Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,decatur dorsey,25,0.5555555555555555,21,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,dorsey,34,0.5474386724386724,36,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,decatur,32,0.5615079365079364,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,edward rider,38,0.6264245014245015,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,jr.,38,0.6264245014245015,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,july 11,43,0.652065527065527,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,soldier,39,0.6241830065359477,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,sale of estate of upton welsh,39,0.5815696649029983,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,battle of the crater,39,0.5815696649029983,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,sale of estate of upton welsh,34,0.5202020202020202,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,battle of the crater,34,0.5202020202020202,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,decatur dorsey,25,0.5555555555555555,21,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,dorsey,34,0.5474386724386724,36,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,decatur,32,0.5615079365079364,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,edward rider,38,0.6264245014245015,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,jr.,38,0.6264245014245015,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,july 11,43,0.652065527065527,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,soldier,39,0.6241830065359477,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,sale of estate of upton welsh,39,0.5815696649029983,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,battle of the crater,39,0.5815696649029983,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,sale of estate of upton welsh,34,0.5202020202020202,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,battle of the crater,34,0.5202020202020202,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,decatur dorsey,25,0.5555555555555555,21,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,dorsey,34,0.5474386724386724,36,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,decatur,32,0.5615079365079364,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,edward rider,38,0.6264245014245015,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,jr.,38,0.6264245014245015,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,july 11,43,0.652065527065527,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,soldier,39,0.6241830065359477,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,sale of estate of upton welsh,39,0.5815696649029983,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,battle of the crater,39,0.5815696649029983,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,sale of estate of upton welsh,34,0.5202020202020202,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,battle of the crater,34,0.5202020202020202,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,ontology module that is related to an agent that the document starts with the,"name, is: name record module: 1. has_name(agent, name): has_name(decatur dorsey, 'decatur dorsey') 2. has_surname(agent, surname): has_surname(decatur dorsey, 'dorsey') 3. has_first_name(agent, first_name): has_first_name(decatur dorsey, 'decatur').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(decatur dorsey, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(decatur dorsey, 'edward rider, jr.'). sex record module: 1. has_sex(agent, sex_type): has_sex(decatur dorsey, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(decatur dorsey, 'soldier'). age record module: 1. has_age(agent, age): has_age(decatur dorsey, 55) 2. has_birthdate(agent, date_of_birth): has_birthdate(decatur dorsey, '1836') 3. has_deathdate(agent, date_of_death): has_deathdate(decatur dorsey, 'july 11, 1891'). person status record module: 1. has_person_status (agent, person_status): has_person_status(decatur dorsey, 'enslaved person, soldier') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of upton welsh'), has_status_generating_event(soldier, 'battle of the crater') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of upton welsh'), recorded_at(soldier, 'battle of the crater'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(decatur dorsey, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: decatur dorsey (c. 1836 – july 11, 1891), was a slave who was freed. here the birth date is c. 1836 and death date is july 11, 1891.  == references ==  this article incorporates public domain material from websites or documents of the united states army center of military history.  hanna, charles w. (2002). african american recipients of the medal of honor: a biographical dictionary, civil war through vietnam war. jefferson, north carolina: mcfarland & company, inc., publishers. pp. 29–30. isbn 0-7864-1355-7.  == external links ==  ""home of heroes: decatur dorsey"". retrieved september 24, 2010. answer: the ontology module that is related to an agent that the document starts with the name, is: name record module: 1. has_name(agent, name): has_name(decatur dorsey, 'decatur dorsey') 2. has_surname(agent, surname): has_surname(decatur dorsey, 'dorsey') 3. has_first_name(agent, first_name): has_first_name(decatur dorsey, 'decatur').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(decatur dorsey, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(decatur dorsey, 'edward rider, jr.'). sex record module: 1. has_sex(agent, sex_type): has_sex(decatur dorsey, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(decatur dorsey, 'soldier'). age record module: 1. has_age(agent, age): has_age(decatur dorsey, 55) 2. has_birthdate(agent, date_of_birth): has_birthdate(decatur dorsey, '1836') 3. has_deathdate(agent, date_of_death): has_deathdate(decatur dorsey, 'july 11, 1891'). person status record module: 1. has_person_status (agent, person_status): has_person_status(decatur dorsey, 'enslaved person, soldier') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of upton welsh'), has_status_generating_event(soldier, 'battle of the crater') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of upton welsh'), recorded_at(soldier, 'battle of the crater'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(decatur dorsey, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: decatur dorsey (c. 1836 – july 11, 1891), was a slave who was freed. here the birth date is c. 1836 and death date is july 11, 1891.  == references ==  this article incorporates public domain material from websites or documents of the united states army center of military history.  hanna, charles w. (2002). african american recipients of the medal of honor: a biographical dictionary, civil war through vietnam war. jefferson, north carolina: mcfarland & company, inc., publishers. pp. 29–30. isbn 0-7864-1355-7.  == external links ==  ""home of heroes: decatur dorsey"". retrieved september 24, 2010. helpful answer: the ontology module that is related to an agent that the document starts with the name, is: name record module: 1. has_name(agent, name): has_name(decatur dorsey, 'decatur dorsey') 2. has_surname(agent, surname): has_surname(decatur dorsey, 'dorsey') 3. has_first_name(agent, first_name): has_first_name(decatur dorsey, 'decatur').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(decatur dorsey, 'enslaver') 2. is_relationship_to(agent, agent): is_relationship_to(decatur dorsey, 'edward rider, jr.'). sex record module: 1. has_sex(agent, sex_type): has_sex(decatur dorsey, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(decatur dorsey, 'soldier'). age record module: 1. has_age(agent, age): has_age(decatur dorsey, 55) 2. has_birthdate(agent, date_of_birth): has_birthdate(decatur dorsey, '1836') 3. has_deathdate(agent, date_of_death): has_deathdate(decatur dorsey, 'july 11, 1891'). person status record module: 1. has_person_status (agent, person_status): has_person_status(decatur dorsey, 'enslaved person, soldier') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of upton welsh'), has_status_generating_event(soldier, 'battle of the crater') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of upton welsh'), recorded_at(soldier, 'battle of the crater'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(decatur dorsey, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: decatur dorsey (c. 1836 – july 11, 1891), was a slave who was freed. here the birth date is c. 1836 and death date is july 11, 1891.  == references ==  this article incorporates public domain material from websites or documents of the united states army center of military history.  hanna, charles w. (2002). african american recipients of the medal of honor: a biographical dictionary, civil war through vietnam war. jefferson, north carolina: mcfarland & company, inc., publishers. pp. 29–30. isbn 0-7864-1355-7.  == external links ==  ""home of heroes: decatur dorsey"". retrieved september 24, 2010. helpful answer: the ontology module that is related to an agent that the document starts with the name, is: name record module: 1. has",26,0.451046176046176,0,0.5335623969213854,0.0,0.018380217794542037
hasdescriptiveoccupation,medal of honor recipient,has_name,name,25,0.5555555555555555,14,0.5555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,decatur dorsey,25,0.5555555555555555,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,surname,34,0.5474386724386724,13,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,dorsey,34,0.5474386724386724,27,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,first_name,32,0.5615079365079364,18,0.45,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,decatur,32,0.5615079365079364,26,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,34,0.5349673202614379,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,19,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,edward rider,38,0.6264245014245015,44,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,jr.,38,0.6264245014245015,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,sex_type,32,0.5742063492063493,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,male,32,0.5742063492063493,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,occupation,68,0.8045940170940171,29,0.4361111111111111,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,soldier,68,0.8045940170940171,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,age,26,0.5793650793650794,15,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,date_of_death,43,0.652065527065527,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,july 11,43,0.652065527065527,13,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,enslaved person,39,0.6241830065359477,31,0.6555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,soldier,39,0.6241830065359477,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,event,39,0.5815696649029983,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,sale of estate of upton welsh,39,0.5815696649029983,38,0.625191570881226,0.0,0.22028815056182974
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,battle of the crater,39,0.5815696649029983,45,0.7027777777777778,0.0,0.14438355527738672
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,sale of estate of upton welsh,34,0.5202020202020202,38,0.625191570881226,0.0,0.22028815056182974
hasdescriptiveoccupation,medal of honor recipient,recorded_at,battle of the crater,34,0.5202020202020202,45,0.7027777777777778,0.0,0.14438355527738672
hasdescriptiveoccupation,medal of honor recipient,has_race_or_color,race_or_color,39,0.5977668845315903,27,0.540954415954416,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race_or_color,african-american,39,0.5977668845315903,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,name,25,0.5555555555555555,14,0.5555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,decatur dorsey,25,0.5555555555555555,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,surname,34,0.5474386724386724,13,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,dorsey,34,0.5474386724386724,27,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,first_name,32,0.5615079365079364,18,0.45,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,decatur,32,0.5615079365079364,26,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,34,0.5349673202614379,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,19,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,edward rider,38,0.6264245014245015,44,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,jr.,38,0.6264245014245015,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,sex_type,32,0.5742063492063493,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,male,32,0.5742063492063493,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,occupation,68,0.8045940170940171,29,0.4361111111111111,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,soldier,68,0.8045940170940171,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,age,26,0.5793650793650794,15,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,date_of_death,43,0.652065527065527,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,july 11,43,0.652065527065527,13,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,enslaved person,39,0.6241830065359477,31,0.6555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,soldier,39,0.6241830065359477,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,event,39,0.5815696649029983,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,sale of estate of upton welsh,39,0.5815696649029983,38,0.625191570881226,0.0,0.22028815056182974
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,battle of the crater,39,0.5815696649029983,45,0.7027777777777778,0.0,0.14438355527738672
hasdescriptiveoccupation,medal of honor recipient,recorded_at,event,34,0.5202020202020202,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,recorded_at,sale of estate of upton welsh,34,0.5202020202020202,38,0.625191570881226,0.0,0.22028815056182974
hasdescriptiveoccupation,medal of honor recipient,recorded_at,battle of the crater,34,0.5202020202020202,45,0.7027777777777778,0.0,0.14438355527738672
hasdescriptiveoccupation,medal of honor recipient,has_race_or_color,race_or_color,39,0.5977668845315903,27,0.540954415954416,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race_or_color,african-american,39,0.5977668845315903,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,name,25,0.5555555555555555,14,0.5555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,decatur dorsey,25,0.5555555555555555,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,surname,34,0.5474386724386724,13,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,dorsey,34,0.5474386724386724,27,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,first_name,32,0.5615079365079364,18,0.45,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,decatur,32,0.5615079365079364,26,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,34,0.5349673202614379,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_interagent_relationship_type_to,enslaver,41,0.6037698412698412,19,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,edward rider,38,0.6264245014245015,44,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is_relationship_to,jr.,38,0.6264245014245015,7,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,sex_type,32,0.5742063492063493,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_sex,male,32,0.5742063492063493,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,occupation,68,0.8045940170940171,29,0.4361111111111111,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_occupation,soldier,68,0.8045940170940171,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,age,26,0.5793650793650794,15,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_birthdate,1836,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,date_of_death,43,0.652065527065527,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,july 11,43,0.652065527065527,13,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_deathdate,1891,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,enslaved person,39,0.6241830065359477,31,0.6555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_person_status,soldier,39,0.6241830065359477,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_status_generating_event,event,39,0.5815696649029983,28,0.49444444444444446,0.0,0.0
