Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,dorothy,is based,"on the provided text, the following ontology module relations can be populated. i hope it is correct.  please let me know if you want me to fill the blank relations.",40,0.6138888888888889,8,0.537950937950938,0.0,0.0
hasfirstname,dorothy,final answer is based on the provided,"text, the following ontology module relations can be populated. i hope it is correct.  please let me know if you want me to fill the blank relations.",24,0.5162662662662663,8,0.5394694790667945,0.0,0.0
hasfirstname,dorothy,is a,"partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.  if you want me to populate the ontology module relations for other agents, please let me know.  if you want me to fill the blank relations, please let me know.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.",38,0.5555555555555555,0,0.5242118920339304,0.0,0.0
hasfirstname,dorothy,relations for which there is no information listed in the text are left,"blank. the age, birth date, and death date are not mentioned in the text, so they are left blank. the person status is mentioned as 'free woman of color'. the interagent relationship record module describes the relationship to another agent who is a partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.  if you want me to populate the ontology module relations for other agents, please let me know.  if you want me to fill the blank relations, please let me know.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.",24,0.6118935837245697,0,0.571814310118162,0.0,0.0
hassurname,thomas,on the provided,"text, the following ontology module relations can be populated:",24,0.3888888888888889,17,0.5767195767195767,0.0,0.0
hassurname,thomas,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,thomas,has_name,name,78,0.9008333333333334,20,0.47222222222222215,0.0,0.0
hassurname,thomas,has_name,kirwan,78,0.9008333333333334,17,0.4444444444444444,0.0,0.0
hassurname,thomas,has_surname,surname,95,0.9787878787878788,15,0.373015873015873,0.0,0.0
hassurname,thomas,has_surname,kirwan,95,0.9787878787878788,17,0.4444444444444444,0.0,0.0
hassurname,thomas,has_first_name,first_name,67,0.8674074074074074,25,0.48888888888888893,0.0,0.0
hassurname,thomas,has_first_name,kirwan,67,0.8674074074074074,17,0.4444444444444444,0.0,0.0
hassurname,thomas,relationship record,module:,28,0.4543859649122807,15,0.4365079365079365,0.0,0.0
hassurname,thomas,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,26,0.5506535947712418,0.0,0.0
hassurname,thomas,has_interagent_relationship_type_to,partner,31,0.5380952380952381,15,0.0,0.0,0.0
hassurname,thomas,is_relationship_to,agent,21,0.5333333333333333,18,0.0,0.0,0.0
hassurname,thomas,is_relationship_to,thomas,21,0.5333333333333333,100,1.0,0.0,1.0
hassurname,thomas,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,thomas,has_sex,sex_type,59,0.8166666666666667,14,0.0,0.0,0.0
hassurname,thomas,has_sex,female,59,0.8166666666666667,33,0.5555555555555555,0.0,0.0
hassurname,thomas,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,thomas,has_occupation,occupation,42,0.6190476190476191,25,0.5111111111111111,0.0,0.0
hassurname,thomas,has_occupation,businesswoman,42,0.6190476190476191,32,0.41452991452991456,0.0,0.0
hassurname,thomas,record,module:,25,0.4222222222222222,15,0.4365079365079365,0.0,0.0
hassurname,thomas,has_age,age,59,0.8166666666666667,22,0.0,0.0,0.0
hassurname,thomas,has_age,?,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,thomas,is not mentioned in the,text),24,0.5246376811594203,18,0.45555555555555555,0.0,0.0
hassurname,thomas,has_birthdate,date_of_birth,52,0.6871794871794871,21,0.46581196581196577,0.0,0.0
hassurname,thomas,has_birthdate,?,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,thomas,date is not mentioned in the,text),26,0.4261904761904762,18,0.45555555555555555,0.0,0.0
hassurname,thomas,has_deathdate,date_of_death,43,0.5615384615384615,32,0.46581196581196577,0.0,0.0
hassurname,thomas,has_deathdate,?,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,thomas,date is not mentioned in the,text),26,0.4261904761904762,18,0.45555555555555555,0.0,0.0
hassurname,thomas,status record,module:,35,0.5760683760683761,15,0.4365079365079365,0.0,0.0
hassurname,thomas,has_person_status,free woman of color,44,0.6735294117647058,24,0.5526315789473685,0.0,0.0
hassurname,thomas,woman of,color'),22,0.48333333333333334,15,0.4365079365079365,0.0,0.0
hassurname,thomas,is a,partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.,29,0.39999999999999997,9,0.49021558872305143,0.0,0.0
hassurname,thomas,relations for which there is no information listed in the text are left,"blank. the age, birth date, and death date are not mentioned in the text, so they are left blank. the person status is mentioned as 'free woman of color'. the interagent relationship record module describes the relationship to another agent who is a partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.",17,0.5274387063119458,3,0.5607638888888888,0.0,0.0
hassurname,thomas,ontology module relations for other agents can be populated similarly based on the,"text. if you want me to populate the ontology module relations for other agents, please let me know.",15,0.540650406504065,11,0.5611111111111112,0.0,0.0
hassurname,thomas,you want me to fill the blank,"relations, please let me know.",21,0.4908045977011494,22,0.5166666666666666,0.0,0.0
hassurname,thomas,is based,"on the provided text, the following ontology module relations can be populated. i hope it is correct.  please let me know if you want me to fill the blank relations.",33,0.5499999999999999,7,0.6232323232323232,0.0,0.0
hassurname,thomas,final answer is based on the provided,"text, the following ontology module relations can be populated. i hope it is correct.  please let me know if you want me to fill the blank relations.",21,0.4868725868725869,8,0.6800894854586129,0.0,0.0
hassurname,thomas,is a,"partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.  if you want me to populate the ontology module relations for other agents, please let me know.  if you want me to fill the blank relations, please let me know.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.",29,0.39999999999999997,0,0.5003448870494913,0.0,0.0
hassurname,thomas,relations for which there is no information listed in the text are left,"blank. the age, birth date, and death date are not mentioned in the text, so they are left blank. the person status is mentioned as 'free woman of color'. the interagent relationship record module describes the relationship to another agent who is a partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.  if you want me to populate the ontology module relations for other agents, please let me know.  if you want me to fill the blank relations, please let me know.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.",17,0.5274387063119458,0,0.5558861887180617,0.0,0.0
hassex,female,on the provided,"text, the following ontology module relations can be populated:",19,0.48888888888888893,14,0.5708994708994709,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,kirwan,57,0.8055555555555556,17,0.4444444444444444,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,kirwan,59,0.6767676767676768,17,0.4444444444444444,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,kirwan,50,0.6507936507936508,17,0.4444444444444444,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,26,0.4477124183006536,0.0,0.0
hassex,female,has_interagent_relationship_type_to,partner,24,0.5936507936507937,31,0.5396825396825397,0.0,0.0
hassex,female,is_relationship_to,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,thomas,17,0.46296296296296297,33,0.5555555555555555,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_sex,sex_type,92,0.9666666666666667,29,0.5277777777777778,0.0,0.0
hassex,female,has_sex,female,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_occupation,occupation,30,0.5714285714285715,12,0.4222222222222222,0.0,0.0
hassex,female,has_occupation,businesswoman,30,0.5714285714285715,32,0.41452991452991456,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_age,age,62,0.8222222222222222,44,0.5,0.0,0.0
hassex,female,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,is not mentioned in the,text),14,0.4734299516908213,18,0.45555555555555555,0.0,0.0
hassex,female,has_birthdate,date_of_birth,42,0.576923076923077,21,0.32905982905982906,0.0,0.0
hassex,female,has_birthdate,?,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,date is not mentioned in the,text),18,0.4246031746031746,18,0.45555555555555555,0.0,0.0
hassex,female,has_deathdate,date_of_death,42,0.6581196581196581,32,0.46581196581196577,0.0,0.0
hassex,female,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,female,date is not mentioned in the,text),18,0.4246031746031746,18,0.45555555555555555,0.0,0.0
hassex,female,status record,module:,32,0.5747863247863249,46,0.6428571428571429,0.0,0.0
hassex,female,has_person_status,free woman of color,35,0.642483660130719,40,0.6321637426900585,0.0,0.0
hassex,female,woman of,color'),14,0.4305555555555555,15,0.4365079365079365,0.0,0.0
hassex,female,is a,partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.,20,0.4444444444444444,7,0.39883913764510776,0.0,0.0
hassex,female,relations for which there is no information listed in the text are left,"blank. the age, birth date, and death date are not mentioned in the text, so they are left blank. the person status is mentioned as 'free woman of color'. the interagent relationship record module describes the relationship to another agent who is a partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.",13,0.5679186228482004,3,0.5052083333333334,0.0,0.0
hassex,female,ontology module relations for other agents can be populated similarly based on the,"text. if you want me to populate the ontology module relations for other agents, please let me know.",11,0.564769647696477,11,0.52,0.0,0.0
hassex,female,you want me to fill the blank,"relations, please let me know.",11,0.46743295019157083,22,0.5166666666666666,0.0,0.0
hassex,female,is based,"on the provided text, the following ontology module relations can be populated. i hope it is correct.  please let me know if you want me to fill the blank relations.",43,0.6388888888888888,7,0.5676767676767677,0.0,0.0
hassex,female,final answer is based on the provided,"text, the following ontology module relations can be populated. i hope it is correct.  please let me know if you want me to fill the blank relations.",19,0.5082582582582583,8,0.5689783743475019,0.0,0.0
hassex,female,is a,"partner. so use the keyword partner to describe the relationship type.  please let me know if you want me to fill the blank relations.  if you want me to populate the ontology module relations for other agents, please let me know.  if you want me to fill the blank relations, please let me know.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.  please let me know if you want me to fill the blank relations.  i hope it is correct.",20,0.4444444444444444,0,0.5559004426050468,0.0,0.0
