Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,record,"module: 1. has_name(agent, name): has_name(tom bass, 'tom bass') 2. has_surname(agent, surname): has_surname(tom bass, 'bass') 3. has_first_name(agent, first_name): has_first_name(tom bass, 'tom').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(tom bass, 'trainer') 2. is_relationship_to(agent, agent): is_relationship_to(tom bass, 'rex mcdonald').occupation record module: 1. has_occupation(agent, occupation): has_occupation(tom bass, 'saddlebred horse trainer'). age record module: 1. has_age(agent, age): has_age(tom bass, 75) 2. has_birthdate(agent, date_of_birth): has_birthdate(tom bass, 'january 5, 1859') 3. has_deathdate(agent, date_of_death): has_deathdate(tom bass, 'november 4, 1934'). person status record module: 1. has_person_status (agent, person_status): has_person_status(tom bass, 'african-american'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(tom bass, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925. answer: the name of the person is tom bass. he was a saddlebred horse trainer. he was born on january 5, 1859 and died on november 4, 1934. he was african-american. == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == ==",25,0.48148148148148145,0,0.5338849661665196,0.0,0.0024704578731167505
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,tom bass,25,0.5555555555555555,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,bass,34,0.5474386724386724,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,tom,32,0.5615079365079364,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,trainer,41,0.6037698412698412,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,rex mcdonald,38,0.6264245014245015,12,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,saddlebred horse trainer,68,0.8045940170940171,28,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,75,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,january 5,38,0.6286324786324786,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1859,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,november 4,43,0.652065527065527,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1934,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,african-american,39,0.6241830065359477,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,"module: 1. has_name(agent, name): has_name(tom bass, 'tom bass') 2. has_surname(agent, surname): has_surname(tom bass, 'bass') 3. has_first_name(agent, first_name): has_first_name(tom bass, 'tom').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(tom bass, 'trainer') 2. is_relationship_to(agent, agent): is_relationship_to(tom bass, 'rex mcdonald').occupation record module: 1. has_occupation(agent, occupation): has_occupation(tom bass, 'saddlebred horse trainer'). age record module: 1. has_age(agent, age): has_age(tom bass, 75) 2. has_birthdate(agent, date_of_birth): has_birthdate(tom bass, 'january 5, 1859') 3. has_deathdate(agent, date_of_death): has_deathdate(tom bass, 'november 4, 1934'). person status record module: 1. has_person_status (agent, person_status): has_person_status(tom bass, 'african-american'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(tom bass, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925. answer: the name of the person is tom bass. he was a saddlebred horse trainer. he was born on january 5, 1859 and died on november 4, 1934. he was african-american. == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == ==",27,0.6138888888888889,0,0.5335172109443954,0.0,0.002130650918007103
hasdescriptiveoccupation,racehorse breeder / trainer,has_name,name,25,0.5555555555555555,13,0.5246913580246914,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_name,tom bass,25,0.5555555555555555,23,0.4700617283950617,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_surname,surname,34,0.5474386724386724,24,0.40652557319223986,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_surname,bass,34,0.5474386724386724,13,0.5092592592592592,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_first_name,first_name,32,0.5615079365079364,27,0.4327160493827161,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_first_name,tom,32,0.5615079365079364,7,0.4567901234567901,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.463961510530138,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_interagent_relationship_type_to,trainer,41,0.6037698412698412,41,0.5731922398589065,0.0,0.4494364165239821
hasdescriptiveoccupation,racehorse breeder / trainer,is_relationship_to,agent,38,0.6264245014245015,19,0.49135802469135803,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,is_relationship_to,rex mcdonald,38,0.6264245014245015,26,0.47134038800705463,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_occupation,occupation,68,0.8045940170940171,22,0.3592592592592592,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_occupation,saddlebred horse trainer,68,0.8045940170940171,59,0.7413580246913579,0.0,0.20199309249791836
hasdescriptiveoccupation,racehorse breeder / trainer,has_age,age,26,0.5793650793650794,13,0.5802469135802469,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_age,75,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_birthdate,date_of_birth,38,0.6286324786324786,30,0.4563831230497897,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_birthdate,january 5,38,0.6286324786324786,17,0.3703703703703704,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_birthdate,1859,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_deathdate,date_of_death,43,0.652065527065527,30,0.5538936372269706,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_deathdate,november 4,43,0.652065527065527,32,0.4962962962962963,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_deathdate,1934,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_person_status,african-american,39,0.6241830065359477,28,0.5154320987654321,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_race_or_color,race_or_color,39,0.5977668845315903,35,0.5992402659069326,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,has_race_or_color,african-american,39,0.5977668845315903,28,0.5154320987654321,0.0,0.0
hasdescriptiveoccupation,racehorse breeder / trainer,record,"module: 1. has_name(agent, name): has_name(tom bass, 'tom bass') 2. has_surname(agent, surname): has_surname(tom bass, 'bass') 3. has_first_name(agent, first_name): has_first_name(tom bass, 'tom').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(tom bass, 'trainer') 2. is_relationship_to(agent, agent): is_relationship_to(tom bass, 'rex mcdonald').occupation record module: 1. has_occupation(agent, occupation): has_occupation(tom bass, 'saddlebred horse trainer'). age record module: 1. has_age(agent, age): has_age(tom bass, 75) 2. has_birthdate(agent, date_of_birth): has_birthdate(tom bass, 'january 5, 1859') 3. has_deathdate(agent, date_of_death): has_deathdate(tom bass, 'november 4, 1934'). person status record module: 1. has_person_status (agent, person_status): has_person_status(tom bass, 'african-american'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(tom bass, african-american).  note: skip the relations for which there is no information listed in the text file.the birth and death dates are mentioned in parenthesis after the agent name. for example: joseph vance lewis (december 25, 1853 – april 24, 1925), was a slave who was freed. here the birth date is december 25, 1853 and death date is april 24, 1925. answer: the name of the person is tom bass. he was a saddlebred horse trainer. he was born on january 5, 1859 and died on november 4, 1934. he was african-american. == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == == external links == tom bass at find a grave == == references == ==",27,0.6138888888888889,1,0.5142515102062027,0.0,0.0028728272207555533
hasfirstname,tom,has_name,name,70,0.8736111111111112,29,0.5277777777777778,0.0,0.0
hasfirstname,tom,has_name,tom bass,70,0.8736111111111112,55,0.8541666666666666,0.0,0.5797386715376658
hasfirstname,tom,has_surname,surname,70,0.8733164983164984,20,0.0,0.0,0.0
hasfirstname,tom,has_surname,bass,70,0.8733164983164984,0,0.0,0.0,0.0
hasfirstname,tom,has_first_name,first_name,92,0.9666666666666667,31,0.4777777777777778,0.0,0.0
hasfirstname,tom,has_first_name,tom,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,tom,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,20,0.5947712418300654,0.0,0.0
hasfirstname,tom,has_interagent_relationship_type_to,trainer,34,0.5949735449735449,20,0.4920634920634921,0.0,0.0
hasfirstname,tom,is_relationship_to,agent,27,0.6203703703703703,25,0.0,0.0,0.0
hasfirstname,tom,is_relationship_to,rex mcdonald,27,0.6203703703703703,13,0.47222222222222215,0.0,0.0
hasfirstname,tom,has_occupation,occupation,38,0.5873015873015873,31,0.4777777777777778,0.0,0.0
hasfirstname,tom,has_occupation,saddlebred horse trainer,38,0.5873015873015873,7,0.4583333333333333,0.0,0.0
hasfirstname,tom,has_age,age,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,tom,has_age,75,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,tom,has_birthdate,date_of_birth,64,0.8324786324786324,25,0.6068376068376068,0.0,0.0
hasfirstname,tom,has_birthdate,january 5,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,tom,has_birthdate,1859,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,tom,has_deathdate,date_of_death,48,0.5982905982905983,25,0.6068376068376068,0.0,0.0
hasfirstname,tom,has_deathdate,november 4,48,0.5982905982905983,31,0.6222222222222222,0.0,0.0
hasfirstname,tom,has_deathdate,1934,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,tom,has_person_status,african-american,48,0.6857298474945533,11,0.46527777777777773,0.0,0.0
hasfirstname,tom,has_race_or_color,race_or_color,41,0.6176470588235294,12,0.47008547008547,0.0,0.0
hasfirstname,tom,has_race_or_color,african-american,41,0.6176470588235294,11,0.46527777777777773,0.0,0.0
