Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,anna,"grier, 'grier')",18,0.5370370370370371,27,0.42777777777777776,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,eliza,44,0.6772486772486772,20,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'eliza')",18,0.5370370370370371,20,0.35555555555555557,0.0,0.0
hasparticipantrole,deceased person,has_alternate_name,alternate_name,44,0.6370370370370371,28,0.43015873015873013,0.0,0.0
hasparticipantrole,deceased person,has_alternate_name,anna,44,0.6370370370370371,21,0.4388888888888889,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'anna')",18,0.5370370370370371,21,0.43412698412698414,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,physician,44,0.65625,25,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'physician')",18,0.5370370370370371,29,0.516374269005848,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,her brother richard edgar grier,44,0.6037037037037037,35,0.5189964157706094,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'her brother richard edgar grier')",18,0.5370370370370371,29,0.4511517615176152,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,physician,50,0.6566137566137565,25,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'physician')",18,0.5370370370370371,29,0.516374269005848,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,unknown,40,0.5978835978835978,18,0.0,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'unknown')",18,0.5370370370370371,25,0.40915032679738567,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1864,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, '1864')",18,0.5370370370370371,14,0.4253968253968254,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1902,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, '1902')",18,0.5370370370370371,14,0.4253968253968254,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,physician,46,0.6479302832244008,25,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'physician')",18,0.5370370370370371,29,0.516374269005848,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,event,40,0.5819304152637487,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,graduation from the woman's medical college of pennsylvania,40,0.5819304152637487,30,0.44538606403013176,0.0,0.0
hasparticipantrole,deceased person,from the,woman's medical college of pennsylvania'),23,0.40277777777777773,32,0.5740671252866375,0.0,0.0
hasparticipantrole,deceased person,recorded_at,event,28,0.36195286195286197,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,recorded_at,graduation from the woman's medical college of pennsylvania,28,0.36195286195286197,30,0.44538606403013176,0.0,0.0
hasparticipantrole,deceased person,from the,woman's medical college of pennsylvania'),23,0.40277777777777773,32,0.5740671252866375,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'african-american')",18,0.5370370370370371,29,0.4357753357753358,0.0,0.0
hasparticipantrole,deceased person,descriptor record,module:,40,0.5653594771241829,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,42,0.5903133903133903,30,0.5051851851851852,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,american,42,0.5903133903133903,35,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,anna,"grier, 'american')",18,0.5370370370370371,30,0.4666666666666666,0.0,0.0
hasparticipantrole,deceased person,is based,"on the provided text.  if you want me to add anything else, please",23,0.40277777777777773,25,0.49393939393939396,0.0,0.0
hasparticipantrole,deceased person,interagent relationship record module describes the relationship to another agent who is her,"brother. so use the keywords 'brother' to describe the relationship type. the birth date is mentioned as 1864, and death date is mentioned as 1902. the occupation is mentioned as physician. the person status is mentioned as physician. the race is mentioned as african-american. the ethnolinguistic descriptor is mentioned as american. the age is unknown.  the birth date is mentioned as 1864. the death date is mentioned as 1902.  please let me know if you want me to add anything else.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please",25,0.5528796059486596,0,0.5341359015516319,0.0,0.00143249035139617
hasdescriptiveoccupation,slave,is related,"just for an agent that the document starts with the name, modules:name record module:",29,0.5861111111111111,9,0.5450980392156862,0.0,0.0
hasdescriptiveoccupation,slave,ontology module that is related just for an agent that the document starts with the,"name, modules:name record module:",26,0.4531459170013387,16,0.4737373737373738,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,eliza anna grier,25,0.5555555555555555,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'eliza anna grier')",14,0.4305555555555556,19,0.46068376068376066,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,grier,34,0.5474386724386724,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'grier')",14,0.4305555555555556,10,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,eliza,32,0.5615079365079364,40,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'eliza')",14,0.4305555555555556,20,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,alternate_name,38,0.5574074074074075,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,anna,38,0.5574074074074075,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'anna')",14,0.4305555555555556,11,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,physician,43,0.5868055555555555,29,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'physician')",14,0.4305555555555556,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,her brother richard edgar grier,38,0.6264245014245015,11,0.32150537634408605,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'her brother richard edgar grier')",14,0.4305555555555556,9,0.408130081300813,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,physician,68,0.8045940170940171,29,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'physician')",14,0.4305555555555556,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,unknown,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'unknown')",14,0.4305555555555556,9,0.4196078431372549,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1864,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, '1864')",14,0.4305555555555556,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1902,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, '1902')",14,0.4305555555555556,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,physician,39,0.6241830065359477,29,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'physician')",14,0.4305555555555556,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,graduation from the woman's medical college of pennsylvania,39,0.5815696649029983,9,0.43917137476459506,0.0,0.0
hasdescriptiveoccupation,slave,from the,woman's medical college of pennsylvania'),19,0.38888888888888884,13,0.46585365853658534,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,event,34,0.5202020202020202,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,recorded_at,graduation from the woman's medical college of pennsylvania,34,0.5202020202020202,9,0.43917137476459506,0.0,0.0
hasdescriptiveoccupation,slave,from the,woman's medical college of pennsylvania'),19,0.38888888888888884,13,0.46585365853658534,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'african-american')",14,0.4305555555555556,13,0.32564102564102565,0.0,0.0
hasdescriptiveoccupation,slave,descriptor record,module:,54,0.6797385620915034,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,44,0.6722222222222222,13,0.46222222222222226,0.0,0.0
hasdescriptiveoccupation,slave,has_ethnolinguistic_descriptor,american,44,0.6722222222222222,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,anna,"grier, 'american')",14,0.4305555555555556,17,0.337037037037037,0.0,0.0
hasdescriptiveoccupation,slave,is based,"on the provided text.  if you want me to add anything else, please",19,0.5555555555555555,11,0.43737373737373736,0.0,0.0
hasdescriptiveoccupation,slave,interagent relationship record module describes the relationship to another agent who is her,"brother. so use the keywords 'brother' to describe the relationship type. the birth date is mentioned as 1864, and death date is mentioned as 1902. the occupation is mentioned as physician. the person status is mentioned as physician. the race is mentioned as african-american. the ethnolinguistic descriptor is mentioned as american. the age is unknown.  the birth date is mentioned as 1864. the death date is mentioned as 1902.  please let me know if you want me to add anything else.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please let me know.  the answer is based on the provided text.  if you want me to add anything else, please",26,0.5519323671497585,0,0.5336008560727662,0.0,0.0
hasdescriptiveoccupation,educator,is related,"just for an agent that the document starts with the name, modules:name record module:",29,0.5861111111111111,15,0.5730392156862746,0.0,0.0
hasdescriptiveoccupation,educator,ontology module that is related just for an agent that the document starts with the,"name, modules:name record module:",26,0.4531459170013387,29,0.5328282828282829,0.0,0.0
hasdescriptiveoccupation,educator,has_name,name,25,0.5555555555555555,17,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,educator,has_name,eliza anna grier,25,0.5555555555555555,25,0.5208333333333334,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'eliza anna grier')",14,0.4305555555555556,18,0.38568376068376065,0.0,0.0
hasdescriptiveoccupation,educator,has_surname,surname,34,0.5474386724386724,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_surname,grier,34,0.5474386724386724,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'grier')",14,0.4305555555555556,17,0.29444444444444445,0.0,0.0
hasdescriptiveoccupation,educator,has_first_name,first_name,32,0.5615079365079364,11,0.31666666666666665,0.0,0.0
hasdescriptiveoccupation,educator,has_first_name,eliza,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'eliza')",14,0.4305555555555556,17,0.29444444444444445,0.0,0.0
hasdescriptiveoccupation,educator,has_alternate_name,alternate_name,38,0.5574074074074075,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_alternate_name,anna,38,0.5574074074074075,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'anna')",14,0.4305555555555556,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,educator,relationship record,module:,33,0.6137539361223572,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,32,0.5063725490196078,0.0,0.0
hasdescriptiveoccupation,educator,has_interagent_relationship_type,physician,43,0.5868055555555555,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'physician')",14,0.4305555555555556,22,0.2850877192982456,0.0,0.0
hasdescriptiveoccupation,educator,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,is_relationship_to,her brother richard edgar grier,38,0.6264245014245015,21,0.5367383512544803,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'her brother richard edgar grier')",14,0.4305555555555556,16,0.44898373983739837,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,occupation,68,0.8045940170940171,44,0.6416666666666667,0.0,0.0
hasdescriptiveoccupation,educator,has_occupation,physician,68,0.8045940170940171,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'physician')",14,0.4305555555555556,22,0.2850877192982456,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_age,age,26,0.5793650793650794,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,educator,has_age,unknown,26,0.5793650793650794,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'unknown')",14,0.4305555555555556,24,0.411764705882353,0.0,0.0
hasdescriptiveoccupation,educator,has_birthdate,date_of_birth,38,0.6286324786324786,48,0.6260683760683761,0.0,0.0
hasdescriptiveoccupation,educator,has_birthdate,1864,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, '1864')",14,0.4305555555555556,18,0.2976190476190476,0.0,0.0
hasdescriptiveoccupation,educator,has_deathdate,date_of_death,43,0.652065527065527,38,0.5365384615384615,0.0,0.0
hasdescriptiveoccupation,educator,has_deathdate,1902,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, '1902')",14,0.4305555555555556,18,0.2976190476190476,0.0,0.0
hasdescriptiveoccupation,educator,status record,module:,32,0.540954415954416,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_person_status,physician,39,0.6241830065359477,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'physician')",14,0.4305555555555556,22,0.2850877192982456,0.0,0.0
hasdescriptiveoccupation,educator,has_status_generating_event,event,39,0.5815696649029983,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,has_status_generating_event,graduation from the woman's medical college of pennsylvania,39,0.5815696649029983,18,0.5693099273607748,0.0,0.0
hasdescriptiveoccupation,educator,from the,woman's medical college of pennsylvania'),19,0.38888888888888884,20,0.44898373983739837,0.0,0.0
hasdescriptiveoccupation,educator,recorded_at,event,34,0.5202020202020202,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,educator,recorded_at,graduation from the woman's medical college of pennsylvania,34,0.5202020202020202,18,0.5693099273607748,0.0,0.0
hasdescriptiveoccupation,educator,from the,woman's medical college of pennsylvania'),19,0.38888888888888884,20,0.44898373983739837,0.0,0.0
hasdescriptiveoccupation,educator,record,module:,27,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_race_or_color,race_or_color,39,0.5977668845315903,38,0.6032051282051282,0.0,0.0
hasdescriptiveoccupation,educator,has_race_or_color,african-american,39,0.5977668845315903,25,0.40972222222222215,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'african-american')",14,0.4305555555555556,24,0.4679487179487179,0.0,0.0
hasdescriptiveoccupation,educator,descriptor record,module:,54,0.6797385620915034,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,44,0.6722222222222222,36,0.4749999999999999,0.0,0.0
hasdescriptiveoccupation,educator,has_ethnolinguistic_descriptor,american,44,0.6722222222222222,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'american')",14,0.4305555555555556,23,0.40277777777777773,0.0,0.0
hasdescriptiveoccupation,educator,is based,"on the provided text.  if you want me to add anything else, please",19,0.5555555555555555,16,0.5174963924963926,0.0,0.0
