Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,child,has_surname,rainey,41,0.6274651274651274,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,hayne,"rainey, 'rainey')",35,0.5037037037037037,9,0.4196078431372549,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,joseph hayne,44,0.6772486772486772,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hayne,"rainey, 'joseph hayne')",35,0.5037037037037037,7,0.4144927536231884,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,relationship_type,44,0.65625,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,politician,44,0.65625,27,0.3666666666666667,0.0,0.0
hasparticipantrole,child,relationship record,"module: 1. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(joseph hayne rainey, 'politician')",38,0.5994152046783626,4,0.4429951690821256,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,edward rainey,44,0.6037037037037037,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hayne,"rainey, 'edward rainey')  # edward rainey is his father",35,0.5037037037037037,7,0.4787878787878788,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,politician,50,0.6566137566137565,27,0.3666666666666667,0.0,0.0
hasparticipantrole,child,record,"module: 1. has_occupation(agent, occupation): has_occupation(joseph hayne rainey, 'politician')",25,0.48148148148148145,8,0.5508771929824561,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,55,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,record,"module: 1. has_age(agent, age): has_age(joseph hayne rainey, 55)  # not mentioned in the text, so i used a random age",25,0.48148148148148145,5,0.4447293447293448,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,june 21,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,1832,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,hayne,"rainey, 'june 21, 1832')",35,0.5037037037037037,7,0.4138888888888889,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,august 1,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,1887,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,hayne,"rainey, 'august 1, 1887')",35,0.5037037037037037,7,0.41333333333333333,0.0,0.0
hasparticipantrole,child,has_person_status,politician,46,0.6479302832244008,27,0.3666666666666667,0.0,0.0
hasparticipantrole,child,status record,"module: 1. has_person_status (agent, person_status): has_person_status(joseph hayne rainey, 'politician')",39,0.4995929995929996,5,0.4317460317460317,0.0,0.0
hasparticipantrole,child,recorded_at,event,28,0.36195286195286197,0,0.0,0.0,0.0
hasparticipantrole,child,recorded_at,elected to the united states house of representatives,28,0.36195286195286197,14,0.5647798742138365,0.0,0.0
hasparticipantrole,child,hayne,"rainey, 'elected to the united states house of representatives')",35,0.5037037037037037,12,0.5593750000000001,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,record,"module: 1. has_race_or_color(agent, race_or_color): has_race_or_color(joseph hayne rainey, 'african-american",25,0.48148148148148145,5,0.445679012345679,0.0,0.0
hasparticipantrole,deceased person,will help you to populate the ontology based on the text in the form of the module,relations. here are the relations:,22,0.49871447432423044,37,0.5202614379084967,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,joseph hayne rainey,38,0.5675925925925926,35,0.5801169590643275,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne rainey')",35,0.5037037037037037,31,0.5,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,rainey,41,0.6274651274651274,19,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'rainey')",35,0.5037037037037037,31,0.4176470588235294,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,joseph hayne,44,0.6772486772486772,30,0.5404761904761904,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne')",35,0.5037037037037037,26,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,politician,44,0.65625,24,0.5,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'politician')",35,0.5037037037037037,33,0.5063492063492063,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,edward rainey,44,0.6037037037037037,43,0.5912393162393162,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'edward rainey')  # edward rainey is his father",35,0.5037037037037037,23,0.44949494949494945,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,politician,50,0.6566137566137565,24,0.5,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'politician')",35,0.5037037037037037,33,0.5063492063492063,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,55,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 55)  # not mentioned in the text, so i used a random age",35,0.5037037037037037,23,0.4835542929292929,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,june 21,52,0.6937321937321936,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1832,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'june 21, 1832')",35,0.5037037037037037,21,0.3833333333333333,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,august 1,52,0.6866096866096866,26,0.525,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1887,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'august 1, 1887')",35,0.5037037037037037,20,0.43555555555555553,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,politician,46,0.6479302832244008,24,0.5,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'politician')",35,0.5037037037037037,33,0.5063492063492063,0.0,0.0
hasparticipantrole,deceased person,recorded_at,event,28,0.36195286195286197,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,recorded_at,elected to the united states house of representatives,28,0.36195286195286197,32,0.6014191259474279,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'elected to the united states house of representatives')",35,0.5037037037037037,28,0.5745039682539682,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'african-american')",35,0.5037037037037037,29,0.43245149911816577,0.0,0.0
hasparticipantrole,deceased person,descriptor record,module:,40,0.5653594771241829,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,29,0.5005698005698006,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'english')",35,0.5037037037037037,30,0.4666666666666666,0.0,0.0
hasparticipantrole,deceased person,note that i had to make some assumptions,"(like age) and use keywords (like politician) to describe the relationships. if you want to add more information or correct any assumptions, please let me know.",28,0.4351851851851852,15,0.5645833333333333,0.0,0.0
hasparticipantrole,deceased person,let me know if you need any further,assistance. i will be happy to help you. thank you for choosing me to assist you.,23,0.4326719576719576,19,0.5018331462775908,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,joseph hayne rainey,38,0.5675925925925926,35,0.5801169590643275,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne rainey')",35,0.5037037037037037,31,0.5,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,rainey,41,0.6274651274651274,19,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'rainey')",35,0.5037037037037037,31,0.4176470588235294,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,joseph hayne,44,0.6772486772486772,30,0.5404761904761904,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne')",35,0.5037037037037037,26,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,politician,44,0.65625,24,0.5,0.0,0.0
hasparticipantrole,deceased person,relationship record,"module: 1. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(joseph hayne rainey, 'politician')",38,0.5994152046783626,17,0.49977703455964323,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,edward rainey,44,0.6037037037037037,43,0.5912393162393162,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'edward rainey')  # edward rainey is his father",35,0.5037037037037037,23,0.44949494949494945,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,politician,50,0.6566137566137565,24,0.5,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_occupation(agent, occupation): has_occupation(joseph hayne rainey, 'politician')",25,0.48148148148148145,22,0.4951621477937267,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,55,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_age(agent, age): has_age(joseph hayne rainey, 55)  # not mentioned in the text, so i used a random age",25,0.48148148148148145,18,0.5310541310541311,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,june 21,52,0.6937321937321936,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1832,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'june 21, 1832')",35,0.5037037037037037,21,0.3833333333333333,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,august 1,52,0.6866096866096866,26,0.525,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1887,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'august 1, 1887')",35,0.5037037037037037,20,0.43555555555555553,0.0,0.0
hasparticipantrole,deceased person,has_person_status,politician,46,0.6479302832244008,24,0.5,0.0,0.0
hasparticipantrole,deceased person,status record,"module: 1. has_person_status (agent, person_status): has_person_status(joseph hayne rainey, 'politician')",39,0.4995929995929996,22,0.5096459096459096,0.0,0.0
hasparticipantrole,deceased person,recorded_at,event,28,0.36195286195286197,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,recorded_at,elected to the united states house of representatives,28,0.36195286195286197,32,0.6014191259474279,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'elected to the united states house of representatives')",35,0.5037037037037037,28,0.5745039682539682,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_race_or_color(agent, race_or_color): has_race_or_color(joseph hayne rainey, 'african-american')",25,0.48148148148148145,19,0.5334110334110335,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,29,0.5005698005698006,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,descriptor record,"module: 1. has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(joseph hayne rainey, 'english')",40,0.5653594771241829,15,0.5690476190476191,0.0,0.0
hasparticipantrole,deceased person,note that i had to make some assumptions,"(like age) and use keywords (like politician) to describe the relationships. if you want to add more information or correct any assumptions, please let me know.",28,0.4351851851851852,15,0.5645833333333333,0.0,0.0
hasparticipantrole,deceased person,let me know if you need any further,assistance. i will be happy to help you. thank you for choosing me to assist you.,23,0.4326719576719576,19,0.5018331462775908,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,joseph hayne rainey,38,0.5675925925925926,35,0.5801169590643275,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne rainey')",35,0.5037037037037037,31,0.5,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,rainey,41,0.6274651274651274,19,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'rainey')",35,0.5037037037037037,31,0.4176470588235294,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,joseph hayne,44,0.6772486772486772,30,0.5404761904761904,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne')",35,0.5037037037037037,26,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,politician,44,0.65625,24,0.5,0.0,0.0
hasparticipantrole,deceased person,relationship record,"module: 1. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(joseph hayne rainey, 'politician')",38,0.5994152046783626,17,0.49977703455964323,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,edward rainey,44,0.6037037037037037,43,0.5912393162393162,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'edward rainey')  # edward rainey is his father",35,0.5037037037037037,23,0.44949494949494945,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,politician,50,0.6566137566137565,24,0.5,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_occupation(agent, occupation): has_occupation(joseph hayne rainey, 'politician')",25,0.48148148148148145,22,0.4951621477937267,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,55,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_age(agent, age): has_age(joseph hayne rainey, 55)  # not mentioned in the text, so i used a random age",25,0.48148148148148145,18,0.5310541310541311,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,june 21,52,0.6937321937321936,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1832,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'june 21, 1832')",35,0.5037037037037037,21,0.3833333333333333,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,august 1,52,0.6866096866096866,26,0.525,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1887,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'august 1, 1887')",35,0.5037037037037037,20,0.43555555555555553,0.0,0.0
hasparticipantrole,deceased person,has_person_status,politician,46,0.6479302832244008,24,0.5,0.0,0.0
hasparticipantrole,deceased person,status record,"module: 1. has_person_status (agent, person_status): has_person_status(joseph hayne rainey, 'politician')",39,0.4995929995929996,22,0.5096459096459096,0.0,0.0
hasparticipantrole,deceased person,recorded_at,event,28,0.36195286195286197,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,recorded_at,elected to the united states house of representatives,28,0.36195286195286197,32,0.6014191259474279,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'elected to the united states house of representatives')",35,0.5037037037037037,28,0.5745039682539682,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_race_or_color(agent, race_or_color): has_race_or_color(joseph hayne rainey, 'african-american')",25,0.48148148148148145,19,0.5334110334110335,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,29,0.5005698005698006,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,descriptor record,"module: 1. has_ethnolinguistic_descriptor(agent, ethnolinguistic_descriptor): has_ethnolinguistic_descriptor(joseph hayne rainey, 'english')",40,0.5653594771241829,15,0.5690476190476191,0.0,0.0
hasparticipantrole,deceased person,note that i had to make some assumptions,"(like age) and use keywords (like politician) to describe the relationships. if you want to add more information or correct any assumptions, please let me know.",28,0.4351851851851852,15,0.5645833333333333,0.0,0.0
hasparticipantrole,deceased person,let me know if you need any further,assistance. i will be happy to help you. thank you for choosing me to assist you.,23,0.4326719576719576,19,0.5018331462775908,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,joseph hayne rainey,38,0.5675925925925926,35,0.5801169590643275,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne rainey')",35,0.5037037037037037,31,0.5,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,rainey,41,0.6274651274651274,19,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'rainey')",35,0.5037037037037037,31,0.4176470588235294,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,joseph hayne,44,0.6772486772486772,30,0.5404761904761904,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'joseph hayne')",35,0.5037037037037037,26,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,politician,44,0.65625,24,0.5,0.0,0.0
hasparticipantrole,deceased person,relationship record,"module: 1. has_interagent_relationship_type(agent, relationship_type): has_interagent_relationship_type(joseph hayne rainey, 'politician')",38,0.5994152046783626,17,0.49977703455964323,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,edward rainey,44,0.6037037037037037,43,0.5912393162393162,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'edward rainey')  # edward rainey is his father",35,0.5037037037037037,23,0.44949494949494945,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,politician,50,0.6566137566137565,24,0.5,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_occupation(agent, occupation): has_occupation(joseph hayne rainey, 'politician')",25,0.48148148148148145,22,0.4951621477937267,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,55,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_age(agent, age): has_age(joseph hayne rainey, 55)  # not mentioned in the text, so i used a random age",25,0.48148148148148145,18,0.5310541310541311,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,june 21,52,0.6937321937321936,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1832,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'june 21, 1832')",35,0.5037037037037037,21,0.3833333333333333,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,august 1,52,0.6866096866096866,26,0.525,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1887,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'august 1, 1887')",35,0.5037037037037037,20,0.43555555555555553,0.0,0.0
hasparticipantrole,deceased person,has_person_status,politician,46,0.6479302832244008,24,0.5,0.0,0.0
hasparticipantrole,deceased person,status record,"module: 1. has_person_status (agent, person_status): has_person_status(joseph hayne rainey, 'politician')",39,0.4995929995929996,22,0.5096459096459096,0.0,0.0
hasparticipantrole,deceased person,recorded_at,event,28,0.36195286195286197,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,recorded_at,elected to the united states house of representatives,28,0.36195286195286197,32,0.6014191259474279,0.0,0.0
hasparticipantrole,deceased person,hayne,"rainey, 'elected to the united states house of representatives')",35,0.5037037037037037,28,0.5745039682539682,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,record,"module: 1. has_race_or_color(agent, race_or_color): has_race_or_color(joseph hayne rainey, 'african-american",25,0.48148148148148145,20,0.5341405508072175,0.0,0.0
hasdescriptiveoccupation,slave,will help you to populate the ontology based on the text in the form of the module,relations. here are the relations:,21,0.4816873904033158,15,0.5558823529411765,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,joseph hayne rainey,25,0.5555555555555555,25,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 'joseph hayne rainey')",21,0.5750000000000001,17,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,rainey,34,0.5474386724386724,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 'rainey')",21,0.5750000000000001,18,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,joseph hayne,32,0.5615079365079364,35,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 'joseph hayne')",21,0.5750000000000001,21,0.4956521739130435,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,politician,43,0.5868055555555555,27,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 'politician')",21,0.5750000000000001,15,0.4984126984126984,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,edward rainey,38,0.6264245014245015,22,0.3512820512820513,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 'edward rainey')  # edward rainey is his father",21,0.5750000000000001,10,0.4787878787878788,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,politician,68,0.8045940170940171,27,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 'politician')",21,0.5750000000000001,15,0.4984126984126984,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,55,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hayne,"rainey, 55)  # not mentioned in the text, so i used a random age",21,0.5750000000000001,9,0.4770833333333333,0.0,0.0
