Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,hasfirstnameasstring,powhatan,42,0.7996723646723647,26,0.3972222222222222,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""powhatan"")",38,0.5833333333333334,36,0.5777777777777778,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,sgt powhatan beaty was a soldier in the union army during the american civil war. he received the medal of honor for gallantry during the battle of chaffin's farm.,50,0.7956228956228956,12,0.5640081799591002,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""sgt powhatan beaty was a soldier in the union army during the american civil war. he received the medal of honor for gallantry during the battle of chaffin's farm."")",38,0.5833333333333334,12,0.5622350674373795,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,cincinnati,36,0.6071428571428572,16,0.4444444444444445,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""cincinnati"")",38,0.5833333333333334,23,0.4611111111111111,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""african-american"")",38,0.5833333333333334,29,0.4357753357753358,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,xsd:double,48,0.6750841750841751,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,79,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, 79)",38,0.5833333333333334,24,0.5,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,not mentioned in the text,53,0.799074074074074,25,0.486984126984127,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""not mentioned in the text"")",38,0.5833333333333334,24,0.46230158730158727,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,december 6,53,0.7925925925925926,48,0.6746031746031745,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1916,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""december 6, 1916"")",38,0.5833333333333334,29,0.5376068376068376,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""male"")",38,0.5833333333333334,28,0.43412698412698414,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,enlistment in union army,39,0.5967793880837359,31,0.4908730158730159,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,medal of honor citation,39,0.5967793880837359,32,0.4951000690131125,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""enlistment in union army, medal of honor citation"")",38,0.5833333333333334,24,0.47871939736346514,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,soldier,46,0.5740740740740741,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,hasvalue,medal of honor recipient,46,0.5740740740740741,31,0.561111111111111,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""soldier, medal of honor recipient"")",38,0.5833333333333334,31,0.5115339440920836,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,soldier,46,0.5740740740740741,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,hasvalue,drama director,46,0.5740740740740741,34,0.5603174603174603,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""soldier, drama director"")",38,0.5833333333333334,33,0.5131313131313131,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,not mentioned in the text,47,0.6724137931034483,25,0.486984126984127,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""not mentioned in the text"")",38,0.5833333333333334,24,0.46230158730158727,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,not mentioned in the text,47,0.6268518518518519,25,0.486984126984127,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""not mentioned in the text"")",38,0.5833333333333334,24,0.46230158730158727,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,not mentioned in the text,44,0.6037037037037037,25,0.486984126984127,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""not mentioned in the text"")",38,0.5833333333333334,24,0.46230158730158727,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,soldier,90,0.9636363636363636,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,drama director,90,0.9636363636363636,34,0.5603174603174603,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""soldier, drama director"")",38,0.5833333333333334,33,0.5131313131313131,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,american civil war,31,0.4193121693121693,30,0.41111111111111115,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,formation of literary and dramatic club,31,0.4193121693121693,19,0.4058608058608059,0.0,0.0
hasparticipantrole,deceased person,powhatan,"beaty, ""american civil war, formation of literary and dramatic club"")",38,0.5833333333333334,17,0.42475845410628016,0.0,0.0
hasparticipantrole,deceased person,is not,mentioned in the text.,25,0.4444444444444444,27,0.5073232323232323,0.0,0.0
hasparticipantrole,deceased person,birth date of sgt powhatan beaty is not mentioned in the,text.,30,0.533068783068783,10,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,is sgt,powhatan beaty. here are the ontology modules populated based on the text:,20,0.5277777777777778,10,0.4357357357357357,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, the agent is sgt powhatan beaty. here are the ontology modules populated based on the text:",26,0.561111111111111,8,0.43253150057273765,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,sgt powhatan beaty,42,0.6103174603174603,26,0.5037037037037037,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""sgt powhatan beaty"")",31,0.47222222222222215,18,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,sgt powhatan beaty,38,0.57408955778521,26,0.5037037037037037,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""sgt powhatan beaty"")",31,0.47222222222222215,18,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,sgt powhatan beaty,30,0.5347222222222222,26,0.5037037037037037,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""sgt powhatan beaty"")",31,0.47222222222222215,18,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,beaty,48,0.5907407407407408,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""beaty"")",31,0.47222222222222215,20,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,powhatan,45,0.5888888888888889,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""powhatan"")",31,0.47222222222222215,9,0.337037037037037,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,sgt powhatan beaty was a soldier in the union army during the american civil war. he received the medal of honor for gallantry during the battle of chaffin's farm.,74,0.9166666666666667,6,0.5435582822085889,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""sgt powhatan beaty was a soldier in the union army during the american civil war. he received the medal of honor for gallantry during the battle of chaffin's farm."")",31,0.47222222222222215,6,0.5429672447013488,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,cincinnati,36,0.592032967032967,13,0.0,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""cincinnati"")",31,0.47222222222222215,8,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""african-american"")",31,0.47222222222222215,13,0.32564102564102565,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,xsd:double,34,0.59505772005772,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,79,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, 79)",31,0.47222222222222215,13,0.3666666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,not mentioned in the text,39,0.65,7,0.41333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,10,0.3190476190476191,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,december 6,44,0.6712962962962963,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""december 6, 1916"")",31,0.47222222222222215,13,0.32564102564102565,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""male"")",31,0.47222222222222215,21,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,enlistment in union army,38,0.5997305834262355,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,medal of honor citation,38,0.5997305834262355,14,0.46570048309178746,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""enlistment in union army, medal of honor citation"")",31,0.47222222222222215,9,0.45593220338983054,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,medal of honor recipient,31,0.6111111111111112,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""soldier, medal of honor recipient"")",31,0.47222222222222215,17,0.46434108527131784,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,drama director,31,0.6111111111111112,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""soldier, drama director"")",31,0.47222222222222215,21,0.4737373737373738,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,not mentioned in the text,45,0.6029693486590038,7,0.41333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,10,0.3190476190476191,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,not mentioned in the text,40,0.7003968253968255,7,0.41333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,10,0.3190476190476191,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,not mentioned in the text,38,0.6264245014245015,7,0.41333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,10,0.3190476190476191,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,soldier,48,0.6578282828282828,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,drama director,48,0.6578282828282828,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""soldier, drama director"")",31,0.47222222222222215,21,0.4737373737373738,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,american civil war,21,0.5099206349206349,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,formation of literary and dramatic club,21,0.5099206349206349,9,0.4478632478632479,0.0,0.0
hasdescriptiveoccupation,slave,powhatan,"beaty, ""american civil war, formation of literary and dramatic club"")",31,0.47222222222222215,8,0.5359903381642512,0.0,0.0
hasdescriptiveoccupation,slave,is not,mentioned in the text.,20,0.4444444444444444,7,0.4151515151515152,0.0,0.0
hasdescriptiveoccupation,slave,birth date of sgt powhatan beaty is not mentioned in the,text.,30,0.5333800186741363,20,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,is sgt,powhatan beaty. here are the ontology modules populated based on the text:,20,0.5277777777777778,29,0.5162662662662663,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,on the provided,"text, the agent is sgt powhatan beaty. here are the ontology modules populated based on the text:",26,0.561111111111111,25,0.49704085528827796,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,namevariant,42,0.6103174603174603,40,0.4873737373737373,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,sgt powhatan beaty,42,0.6103174603174603,33,0.46759259259259256,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""sgt powhatan beaty"")",31,0.47222222222222215,35,0.5261544011544012,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,36,0.6023504273504273,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,sgt powhatan beaty,38,0.57408955778521,33,0.46759259259259256,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""sgt powhatan beaty"")",31,0.47222222222222215,35,0.5261544011544012,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,xsd:string,30,0.5347222222222222,24,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,sgt powhatan beaty,30,0.5347222222222222,33,0.46759259259259256,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""sgt powhatan beaty"")",31,0.47222222222222215,35,0.5261544011544012,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,xsd: string,48,0.5907407407407408,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,beaty,48,0.5907407407407408,21,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""beaty"")",31,0.47222222222222215,26,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,xsd: string,45,0.5888888888888889,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,powhatan,45,0.5888888888888889,19,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""powhatan"")",31,0.47222222222222215,29,0.5092592592592592,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,description,74,0.9166666666666667,40,0.4318181818181818,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,sgt powhatan beaty was a soldier in the union army during the american civil war. he received the medal of honor for gallantry during the battle of chaffin's farm.,74,0.9166666666666667,21,0.5403922527488811,0.0,0.1991767428501475
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""sgt powhatan beaty was a soldier in the union army during the american civil war. he received the medal of honor for gallantry during the battle of chaffin's farm."")",31,0.47222222222222215,20,0.5666589874619531,0.0,0.1922727477387143
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,place,36,0.592032967032967,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,cincinnati,36,0.592032967032967,29,0.3638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""cincinnati"")",31,0.47222222222222215,36,0.5712962962962963,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,race,31,0.6111111111111112,21,0.36111111111111116,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,african-american,31,0.6111111111111112,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""african-american"")",31,0.47222222222222215,32,0.5705128205128206,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasagevalue,xsd:double,34,0.59505772005772,18,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasagevalue,79,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, 79)",31,0.47222222222222215,18,0.47500000000000003,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,date_of_birth,39,0.65,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,not mentioned in the text,39,0.65,37,0.6230555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,37,0.5511904761904761,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,date_of_death,44,0.6712962962962963,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,december 6,44,0.6712962962962963,24,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""december 6, 1916"")",31,0.47222222222222215,24,0.4756216006216006,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,sex_type,33,0.6138888888888889,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,male,33,0.6138888888888889,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""male"")",31,0.47222222222222215,21,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,event,38,0.5997305834262355,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,enlistment in union army,38,0.5997305834262355,33,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,medal of honor citation,38,0.5997305834262355,81,0.9305797101449276,0.0,0.6029748160380571
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""enlistment in union army, medal of honor citation"")",31,0.47222222222222215,46,0.5086268970865183,0.0,0.3489939079552687
hasdescriptiveoccupation,medal of honor recipient,hasvalue,pscategories,31,0.6111111111111112,28,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,medal of honor recipient,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""soldier, medal of honor recipient"")",31,0.47222222222222215,72,0.686046511627907,0.0,0.7092972666062738
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,occupations,31,0.6111111111111112,29,0.4209595959595959,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,drama director,31,0.6111111111111112,37,0.5436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""soldier, drama director"")",31,0.47222222222222215,39,0.5921717171717171,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,relationship record,module:,33,0.6137539361223572,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,31,0.5712962962962963,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasinteragentrelationshiptype,not mentioned in the text,45,0.6029693486590038,37,0.6230555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,37,0.5511904761904761,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,agent,40,0.7003968253968255,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,not mentioned in the text,40,0.7003968253968255,37,0.6230555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,37,0.5511904761904761,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,not mentioned in the text,38,0.6264245014245015,37,0.6230555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""not mentioned in the text"")",31,0.47222222222222215,37,0.5511904761904761,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role record,module:,29,0.4873737373737373,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,participantroletypes,48,0.6578282828282828,32,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,soldier,48,0.6578282828282828,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,drama director,48,0.6578282828282828,37,0.5436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,powhatan,"beaty, ""soldier, drama director"")",31,0.47222222222222215,39,0.5921717171717171,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,event,21,0.5099206349206349,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,american civil war,21,0.5099206349206349,38,0.5833333333333334,0.0,0.0
