Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasraceorcolor,mulatto,hasfirstnameasstring,xsd: string,41,0.6166666666666667,11,0.41125541125541126,0.0,0.0
hasraceorcolor,mulatto,hasfirstnameasstring,william lewis,41,0.6166666666666667,20,0.47985347985347987,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""william lewis"")",11,0.34761904761904766,13,0.4575569358178054,0.0,0.0
hasraceorcolor,mulatto,hasdescription,description,43,0.6190476190476191,22,0.48917748917748916,0.0,0.0
hasraceorcolor,mulatto,hasdescription,american serial killer,43,0.6190476190476191,14,0.2922077922077922,0.0,0.0
hasraceorcolor,mulatto,hasdescription,rapist and kidnapper. in 2015,43,0.6190476190476191,11,0.451559934318555,0.0,0.0
hasraceorcolor,mulatto,hasdescription,he was linked via dna to the 1997 cold case murder of a woman in oklahoma,43,0.6190476190476191,12,0.4609262883235486,0.0,0.0
hasraceorcolor,mulatto,hasdescription,for which he was subsequently convicted and sentenced to death. not long after,43,0.6190476190476191,14,0.5335775335775336,0.0,0.0
hasraceorcolor,mulatto,hasdescription,he confessed to three murders associated with the texas killing fields,43,0.6190476190476191,13,0.48095238095238096,0.0,0.0
hasraceorcolor,mulatto,hasdescription,for which he was convicted and sentenced to life imprisonment in 2022.,43,0.6190476190476191,10,0.4595238095238095,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""american serial killer, rapist and kidnapper. in 2015, he was linked via dna to the 1997 cold case murder of a woman in oklahoma, for which he was subsequently convicted and sentenced to death. not long after, he confessed to three murders associated with the texas killing fields, for which he was convicted and sentenced to life imprisonment in 2022."")",11,0.34761904761904766,4,0.5778742436201,0.0,0.0
hasraceorcolor,mulatto,record,module:,50,0.6634920634920635,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,referstoplaceoforigin,place,40,0.6486291486291487,33,0.5619047619047619,0.0,0.0
hasraceorcolor,mulatto,referstoplaceoforigin,oklahoma,40,0.6486291486291487,40,0.6011904761904762,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""oklahoma"")",11,0.34761904761904766,24,0.42063492063492064,0.0,0.0
hasraceorcolor,mulatto,record,module:,50,0.6634920634920635,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,has_race,race,64,0.8541666666666666,18,0.46428571428571425,0.0,0.0
hasraceorcolor,mulatto,not provided in the,text.,18,0.4154135338345865,33,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,record,module:,50,0.6634920634920635,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,hasagevalue,xsd:double,48,0.658008658008658,24,0.4142857142857143,0.0,0.0
hasraceorcolor,mulatto,not provided in the,text.,18,0.4154135338345865,33,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,hasbirthdate,date_of_birth,46,0.6428571428571429,30,0.553113553113553,0.0,0.0
hasraceorcolor,mulatto,hasbirthdate,july 1,46,0.6428571428571429,31,0.5396825396825397,0.0,0.0
hasraceorcolor,mulatto,hasbirthdate,1959,46,0.6428571428571429,0,0.0,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""july 1, 1959"")",11,0.34761904761904766,14,0.4588744588744589,0.0,0.0
hasraceorcolor,mulatto,hasdeathdate,date_of_death,38,0.5246031746031746,30,0.553113553113553,0.0,0.0
hasraceorcolor,mulatto,not provided in the,text.,18,0.4154135338345865,33,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,record,module:,50,0.6634920634920635,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,hassex,sex_type,40,0.6507936507936508,13,0.4226190476190476,0.0,0.0
hasraceorcolor,mulatto,hassex,male,40,0.6507936507936508,36,0.6150793650793651,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""male"")",11,0.34761904761904766,19,0.4047619047619047,0.0,0.0
hasraceorcolor,mulatto,status record,module:,52,0.5842490842490843,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,hasstatusgeneratedevent,event,32,0.5075914423740511,17,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,hasstatusgeneratedevent,conviction for murder,32,0.5075914423740511,14,0.29365079365079366,0.0,0.0
hasraceorcolor,mulatto,hasstatusgeneratedevent,kidnapping and rape,32,0.5075914423740511,8,0.3984962406015038,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""conviction for murder, kidnapping and rape"")",11,0.34761904761904766,10,0.38278388278388276,0.0,0.0
hasraceorcolor,mulatto,hasvalue,pscategories,45,0.6706349206349206,32,0.5595238095238095,0.0,0.0
hasraceorcolor,mulatto,hasvalue,convicted criminal,45,0.6706349206349206,16,0.2989417989417989,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""convicted criminal"")",11,0.34761904761904766,11,0.2857142857142857,0.0,0.0
hasraceorcolor,mulatto,record,module:,50,0.6634920634920635,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,hasvalue,occupations,45,0.6706349206349206,44,0.6450216450216449,0.0,0.0
hasraceorcolor,mulatto,hasvalue,farm laborer,45,0.6706349206349206,42,0.5515873015873015,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""farm laborer"")",11,0.34761904761904766,28,0.4588744588744589,0.0,0.0
hasraceorcolor,mulatto,relationship record,module:,42,0.6314397103870788,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5399562123700056,24,0.5664902998236332,0.0,0.0
hasraceorcolor,mulatto,hasinteragentrelationshiptype,spouse,42,0.5399562123700056,15,0.4365079365079365,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""spouse"")",11,0.34761904761904766,9,0.40178571428571425,0.0,0.0
hasraceorcolor,mulatto,isrelationshipto,agent,33,0.5029761904761905,33,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,isrelationshipto,judy flaming,33,0.5029761904761905,32,0.5595238095238095,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""judy flaming"")",11,0.34761904761904766,21,0.39610389610389607,0.0,0.0
hasraceorcolor,mulatto,isrelationshipfrom,agent,38,0.5052910052910052,33,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,isrelationshipfrom,william lewis reece,38,0.5052910052910052,15,0.4177109440267335,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece"")",11,0.34761904761904766,0,0.0,0.0,0.0
hasraceorcolor,mulatto,role record,module:,48,0.6645021645021645,43,0.6190476190476191,0.0,0.0
hasraceorcolor,mulatto,hasparticipantroletype,participantroletypes,44,0.6099086099086098,30,0.5904761904761905,0.0,0.0
hasraceorcolor,mulatto,hasparticipantroletype,perpetrator,44,0.6099086099086098,33,0.5616883116883117,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""perpetrator"")",11,0.34761904761904766,21,0.3968253968253968,0.0,0.0
hasraceorcolor,mulatto,roleprovidedby,event,29,0.5047619047619047,17,0.44761904761904764,0.0,0.0
hasraceorcolor,mulatto,roleprovidedby,murders,29,0.5047619047619047,29,0.5238095238095238,0.0,0.0
hasraceorcolor,mulatto,roleprovidedby,kidnapping and rape,29,0.5047619047619047,8,0.3984962406015038,0.0,0.0
hasraceorcolor,mulatto,lewis,"reece, ""murders, kidnapping and rape"")",11,0.34761904761904766,13,0.5025062656641603,0.0,0.0
hasfirstname,william,on the text,"provided, the ontology can be populated as follows:",26,0.39646464646464646,14,0.4957983193277311,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasnamevariant,namevariant,54,0.8244444444444444,22,0.45598845598845594,0.0,0.0
hasfirstname,william,hasnamevariant,william lewis reece,54,0.8244444444444444,54,0.8736842105263157,0.0,0.4494364165239821
hasfirstname,william,lewis,"reece, ""william lewis reece"")",24,0.35555555555555557,39,0.7471264367816092,0.0,0.3032160644503863
hasfirstname,william,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,15,0.4619047619047619,0.0,0.0
hasfirstname,william,haspreferrednamevariant,william lewis reece,51,0.6026570048309178,54,0.8736842105263157,0.0,0.4494364165239821
hasfirstname,william,lewis,"reece, ""william lewis reece"")",24,0.35555555555555557,39,0.7471264367816092,0.0,0.3032160644503863
hasfirstname,william,fullnameasstring,xsd:string,36,0.6527777777777778,12,0.4142857142857143,0.0,0.0
hasfirstname,william,fullnameasstring,william lewis reece,36,0.6527777777777778,54,0.8736842105263157,0.0,0.4494364165239821
hasfirstname,william,lewis,"reece, ""william lewis reece"")",24,0.35555555555555557,39,0.7471264367816092,0.0,0.3032160644503863
hasfirstname,william,hassurnameasstring,xsd: string,53,0.6962962962962962,11,0.41125541125541126,0.0,0.0
hasfirstname,william,hassurnameasstring,reece,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,william,lewis,"reece, ""reece"")",24,0.35555555555555557,0,0.0,0.0,0.0
hasfirstname,william,hasfirstnameasstring,xsd: string,75,0.92,11,0.41125541125541126,0.0,0.0
hasfirstname,william,hasfirstnameasstring,william lewis,75,0.92,70,0.9076923076923077,0.0,0.5797386715376658
hasfirstname,william,lewis,"reece, ""william lewis"")",24,0.35555555555555557,47,0.7681159420289855,0.0,0.4494364165239821
hasfirstname,william,hasdescription,description,46,0.7930555555555556,22,0.48917748917748916,0.0,0.0
hasfirstname,william,hasdescription,american serial killer,46,0.7930555555555556,21,0.41774891774891776,0.0,0.0
hasfirstname,william,hasdescription,rapist and kidnapper. in 2015,46,0.7930555555555556,17,0.3995621237000548,0.0,0.0
hasfirstname,william,hasdescription,he was linked via dna to the 1997 cold case murder of a woman in oklahoma,46,0.7930555555555556,15,0.5908893237660361,0.0,0.0
hasfirstname,william,hasdescription,for which he was subsequently convicted and sentenced to death. not long after,46,0.7930555555555556,12,0.5261294261294261,0.0,0.0
hasfirstname,william,hasdescription,he confessed to three murders associated with the texas killing fields,46,0.7930555555555556,13,0.37936507936507935,0.0,0.0
hasfirstname,william,hasdescription,for which he was convicted and sentenced to life imprisonment in 2022.,46,0.7930555555555556,13,0.4595238095238095,0.0,0.0
hasfirstname,william,lewis,"reece, ""american serial killer, rapist and kidnapper. in 2015, he was linked via dna to the 1997 cold case murder of a woman in oklahoma, for which he was subsequently convicted and sentenced to death. not long after, he confessed to three murders associated with the texas killing fields, for which he was convicted and sentenced to life imprisonment in 2022."")",24,0.35555555555555557,4,0.5302551960010523,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,referstoplaceoforigin,place,36,0.48412698412698413,33,0.44761904761904764,0.0,0.0
hasfirstname,william,referstoplaceoforigin,oklahoma,36,0.48412698412698413,40,0.6011904761904762,0.0,0.0
hasfirstname,william,lewis,"reece, ""oklahoma"")",24,0.35555555555555557,24,0.5317460317460317,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,has_race,race,60,0.825,18,0.0,0.0,0.0
hasfirstname,william,not provided in the,text.,19,0.4266081871345029,0,0.0,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasagevalue,xsd:double,43,0.6237373737373737,12,0.0,0.0,0.0
hasfirstname,william,not provided in the,text.,19,0.4266081871345029,0,0.0,0.0,0.0
hasfirstname,william,hasbirthdate,date_of_birth,67,0.8444444444444443,10,0.3131868131868132,0.0,0.0
hasfirstname,william,hasbirthdate,july 1,67,0.8444444444444443,15,0.4365079365079365,0.0,0.0
hasfirstname,william,hasbirthdate,1959,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,william,lewis,"reece, ""july 1, 1959"")",24,0.35555555555555557,7,0.39610389610389607,0.0,0.0
hasfirstname,william,hasdeathdate,date_of_death,50,0.6111111111111112,10,0.40659340659340665,0.0,0.0
hasfirstname,william,not provided in the,text.,19,0.4266081871345029,0,0.0,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hassex,sex_type,56,0.6666666666666666,0,0.0,0.0,0.0
hasfirstname,william,hassex,male,56,0.6666666666666666,18,0.46428571428571425,0.0,0.0
hasfirstname,william,lewis,"reece, ""male"")",24,0.35555555555555557,10,0.30952380952380953,0.0,0.0
hasfirstname,william,status record,module:,32,0.5427350427350427,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasstatusgeneratedevent,event,46,0.6026570048309178,0,0.0,0.0,0.0
hasfirstname,william,hasstatusgeneratedevent,conviction for murder,46,0.6026570048309178,21,0.5238095238095238,0.0,0.0
hasfirstname,william,hasstatusgeneratedevent,kidnapping and rape,46,0.6026570048309178,23,0.4177109440267335,0.0,0.0
hasfirstname,william,lewis,"reece, ""conviction for murder, kidnapping and rape"")",24,0.35555555555555557,10,0.49542124542124544,0.0,0.0
hasfirstname,william,hasvalue,pscategories,50,0.6805555555555557,11,0.31746031746031744,0.0,0.0
hasfirstname,william,hasvalue,convicted criminal,50,0.6805555555555557,24,0.5317460317460317,0.0,0.0
hasfirstname,william,lewis,"reece, ""convicted criminal"")",24,0.35555555555555557,17,0.39285714285714285,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasvalue,occupations,50,0.6805555555555557,11,0.32251082251082247,0.0,0.0
hasfirstname,william,hasvalue,farm laborer,50,0.6805555555555557,21,0.44841269841269843,0.0,0.0
hasfirstname,william,lewis,"reece, ""farm laborer"")",24,0.35555555555555557,14,0.41053391053391053,0.0,0.0
hasfirstname,william,relationship record,module:,32,0.5077276524644946,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,18,0.4898589065255732,0.0,0.0
hasfirstname,william,hasinteragentrelationshiptype,spouse,39,0.6127075351213281,0,0.0,0.0,0.0
hasfirstname,william,lewis,"reece, ""spouse"")",24,0.35555555555555557,0,0.0,0.0,0.0
hasfirstname,william,isrelationshipto,agent,29,0.5307539682539683,17,0.0,0.0,0.0
hasfirstname,william,isrelationshipto,judy flaming,29,0.5307539682539683,32,0.5515873015873015,0.0,0.0
hasfirstname,william,lewis,"reece, ""judy flaming"")",24,0.35555555555555557,21,0.4588744588744589,0.0,0.0
hasfirstname,william,isrelationshipfrom,agent,33,0.6388888888888888,17,0.0,0.0,0.0
hasfirstname,william,isrelationshipfrom,william lewis reece,33,0.6388888888888888,54,0.8736842105263157,0.0,0.4494364165239821
hasfirstname,william,lewis,"reece"")",24,0.35555555555555557,0,0.0,0.0,0.0
hasfirstname,william,role record,module:,17,0.44949494949494956,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasparticipantroletype,participantroletypes,41,0.6826599326599326,22,0.4150793650793651,0.0,0.0
hasfirstname,william,hasparticipantroletype,perpetrator,41,0.6826599326599326,11,0.41125541125541126,0.0,0.0
hasfirstname,william,lewis,"reece, ""perpetrator"")",24,0.35555555555555557,7,0.0,0.0,0.0
hasfirstname,william,roleprovidedby,event,15,0.376984126984127,0,0.0,0.0,0.0
hasfirstname,william,roleprovidedby,murders,15,0.376984126984127,14,0.0,0.0,0.0
hasfirstname,william,roleprovidedby,kidnapping and rape,15,0.376984126984127,23,0.4177109440267335,0.0,0.0
hasfirstname,william,lewis,"reece, ""murders, kidnapping and rape"")",24,0.35555555555555557,13,0.39139515455304924,0.0,0.0
hassurname,lewis,on the text,"provided, the ontology can be populated as follows:",19,0.46060606060606063,14,0.4418300653594771,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hasnamevariant,namevariant,58,0.795,25,0.5272727272727272,0.0,0.0
hassurname,lewis,hasnamevariant,william lewis reece,58,0.795,42,0.6210526315789474,0.0,0.4494364165239821
hassurname,lewis,lewis,"reece, ""william lewis reece"")",13,0.43333333333333335,29,0.4793103448275862,0.0,0.3032160644503863
hassurname,lewis,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,16,0.4166666666666667,0.0,0.0
hassurname,lewis,haspreferrednamevariant,william lewis reece,48,0.6326086956521739,42,0.6210526315789474,0.0,0.4494364165239821
hassurname,lewis,lewis,"reece, ""william lewis reece"")",13,0.43333333333333335,29,0.4793103448275862,0.0,0.3032160644503863
hassurname,lewis,fullnameasstring,xsd:string,38,0.6726851851851853,13,0.3666666666666667,0.0,0.0
hassurname,lewis,fullnameasstring,william lewis reece,38,0.6726851851851853,42,0.6210526315789474,0.0,0.4494364165239821
hassurname,lewis,lewis,"reece, ""william lewis reece"")",13,0.43333333333333335,29,0.4793103448275862,0.0,0.3032160644503863
hassurname,lewis,hassurnameasstring,xsd: string,71,0.9111111111111111,12,0.43030303030303035,0.0,0.0
hassurname,lewis,hassurnameasstring,reece,71,0.9111111111111111,20,0.4666666666666666,0.0,0.0
hassurname,lewis,lewis,"reece, ""reece"")",13,0.43333333333333335,10,0.4222222222222222,0.0,0.0
hassurname,lewis,hasfirstnameasstring,xsd: string,53,0.8224074074074075,12,0.43030303030303035,0.0,0.0
hassurname,lewis,hasfirstnameasstring,william lewis,53,0.8224074074074075,56,0.49914529914529915,0.0,0.5797386715376658
hassurname,lewis,lewis,"reece, ""william lewis"")",13,0.43333333333333335,36,0.491304347826087,0.0,0.4494364165239821
hassurname,lewis,hasdescription,description,50,0.6206349206349207,25,0.5131313131313131,0.0,0.0
hassurname,lewis,hasdescription,american serial killer,50,0.6206349206349207,22,0.5787878787878787,0.0,0.0
hassurname,lewis,hasdescription,rapist and kidnapper. in 2015,50,0.6206349206349207,12,0.48965517241379314,0.0,0.0
hassurname,lewis,hasdescription,he was linked via dna to the 1997 cold case murder of a woman in oklahoma,50,0.6206349206349207,10,0.5561643835616438,0.0,0.0
hassurname,lewis,hasdescription,for which he was subsequently convicted and sentenced to death. not long after,50,0.6206349206349207,10,0.5547008547008546,0.0,0.0
hassurname,lewis,hasdescription,he confessed to three murders associated with the texas killing fields,50,0.6206349206349207,11,0.43650793650793646,0.0,0.0
hassurname,lewis,hasdescription,for which he was convicted and sentenced to life imprisonment in 2022.,50,0.6206349206349207,11,0.5357142857142857,0.0,0.0
hassurname,lewis,lewis,"reece, ""american serial killer, rapist and kidnapper. in 2015, he was linked via dna to the 1997 cold case murder of a woman in oklahoma, for which he was subsequently convicted and sentenced to death. not long after, he confessed to three murders associated with the texas killing fields, for which he was convicted and sentenced to life imprisonment in 2022."")",13,0.43333333333333335,3,0.5379373848987109,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,referstoplaceoforigin,place,19,0.36349206349206353,40,0.4666666666666666,0.0,0.0
hassurname,lewis,referstoplaceoforigin,oklahoma,19,0.36349206349206353,15,0.44166666666666665,0.0,0.0
hassurname,lewis,lewis,"reece, ""oklahoma"")",13,0.43333333333333335,9,0.4185185185185185,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,has_race,race,67,0.8483333333333334,22,0.0,0.0,0.0
hassurname,lewis,not provided in the,text.,21,0.3748538011695906,20,0.4666666666666666,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hasagevalue,xsd:double,48,0.6515151515151515,27,0.43333333333333335,0.0,0.0
hassurname,lewis,not provided in the,text.,21,0.3748538011695906,20,0.4666666666666666,0.0,0.0
hassurname,lewis,hasbirthdate,date_of_birth,55,0.79,22,0.4256410256410256,0.0,0.0
hassurname,lewis,hasbirthdate,july 1,55,0.79,18,0.45555555555555555,0.0,0.0
hassurname,lewis,hasbirthdate,1959,55,0.79,0,0.0,0.0,0.0
hassurname,lewis,lewis,"reece, ""july 1, 1959"")",13,0.43333333333333335,7,0.3303030303030303,0.0,0.0
hassurname,lewis,hasdeathdate,date_of_death,45,0.5722222222222223,11,0.4256410256410256,0.0,0.0
hassurname,lewis,not provided in the,text.,21,0.3748538011695906,20,0.4666666666666666,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hassex,sex_type,62,0.6888888888888888,15,0.44166666666666665,0.0,0.0
hassurname,lewis,hassex,male,62,0.6888888888888888,44,0.0,0.0,0.0
hassurname,lewis,lewis,"reece, ""male"")",13,0.43333333333333335,21,0.4238095238095238,0.0,0.0
hassurname,lewis,status record,module:,35,0.5760683760683761,33,0.0,0.0,0.0
hassurname,lewis,hasstatusgeneratedevent,event,48,0.689694041867955,20,0.4666666666666666,0.0,0.0
hassurname,lewis,hasstatusgeneratedevent,conviction for murder,48,0.689694041867955,8,0.4158730158730159,0.0,0.0
hassurname,lewis,hasstatusgeneratedevent,kidnapping and rape,48,0.689694041867955,8,0.4175438596491228,0.0,0.0
hassurname,lewis,lewis,"reece, ""conviction for murder, kidnapping and rape"")",13,0.43333333333333335,7,0.4794871794871795,0.0,0.0
hassurname,lewis,hasvalue,pscategories,56,0.8094444444444445,35,0.35555555555555557,0.0,0.0
hassurname,lewis,hasvalue,convicted criminal,56,0.8094444444444445,17,0.337037037037037,0.0,0.0
hassurname,lewis,lewis,"reece, ""convicted criminal"")",13,0.43333333333333335,12,0.4904761904761905,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hasvalue,occupations,56,0.8094444444444445,25,0.43030303030303035,0.0,0.0
hassurname,lewis,hasvalue,farm laborer,56,0.8094444444444445,24,0.42777777777777776,0.0,0.0
hassurname,lewis,lewis,"reece, ""farm laborer"")",13,0.43333333333333335,15,0.4151515151515152,0.0,0.0
hassurname,lewis,relationship record,module:,28,0.4543859649122807,33,0.0,0.0,0.0
hassurname,lewis,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,19,0.45925925925925926,0.0,0.0
hassurname,lewis,hasinteragentrelationshiptype,spouse,36,0.551888341543514,18,0.45555555555555555,0.0,0.0
hassurname,lewis,lewis,"reece, ""spouse"")",13,0.43333333333333335,19,0.5083333333333333,0.0,0.0
hassurname,lewis,isrelationshipto,agent,23,0.5472222222222222,20,0.4666666666666666,0.0,0.0
hassurname,lewis,isrelationshipto,judy flaming,23,0.5472222222222222,24,0.0,0.0,0.0
hassurname,lewis,lewis,"reece, ""judy flaming"")",13,0.43333333333333335,15,0.4151515151515152,0.0,0.0
hassurname,lewis,isrelationshipfrom,agent,29,0.5333333333333333,20,0.4666666666666666,0.0,0.0
hassurname,lewis,isrelationshipfrom,william lewis reece,29,0.5333333333333333,42,0.6210526315789474,0.0,0.4494364165239821
hassurname,lewis,lewis,"reece"")",13,0.43333333333333335,17,0.44761904761904764,0.0,0.0
hassurname,lewis,role record,module:,19,0.46060606060606063,33,0.0,0.0,0.0
hassurname,lewis,hasparticipantroletype,participantroletypes,38,0.6251082251082251,24,0.4166666666666667,0.0,0.0
hassurname,lewis,hasparticipantroletype,perpetrator,38,0.6251082251082251,12,0.43030303030303035,0.0,0.0
hassurname,lewis,lewis,"reece, ""perpetrator"")",13,0.43333333333333335,8,0.4158730158730159,0.0,0.0
hassurname,lewis,roleprovidedby,event,17,0.44761904761904764,20,0.4666666666666666,0.0,0.0
hassurname,lewis,roleprovidedby,murders,17,0.44761904761904764,33,0.44761904761904764,0.0,0.0
hassurname,lewis,roleprovidedby,kidnapping and rape,17,0.44761904761904764,8,0.4175438596491228,0.0,0.0
hassurname,lewis,lewis,"reece, ""murders, kidnapping and rape"")",13,0.43333333333333335,9,0.4485380116959064,0.0,0.0
hasoccupation,maritime,on the text,"provided, the ontology can be populated as follows:",17,0.3900543900543901,14,0.4410130718954248,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasnamevariant,namevariant,44,0.6318681318681318,53,0.5598484848484849,0.0,0.0
hasoccupation,maritime,hasnamevariant,william lewis reece,44,0.6318681318681318,30,0.49605263157894736,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william lewis reece"")",11,0.4256410256410256,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,haspreferrednamevariant,preferrednamevariant,39,0.5666507405637841,36,0.39999999999999997,0.0,0.0
hasoccupation,maritime,haspreferrednamevariant,william lewis reece,39,0.5666507405637841,30,0.49605263157894736,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william lewis reece"")",11,0.4256410256410256,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,fullnameasstring,xsd:string,34,0.5634157509157509,22,0.44722222222222224,0.0,0.0
hasoccupation,maritime,fullnameasstring,william lewis reece,34,0.5634157509157509,30,0.49605263157894736,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william lewis reece"")",11,0.4256410256410256,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,hassurnameasstring,xsd: string,52,0.6032763532763533,21,0.4772727272727273,0.0,0.0
hasoccupation,maritime,hassurnameasstring,reece,52,0.6032763532763533,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""reece"")",11,0.4256410256410256,17,0.4611111111111111,0.0,0.0
hasoccupation,maritime,hasfirstnameasstring,xsd: string,42,0.5818681318681319,21,0.4772727272727273,0.0,0.0
hasoccupation,maritime,hasfirstnameasstring,william lewis,42,0.5818681318681319,38,0.6032051282051282,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william lewis"")",11,0.4256410256410256,32,0.547463768115942,0.0,0.0
hasoccupation,maritime,hasdescription,description,67,0.818945868945869,42,0.6212121212121212,0.0,0.0
hasoccupation,maritime,hasdescription,american serial killer,67,0.818945868945869,40,0.5631313131313131,0.0,0.0
hasoccupation,maritime,hasdescription,rapist and kidnapper. in 2015,67,0.818945868945869,27,0.5967432950191571,0.0,0.0
hasoccupation,maritime,hasdescription,he was linked via dna to the 1997 cold case murder of a woman in oklahoma,67,0.818945868945869,12,0.4311643835616438,0.0,0.0
hasoccupation,maritime,hasdescription,for which he was subsequently convicted and sentenced to death. not long after,67,0.818945868945869,12,0.4423076923076923,0.0,0.0
hasoccupation,maritime,hasdescription,he confessed to three murders associated with the texas killing fields,67,0.818945868945869,15,0.5007936507936508,0.0,0.0
hasoccupation,maritime,hasdescription,for which he was convicted and sentenced to life imprisonment in 2022.,67,0.818945868945869,15,0.5007936507936508,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""american serial killer, rapist and kidnapper. in 2015, he was linked via dna to the 1997 cold case murder of a woman in oklahoma, for which he was subsequently convicted and sentenced to death. not long after, he confessed to three murders associated with the texas killing fields, for which he was convicted and sentenced to life imprisonment in 2022."")",11,0.4256410256410256,4,0.5490331491712707,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,referstoplaceoforigin,place,35,0.5958485958485958,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,referstoplaceoforigin,oklahoma,35,0.5958485958485958,25,0.5,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""oklahoma"")",11,0.4256410256410256,15,0.40277777777777773,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_race,race,38,0.6032051282051282,33,0.4166666666666667,0.0,0.0
hasoccupation,maritime,not provided in the,text.,25,0.48133153396311296,31,0.44166666666666665,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasagevalue,xsd:double,33,0.5463869463869464,11,0.4083333333333334,0.0,0.0
