Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassex,male,isobel,"johnstone, ""a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously, and under the pseudonym margaret dods. she is highlighted as one of the first paid female editors of a journal."")",33,0.5555555555555555,3,0.5876483279395901,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,edinburgh,15,0.43650793650793646,15,0.4537037037037037,0.0,0.0
hassex,male,isobel,"johnstone, ""edinburgh"")",33,0.5555555555555555,7,0.43115942028985504,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,12 june 1781,44,0.5833333333333334,12,0.4444444444444444,0.0,0.0
hassex,male,isobel,"johnstone, ""12 june 1781"")",33,0.5555555555555555,7,0.42948717948717946,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,26 august 1857,44,0.6666666666666666,11,0.44047619047619047,0.0,0.0
hassex,male,isobel,"johnstone, ""26 august 1857"")",33,0.5555555555555555,6,0.42857142857142855,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,female,100,1.0,80,0.7222222222222222,1.0,0.0
hassex,male,isobel,"johnstone, ""female"")",33,0.5555555555555555,33,0.43333333333333335,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,marriage,34,0.6835748792270531,50,0.5833333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,divorce,34,0.6835748792270531,18,0.0,0.0,0.0
hassex,male,hasstatusgeneratedevent,remarriage,34,0.6835748792270531,43,0.5722222222222223,0.0,0.0
hassex,male,isobel,"johnstone, ""marriage, divorce, remarriage"")",33,0.5555555555555555,13,0.49547803617571057,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,journalist,57,0.8055555555555556,29,0.5666666666666667,0.0,0.0
hassex,male,hasvalue,author,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,hasvalue,editor,57,0.8055555555555556,20,0.0,0.0,0.0
hassex,male,isobel,"johnstone, ""journalist, author, editor"")",33,0.5555555555555555,14,0.49722222222222223,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,journalist,57,0.8055555555555556,29,0.5666666666666667,0.0,0.0
hassex,male,hasvalue,author,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,hasvalue,editor,57,0.8055555555555556,20,0.0,0.0,0.0
hassex,male,isobel,"johnstone, ""journalist, author, editor"")",33,0.5555555555555555,14,0.49722222222222223,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,spouse,29,0.6015325670498084,20,0.47222222222222215,0.0,0.0
hassex,male,isobel,"johnstone, ""spouse"")",33,0.5555555555555555,8,0.43333333333333335,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,thomas mccleish,18,0.47222222222222215,42,0.5444444444444444,0.0,0.0
hassex,male,isrelationshipto,john johnstone,18,0.47222222222222215,11,0.0,0.0,0.0
hassex,male,isobel,"johnstone, ""thomas mccleish, john johnstone"")",33,0.5555555555555555,16,0.5296296296296296,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,christian isobel johnstone,17,0.46296296296296297,20,0.5256410256410257,0.0,0.0
hassex,male,isrelationshipfrom,christian isobel johnstone,17,0.46296296296296297,20,0.5256410256410257,0.0,0.0
hassex,male,isobel,"johnstone""), isrelationshipfrom(john johnstone, ""christian isobel johnstone"")",33,0.5555555555555555,10,0.5173160173160173,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,author,29,0.5454545454545454,20,0.47222222222222215,0.0,0.0
hassex,male,hasparticipantroletype,editor,29,0.5454545454545454,20,0.0,0.0,0.0
hassex,male,isobel,"johnstone, ""author, editor"")",33,0.5555555555555555,12,0.35714285714285715,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,publication of various works and journals,10,0.41269841269841273,9,0.34959349593495936,0.0,0.0
hassex,male,isobel,"johnstone, ""publication of various works and journals"")",33,0.5555555555555555,7,0.4904040404040404,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,christian isobel johnstone,24,0.46645021645021645,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,22,0.5194444444444445,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,christian isobel johnstone,18,0.4239789196310935,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,22,0.5194444444444445,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,christian isobel johnstone,30,0.4545454545454546,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,22,0.5194444444444445,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,johnstone,28,0.4452861952861953,40,0.5,0.0,0.0
instance of,person,isobel,"johnstone, ""johnstone"")",35,0.5909090909090909,28,0.4468599033816425,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,christian isobel,32,0.5192640692640692,27,0.5625,0.0,0.0
instance of,person,isobel,"johnstone, ""christian isobel"")",35,0.5909090909090909,22,0.5333333333333333,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously,24,0.47056277056277057,6,0.5665445665445666,0.0,0.0
instance of,person,hasdescription,and under the pseudonym margaret dods. she is highlighted as one of the first paid female editors of a journal.,24,0.47056277056277057,10,0.5735735735735735,0.0,0.0
instance of,person,isobel,"johnstone, ""a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously, and under the pseudonym margaret dods. she is highlighted as one of the first paid female editors of a journal."")",35,0.5909090909090909,4,0.5064724919093851,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,edinburgh,44,0.5137085137085137,27,0.5185185185185185,0.0,0.0
instance of,person,isobel,"johnstone, ""edinburgh"")",35,0.5909090909090909,21,0.4468599033816425,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,12 june 1781,35,0.5570707070707072,11,0.3333333333333333,0.0,0.0
instance of,person,isobel,"johnstone, ""12 june 1781"")",35,0.5909090909090909,19,0.44017094017094016,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,26 august 1857,35,0.398989898989899,10,0.41269841269841273,0.0,0.0
instance of,person,isobel,"johnstone, ""26 august 1857"")",35,0.5909090909090909,18,0.4365079365079365,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,female,24,0.47979797979797983,17,0.4444444444444444,0.0,0.0
instance of,person,isobel,"johnstone, ""female"")",35,0.5909090909090909,23,0.45555555555555555,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,marriage,29,0.4906455862977602,14,0.4305555555555555,0.0,0.0
instance of,person,hasstatusgeneratedevent,divorce,29,0.4906455862977602,15,0.373015873015873,0.0,0.0
instance of,person,hasstatusgeneratedevent,remarriage,29,0.4906455862977602,25,0.3444444444444444,0.0,0.0
instance of,person,isobel,"johnstone, ""marriage, divorce, remarriage"")",35,0.5909090909090909,12,0.5165374677002584,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,journalist,32,0.43813131313131315,25,0.48888888888888893,0.0,0.0
instance of,person,hasvalue,author,32,0.43813131313131315,17,0.4444444444444444,0.0,0.0
instance of,person,hasvalue,editor,32,0.43813131313131315,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""journalist, author, editor"")",35,0.5909090909090909,17,0.5194444444444445,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,journalist,32,0.43813131313131315,25,0.48888888888888893,0.0,0.0
instance of,person,hasvalue,author,32,0.43813131313131315,17,0.4444444444444444,0.0,0.0
instance of,person,hasvalue,editor,32,0.43813131313131315,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""journalist, author, editor"")",35,0.5909090909090909,17,0.5194444444444445,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,spouse,35,0.5427115987460814,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""spouse"")",35,0.5909090909090909,23,0.45555555555555555,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,thomas mccleish,37,0.5960497835497836,19,0.32222222222222224,0.0,0.0
instance of,person,isrelationshipto,john johnstone,37,0.5960497835497836,30,0.4603174603174603,0.0,0.0
instance of,person,isobel,"johnstone, ""thomas mccleish, john johnstone"")",35,0.5909090909090909,16,0.4185185185185185,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,christian isobel johnstone,34,0.5989057239057239,25,0.5235042735042735,0.0,0.0
instance of,person,isrelationshipfrom,christian isobel johnstone,34,0.5989057239057239,25,0.5235042735042735,0.0,0.0
instance of,person,isobel,"johnstone""), isrelationshipfrom(john johnstone, ""christian isobel johnstone"")",35,0.5909090909090909,14,0.525974025974026,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,author,30,0.5719696969696969,17,0.4444444444444444,0.0,0.0
instance of,person,hasparticipantroletype,editor,30,0.5719696969696969,33,0.5555555555555555,0.0,0.0
instance of,person,isobel,"johnstone, ""author, editor"")",35,0.5909090909090909,18,0.4365079365079365,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,publication of various works and journals,16,0.44155844155844154,21,0.5184281842818428,0.0,0.0
instance of,person,isobel,"johnstone, ""publication of various works and journals"")",35,0.5909090909090909,16,0.5080808080808081,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasnamevariant,namevariant,56,0.6402116402116401,55,0.6414141414141414,0.0,0.0
hasparticipantrole,participant,hasnamevariant,christian isobel johnstone,56,0.6402116402116401,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,24,0.47575757575757577,0.0,0.0
hasparticipantrole,participant,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,45,0.5595959595959595,0.0,0.0
hasparticipantrole,participant,haspreferrednamevariant,christian isobel johnstone,49,0.6183574879227053,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,24,0.47575757575757577,0.0,0.0
hasparticipantrole,participant,fullnameasstring,xsd:string,29,0.513558201058201,29,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,fullnameasstring,christian isobel johnstone,29,0.513558201058201,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,24,0.47575757575757577,0.0,0.0
hasparticipantrole,participant,hassurnameasstring,xsd: string,39,0.6498316498316499,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,hassurnameasstring,johnstone,39,0.6498316498316499,20,0.468013468013468,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""johnstone"")",25,0.3148148148148148,18,0.35660957400087834,0.0,0.0
hasparticipantrole,participant,hasfirstnameasstring,xsd: string,42,0.7996723646723647,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,hasfirstnameasstring,christian isobel,42,0.7996723646723647,37,0.5960497835497836,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""christian isobel"")",25,0.3148148148148148,24,0.5396464646464646,0.0,0.0
hasparticipantrole,participant,hasdescription,description,50,0.7956228956228956,36,0.6623376623376623,0.0,0.0
hasparticipantrole,participant,hasdescription,a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously,50,0.7956228956228956,10,0.5880119880119881,0.0,0.0
hasparticipantrole,participant,hasdescription,and under the pseudonym margaret dods. she is highlighted as one of the first paid female editors of a journal.,50,0.7956228956228956,15,0.521976521976522,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""a prolific journalist and author in scotland in the nineteenth century. she was a significant early feminist and an advocate of other liberal causes in her era. she wrote anonymously, and under the pseudonym margaret dods. she is highlighted as one of the first paid female editors of a journal."")",25,0.3148148148148148,7,0.5138177895459449,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,referstoplaceoforigin,place,36,0.6071428571428572,38,0.6242424242424242,0.0,0.0
hasparticipantrole,participant,referstoplaceoforigin,edinburgh,36,0.6071428571428572,20,0.3013468013468013,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""edinburgh"")",25,0.3148148148148148,18,0.35660957400087834,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasbirthdate,date_of_birth,53,0.799074074074074,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,hasbirthdate,12 june 1781,53,0.799074074074074,9,0.39141414141414144,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""12 june 1781"")",25,0.3148148148148148,11,0.2529137529137529,0.0,0.0
hasparticipantrole,participant,hasdeathdate,date_of_death,53,0.7925925925925926,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,hasdeathdate,26 august 1857,53,0.7925925925925926,16,0.44155844155844154,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""26 august 1857"")",25,0.3148148148148148,15,0.41883116883116883,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hassex,sex_type,33,0.5555555555555555,21,0.4772727272727273,0.0,0.0
hasparticipantrole,participant,hassex,female,33,0.5555555555555555,12,0.41919191919191917,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""female"")",25,0.3148148148148148,13,0.36313131313131314,0.0,0.0
hasparticipantrole,participant,status record,module:,39,0.4995929995929996,0,0.0,0.0,0.0
hasparticipantrole,participant,hasstatusgeneratedevent,event,39,0.5967793880837359,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,hasstatusgeneratedevent,marriage,39,0.5967793880837359,42,0.6212121212121212,0.0,0.0
hasparticipantrole,participant,hasstatusgeneratedevent,divorce,39,0.5967793880837359,22,0.45598845598845594,0.0,0.0
hasparticipantrole,participant,hasstatusgeneratedevent,remarriage,39,0.5967793880837359,38,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""marriage, divorce, remarriage"")",25,0.3148148148148148,22,0.504480016107923,0.0,0.0
hasparticipantrole,participant,hasvalue,pscategories,46,0.5740740740740741,35,0.4904040404040404,0.0,0.0
hasparticipantrole,participant,hasvalue,journalist,46,0.5740740740740741,29,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,hasvalue,author,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,hasvalue,editor,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""journalist, author, editor"")",25,0.3148148148148148,16,0.4609307359307359,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasvalue,occupations,46,0.5740740740740741,45,0.5858585858585857,0.0,0.0
hasparticipantrole,participant,hasvalue,journalist,46,0.5740740740740741,29,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,hasvalue,author,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,hasvalue,editor,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""journalist, author, editor"")",25,0.3148148148148148,16,0.4609307359307359,0.0,0.0
hasparticipantrole,participant,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,participant,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,37,0.5495230078563412,0.0,0.0
hasparticipantrole,participant,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,12,0.41919191919191917,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""spouse"")",25,0.3148148148148148,13,0.36313131313131314,0.0,0.0
hasparticipantrole,participant,isrelationshipto,agent,47,0.6268518518518519,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,isrelationshipto,thomas mccleish,47,0.6268518518518519,23,0.4601010101010101,0.0,0.0
hasparticipantrole,participant,isrelationshipto,john johnstone,47,0.6268518518518519,16,0.44155844155844154,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""thomas mccleish, john johnstone"")",25,0.3148148148148148,18,0.44848484848484843,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,agent,44,0.6037037037037037,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,christian isobel johnstone,44,0.6037037037037037,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,christian isobel johnstone,44,0.6037037037037037,32,0.594988344988345,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone""), isrelationshipfrom(john johnstone, ""christian isobel johnstone"")",25,0.3148148148148148,18,0.44372294372294374,0.0,0.0
hasparticipantrole,participant,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,participantroletypes,90,0.9636363636363636,71,0.91,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,author,90,0.9636363636363636,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,editor,90,0.9636363636363636,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""author, editor"")",25,0.3148148148148148,21,0.41883116883116883,0.0,0.0
hasparticipantrole,participant,roleprovidedby,event,31,0.4193121693121693,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,roleprovidedby,publication of various works and journals,31,0.4193121693121693,27,0.568120226656812,0.0,0.0
hasparticipantrole,participant,isobel,"johnstone, ""publication of various works and journals"")",25,0.3148148148148148,21,0.5494949494949495,0.0,0.0
