Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasinteragentrelationshiptypeto,enslaved person,fullnameasstring,david a. drake,30,0.5456989247311829,34,0.5539682539682539,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hassurnameasstring,xsd: string,41,0.6478921317630996,38,0.5959595959595959,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hassurnameasstring,drake,41,0.6478921317630996,20,0.3444444444444444,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasfirstnameasstring,xsd: string,43,0.688709677419355,38,0.5959595959595959,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasfirstnameasstring,david a.,43,0.688709677419355,35,0.5888888888888889,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasdescription,description,40,0.5789554531490015,38,0.5959595959595959,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasdescription,american author of science fiction and fantasy literature. a vietnam war veteran,40,0.5789554531490015,23,0.5111111111111112,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasdescription,he worked as a lawyer before becoming a writer in the military science fiction genre.,40,0.5789554531490015,22,0.5081699346405228,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,author of science fiction and fantasy,"literature. a vietnam war veteran, he worked as a lawyer before becoming a writer in the military science fiction genre."")",35,0.5619006102877071,18,0.5038951940591284,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,referstoplaceoforigin,place,31,0.5632360471070148,30,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,referstoplaceoforigin,united states,31,0.5632360471070148,43,0.5912393162393162,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasagevalue,xsd:double,38,0.6287607255349191,24,0.47222222222222227,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasagevalue,78,38,0.6287607255349191,0,0.0,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasbirthdate,date_of_birth,42,0.6060334528076464,21,0.36581196581196584,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasbirthdate,september 24,42,0.6060334528076464,37,0.5222222222222223,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasbirthdate,1945,42,0.6060334528076464,0,0.0,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasdeathdate,date_of_death,42,0.6060334528076464,29,0.3581196581196581,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasdeathdate,december 10,42,0.6060334528076464,31,0.5292929292929293,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasdeathdate,2023,42,0.6060334528076464,0,0.0,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hassex,sex_type,27,0.5985663082437276,35,0.4222222222222222,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hassex,male,27,0.5985663082437276,21,0.5388888888888889,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,status record,module:,32,0.49948304383788256,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasstatusgeneratedevent,event,48,0.6581216560178692,40,0.6055555555555555,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasstatusgeneratedevent,retirement from writing novels,48,0.6581216560178692,27,0.5166666666666667,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,from writing,"novels"")",23,0.46018945212493606,35,0.5194444444444444,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,pscategories,31,0.5922939068100358,37,0.5404761904761904,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,author,31,0.5922939068100358,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,lawyer,31,0.5922939068100358,38,0.5611111111111111,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,veteran,31,0.5922939068100358,45,0.5492063492063491,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,record,module:,16,0.4211469534050179,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,occupations,31,0.5922939068100358,23,0.46262626262626255,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,author,31,0.5922939068100358,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasvalue,lawyer,31,0.5922939068100358,38,0.5611111111111111,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,relationship record,module:,56,0.6022259950952651,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasinteragentrelationshiptype,interagentrelationshiptypes,97,0.9870967741935484,33,0.592368125701459,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasinteragentrelationshiptype,co-author,97,0.9870967741935484,17,0.39999999999999997,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipto,agent,64,0.6515681003584229,30,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipto,karl edward wagner,64,0.6515681003584229,36,0.5342592592592593,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipto,s.m. stirling,64,0.6515681003584229,29,0.505982905982906,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipto,and eric flint,64,0.6515681003584229,41,0.5603174603174603,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,edward,"wagner, s.m. stirling, and eric flint"")",16,0.4211469534050179,33,0.5202797202797202,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipfrom,agent,57,0.6558393070489844,30,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipfrom,s.m. stirling,57,0.6558393070489844,29,0.505982905982906,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipfrom,and eric flint,57,0.6558393070489844,41,0.5603174603174603,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,isrelationshipfrom,david a. drake,57,0.6558393070489844,34,0.5539682539682539,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,edward,"wagner, s.m. stirling, and eric flint, ""david a. drake"")",16,0.4211469534050179,25,0.49173881673881664,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,role record,module:,24,0.5241120886282177,18,0.4317460317460317,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasparticipantroletype,participantroletypes,49,0.8026588465298143,34,0.5194444444444445,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,hasparticipantroletype,author,49,0.8026588465298143,19,0.48888888888888893,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,roleprovidedby,event,27,0.4848310291858679,40,0.6055555555555555,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,roleprovidedby,writing of science fiction and fantasy literature,27,0.4848310291858679,22,0.4902494331065759,0.0,0.0
hasinteragentrelationshiptypeto,enslaved person,of science fiction and fantasy,"literature"")",36,0.5581541218637992,22,0.45,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasnamevariant,namevariant,56,0.6402116402116401,55,0.6414141414141414,0.0,0.0
hasparticipantrole,participant,hasnamevariant,david a. drake,56,0.6402116402116401,24,0.49567099567099565,0.0,0.0
hasparticipantrole,participant,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,45,0.5595959595959595,0.0,0.0
hasparticipantrole,participant,haspreferrednamevariant,david a. drake,49,0.6183574879227053,24,0.49567099567099565,0.0,0.0
hasparticipantrole,participant,fullnameasstring,xsd:string,29,0.513558201058201,29,0.5045454545454545,0.0,0.0
hasparticipantrole,participant,fullnameasstring,david a. drake,29,0.513558201058201,24,0.49567099567099565,0.0,0.0
hasparticipantrole,participant,hassurnameasstring,xsd: string,39,0.6498316498316499,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,hassurnameasstring,drake,39,0.6498316498316499,25,0.3606060606060606,0.0,0.0
hasparticipantrole,participant,hasfirstnameasstring,xsd: string,42,0.7996723646723647,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,hasfirstnameasstring,david a.,42,0.7996723646723647,32,0.5492424242424242,0.0,0.0
hasparticipantrole,participant,hasdescription,description,50,0.7956228956228956,36,0.6623376623376623,0.0,0.0
hasparticipantrole,participant,hasdescription,american author of science fiction and fantasy literature. a vietnam war veteran,50,0.7956228956228956,20,0.532449494949495,0.0,0.0
hasparticipantrole,participant,hasdescription,he worked as a lawyer before becoming a writer in the military science fiction genre.,50,0.7956228956228956,17,0.49320657555951675,0.0,0.0
hasparticipantrole,participant,author of science fiction and fantasy,"literature. a vietnam war veteran, he worked as a lawyer before becoming a writer in the military science fiction genre."")",29,0.562986062986063,12,0.4726154992548435,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,referstoplaceoforigin,place,36,0.6071428571428572,38,0.6242424242424242,0.0,0.0
hasparticipantrole,participant,referstoplaceoforigin,united states,36,0.6071428571428572,25,0.39044289044289043,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasagevalue,xsd:double,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,participant,hasagevalue,78,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,participant,hasbirthdate,date_of_birth,53,0.799074074074074,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,hasbirthdate,september 24,53,0.799074074074074,17,0.44949494949494956,0.0,0.0
hasparticipantrole,participant,hasbirthdate,1945,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,participant,hasdeathdate,date_of_death,53,0.7925925925925926,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,hasdeathdate,december 10,53,0.7925925925925926,9,0.393939393939394,0.0,0.0
hasparticipantrole,participant,hasdeathdate,2023,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hassex,sex_type,33,0.5555555555555555,21,0.4772727272727273,0.0,0.0
hasparticipantrole,participant,hassex,male,33,0.5555555555555555,13,0.44696969696969696,0.0,0.0
hasparticipantrole,participant,status record,module:,39,0.4995929995929996,0,0.0,0.0,0.0
hasparticipantrole,participant,hasstatusgeneratedevent,event,39,0.5967793880837359,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,hasstatusgeneratedevent,retirement from writing novels,39,0.5967793880837359,24,0.5262626262626262,0.0,0.0
hasparticipantrole,participant,from writing,"novels"")",27,0.5,11,0.0,0.0,0.0
hasparticipantrole,participant,hasvalue,pscategories,46,0.5740740740740741,35,0.4904040404040404,0.0,0.0
hasparticipantrole,participant,hasvalue,author,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,hasvalue,lawyer,46,0.5740740740740741,24,0.5050505050505051,0.0,0.0
hasparticipantrole,participant,hasvalue,veteran,46,0.5740740740740741,33,0.5616883116883117,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,hasvalue,occupations,46,0.5740740740740741,45,0.5858585858585857,0.0,0.0
hasparticipantrole,participant,hasvalue,author,46,0.5740740740740741,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,hasvalue,lawyer,46,0.5740740740740741,24,0.5050505050505051,0.0,0.0
hasparticipantrole,participant,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,participant,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,37,0.5495230078563412,0.0,0.0
hasparticipantrole,participant,hasinteragentrelationshiptype,co-author,47,0.6724137931034483,30,0.468013468013468,0.0,0.0
hasparticipantrole,participant,isrelationshipto,agent,47,0.6268518518518519,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,isrelationshipto,karl edward wagner,47,0.6268518518518519,28,0.5286195286195287,0.0,0.0
hasparticipantrole,participant,isrelationshipto,s.m. stirling,47,0.6268518518518519,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,isrelationshipto,and eric flint,47,0.6268518518518519,56,0.712121212121212,0.0,0.0
hasparticipantrole,participant,edward,"wagner, s.m. stirling, and eric flint"")",17,0.48148148148148145,32,0.51004551004551,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,agent,44,0.6037037037037037,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,s.m. stirling,44,0.6037037037037037,33,0.5571095571095571,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,and eric flint,44,0.6037037037037037,56,0.712121212121212,0.0,0.0
hasparticipantrole,participant,isrelationshipfrom,david a. drake,44,0.6037037037037037,24,0.49567099567099565,0.0,0.0
hasparticipantrole,participant,edward,"wagner, s.m. stirling, and eric flint, ""david a. drake"")",17,0.48148148148148145,24,0.5855579605579605,0.0,0.0
hasparticipantrole,participant,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,participantroletypes,90,0.9636363636363636,71,0.91,0.0,0.0
hasparticipantrole,participant,hasparticipantroletype,author,90,0.9636363636363636,24,0.47979797979797983,0.0,0.0
hasparticipantrole,participant,roleprovidedby,event,31,0.4193121693121693,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,roleprovidedby,writing of science fiction and fantasy literature,31,0.4193121693121693,27,0.5051793444650587,0.0,0.0
hasparticipantrole,participant,of science fiction and fantasy,"literature"")",29,0.4962962962962963,26,0.4904040404040404,0.0,0.0
