Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,missionary,hasfirstnameasstring,xsd: string,45,0.5888888888888889,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,hasfirstnameasstring,lennox,45,0.5888888888888889,12,0.3444444444444444,0.0,0.0
hasdescriptiveoccupation,missionary,hasdescription,description,74,0.9166666666666667,38,0.604040404040404,0.0,0.0
hasdescriptiveoccupation,missionary,hasdescription,boxing commentator and former professional boxer who competed from 1989 to 2003. he is a three-time world heavyweight champion,74,0.9166666666666667,13,0.508994708994709,0.0,0.0
hasdescriptiveoccupation,missionary,hasdescription,a two-time lineal champion,74,0.9166666666666667,28,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,missionary,hasdescription,and held the undisputed championship.,74,0.9166666666666667,21,0.3360360360360361,0.0,0.0
hasdescriptiveoccupation,missionary,commentator and former professional boxer who competed from 1989 to,"2003. he is a three-time world heavyweight champion, a two-time lineal champion, and held the undisputed championship."")",26,0.5062189054726368,9,0.5101851851851852,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,place,36,0.592032967032967,13,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,united kingdom,36,0.592032967032967,25,0.3936507936507936,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,canada,36,0.592032967032967,25,0.5111111111111111,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_race,race,31,0.6111111111111112,14,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,has_race,black,31,0.6111111111111112,13,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasagevalue,xsd:double,34,0.59505772005772,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,missionary,hasagevalue,56,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,date_of_birth,39,0.65,17,0.3991452991452991,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,2 september 1965,39,0.65,15,0.3847222222222222,0.0,0.0
hasdescriptiveoccupation,missionary,september,"1965"")",30,0.5277777777777778,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hassex,sex_type,33,0.6138888888888889,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,hassex,male,33,0.6138888888888889,29,0.45,0.0,0.0
hasdescriptiveoccupation,missionary,status record,module:,32,0.540954415954416,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasstatusgeneratedevent,event,38,0.5997305834262355,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,hasstatusgeneratedevent,boxing career,38,0.5997305834262355,35,0.5615384615384615,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,pscategories,31,0.6111111111111112,27,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,professional boxer,31,0.6111111111111112,50,0.5534391534391534,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,commentator,31,0.6111111111111112,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,occupations,31,0.6111111111111112,29,0.4212121212121212,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,boxer,31,0.6111111111111112,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,commentator,31,0.6111111111111112,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,relationship record,module:,33,0.6137539361223572,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,is no,specific information about relationships with other agents in the provided text.,14,0.46388888888888885,18,0.5597222222222222,0.0,0.0
hasdescriptiveoccupation,missionary,is no specific information about relationships with other agents in the provided,text.,25,0.5611111111111112,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,role record,module:,29,0.4873737373737373,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5404761904761904,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,boxer,48,0.6578282828282828,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,event,21,0.5099206349206349,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,boxing matches,21,0.5099206349206349,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasnamevariant,namevariant,42,0.6103174603174603,42,0.6313131313131314,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasnamevariant,lennox lewis,42,0.6103174603174603,24,0.47979797979797983,0.0,0.0
hasdescriptiveoccupation,slave narrative author,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,33,0.604040404040404,0.0,0.0
hasdescriptiveoccupation,slave narrative author,haspreferrednamevariant,lennox lewis,38,0.57408955778521,24,0.47979797979797983,0.0,0.0
hasdescriptiveoccupation,slave narrative author,fullnameasstring,xsd:string,30,0.5347222222222222,19,0.5090909090909091,0.0,0.0
hasdescriptiveoccupation,slave narrative author,fullnameasstring,lennox lewis,30,0.5347222222222222,24,0.47979797979797983,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassurnameasstring,xsd: string,48,0.5907407407407408,24,0.5505050505050505,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassurnameasstring,lewis,48,0.5907407407407408,22,0.49393939393939396,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasfirstnameasstring,xsd: string,45,0.5888888888888889,24,0.5505050505050505,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasfirstnameasstring,lennox,45,0.5888888888888889,29,0.5454545454545454,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasdescription,description,74,0.9166666666666667,30,0.494949494949495,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasdescription,boxing commentator and former professional boxer who competed from 1989 to 2003. he is a three-time world heavyweight champion,74,0.9166666666666667,22,0.5240500240500241,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasdescription,a two-time lineal champion,74,0.9166666666666667,38,0.582084582084582,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasdescription,and held the undisputed championship.,74,0.9166666666666667,34,0.5624078624078623,0.0,0.0
hasdescriptiveoccupation,slave narrative author,commentator and former professional boxer who competed from 1989 to,"2003. he is a three-time world heavyweight champion, a two-time lineal champion, and held the undisputed championship."")",26,0.5062189054726368,24,0.5160951621477937,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,referstoplaceoforigin,place,36,0.592032967032967,22,0.5787878787878787,0.0,0.0
hasdescriptiveoccupation,slave narrative author,referstoplaceoforigin,united kingdom,36,0.592032967032967,28,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,slave narrative author,referstoplaceoforigin,canada,36,0.592032967032967,29,0.6161616161616161,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_race,race,31,0.6111111111111112,23,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,has_race,black,31,0.6111111111111112,15,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasagevalue,xsd:double,34,0.59505772005772,19,0.47878787878787876,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasagevalue,56,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasbirthdate,date_of_birth,39,0.65,29,0.5236430236430237,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasbirthdate,2 september 1965,39,0.65,26,0.44237012987012986,0.0,0.0
hasdescriptiveoccupation,slave narrative author,september,"1965"")",30,0.5277777777777778,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassex,sex_type,33,0.6138888888888889,27,0.5606060606060607,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hassex,male,33,0.6138888888888889,15,0.5176767676767676,0.0,0.0
hasdescriptiveoccupation,slave narrative author,status record,module:,32,0.540954415954416,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasstatusgeneratedevent,event,38,0.5997305834262355,30,0.5772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasstatusgeneratedevent,boxing career,38,0.5997305834262355,29,0.5346736596736598,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,pscategories,31,0.6111111111111112,35,0.5862193362193362,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,professional boxer,31,0.6111111111111112,30,0.5521885521885522,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,commentator,31,0.6111111111111112,42,0.494949494949495,0.0,0.0
hasdescriptiveoccupation,slave narrative author,record,module:,27,0.6138888888888889,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,occupations,31,0.6111111111111112,24,0.42727272727272725,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,boxer,31,0.6111111111111112,15,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasvalue,commentator,31,0.6111111111111112,42,0.494949494949495,0.0,0.0
hasdescriptiveoccupation,slave narrative author,relationship record,module:,33,0.6137539361223572,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is no,specific information about relationships with other agents in the provided text.,14,0.46388888888888885,29,0.5696969696969697,0.0,0.0
hasdescriptiveoccupation,slave narrative author,is no specific information about relationships with other agents in the provided,text.,25,0.5611111111111112,22,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave narrative author,role record,module:,29,0.4873737373737373,14,0.4588744588744589,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5621212121212121,0.0,0.0
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,boxer,48,0.6578282828282828,15,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave narrative author,roleprovidedby,event,21,0.5099206349206349,30,0.5772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,roleprovidedby,boxing matches,21,0.5099206349206349,28,0.5108225108225107,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,namevariant,42,0.6103174603174603,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,lennox lewis,42,0.6103174603174603,23,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,18,0.32857142857142857,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,lennox lewis,38,0.57408955778521,23,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,lennox lewis,30,0.5347222222222222,23,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,lewis,48,0.5907407407407408,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,lennox,45,0.5888888888888889,20,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,description,74,0.9166666666666667,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,boxing commentator and former professional boxer who competed from 1989 to 2003. he is a three-time world heavyweight champion,74,0.9166666666666667,16,0.5490435490435491,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,a two-time lineal champion,74,0.9166666666666667,30,0.543040293040293,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,and held the undisputed championship.,74,0.9166666666666667,27,0.5281853281853283,0.0,0.0
hasdescriptiveoccupation,baptist clergy,commentator and former professional boxer who competed from 1989 to,"2003. he is a three-time world heavyweight champion, a two-time lineal champion, and held the undisputed championship."")",26,0.5062189054726368,12,0.5507631257631258,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,place,36,0.592032967032967,32,0.611904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,united kingdom,36,0.592032967032967,29,0.4380952380952381,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,canada,36,0.592032967032967,10,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,race,31,0.6111111111111112,33,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,black,31,0.6111111111111112,32,0.6047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasagevalue,xsd:double,34,0.59505772005772,25,0.5047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasagevalue,56,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,date_of_birth,39,0.65,30,0.513919413919414,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,2 september 1965,39,0.65,27,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,baptist clergy,september,"1965"")",30,0.5277777777777778,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,male,33,0.6138888888888889,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,event,38,0.5997305834262355,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,boxing career,38,0.5997305834262355,44,0.5744810744810745,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,pscategories,31,0.6111111111111112,38,0.6494708994708994,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,professional boxer,31,0.6111111111111112,31,0.582010582010582,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,commentator,31,0.6111111111111112,24,0.5372294372294372,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,occupations,31,0.6111111111111112,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,boxer,31,0.6111111111111112,32,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,commentator,31,0.6111111111111112,24,0.5372294372294372,0.0,0.0
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,is no,specific information about relationships with other agents in the provided text.,14,0.46388888888888885,21,0.5301587301587302,0.0,0.0
hasdescriptiveoccupation,baptist clergy,is no specific information about relationships with other agents in the provided,text.,25,0.5611111111111112,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,participantroletypes,48,0.6578282828282828,41,0.6047619047619048,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,boxer,48,0.6578282828282828,32,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,event,21,0.5099206349206349,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,boxing matches,21,0.5099206349206349,36,0.5634920634920635,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasnamevariant,namevariant,54,0.8244444444444444,26,0.4823232323232323,0.0,0.0
hasfirstname,thomas lewis,hasnamevariant,lennox lewis,54,0.8244444444444444,58,0.7222222222222223,0.0,0.33609692727625756
hasfirstname,thomas lewis,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,19,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,haspreferrednamevariant,lennox lewis,51,0.6026570048309178,58,0.7222222222222223,0.0,0.33609692727625756
hasfirstname,thomas lewis,fullnameasstring,xsd:string,36,0.6527777777777778,18,0.4055555555555556,0.0,0.0
hasfirstname,thomas lewis,fullnameasstring,lennox lewis,36,0.6527777777777778,58,0.7222222222222223,0.0,0.33609692727625756
hasfirstname,thomas lewis,hassurnameasstring,xsd: string,53,0.6962962962962962,26,0.5075757575757576,0.0,0.0
hasfirstname,thomas lewis,hassurnameasstring,lewis,53,0.6962962962962962,59,0.42777777777777776,0.0,0.5797386715376658
hasfirstname,thomas lewis,hasfirstnameasstring,xsd: string,75,0.92,26,0.5075757575757576,0.0,0.0
hasfirstname,thomas lewis,hasfirstnameasstring,lennox,75,0.92,22,0.4166666666666667,0.0,0.0
hasfirstname,thomas lewis,hasdescription,description,46,0.7930555555555556,17,0.44949494949494956,0.0,0.0
hasfirstname,thomas lewis,hasdescription,boxing commentator and former professional boxer who competed from 1989 to 2003. he is a three-time world heavyweight champion,46,0.7930555555555556,14,0.5595238095238096,0.0,0.0
hasfirstname,thomas lewis,hasdescription,a two-time lineal champion,46,0.7930555555555556,37,0.5505698005698006,0.0,0.0
hasfirstname,thomas lewis,hasdescription,and held the undisputed championship.,46,0.7930555555555556,24,0.4609609609609609,0.0,0.0
hasfirstname,thomas lewis,commentator and former professional boxer who competed from 1989 to,"2003. he is a three-time world heavyweight champion, a two-time lineal champion, and held the undisputed championship."")",20,0.5421001055329413,15,0.5179292929292929,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,referstoplaceoforigin,place,36,0.48412698412698413,24,0.5222222222222223,0.0,0.0
hasfirstname,thomas lewis,referstoplaceoforigin,united kingdom,36,0.48412698412698413,23,0.45634920634920634,0.0,0.0
hasfirstname,thomas lewis,referstoplaceoforigin,canada,36,0.48412698412698413,11,0.4166666666666667,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_race,race,60,0.825,25,0.5555555555555555,0.0,0.0
hasfirstname,thomas lewis,has_race,black,60,0.825,12,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasagevalue,xsd:double,43,0.6237373737373737,27,0.49444444444444446,0.0,0.0
hasfirstname,thomas lewis,hasagevalue,56,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,thomas lewis,hasbirthdate,date_of_birth,67,0.8444444444444443,24,0.46709401709401704,0.0,0.0
hasfirstname,thomas lewis,hasbirthdate,2 september 1965,67,0.8444444444444443,21,0.44305555555555554,0.0,0.0
hasfirstname,thomas lewis,september,"1965"")",38,0.5240740740740741,0,0.0,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hassex,sex_type,56,0.6666666666666666,20,0.4305555555555555,0.0,0.0
hasfirstname,thomas lewis,hassex,male,56,0.6666666666666666,50,0.7777777777777777,0.0,0.0
hasfirstname,thomas lewis,status record,module:,32,0.5427350427350427,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasstatusgeneratedevent,event,46,0.6026570048309178,12,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,hasstatusgeneratedevent,boxing career,46,0.6026570048309178,24,0.46367521367521364,0.0,0.0
hasfirstname,thomas lewis,hasvalue,pscategories,50,0.6805555555555557,33,0.626984126984127,0.0,0.0
hasfirstname,thomas lewis,hasvalue,professional boxer,50,0.6805555555555557,27,0.5787037037037037,0.0,0.0
hasfirstname,thomas lewis,hasvalue,commentator,50,0.6805555555555557,26,0.4823232323232323,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasvalue,occupations,50,0.6805555555555557,35,0.4823232323232323,0.0,0.0
hasfirstname,thomas lewis,hasvalue,boxer,50,0.6805555555555557,24,0.5222222222222223,0.0,0.0
hasfirstname,thomas lewis,hasvalue,commentator,50,0.6805555555555557,26,0.4823232323232323,0.0,0.0
hasfirstname,thomas lewis,relationship record,module:,32,0.5077276524644946,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,is no,specific information about relationships with other agents in the provided text.,35,0.5055555555555555,17,0.5499999999999999,0.0,0.0
hasfirstname,thomas lewis,is no specific information about relationships with other agents in the provided,text.,17,0.563510101010101,24,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,role record,module:,17,0.44949494949494956,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,participantroletypes,41,0.6826599326599326,31,0.48888888888888893,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,boxer,41,0.6826599326599326,24,0.5222222222222223,0.0,0.0
hasfirstname,thomas lewis,roleprovidedby,event,15,0.376984126984127,12,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,roleprovidedby,boxing matches,15,0.376984126984127,38,0.5873015873015873,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasnamevariant,namevariant,58,0.795,22,0.48917748917748916,0.0,0.0
hassurname,johnson,hasnamevariant,lennox lewis,58,0.795,21,0.44841269841269843,0.0,0.0
hassurname,johnson,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,15,0.3976190476190476,0.0,0.0
hassurname,johnson,haspreferrednamevariant,lennox lewis,48,0.6326086956521739,21,0.44841269841269843,0.0,0.0
hassurname,johnson,fullnameasstring,xsd:string,38,0.6726851851851853,24,0.49523809523809526,0.0,0.0
hassurname,johnson,fullnameasstring,lennox lewis,38,0.6726851851851853,21,0.44841269841269843,0.0,0.0
hassurname,johnson,hassurnameasstring,xsd: string,71,0.9111111111111111,22,0.48917748917748916,0.0,0.0
hassurname,johnson,hassurnameasstring,lewis,71,0.9111111111111111,17,0.44761904761904764,0.0,0.0
hassurname,johnson,hasfirstnameasstring,xsd: string,53,0.8224074074074075,22,0.48917748917748916,0.0,0.0
hassurname,johnson,hasfirstnameasstring,lennox,53,0.8224074074074075,31,0.5396825396825397,0.0,0.0
hassurname,johnson,hasdescription,description,50,0.6206349206349207,33,0.5670995670995671,0.0,0.0
hassurname,johnson,hasdescription,boxing commentator and former professional boxer who competed from 1989 to 2003. he is a three-time world heavyweight champion,50,0.6206349206349207,8,0.5238095238095237,0.0,0.0
hassurname,johnson,hasdescription,a two-time lineal champion,50,0.6206349206349207,24,0.4542124542124542,0.0,0.0
hassurname,johnson,hasdescription,and held the undisputed championship.,50,0.6206349206349207,23,0.39317889317889315,0.0,0.0
hassurname,johnson,commentator and former professional boxer who competed from 1989 to,"2003. he is a three-time world heavyweight champion, a two-time lineal champion, and held the undisputed championship."")",18,0.5148009950248756,9,0.451984126984127,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,referstoplaceoforigin,place,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,johnson,referstoplaceoforigin,united kingdom,19,0.36349206349206353,19,0.4761904761904762,0.0,0.0
hassurname,johnson,referstoplaceoforigin,canada,19,0.36349206349206353,15,0.4365079365079365,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_race,race,67,0.8483333333333334,0,0.0,0.0,0.0
hassurname,johnson,has_race,black,67,0.8483333333333334,0,0.0,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasagevalue,xsd:double,48,0.6515151515151515,24,0.32857142857142857,0.0,0.0
hassurname,johnson,hasagevalue,56,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,johnson,hasbirthdate,date_of_birth,55,0.79,20,0.40659340659340665,0.0,0.0
hassurname,johnson,hasbirthdate,2 september 1965,55,0.79,9,0.40178571428571425,0.0,0.0
hassurname,johnson,september,"1965"")",32,0.5314814814814816,0,0.0,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hassex,sex_type,62,0.6888888888888888,13,0.0,0.0,0.0
hassurname,johnson,hassex,male,62,0.6888888888888888,0,0.0,0.0,0.0
hassurname,johnson,status record,module:,35,0.5760683760683761,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasstatusgeneratedevent,event,48,0.689694041867955,17,0.44761904761904764,0.0,0.0
hassurname,johnson,hasstatusgeneratedevent,boxing career,48,0.689694041867955,20,0.47985347985347987,0.0,0.0
hassurname,johnson,hasvalue,pscategories,56,0.8094444444444445,21,0.48412698412698413,0.0,0.0
hassurname,johnson,hasvalue,professional boxer,56,0.8094444444444445,32,0.5145502645502645,0.0,0.0
hassurname,johnson,hasvalue,commentator,56,0.8094444444444445,33,0.5670995670995671,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasvalue,occupations,56,0.8094444444444445,33,0.5670995670995671,0.0,0.0
hassurname,johnson,hasvalue,boxer,56,0.8094444444444445,17,0.44761904761904764,0.0,0.0
hassurname,johnson,hasvalue,commentator,56,0.8094444444444445,33,0.5670995670995671,0.0,0.0
hassurname,johnson,relationship record,module:,28,0.4543859649122807,14,0.42857142857142855,0.0,0.0
hassurname,johnson,is no,specific information about relationships with other agents in the provided text.,27,0.5333333333333333,11,0.4773809523809523,0.0,0.0
hassurname,johnson,is no specific information about relationships with other agents in the provided,text.,16,0.5597222222222222,0,0.0,0.0,0.0
