Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,registered person,hasdescription,and first known black,50,0.7956228956228956,32,0.4505135387488329,0.0,0.0
hasparticipantrole,registered person,hasdescription,firefighter in the united states. she was a slave of the new york city merchant benjamin aymar. she was affiliated with the oceanus engine company #11 in lower manhattan.,50,0.7956228956228956,16,0.5325980392156863,0.0,0.0
hasparticipantrole,registered person,known,"female, and first known black, firefighter in the united states. she was a slave of the new york city merchant benjamin aymar. she was affiliated with the oceanus engine company #11 in lower manhattan."")",17,0.4185185185185185,14,0.5274980681927943,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,referstoplaceoforigin,place,36,0.6071428571428572,18,0.4196078431372549,0.0,0.0
hasparticipantrole,registered person,referstoplaceoforigin,new york city,36,0.6071428571428572,20,0.4262443438914027,0.0,0.0
hasparticipantrole,registered person,york,"city"")",9,0.4351851851851852,17,0.48366013071895425,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_race,race,46,0.6388888888888888,19,0.5392156862745098,0.0,0.0
hasparticipantrole,registered person,has_race,african-american,46,0.6388888888888888,30,0.5355392156862745,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hassex,sex_type,33,0.5555555555555555,32,0.5063725490196078,0.0,0.0
hasparticipantrole,registered person,hassex,female,33,0.5555555555555555,17,0.48366013071895425,0.0,0.0
hasparticipantrole,registered person,status record,module:,39,0.4995929995929996,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasstatusgeneratedevent,event,39,0.5967793880837359,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,hasstatusgeneratedevent,service during the blizzard of 1818,39,0.5967793880837359,35,0.6221288515406163,0.0,0.0
hasparticipantrole,registered person,during the blizzard of,"1818"")",30,0.5521885521885522,0,0.0,0.0,0.0
hasparticipantrole,registered person,hasvalue,pscategories,46,0.5740740740740741,41,0.5874183006535948,0.0,0.0
hasparticipantrole,registered person,hasvalue,slave,46,0.5740740740740741,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,hasvalue,firefighter,46,0.5740740740740741,43,0.5874713521772345,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasvalue,occupations,46,0.5740740740740741,21,0.4661319073083779,0.0,0.0
hasparticipantrole,registered person,hasvalue,firefighter,46,0.5740740740740741,43,0.5874713521772345,0.0,0.0
hasparticipantrole,registered person,relationship record,module:,38,0.5994152046783626,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,36,0.5778867102396514,0.0,0.0
hasparticipantrole,registered person,hasinteragentrelationshiptype,slave,47,0.6724137931034483,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,isrelationshipto,agent,47,0.6268518518518519,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,isrelationshipto,benjamin aymar,47,0.6268518518518519,26,0.42366946778711484,0.0,0.0
hasparticipantrole,registered person,isrelationshipfrom,agent,44,0.6037037037037037,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,isrelationshipfrom,molly williams,44,0.6037037037037037,13,0.3524743230625584,0.0,0.0
hasparticipantrole,registered person,role record,module:,28,0.4452861952861953,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,43,0.5627450980392158,0.0,0.0
hasparticipantrole,registered person,hasparticipantroletype,firefighter,90,0.9636363636363636,43,0.5874713521772345,0.0,0.0
hasparticipantrole,registered person,roleprovidedby,event,31,0.4193121693121693,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,roleprovidedby,blizzard of 1818,31,0.4193121693121693,30,0.4688725490196079,0.0,0.0
hasparticipantrole,registered person,of,"1818"")",10,0.0,0,0.0,0.0,0.0
hasparticipantrole,registered person,birth and death,"dates, and age of molly williams are not provided in the text, so those relations are skipped.",30,0.5518518518518519,23,0.5579630788485607,0.0,0.0
hasdescriptiveoccupation,carder & spinner,on the text,"provided, the ontology can be populated as follows:",29,0.48762626262626263,24,0.5506535947712418,0.0,0.0
hasdescriptiveoccupation,carder & spinner,record,module:,27,0.6138888888888889,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasnamevariant,namevariant,42,0.6103174603174603,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasnamevariant,molly williams,42,0.6103174603174603,13,0.35615079365079366,0.0,0.0
hasdescriptiveoccupation,carder & spinner,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,33,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,carder & spinner,haspreferrednamevariant,molly williams,38,0.57408955778521,13,0.35615079365079366,0.0,0.0
hasdescriptiveoccupation,carder & spinner,fullnameasstring,xsd:string,30,0.5347222222222222,31,0.5375,0.0,0.0
hasdescriptiveoccupation,carder & spinner,fullnameasstring,molly williams,30,0.5347222222222222,13,0.35615079365079366,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hassurnameasstring,xsd: string,48,0.5907407407407408,37,0.529040404040404,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hassurnameasstring,williams,48,0.5907407407407408,17,0.40972222222222215,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasfirstnameasstring,xsd: string,45,0.5888888888888889,37,0.529040404040404,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasfirstnameasstring,molly,45,0.5888888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasdescription,description,74,0.9166666666666667,44,0.6174242424242424,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasdescription,first known female,74,0.9166666666666667,29,0.5611772486772487,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasdescription,and first known black,74,0.9166666666666667,32,0.5896164021164022,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasdescription,firefighter in the united states. she was a slave of the new york city merchant benjamin aymar. she was affiliated with the oceanus engine company #11 in lower manhattan.,74,0.9166666666666667,13,0.509593837535014,0.0,0.0
hasdescriptiveoccupation,carder & spinner,known,"female, and first known black, firefighter in the united states. she was a slave of the new york city merchant benjamin aymar. she was affiliated with the oceanus engine company #11 in lower manhattan."")",14,0.0,12,0.5289408866995075,0.0,0.0
hasdescriptiveoccupation,carder & spinner,record,module:,27,0.6138888888888889,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,referstoplaceoforigin,place,36,0.592032967032967,19,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,carder & spinner,referstoplaceoforigin,new york city,36,0.592032967032967,28,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,carder & spinner,york,"city"")",7,0.4305555555555556,18,0.40972222222222227,0.0,0.0
hasdescriptiveoccupation,carder & spinner,record,module:,27,0.6138888888888889,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,has_race,race,31,0.6111111111111112,20,0.6666666666666666,0.0,0.0
hasdescriptiveoccupation,carder & spinner,has_race,african-american,31,0.6111111111111112,38,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,carder & spinner,record,module:,27,0.6138888888888889,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hassex,sex_type,33,0.6138888888888889,25,0.5208333333333334,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hassex,female,33,0.6138888888888889,18,0.3194444444444444,0.0,0.0
hasdescriptiveoccupation,carder & spinner,status record,module:,32,0.540954415954416,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasstatusgeneratedevent,event,38,0.5997305834262355,19,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasstatusgeneratedevent,service during the blizzard of 1818,38,0.5997305834262355,27,0.5865079365079365,0.0,0.0
hasdescriptiveoccupation,carder & spinner,during the blizzard of,"1818"")",30,0.4465488215488216,0,0.0,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasvalue,pscategories,31,0.6111111111111112,43,0.5783730158730159,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasvalue,slave,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasvalue,firefighter,31,0.6111111111111112,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,carder & spinner,record,module:,27,0.6138888888888889,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasvalue,occupations,31,0.6111111111111112,30,0.529040404040404,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasvalue,firefighter,31,0.6111111111111112,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,carder & spinner,relationship record,module:,33,0.6137539361223572,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,28,0.5317901234567901,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasinteragentrelationshiptype,slave,45,0.6029693486590038,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,carder & spinner,isrelationshipto,agent,40,0.7003968253968255,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,carder & spinner,isrelationshipto,benjamin aymar,40,0.7003968253968255,27,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,carder & spinner,isrelationshipfrom,agent,38,0.6264245014245015,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,carder & spinner,isrelationshipfrom,molly williams,38,0.6264245014245015,13,0.35615079365079366,0.0,0.0
hasdescriptiveoccupation,carder & spinner,role record,module:,29,0.4873737373737373,17,0.4702380952380952,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,carder & spinner,hasparticipantroletype,firefighter,48,0.6578282828282828,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,carder & spinner,roleprovidedby,event,21,0.5099206349206349,19,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,carder & spinner,roleprovidedby,blizzard of 1818,21,0.5099206349206349,31,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,carder & spinner,of,"1818"")",8,0.0,0,0.0,0.0,0.0
hasdescriptiveoccupation,carder & spinner,birth and death,"dates, and age of molly williams are not provided in the text, so those relations are skipped.",31,0.5472222222222222,20,0.5220608292416803,0.0,0.0
haspersonstatus,free person,on the text,"provided, the ontology can be populated as follows:",31,0.5434343434343435,26,0.5030451574569222,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasnamevariant,namevariant,48,0.6182539682539683,27,0.5151515151515151,0.0,0.0
haspersonstatus,free person,hasnamevariant,molly williams,48,0.6182539682539683,16,0.44155844155844154,0.0,0.0
haspersonstatus,free person,haspreferrednamevariant,preferrednamevariant,47,0.6267310789049919,39,0.6257575757575758,0.0,0.0
haspersonstatus,free person,haspreferrednamevariant,molly williams,47,0.6267310789049919,16,0.44155844155844154,0.0,0.0
haspersonstatus,free person,fullnameasstring,xsd:string,32,0.5944444444444444,19,0.41313131313131307,0.0,0.0
haspersonstatus,free person,fullnameasstring,molly williams,32,0.5944444444444444,16,0.44155844155844154,0.0,0.0
haspersonstatus,free person,hassurnameasstring,xsd: string,42,0.6905723905723905,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hassurnameasstring,williams,42,0.6905723905723905,11,0.4053030303030303,0.0,0.0
haspersonstatus,free person,hasfirstnameasstring,xsd: string,46,0.6888888888888888,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hasfirstnameasstring,molly,46,0.6888888888888888,12,0.0,0.0,0.0
haspersonstatus,free person,hasdescription,description,48,0.6936507936507935,36,0.5696969696969697,0.0,0.0
haspersonstatus,free person,hasdescription,first known female,48,0.6936507936507935,34,0.5798460798460798,0.0,0.0
haspersonstatus,free person,hasdescription,and first known black,48,0.6936507936507935,31,0.4437229437229437,0.0,0.0
haspersonstatus,free person,hasdescription,firefighter in the united states. she was a slave of the new york city merchant benjamin aymar. she was affiliated with the oceanus engine company #11 in lower manhattan.,48,0.6936507936507935,11,0.5559714795008913,0.0,0.0
haspersonstatus,free person,known,"female, and first known black, firefighter in the united states. she was a slave of the new york city merchant benjamin aymar. she was affiliated with the oceanus engine company #11 in lower manhattan."")",20,0.5111111111111111,9,0.5194506642782505,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,referstoplaceoforigin,place,28,0.45714285714285713,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,referstoplaceoforigin,new york city,28,0.45714285714285713,25,0.39044289044289043,0.0,0.0
haspersonstatus,free person,york,"city"")",11,0.37777777777777777,0,0.0,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_race,race,43,0.6611111111111111,27,0.5606060606060607,0.0,0.0
haspersonstatus,free person,has_race,african-american,43,0.6611111111111111,37,0.5223484848484848,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hassex,sex_type,38,0.6555555555555556,32,0.43813131313131315,0.0,0.0
haspersonstatus,free person,hassex,female,38,0.6555555555555556,35,0.5909090909090909,0.0,0.0
haspersonstatus,free person,status record,module:,43,0.5094017094017094,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasstatusgeneratedevent,event,47,0.6628019323671497,38,0.5272727272727272,0.0,0.0
haspersonstatus,free person,hasstatusgeneratedevent,service during the blizzard of 1818,47,0.6628019323671497,26,0.5269480519480519,0.0,0.0
haspersonstatus,free person,during the blizzard of,"1818"")",22,0.44646464646464645,0,0.0,0.0,0.0
haspersonstatus,free person,hasvalue,pscategories,43,0.5888888888888889,35,0.5707070707070706,0.0,0.0
haspersonstatus,free person,hasvalue,slave,43,0.5888888888888889,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,hasvalue,firefighter,43,0.5888888888888889,45,0.6363636363636364,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasvalue,occupations,43,0.5888888888888889,27,0.49242424242424243,0.0,0.0
haspersonstatus,free person,hasvalue,firefighter,43,0.5888888888888889,45,0.6363636363636364,0.0,0.0
haspersonstatus,free person,relationship record,module:,29,0.48479532163742683,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6133054684778823,32,0.5911896745230079,0.0,0.0
haspersonstatus,free person,hasinteragentrelationshiptype,slave,45,0.6133054684778823,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,isrelationshipto,agent,39,0.6467592592592593,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,isrelationshipto,benjamin aymar,39,0.6467592592592593,24,0.46645021645021645,0.0,0.0
haspersonstatus,free person,isrelationshipfrom,agent,30,0.575925925925926,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,isrelationshipfrom,molly williams,30,0.575925925925926,16,0.44155844155844154,0.0,0.0
haspersonstatus,free person,role record,module:,23,0.3797979797979798,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,hasparticipantroletype,participantroletypes,43,0.607070707070707,32,0.5040404040404041,0.0,0.0
haspersonstatus,free person,hasparticipantroletype,firefighter,43,0.607070707070707,45,0.6363636363636364,0.0,0.0
haspersonstatus,free person,roleprovidedby,event,21,0.3507936507936508,38,0.5272727272727272,0.0,0.0
haspersonstatus,free person,roleprovidedby,blizzard of 1818,21,0.3507936507936508,22,0.48674242424242425,0.0,0.0
haspersonstatus,free person,of,"1818"")",12,0.0,0,0.0,0.0,0.0
haspersonstatus,free person,birth and death,"dates, and age of molly williams are not provided in the text, so those relations are skipped.",33,0.48888888888888893,17,0.5541586073500967,0.0,0.0
