Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,boxer,hassurnameasstring,molineaux,48,0.5907407407407408,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,boxer,hasfirstnameasstring,xsd: string,45,0.5888888888888889,25,0.5272727272727272,0.0,0.0
hasdescriptiveoccupation,boxer,hasfirstnameasstring,thomas,45,0.5888888888888889,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,boxer,record,module:,27,0.6138888888888889,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,referstoplaceoforigin,place,36,0.592032967032967,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,boxer,referstoplaceoforigin,united states,36,0.592032967032967,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,boxer,record,module:,27,0.6138888888888889,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,has_race,race,31,0.6111111111111112,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,boxer,has_race,african-american,31,0.6111111111111112,19,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,boxer,record,module:,27,0.6138888888888889,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,hasagevalue,xsd:double,34,0.59505772005772,27,0.3666666666666667,0.0,0.0
hasdescriptiveoccupation,boxer,hasagevalue,34,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,boxer,hasbirthdate,date_of_birth,39,0.65,22,0.3512820512820513,0.0,0.0
hasdescriptiveoccupation,boxer,hasbirthdate,march 23,39,0.65,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,boxer,hasbirthdate,1784,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,boxer,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.3512820512820513,0.0,0.0
hasdescriptiveoccupation,boxer,hasdeathdate,august 4,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,boxer,hasdeathdate,1818,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,boxer,record,module:,27,0.6138888888888889,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,hassex,sex_type,33,0.6138888888888889,31,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,boxer,hassex,male,33,0.6138888888888889,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,boxer,status record,module:,32,0.540954415954416,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,hasstatusgeneratedevent,event,38,0.5997305834262355,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,boxer,hasstatusgeneratedevent,arrival in england,38,0.5997305834262355,9,0.337037037037037,0.0,0.0
hasdescriptiveoccupation,boxer,hasstatusgeneratedevent,start of fighting career,38,0.5997305834262355,21,0.3277777777777778,0.0,0.0
hasdescriptiveoccupation,boxer,in,"england, start of fighting career"")",15,0.5138888888888888,15,0.4507936507936508,0.0,0.0
hasdescriptiveoccupation,boxer,hasvalue,pscategories,31,0.6111111111111112,24,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,boxer,hasvalue,possibly enslaved,31,0.6111111111111112,18,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,boxer,hasvalue,free person,31,0.6111111111111112,25,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,boxer,hasvalue,professional boxer,31,0.6111111111111112,43,0.4777777777777777,0.0,0.5797386715376658
hasdescriptiveoccupation,boxer,record,module:,27,0.6138888888888889,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,boxer,hasvalue,bare-knuckle boxer,31,0.6111111111111112,43,0.4777777777777777,0.0,0.44943641652398214
hasdescriptiveoccupation,boxer,role record,module:,29,0.4873737373737373,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,boxer,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,boxer,hasparticipantroletype,notable figure in boxing,48,0.6578282828282828,21,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,boxer,figure in,"boxing"")",24,0.4537037037037037,46,0.6583333333333333,0.0,0.0
hasdescriptiveoccupation,boxer,roleprovidedby,event,21,0.5099206349206349,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,boxer,roleprovidedby,fights against tom cribb,21,0.5099206349206349,14,0.0,0.0,0.0
hasdescriptiveoccupation,boxer,roleprovidedby,induction into the international boxing hall of fame and the bare knuckle boxing hall of fame,21,0.5099206349206349,10,0.5512544802867384,0.0,0.0
hasdescriptiveoccupation,boxer,roleprovidedby,documentary film premiere at the galway film fleadh,21,0.5099206349206349,11,0.5529411764705882,0.0,0.0
hasdescriptiveoccupation,boxer,against tom,"cribb, induction into the international boxing hall of fame and the bare knuckle boxing hall of fame, documentary film premiere at the galway film fleadh"")",29,0.48762626262626263,6,0.5440860215053763,0.0,0.0
hasfirstname,tom (also molyneaux),record,module:,22,0.4166666666666667,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),hasnamevariant,namevariant,54,0.8244444444444444,26,0.35454545454545455,0.0,0.0
hasfirstname,tom (also molyneaux),hasnamevariant,thomas molineaux,54,0.8244444444444444,78,0.829642857142857,0.0,0.0
hasfirstname,tom (also molyneaux),haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,20,0.3666666666666667,0.0,0.0
hasfirstname,tom (also molyneaux),haspreferrednamevariant,thomas molineaux,51,0.6026570048309178,78,0.829642857142857,0.0,0.0
hasfirstname,tom (also molyneaux),fullnameasstring,xsd:string,36,0.6527777777777778,13,0.37222222222222223,0.0,0.0
hasfirstname,tom (also molyneaux),fullnameasstring,thomas molineaux,36,0.6527777777777778,78,0.829642857142857,0.0,0.0
hasfirstname,tom (also molyneaux),hassurnameasstring,xsd: string,53,0.6962962962962962,19,0.4378787878787879,0.0,0.0
hasfirstname,tom (also molyneaux),hassurnameasstring,molineaux,53,0.6962962962962962,55,0.3814814814814815,0.0,0.0
hasfirstname,tom (also molyneaux),hasfirstnameasstring,xsd: string,75,0.92,19,0.4378787878787879,0.0,0.0
hasfirstname,tom (also molyneaux),hasfirstnameasstring,thomas,75,0.92,38,0.6944444444444445,0.0,0.0
hasfirstname,tom (also molyneaux),record,module:,22,0.4166666666666667,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),referstoplaceoforigin,place,36,0.48412698412698413,16,0.3333333333333333,0.0,0.0
hasfirstname,tom (also molyneaux),referstoplaceoforigin,united states,36,0.48412698412698413,24,0.4782051282051282,0.0,0.0
hasfirstname,tom (also molyneaux),record,module:,22,0.4166666666666667,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),has_race,race,60,0.825,17,0.43333333333333335,0.0,0.0
hasfirstname,tom (also molyneaux),has_race,african-american,60,0.825,22,0.3875,0.0,0.0
hasfirstname,tom (also molyneaux),record,module:,22,0.4166666666666667,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),hasagevalue,xsd:double,43,0.6237373737373737,27,0.45,0.0,0.0
hasfirstname,tom (also molyneaux),hasagevalue,34,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,tom (also molyneaux),hasbirthdate,date_of_birth,67,0.8444444444444443,12,0.34914529914529907,0.0,0.0
hasfirstname,tom (also molyneaux),hasbirthdate,march 23,67,0.8444444444444443,21,0.3972222222222222,0.0,0.0
hasfirstname,tom (also molyneaux),hasbirthdate,1784,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,tom (also molyneaux),hasdeathdate,date_of_death,50,0.6111111111111112,24,0.4782051282051282,0.0,0.0
hasfirstname,tom (also molyneaux),hasdeathdate,august 4,50,0.6111111111111112,21,0.39999999999999997,0.0,0.0
hasfirstname,tom (also molyneaux),hasdeathdate,1818,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,tom (also molyneaux),record,module:,22,0.4166666666666667,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),hassex,sex_type,56,0.6666666666666666,21,0.48333333333333334,0.0,0.0
hasfirstname,tom (also molyneaux),hassex,male,56,0.6666666666666666,33,0.6333333333333333,0.0,0.0
hasfirstname,tom (also molyneaux),status record,module:,32,0.5427350427350427,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),hasstatusgeneratedevent,event,46,0.6026570048309178,8,0.4166666666666667,0.0,0.0
hasfirstname,tom (also molyneaux),hasstatusgeneratedevent,arrival in england,46,0.6026570048309178,32,0.48981481481481487,0.0,0.0
hasfirstname,tom (also molyneaux),hasstatusgeneratedevent,start of fighting career,46,0.6026570048309178,27,0.49722222222222223,0.0,0.0
hasfirstname,tom (also molyneaux),in,"england, start of fighting career"")",29,0.5277777777777778,25,0.5002164502164502,0.0,0.0
hasfirstname,tom (also molyneaux),hasvalue,pscategories,50,0.6805555555555557,19,0.4222222222222222,0.0,0.0
hasfirstname,tom (also molyneaux),hasvalue,possibly enslaved,50,0.6805555555555557,32,0.5116557734204793,0.0,0.0
hasfirstname,tom (also molyneaux),hasvalue,free person,50,0.6805555555555557,26,0.4348484848484849,0.0,0.0
hasfirstname,tom (also molyneaux),hasvalue,professional boxer,50,0.6805555555555557,32,0.5518518518518518,0.0,0.0
hasfirstname,tom (also molyneaux),record,module:,22,0.4166666666666667,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),hasvalue,occupations,50,0.6805555555555557,26,0.4484848484848485,0.0,0.0
hasfirstname,tom (also molyneaux),hasvalue,bare-knuckle boxer,50,0.6805555555555557,26,0.48439153439153443,0.0,0.0
hasfirstname,tom (also molyneaux),role record,module:,17,0.44949494949494956,30,0.4150793650793651,0.0,0.0
hasfirstname,tom (also molyneaux),hasparticipantroletype,participantroletypes,41,0.6826599326599326,30,0.47500000000000003,0.0,0.0
hasfirstname,tom (also molyneaux),hasparticipantroletype,notable figure in boxing,41,0.6826599326599326,27,0.5179292929292929,0.0,0.0
hasfirstname,tom (also molyneaux),figure in,"boxing"")",38,0.5925925925925926,21,0.39166666666666666,0.0,0.0
hasfirstname,tom (also molyneaux),roleprovidedby,event,15,0.376984126984127,8,0.4166666666666667,0.0,0.0
hasfirstname,tom (also molyneaux),roleprovidedby,fights against tom cribb,15,0.376984126984127,27,0.4601851851851852,0.0,0.1707761131901165
hasfirstname,tom (also molyneaux),roleprovidedby,induction into the international boxing hall of fame and the bare knuckle boxing hall of fame,15,0.376984126984127,23,0.5037634408602151,0.0,0.0
hasfirstname,tom (also molyneaux),roleprovidedby,documentary film premiere at the galway film fleadh,15,0.376984126984127,28,0.51531279178338,0.0,0.0
hasfirstname,tom (also molyneaux),against tom,"cribb, induction into the international boxing hall of fame and the bare knuckle boxing hall of fame, documentary film premiere at the galway film fleadh"")",43,0.5707070707070706,17,0.4600358422939068,0.0,0.0
hassurname,molineaux,record,module:,25,0.4222222222222222,50,0.671957671957672,0.0,0.0
hassurname,molineaux,hasnamevariant,namevariant,58,0.795,30,0.5367003367003367,0.0,0.0
hassurname,molineaux,hasnamevariant,thomas molineaux,58,0.795,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,molineaux,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,21,0.3833333333333333,0.0,0.0
hassurname,molineaux,haspreferrednamevariant,thomas molineaux,48,0.6326086956521739,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,molineaux,fullnameasstring,xsd:string,38,0.6726851851851853,21,0.4740740740740741,0.0,0.0
hassurname,molineaux,fullnameasstring,thomas molineaux,38,0.6726851851851853,72,0.7430555555555555,0.0,0.5797386715376658
hassurname,molineaux,hassurnameasstring,xsd: string,71,0.9111111111111111,20,0.0,0.0,0.0
hassurname,molineaux,hassurnameasstring,molineaux,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,molineaux,hasfirstnameasstring,xsd: string,53,0.8224074074074075,20,0.0,0.0,0.0
hassurname,molineaux,hasfirstnameasstring,thomas,53,0.8224074074074075,27,0.5,0.0,0.0
hassurname,molineaux,record,module:,25,0.4222222222222222,50,0.671957671957672,0.0,0.0
hassurname,molineaux,referstoplaceoforigin,place,19,0.36349206349206353,29,0.5407407407407407,0.0,0.0
hassurname,molineaux,referstoplaceoforigin,united states,19,0.36349206349206353,27,0.5007122507122507,0.0,0.0
hassurname,molineaux,record,module:,25,0.4222222222222222,50,0.671957671957672,0.0,0.0
hassurname,molineaux,has_race,race,67,0.8483333333333334,15,0.4537037037037037,0.0,0.0
hassurname,molineaux,has_race,african-american,67,0.8483333333333334,32,0.39814814814814814,0.0,0.0
hassurname,molineaux,record,module:,25,0.4222222222222222,50,0.671957671957672,0.0,0.0
hassurname,molineaux,hasagevalue,xsd:double,48,0.6515151515151515,32,0.4333333333333333,0.0,0.0
hassurname,molineaux,hasagevalue,34,48,0.6515151515151515,0,0.0,0.0,0.0
hassurname,molineaux,hasbirthdate,date_of_birth,55,0.79,18,0.4102564102564103,0.0,0.0
hassurname,molineaux,hasbirthdate,march 23,55,0.79,24,0.41203703703703703,0.0,0.0
hassurname,molineaux,hasbirthdate,1784,55,0.79,0,0.0,0.0,0.0
hassurname,molineaux,hasdeathdate,date_of_death,45,0.5722222222222223,27,0.4102564102564103,0.0,0.0
hassurname,molineaux,hasdeathdate,august 4,45,0.5722222222222223,24,0.0,0.0,0.0
hassurname,molineaux,hasdeathdate,1818,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,molineaux,record,module:,25,0.4222222222222222,50,0.671957671957672,0.0,0.0
hassurname,molineaux,hassex,sex_type,62,0.6888888888888888,24,0.41203703703703703,0.0,0.0
hassurname,molineaux,hassex,male,62,0.6888888888888888,46,0.6944444444444443,0.0,0.0
hassurname,molineaux,status record,module:,35,0.5760683760683761,50,0.671957671957672,0.0,0.0
hassurname,molineaux,hasstatusgeneratedevent,event,48,0.689694041867955,14,0.37407407407407406,0.0,0.0
hassurname,molineaux,hasstatusgeneratedevent,arrival in england,48,0.689694041867955,37,0.4777777777777778,0.0,0.0
hassurname,molineaux,hasstatusgeneratedevent,start of fighting career,48,0.689694041867955,24,0.3703703703703704,0.0,0.0
hassurname,molineaux,in,"england, start of fighting career"")",17,0.0,18,0.446031746031746,0.0,0.0
hassurname,molineaux,hasvalue,pscategories,56,0.8094444444444445,29,0.2962962962962963,0.0,0.0
hassurname,molineaux,hasvalue,possibly enslaved,56,0.8094444444444445,31,0.5620915032679737,0.0,0.0
hassurname,molineaux,hasvalue,free person,56,0.8094444444444445,20,0.4006734006734007,0.0,0.0
hassurname,molineaux,hasvalue,professional boxer,56,0.8094444444444445,37,0.6111111111111112,0.0,0.0
hassurname,molineaux,record,module:,25,0.4222222222222222,50,0.671957671957672,0.0,0.0
hassurname,molineaux,hasvalue,occupations,56,0.8094444444444445,30,0.5193602693602694,0.0,0.0
hassurname,molineaux,hasvalue,bare-knuckle boxer,56,0.8094444444444445,22,0.5555555555555555,0.0,0.0
hassurname,molineaux,role record,module:,19,0.46060606060606063,50,0.671957671957672,0.0,0.0
hassurname,molineaux,hasparticipantroletype,participantroletypes,38,0.6251082251082251,21,0.3814814814814815,0.0,0.0
hassurname,molineaux,hasparticipantroletype,notable figure in boxing,38,0.6251082251082251,30,0.5945767195767195,0.0,0.0
hassurname,molineaux,figure in,"boxing"")",32,0.5314814814814816,35,0.5694444444444444,0.0,0.0
hassurname,molineaux,roleprovidedby,event,17,0.44761904761904764,14,0.37407407407407406,0.0,0.0
hassurname,molineaux,roleprovidedby,fights against tom cribb,17,0.44761904761904764,12,0.375,0.0,0.0
hassurname,molineaux,roleprovidedby,induction into the international boxing hall of fame and the bare knuckle boxing hall of fame,17,0.44761904761904764,16,0.5749701314217442,0.0,0.0
hassurname,molineaux,roleprovidedby,documentary film premiere at the galway film fleadh,17,0.44761904761904764,17,0.556917211328976,0.0,0.0
hassurname,molineaux,against tom,"cribb, induction into the international boxing hall of fame and the bare knuckle boxing hall of fame, documentary film premiere at the galway film fleadh"")",29,0.5045454545454545,10,0.537873357228196,0.0,0.0
hasname,tom (also molyneaux) molineaux,record,module:,15,0.0,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasnamevariant,namevariant,67,0.9,29,0.4151515151515151,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasnamevariant,thomas molineaux,67,0.9,65,0.73125,0.0,0.22028815056182974
hasname,tom (also molyneaux) molineaux,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,24,0.4351851851851852,0.0,0.0
hasname,tom (also molyneaux) molineaux,haspreferrednamevariant,thomas molineaux,47,0.6728778467908904,65,0.73125,0.0,0.22028815056182974
hasname,tom (also molyneaux) molineaux,fullnameasstring,xsd:string,35,0.5773809523809524,15,0.35555555555555557,0.0,0.0
hasname,tom (also molyneaux) molineaux,fullnameasstring,thomas molineaux,35,0.5773809523809524,65,0.73125,0.0,0.22028815056182974
hasname,tom (also molyneaux) molineaux,hassurnameasstring,xsd: string,56,0.8574074074074074,20,0.41565656565656567,0.0,0.0
hasname,tom (also molyneaux) molineaux,hassurnameasstring,molineaux,56,0.8574074074074074,46,0.5935185185185184,0.0,0.3799783615910079
hasname,tom (also molyneaux) molineaux,hasfirstnameasstring,xsd: string,52,0.8483333333333334,20,0.41565656565656567,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasfirstnameasstring,thomas,52,0.8483333333333334,28,0.6666666666666666,0.0,0.0
hasname,tom (also molyneaux) molineaux,record,module:,15,0.0,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,referstoplaceoforigin,place,21,0.41269841269841273,17,0.45555555555555555,0.0,0.0
hasname,tom (also molyneaux) molineaux,referstoplaceoforigin,united states,21,0.41269841269841273,23,0.3871794871794872,0.0,0.0
hasname,tom (also molyneaux) molineaux,record,module:,15,0.0,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,has_race,race,67,0.8458333333333333,12,0.5222222222222223,0.0,0.0
hasname,tom (also molyneaux) molineaux,has_race,african-american,67,0.8458333333333333,26,0.5055555555555555,0.0,0.0
hasname,tom (also molyneaux) molineaux,record,module:,15,0.0,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasagevalue,xsd:double,56,0.806060606060606,25,0.4222222222222222,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasagevalue,34,56,0.806060606060606,0,0.0,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasbirthdate,date_of_birth,53,0.7972222222222223,19,0.31367521367521367,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasbirthdate,march 23,53,0.7972222222222223,16,0.38055555555555554,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasbirthdate,1784,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasdeathdate,date_of_death,53,0.6436507936507937,23,0.38376068376068373,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasdeathdate,august 4,53,0.6436507936507937,16,0.46388888888888885,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasdeathdate,1818,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,tom (also molyneaux) molineaux,record,module:,15,0.0,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,hassex,sex_type,62,0.8222222222222222,21,0.37777777777777777,0.0,0.0
hasname,tom (also molyneaux) molineaux,hassex,male,62,0.8222222222222222,24,0.7111111111111111,0.0,0.0
hasname,tom (also molyneaux) molineaux,status record,module:,30,0.442002442002442,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasstatusgeneratedevent,event,40,0.650448585231194,11,0.45555555555555555,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasstatusgeneratedevent,arrival in england,40,0.650448585231194,29,0.562962962962963,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasstatusgeneratedevent,start of fighting career,40,0.650448585231194,30,0.49444444444444446,0.0,0.0
hasname,tom (also molyneaux) molineaux,in,"england, start of fighting career"")",22,0.5476190476190476,25,0.5384920634920635,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasvalue,pscategories,67,0.8458333333333333,24,0.39444444444444443,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasvalue,possibly enslaved,67,0.8458333333333333,30,0.5071895424836601,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasvalue,free person,67,0.8458333333333333,20,0.4737373737373738,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasvalue,professional boxer,67,0.8458333333333333,33,0.538047138047138,0.0,0.0
hasname,tom (also molyneaux) molineaux,record,module:,15,0.0,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasvalue,occupations,67,0.8458333333333333,20,0.527994227994228,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasvalue,bare-knuckle boxer,67,0.8458333333333333,25,0.48888888888888893,0.0,0.0
hasname,tom (also molyneaux) molineaux,role record,module:,11,0.41125541125541126,27,0.4936507936507937,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasparticipantroletype,participantroletypes,34,0.5805194805194805,24,0.4777777777777777,0.0,0.0
hasname,tom (also molyneaux) molineaux,hasparticipantroletype,notable figure in boxing,34,0.5805194805194805,33,0.5972222222222222,0.0,0.0
hasname,tom (also molyneaux) molineaux,figure in,"boxing"")",12,0.41798941798941797,21,0.4916666666666667,0.0,0.0
hasname,tom (also molyneaux) molineaux,roleprovidedby,event,10,0.4047619047619047,11,0.45555555555555555,0.0,0.0
hasname,tom (also molyneaux) molineaux,roleprovidedby,fights against tom cribb,10,0.4047619047619047,30,0.4568181818181818,0.0,0.14438355527738675
hasname,tom (also molyneaux) molineaux,roleprovidedby,induction into the international boxing hall of fame and the bare knuckle boxing hall of fame,10,0.4047619047619047,28,0.5408913822658564,0.0,0.0
hasname,tom (also molyneaux) molineaux,roleprovidedby,documentary film premiere at the galway film fleadh,10,0.4047619047619047,32,0.5362745098039216,0.0,0.0
hasname,tom (also molyneaux) molineaux,against tom,"cribb, induction into the international boxing hall of fame and the bare knuckle boxing hall of fame, documentary film premiere at the galway film fleadh"")",33,0.5616883116883117,22,0.5405017921146954,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",record,module:,30,0.48412698412698413,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasnamevariant,namevariant,50,0.6726190476190476,7,0.5292000464414257,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasnamevariant,thomas molineaux,50,0.6726190476190476,10,0.520434227330779,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,12,0.5422094508301405,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",haspreferrednamevariant,thomas molineaux,43,0.5669427191166322,10,0.520434227330779,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",fullnameasstring,xsd:string,40,0.6071428571428571,6,0.5337164750957855,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",fullnameasstring,thomas molineaux,40,0.6071428571428571,10,0.520434227330779,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hassurnameasstring,xsd: string,50,0.6402116402116401,7,0.5491350284453732,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hassurnameasstring,molineaux,50,0.6402116402116401,6,0.5300127713920818,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasfirstnameasstring,xsd: string,47,0.6380952380952382,7,0.5491350284453732,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasfirstnameasstring,thomas,47,0.6380952380952382,4,0.5076628352490421,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",record,module:,30,0.48412698412698413,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",referstoplaceoforigin,place,40,0.6486291486291487,4,0.6063856960408684,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",referstoplaceoforigin,united states,40,0.6486291486291487,9,0.5294233225267707,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",record,module:,30,0.48412698412698413,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",has_race,race,36,0.6706349206349206,3,0.5884418901660281,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",has_race,african-american,36,0.6706349206349206,11,0.5316570881226054,0.0,0.05747543439816886
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",record,module:,30,0.48412698412698413,4,0.4600437876299945,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasagevalue,xsd:double,32,0.5497835497835498,5,0.4966794380587484,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. a professional boxer who was the first american to fight in an international bout, competing in england from 1803 to 1815 but facing significant setbacks in his career due to predatory managers, prejudice, and alcohol.",hasagevalue,34,32,0.5497835497835498,1,0.5012771392081737,0.0,0.0
