Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,powhatan beaty,30,0.5347222222222222,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,beaty,48,0.5907407407407408,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,powhatan,45,0.5888888888888889,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,enslaved. free in 1849. soldier in the union army during the civil war. post-war actor.,74,0.9166666666666667,11,0.5524904214559387,0.0,0.0
hasdescriptiveoccupation,slave,in,"1849. soldier in the union army during the civil war. post-war actor."")",15,0.5138888888888888,11,0.5354460093896715,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,richmond,36,0.592032967032967,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,virginia,36,0.592032967032967,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,xsd:double,34,0.59505772005772,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,79,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,october 8,39,0.65,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,december 6,44,0.6712962962962963,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,freedom in 1849,38,0.5997305834262355,10,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,service in the union army,38,0.5997305834262355,20,0.46222222222222226,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,acting career post-war,38,0.5997305834262355,15,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave,in,"1849, service in the union army, acting career post-war"")",15,0.5138888888888888,10,0.5400584795321638,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,free person,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,actor,31,0.6111111111111112,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,orator,31,0.6111111111111112,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,actor,31,0.6111111111111112,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,co-actor,45,0.6029693486590038,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,henrietta vinton davis,40,0.7003968253968255,15,0.46767676767676764,0.0,0.0
hasdescriptiveoccupation,slave,vinton,"davis"")",27,0.5416666666666666,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,powhatan beaty,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,vinton,"davis, ""powhatan beaty"")",27,0.5416666666666666,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,principal actor,48,0.6578282828282828,20,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,medal of honor recipient,48,0.6578282828282828,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,of honor,"recipient"")",19,0.38888888888888884,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,shakespearean production,21,0.5099206349206349,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,leadership during the civil war,21,0.5099206349206349,17,0.5596774193548387,0.0,0.0
hasdescriptiveoccupation,slave,during the civil,"war"")",35,0.5805555555555556,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,namevariant,42,0.6103174603174603,40,0.4873737373737373,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,powhatan beaty,42,0.6103174603174603,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,36,0.6023504273504273,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,xsd:string,30,0.5347222222222222,24,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,powhatan beaty,30,0.5347222222222222,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,xsd: string,48,0.5907407407407408,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,beaty,48,0.5907407407407408,21,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,xsd: string,45,0.5888888888888889,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,powhatan,45,0.5888888888888889,19,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,description,74,0.9166666666666667,40,0.4318181818181818,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,enslaved. free in 1849. soldier in the union army during the civil war. post-war actor.,74,0.9166666666666667,29,0.5377394636015326,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,in,"1849. soldier in the union army during the civil war. post-war actor."")",15,0.5138888888888888,29,0.5648613905656159,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,place,36,0.592032967032967,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,richmond,36,0.592032967032967,19,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,virginia,36,0.592032967032967,19,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,race,31,0.6111111111111112,21,0.36111111111111116,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,african-american,31,0.6111111111111112,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasagevalue,xsd:double,34,0.59505772005772,18,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasagevalue,79,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,date_of_birth,39,0.65,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,october 8,39,0.65,24,0.45462962962962966,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,date_of_death,44,0.6712962962962963,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,december 6,44,0.6712962962962963,24,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,sex_type,33,0.6138888888888889,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,male,33,0.6138888888888889,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,event,38,0.5997305834262355,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,freedom in 1849,38,0.5997305834262355,31,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,service in the union army,38,0.5997305834262355,33,0.5953968253968255,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,acting career post-war,38,0.5997305834262355,30,0.5707070707070706,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,in,"1849, service in the union army, acting career post-war"")",15,0.5138888888888888,30,0.5119969040247678,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,pscategories,31,0.6111111111111112,28,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,free person,31,0.6111111111111112,34,0.4998196248196248,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,actor,31,0.6111111111111112,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,occupations,31,0.6111111111111112,29,0.4209595959595959,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,orator,31,0.6111111111111112,20,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,actor,31,0.6111111111111112,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,relationship record,module:,33,0.6137539361223572,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,31,0.5712962962962963,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasinteragentrelationshiptype,co-actor,45,0.6029693486590038,19,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,agent,40,0.7003968253968255,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,henrietta vinton davis,40,0.7003968253968255,30,0.557012432012432,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,vinton,"davis"")",27,0.5416666666666666,19,0.45634920634920634,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,powhatan beaty,38,0.6264245014245015,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,vinton,"davis, ""powhatan beaty"")",27,0.5416666666666666,38,0.5111111111111111,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role record,module:,29,0.4873737373737373,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,participantroletypes,48,0.6578282828282828,32,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,principal actor,48,0.6578282828282828,26,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,medal of honor recipient,48,0.6578282828282828,100,1.0,0.0,1.0
hasdescriptiveoccupation,medal of honor recipient,of honor,"recipient"")",19,0.38888888888888884,51,0.35479797979797983,0.0,0.3799783615910079
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,event,21,0.5099206349206349,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,shakespearean production,21,0.5099206349206349,33,0.6319444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,leadership during the civil war,21,0.5099206349206349,33,0.6472520908004779,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,during the civil,"war"")",35,0.5805555555555556,14,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,powhatan beaty,42,0.6103174603174603,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,xsd:string,30,0.5347222222222222,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,powhatan beaty,30,0.5347222222222222,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,xsd: string,48,0.5907407407407408,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,beaty,48,0.5907407407407408,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,xsd: string,45,0.5888888888888889,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,powhatan,45,0.5888888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,description,74,0.9166666666666667,33,0.5896103896103896,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,enslaved. free in 1849. soldier in the union army during the civil war. post-war actor.,74,0.9166666666666667,15,0.5982484948002189,0.0,0.15342553542521659
hasdescriptiveoccupation,soldier,in,"1849. soldier in the union army during the civil war. post-war actor."")",15,0.5138888888888888,18,0.699530516431925,0.0,0.17512808619292847
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,place,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,richmond,36,0.592032967032967,27,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,virginia,36,0.592032967032967,27,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,race,31,0.6111111111111112,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,african-american,31,0.6111111111111112,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasagevalue,xsd:double,34,0.59505772005772,47,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,hasagevalue,79,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,date_of_birth,39,0.65,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,october 8,39,0.65,38,0.5873015873015873,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,december 6,44,0.6712962962962963,35,0.5761904761904763,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,male,33,0.6138888888888889,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,freedom in 1849,38,0.5997305834262355,18,0.5492063492063491,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,service in the union army,38,0.5997305834262355,25,0.49380952380952375,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,acting career post-war,38,0.5997305834262355,21,0.41053391053391053,0.0,0.0
hasdescriptiveoccupation,soldier,in,"1849, service in the union army, acting career post-war"")",15,0.5138888888888888,16,0.46733500417710944,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,pscategories,31,0.6111111111111112,42,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,free person,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,hasvalue,actor,31,0.6111111111111112,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,occupations,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,hasvalue,orator,31,0.6111111111111112,31,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,actor,31,0.6111111111111112,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,18,0.40652557319223986,0.0,0.0
hasdescriptiveoccupation,soldier,hasinteragentrelationshiptype,co-actor,45,0.6029693486590038,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,agent,40,0.7003968253968255,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,henrietta vinton davis,40,0.7003968253968255,21,0.41053391053391053,0.0,0.0
hasdescriptiveoccupation,soldier,vinton,"davis"")",27,0.5416666666666666,29,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,powhatan beaty,38,0.6264245014245015,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,vinton,"davis, ""powhatan beaty"")",27,0.5416666666666666,19,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,participantroletypes,48,0.6578282828282828,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,principal actor,48,0.6578282828282828,18,0.4317460317460317,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,medal of honor recipient,48,0.6578282828282828,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,soldier,of honor,"recipient"")",19,0.38888888888888884,22,0.32251082251082247,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,event,21,0.5099206349206349,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,shakespearean production,21,0.5099206349206349,26,0.5178571428571429,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,leadership during the civil war,21,0.5099206349206349,26,0.5724526369687659,0.0,0.0
hasdescriptiveoccupation,soldier,during the civil,"war"")",35,0.5805555555555556,17,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasnamevariant,namevariant,42,0.6103174603174603,32,0.5040404040404041,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasnamevariant,powhatan beaty,42,0.6103174603174603,35,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,30,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,35,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,fullnameasstring,xsd:string,30,0.5347222222222222,27,0.5222222222222221,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,fullnameasstring,powhatan beaty,30,0.5347222222222222,35,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5192640692640692,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassurnameasstring,beaty,48,0.5907407407407408,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5192640692640692,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasfirstnameasstring,powhatan,45,0.5888888888888889,21,0.39999999999999997,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,description,74,0.9166666666666667,39,0.5192640692640692,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,enslaved. free in 1849. soldier in the union army during the civil war. post-war actor.,74,0.9166666666666667,28,0.5154693486590038,0.0,0.06895502284478261
hasdescriptiveoccupation,stage / screen actor,in,"1849. soldier in the union army during the civil war. post-war actor."")",15,0.5138888888888888,33,0.5501173708920187,0.0,0.07870893949125284
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,referstoplaceoforigin,place,36,0.592032967032967,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,referstoplaceoforigin,richmond,36,0.592032967032967,21,0.45,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,referstoplaceoforigin,virginia,36,0.592032967032967,21,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_race,race,31,0.6111111111111112,25,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_race,african-american,31,0.6111111111111112,28,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasagevalue,xsd:double,34,0.59505772005772,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasagevalue,79,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasbirthdate,date_of_birth,39,0.65,24,0.4782051282051282,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasbirthdate,october 8,39,0.65,28,0.4685185185185185,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.5316239316239316,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdeathdate,december 6,44,0.6712962962962963,33,0.5222222222222221,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassex,sex_type,33,0.6138888888888889,21,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassex,male,33,0.6138888888888889,17,0.5333333333333333,0.0,0.0
