Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,william,hasstatusgeneratedevent,event,46,0.6026570048309178,0,0.0,0.0,0.0
hasfirstname,william,hasstatusgeneratedevent,conviction for murder in 2015,46,0.6026570048309178,17,0.5106732348111659,0.0,0.0
hasfirstname,william,hasstatusgeneratedevent,life imprisonment sentence in 2022,46,0.6026570048309178,15,0.4796918767507003,0.0,0.0
hasfirstname,william,lewis,"reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",24,0.35555555555555557,10,0.4582539682539683,0.0,0.0
hasfirstname,william,hasvalue,pscategories,50,0.6805555555555557,11,0.31746031746031744,0.0,0.0
hasfirstname,william,hasvalue,convicted criminal,50,0.6805555555555557,24,0.5317460317460317,0.0,0.0
hasfirstname,william,lewis,"reece, ""convicted criminal"")",24,0.35555555555555557,17,0.39285714285714285,0.0,0.0
hasfirstname,william,record,module:,22,0.4166666666666667,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasvalue,occupations,50,0.6805555555555557,11,0.32251082251082247,0.0,0.0
hasfirstname,william,hasvalue,serial killer,50,0.6805555555555557,30,0.543040293040293,0.0,0.0
hasfirstname,william,hasvalue,rapist,50,0.6805555555555557,15,0.4365079365079365,0.0,0.0
hasfirstname,william,hasvalue,kidnapper,50,0.6805555555555557,25,0.5026455026455027,0.0,0.0
hasfirstname,william,lewis,"reece, ""serial killer, rapist, kidnapper"")",24,0.35555555555555557,20,0.5444444444444444,0.0,0.0
hasfirstname,william,role record,module:,17,0.44949494949494956,14,0.42857142857142855,0.0,0.0
hasfirstname,william,hasparticipantroletype,participantroletypes,41,0.6826599326599326,22,0.4150793650793651,0.0,0.0
hasfirstname,william,hasparticipantroletype,defendant,41,0.6826599326599326,12,0.41798941798941797,0.0,0.0
hasfirstname,william,lewis,"reece, ""defendant"")",24,0.35555555555555557,8,0.0,0.0,0.0
hasfirstname,william,roleprovidedby,event,15,0.376984126984127,0,0.0,0.0,0.0
hasfirstname,william,roleprovidedby,trials for murder and other crimes,15,0.376984126984127,20,0.4796918767507003,0.0,0.0
hasfirstname,william,lewis,"reece, ""trials for murder and other crimes"")",24,0.35555555555555557,16,0.4707792207792208,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hasnamevariant,namevariant,58,0.795,25,0.5272727272727272,0.0,0.0
hassurname,lewis,hasnamevariant,william lewis reece,58,0.795,42,0.6210526315789474,0.0,0.4494364165239821
hassurname,lewis,lewis,"reece, ""william lewis reece"")",13,0.43333333333333335,29,0.4793103448275862,0.0,0.3032160644503863
hassurname,lewis,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,16,0.4166666666666667,0.0,0.0
hassurname,lewis,haspreferrednamevariant,william reece,48,0.6326086956521739,22,0.49914529914529915,0.0,0.0
hassurname,lewis,lewis,"reece, ""william reece"")",13,0.43333333333333335,21,0.491304347826087,0.0,0.0
hassurname,lewis,fullnameasstring,xsd:string,38,0.6726851851851853,13,0.3666666666666667,0.0,0.0
hassurname,lewis,fullnameasstring,william lewis reece,38,0.6726851851851853,42,0.6210526315789474,0.0,0.4494364165239821
hassurname,lewis,lewis,"reece, ""william lewis reece"")",13,0.43333333333333335,29,0.4793103448275862,0.0,0.3032160644503863
hassurname,lewis,hassurnameasstring,xsd: string,71,0.9111111111111111,12,0.43030303030303035,0.0,0.0
hassurname,lewis,hassurnameasstring,reece,71,0.9111111111111111,20,0.4666666666666666,0.0,0.0
hassurname,lewis,lewis,"reece, ""reece"")",13,0.43333333333333335,10,0.4222222222222222,0.0,0.0
hassurname,lewis,hasfirstnameasstring,xsd: string,53,0.8224074074074075,12,0.43030303030303035,0.0,0.0
hassurname,lewis,hasfirstnameasstring,william,53,0.8224074074074075,33,0.565079365079365,0.0,0.0
hassurname,lewis,lewis,"reece, ""william"")",13,0.43333333333333335,27,0.592156862745098,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,referstoplaceoforigin,place,19,0.36349206349206353,40,0.4666666666666666,0.0,0.0
hassurname,lewis,referstoplaceoforigin,oklahoma,19,0.36349206349206353,15,0.44166666666666665,0.0,0.0
hassurname,lewis,lewis,"reece, ""oklahoma"")",13,0.43333333333333335,9,0.4185185185185185,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,has_race,race,67,0.8483333333333334,22,0.0,0.0,0.0
hassurname,lewis,has_race,american,67,0.8483333333333334,31,0.5499999999999999,0.0,0.0
hassurname,lewis,lewis,"reece, ""american"")",13,0.43333333333333335,17,0.4185185185185185,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hasbirthdate,date_of_birth,55,0.79,22,0.4256410256410256,0.0,0.0
hassurname,lewis,hasbirthdate,july 1,55,0.79,18,0.45555555555555555,0.0,0.0
hassurname,lewis,hasbirthdate,1959,55,0.79,0,0.0,0.0,0.0
hassurname,lewis,lewis,"reece, ""july 1, 1959"")",13,0.43333333333333335,7,0.3303030303030303,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hassex,sex_type,62,0.6888888888888888,15,0.44166666666666665,0.0,0.0
hassurname,lewis,hassex,male,62,0.6888888888888888,44,0.0,0.0,0.0
hassurname,lewis,lewis,"reece, ""male"")",13,0.43333333333333335,21,0.4238095238095238,0.0,0.0
hassurname,lewis,status record,module:,35,0.5760683760683761,33,0.0,0.0,0.0
hassurname,lewis,hasstatusgeneratedevent,event,48,0.689694041867955,20,0.4666666666666666,0.0,0.0
hassurname,lewis,hasstatusgeneratedevent,conviction for murder in 2015,48,0.689694041867955,12,0.4114942528735632,0.0,0.0
hassurname,lewis,hasstatusgeneratedevent,life imprisonment sentence in 2022,48,0.689694041867955,21,0.5558823529411765,0.0,0.0
hassurname,lewis,lewis,"reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",13,0.43333333333333335,10,0.47555555555555556,0.0,0.0
hassurname,lewis,hasvalue,pscategories,56,0.8094444444444445,35,0.35555555555555557,0.0,0.0
hassurname,lewis,hasvalue,convicted criminal,56,0.8094444444444445,17,0.337037037037037,0.0,0.0
hassurname,lewis,lewis,"reece, ""convicted criminal"")",13,0.43333333333333335,12,0.4904761904761905,0.0,0.0
hassurname,lewis,record,module:,25,0.4222222222222222,33,0.0,0.0,0.0
hassurname,lewis,hasvalue,occupations,56,0.8094444444444445,25,0.43030303030303035,0.0,0.0
hassurname,lewis,hasvalue,serial killer,56,0.8094444444444445,22,0.6192307692307693,0.0,0.0
hassurname,lewis,hasvalue,rapist,56,0.8094444444444445,36,0.5777777777777778,0.0,0.0
hassurname,lewis,hasvalue,kidnapper,56,0.8094444444444445,14,0.43703703703703706,0.0,0.0
hassurname,lewis,lewis,"reece, ""serial killer, rapist, kidnapper"")",13,0.43333333333333335,17,0.5484126984126984,0.0,0.0
hassurname,lewis,role record,module:,19,0.46060606060606063,33,0.0,0.0,0.0
hassurname,lewis,hasparticipantroletype,participantroletypes,38,0.6251082251082251,24,0.4166666666666667,0.0,0.0
hassurname,lewis,hasparticipantroletype,defendant,38,0.6251082251082251,14,0.43703703703703706,0.0,0.0
hassurname,lewis,lewis,"reece, ""defendant"")",13,0.43333333333333335,8,0.4175438596491228,0.0,0.0
hassurname,lewis,roleprovidedby,event,17,0.44761904761904764,20,0.4666666666666666,0.0,0.0
hassurname,lewis,roleprovidedby,trials for murder and other crimes,17,0.44761904761904764,21,0.4725490196078432,0.0,0.0
hassurname,lewis,lewis,"reece, ""trials for murder and other crimes"")",13,0.43333333333333335,16,0.546969696969697,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasnamevariant,namevariant,44,0.6318681318681318,53,0.5598484848484849,0.0,0.0
hasoccupation,maritime,hasnamevariant,william lewis reece,44,0.6318681318681318,30,0.49605263157894736,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william lewis reece"")",11,0.4256410256410256,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,haspreferrednamevariant,preferrednamevariant,39,0.5666507405637841,36,0.39999999999999997,0.0,0.0
hasoccupation,maritime,haspreferrednamevariant,william reece,39,0.5666507405637841,38,0.6032051282051282,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william reece"")",11,0.4256410256410256,32,0.547463768115942,0.0,0.0
hasoccupation,maritime,fullnameasstring,xsd:string,34,0.5634157509157509,22,0.44722222222222224,0.0,0.0
hasoccupation,maritime,fullnameasstring,william lewis reece,34,0.5634157509157509,30,0.49605263157894736,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william lewis reece"")",11,0.4256410256410256,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,hassurnameasstring,xsd: string,52,0.6032763532763533,21,0.4772727272727273,0.0,0.0
hasoccupation,maritime,hassurnameasstring,reece,52,0.6032763532763533,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""reece"")",11,0.4256410256410256,17,0.4611111111111111,0.0,0.0
hasoccupation,maritime,hasfirstnameasstring,xsd: string,42,0.5818681318681319,21,0.4772727272727273,0.0,0.0
hasoccupation,maritime,hasfirstnameasstring,william,42,0.5818681318681319,40,0.6011904761904762,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""william"")",11,0.4256410256410256,32,0.4950980392156863,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,referstoplaceoforigin,place,35,0.5958485958485958,31,0.5499999999999999,0.0,0.0
hasoccupation,maritime,referstoplaceoforigin,oklahoma,35,0.5958485958485958,25,0.5,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""oklahoma"")",11,0.4256410256410256,15,0.40277777777777773,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,has_race,race,38,0.6032051282051282,33,0.4166666666666667,0.0,0.0
hasoccupation,maritime,has_race,american,38,0.6032051282051282,38,0.5833333333333334,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""american"")",11,0.4256410256410256,23,0.5009259259259259,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasbirthdate,date_of_birth,40,0.5337606837606838,29,0.5192307692307693,0.0,0.0
hasoccupation,maritime,hasbirthdate,july 1,40,0.5337606837606838,0,0.0,0.0,0.0
hasoccupation,maritime,hasbirthdate,1959,40,0.5337606837606838,0,0.0,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""july 1, 1959"")",11,0.4256410256410256,13,0.44696969696969696,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hassex,sex_type,32,0.576923076923077,25,0.5,0.0,0.0
hasoccupation,maritime,hassex,male,32,0.576923076923077,50,0.5833333333333334,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""male"")",11,0.4256410256410256,27,0.41865079365079366,0.0,0.0
hasoccupation,maritime,status record,module:,31,0.4564102564102564,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasstatusgeneratedevent,event,39,0.5666507405637841,15,0.44166666666666665,0.0,0.0
hasoccupation,maritime,hasstatusgeneratedevent,conviction for murder in 2015,39,0.5666507405637841,27,0.5411877394636014,0.0,0.0
hasoccupation,maritime,hasstatusgeneratedevent,life imprisonment sentence in 2022,39,0.5666507405637841,24,0.5983893557422969,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",11,0.4256410256410256,14,0.5544444444444444,0.0,0.0
hasoccupation,maritime,hasvalue,pscategories,38,0.6032051282051282,40,0.5277777777777778,0.0,0.0
hasoccupation,maritime,hasvalue,convicted criminal,38,0.6032051282051282,31,0.5675925925925926,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""convicted criminal"")",11,0.4256410256410256,28,0.46428571428571425,0.0,0.0
hasoccupation,maritime,record,module:,21,0.32905982905982906,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasvalue,occupations,38,0.6032051282051282,32,0.43813131313131315,0.0,0.0
hasoccupation,maritime,hasvalue,serial killer,38,0.6032051282051282,38,0.6032051282051282,0.0,0.0
hasoccupation,maritime,hasvalue,rapist,38,0.6032051282051282,43,0.6388888888888888,0.0,0.0
hasoccupation,maritime,hasvalue,kidnapper,38,0.6032051282051282,24,0.4583333333333333,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""serial killer, rapist, kidnapper"")",11,0.4256410256410256,24,0.44801587301587303,0.0,0.0
hasoccupation,maritime,role record,module:,25,0.5011655011655012,27,0.5119047619047619,0.0,0.0
hasoccupation,maritime,hasparticipantroletype,participantroletypes,46,0.6412587412587413,36,0.6277777777777778,0.0,0.0
hasoccupation,maritime,hasparticipantroletype,defendant,46,0.6412587412587413,24,0.0,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""defendant"")",11,0.4256410256410256,15,0.45175438596491224,0.0,0.0
hasoccupation,maritime,roleprovidedby,event,22,0.4478021978021978,15,0.44166666666666665,0.0,0.0
hasoccupation,maritime,roleprovidedby,trials for murder and other crimes,22,0.4478021978021978,29,0.5310457516339869,0.0,0.0
hasoccupation,maritime,lewis,"reece, ""trials for murder and other crimes"")",11,0.4256410256410256,23,0.5176767676767676,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,hasnamevariant,namevariant,50,0.8111111111111111,24,0.5050505050505051,0.0,0.0
hasage,age 38,hasnamevariant,william lewis reece,50,0.8111111111111111,24,0.44152046783625726,0.0,0.0
hasage,age 38,lewis,"reece, ""william lewis reece"")",18,0.45555555555555555,17,0.4233716475095785,0.0,0.0
hasage,age 38,haspreferrednamevariant,preferrednamevariant,34,0.6169082125603865,15,0.4055555555555556,0.0,0.0
hasage,age 38,haspreferrednamevariant,william reece,34,0.6169082125603865,21,0.49572649572649574,0.0,0.0
hasage,age 38,lewis,"reece, ""william reece"")",18,0.45555555555555555,14,0.4734299516908213,0.0,0.0
hasage,age 38,fullnameasstring,xsd:string,27,0.5555555555555555,12,0.0,0.0,0.0
hasage,age 38,fullnameasstring,william lewis reece,27,0.5555555555555555,24,0.44152046783625726,0.0,0.0
hasage,age 38,lewis,"reece, ""william lewis reece"")",18,0.45555555555555555,17,0.4233716475095785,0.0,0.0
hasage,age 38,hassurnameasstring,xsd: string,42,0.7925925925925926,12,0.41919191919191917,0.0,0.0
hasage,age 38,hassurnameasstring,reece,42,0.7925925925925926,18,0.45555555555555555,0.0,0.0
hasage,age 38,lewis,"reece, ""reece"")",18,0.45555555555555555,19,0.48888888888888893,0.0,0.0
hasage,age 38,hasfirstnameasstring,xsd: string,38,0.6944444444444445,12,0.41919191919191917,0.0,0.0
hasage,age 38,hasfirstnameasstring,william,38,0.6944444444444445,15,0.0,0.0,0.0
hasage,age 38,lewis,"reece, ""william"")",18,0.45555555555555555,17,0.48366013071895425,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,referstoplaceoforigin,place,22,0.43650793650793646,36,0.5777777777777778,0.0,0.0
hasage,age 38,referstoplaceoforigin,oklahoma,22,0.43650793650793646,14,0.4305555555555555,0.0,0.0
hasage,age 38,lewis,"reece, ""oklahoma"")",18,0.45555555555555555,17,0.48148148148148145,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,has_race,race,71,0.8736111111111112,40,0.611111111111111,0.0,0.0
hasage,age 38,has_race,american,71,0.8736111111111112,29,0.5277777777777778,0.0,0.0
hasage,age 38,lewis,"reece, ""american"")",18,0.45555555555555555,17,0.4444444444444444,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,hasbirthdate,date_of_birth,56,0.5833333333333334,21,0.49572649572649574,0.0,0.0
hasage,age 38,hasbirthdate,july 1,56,0.5833333333333334,17,0.4444444444444444,0.0,0.0
hasage,age 38,hasbirthdate,1959,56,0.5833333333333334,0,0.0,0.0,0.0
hasage,age 38,lewis,"reece, ""july 1, 1959"")",18,0.45555555555555555,14,0.47474747474747475,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,hassex,sex_type,67,0.8444444444444443,14,0.4305555555555555,0.0,0.0
hasage,age 38,hassex,male,67,0.8444444444444443,40,0.611111111111111,0.0,0.0
hasage,age 38,lewis,"reece, ""male"")",18,0.45555555555555555,20,0.4920634920634921,0.0,0.0
hasage,age 38,status record,module:,32,0.46581196581196577,15,0.0,0.0,0.0
hasage,age 38,hasstatusgeneratedevent,event,41,0.8275362318840581,18,0.45555555555555555,0.0,0.0
hasage,age 38,hasstatusgeneratedevent,conviction for murder in 2015,41,0.8275362318840581,11,0.4003831417624521,0.0,0.0
hasage,age 38,hasstatusgeneratedevent,life imprisonment sentence in 2022,41,0.8275362318840581,10,0.4640522875816993,0.0,0.0
hasage,age 38,lewis,"reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",18,0.45555555555555555,5,0.4533333333333333,0.0,0.0
hasage,age 38,hasvalue,pscategories,71,0.8736111111111112,33,0.47222222222222215,0.0,0.0
hasage,age 38,hasvalue,convicted criminal,71,0.8736111111111112,17,0.48148148148148145,0.0,0.0
hasage,age 38,lewis,"reece, ""convicted criminal"")",18,0.45555555555555555,12,0.4682539682539682,0.0,0.0
hasage,age 38,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 38,hasvalue,occupations,71,0.8736111111111112,12,0.0,0.0,0.0
hasage,age 38,hasvalue,serial killer,71,0.8736111111111112,21,0.46581196581196577,0.0,0.0
hasage,age 38,hasvalue,rapist,71,0.8736111111111112,17,0.4444444444444444,0.0,0.0
hasage,age 38,hasvalue,kidnapper,71,0.8736111111111112,27,0.0,0.0,0.0
hasage,age 38,lewis,"reece, ""serial killer, rapist, kidnapper"")",18,0.45555555555555555,12,0.41269841269841273,0.0,0.0
hasage,age 38,role record,module:,12,0.41919191919191917,15,0.0,0.0,0.0
hasage,age 38,hasparticipantroletype,participantroletypes,36,0.6161616161616161,15,0.4055555555555556,0.0,0.0
hasage,age 38,hasparticipantroletype,defendant,36,0.6161616161616161,13,0.4259259259259259,0.0,0.0
hasage,age 38,lewis,"reece, ""defendant"")",18,0.45555555555555555,16,0.4795321637426901,0.0,0.0
hasage,age 38,roleprovidedby,event,10,0.41269841269841273,18,0.45555555555555555,0.0,0.0
hasage,age 38,roleprovidedby,trials for murder and other crimes,10,0.41269841269841273,15,0.41830065359477125,0.0,0.0
hasage,age 38,lewis,"reece, ""trials for murder and other crimes"")",18,0.45555555555555555,12,0.4116161616161616,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,william lewis reece,56,0.6402116402116401,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""william lewis reece"")",17,0.337037037037037,18,0.567816091954023,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,william reece,49,0.6183574879227053,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""william reece"")",17,0.337037037037037,21,0.5768115942028985,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,william lewis reece,29,0.513558201058201,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""william lewis reece"")",17,0.337037037037037,18,0.567816091954023,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,reece,39,0.6498316498316499,20,0.0,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""reece"")",17,0.337037037037037,10,0.4222222222222222,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,william,42,0.7996723646723647,33,0.5619047619047619,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""william"")",17,0.337037037037037,27,0.592156862745098,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,oklahoma,36,0.6071428571428572,15,0.3833333333333333,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""oklahoma"")",17,0.337037037037037,17,0.5037037037037037,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,american,46,0.6388888888888888,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""american"")",17,0.337037037037037,17,0.4185185185185185,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,july 1,53,0.799074074074074,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,hasbirthdate,1959,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""july 1, 1959"")",17,0.337037037037037,15,0.496969696969697,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""male"")",17,0.337037037037037,21,0.4238095238095238,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,conviction for murder in 2015,39,0.5967793880837359,18,0.48965517241379314,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,life imprisonment sentence in 2022,39,0.5967793880837359,10,0.31960784313725493,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",17,0.337037037037037,7,0.5344444444444445,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,convicted criminal,46,0.5740740740740741,26,0.5888888888888889,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""convicted criminal"")",17,0.337037037037037,18,0.569047619047619,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,serial killer,46,0.5740740740740741,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,hasvalue,rapist,46,0.5740740740740741,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,hasvalue,kidnapper,46,0.5740740740740741,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""serial killer, rapist, kidnapper"")",17,0.337037037037037,17,0.557142857142857,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,defendant,90,0.9636363636363636,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""defendant"")",17,0.337037037037037,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,trials for murder and other crimes,31,0.4193121693121693,15,0.5627450980392157,0.0,0.0
hasparticipantrole,child,lewis,"reece, ""trials for murder and other crimes"")",17,0.337037037037037,16,0.6303030303030304,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,hasnamevariant,namevariant,56,0.6402116402116401,30,0.45568181818181824,0.0,0.0
hasparticipantrole,relocated person,hasnamevariant,william lewis reece,56,0.6402116402116401,29,0.5153508771929824,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""william lewis reece"")",17,0.337037037037037,31,0.5566091954022988,0.0,0.0
hasparticipantrole,relocated person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,39,0.5083333333333333,0.0,0.0
hasparticipantrole,relocated person,haspreferrednamevariant,william reece,49,0.6183574879227053,28,0.5634157509157509,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""william reece"")",17,0.337037037037037,31,0.5771940418679549,0.0,0.0
hasparticipantrole,relocated person,fullnameasstring,xsd:string,29,0.513558201058201,23,0.4666666666666666,0.0,0.0
hasparticipantrole,relocated person,fullnameasstring,william lewis reece,29,0.513558201058201,29,0.5153508771929824,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""william lewis reece"")",17,0.337037037037037,31,0.5566091954022988,0.0,0.0
hasparticipantrole,relocated person,hassurnameasstring,xsd: string,39,0.6498316498316499,30,0.45568181818181824,0.0,0.0
hasparticipantrole,relocated person,hassurnameasstring,reece,39,0.6498316498316499,38,0.7633333333333333,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""reece"")",17,0.337037037037037,39,0.539484126984127,0.0,0.0
hasparticipantrole,relocated person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,30,0.45568181818181824,0.0,0.0
hasparticipantrole,relocated person,hasfirstnameasstring,william,42,0.7996723646723647,17,0.4702380952380952,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""william"")",17,0.337037037037037,30,0.4648692810457516,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,referstoplaceoforigin,place,36,0.6071428571428572,29,0.6,0.0,0.0
hasparticipantrole,relocated person,referstoplaceoforigin,oklahoma,36,0.6071428571428572,25,0.40972222222222215,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""oklahoma"")",17,0.337037037037037,35,0.6268518518518519,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,has_race,race,46,0.6388888888888888,30,0.6666666666666666,0.0,0.0
hasparticipantrole,relocated person,has_race,american,46,0.6388888888888888,33,0.5,0.0,0.0
hasparticipantrole,relocated person,lewis,"reece, ""american"")",17,0.337037037037037,47,0.6504629629629629,0.0,0.0
hasparticipantrole,relocated person,record,module:,25,0.48148148148148145,26,0.44047619047619047,0.0,0.0
hasparticipantrole,relocated person,hasbirthdate,date_of_birth,53,0.799074074074074,28,0.4323717948717949,0.0,0.0
