Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,episcopalian clergy,has_alternate_name,alternate_name,38,0.5574074074074075,30,0.47034252297410184,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_alternate_name,george freeman,38,0.5574074074074075,24,0.5275689223057644,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,relationship record,module:,33,0.6137539361223572,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,28,0.6207899427713669,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,is_relationship_to,agent,38,0.6264245014245015,17,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,role record,module:,29,0.4873737373737373,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_participant_role,participant_role_type,50,0.6805555555555555,45,0.639547586916008,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,role_provided_by,event,20,0.4861111111111111,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_sex,sex_type,32,0.5742063492063493,22,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_occupation,occupation,68,0.8045940170940171,34,0.5274853801169591,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_occupation,priest,68,0.8045940170940171,24,0.5423976608187134,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_occupation,writer,68,0.8045940170940171,24,0.3128654970760234,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_occupation,educator,68,0.8045940170940171,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_age,age,26,0.5793650793650794,18,0.4239766081871345,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_birthdate,date_of_birth,38,0.6286324786324786,25,0.48259109311740894,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_deathdate,date_of_death,43,0.652065527065527,19,0.41592442645074224,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_deathdate,march 12,43,0.652065527065527,15,0.39985380116959063,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_deathdate,1940,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_race_or_color,race_or_color,39,0.5977668845315903,31,0.5403894351262771,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_race_or_color,african-american,39,0.5977668845315903,34,0.5305799220272904,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,descriptor record,module:,54,0.6797385620915034,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,44,0.6722222222222222,36,0.5927485380116959,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,status record,module:,32,0.540954415954416,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_status_generating_event,event,39,0.5815696649029983,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,recorded_at,event,34,0.5202020202020202,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,not,provided,15,0.4583333333333333,30,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,is marked,"as ""information not provided"".",18,0.5277777777777778,29,0.4970228601807549,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,ontology is populated based on the information provided in the,"text. if the information is not provided, the corresponding ontology relation is marked as ""information not provided"".",26,0.5319593787335722,18,0.5423466442776932,0.0,0.0
hasfirstname,george freeman,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,20,0.46468829077524737,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_name,name,70,0.8736111111111112,11,0.44047619047619047,0.0,0.0
hasfirstname,george freeman,has_name,bragg,70,0.8736111111111112,21,0.4936507936507937,0.0,0.0
hasfirstname,george freeman,has_surname,surname,70,0.8733164983164984,19,0.43650793650793646,0.0,0.0
hasfirstname,george freeman,has_surname,bragg,70,0.8733164983164984,21,0.4936507936507937,0.0,0.0
hasfirstname,george freeman,has_first_name,first_name,92,0.9666666666666667,25,0.4785714285714286,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,has_alternate_name,alternate_name,60,0.6759259259259259,29,0.5714285714285715,0.0,0.0
hasfirstname,george freeman,has_alternate_name,george freeman,60,0.6759259259259259,100,1.0,0.0,1.0000000000000002
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,relationship record,module:,32,0.5077276524644946,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,26,0.4170868347338936,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,is_relationship_to,agent,27,0.6203703703703703,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,role record,module:,17,0.44949494949494956,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_participant_role,participant_role_type,44,0.6962962962962962,23,0.3984126984126984,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,role_provided_by,event,14,0.3680555555555555,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_sex,sex_type,53,0.6349206349206349,18,0.46428571428571425,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_occupation,occupation,38,0.5873015873015873,25,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,has_occupation,priest,38,0.5873015873015873,20,0.3253968253968254,0.0,0.0
hasfirstname,george freeman,has_occupation,writer,38,0.5873015873015873,30,0.4603174603174603,0.0,0.0
hasfirstname,george freeman,has_occupation,educator,38,0.5873015873015873,27,0.5297619047619048,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_age,age,53,0.7972222222222223,24,0.6031746031746031,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,has_birthdate,date_of_birth,64,0.8324786324786324,30,0.5311355311355311,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,has_deathdate,date_of_death,48,0.5982905982905983,37,0.513919413919414,0.0,0.0
hasfirstname,george freeman,has_deathdate,march 12,48,0.5982905982905983,18,0.46428571428571425,0.0,0.0
hasfirstname,george freeman,has_deathdate,1940,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_race_or_color,race_or_color,41,0.6176470588235294,30,0.4478021978021978,0.0,0.0
hasfirstname,george freeman,has_race_or_color,african-american,41,0.6176470588235294,33,0.5029761904761905,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,descriptor record,module:,28,0.50359477124183,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,33,0.5611111111111111,26,0.445079365079365,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,status record,module:,32,0.5427350427350427,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,has_status_generating_event,event,41,0.5833333333333334,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,recorded_at,event,17,0.4823232323232323,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,not,provided,13,0.47222222222222215,18,0.41865079365079366,0.0,0.0
hasfirstname,george freeman,is marked,"as ""information not provided"".",38,0.5907407407407408,27,0.4876984126984127,0.0,0.0
hasfirstname,george freeman,ontology is populated based on the information provided in the,"text. if the information is not provided, the corresponding ontology relation is marked as ""information not provided"".",19,0.5206093189964157,17,0.5257341528527969,0.0,0.0
hassurname,"bragg, jr.",on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,11,0.3289855072463768,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_name,name,78,0.9008333333333334,14,0.45,0.0,0.0
hassurname,"bragg, jr.",has_name,bragg,78,0.9008333333333334,67,0.9,0.0,0.5797386715376658
hassurname,"bragg, jr.",has_surname,surname,95,0.9787878787878788,24,0.49523809523809526,0.0,0.0
hassurname,"bragg, jr.",has_surname,bragg,95,0.9787878787878788,67,0.9,0.0,0.5797386715376658
hassurname,"bragg, jr.",has_first_name,first_name,67,0.8674074074074074,20,0.39999999999999997,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",has_alternate_name,alternate_name,57,0.6648148148148149,17,0.28095238095238095,0.0,0.0
hassurname,"bragg, jr.",has_alternate_name,george freeman,57,0.6648148148148149,33,0.5523809523809524,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",relationship record,module:,28,0.4543859649122807,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_interagent_relationship_type,relationship_type,33,0.544345238095238,15,0.4392156862745098,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",is_relationship_to,agent,21,0.5333333333333333,27,0.5333333333333333,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",role record,module:,19,0.46060606060606063,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_participant_role,participant_role_type,40,0.5777777777777778,19,0.36984126984126986,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",role_provided_by,event,15,0.44166666666666665,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_sex,sex_type,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_occupation,occupation,42,0.6190476190476191,10,0.39999999999999997,0.0,0.0
hassurname,"bragg, jr.",has_occupation,priest,42,0.6190476190476191,12,0.4222222222222222,0.0,0.0
hassurname,"bragg, jr.",has_occupation,writer,42,0.6190476190476191,25,0.5111111111111111,0.0,0.0
hassurname,"bragg, jr.",has_occupation,educator,42,0.6190476190476191,22,0.48333333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_age,age,59,0.8166666666666667,31,0.6222222222222222,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",has_birthdate,date_of_birth,52,0.6871794871794871,17,0.4512820512820513,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",has_deathdate,date_of_death,43,0.5615384615384615,9,0.3923076923076923,0.0,0.0
hassurname,"bragg, jr.",has_deathdate,march 12,43,0.5615384615384615,22,0.44722222222222224,0.0,0.0
hassurname,"bragg, jr.",has_deathdate,1940,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_race_or_color,race_or_color,44,0.6509803921568628,26,0.5102564102564102,0.0,0.0
hassurname,"bragg, jr.",has_race_or_color,african-american,44,0.6509803921568628,23,0.3847222222222222,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",descriptor record,module:,22,0.49215686274509807,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_ethnolinguistic_descriptor,etnolinguistic_descriptor,25,0.5492063492063491,11,0.4266666666666667,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",status record,module:,35,0.5760683760683761,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",has_status_generating_event,event,43,0.6703703703703704,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",recorded_at,event,19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,"bragg, jr.",not,provided,15,0.0,11,0.4083333333333334,0.0,0.0
hassurname,"bragg, jr.",is marked,"as ""information not provided"".",32,0.5314814814814816,25,0.42777777777777776,0.0,0.0
hassurname,"bragg, jr.",ontology is populated based on the information provided in the,"text. if the information is not provided, the corresponding ontology relation is marked as ""information not provided"".",14,0.5090629800307219,11,0.44358353510895876,0.0,0.0
hasname,"george freeman bragg, jr.",on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,25,0.4470234113712374,0.0,0.0
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_name,name,93,0.9708333333333333,14,0.5122222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_name,bragg,93,0.9708333333333333,33,0.57,0.0,0.3799783615910079
hasname,"george freeman bragg, jr.",has_surname,surname,78,0.9151515151515152,19,0.5047619047619047,0.0,0.0
hasname,"george freeman bragg, jr.",has_surname,bragg,78,0.9151515151515152,33,0.57,0.0,0.3799783615910079
hasname,"george freeman bragg, jr.",has_first_name,first_name,67,0.5476190476190476,23,0.5022222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_alternate_name,alternate_name,56,0.6746031746031745,26,0.5471428571428572,0.0,0.0
hasname,"george freeman bragg, jr.",has_alternate_name,george freeman,56,0.6746031746031745,72,0.912,0.0,0.5797386715376658
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",relationship record,module:,23,0.5106516290726817,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_interagent_relationship_type,relationship_type,31,0.6259920634920636,19,0.3643137254901961,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",is_relationship_to,agent,16,0.43121693121693117,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",role record,module:,11,0.41125541125541126,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_participant_role,participant_role_type,37,0.5904761904761905,17,0.441984126984127,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",role_provided_by,event,9,0.40178571428571425,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_sex,sex_type,57,0.8,12,0.44333333333333336,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,occupation,38,0.6190476190476191,17,0.47333333333333333,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,priest,38,0.6190476190476191,13,0.30444444444444446,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,writer,38,0.6190476190476191,19,0.4288888888888889,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,educator,38,0.6190476190476191,18,0.47000000000000003,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_age,age,71,0.8666666666666668,14,0.5822222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_birthdate,date_of_birth,50,0.553113553113553,26,0.4560683760683761,0.0,0.0
hasname,"george freeman bragg, jr.",not,provided,20,0.0,12,0.3872222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_deathdate,date_of_death,50,0.632967032967033,26,0.4560683760683761,0.0,0.0
hasname,"george freeman bragg, jr.",has_deathdate,march 12,50,0.632967032967033,24,0.3866666666666667,0.0,0.0
hasname,"george freeman bragg, jr.",has_deathdate,1940,50,0.632967032967033,0,0.0,0.0,0.0
hasname,"george freeman bragg, jr.",recorded_at,event,11,0.41125541125541126,20,0.5733333333333334,0.0,0.0
