Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasage,age 26,has_interagent_relationship_type,relationship_type,32,0.6736111111111112,17,0.31699346405228757,0.0,0.0
hasage,age 26,has_interagent_relationship_type,slave,32,0.6736111111111112,36,0.5777777777777778,0.0,0.0
hasage,age 26,evans,"paine, 'slave')",36,0.5777777777777778,29,0.5666666666666667,0.0,0.0
hasage,age 26,is_relationship_to,agent,17,0.4444444444444444,55,0.79,0.0,0.0
hasage,age 26,is_relationship_to,swan and jerusha hardin,17,0.4444444444444444,21,0.4323671497584541,0.0,0.0
hasage,age 26,evans,"paine, 'swan and jerusha hardin')",36,0.5777777777777778,15,0.5303030303030303,0.0,0.0
hasage,age 26,role record,module:,12,0.41919191919191917,15,0.0,0.0,0.0
hasage,age 26,has_participant_role,participant_role_type,38,0.6222222222222222,15,0.4047619047619047,0.0,0.0
hasage,age 26,has_participant_role,thimble girl,38,0.6222222222222222,22,0.5,0.0,0.0
hasage,age 26,has_participant_role,servant,38,0.6222222222222222,15,0.4365079365079365,0.0,0.0
hasage,age 26,evans,"paine, 'thimble girl'), has_participant_role(harriet evans paine, 'servant')",36,0.5777777777777778,10,0.489766081871345,0.0,0.0
hasage,age 26,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 26,not provided in the,text.,16,0.4064327485380117,18,0.45555555555555555,0.0,0.0
hasage,age 26,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 26,has_occupation,occupation,40,0.6507936507936508,12,0.0,0.0,0.0
hasage,age 26,has_occupation,storyteller,40,0.6507936507936508,12,0.41919191919191917,0.0,0.0
hasage,age 26,has_occupation,oral historian,40,0.6507936507936508,20,0.4920634920634921,0.0,0.0
hasage,age 26,evans,"paine, 'storyteller'), has_occupation(harriet evans paine, 'oral historian')",36,0.5777777777777778,7,0.5131578947368421,0.0,0.0
hasage,age 26,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 26,has_birthdate,date_of_birth,53,0.576923076923077,21,0.49572649572649574,0.0,0.0
hasage,age 26,has_birthdate,1822,53,0.576923076923077,20,0.47222222222222215,0.0,0.0
hasage,age 26,evans,"paine, '1822')",36,0.5777777777777778,40,0.6507936507936508,0.0,0.0
hasage,age 26,has_deathdate,date_of_death,53,0.6726495726495726,21,0.49572649572649574,0.0,0.0
hasage,age 26,has_deathdate,1917,53,0.6726495726495726,0,0.0,0.0,0.0
hasage,age 26,evans,"paine, '1917')",36,0.5777777777777778,30,0.5714285714285715,0.0,0.0
hasage,age 26,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 26,not provided in the,text.,16,0.4064327485380117,18,0.45555555555555555,0.0,0.0
hasage,age 26,descriptor record,module:,17,0.31699346405228757,15,0.0,0.0,0.0
hasage,age 26,not provided in the,text.,16,0.4064327485380117,18,0.45555555555555555,0.0,0.0
hasage,age 26,status record,module:,32,0.46581196581196577,15,0.0,0.0,0.0
hasage,age 26,has_person_status,slave,35,0.6339869281045751,36,0.5777777777777778,0.0,0.0
hasage,age 26,has_person_status,freed person,35,0.6339869281045751,22,0.5,0.0,0.0
hasage,age 26,evans,"paine, 'slave'), has_person_status(harriet evans paine, 'freed person')",36,0.5777777777777778,8,0.5140845070422535,0.0,0.0
hasage,age 26,has_status_generating_event,event,36,0.8185185185185185,18,0.45555555555555555,0.0,0.0
hasage,age 26,has_status_generating_event,birth,36,0.8185185185185185,0,0.0,0.0,0.0
hasage,age 26,has_status_generating_event,juneteenth,36,0.8185185185185185,12,0.4222222222222222,0.0,0.0
hasage,age 26,has_status_generating_event,1865,36,0.8185185185185185,20,0.0,0.0,0.0
hasparticipantrole,registered person,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,22,0.42687316472482717,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_name,name,38,0.5675925925925926,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,has_name,harriet evans paine,38,0.5675925925925926,39,0.6207899427713669,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'harriet evans paine')",17,0.5037037037037037,35,0.5239412379371812,0.0,0.0
hasparticipantrole,registered person,has_surname,surname,41,0.6274651274651274,25,0.4239028944911298,0.0,0.0
hasparticipantrole,registered person,has_surname,paine,41,0.6274651274651274,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'paine')",17,0.5037037037037037,31,0.4176470588235294,0.0,0.0
hasparticipantrole,registered person,has_first_name,first_name,44,0.6772486772486772,30,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_first_name,harriet,44,0.6772486772486772,25,0.6028011204481792,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'harriet')",17,0.5037037037037037,24,0.45751633986928103,0.0,0.0
hasparticipantrole,registered person,has_alternate_name,alternate_name,44,0.6370370370370371,32,0.4827264239028945,0.0,0.0
hasparticipantrole,registered person,has_alternate_name,aunt harriet,44,0.6370370370370371,21,0.45098039215686275,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'aunt harriet')",17,0.5037037037037037,21,0.48640819964349374,0.0,0.0
hasparticipantrole,registered person,relationship record,module:,38,0.5994152046783626,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,relationship_type,44,0.65625,41,0.5602240896358542,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,slave,44,0.65625,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'slave')",17,0.5037037037037037,25,0.40915032679738567,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,agent,44,0.6037037037037037,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,swan and jerusha hardin,44,0.6037037037037037,35,0.5228047740835464,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'swan and jerusha hardin')",17,0.5037037037037037,32,0.5692216280451575,0.0,0.0
hasparticipantrole,registered person,role record,module:,28,0.4452861952861953,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_participant_role,participant_role_type,95,0.9766666666666667,37,0.5045129162776222,0.0,0.0
hasparticipantrole,registered person,has_participant_role,thimble girl,95,0.9766666666666667,28,0.45098039215686275,0.0,0.0
hasparticipantrole,registered person,has_participant_role,servant,95,0.9766666666666667,33,0.5189075630252101,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'thimble girl'), has_participant_role(harriet evans paine, 'servant')",17,0.5037037037037037,28,0.5501990269792127,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,not provided in the,text.,38,0.4968323586744639,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_occupation,storyteller,50,0.6566137566137565,43,0.5216874628639334,0.0,0.0
hasparticipantrole,registered person,has_occupation,oral historian,50,0.6566137566137565,39,0.5556722689075629,0.0,0.0
hasparticipantrole,registered person,evans,"paine, 'storyteller'), has_occupation(harriet evans paine, 'oral historian')",17,0.5037037037037037,28,0.5599071207430341,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0
hasparticipantrole,registered person,has_birthdate,1822,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,registered person,evans,"paine, '1822')",17,0.5037037037037037,19,0.3524743230625584,0.0,0.0
hasparticipantrole,registered person,has_deathdate,date_of_death,52,0.6866096866096866,27,0.3476621417797889,0.0,0.0
hasparticipantrole,registered person,has_deathdate,1917,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,registered person,evans,"paine, '1917')",17,0.5037037037037037,19,0.3524743230625584,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,not provided in the,text.,38,0.4968323586744639,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,descriptor record,module:,40,0.5653594771241829,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,not provided in the,text.,38,0.4968323586744639,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,status record,module:,39,0.4995929995929996,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_person_status,slave,46,0.6479302832244008,18,0.33921568627450976,0.0,0.0
hasparticipantrole,registered person,has_person_status,freed person,46,0.6479302832244008,76,0.7636660724896019,0.0,0.33609692727625756
hasparticipantrole,registered person,evans,"paine, 'slave'), has_person_status(harriet evans paine, 'freed person')",17,0.5037037037037037,32,0.5423179600478689,0.0,0.13378509294631244
hasparticipantrole,registered person,has_status_generating_event,event,40,0.5819304152637487,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,has_status_generating_event,birth,40,0.5819304152637487,18,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,has_status_generating_event,juneteenth,40,0.5819304152637487,37,0.5450980392156862,0.0,0.0
hasparticipantrole,registered person,has_status_generating_event,1865,40,0.5819304152637487,0,0.0,0.0,0.0
haspersonstatus,free person,on the provided,"text, the following ontology can be populated:",27,0.48888888888888893,18,0.5030742204655249,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_name,name,43,0.6611111111111111,13,0.44696969696969696,0.0,0.0
haspersonstatus,free person,has_name,harriet evans paine,43,0.6611111111111111,40,0.5730234677603098,0.0,0.0
haspersonstatus,free person,evans,"paine, 'harriet evans paine')",30,0.5222222222222223,30,0.5983977708115639,0.0,0.0
haspersonstatus,free person,has_surname,surname,46,0.6702020202020202,22,0.48917748917748916,0.0,0.0
haspersonstatus,free person,has_surname,paine,46,0.6702020202020202,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,evans,"paine, 'paine')",30,0.5222222222222223,31,0.46262626262626255,0.0,0.0
haspersonstatus,free person,has_first_name,first_name,48,0.6599206349206349,38,0.5045454545454545,0.0,0.0
haspersonstatus,free person,has_first_name,harriet,48,0.6599206349206349,22,0.45598845598845594,0.0,0.0
haspersonstatus,free person,evans,"paine, 'harriet')",30,0.5222222222222223,21,0.5216874628639334,0.0,0.0
haspersonstatus,free person,has_alternate_name,alternate_name,48,0.6259259259259259,24,0.38311688311688313,0.0,0.0
haspersonstatus,free person,has_alternate_name,aunt harriet,48,0.6259259259259259,17,0.39646464646464646,0.0,0.0
haspersonstatus,free person,evans,"paine, 'aunt harriet')",30,0.5222222222222223,18,0.42727272727272725,0.0,0.0
haspersonstatus,free person,relationship record,module:,29,0.48479532163742683,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_interagent_relationship_type,relationship_type,43,0.6014520202020203,29,0.5216874628639334,0.0,0.0
haspersonstatus,free person,has_interagent_relationship_type,slave,43,0.6014520202020203,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,evans,"paine, 'slave')",30,0.5222222222222223,23,0.46262626262626255,0.0,0.0
haspersonstatus,free person,is_relationship_to,agent,36,0.6259259259259259,25,0.43030303030303035,0.0,0.0
haspersonstatus,free person,is_relationship_to,swan and jerusha hardin,36,0.6259259259259259,29,0.4239789196310935,0.0,0.0
haspersonstatus,free person,evans,"paine, 'swan and jerusha hardin')",30,0.5222222222222223,27,0.4733044733044733,0.0,0.0
haspersonstatus,free person,role record,module:,23,0.3797979797979798,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_participant_role,participant_role_type,46,0.6462962962962963,25,0.49927849927849927,0.0,0.0
haspersonstatus,free person,has_participant_role,thimble girl,46,0.6462962962962963,26,0.5075757575757576,0.0,0.0
haspersonstatus,free person,has_participant_role,servant,46,0.6462962962962963,33,0.32251082251082247,0.0,0.0
haspersonstatus,free person,evans,"paine, 'thimble girl'), has_participant_role(harriet evans paine, 'servant')",30,0.5222222222222223,18,0.5802232854864434,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,not provided in the,text.,29,0.46883876357560567,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_occupation,occupation,41,0.6365079365079365,29,0.5242424242424243,0.0,0.0
haspersonstatus,free person,has_occupation,storyteller,41,0.6365079365079365,36,0.5757575757575758,0.0,0.0
haspersonstatus,free person,has_occupation,oral historian,41,0.6365079365079365,40,0.6024531024531025,0.0,0.0
haspersonstatus,free person,evans,"paine, 'storyteller'), has_occupation(harriet evans paine, 'oral historian')",30,0.5222222222222223,23,0.5802232854864434,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_birthdate,date_of_birth,50,0.6683760683760683,17,0.3900543900543901,0.0,0.0
haspersonstatus,free person,has_birthdate,1822,50,0.6683760683760683,0,0.0,0.0,0.0
haspersonstatus,free person,evans,"paine, '1822')",30,0.5222222222222223,16,0.38455988455988455,0.0,0.0
haspersonstatus,free person,has_deathdate,date_of_death,50,0.6207570207570208,17,0.3900543900543901,0.0,0.0
haspersonstatus,free person,has_deathdate,1917,50,0.6207570207570208,0,0.0,0.0,0.0
haspersonstatus,free person,evans,"paine, '1917')",30,0.5222222222222223,16,0.38455988455988455,0.0,0.0
haspersonstatus,free person,record,module:,19,0.45555555555555555,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,not provided in the,text.,29,0.46883876357560567,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,descriptor record,module:,25,0.4176470588235294,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,not provided in the,text.,29,0.46883876357560567,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,status record,module:,43,0.5094017094017094,11,0.41125541125541126,0.0,0.0
haspersonstatus,free person,has_person_status,slave,94,0.9725490196078431,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,has_person_status,freed person,94,0.9725490196078431,96,0.9833333333333333,0.0,0.33609692727625756
haspersonstatus,free person,evans,"paine, 'slave'), has_person_status(harriet evans paine, 'freed person')",30,0.5222222222222223,27,0.583311993171148,0.0,0.13378509294631244
haspersonstatus,free person,has_status_generating_event,event,43,0.637037037037037,38,0.5272727272727272,0.0,0.0
haspersonstatus,free person,has_status_generating_event,birth,43,0.637037037037037,12,0.43030303030303035,0.0,0.0
haspersonstatus,free person,has_status_generating_event,juneteenth,43,0.637037037037037,38,0.5878787878787879,0.0,0.0
haspersonstatus,free person,has_status_generating_event,1865,43,0.637037037037037,0,0.0,0.0,0.0
