Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""african-american"")",43,0.5534391534391534,29,0.4432098765432098,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,october 20,53,0.799074074074074,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1849,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""october 20, 1849"")",43,0.5534391534391534,19,0.43245149911816577,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,december 21,53,0.7925925925925926,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1897,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""december 21, 1897"")",43,0.5534391534391534,28,0.5412698412698412,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""male"")",43,0.5534391534391534,20,0.42777777777777776,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,founding of the grand fountain of the united order of true reformers,39,0.5967793880837359,22,0.43790849673202614,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""founding of the grand fountain of the united order of true reformers"")",43,0.5534391534391534,19,0.4644163150492264,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,former slave,46,0.5740740740740741,22,0.5222222222222223,0.0,0.0
hasparticipantrole,deceased person,hasvalue,minister,46,0.5740740740740741,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,hasvalue,teacher,46,0.5740740740740741,36,0.6158730158730159,0.0,0.0
hasparticipantrole,deceased person,hasvalue,soldier,46,0.5740740740740741,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,hasvalue,founder,46,0.5740740740740741,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""former slave, minister, teacher, soldier, founder"")",43,0.5534391534391534,29,0.4873737373737373,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,union army soldier,46,0.5740740740740741,30,0.4756613756613757,0.0,0.0
hasparticipantrole,deceased person,hasvalue,minister,46,0.5740740740740741,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,hasvalue,teacher,46,0.5740740740740741,36,0.6158730158730159,0.0,0.0
hasparticipantrole,deceased person,hasvalue,founder,46,0.5740740740740741,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""union army soldier, minister, teacher, founder"")",43,0.5534391534391534,25,0.4905901116427432,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,29,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""spouse"")",43,0.5534391534391534,25,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,mary a. graham,47,0.6268518518518519,21,0.47142857142857136,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""mary a. graham"")",43,0.5534391534391534,20,0.38000000000000006,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,william washington browne,44,0.6037037037037037,30,0.43555555555555553,0.0,0.0
hasparticipantrole,deceased person,washington,"browne"")",43,0.5534391534391534,26,0.3972222222222222,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,founder,90,0.9636363636363636,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""founder"")",43,0.5534391534391534,24,0.4756613756613757,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,founding of the grand fountain of the united order of true reformers,31,0.4193121693121693,22,0.43790849673202614,0.0,0.0
hasparticipantrole,deceased person,washington,"browne, ""founding of the grand fountain of the united order of true reformers"")",43,0.5534391534391534,19,0.4644163150492264,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasnamevariant,namevariant,42,0.6103174603174603,31,0.583184789067142,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasnamevariant,william washington browne,42,0.6103174603174603,31,0.5470588235294117,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""william washington browne"")",35,0.5611111111111111,37,0.6225490196078431,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,30,0.4843137254901961,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,haspreferrednamevariant,william washington browne,38,0.57408955778521,31,0.5470588235294117,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""william washington browne"")",35,0.5611111111111111,37,0.6225490196078431,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,fullnameasstring,xsd:string,30,0.5347222222222222,18,0.3516339869281046,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,fullnameasstring,william washington browne,30,0.5347222222222222,31,0.5470588235294117,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""william washington browne"")",35,0.5611111111111111,37,0.6225490196078431,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hassurnameasstring,xsd: string,48,0.5907407407407408,18,0.41042780748663105,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hassurnameasstring,browne,48,0.5907407407407408,20,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""browne"")",35,0.5611111111111111,24,0.4852941176470588,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasfirstnameasstring,xsd: string,45,0.5888888888888889,18,0.41042780748663105,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasfirstnameasstring,william washington,45,0.5888888888888889,27,0.49336502277678745,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""william washington"")",35,0.5611111111111111,35,0.5973630831643003,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdescription,description,74,0.9166666666666667,22,0.46286393345216875,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdescription,american union army soldier,74,0.9166666666666667,52,0.7123393640870197,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdescription,founder of the grand fountain of the united order of true reformers,74,0.9166666666666667,36,0.528323853876398,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdescription,former slave,74,0.9166666666666667,30,0.5011671335200747,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdescription,minister,74,0.9166666666666667,33,0.4573529411764706,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdescription,and a teacher.,74,0.9166666666666667,42,0.5617802676626207,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""american union army soldier, founder of the grand fountain of the united order of true reformers, former slave, minister, and a teacher."")",35,0.5611111111111111,27,0.58927011664881,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,referstoplaceoforigin,place,36,0.592032967032967,15,0.5558823529411765,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,referstoplaceoforigin,georgia plantation in habersham county,36,0.592032967032967,36,0.651062951496388,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""georgia plantation in habersham county"")",35,0.5611111111111111,36,0.6582558949505728,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_race,race,31,0.6111111111111112,21,0.5392156862745098,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_race,african-american,31,0.6111111111111112,36,0.6034125188536953,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""african-american"")",35,0.5611111111111111,39,0.6209150326797386,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasbirthdate,date_of_birth,39,0.65,21,0.4385908209437621,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasbirthdate,october 20,39,0.65,18,0.41568627450980394,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasbirthdate,1849,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""october 20, 1849"")",35,0.5611111111111111,26,0.4557668185119166,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdeathdate,date_of_death,44,0.6712962962962963,26,0.49044746103569636,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdeathdate,december 21,44,0.6712962962962963,22,0.4005347593582888,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasdeathdate,1897,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""december 21, 1897"")",35,0.5611111111111111,26,0.45091673032849505,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hassex,sex_type,33,0.6138888888888889,19,0.3848039215686274,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hassex,male,33,0.6138888888888889,16,0.5016339869281046,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""male"")",35,0.5611111111111111,29,0.5098972922502334,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,status record,module:,32,0.540954415954416,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasstatusgeneratedevent,event,38,0.5997305834262355,15,0.31960784313725493,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasstatusgeneratedevent,founding of the grand fountain of the united order of true reformers,38,0.5997305834262355,33,0.5334967320261438,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""founding of the grand fountain of the united order of true reformers"")",35,0.5611111111111111,34,0.5505832712831968,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,pscategories,31,0.6111111111111112,22,0.4477124183006536,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,former slave,31,0.6111111111111112,30,0.5011671335200747,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,minister,31,0.6111111111111112,33,0.4573529411764706,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,teacher,31,0.6111111111111112,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,soldier,31,0.6111111111111112,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,founder,31,0.6111111111111112,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""former slave, minister, teacher, soldier, founder"")",35,0.5611111111111111,38,0.6172951231774761,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,occupations,31,0.6111111111111112,22,0.46720142602495546,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,union army soldier,31,0.6111111111111112,42,0.5476789006200771,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,minister,31,0.6111111111111112,33,0.4573529411764706,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,teacher,31,0.6111111111111112,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasvalue,founder,31,0.6111111111111112,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""union army soldier, minister, teacher, founder"")",35,0.5611111111111111,44,0.632477162404923,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,relationship record,module:,33,0.6137539361223572,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,39,0.6043936092955701,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasinteragentrelationshiptype,spouse,45,0.6029693486590038,15,0.3986928104575163,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""spouse"")",35,0.5611111111111111,27,0.4852941176470588,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,isrelationshipto,agent,40,0.7003968253968255,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,isrelationshipto,mary a. graham,40,0.7003968253968255,29,0.47338935574229685,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""mary a. graham"")",35,0.5611111111111111,34,0.5382072829131653,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,isrelationshipfrom,agent,38,0.6264245014245015,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,isrelationshipfrom,william washington browne,38,0.6264245014245015,31,0.5470588235294117,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne"")",35,0.5611111111111111,19,0.45588235294117646,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,role record,module:,29,0.4873737373737373,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasparticipantroletype,participantroletypes,48,0.6578282828282828,44,0.584873949579832,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,hasparticipantroletype,founder,48,0.6578282828282828,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""founder"")",35,0.5611111111111111,35,0.5236680530798178,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,roleprovidedby,event,21,0.5099206349206349,15,0.31960784313725493,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,roleprovidedby,founding of the grand fountain of the united order of true reformers,21,0.5099206349206349,33,0.5334967320261438,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, ""founding of the grand fountain of the united order of true reformers"")",35,0.5611111111111111,34,0.5505832712831968,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasnamevariant,namevariant,42,0.6103174603174603,35,0.4823232323232323,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasnamevariant,william washington browne,42,0.6103174603174603,27,0.4155555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""william washington browne"")",35,0.5611111111111111,25,0.39814814814814814,0.0,0.0
hasdescriptiveoccupation,entrepreneur,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,44,0.6222222222222222,0.0,0.0
hasdescriptiveoccupation,entrepreneur,haspreferrednamevariant,william washington browne,38,0.57408955778521,27,0.4155555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""william washington browne"")",35,0.5611111111111111,25,0.39814814814814814,0.0,0.0
hasdescriptiveoccupation,entrepreneur,fullnameasstring,xsd:string,30,0.5347222222222222,27,0.5166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,fullnameasstring,william washington browne,30,0.5347222222222222,27,0.4155555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""william washington browne"")",35,0.5611111111111111,25,0.39814814814814814,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassurnameasstring,xsd: string,48,0.5907407407407408,26,0.5075757575757576,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassurnameasstring,browne,48,0.5907407407407408,33,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""browne"")",35,0.5611111111111111,34,0.5065359477124183,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasfirstnameasstring,xsd: string,45,0.5888888888888889,26,0.5075757575757576,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasfirstnameasstring,william washington,45,0.5888888888888889,20,0.3796296296296296,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""william washington"")",35,0.5611111111111111,20,0.34003831417624514,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,description,74,0.9166666666666667,35,0.5570707070707072,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,american union army soldier,74,0.9166666666666667,26,0.46296296296296297,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,founder of the grand fountain of the united order of true reformers,74,0.9166666666666667,23,0.5608623548922056,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,former slave,74,0.9166666666666667,33,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,minister,74,0.9166666666666667,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdescription,and a teacher.,74,0.9166666666666667,38,0.5246031746031746,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""american union army soldier, founder of the grand fountain of the united order of true reformers, former slave, minister, and a teacher."")",35,0.5611111111111111,13,0.5426200783343641,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,referstoplaceoforigin,place,36,0.592032967032967,24,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,entrepreneur,referstoplaceoforigin,georgia plantation in habersham county,36,0.592032967032967,24,0.5007309941520468,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""georgia plantation in habersham county"")",35,0.5611111111111111,20,0.4849773242630386,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_race,race,31,0.6111111111111112,25,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_race,african-american,31,0.6111111111111112,29,0.5097222222222223,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""african-american"")",35,0.5611111111111111,31,0.5189594356261024,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasbirthdate,date_of_birth,39,0.65,24,0.38247863247863245,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasbirthdate,october 20,39,0.65,27,0.4055555555555556,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasbirthdate,1849,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""october 20, 1849"")",35,0.5611111111111111,21,0.5185185185185185,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdeathdate,date_of_death,44,0.6712962962962963,24,0.38247863247863245,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdeathdate,december 21,44,0.6712962962962963,35,0.4823232323232323,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasdeathdate,1897,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""december 21, 1897"")",35,0.5611111111111111,25,0.5158730158730159,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassex,sex_type,33,0.6138888888888889,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hassex,male,33,0.6138888888888889,12,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""male"")",35,0.5611111111111111,22,0.45,0.0,0.0
hasdescriptiveoccupation,entrepreneur,status record,module:,32,0.540954415954416,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasstatusgeneratedevent,event,38,0.5997305834262355,35,0.6277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasstatusgeneratedevent,founding of the grand fountain of the united order of true reformers,38,0.5997305834262355,22,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""founding of the grand fountain of the united order of true reformers"")",35,0.5611111111111111,22,0.510196905766526,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,pscategories,31,0.6111111111111112,33,0.5444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,former slave,31,0.6111111111111112,33,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,minister,31,0.6111111111111112,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,teacher,31,0.6111111111111112,42,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,soldier,31,0.6111111111111112,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,founder,31,0.6111111111111112,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""former slave, minister, teacher, soldier, founder"")",35,0.5611111111111111,28,0.6,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,occupations,31,0.6111111111111112,17,0.39646464646464646,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,union army soldier,31,0.6111111111111112,27,0.4981481481481482,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,minister,31,0.6111111111111112,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,teacher,31,0.6111111111111112,42,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasvalue,founder,31,0.6111111111111112,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""union army soldier, minister, teacher, founder"")",35,0.5611111111111111,26,0.5248538011695906,0.0,0.0
hasdescriptiveoccupation,entrepreneur,relationship record,module:,33,0.6137539361223572,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,41,0.5293209876543209,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasinteragentrelationshiptype,spouse,45,0.6029693486590038,22,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""spouse"")",35,0.5611111111111111,28,0.5065359477124183,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipto,agent,40,0.7003968253968255,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipto,mary a. graham,40,0.7003968253968255,15,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""mary a. graham"")",35,0.5611111111111111,22,0.47222222222222227,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipfrom,agent,38,0.6264245014245015,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,isrelationshipfrom,william washington browne,38,0.6264245014245015,27,0.4155555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne"")",35,0.5611111111111111,30,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,role record,module:,29,0.4873737373737373,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasparticipantroletype,participantroletypes,48,0.6578282828282828,38,0.5492063492063491,0.0,0.0
hasdescriptiveoccupation,entrepreneur,hasparticipantroletype,founder,48,0.6578282828282828,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""founder"")",35,0.5611111111111111,33,0.5621693121693122,0.0,0.0
hasdescriptiveoccupation,entrepreneur,roleprovidedby,event,21,0.5099206349206349,35,0.6277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,roleprovidedby,founding of the grand fountain of the united order of true reformers,21,0.5099206349206349,22,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, ""founding of the grand fountain of the united order of true reformers"")",35,0.5611111111111111,22,0.510196905766526,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,william washington browne,42,0.6103174603174603,20,0.46222222222222226,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, ""william washington browne"")",35,0.5611111111111111,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,william washington browne,38,0.57408955778521,20,0.46222222222222226,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, ""william washington browne"")",35,0.5611111111111111,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,william washington browne,30,0.5347222222222222,20,0.46222222222222226,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, ""william washington browne"")",35,0.5611111111111111,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
