Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,powhatan,45,0.5888888888888889,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,powhatan beaty was an african american soldier and actor. during the american civil war,74,0.9166666666666667,9,0.4486590038314176,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration,74,0.9166666666666667,8,0.5467741935483871,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,the medal of honor,74,0.9166666666666667,9,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,for taking command of his company at the battle of chaffin's farm. following the war,74,0.9166666666666667,9,0.4341269841269841,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,he became an orator and actor,74,0.9166666666666667,12,0.32298850574712645,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,appearing in amateur theater productions in his home of cincinnati,74,0.9166666666666667,6,0.47676767676767673,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,ohio.,74,0.9166666666666667,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,beaty was an african american soldier and,"actor. during the american civil war, he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration, the medal of honor, for taking command of his company at the battle of chaffin's farm. following the war, he became an orator and actor, appearing in amateur theater productions in his home of cincinnati, ohio."")",28,0.498741773132017,3,0.5377659574468084,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,richmond,36,0.592032967032967,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,virginia,36,0.592032967032967,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,october 8,39,0.65,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,december 6,44,0.6712962962962963,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,american civil war,38,0.5997305834262355,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,battle of chaffin's farm,38,0.5997305834262355,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,civil,"war, battle of chaffin's farm"")",28,0.5722222222222223,11,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,actor,31,0.6111111111111112,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,soldier,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,actor,31,0.6111111111111112,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,a. lee beaty,40,0.7003968253968255,24,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,powhatan beaty,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,soldier,48,0.6578282828282828,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,actor,48,0.6578282828282828,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,american civil war,21,0.5099206349206349,17,0.4777777777777777,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,battle of chaffin's farm,21,0.5099206349206349,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,civil,"war, battle of chaffin's farm"")",28,0.5722222222222223,11,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,namevariant,42,0.6103174603174603,40,0.4873737373737373,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasnamevariant,powhatan beaty,42,0.6103174603174603,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,36,0.6023504273504273,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,xsd:string,30,0.5347222222222222,24,0.4388888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,fullnameasstring,powhatan beaty,30,0.5347222222222222,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,xsd: string,48,0.5907407407407408,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassurnameasstring,beaty,48,0.5907407407407408,21,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,xsd: string,45,0.5888888888888889,29,0.48762626262626263,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasfirstnameasstring,powhatan,45,0.5888888888888889,19,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,description,74,0.9166666666666667,40,0.4318181818181818,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,powhatan beaty was an african american soldier and actor. during the american civil war,74,0.9166666666666667,27,0.6197318007662836,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration,74,0.9166666666666667,23,0.5551854449119525,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,the medal of honor,74,0.9166666666666667,67,0.7268518518518517,0.0,0.6029748160380571
hasdescriptiveoccupation,medal of honor recipient,hasdescription,for taking command of his company at the battle of chaffin's farm. following the war,74,0.9166666666666667,30,0.6049783549783551,0.0,0.13104653446115364
hasdescriptiveoccupation,medal of honor recipient,hasdescription,he became an orator and actor,74,0.9166666666666667,38,0.6275918413342348,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdescription,appearing in amateur theater productions in his home of cincinnati,74,0.9166666666666667,33,0.5723304473304474,0.0,0.07970251181266945
hasdescriptiveoccupation,medal of honor recipient,hasdescription,ohio.,74,0.9166666666666667,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,beaty was an african american soldier and,"actor. during the american civil war, he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration, the medal of honor, for taking command of his company at the battle of chaffin's farm. following the war, he became an orator and actor, appearing in amateur theater productions in his home of cincinnati, ohio."")",28,0.498741773132017,12,0.513747558844691,0.0,0.19033469057618754
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,place,36,0.592032967032967,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,richmond,36,0.592032967032967,19,0.4777777777777778,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,referstoplaceoforigin,virginia,36,0.592032967032967,19,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,race,31,0.6111111111111112,21,0.36111111111111116,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_race,african-american,31,0.6111111111111112,30,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,date_of_birth,39,0.65,32,0.5662393162393162,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,october 8,39,0.65,24,0.45462962962962966,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,date_of_death,44,0.6712962962962963,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,december 6,44,0.6712962962962963,24,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,sex_type,33,0.6138888888888889,19,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hassex,male,33,0.6138888888888889,29,0.638888888888889,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,status record,module:,32,0.540954415954416,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,event,38,0.5997305834262355,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,american civil war,38,0.5997305834262355,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasstatusgeneratedevent,battle of chaffin's farm,38,0.5997305834262355,42,0.5918803418803419,0.0,0.14438355527738675
hasdescriptiveoccupation,medal of honor recipient,civil,"war, battle of chaffin's farm"")",28,0.5722222222222223,36,0.5116487455197133,0.0,0.12735952979479354
hasdescriptiveoccupation,medal of honor recipient,hasvalue,pscategories,31,0.6111111111111112,28,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,actor,31,0.6111111111111112,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,occupations,31,0.6111111111111112,29,0.4209595959595959,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,soldier,31,0.6111111111111112,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasvalue,actor,31,0.6111111111111112,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,relationship record,module:,33,0.6137539361223572,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,agent,40,0.7003968253968255,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipto,a. lee beaty,40,0.7003968253968255,28,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,agent,38,0.6264245014245015,28,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,isrelationshipfrom,powhatan beaty,38,0.6264245014245015,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role record,module:,29,0.4873737373737373,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,participantroletypes,48,0.6578282828282828,32,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,soldier,48,0.6578282828282828,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,hasparticipantroletype,actor,48,0.6578282828282828,21,0.5750000000000001,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,event,21,0.5099206349206349,28,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,american civil war,21,0.5099206349206349,38,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,roleprovidedby,battle of chaffin's farm,21,0.5099206349206349,42,0.5918803418803419,0.0,0.14438355527738675
hasdescriptiveoccupation,medal of honor recipient,civil,"war, battle of chaffin's farm"")",28,0.5722222222222223,36,0.5116487455197133,0.0,0.12735952979479354
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,namevariant,42,0.6103174603174603,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,soldier,hasnamevariant,powhatan beaty,42,0.6103174603174603,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,xsd:string,30,0.5347222222222222,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,soldier,fullnameasstring,powhatan beaty,30,0.5347222222222222,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,xsd: string,48,0.5907407407407408,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hassurnameasstring,beaty,48,0.5907407407407408,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,xsd: string,45,0.5888888888888889,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,soldier,hasfirstnameasstring,powhatan,45,0.5888888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,description,74,0.9166666666666667,33,0.5896103896103896,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,powhatan beaty was an african american soldier and actor. during the american civil war,74,0.9166666666666667,15,0.5506294471811713,0.0,0.18068688270171662
hasdescriptiveoccupation,soldier,hasdescription,he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration,74,0.9166666666666667,11,0.5902457757296466,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,the medal of honor,74,0.9166666666666667,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,for taking command of his company at the battle of chaffin's farm. following the war,74,0.9166666666666667,13,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,he became an orator and actor,74,0.9166666666666667,17,0.3995621237000548,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,appearing in amateur theater productions in his home of cincinnati,74,0.9166666666666667,11,0.4633477633477634,0.0,0.0
hasdescriptiveoccupation,soldier,hasdescription,ohio.,74,0.9166666666666667,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,beaty was an african american soldier and,"actor. during the american civil war, he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration, the medal of honor, for taking command of his company at the battle of chaffin's farm. following the war, he became an orator and actor, appearing in amateur theater productions in his home of cincinnati, ohio."")",28,0.498741773132017,4,0.530015197568389,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,place,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,richmond,36,0.592032967032967,27,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,referstoplaceoforigin,virginia,36,0.592032967032967,27,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,race,31,0.6111111111111112,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,soldier,has_race,african-american,31,0.6111111111111112,26,0.4275793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,date_of_birth,39,0.65,30,0.5663003663003664,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,october 8,39,0.65,38,0.5873015873015873,0.0,0.0
hasdescriptiveoccupation,soldier,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,december 6,44,0.6712962962962963,35,0.5761904761904763,0.0,0.0
hasdescriptiveoccupation,soldier,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,hassex,male,33,0.6138888888888889,36,0.5952380952380952,0.0,0.0
hasdescriptiveoccupation,soldier,status record,module:,32,0.540954415954416,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,american civil war,38,0.5997305834262355,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,hasstatusgeneratedevent,battle of chaffin's farm,38,0.5997305834262355,19,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,soldier,civil,"war, battle of chaffin's farm"")",28,0.5722222222222223,16,0.4834869431643625,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,pscategories,31,0.6111111111111112,42,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,hasvalue,actor,31,0.6111111111111112,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,record,module:,27,0.6138888888888889,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,occupations,31,0.6111111111111112,22,0.48917748917748916,0.0,0.0
hasdescriptiveoccupation,soldier,hasvalue,soldier,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,hasvalue,actor,31,0.6111111111111112,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,relationship record,module:,33,0.6137539361223572,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,agent,40,0.7003968253968255,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipto,a. lee beaty,40,0.7003968253968255,21,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,agent,38,0.6264245014245015,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,isrelationshipfrom,powhatan beaty,38,0.6264245014245015,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,soldier,role record,module:,29,0.4873737373737373,43,0.6309523809523809,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,participantroletypes,48,0.6578282828282828,22,0.4150793650793651,0.0,0.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,soldier,48,0.6578282828282828,100,1.0,0.0,1.0
hasdescriptiveoccupation,soldier,hasparticipantroletype,actor,48,0.6578282828282828,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,event,21,0.5099206349206349,17,0.0,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,american civil war,21,0.5099206349206349,16,0.42063492063492064,0.0,0.0
hasdescriptiveoccupation,soldier,roleprovidedby,battle of chaffin's farm,21,0.5099206349206349,19,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,soldier,civil,"war, battle of chaffin's farm"")",28,0.5722222222222223,16,0.4834869431643625,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasnamevariant,namevariant,42,0.6103174603174603,32,0.5040404040404041,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasnamevariant,powhatan beaty,42,0.6103174603174603,35,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,30,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,haspreferrednamevariant,powhatan beaty,38,0.57408955778521,35,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,fullnameasstring,xsd:string,30,0.5347222222222222,27,0.5222222222222221,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,fullnameasstring,powhatan beaty,30,0.5347222222222222,35,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5192640692640692,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassurnameasstring,beaty,48,0.5907407407407408,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5192640692640692,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasfirstnameasstring,powhatan,45,0.5888888888888889,21,0.39999999999999997,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,description,74,0.9166666666666667,39,0.5192640692640692,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,powhatan beaty was an african american soldier and actor. during the american civil war,74,0.9166666666666667,28,0.5541507024265645,0.0,0.08120726507434861
hasdescriptiveoccupation,stage / screen actor,hasdescription,he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration,74,0.9166666666666667,24,0.5251106894370651,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,the medal of honor,74,0.9166666666666667,37,0.5518518518518518,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,for taking command of his company at the battle of chaffin's farm. following the war,74,0.9166666666666667,27,0.49682539682539684,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,he became an orator and actor,74,0.9166666666666667,49,0.6224137931034482,0.0,0.1362763414390864
hasdescriptiveoccupation,stage / screen actor,hasdescription,appearing in amateur theater productions in his home of cincinnati,74,0.9166666666666667,26,0.5456625074272132,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdescription,ohio.,74,0.9166666666666667,8,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,beaty was an african american soldier and,"actor. during the american civil war, he served in the union army's 5th united states colored infantry regiment. he received america's highest military decoration, the medal of honor, for taking command of his company at the battle of chaffin's farm. following the war, he became an orator and actor, appearing in amateur theater productions in his home of cincinnati, ohio."")",28,0.498741773132017,10,0.5264930944382232,0.0,0.06153413463839073
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,referstoplaceoforigin,place,36,0.592032967032967,24,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,referstoplaceoforigin,richmond,36,0.592032967032967,21,0.45,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,referstoplaceoforigin,virginia,36,0.592032967032967,21,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_race,race,31,0.6111111111111112,25,0.5222222222222223,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,has_race,african-american,31,0.6111111111111112,28,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasbirthdate,date_of_birth,39,0.65,24,0.4782051282051282,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasbirthdate,october 8,39,0.65,28,0.4685185185185185,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasbirthdate,1837,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdeathdate,date_of_death,44,0.6712962962962963,30,0.5316239316239316,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdeathdate,december 6,44,0.6712962962962963,33,0.5222222222222221,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasdeathdate,1916,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,record,module:,27,0.6138888888888889,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassex,sex_type,33,0.6138888888888889,21,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hassex,male,33,0.6138888888888889,17,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,status record,module:,32,0.540954415954416,7,0.3976190476190476,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasstatusgeneratedevent,event,38,0.5997305834262355,32,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,stage / screen actor,hasstatusgeneratedevent,american civil war,38,0.5997305834262355,37,0.5851851851851851,0.0,0.0
