Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,freedom suit,39,0.5967793880837359,37,0.45,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,fathering elizabeth key,39,0.5967793880837359,32,0.4951000690131125,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,39,0.5967793880837359,26,0.49468599033816424,0.0,0.0
hasparticipantrole,deceased person,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",22,0.47222222222222215,21,0.5377881377881378,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,indentured servant,46,0.5740740740740741,48,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasvalue,free woman,46,0.5740740740740741,40,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasvalue,planter,46,0.5740740740740741,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,hasvalue,burgess,46,0.5740740740740741,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,hasvalue,attorney,46,0.5740740740740741,26,0.29444444444444445,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,servant,46,0.5740740740740741,36,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,hasvalue,planter,46,0.5740740740740741,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,hasvalue,burgess,46,0.5740740740740741,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,hasvalue,attorney,46,0.5740740740740741,26,0.29444444444444445,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,daughter,47,0.6724137931034483,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,father,47,0.6724137931034483,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,attorney,47,0.6724137931034483,26,0.29444444444444445,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,thomas key,47,0.6268518518518519,32,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,elizabeth key,47,0.6268518518518519,36,0.4393162393162393,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,elizabeth key,47,0.6268518518518519,36,0.4393162393162393,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,elizabeth key,44,0.6037037037037037,36,0.4393162393162393,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,thomas key,44,0.6037037037037037,32,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,william grinstead,44,0.6037037037037037,25,0.4732026143790849,0.0,0.0
hasparticipantrole,deceased person,birth and death dates are not mentioned in the text for any of the,agents.,31,0.5204425204425204,27,0.4317460317460317,0.0,0.0
hasdescriptiveoccupation,servant,record,module:,27,0.6138888888888889,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,hasnamevariant,namevariant,42,0.6103174603174603,56,0.7453102453102454,0.0,0.0
hasdescriptiveoccupation,servant,hasnamevariant,elizabeth key,42,0.6103174603174603,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,servant,hasnamevariant,thomas key,42,0.6103174603174603,24,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,servant,hasnamevariant,william grinstead,42,0.6103174603174603,25,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,servant,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,44,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,servant,haspreferrednamevariant,elizabeth key,38,0.57408955778521,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,servant,haspreferrednamevariant,thomas key,38,0.57408955778521,24,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,servant,haspreferrednamevariant,william grinstead,38,0.57408955778521,25,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,servant,fullnameasstring,xsd:string,30,0.5347222222222222,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,servant,fullnameasstring,elizabeth key,30,0.5347222222222222,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,servant,fullnameasstring,thomas key,30,0.5347222222222222,24,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,servant,fullnameasstring,william grinstead,30,0.5347222222222222,25,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,servant,hassurnameasstring,xsd: string,48,0.5907407407407408,33,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,servant,hassurnameasstring,key,48,0.5907407407407408,20,0.4920634920634921,0.0,0.0
hasdescriptiveoccupation,servant,hassurnameasstring,key,48,0.5907407407407408,20,0.4920634920634921,0.0,0.0
hasdescriptiveoccupation,servant,hassurnameasstring,grinstead,48,0.5907407407407408,38,0.5886243386243386,0.0,0.0
hasdescriptiveoccupation,servant,hasfirstnameasstring,xsd: string,45,0.5888888888888889,33,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,servant,hasfirstnameasstring,elizabeth,45,0.5888888888888889,38,0.5873015873015873,0.0,0.0
hasdescriptiveoccupation,servant,hasfirstnameasstring,thomas,45,0.5888888888888889,15,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,servant,hasfirstnameasstring,william,45,0.5888888888888889,14,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,servant,hasdescription,description,74,0.9166666666666667,33,0.5616883116883117,0.0,0.0
hasdescriptiveoccupation,servant,hasdescription,indentured african woman who won her freedom suit in virginia,74,0.9166666666666667,15,0.4654176424668228,0.0,0.0
hasdescriptiveoccupation,servant,hasdescription,english planter and a member of the virginia house of burgesses,74,0.9166666666666667,17,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,servant,hasdescription,attorney who represented elizabeth key in her freedom suit,74,0.9166666666666667,15,0.5424192665571975,0.0,0.0
hasdescriptiveoccupation,servant,african woman who won her freedom suit in,"virginia""), hasdescription(thomas key, ""english planter and a member of the virginia house of burgesses""), hasdescription(william grinstead, ""attorney who represented elizabeth key in her freedom suit"")",28,0.498741773132017,7,0.5353606789250354,0.0,0.0
hasdescriptiveoccupation,servant,record,module:,27,0.6138888888888889,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,referstoplaceoforigin,place,36,0.592032967032967,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,servant,referstoplaceoforigin,warwick county,36,0.592032967032967,29,0.5357142857142857,0.0,0.0
hasdescriptiveoccupation,servant,referstoplaceoforigin,virginia,36,0.592032967032967,27,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,servant,referstoplaceoforigin,england,36,0.592032967032967,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,servant,referstoplaceoforigin,england,36,0.592032967032967,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,servant,record,module:,27,0.6138888888888889,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,has_race,race,31,0.6111111111111112,36,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,servant,has_race,mixed-race,31,0.6111111111111112,35,0.5761904761904763,0.0,0.0
hasdescriptiveoccupation,servant,has_race,white,31,0.6111111111111112,17,0.0,0.0,0.0
hasdescriptiveoccupation,servant,has_race,white,31,0.6111111111111112,17,0.0,0.0,0.0
hasdescriptiveoccupation,servant,record,module:,27,0.6138888888888889,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,hassex,sex_type,33,0.6138888888888889,40,0.6011904761904762,0.0,0.0
hasdescriptiveoccupation,servant,hassex,female,33,0.6138888888888889,31,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,servant,hassex,male,33,0.6138888888888889,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,servant,hassex,male,33,0.6138888888888889,18,0.46428571428571425,0.0,0.0
hasdescriptiveoccupation,servant,status record,module:,32,0.540954415954416,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,hasstatusgeneratedevent,event,38,0.5997305834262355,67,0.7904761904761904,0.0,0.0
hasdescriptiveoccupation,servant,hasstatusgeneratedevent,freedom suit,38,0.5997305834262355,21,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,servant,hasstatusgeneratedevent,fathering elizabeth key,38,0.5997305834262355,27,0.5105590062111801,0.0,0.0
hasdescriptiveoccupation,servant,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,38,0.5997305834262355,19,0.5514147688060732,0.0,0.0
hasdescriptiveoccupation,servant,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",24,0.5277777777777778,13,0.5473785473785474,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,pscategories,31,0.6111111111111112,32,0.5515873015873015,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,indentured servant,31,0.6111111111111112,56,0.43121693121693117,0.0,0.5797386715376658
hasdescriptiveoccupation,servant,hasvalue,free woman,31,0.6111111111111112,35,0.5738095238095239,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,planter,31,0.6111111111111112,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,burgess,31,0.6111111111111112,14,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,attorney,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,servant,record,module:,27,0.6138888888888889,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,occupations,31,0.6111111111111112,22,0.45598845598845594,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,servant,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,servant,hasvalue,planter,31,0.6111111111111112,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,burgess,31,0.6111111111111112,14,0.42857142857142855,0.0,0.0
hasdescriptiveoccupation,servant,hasvalue,attorney,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,servant,relationship record,module:,33,0.6137539361223572,14,0.0,0.0,0.0
hasdescriptiveoccupation,servant,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,29,0.49982363315696654,0.0,0.0
hasdescriptiveoccupation,servant,hasinteragentrelationshiptype,daughter,45,0.6029693486590038,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,servant,hasinteragentrelationshiptype,father,45,0.6029693486590038,31,0.0,0.0,0.0
hasdescriptiveoccupation,servant,hasinteragentrelationshiptype,attorney,45,0.6029693486590038,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipto,agent,40,0.7003968253968255,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipto,thomas key,40,0.7003968253968255,24,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipto,elizabeth key,40,0.7003968253968255,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipto,elizabeth key,40,0.7003968253968255,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipfrom,agent,38,0.6264245014245015,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipfrom,elizabeth key,38,0.6264245014245015,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipfrom,thomas key,38,0.6264245014245015,24,0.4142857142857143,0.0,0.0
hasdescriptiveoccupation,servant,isrelationshipfrom,william grinstead,38,0.6264245014245015,25,0.5189075630252101,0.0,0.0
hasdescriptiveoccupation,servant,birth and death dates are not mentioned in the text for any of the,agents.,27,0.49053030303030304,43,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,elizabeth key,42,0.6103174603174603,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,thomas key,42,0.6103174603174603,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,william grinstead,42,0.6103174603174603,27,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,elizabeth key,38,0.57408955778521,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,thomas key,38,0.57408955778521,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,william grinstead,38,0.57408955778521,27,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,elizabeth key,30,0.5347222222222222,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,thomas key,30,0.5347222222222222,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,william grinstead,30,0.5347222222222222,27,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,key,48,0.5907407407407408,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,key,48,0.5907407407407408,25,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,grinstead,48,0.5907407407407408,29,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,elizabeth,45,0.5888888888888889,43,0.6444444444444445,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,thomas,45,0.5888888888888889,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,william,45,0.5888888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,indentured african woman who won her freedom suit in virginia,74,0.9166666666666667,6,0.3109289617486339,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,english planter and a member of the virginia house of burgesses,74,0.9166666666666667,15,0.5378306878306879,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,attorney who represented elizabeth key in her freedom suit,74,0.9166666666666667,13,0.45632183908045976,0.0,0.0
hasdescriptiveoccupation,slave,african woman who won her freedom suit in,"virginia""), hasdescription(thomas key, ""english planter and a member of the virginia house of burgesses""), hasdescription(william grinstead, ""attorney who represented elizabeth key in her freedom suit"")",28,0.498741773132017,5,0.5415841584158416,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,warwick county,36,0.592032967032967,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,virginia,36,0.592032967032967,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,england,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,england,36,0.592032967032967,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,mixed-race,31,0.6111111111111112,27,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_race,white,31,0.6111111111111112,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,has_race,white,31,0.6111111111111112,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,female,33,0.6138888888888889,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,freedom suit,38,0.5997305834262355,12,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,fathering elizabeth key,38,0.5997305834262355,21,0.46570048309178746,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,38,0.5997305834262355,16,0.4623188405797101,0.0,0.0
hasdescriptiveoccupation,slave,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",24,0.5277777777777778,8,0.5501683501683502,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,indentured servant,31,0.6111111111111112,17,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,free woman,31,0.6111111111111112,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,planter,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,burgess,31,0.6111111111111112,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,attorney,31,0.6111111111111112,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,servant,31,0.6111111111111112,33,0.565079365079365,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,planter,31,0.6111111111111112,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,burgess,31,0.6111111111111112,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,attorney,31,0.6111111111111112,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,daughter,45,0.6029693486590038,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,father,45,0.6029693486590038,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,attorney,45,0.6029693486590038,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,thomas key,40,0.7003968253968255,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,elizabeth key,40,0.7003968253968255,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,elizabeth key,40,0.7003968253968255,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,elizabeth key,38,0.6264245014245015,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,thomas key,38,0.6264245014245015,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,william grinstead,38,0.6264245014245015,27,0.5058823529411764,0.0,0.0
hasdescriptiveoccupation,slave,birth and death dates are not mentioned in the text for any of the,agents.,27,0.49053030303030304,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,litigant,record,module:,27,0.6138888888888889,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hasnamevariant,namevariant,42,0.6103174603174603,42,0.537878787878788,0.0,0.0
hasdescriptiveoccupation,litigant,hasnamevariant,elizabeth key,42,0.6103174603174603,38,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,litigant,hasnamevariant,thomas key,42,0.6103174603174603,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,hasnamevariant,william grinstead,42,0.6103174603174603,40,0.667016806722689,0.0,0.0
hasdescriptiveoccupation,litigant,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,29,0.2833333333333333,0.0,0.0
hasdescriptiveoccupation,litigant,haspreferrednamevariant,elizabeth key,38,0.57408955778521,38,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,litigant,haspreferrednamevariant,thomas key,38,0.57408955778521,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,haspreferrednamevariant,william grinstead,38,0.57408955778521,40,0.667016806722689,0.0,0.0
hasdescriptiveoccupation,litigant,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,litigant,fullnameasstring,elizabeth key,30,0.5347222222222222,38,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,litigant,fullnameasstring,thomas key,30,0.5347222222222222,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,fullnameasstring,william grinstead,30,0.5347222222222222,40,0.667016806722689,0.0,0.0
hasdescriptiveoccupation,litigant,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,litigant,hassurnameasstring,key,48,0.5907407407407408,0,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hassurnameasstring,key,48,0.5907407407407408,0,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hassurnameasstring,grinstead,48,0.5907407407407408,35,0.5648148148148148,0.0,0.0
hasdescriptiveoccupation,litigant,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,litigant,hasfirstnameasstring,elizabeth,45,0.5888888888888889,47,0.6481481481481481,0.0,0.0
hasdescriptiveoccupation,litigant,hasfirstnameasstring,thomas,45,0.5888888888888889,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,litigant,hasfirstnameasstring,william,45,0.5888888888888889,40,0.6071428571428571,0.0,0.0
hasdescriptiveoccupation,litigant,hasdescription,description,74,0.9166666666666667,42,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,litigant,hasdescription,indentured african woman who won her freedom suit in virginia,74,0.9166666666666667,17,0.5023224043715847,0.0,0.0
hasdescriptiveoccupation,litigant,hasdescription,english planter and a member of the virginia house of burgesses,74,0.9166666666666667,17,0.5667989417989419,0.0,0.0
hasdescriptiveoccupation,litigant,hasdescription,attorney who represented elizabeth key in her freedom suit,74,0.9166666666666667,18,0.5067049808429118,0.0,0.0
hasdescriptiveoccupation,litigant,african woman who won her freedom suit in,"virginia""), hasdescription(thomas key, ""english planter and a member of the virginia house of burgesses""), hasdescription(william grinstead, ""attorney who represented elizabeth key in her freedom suit"")",28,0.498741773132017,8,0.5132013201320133,0.0,0.0
hasdescriptiveoccupation,litigant,record,module:,27,0.6138888888888889,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,referstoplaceoforigin,place,36,0.592032967032967,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,litigant,referstoplaceoforigin,warwick county,36,0.592032967032967,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,litigant,referstoplaceoforigin,virginia,36,0.592032967032967,38,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,litigant,referstoplaceoforigin,england,36,0.592032967032967,40,0.6071428571428571,0.0,0.0
hasdescriptiveoccupation,litigant,referstoplaceoforigin,england,36,0.592032967032967,40,0.6071428571428571,0.0,0.0
hasdescriptiveoccupation,litigant,record,module:,27,0.6138888888888889,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,has_race,race,31,0.6111111111111112,17,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,has_race,mixed-race,31,0.6111111111111112,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,litigant,has_race,white,31,0.6111111111111112,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,litigant,has_race,white,31,0.6111111111111112,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,litigant,record,module:,27,0.6138888888888889,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hassex,sex_type,33,0.6138888888888889,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,litigant,hassex,female,33,0.6138888888888889,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,litigant,hassex,male,33,0.6138888888888889,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,litigant,hassex,male,33,0.6138888888888889,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,litigant,status record,module:,32,0.540954415954416,13,0.0,0.0,0.0
hasdescriptiveoccupation,litigant,hasstatusgeneratedevent,event,38,0.5997305834262355,31,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,litigant,hasstatusgeneratedevent,freedom suit,38,0.5997305834262355,20,0.40277777777777773,0.0,0.0
hasdescriptiveoccupation,litigant,hasstatusgeneratedevent,fathering elizabeth key,38,0.5997305834262355,32,0.6312111801242236,0.0,0.0
hasdescriptiveoccupation,litigant,hasstatusgeneratedevent,representing elizabeth key in her freedom suit,38,0.5997305834262355,22,0.5996376811594203,0.0,0.0
hasdescriptiveoccupation,litigant,elizabeth,"key""), hasstatusgeneratedevent(william grinstead, ""representing elizabeth key in her freedom suit"")",24,0.5277777777777778,15,0.5686026936026937,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,pscategories,31,0.6111111111111112,20,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,litigant,hasvalue,indentured servant,31,0.6111111111111112,38,0.40277777777777773,0.0,0.0
