Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,april 9,53,0.7925925925925926,27,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1909,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""april 9, 1909"")",25,0.5555555555555555,20,0.4357753357753358,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""male"")",25,0.5555555555555555,19,0.4588235294117647,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,enslavement,39,0.5967793880837359,38,0.592929292929293,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,freedom,39,0.5967793880837359,36,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,appointment as president of aamu,39,0.5967793880837359,34,0.5861111111111111,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""enslavement, freedom, appointment as president of aamu"")",25,0.5555555555555555,27,0.5330526852914912,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,former slave,46,0.5740740740740741,22,0.5222222222222223,0.0,0.0
hasparticipantrole,deceased person,hasvalue,president of aamu,46,0.5740740740740741,31,0.48328664799253035,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""former slave, president of aamu"")",25,0.5555555555555555,31,0.5925019425019425,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,president of aamu,46,0.5740740740740741,31,0.48328664799253035,0.0,0.0
hasparticipantrole,deceased person,hasvalue,educator,46,0.5740740740740741,35,0.5861111111111111,0.0,0.0
hasparticipantrole,deceased person,hasvalue,author,46,0.5740740740740741,19,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""president of aamu, educator, author"")",25,0.5555555555555555,25,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,29,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""spouse"")",25,0.5555555555555555,24,0.5164578111946533,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,maria h. wheeden,47,0.6268518518518519,32,0.48055555555555557,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""maria h. wheeden"")",25,0.5555555555555555,27,0.4264915161466886,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,william hooper councill,44,0.6037037037037037,37,0.4951000690131125,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill"")",25,0.5555555555555555,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,president,90,0.9636363636363636,42,0.4037037037037037,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""president"")",25,0.5555555555555555,32,0.5585858585858586,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,leadership at aamu,31,0.4193121693121693,36,0.5342592592592593,0.0,0.0
hasparticipantrole,deceased person,hooper,"councill, ""leadership at aamu"")",25,0.5555555555555555,30,0.5445421961550994,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,william hooper councill,42,0.6103174603174603,21,0.5768115942028985,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""william hooper councill"")",20,0.5277777777777778,15,0.4851851851851852,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,william hooper councill,38,0.57408955778521,21,0.5768115942028985,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""william hooper councill"")",20,0.5277777777777778,15,0.4851851851851852,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,william hooper councill,30,0.5347222222222222,21,0.5768115942028985,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""william hooper councill"")",20,0.5277777777777778,15,0.4851851851851852,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,councill,48,0.5907407407407408,15,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""councill"")",20,0.5277777777777778,8,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,william hooper,45,0.5888888888888889,32,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""william hooper"")",20,0.5277777777777778,19,0.41234567901234565,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,description,74,0.9166666666666667,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,former slave and the first president of huntsville normal school,74,0.9166666666666667,14,0.5593750000000001,0.0,0.23076792961123066
hasdescriptiveoccupation,slave,hasdescription,which is today alabama agricultural and mechanical university in normal,74,0.9166666666666667,13,0.4363067292644757,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,alabama.,74,0.9166666666666667,31,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""former slave and the first president of huntsville normal school, which is today alabama agricultural and mechanical university in normal, alabama."")",20,0.5277777777777778,6,0.5437500000000001,0.0,0.13566389641214913
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,place,36,0.592032967032967,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,fayetteville,36,0.592032967032967,35,0.5055555555555555,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,north carolina,36,0.592032967032967,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""fayetteville, north carolina"")",20,0.5277777777777778,17,0.5491869918699187,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,race,31,0.6111111111111112,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""african-american"")",20,0.5277777777777778,18,0.48965517241379314,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,date_of_birth,39,0.65,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,july 12,39,0.65,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1848,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""july 12, 1848"")",20,0.5277777777777778,6,0.41282051282051285,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,april 9,44,0.6712962962962963,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1909,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""april 9, 1909"")",20,0.5277777777777778,13,0.49230769230769234,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,sex_type,33,0.6138888888888889,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""male"")",20,0.5277777777777778,27,0.4196078431372549,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,event,38,0.5997305834262355,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,enslavement,38,0.5997305834262355,62,0.6848484848484849,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,freedom,38,0.5997305834262355,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,appointment as president of aamu,38,0.5997305834262355,11,0.4534722222222222,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""enslavement, freedom, appointment as president of aamu"")",20,0.5277777777777778,14,0.5582089552238806,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,pscategories,31,0.6111111111111112,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,former slave,31,0.6111111111111112,59,0.42777777777777776,0.0,0.5797386715376658
hasdescriptiveoccupation,slave,hasvalue,president of aamu,31,0.6111111111111112,18,0.33921568627450976,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""former slave, president of aamu"")",20,0.5277777777777778,20,0.5712121212121212,0.0,0.3032160644503863
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,president of aamu,31,0.6111111111111112,18,0.33921568627450976,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,educator,31,0.6111111111111112,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,author,31,0.6111111111111112,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""president of aamu, educator, author"")",20,0.5277777777777778,11,0.4611111111111111,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,spouse,45,0.6029693486590038,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""spouse"")",20,0.5277777777777778,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,maria h. wheeden,40,0.7003968253968255,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""maria h. wheeden"")",20,0.5277777777777778,18,0.48965517241379314,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,william hooper councill,38,0.6264245014245015,21,0.5768115942028985,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill"")",20,0.5277777777777778,13,0.0,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,president,48,0.6578282828282828,29,0.37407407407407406,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""president"")",20,0.5277777777777778,15,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,leadership at aamu,21,0.5099206349206349,26,0.5907407407407407,0.0,0.0
hasdescriptiveoccupation,slave,hooper,"councill, ""leadership at aamu"")",20,0.5277777777777778,17,0.4544802867383512,0.0,0.0
hasdescriptiveoccupation,educational institution official,record,module:,27,0.6138888888888889,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasnamevariant,namevariant,42,0.6103174603174603,28,0.4755140692640693,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasnamevariant,william hooper councill,42,0.6103174603174603,33,0.6068840579710145,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""william hooper councill"")",20,0.5277777777777778,38,0.5393518518518519,0.0,0.0
hasdescriptiveoccupation,educational institution official,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,27,0.5030092592592593,0.0,0.0
hasdescriptiveoccupation,educational institution official,haspreferrednamevariant,william hooper councill,38,0.57408955778521,33,0.6068840579710145,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""william hooper councill"")",20,0.5277777777777778,38,0.5393518518518519,0.0,0.0
hasdescriptiveoccupation,educational institution official,fullnameasstring,xsd:string,30,0.5347222222222222,24,0.41875,0.0,0.0
hasdescriptiveoccupation,educational institution official,fullnameasstring,william hooper councill,30,0.5347222222222222,33,0.6068840579710145,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""william hooper councill"")",20,0.5277777777777778,38,0.5393518518518519,0.0,0.0
hasdescriptiveoccupation,educational institution official,hassurnameasstring,xsd: string,48,0.5907407407407408,28,0.41098484848484845,0.0,0.0
hasdescriptiveoccupation,educational institution official,hassurnameasstring,councill,48,0.5907407407407408,35,0.5347222222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""councill"")",20,0.5277777777777778,38,0.5468940781440782,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasfirstnameasstring,xsd: string,45,0.5888888888888889,28,0.41098484848484845,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasfirstnameasstring,william hooper,45,0.5888888888888889,22,0.48214285714285715,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""william hooper"")",20,0.5277777777777778,31,0.5010386989553656,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdescription,description,74,0.9166666666666667,33,0.5516624579124579,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdescription,former slave and the first president of huntsville normal school,74,0.9166666666666667,33,0.6070601851851852,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdescription,which is today alabama agricultural and mechanical university in normal,74,0.9166666666666667,35,0.5511208920187793,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdescription,alabama.,74,0.9166666666666667,15,0.37847222222222215,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""former slave and the first president of huntsville normal school, which is today alabama agricultural and mechanical university in normal, alabama."")",20,0.5277777777777778,24,0.5770833333333333,0.0,0.0
hasdescriptiveoccupation,educational institution official,record,module:,27,0.6138888888888889,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,referstoplaceoforigin,place,36,0.592032967032967,11,0.47500000000000003,0.0,0.0
hasdescriptiveoccupation,educational institution official,referstoplaceoforigin,fayetteville,36,0.592032967032967,23,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,educational institution official,referstoplaceoforigin,north carolina,36,0.592032967032967,30,0.5886093073593073,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""fayetteville, north carolina"")",20,0.5277777777777778,36,0.6004882467302934,0.0,0.0
hasdescriptiveoccupation,educational institution official,record,module:,27,0.6138888888888889,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,has_race,race,31,0.6111111111111112,11,0.5034722222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,has_race,african-american,31,0.6111111111111112,29,0.5034722222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""african-american"")",20,0.5277777777777778,33,0.5380747126436781,0.0,0.0
hasdescriptiveoccupation,educational institution official,record,module:,27,0.6138888888888889,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasbirthdate,date_of_birth,39,0.65,27,0.44288003663003667,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasbirthdate,july 12,39,0.65,15,0.5074404761904762,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasbirthdate,1848,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""july 12, 1848"")",20,0.5277777777777778,24,0.46839387464387466,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdeathdate,date_of_death,44,0.6712962962962963,27,0.4904990842490842,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdeathdate,april 9,44,0.6712962962962963,21,0.5654761904761905,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasdeathdate,1909,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""april 9, 1909"")",20,0.5277777777777778,28,0.4323717948717949,0.0,0.0
hasdescriptiveoccupation,educational institution official,record,module:,27,0.6138888888888889,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hassex,sex_type,33,0.6138888888888889,10,0.37847222222222215,0.0,0.0
hasdescriptiveoccupation,educational institution official,hassex,male,33,0.6138888888888889,11,0.5034722222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""male"")",20,0.5277777777777778,33,0.45540577342047933,0.0,0.0
hasdescriptiveoccupation,educational institution official,status record,module:,32,0.540954415954416,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasstatusgeneratedevent,event,38,0.5997305834262355,16,0.4534722222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasstatusgeneratedevent,enslavement,38,0.5997305834262355,23,0.5231331168831169,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasstatusgeneratedevent,freedom,38,0.5997305834262355,15,0.5074404761904762,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasstatusgeneratedevent,appointment as president of aamu,38,0.5997305834262355,38,0.5712719298245613,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""enslavement, freedom, appointment as president of aamu"")",20,0.5277777777777778,34,0.5924942594718714,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,pscategories,31,0.6111111111111112,27,0.5530753968253969,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,former slave,31,0.6111111111111112,18,0.3958333333333333,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,president of aamu,31,0.6111111111111112,33,0.5954468325791855,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""former slave, president of aamu"")",20,0.5277777777777778,34,0.5431818181818182,0.0,0.0
hasdescriptiveoccupation,educational institution official,record,module:,27,0.6138888888888889,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,occupations,31,0.6111111111111112,33,0.5516624579124579,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,president of aamu,31,0.6111111111111112,33,0.5954468325791855,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,educator,31,0.6111111111111112,35,0.6979166666666666,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasvalue,author,31,0.6111111111111112,21,0.5138888888888888,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""president of aamu, educator, author"")",20,0.5277777777777778,32,0.5972222222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,relationship record,module:,33,0.6137539361223572,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,34,0.5725308641975309,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasinteragentrelationshiptype,spouse,45,0.6029693486590038,11,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""spouse"")",20,0.5277777777777778,27,0.5129385964912281,0.0,0.0
hasdescriptiveoccupation,educational institution official,isrelationshipto,agent,40,0.7003968253968255,16,0.47500000000000003,0.0,0.0
hasdescriptiveoccupation,educational institution official,isrelationshipto,maria h. wheeden,40,0.7003968253968255,21,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""maria h. wheeden"")",20,0.5277777777777778,23,0.42959770114942525,0.0,0.0
hasdescriptiveoccupation,educational institution official,isrelationshipfrom,agent,38,0.6264245014245015,16,0.47500000000000003,0.0,0.0
hasdescriptiveoccupation,educational institution official,isrelationshipfrom,william hooper councill,38,0.6264245014245015,33,0.6068840579710145,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill"")",20,0.5277777777777778,33,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,role record,module:,29,0.4873737373737373,15,0.5568452380952381,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasparticipantroletype,participantroletypes,48,0.6578282828282828,31,0.5572115384615385,0.0,0.0
hasdescriptiveoccupation,educational institution official,hasparticipantroletype,president,48,0.6578282828282828,20,0.5069444444444444,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""president"")",20,0.5277777777777778,30,0.5375145687645687,0.0,0.0
hasdescriptiveoccupation,educational institution official,roleprovidedby,event,21,0.5099206349206349,16,0.4534722222222222,0.0,0.0
hasdescriptiveoccupation,educational institution official,roleprovidedby,leadership at aamu,21,0.5099206349206349,28,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,educational institution official,hooper,"councill, ""leadership at aamu"")",20,0.5277777777777778,32,0.5559574636306136,0.0,0.0
hasfirstname,william hooper,record,module:,22,0.4166666666666667,29,0.30952380952380953,0.0,0.0
hasfirstname,william hooper,hasnamevariant,namevariant,54,0.8244444444444444,32,0.38455988455988455,0.0,0.0
hasfirstname,william hooper,hasnamevariant,william hooper councill,54,0.8244444444444444,76,0.9217391304347826,0.0,0.7092972666062739
hasfirstname,william hooper,hooper,"councill, ""william hooper councill"")",22,0.5,56,0.7248677248677248,0.0,0.4494364165239822
hasfirstname,william hooper,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,24,0.32857142857142857,0.0,0.0
hasfirstname,william hooper,haspreferrednamevariant,william hooper councill,51,0.6026570048309178,76,0.9217391304347826,0.0,0.7092972666062739
hasfirstname,william hooper,hooper,"councill, ""william hooper councill"")",22,0.5,56,0.7248677248677248,0.0,0.4494364165239822
hasfirstname,william hooper,fullnameasstring,xsd:string,36,0.6527777777777778,8,0.3904761904761905,0.0,0.0
hasfirstname,william hooper,fullnameasstring,william hooper councill,36,0.6527777777777778,76,0.9217391304347826,0.0,0.7092972666062739
hasfirstname,william hooper,hooper,"councill, ""william hooper councill"")",22,0.5,56,0.7248677248677248,0.0,0.4494364165239822
hasfirstname,william hooper,hassurnameasstring,xsd: string,53,0.6962962962962962,16,0.38455988455988455,0.0,0.0
hasfirstname,william hooper,hassurnameasstring,councill,53,0.6962962962962962,27,0.5297619047619048,0.0,0.0
hasfirstname,william hooper,hooper,"councill, ""councill"")",22,0.5,29,0.4603174603174603,0.0,0.0
hasfirstname,william hooper,hasfirstnameasstring,xsd: string,75,0.92,16,0.38455988455988455,0.0,0.0
hasfirstname,william hooper,hasfirstnameasstring,william hooper,75,0.92,100,1.0,0.0,1.0000000000000002
hasfirstname,william hooper,hooper,"councill, ""william hooper"")",22,0.5,68,0.7680776014109347,0.0,0.7092972666062739
hasfirstname,william hooper,hasdescription,description,46,0.7930555555555556,24,0.46645021645021645,0.0,0.0
hasfirstname,william hooper,hasdescription,former slave and the first president of huntsville normal school,46,0.7930555555555556,21,0.5426587301587302,0.0,0.0
hasfirstname,william hooper,hasdescription,which is today alabama agricultural and mechanical university in normal,46,0.7930555555555556,21,0.5364967583277442,0.0,0.0
hasfirstname,william hooper,hasdescription,alabama.,46,0.7930555555555556,27,0.41865079365079366,0.0,0.0
hasfirstname,william hooper,hooper,"councill, ""former slave and the first president of huntsville normal school, which is today alabama agricultural and mechanical university in normal, alabama."")",22,0.5,13,0.5767857142857142,0.0,0.0
hasfirstname,william hooper,record,module:,22,0.4166666666666667,29,0.30952380952380953,0.0,0.0
hasfirstname,william hooper,referstoplaceoforigin,place,36,0.48412698412698413,32,0.5142857142857143,0.0,0.0
hasfirstname,william hooper,referstoplaceoforigin,fayetteville,36,0.48412698412698413,31,0.373015873015873,0.0,0.0
hasfirstname,william hooper,referstoplaceoforigin,north carolina,36,0.48412698412698413,21,0.4380952380952381,0.0,0.0
hasfirstname,william hooper,hooper,"councill, ""fayetteville, north carolina"")",22,0.5,25,0.5193960511033682,0.0,0.0
hasfirstname,william hooper,record,module:,22,0.4166666666666667,29,0.30952380952380953,0.0,0.0
hasfirstname,william hooper,has_race,race,60,0.825,22,0.44047619047619047,0.0,0.0
hasfirstname,william hooper,has_race,african-american,60,0.825,33,0.4898809523809524,0.0,0.0
hasfirstname,william hooper,hooper,"councill, ""african-american"")",22,0.5,37,0.5029191753329685,0.0,0.0
hasfirstname,william hooper,record,module:,22,0.4166666666666667,29,0.30952380952380953,0.0,0.0
hasfirstname,william hooper,hasbirthdate,date_of_birth,67,0.8444444444444443,22,0.4472527472527473,0.0,0.0
hasfirstname,william hooper,hasbirthdate,july 12,67,0.8444444444444443,19,0.4761904761904762,0.0,0.0
hasfirstname,william hooper,hasbirthdate,1848,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,william hooper,hooper,"councill, ""july 12, 1848"")",22,0.5,20,0.3831501831501831,0.0,0.0
hasfirstname,william hooper,hasdeathdate,date_of_death,50,0.6111111111111112,22,0.4478021978021978,0.0,0.0
hasfirstname,william hooper,hasdeathdate,april 9,50,0.6111111111111112,29,0.5357142857142857,0.0,0.0
hasfirstname,william hooper,hasdeathdate,1909,50,0.6111111111111112,0,0.0,0.0,0.0
