Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,hasvalue,occupations,31,0.6111111111111112,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,baptist minister,31,0.6111111111111112,19,0.3416666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,lay physician,31,0.6111111111111112,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,missionary,31,0.6111111111111112,27,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,19,0.45925925925925926,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,co-founder,45,0.6029693486590038,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,agent,40,0.7003968253968255,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,collin teague,40,0.7003968253968255,33,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,lott cary,38,0.6264245014245015,29,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,participantroletypes,48,0.6578282828282828,16,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,founder,48,0.6578282828282828,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,event,21,0.5099206349206349,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,founding of the first baptist church in liberia,21,0.5099206349206349,12,0.44349881796690305,0.0,0.0
hasdescriptiveoccupation,slave,of the first baptist church in,"liberia"")",37,0.6602941176470588,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasnamevariant,namevariant,42,0.6103174603174603,29,0.5181818181818182,0.0,0.0
hasdescriptiveoccupation,missionary,hasnamevariant,lott cary,42,0.6103174603174603,42,0.6148148148148148,0.0,0.0
hasdescriptiveoccupation,missionary,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,20,0.37222222222222223,0.0,0.0
hasdescriptiveoccupation,missionary,haspreferrednamevariant,lott cary,38,0.57408955778521,42,0.6148148148148148,0.0,0.0
hasdescriptiveoccupation,missionary,fullnameasstring,xsd:string,30,0.5347222222222222,40,0.6,0.0,0.0
hasdescriptiveoccupation,missionary,fullnameasstring,lott cary,30,0.5347222222222222,42,0.6148148148148148,0.0,0.0
hasdescriptiveoccupation,missionary,hassurnameasstring,xsd: string,48,0.5907407407407408,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,hassurnameasstring,cary,48,0.5907407407407408,43,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,hasfirstnameasstring,xsd: string,45,0.5888888888888889,38,0.5848484848484848,0.0,0.0
hasdescriptiveoccupation,missionary,hasfirstnameasstring,lott,45,0.5888888888888889,14,0.45,0.0,0.0
hasdescriptiveoccupation,missionary,hasdescription,description,74,0.9166666666666667,38,0.604040404040404,0.0,0.0
hasdescriptiveoccupation,missionary,hasdescription,african-american baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the 1820s.,74,0.9166666666666667,12,0.5205761316872428,0.0,0.10322968076161108
hasdescriptiveoccupation,missionary,baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the,"1820s."")",20,0.5169944789510007,11,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,place,36,0.592032967032967,13,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,charles city county,36,0.592032967032967,34,0.4543859649122807,0.0,0.0
hasdescriptiveoccupation,missionary,referstoplaceoforigin,virginia,36,0.592032967032967,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,city,"county, virginia"")",21,0.625,29,0.5534391534391534,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,has_race,race,31,0.6111111111111112,14,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,has_race,african-american,31,0.6111111111111112,31,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,date_of_birth,39,0.65,17,0.3991452991452991,0.0,0.0
hasdescriptiveoccupation,missionary,hasbirthdate,1780,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,hasdeathdate,date_of_death,44,0.6712962962962963,17,0.4512820512820513,0.0,0.0
hasdescriptiveoccupation,missionary,hasdeathdate,november 10,44,0.6712962962962963,19,0.41313131313131307,0.0,0.0
hasdescriptiveoccupation,missionary,hasdeathdate,1828,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hassex,sex_type,33,0.6138888888888889,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,missionary,hassex,male,33,0.6138888888888889,29,0.45,0.0,0.0
hasdescriptiveoccupation,missionary,status record,module:,32,0.540954415954416,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasstatusgeneratedevent,event,38,0.5997305834262355,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,hasstatusgeneratedevent,emigration to liberia,38,0.5997305834262355,39,0.5825396825396826,0.0,0.0
hasdescriptiveoccupation,missionary,to,"liberia"")",15,0.5138888888888888,32,0.5314814814814816,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,pscategories,31,0.6111111111111112,27,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,free person,31,0.6111111111111112,29,0.41313131313131307,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,missionary,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,missionary,record,module:,27,0.6138888888888889,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,occupations,31,0.6111111111111112,29,0.4212121212121212,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,baptist minister,31,0.6111111111111112,38,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,lay physician,31,0.6111111111111112,26,0.40256410256410263,0.0,0.0
hasdescriptiveoccupation,missionary,hasvalue,missionary,31,0.6111111111111112,100,1.0,0.0,1.0
hasdescriptiveoccupation,missionary,relationship record,module:,33,0.6137539361223572,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,27,0.4962962962962963,0.0,0.0
hasdescriptiveoccupation,missionary,hasinteragentrelationshiptype,co-founder,45,0.6029693486590038,30,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,agent,40,0.7003968253968255,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipto,collin teague,40,0.7003968253968255,26,0.48589743589743595,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipfrom,agent,38,0.6264245014245015,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,isrelationshipfrom,lott cary,38,0.6264245014245015,42,0.6148148148148148,0.0,0.0
hasdescriptiveoccupation,missionary,role record,module:,29,0.4873737373737373,24,0.49523809523809526,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,participantroletypes,48,0.6578282828282828,33,0.5404761904761904,0.0,0.0
hasdescriptiveoccupation,missionary,hasparticipantroletype,founder,48,0.6578282828282828,35,0.5761904761904763,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,event,21,0.5099206349206349,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,missionary,roleprovidedby,founding of the first baptist church in liberia,21,0.5099206349206349,21,0.4734549138804458,0.0,0.0
hasdescriptiveoccupation,missionary,of the first baptist church in,"liberia"")",37,0.6602941176470588,32,0.5314814814814816,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,namevariant,42,0.6103174603174603,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,lott cary,42,0.6103174603174603,52,0.6640211640211641,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,18,0.32857142857142857,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,lott cary,38,0.57408955778521,52,0.6640211640211641,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,lott cary,30,0.5347222222222222,52,0.6640211640211641,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,cary,48,0.5907407407407408,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,lott,45,0.5888888888888889,22,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,description,74,0.9166666666666667,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,african-american baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the 1820s.,74,0.9166666666666667,16,0.5157599602044046,0.0,0.059846237987993746
hasdescriptiveoccupation,baptist clergy,baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the,"1820s."")",20,0.5169944789510007,9,0.3988095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,place,36,0.592032967032967,32,0.611904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,charles city county,36,0.592032967032967,36,0.6135338345864662,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,virginia,36,0.592032967032967,27,0.2976190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,city,"county, virginia"")",21,0.625,25,0.48677248677248675,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,race,31,0.6111111111111112,33,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,african-american,31,0.6111111111111112,33,0.5565476190476191,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,date_of_birth,39,0.65,30,0.513919413919414,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,1780,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdeathdate,date_of_death,44,0.6712962962962963,22,0.4478021978021978,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdeathdate,november 10,44,0.6712962962962963,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdeathdate,1828,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,male,33,0.6138888888888889,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,event,38,0.5997305834262355,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,emigration to liberia,38,0.5997305834262355,46,0.5423280423280423,0.0,0.0
hasdescriptiveoccupation,baptist clergy,to,"liberia"")",15,0.5138888888888888,26,0.4047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,pscategories,31,0.6111111111111112,38,0.6494708994708994,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,free person,31,0.6111111111111112,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,missionary,31,0.6111111111111112,33,0.5523809523809524,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,occupations,31,0.6111111111111112,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,baptist minister,31,0.6111111111111112,67,0.8678571428571429,0.0,0.33609692727625756
hasdescriptiveoccupation,baptist clergy,hasvalue,lay physician,31,0.6111111111111112,30,0.5744810744810745,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,missionary,31,0.6111111111111112,33,0.5523809523809524,0.0,0.0
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,co-founder,45,0.6029693486590038,25,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,agent,40,0.7003968253968255,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,collin teague,40,0.7003968253968255,30,0.5744810744810745,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,agent,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,lott cary,38,0.6264245014245015,52,0.6640211640211641,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,participantroletypes,48,0.6578282828282828,41,0.6047619047619048,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,founder,48,0.6578282828282828,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,event,21,0.5099206349206349,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,founding of the first baptist church in liberia,21,0.5099206349206349,39,0.5652651131374536,0.0,0.1505569696020495
hasdescriptiveoccupation,baptist clergy,of the first baptist church in,"liberia"")",37,0.6602941176470588,26,0.4047619047619047,0.0,0.0
hasfirstname,lott,record,module:,22,0.4166666666666667,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hasnamevariant,namevariant,54,0.8244444444444444,13,0.0,0.0,0.0
hasfirstname,lott,hasnamevariant,lott cary,54,0.8244444444444444,62,0.888888888888889,0.0,0.5797386715376658
hasfirstname,lott,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,8,0.0,0.0,0.0
hasfirstname,lott,haspreferrednamevariant,lott cary,51,0.6026570048309178,62,0.888888888888889,0.0,0.5797386715376658
hasfirstname,lott,fullnameasstring,xsd:string,36,0.6527777777777778,14,0.45,0.0,0.0
hasfirstname,lott,fullnameasstring,lott cary,36,0.6527777777777778,62,0.888888888888889,0.0,0.5797386715376658
hasfirstname,lott,hassurnameasstring,xsd: string,53,0.6962962962962962,13,0.44696969696969696,0.0,0.0
hasfirstname,lott,hassurnameasstring,cary,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,lott,hasfirstnameasstring,xsd: string,75,0.92,13,0.44696969696969696,0.0,0.0
hasfirstname,lott,hasfirstnameasstring,lott,75,0.92,100,1.0,0.0,1.0
hasfirstname,lott,hasdescription,description,46,0.7930555555555556,13,0.44696969696969696,0.0,0.0
hasfirstname,lott,hasdescription,african-american baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the 1820s.,46,0.7930555555555556,5,0.5082304526748972,0.0,0.0
hasfirstname,lott,baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the,"1820s."")",13,0.5567632850241546,0,0.0,0.0,0.0
hasfirstname,lott,record,module:,22,0.4166666666666667,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,referstoplaceoforigin,place,36,0.48412698412698413,22,0.48333333333333334,0.0,0.0
hasfirstname,lott,referstoplaceoforigin,charles city county,36,0.48412698412698413,26,0.5350877192982456,0.0,0.0
hasfirstname,lott,referstoplaceoforigin,virginia,36,0.48412698412698413,0,0.0,0.0,0.0
hasfirstname,lott,city,"county, virginia"")",25,0.5555555555555555,18,0.5370370370370371,0.0,0.0
hasfirstname,lott,record,module:,22,0.4166666666666667,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,has_race,race,60,0.825,0,0.0,0.0,0.0
hasfirstname,lott,has_race,african-american,60,0.825,0,0.0,0.0,0.0
hasfirstname,lott,record,module:,22,0.4166666666666667,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hasbirthdate,date_of_birth,67,0.8444444444444443,24,0.3846153846153846,0.0,0.0
hasfirstname,lott,hasbirthdate,1780,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,lott,hasdeathdate,date_of_death,50,0.6111111111111112,24,0.3846153846153846,0.0,0.0
hasfirstname,lott,hasdeathdate,november 10,50,0.6111111111111112,13,0.44696969696969696,0.0,0.0
hasfirstname,lott,hasdeathdate,1828,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,lott,record,module:,22,0.4166666666666667,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hassex,sex_type,56,0.6666666666666666,17,0.4583333333333333,0.0,0.0
hasfirstname,lott,hassex,male,56,0.6666666666666666,25,0.0,0.0,0.0
hasfirstname,lott,status record,module:,32,0.5427350427350427,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hasstatusgeneratedevent,event,46,0.6026570048309178,22,0.48333333333333334,0.0,0.0
hasfirstname,lott,hasstatusgeneratedevent,emigration to liberia,46,0.6026570048309178,16,0.5198412698412698,0.0,0.0
hasfirstname,lott,to,"liberia"")",14,0.0,15,0.4537037037037037,0.0,0.0
hasfirstname,lott,hasvalue,pscategories,50,0.6805555555555557,12,0.4444444444444444,0.0,0.0
hasfirstname,lott,hasvalue,free person,50,0.6805555555555557,13,0.0,0.0,0.0
hasfirstname,lott,hasvalue,missionary,50,0.6805555555555557,14,0.45,0.0,0.0
hasfirstname,lott,record,module:,22,0.4166666666666667,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hasvalue,occupations,50,0.6805555555555557,27,0.5606060606060607,0.0,0.0
hasfirstname,lott,hasvalue,baptist minister,50,0.6805555555555557,20,0.5416666666666666,0.0,0.0
hasfirstname,lott,hasvalue,lay physician,50,0.6805555555555557,12,0.4423076923076923,0.0,0.0
hasfirstname,lott,hasvalue,missionary,50,0.6805555555555557,14,0.45,0.0,0.0
hasfirstname,lott,relationship record,module:,32,0.5077276524644946,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,19,0.5092592592592592,0.0,0.0
hasfirstname,lott,hasinteragentrelationshiptype,co-founder,39,0.6127075351213281,14,0.45,0.0,0.0
hasfirstname,lott,isrelationshipto,agent,29,0.5307539682539683,22,0.48333333333333334,0.0,0.0
hasfirstname,lott,isrelationshipto,collin teague,29,0.5307539682539683,24,0.5491452991452991,0.0,0.0
hasfirstname,lott,isrelationshipfrom,agent,33,0.6388888888888888,22,0.48333333333333334,0.0,0.0
hasfirstname,lott,isrelationshipfrom,lott cary,33,0.6388888888888888,62,0.888888888888889,0.0,0.5797386715376658
hasfirstname,lott,role record,module:,17,0.44949494949494956,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,hasparticipantroletype,participantroletypes,41,0.6826599326599326,17,0.5333333333333333,0.0,0.0
hasfirstname,lott,hasparticipantroletype,founder,41,0.6826599326599326,18,0.46428571428571425,0.0,0.0
hasfirstname,lott,roleprovidedby,event,15,0.376984126984127,22,0.48333333333333334,0.0,0.0
hasfirstname,lott,roleprovidedby,founding of the first baptist church in liberia,15,0.376984126984127,12,0.6046099290780141,0.0,0.0
hasfirstname,lott,of the first baptist church in,"liberia"")",33,0.5722222222222223,15,0.4537037037037037,0.0,0.0
hassurname,cary,record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,cary,hasnamevariant,namevariant,58,0.795,27,0.5606060606060607,0.0,0.0
hassurname,cary,hasnamevariant,lott cary,58,0.795,62,0.0,0.0,0.5797386715376658
hassurname,cary,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,17,0.3666666666666667,0.0,0.0
hassurname,cary,haspreferrednamevariant,lott cary,48,0.6326086956521739,62,0.0,0.0,0.5797386715376658
hassurname,cary,fullnameasstring,xsd:string,38,0.6726851851851853,14,0.45,0.0,0.0
hassurname,cary,fullnameasstring,lott cary,38,0.6726851851851853,62,0.0,0.0,0.5797386715376658
hassurname,cary,hassurnameasstring,xsd: string,71,0.9111111111111111,13,0.0,0.0,0.0
hassurname,cary,hassurnameasstring,cary,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,cary,hasfirstnameasstring,xsd: string,53,0.8224074074074075,13,0.0,0.0,0.0
hassurname,cary,hasfirstnameasstring,lott,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,cary,hasdescription,description,50,0.6206349206349207,27,0.5606060606060607,0.0,0.0
hassurname,cary,hasdescription,african-american baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the 1820s.,50,0.6206349206349207,5,0.5915637860082305,0.0,0.0
hassurname,cary,baptist minister and lay physician who was a missionary leader in the founding of the colony of liberia on the west coast of africa in the,"1820s."")",12,0.557487922705314,0,0.0,0.0,0.0
hassurname,cary,record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,cary,referstoplaceoforigin,place,19,0.36349206349206353,22,0.48333333333333334,0.0,0.0
hassurname,cary,referstoplaceoforigin,charles city county,19,0.36349206349206353,35,0.763157894736842,0.0,0.0
hassurname,cary,referstoplaceoforigin,virginia,19,0.36349206349206353,17,0.4583333333333333,0.0,0.0
hassurname,cary,city,"county, virginia"")",0,0.0,18,0.5277777777777778,0.0,0.0
hassurname,cary,record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,cary,has_race,race,67,0.8483333333333334,25,0.5,0.0,0.0
hassurname,cary,has_race,african-american,67,0.8483333333333334,30,0.5347222222222222,0.0,0.0
hassurname,cary,record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,cary,hasbirthdate,date_of_birth,55,0.79,24,0.4423076923076923,0.0,0.0
hassurname,cary,hasbirthdate,1780,55,0.79,0,0.0,0.0,0.0
hassurname,cary,hasdeathdate,date_of_death,45,0.5722222222222223,12,0.4423076923076923,0.0,0.0
hassurname,cary,hasdeathdate,november 10,45,0.5722222222222223,13,0.0,0.0,0.0
hassurname,cary,hasdeathdate,1828,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,cary,record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,cary,hassex,sex_type,62,0.6888888888888888,17,0.4583333333333333,0.0,0.0
hassurname,cary,hassex,male,62,0.6888888888888888,25,0.5,0.0,0.0
hassurname,cary,status record,module:,35,0.5760683760683761,0,0.0,0.0,0.0
hassurname,cary,hasstatusgeneratedevent,event,48,0.689694041867955,0,0.0,0.0,0.0
hassurname,cary,hasstatusgeneratedevent,emigration to liberia,48,0.689694041867955,16,0.3650793650793651,0.0,0.0
hassurname,cary,to,"liberia"")",0,0.0,15,0.4537037037037037,0.0,0.0
hassurname,cary,hasvalue,pscategories,56,0.8094444444444445,38,0.5555555555555555,0.0,0.0
hassurname,cary,hasvalue,free person,56,0.8094444444444445,13,0.44696969696969696,0.0,0.0
hassurname,cary,hasvalue,missionary,56,0.8094444444444445,43,0.0,0.0,0.0
hassurname,cary,record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,cary,hasvalue,occupations,56,0.8094444444444445,27,0.5606060606060607,0.0,0.0
hassurname,cary,hasvalue,baptist minister,56,0.8094444444444445,20,0.4375,0.0,0.0
hassurname,cary,hasvalue,lay physician,56,0.8094444444444445,24,0.5512820512820512,0.0,0.0
hassurname,cary,hasvalue,missionary,56,0.8094444444444445,43,0.0,0.0,0.0
hassurname,cary,relationship record,module:,28,0.4543859649122807,0,0.0,0.0,0.0
hassurname,cary,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,19,0.35802469135802467,0.0,0.0
hassurname,cary,hasinteragentrelationshiptype,co-founder,36,0.551888341543514,29,0.45,0.0,0.0
hassurname,cary,isrelationshipto,agent,23,0.5472222222222222,22,0.48333333333333334,0.0,0.0
hassurname,cary,isrelationshipto,collin teague,23,0.5472222222222222,24,0.4423076923076923,0.0,0.0
hassurname,cary,isrelationshipfrom,agent,29,0.5333333333333333,22,0.48333333333333334,0.0,0.0
hassurname,cary,isrelationshipfrom,lott cary,29,0.5333333333333333,62,0.0,0.0,0.5797386715376658
hassurname,cary,role record,module:,19,0.46060606060606063,0,0.0,0.0,0.0
hassurname,cary,hasparticipantroletype,participantroletypes,38,0.6251082251082251,33,0.5222222222222223,0.0,0.0
hassurname,cary,hasparticipantroletype,founder,38,0.6251082251082251,18,0.0,0.0,0.0
hassurname,cary,roleprovidedby,event,17,0.44761904761904764,0,0.0,0.0,0.0
hassurname,cary,roleprovidedby,founding of the first baptist church in liberia,17,0.44761904761904764,8,0.34751773049645385,0.0,0.0
hassurname,cary,of the first baptist church in,"liberia"")",30,0.4222222222222222,15,0.4537037037037037,0.0,0.0
hasname,lott cary,record,module:,15,0.0,12,0.41798941798941797,0.0,0.0
hasname,lott cary,hasnamevariant,namevariant,67,0.9,20,0.468013468013468,0.0,0.0
hasname,lott cary,hasnamevariant,lott cary,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,lott cary,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,14,0.2740740740740741,0.0,0.0
hasname,lott cary,haspreferrednamevariant,lott cary,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,lott cary,fullnameasstring,xsd:string,35,0.5773809523809524,21,0.4740740740740741,0.0,0.0
hasname,lott cary,fullnameasstring,lott cary,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,lott cary,hassurnameasstring,xsd: string,56,0.8574074074074074,20,0.42424242424242414,0.0,0.0
