Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,patriot (american revolution),has_race,african-american,31,0.6111111111111112,49,0.6101532567049808,0.0,0.2605556710562624
hasdescriptiveoccupation,patriot (american revolution),record,module:,27,0.6138888888888889,17,0.3995621237000548,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasbirthdate,date_of_birth,39,0.65,29,0.49804218769736014,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasbirthdate,c. 1743,39,0.65,6,0.0,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasdeathdate,date_of_death,44,0.6712962962962963,29,0.49804218769736014,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasdeathdate,1821,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),record,module:,27,0.6138888888888889,17,0.3995621237000548,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hassex,sex_type,33,0.6138888888888889,11,0.46264367816091956,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hassex,male,33,0.6138888888888889,18,0.5067049808429118,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),status record,module:,32,0.540954415954416,17,0.3995621237000548,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasstatusgeneratedevent,event,38,0.5997305834262355,18,0.45670498084291183,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasstatusgeneratedevent,american revolutionary war,38,0.5997305834262355,69,0.7318945422393698,0.0,0.20199309249791833
hasdescriptiveoccupation,patriot (american revolution),hasstatusgeneratedevent,capture of british general richard prescott,38,0.5997305834262355,44,0.6455609404600026,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),revolutionary,"war, capture of british general richard prescott"")",43,0.5148046398046398,43,0.6303065134099617,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasvalue,pscategories,31,0.6111111111111112,34,0.5756704980842912,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasvalue,enslaved,31,0.6111111111111112,16,0.3817049808429118,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasvalue,soldier,31,0.6111111111111112,17,0.48645320197044334,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),record,module:,27,0.6138888888888889,17,0.3995621237000548,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasvalue,occupations,31,0.6111111111111112,35,0.5010449320794148,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasvalue,soldier,31,0.6111111111111112,17,0.48645320197044334,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),role record,module:,29,0.4873737373737373,17,0.3995621237000548,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasparticipantroletype,participantroletypes,48,0.6578282828282828,49,0.6797413793103448,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasparticipantroletype,soldier,48,0.6578282828282828,17,0.48645320197044334,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),hasparticipantroletype,pilot,48,0.6578282828282828,24,0.5626436781609195,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),roleprovidedby,event,21,0.5099206349206349,18,0.45670498084291183,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),roleprovidedby,american revolutionary war,21,0.5099206349206349,69,0.7318945422393698,0.0,0.20199309249791833
hasdescriptiveoccupation,patriot (american revolution),roleprovidedby,capture of british general richard prescott,21,0.5099206349206349,44,0.6455609404600026,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),revolutionary,"war, capture of british general richard prescott"")",43,0.5148046398046398,43,0.6303065134099617,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),is not,provided in the text.,20,0.4444444444444444,36,0.5609026988337333,0.0,0.0
hasdescriptiveoccupation,patriot (american revolution),information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",28,0.5426379176379176,27,0.5766110938524732,0.0,0.0
hasdescriptiveoccupation,guerrilla,on the,"text, the following ontology can be populated:",13,0.4305555555555555,18,0.4879227053140096,0.0,0.0
hasdescriptiveoccupation,guerrilla,record,module:,27,0.6138888888888889,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasnamevariant,namevariant,42,0.6103174603174603,40,0.5193602693602694,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasnamevariant,jack sisson,42,0.6103174603174603,10,0.4006734006734007,0.0,0.0
hasdescriptiveoccupation,guerrilla,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,34,0.4648148148148148,0.0,0.0
hasdescriptiveoccupation,guerrilla,haspreferrednamevariant,jack sisson,38,0.57408955778521,10,0.4006734006734007,0.0,0.0
hasdescriptiveoccupation,guerrilla,fullnameasstring,xsd:string,30,0.5347222222222222,21,0.4740740740740741,0.0,0.0
hasdescriptiveoccupation,guerrilla,fullnameasstring,jack sisson,30,0.5347222222222222,10,0.4006734006734007,0.0,0.0
hasdescriptiveoccupation,guerrilla,hassurnameasstring,xsd: string,48,0.5907407407407408,20,0.468013468013468,0.0,0.0
hasdescriptiveoccupation,guerrilla,hassurnameasstring,sisson,48,0.5907407407407408,13,0.0,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasfirstnameasstring,xsd: string,45,0.5888888888888889,20,0.468013468013468,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasfirstnameasstring,jack,45,0.5888888888888889,15,0.0,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasdescription,description,74,0.9166666666666667,30,0.5353535353535354,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasdescription,enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. key figure in the july 1777 capture of british general richard prescott.,74,0.9166666666666667,8,0.5699096225412014,0.0,0.0
hasdescriptiveoccupation,guerrilla,african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary,"war. key figure in the july 1777 capture of british general richard prescott."")",23,0.5236468904501691,18,0.5383849038912331,0.0,0.0
hasdescriptiveoccupation,guerrilla,record,module:,27,0.6138888888888889,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,has_race,race,31,0.6111111111111112,31,0.40740740740740744,0.0,0.0
hasdescriptiveoccupation,guerrilla,has_race,african-american,31,0.6111111111111112,32,0.48148148148148145,0.0,0.0
hasdescriptiveoccupation,guerrilla,record,module:,27,0.6138888888888889,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasbirthdate,date_of_birth,39,0.65,18,0.4586894586894587,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasbirthdate,c. 1743,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasdeathdate,date_of_death,44,0.6712962962962963,18,0.4586894586894587,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasdeathdate,1821,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,guerrilla,record,module:,27,0.6138888888888889,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hassex,sex_type,33,0.6138888888888889,12,0.41203703703703703,0.0,0.0
hasdescriptiveoccupation,guerrilla,hassex,male,33,0.6138888888888889,15,0.4537037037037037,0.0,0.0
hasdescriptiveoccupation,guerrilla,status record,module:,32,0.540954415954416,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasstatusgeneratedevent,event,38,0.5997305834262355,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasstatusgeneratedevent,american revolutionary war,38,0.5997305834262355,29,0.5213675213675213,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasstatusgeneratedevent,capture of british general richard prescott,38,0.5997305834262355,23,0.6083118001722653,0.0,0.0
hasdescriptiveoccupation,guerrilla,revolutionary,"war, capture of british general richard prescott"")",43,0.5148046398046398,20,0.5579629629629629,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasvalue,pscategories,31,0.6111111111111112,29,0.4259259259259259,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasvalue,enslaved,31,0.6111111111111112,35,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasvalue,soldier,31,0.6111111111111112,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,record,module:,27,0.6138888888888889,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasvalue,occupations,31,0.6111111111111112,20,0.42424242424242414,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasvalue,soldier,31,0.6111111111111112,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,role record,module:,29,0.4873737373737373,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasparticipantroletype,participantroletypes,48,0.6578282828282828,21,0.5351851851851852,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasparticipantroletype,soldier,48,0.6578282828282828,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,guerrilla,hasparticipantroletype,pilot,48,0.6578282828282828,29,0.0,0.0,0.0
hasdescriptiveoccupation,guerrilla,roleprovidedby,event,21,0.5099206349206349,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,guerrilla,roleprovidedby,american revolutionary war,21,0.5099206349206349,29,0.5213675213675213,0.0,0.0
hasdescriptiveoccupation,guerrilla,roleprovidedby,capture of british general richard prescott,21,0.5099206349206349,23,0.6083118001722653,0.0,0.0
hasdescriptiveoccupation,guerrilla,revolutionary,"war, capture of british general richard prescott"")",43,0.5148046398046398,20,0.5579629629629629,0.0,0.0
hasdescriptiveoccupation,guerrilla,is not,provided in the text.,20,0.4444444444444444,13,0.38095238095238093,0.0,0.0
hasdescriptiveoccupation,guerrilla,information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",28,0.5426379176379176,13,0.5825825825825826,0.0,0.0
hasdescriptiveoccupation,war hero,on the,"text, the following ontology can be populated:",13,0.4305555555555555,19,0.511231884057971,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,namevariant,42,0.6103174603174603,32,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,war hero,hasnamevariant,jack sisson,42,0.6103174603174603,32,0.5492424242424242,0.0,0.0
hasdescriptiveoccupation,war hero,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,21,0.39999999999999997,0.0,0.0
hasdescriptiveoccupation,war hero,haspreferrednamevariant,jack sisson,38,0.57408955778521,32,0.5492424242424242,0.0,0.0
hasdescriptiveoccupation,war hero,fullnameasstring,xsd:string,30,0.5347222222222222,11,0.4083333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,fullnameasstring,jack sisson,30,0.5347222222222222,32,0.5492424242424242,0.0,0.0
hasdescriptiveoccupation,war hero,hassurnameasstring,xsd: string,48,0.5907407407407408,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hassurnameasstring,sisson,48,0.5907407407407408,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,hasfirstnameasstring,xsd: string,45,0.5888888888888889,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hasfirstnameasstring,jack,45,0.5888888888888889,17,0.4583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,hasdescription,description,74,0.9166666666666667,32,0.43813131313131315,0.0,0.0
hasdescriptiveoccupation,war hero,hasdescription,enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. key figure in the july 1777 capture of british general richard prescott.,74,0.9166666666666667,7,0.5544258373205742,0.0,0.05922613323310438
hasdescriptiveoccupation,war hero,african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary,"war. key figure in the july 1777 capture of british general richard prescott."")",23,0.5236468904501691,18,0.6587552742616034,0.0,0.11664033394405066
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_race,race,31,0.6111111111111112,33,0.5972222222222222,0.0,0.0
hasdescriptiveoccupation,war hero,has_race,african-american,31,0.6111111111111112,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasbirthdate,date_of_birth,39,0.65,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,war hero,hasbirthdate,c. 1743,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,date_of_death,44,0.6712962962962963,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,war hero,hasdeathdate,1821,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hassex,sex_type,33,0.6138888888888889,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,hassex,male,33,0.6138888888888889,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,event,38,0.5997305834262355,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,american revolutionary war,38,0.5997305834262355,29,0.6047008547008548,0.0,0.26055567105626243
hasdescriptiveoccupation,war hero,hasstatusgeneratedevent,capture of british general richard prescott,38,0.5997305834262355,27,0.5840254706533776,0.0,0.0
hasdescriptiveoccupation,war hero,revolutionary,"war, capture of british general richard prescott"")",43,0.5148046398046398,28,0.6783333333333333,0.0,0.161713780662529
hasdescriptiveoccupation,war hero,hasvalue,pscategories,31,0.6111111111111112,30,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,enslaved,31,0.6111111111111112,25,0.5,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,soldier,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,occupations,31,0.6111111111111112,21,0.4772727272727273,0.0,0.0
hasdescriptiveoccupation,war hero,hasvalue,soldier,31,0.6111111111111112,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,participantroletypes,48,0.6578282828282828,29,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,soldier,48,0.6578282828282828,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,hasparticipantroletype,pilot,48,0.6578282828282828,15,0.0,0.0,0.0
hasdescriptiveoccupation,war hero,roleprovidedby,event,21,0.5099206349206349,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,roleprovidedby,american revolutionary war,21,0.5099206349206349,29,0.6047008547008548,0.0,0.26055567105626243
hasdescriptiveoccupation,war hero,roleprovidedby,capture of british general richard prescott,21,0.5099206349206349,27,0.5840254706533776,0.0,0.0
hasdescriptiveoccupation,war hero,revolutionary,"war, capture of british general richard prescott"")",43,0.5148046398046398,28,0.6783333333333333,0.0,0.161713780662529
hasdescriptiveoccupation,war hero,is not,provided in the text.,20,0.4444444444444444,28,0.48769841269841274,0.0,0.0
hasdescriptiveoccupation,war hero,information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",28,0.5426379176379176,12,0.5507829257829258,0.0,0.0
hasfirstname,jack,on the,"text, the following ontology can be populated:",22,0.3333333333333333,4,0.0,0.0,0.0
hasfirstname,jack,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,jack,hasnamevariant,namevariant,54,0.8244444444444444,13,0.44696969696969696,0.0,0.0
hasfirstname,jack,hasnamevariant,jack sisson,54,0.8244444444444444,53,0.8727272727272728,0.0,0.5797386715376658
hasfirstname,jack,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,8,0.43333333333333335,0.0,0.0
hasfirstname,jack,haspreferrednamevariant,jack sisson,51,0.6026570048309178,53,0.8727272727272728,0.0,0.5797386715376658
hasfirstname,jack,fullnameasstring,xsd:string,36,0.6527777777777778,0,0.0,0.0,0.0
hasfirstname,jack,fullnameasstring,jack sisson,36,0.6527777777777778,53,0.8727272727272728,0.0,0.5797386715376658
hasfirstname,jack,hassurnameasstring,xsd: string,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,jack,hassurnameasstring,sisson,53,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,jack,hasfirstnameasstring,xsd: string,75,0.92,0,0.0,0.0,0.0
hasfirstname,jack,hasfirstnameasstring,jack,75,0.92,100,1.0,0.0,1.0
hasfirstname,jack,hasdescription,description,46,0.7930555555555556,13,0.44696969696969696,0.0,0.0
hasfirstname,jack,hasdescription,enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. key figure in the july 1777 capture of british general richard prescott.,46,0.7930555555555556,3,0.5031897926634769,0.0,0.0
hasfirstname,jack,african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary,"war. key figure in the july 1777 capture of british general richard prescott."")",16,0.5327868852459017,7,0.5168776371308017,0.0,0.0
hasfirstname,jack,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,jack,has_race,race,60,0.825,50,0.6666666666666666,0.0,0.0
hasfirstname,jack,has_race,african-american,60,0.825,20,0.5416666666666666,0.0,0.0
hasfirstname,jack,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,jack,hasbirthdate,date_of_birth,67,0.8444444444444443,12,0.4423076923076923,0.0,0.0
hasfirstname,jack,hasbirthdate,c. 1743,67,0.8444444444444443,18,0.46428571428571425,0.0,0.0
hasfirstname,jack,hasdeathdate,date_of_death,50,0.6111111111111112,12,0.4423076923076923,0.0,0.0
hasfirstname,jack,hasdeathdate,1821,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,jack,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,jack,hassex,sex_type,56,0.6666666666666666,0,0.0,0.0,0.0
hasfirstname,jack,hassex,male,56,0.6666666666666666,25,0.5,0.0,0.0
hasfirstname,jack,status record,module:,32,0.5427350427350427,0,0.0,0.0,0.0
hasfirstname,jack,hasstatusgeneratedevent,event,46,0.6026570048309178,0,0.0,0.0,0.0
hasfirstname,jack,hasstatusgeneratedevent,american revolutionary war,46,0.6026570048309178,13,0.5256410256410257,0.0,0.0
hasfirstname,jack,hasstatusgeneratedevent,capture of british general richard prescott,46,0.6026570048309178,9,0.3488372093023256,0.0,0.0
hasfirstname,jack,revolutionary,"war, capture of british general richard prescott"")",32,0.5337606837606838,7,0.5133333333333333,0.0,0.0
hasfirstname,jack,hasvalue,pscategories,50,0.6805555555555557,12,0.38888888888888884,0.0,0.0
hasfirstname,jack,hasvalue,enslaved,50,0.6805555555555557,17,0.4583333333333333,0.0,0.0
hasfirstname,jack,hasvalue,soldier,50,0.6805555555555557,0,0.0,0.0,0.0
hasfirstname,jack,record,module:,22,0.4166666666666667,0,0.0,0.0,0.0
hasfirstname,jack,hasvalue,occupations,50,0.6805555555555557,13,0.393939393939394,0.0,0.0
hasfirstname,jack,hasvalue,soldier,50,0.6805555555555557,0,0.0,0.0,0.0
hasfirstname,jack,role record,module:,17,0.44949494949494956,0,0.0,0.0,0.0
hasfirstname,jack,hasparticipantroletype,participantroletypes,41,0.6826599326599326,17,0.5333333333333333,0.0,0.0
hasfirstname,jack,hasparticipantroletype,soldier,41,0.6826599326599326,0,0.0,0.0,0.0
hasfirstname,jack,hasparticipantroletype,pilot,41,0.6826599326599326,0,0.0,0.0,0.0
hasfirstname,jack,roleprovidedby,event,15,0.376984126984127,0,0.0,0.0,0.0
hasfirstname,jack,roleprovidedby,american revolutionary war,15,0.376984126984127,13,0.5256410256410257,0.0,0.0
hasfirstname,jack,roleprovidedby,capture of british general richard prescott,15,0.376984126984127,9,0.3488372093023256,0.0,0.0
hasfirstname,jack,revolutionary,"war, capture of british general richard prescott"")",32,0.5337606837606838,7,0.5133333333333333,0.0,0.0
hasfirstname,jack,is not,provided in the text.,33,0.5,0,0.0,0.0,0.0
hasfirstname,jack,information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",27,0.5113636363636364,3,0.506006006006006,0.0,0.0
hassurname,sisson,on the,"text, the following ontology can be populated:",25,0.5111111111111111,12,0.4106280193236715,0.0,0.0
hassurname,sisson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0
hassurname,sisson,hasnamevariant,namevariant,58,0.795,24,0.41919191919191917,0.0,0.0
hassurname,sisson,hasnamevariant,jack sisson,58,0.795,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,sisson,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,15,0.4055555555555556,0.0,0.0
hassurname,sisson,haspreferrednamevariant,jack sisson,48,0.6326086956521739,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,sisson,fullnameasstring,xsd:string,38,0.6726851851851853,38,0.6,0.0,0.0
hassurname,sisson,fullnameasstring,jack sisson,38,0.6726851851851853,71,0.5050505050505051,0.0,0.5797386715376658
hassurname,sisson,hassurnameasstring,xsd: string,71,0.9111111111111111,35,0.5909090909090909,0.0,0.0
hassurname,sisson,hassurnameasstring,sisson,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,sisson,hasfirstnameasstring,xsd: string,53,0.8224074074074075,35,0.5909090909090909,0.0,0.0
hassurname,sisson,hasfirstnameasstring,jack,53,0.8224074074074075,0,0.0,0.0,0.0
hassurname,sisson,hasdescription,description,50,0.6206349206349207,47,0.5050505050505051,0.0,0.0
hassurname,sisson,hasdescription,enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. key figure in the july 1777 capture of british general richard prescott.,50,0.6206349206349207,6,0.5095693779904306,0.0,0.0
hassurname,sisson,african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary,"war. key figure in the july 1777 capture of british general richard prescott."")",15,0.5097753491196114,9,0.4015471167369902,0.0,0.0
hassurname,sisson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0
hassurname,sisson,has_race,race,67,0.8483333333333334,0,0.0,0.0,0.0
hassurname,sisson,has_race,african-american,67,0.8483333333333334,18,0.4861111111111111,0.0,0.0
hassurname,sisson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0
hassurname,sisson,hasbirthdate,date_of_birth,55,0.79,11,0.41452991452991456,0.0,0.0
hassurname,sisson,hasbirthdate,c. 1743,55,0.79,0,0.0,0.0,0.0
hassurname,sisson,hasdeathdate,date_of_death,45,0.5722222222222223,11,0.41452991452991456,0.0,0.0
hassurname,sisson,hasdeathdate,1821,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,sisson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0
hassurname,sisson,hassex,sex_type,62,0.6888888888888888,14,0.4305555555555555,0.0,0.0
hassurname,sisson,hassex,male,62,0.6888888888888888,0,0.0,0.0,0.0
hassurname,sisson,status record,module:,35,0.5760683760683761,15,0.0,0.0,0.0
hassurname,sisson,hasstatusgeneratedevent,event,48,0.689694041867955,18,0.45555555555555555,0.0,0.0
hassurname,sisson,hasstatusgeneratedevent,american revolutionary war,48,0.689694041867955,19,0.42735042735042733,0.0,0.0
hassurname,sisson,hasstatusgeneratedevent,capture of british general richard prescott,48,0.689694041867955,16,0.5032299741602068,0.0,0.0
hassurname,sisson,revolutionary,"war, capture of british general richard prescott"")",26,0.48589743589743595,14,0.4988888888888889,0.0,0.0
hassurname,sisson,hasvalue,pscategories,56,0.8094444444444445,33,0.5,0.0,0.0
hassurname,sisson,hasvalue,enslaved,56,0.8094444444444445,14,0.4305555555555555,0.0,0.0
hassurname,sisson,hasvalue,soldier,56,0.8094444444444445,31,0.4365079365079365,0.0,0.0
hassurname,sisson,record,module:,25,0.4222222222222222,15,0.0,0.0,0.0
hassurname,sisson,hasvalue,occupations,56,0.8094444444444445,35,0.5050505050505051,0.0,0.0
hassurname,sisson,hasvalue,soldier,56,0.8094444444444445,31,0.4365079365079365,0.0,0.0
hassurname,sisson,role record,module:,19,0.46060606060606063,15,0.0,0.0,0.0
hassurname,sisson,hasparticipantroletype,participantroletypes,38,0.6251082251082251,15,0.4388888888888889,0.0,0.0
hassurname,sisson,hasparticipantroletype,soldier,38,0.6251082251082251,31,0.4365079365079365,0.0,0.0
hassurname,sisson,hasparticipantroletype,pilot,38,0.6251082251082251,36,0.5777777777777778,0.0,0.0
hassurname,sisson,roleprovidedby,event,17,0.44761904761904764,18,0.45555555555555555,0.0,0.0
hassurname,sisson,roleprovidedby,american revolutionary war,17,0.44761904761904764,19,0.42735042735042733,0.0,0.0
hassurname,sisson,roleprovidedby,capture of british general richard prescott,17,0.44761904761904764,16,0.5032299741602068,0.0,0.0
hassurname,sisson,revolutionary,"war, capture of british general richard prescott"")",26,0.48589743589743595,14,0.4988888888888889,0.0,0.0
hassurname,sisson,is not,provided in the text.,25,0.5111111111111111,15,0.43650793650793646,0.0,0.0
hassurname,sisson,information for the origin record,"module, interagent relationship record module, and age record module (hasagevalue) is not provided in the text.",19,0.4838383838383839,10,0.48423423423423423,0.0,0.0
hasname,jack sisson,on the,"text, the following ontology can be populated:",31,0.5396825396825397,14,0.40019762845849804,0.0,0.0
hasname,jack sisson,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,jack sisson,hasnamevariant,namevariant,67,0.9,27,0.5151515151515151,0.0,0.0
hasname,jack sisson,hasnamevariant,jack sisson,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,jack sisson,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,19,0.2606060606060606,0.0,0.0
hasname,jack sisson,haspreferrednamevariant,jack sisson,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,jack sisson,fullnameasstring,xsd:string,35,0.5773809523809524,29,0.5045454545454545,0.0,0.0
hasname,jack sisson,fullnameasstring,jack sisson,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,jack sisson,hassurnameasstring,xsd: string,56,0.8574074074074074,36,0.503030303030303,0.0,0.0
hasname,jack sisson,hassurnameasstring,sisson,56,0.8574074074074074,71,0.5050505050505051,0.0,0.5797386715376658
hasname,jack sisson,hasfirstnameasstring,xsd: string,52,0.8483333333333334,36,0.503030303030303,0.0,0.0
hasname,jack sisson,hasfirstnameasstring,jack,52,0.8483333333333334,53,0.8727272727272728,0.0,0.5797386715376658
hasname,jack sisson,hasdescription,description,38,0.6190476190476191,36,0.5696969696969697,0.0,0.0
hasname,jack sisson,hasdescription,enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. key figure in the july 1777 capture of british general richard prescott.,38,0.6190476190476191,8,0.4722665248981039,0.0,0.0
hasname,jack sisson,african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary,"war. key figure in the july 1777 capture of british general richard prescott."")",11,0.542935206869633,16,0.4428461833525124,0.0,0.0
hasname,jack sisson,record,module:,15,0.0,11,0.0,0.0,0.0
hasname,jack sisson,has_race,race,67,0.8458333333333333,27,0.5606060606060607,0.0,0.0
hasname,jack sisson,has_race,african-american,67,0.8458333333333333,30,0.4545454545454546,0.0,0.0
hasname,jack sisson,record,module:,15,0.0,11,0.0,0.0,0.0
