Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,party,hasnamevariant,namevariant,56,0.6402116402116401,38,0.5272727272727272,0.0,0.0
hasparticipantrole,party,hasnamevariant,benjamin boardley,56,0.6402116402116401,27,0.4196078431372549,0.0,0.0
hasparticipantrole,party,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,32,0.47222222222222215,0.0,0.0
hasparticipantrole,party,haspreferrednamevariant,benjamin boardley,49,0.6183574879227053,27,0.4196078431372549,0.0,0.0
hasparticipantrole,party,fullnameasstring,xsd:string,29,0.513558201058201,13,0.3666666666666667,0.0,0.0
hasparticipantrole,party,fullnameasstring,benjamin boardley,29,0.513558201058201,27,0.4196078431372549,0.0,0.0
hasparticipantrole,party,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,party,hassurnameasstring,boardley,39,0.6498316498316499,46,0.6583333333333333,0.0,0.0
hasparticipantrole,party,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,party,hasfirstnameasstring,benjamin,42,0.7996723646723647,15,0.44166666666666665,0.0,0.0
hasparticipantrole,party,hasdescription,description,50,0.7956228956228956,25,0.5272727272727272,0.0,0.0
hasparticipantrole,party,hasdescription,american engineer and inventor,50,0.7956228956228956,17,0.48888888888888893,0.0,0.0
hasparticipantrole,party,hasdescription,born a slave,50,0.7956228956228956,12,0.35555555555555557,0.0,0.0
hasparticipantrole,party,hasdescription,showed ingenuity and mechanical skills,50,0.7956228956228956,9,0.4485380116959064,0.0,0.0
hasparticipantrole,party,hasdescription,worked at the naval academy,50,0.7956228956228956,19,0.45925925925925926,0.0,0.0
hasparticipantrole,party,hasdescription,built a steam engine,50,0.7956228956228956,16,0.3333333333333333,0.0,0.0
hasparticipantrole,party,hasdescription,bought his freedom,50,0.7956228956228956,9,0.4185185185185185,0.0,0.0
hasparticipantrole,party,hasdescription,continued his work on constructing small steam engines.,50,0.7956228956228956,7,0.31212121212121213,0.0,0.0
hasparticipantrole,party,engineer and,"inventor, born a slave, showed ingenuity and mechanical skills, worked at the naval academy, built a steam engine, bought his freedom, continued his work on constructing small steam engines."")",20,0.35185185185185186,4,0.5236111111111111,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,referstoplaceoforigin,place,36,0.6071428571428572,40,0.6,0.0,0.0
hasparticipantrole,party,referstoplaceoforigin,anne arundel county,36,0.6071428571428572,33,0.5017543859649123,0.0,0.0
hasparticipantrole,party,referstoplaceoforigin,maryland,36,0.6071428571428572,46,0.6583333333333333,0.0,0.0
hasparticipantrole,party,arundel,"county, maryland"")",32,0.4656084656084656,26,0.5074074074074074,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_race,race,46,0.6388888888888888,22,0.48333333333333334,0.0,0.0
hasparticipantrole,party,has_race,african-american,46,0.6388888888888888,19,0.5083333333333333,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,hasagevalue,xsd:double,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,party,hasagevalue,74,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,party,hasbirthdate,date_of_birth,53,0.799074074074074,33,0.517948717948718,0.0,0.0
hasparticipantrole,party,hasbirthdate,march 1830,53,0.799074074074074,27,0.5333333333333333,0.0,0.0
hasparticipantrole,party,hasdeathdate,date_of_death,53,0.7925925925925926,22,0.517948717948718,0.0,0.0
hasparticipantrole,party,hasdeathdate,1904,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,hassex,sex_type,33,0.5555555555555555,31,0.5499999999999999,0.0,0.0
hasparticipantrole,party,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,party,status record,module:,39,0.4995929995929996,0,0.0,0.0,0.0
hasparticipantrole,party,hasstatusgeneratedevent,event,39,0.5967793880837359,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,hasstatusgeneratedevent,manumission,39,0.5967793880837359,12,0.43030303030303035,0.0,0.0
hasparticipantrole,party,hasvalue,pscategories,46,0.5740740740740741,35,0.6166666666666667,0.0,0.0
hasparticipantrole,party,hasvalue,slave,46,0.5740740740740741,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,hasvalue,free person,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,party,hasvalue,engineer,46,0.5740740740740741,15,0.0,0.0,0.0
hasparticipantrole,party,hasvalue,inventor,46,0.5740740740740741,15,0.44166666666666665,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,hasvalue,occupations,46,0.5740740740740741,38,0.6242424242424242,0.0,0.0
hasparticipantrole,party,hasvalue,engineer,46,0.5740740740740741,15,0.0,0.0,0.0
hasparticipantrole,party,hasvalue,inventor,46,0.5740740740740741,15,0.44166666666666665,0.0,0.0
hasparticipantrole,party,hasvalue,instructor,46,0.5740740740740741,27,0.3666666666666667,0.0,0.0
hasparticipantrole,party,hasvalue,philosophical lecturer,46,0.5740740740740741,22,0.496969696969697,0.0,0.0
hasparticipantrole,party,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,party,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,25,0.45925925925925926,0.0,0.0
hasparticipantrole,party,hasinteragentrelationshiptype,enslaver or owner,47,0.6724137931034483,18,0.5058823529411764,0.0,0.0
hasparticipantrole,party,or,"owner"")",10,0.5185185185185185,17,0.44761904761904764,0.0,0.0
hasparticipantrole,party,isrelationshipto,agent,47,0.6268518518518519,40,0.6,0.0,0.0
hasparticipantrole,party,isrelationshipto,john t. hammond,47,0.6268518518518519,10,0.4222222222222222,0.0,0.0
hasparticipantrole,party,isrelationshipfrom,agent,44,0.6037037037037037,40,0.6,0.0,0.0
hasparticipantrole,party,isrelationshipfrom,benjamin boardley,44,0.6037037037037037,27,0.4196078431372549,0.0,0.0
hasparticipantrole,party,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,party,hasparticipantroletype,participantroletypes,90,0.9636363636363636,40,0.6666666666666666,0.0,0.0
hasparticipantrole,party,hasparticipantroletype,inventor,90,0.9636363636363636,15,0.44166666666666665,0.0,0.0
hasparticipantrole,party,roleprovidedby,event,31,0.4193121693121693,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,roleprovidedby,invention of steam engine,31,0.4193121693121693,7,0.41333333333333333,0.0,0.0
hasparticipantrole,party,of steam,"engine"")",23,0.40277777777777773,0,0.0,0.0,0.0
