Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,referstoplaceoforigin,warrenton,36,0.6071428571428572,33,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,north carolina,36,0.6071428571428572,34,0.5539682539682539,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""warrenton, north carolina"")",24,0.42063492063492064,24,0.41269841269841273,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""african-american"")",24,0.42063492063492064,24,0.43247863247863244,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,xsd:double,48,0.6750841750841751,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,77,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, 77)",24,0.42063492063492064,16,0.4444444444444445,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,january 25,53,0.799074074074074,16,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1863,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""january 25, 1863"")",24,0.42063492063492064,15,0.3901709401709402,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,march 12,53,0.7925925925925926,17,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1940,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""march 12, 1940"")",24,0.42063492063492064,15,0.39444444444444443,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""male"")",24,0.42063492063492064,21,0.3603174603174603,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,ordination as a priest,39,0.5967793880837359,38,0.5404040404040403,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""ordination as a priest"")",24,0.42063492063492064,30,0.4694444444444444,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,priest,46,0.5740740740740741,29,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""priest"")",24,0.42063492063492064,32,0.48055555555555557,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,priest,46,0.5740740740740741,29,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,hasvalue,journalist,46,0.5740740740740741,16,0.4444444444444445,0.0,0.0
hasparticipantrole,deceased person,hasvalue,social activist,46,0.5740740740740741,27,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,hasvalue,historian,46,0.5740740740740741,25,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""priest, journalist, social activist, historian"")",24,0.42063492063492064,23,0.43875661375661373,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,family,47,0.6724137931034483,10,0.41111111111111115,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""family"")",24,0.42063492063492064,13,0.41944444444444445,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,caroline wiley cain bragg,47,0.6268518518518519,30,0.4511111111111111,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""caroline wiley cain bragg"")",24,0.42063492063492064,24,0.42063492063492064,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,george freeman bragg,44,0.6037037037037037,29,0.5611111111111111,0.0,0.0
hasparticipantrole,deceased person,wiley cain,"bragg, ""george freeman bragg"")",29,0.525925925925926,22,0.5222222222222221,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,founder,90,0.9636363636363636,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""founder"")",24,0.42063492063492064,25,0.48328664799253035,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,founding of the niagara movement,31,0.4193121693121693,26,0.41894841269841265,0.0,0.0
hasparticipantrole,deceased person,freeman,"bragg, ""founding of the niagara movement"")",24,0.42063492063492064,25,0.40158730158730155,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasnamevariant,namevariant,42,0.6103174603174603,33,0.5059011164274322,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasnamevariant,george freeman bragg,42,0.6103174603174603,36,0.5301169590643274,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""george freeman bragg"")",26,0.49603174603174605,29,0.44307992202729046,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,26,0.48201754385964907,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,haspreferrednamevariant,george freeman bragg,38,0.57408955778521,36,0.5301169590643274,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""george freeman bragg"")",26,0.49603174603174605,29,0.44307992202729046,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,fullnameasstring,xsd:string,30,0.5347222222222222,28,0.4535087719298246,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,fullnameasstring,george freeman bragg,30,0.5347222222222222,36,0.5301169590643274,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""george freeman bragg"")",26,0.49603174603174605,29,0.44307992202729046,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hassurnameasstring,xsd: string,48,0.5907407407407408,27,0.4392344497607656,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hassurnameasstring,bragg,48,0.5907407407407408,17,0.4175438596491228,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""bragg"")",26,0.49603174603174605,24,0.4654970760233918,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasfirstnameasstring,xsd: string,45,0.5888888888888889,27,0.4392344497607656,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasfirstnameasstring,george freeman,45,0.5888888888888889,24,0.5275689223057644,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""george freeman"")",26,0.49603174603174605,23,0.46807992202729043,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,description,74,0.9166666666666667,40,0.5911084529505582,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,african-american priest,74,0.9166666666666667,38,0.5948269884196657,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,journalist,74,0.9166666666666667,28,0.4719298245614035,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,social activist and historian. the twelfth african american ordained as a priest in the episcopal church of the united states,74,0.9166666666666667,17,0.4809356725146199,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,he worked against racial discrimination and for interracial harmony,74,0.9166666666666667,33,0.5600069826307061,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,both within and outside of his church.,74,0.9166666666666667,25,0.46315789473684205,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""african-american priest, journalist, social activist and historian. the twelfth african american ordained as a priest in the episcopal church of the united states, he worked against racial discrimination and for interracial harmony, both within and outside of his church."")",26,0.49603174603174605,12,0.5223269720366555,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,referstoplaceoforigin,place,36,0.592032967032967,42,0.6210526315789474,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,referstoplaceoforigin,warrenton,36,0.592032967032967,21,0.38499025341130605,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,referstoplaceoforigin,north carolina,36,0.592032967032967,30,0.5573656363130047,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""warrenton, north carolina"")",26,0.49603174603174605,22,0.43734335839599,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_race,race,31,0.6111111111111112,26,0.5248538011695906,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_race,african-american,31,0.6111111111111112,34,0.5305799220272904,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""african-american"")",26,0.49603174603174605,27,0.5036437246963562,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasagevalue,xsd:double,34,0.59505772005772,28,0.5368421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasagevalue,77,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, 77)",26,0.49603174603174605,14,0.43508771929824563,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasbirthdate,date_of_birth,39,0.65,25,0.48259109311740894,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasbirthdate,january 25,39,0.65,28,0.4859649122807017,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasbirthdate,1863,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""january 25, 1863"")",26,0.49603174603174605,22,0.4599640125955915,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdeathdate,date_of_death,44,0.6712962962962963,19,0.41592442645074224,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdeathdate,march 12,44,0.6712962962962963,15,0.39985380116959063,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdeathdate,1940,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""march 12, 1940"")",26,0.49603174603174605,14,0.35716374269005846,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hassex,sex_type,33,0.6138888888888889,22,0.4868421052631579,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hassex,male,33,0.6138888888888889,26,0.5248538011695906,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""male"")",26,0.49603174603174605,24,0.47343358395989976,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,status record,module:,32,0.540954415954416,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasstatusgeneratedevent,event,38,0.5997305834262355,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasstatusgeneratedevent,ordination as a priest,38,0.5997305834262355,29,0.5414673046251993,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""ordination as a priest"")",26,0.49603174603174605,24,0.4462719298245614,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,pscategories,31,0.6111111111111112,39,0.5930799220272904,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,priest,31,0.6111111111111112,24,0.5423976608187134,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""priest"")",26,0.49603174603174605,17,0.3969298245614035,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,occupations,31,0.6111111111111112,33,0.5254044201412622,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,priest,31,0.6111111111111112,24,0.5423976608187134,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,journalist,31,0.6111111111111112,28,0.4719298245614035,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,social activist,31,0.6111111111111112,35,0.6309941520467836,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasvalue,historian,31,0.6111111111111112,43,0.6052631578947368,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""priest, journalist, social activist, historian"")",26,0.49603174603174605,29,0.5426065162907268,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,relationship record,module:,33,0.6137539361223572,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,26,0.5531189083820663,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasinteragentrelationshiptype,family,45,0.6029693486590038,32,0.44152046783625726,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""family"")",26,0.49603174603174605,23,0.45248538011695905,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,isrelationshipto,agent,40,0.7003968253968255,17,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,isrelationshipto,caroline wiley cain bragg,40,0.7003968253968255,45,0.6607017543859649,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""caroline wiley cain bragg"")",26,0.49603174603174605,37,0.5997493734335839,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,isrelationshipfrom,agent,38,0.6264245014245015,17,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,isrelationshipfrom,george freeman bragg,38,0.6264245014245015,36,0.5301169590643274,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,wiley cain,"bragg, ""george freeman bragg"")",35,0.5027777777777778,29,0.44307992202729046,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,role record,module:,29,0.4873737373737373,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasparticipantroletype,participantroletypes,48,0.6578282828282828,46,0.6498650472334683,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasparticipantroletype,founder,48,0.6578282828282828,31,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""founder"")",26,0.49603174603174605,22,0.4451324389404885,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,roleprovidedby,event,21,0.5099206349206349,17,0.5017543859649123,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,roleprovidedby,founding of the niagara movement,21,0.5099206349206349,24,0.489383971291866,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, ""founding of the niagara movement"")",26,0.49603174603174605,20,0.45480367585630743,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hasnamevariant,namevariant,54,0.8244444444444444,32,0.5497835497835498,0.0,0.0
hasfirstname,george freeman,hasnamevariant,george freeman bragg,54,0.8244444444444444,82,0.9400000000000001,0.0,0.7092972666062739
hasfirstname,george freeman,freeman,"bragg, ""george freeman bragg"")",32,0.5515873015873015,64,0.7031746031746032,0.0,0.4494364165239822
hasfirstname,george freeman,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,47,0.6047619047619048,0.0,0.0
hasfirstname,george freeman,haspreferrednamevariant,george freeman bragg,51,0.6026570048309178,82,0.9400000000000001,0.0,0.7092972666062739
hasfirstname,george freeman,freeman,"bragg, ""george freeman bragg"")",32,0.5515873015873015,64,0.7031746031746032,0.0,0.4494364165239822
hasfirstname,george freeman,fullnameasstring,xsd:string,36,0.6527777777777778,17,0.3936507936507936,0.0,0.0
hasfirstname,george freeman,fullnameasstring,george freeman bragg,36,0.6527777777777778,82,0.9400000000000001,0.0,0.7092972666062739
hasfirstname,george freeman,freeman,"bragg, ""george freeman bragg"")",32,0.5515873015873015,64,0.7031746031746032,0.0,0.4494364165239822
hasfirstname,george freeman,hassurnameasstring,xsd: string,53,0.6962962962962962,24,0.38311688311688313,0.0,0.0
hasfirstname,george freeman,hassurnameasstring,bragg,53,0.6962962962962962,21,0.4936507936507937,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""bragg"")",32,0.5515873015873015,34,0.5539682539682539,0.0,0.0
hasfirstname,george freeman,hasfirstnameasstring,xsd: string,75,0.92,24,0.38311688311688313,0.0,0.0
hasfirstname,george freeman,hasfirstnameasstring,george freeman,75,0.92,100,1.0,0.0,1.0000000000000002
hasfirstname,george freeman,freeman,"bragg, ""george freeman"")",32,0.5515873015873015,74,0.7420634920634921,0.0,0.7092972666062739
hasfirstname,george freeman,hasdescription,description,46,0.7930555555555556,24,0.49567099567099565,0.0,0.0
hasfirstname,george freeman,hasdescription,african-american priest,46,0.7930555555555556,27,0.5669427191166322,0.0,0.0
hasfirstname,george freeman,hasdescription,journalist,46,0.7930555555555556,25,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,hasdescription,social activist and historian. the twelfth african american ordained as a priest in the episcopal church of the united states,46,0.7930555555555556,14,0.5121587301587301,0.0,0.0
hasfirstname,george freeman,hasdescription,he worked against racial discrimination and for interracial harmony,46,0.7930555555555556,25,0.5211798152096659,0.0,0.0
hasfirstname,george freeman,hasdescription,both within and outside of his church.,46,0.7930555555555556,19,0.4177109440267335,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""african-american priest, journalist, social activist and historian. the twelfth african american ordained as a priest in the episcopal church of the united states, he worked against racial discrimination and for interracial harmony, both within and outside of his church."")",32,0.5515873015873015,9,0.5404168784951703,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,referstoplaceoforigin,place,36,0.48412698412698413,11,0.4238095238095238,0.0,0.0
hasfirstname,george freeman,referstoplaceoforigin,warrenton,36,0.48412698412698413,35,0.5042328042328043,0.0,0.0
hasfirstname,george freeman,referstoplaceoforigin,north carolina,36,0.48412698412698413,36,0.5634920634920635,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""warrenton, north carolina"")",32,0.5515873015873015,29,0.4851851851851852,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_race,race,60,0.825,22,0.38095238095238093,0.0,0.0
hasfirstname,george freeman,has_race,african-american,60,0.825,33,0.5029761904761905,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""african-american"")",32,0.5515873015873015,40,0.5663003663003664,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hasagevalue,xsd:double,43,0.6237373737373737,17,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,hasagevalue,77,43,0.6237373737373737,0,0.0,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 77)",32,0.5515873015873015,25,0.4785714285714286,0.0,0.0
hasfirstname,george freeman,hasbirthdate,date_of_birth,67,0.8444444444444443,30,0.5311355311355311,0.0,0.0
hasfirstname,george freeman,hasbirthdate,january 25,67,0.8444444444444443,17,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,hasbirthdate,1863,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""january 25, 1863"")",32,0.5515873015873015,25,0.44688644688644685,0.0,0.0
hasfirstname,george freeman,hasdeathdate,date_of_death,50,0.6111111111111112,37,0.513919413919414,0.0,0.0
hasfirstname,george freeman,hasdeathdate,march 12,50,0.6111111111111112,18,0.46428571428571425,0.0,0.0
hasfirstname,george freeman,hasdeathdate,1940,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""march 12, 1940"")",32,0.5515873015873015,26,0.501984126984127,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hassex,sex_type,56,0.6666666666666666,18,0.46428571428571425,0.0,0.0
hasfirstname,george freeman,hassex,male,56,0.6666666666666666,22,0.44047619047619047,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""male"")",32,0.5515873015873015,36,0.5238095238095238,0.0,0.0
hasfirstname,george freeman,status record,module:,32,0.5427350427350427,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hasstatusgeneratedevent,event,46,0.6026570048309178,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,hasstatusgeneratedevent,ordination as a priest,46,0.6026570048309178,28,0.5108225108225107,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""ordination as a priest"")",32,0.5515873015873015,26,0.5238095238095238,0.0,0.0
hasfirstname,george freeman,hasvalue,pscategories,50,0.6805555555555557,31,0.5246031746031746,0.0,0.0
hasfirstname,george freeman,hasvalue,priest,50,0.6805555555555557,20,0.3253968253968254,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""priest"")",32,0.5515873015873015,33,0.4900793650793651,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hasvalue,occupations,50,0.6805555555555557,24,0.44155844155844154,0.0,0.0
hasfirstname,george freeman,hasvalue,priest,50,0.6805555555555557,20,0.3253968253968254,0.0,0.0
hasfirstname,george freeman,hasvalue,journalist,50,0.6805555555555557,25,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,hasvalue,social activist,50,0.6805555555555557,21,0.47142857142857136,0.0,0.0
hasfirstname,george freeman,hasvalue,historian,50,0.6805555555555557,35,0.5767195767195767,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""priest, journalist, social activist, historian"")",32,0.5515873015873015,23,0.4530423280423281,0.0,0.0
hasfirstname,george freeman,relationship record,module:,32,0.5077276524644946,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,39,0.5392416225749559,0.0,0.0
hasfirstname,george freeman,hasinteragentrelationshiptype,family,39,0.6127075351213281,20,0.0,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""family"")",32,0.5515873015873015,33,0.5505952380952381,0.0,0.0
hasfirstname,george freeman,isrelationshipto,agent,29,0.5307539682539683,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,isrelationshipto,caroline wiley cain bragg,29,0.5307539682539683,31,0.4504761904761905,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""caroline wiley cain bragg"")",32,0.5515873015873015,33,0.5,0.0,0.0
hasfirstname,george freeman,isrelationshipfrom,agent,33,0.6388888888888888,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,isrelationshipfrom,george freeman bragg,33,0.6388888888888888,82,0.9400000000000001,0.0,0.7092972666062739
hasfirstname,george freeman,wiley cain,"bragg, ""george freeman bragg"")",27,0.4055555555555556,64,0.7031746031746032,0.0,0.4494364165239822
hasfirstname,george freeman,role record,module:,17,0.44949494949494956,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,hasparticipantroletype,participantroletypes,41,0.6826599326599326,24,0.46507936507936504,0.0,0.0
hasfirstname,george freeman,hasparticipantroletype,founder,41,0.6826599326599326,29,0.43650793650793646,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""founder"")",32,0.5515873015873015,32,0.5759414877061936,0.0,0.0
hasfirstname,george freeman,roleprovidedby,event,15,0.376984126984127,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,roleprovidedby,founding of the niagara movement,15,0.376984126984127,35,0.5422619047619048,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, ""founding of the niagara movement"")",32,0.5515873015873015,32,0.47089947089947093,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",hasnamevariant,namevariant,58,0.795,19,0.46060606060606063,0.0,0.0
hassurname,"bragg, jr.",hasnamevariant,george freeman bragg,58,0.795,33,0.5166666666666667,0.0,0.2605556710562624
hassurname,"bragg, jr.",freeman,"bragg, ""george freeman bragg"")",24,0.4904761904761905,40,0.6888888888888888,0.0,0.41120705506761873
hassurname,"bragg, jr.",haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,20,0.37222222222222223,0.0,0.0
hassurname,"bragg, jr.",haspreferrednamevariant,george freeman bragg,48,0.6326086956521739,33,0.5166666666666667,0.0,0.2605556710562624
hassurname,"bragg, jr.",freeman,"bragg, ""george freeman bragg"")",24,0.4904761904761905,40,0.6888888888888888,0.0,0.41120705506761873
hassurname,"bragg, jr.",fullnameasstring,xsd:string,38,0.6726851851851853,20,0.39999999999999997,0.0,0.0
hassurname,"bragg, jr.",fullnameasstring,george freeman bragg,38,0.6726851851851853,33,0.5166666666666667,0.0,0.2605556710562624
hassurname,"bragg, jr.",freeman,"bragg, ""george freeman bragg"")",24,0.4904761904761905,40,0.6888888888888888,0.0,0.41120705506761873
hassurname,"bragg, jr.",hassurnameasstring,xsd: string,71,0.9111111111111111,19,0.46060606060606063,0.0,0.0
hassurname,"bragg, jr.",hassurnameasstring,bragg,71,0.9111111111111111,67,0.9,0.0,0.5797386715376658
hassurname,"bragg, jr.",freeman,"bragg, ""bragg"")",24,0.4904761904761905,64,0.8666666666666667,0.0,0.5797386715376658
hassurname,"bragg, jr.",hasfirstnameasstring,xsd: string,53,0.8224074074074075,19,0.46060606060606063,0.0,0.0
hassurname,"bragg, jr.",hasfirstnameasstring,george freeman,53,0.8224074074074075,33,0.5523809523809524,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, ""george freeman"")",24,0.4904761904761905,47,0.8266666666666667,0.0,0.2605556710562624
