TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",5. hasFirstnameAsString,"string): hasFirstnameAsString(George Freeman Bragg, ""George"")",48,50,0.7159420289855073,0.0,23,77,0.4550091074681239,0.1505569696020495
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George Freeman Bragg, ""Warrenton, North Carolina"")",18,18,0.35555555555555557,0.0,20,77,0.45,0.161713780662529
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. has_Race,"has_Race(George Freeman Bragg, ""African-American"")",48,60,0.6515151515151515,0.0,27,77,0.5283333333333333,0.1757860783933462
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. hasAgeValue,"double): hasAgeValue(George Freeman Bragg, 77)",42,43,0.5523809523809524,0.0,25,77,0.4028985507246377,0.1757860783933462
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",2. hasBirthDate,"hasBirthDate(George Freeman Bragg, ""January 25, 1863"")",48,50,0.6666666666666666,0.0,28,77,0.4037037037037037,0.161713780662529
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",3. hasDeathDate,"hasDeathDate(George Freeman Bragg, ""March 12, 1940"")",40,42,0.5444444444444444,0.0,26,77,0.46538461538461534,0.161713780662529
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. hasSex,"hasSex(George Freeman Bragg, ""Male"")",53,56,0.6851851851851851,0.0,30,77,0.47962962962962963,0.19431434016858148
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George Freeman Bragg, ""ordination as a deacon, ordination as a priest"")",44,46,0.6746438746438747,0.0,15,77,0.5030701754385966,0.11223928915077028
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",2. hasValue,"hasValue(George Freeman Bragg, ""Free Person, Priest"")",48,50,0.6515151515151515,0.0,25,77,0.525314465408805,0.161713780662529
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. hasValue,"hasValue(George Freeman Bragg, ""Priest, Journalist, Social Activist, Historian"")",48,50,0.6515151515151515,0.0,20,77,0.5226851851851851,0.1414305679255449
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",1. hasParticipantRoleType,"hasParticipantRoleType(George Freeman Bragg, ""Founder"")",34,35,0.6123809523809524,0.0,25,77,0.396969696969697,0.19431434016858148
George Freeman Bragg Jr,hasSurname,"Bragg, Jr.",2. roleProvidedBy,"roleProvidedBy(George Freeman Bragg, ""Founding of the Niagara Movement"")",15,15,0.4392156862745098,0.0,20,77,0.5120370370370371,0.1414305679255449
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. hasNameVariant,"hasNameVariant(George Freeman Bragg, ""George Freeman Bragg"")",58,61,0.8039215686274509,0.0,54,93,0.6083574879227053,0.7195469560601188
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",2. hasPreferredNameVariant,"hasPreferredNameVariant(George Freeman Bragg, ""George Freeman Bragg"")",42,44,0.6611721611721612,0.0,49,93,0.606183574879227,0.7195469560601188
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",3. fullNameAsString,"string): fullNameAsString(George Freeman Bragg, ""George Freeman Bragg"")",31,32,0.5106516290726817,0.0,48,93,0.5885609308022045,0.6735205045780812
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",4. hasSurnameAsString,"string): hasSurnameAsString(George Freeman Bragg, ""Bragg"")",43,52,0.7142857142857143,0.0,55,93,0.6127636181909045,0.5684901084069616
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",5. hasFirstnameAsString,"string): hasFirstnameAsString(George Freeman Bragg, ""George"")",40,48,0.7060041407867494,0.0,53,93,0.5676847857348288,0.5684901084069616
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(George Freeman Bragg, ""Warrenton, North Carolina"")",19,20,0.4067460317460318,0.0,47,93,0.6160466988727858,0.4073526042885674
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Race,"has_Race(George Freeman Bragg, ""African-American"")",56,59,0.7229437229437229,0.0,61,93,0.6628985507246378,0.45017550232698983
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. hasAgeValue,"double): hasAgeValue(George Freeman Bragg, 77)",48,50,0.6238095238095238,0.0,62,93,0.6497233201581029,0.45017550232698983
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",2. hasBirthDate,"hasBirthDate(George Freeman Bragg, ""January 25, 1863"")",45,48,0.5428571428571428,0.0,61,93,0.6625925925925925,0.4073526042885674
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",3. hasDeathDate,"hasDeathDate(George Freeman Bragg, ""March 12, 1940"")",45,48,0.6158730158730159,0.0,60,93,0.6859866220735786,0.4073526042885674
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. hasSex,"hasSex(George Freeman Bragg, ""Male"")",50,53,0.671957671957672,0.0,72,93,0.7091582491582491,0.5101490193104813
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(George Freeman Bragg, ""ordination as a deacon, ordination as a priest"")",30,38,0.6355311355311355,0.0,38,93,0.5757742181540809,0.2704643173798548
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",2. hasValue,"hasValue(George Freeman Bragg, ""Free Person, Priest"")",56,59,0.7229437229437229,0.0,59,93,0.6542193054416189,0.4073526042885674
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. hasValue,"hasValue(George Freeman Bragg, ""Priest, Journalist, Social Activist, Historian"")",56,59,0.7229437229437229,0.0,46,93,0.6144444444444445,0.3489939079552687
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. hasParticipantRoleType,"hasParticipantRoleType(George Freeman Bragg, ""Founder"")",31,32,0.5771428571428571,0.0,57,93,0.6344664031620554,0.5101490193104813
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",2. roleProvidedBy,"roleProvidedBy(George Freeman Bragg, ""Founding of the Niagara Movement"")",8,9,0.4005602240896358,0.0,47,93,0.6160466988727858,0.3489939079552687
