TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Thomas Sims,hasFirstName,Thomas,2. is_Relationship_To,"is_Relationship_To(Thomas Sims, ""Anthony Burns""), is_Relationship_To(Thomas Sims, ""Edward G. Loring"").",18,25,0.48412698412698413,0.0,11,100,0.5751633986928105,0.3799783615910079
Thomas Sims,hasFirstName,Thomas,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Thomas Sims,hasFirstName,Thomas,1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",40,41,0.581608005521049,0.0,5,100,0.5078740157480315,0.3063224731301748
Thomas Sims,hasFirstName,Thomas,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Thomas Sims,hasFirstName,Thomas,1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",36,48,0.5777777777777778,0.0,34,100,0.5689655172413793,0.3799783615910079
Thomas Sims,hasFirstName,Thomas,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Thomas Sims,hasFirstName,Thomas,1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",28,36,0.50359477124183,0.0,7,100,0.512987012987013,0.3740971167131858
Thomas Sims,hasFirstName,Thomas,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Thomas Sims,hasFirstName,Thomas,1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",31,39,0.5444444444444444,0.0,21,100,0.5392156862745098,0.33517574332792605
Thomas Sims,hasFirstName,Thomas,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Thomas Sims,hasFirstName,Thomas,1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",44,45,0.6055555555555555,0.0,5,100,0.5093457943925234,0.3799783615910079
Thomas Sims,hasFirstName,Thomas,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",29,39,0.5611111111111111,0.0,3,6,0.4767115600448934,0.0
Thomas Sims,hasSurname,Sims,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Name,"has_Name(Thomas Sims, ""Thomas Sims"")",57,70,0.7151515151515152,0.0,20,100,0.5370370370370371,0.5368927118515179
Thomas Sims,hasSurname,Sims,2. has_Surname,"has_Surname(Thomas Sims, ""Sims"")",83,87,0.9047619047619048,0.0,22,100,0.5034722222222222,0.7092972666062738
Thomas Sims,hasSurname,Sims,3. has_First_Name,"has_First_Name(Thomas Sims, ""Thomas"").",52,62,0.703921568627451,0.0,19,100,0.4985380116959064,0.3032160644503863
Thomas Sims,hasSurname,Sims,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Sims, ""Fugitive Slave""), has_Interagent_Relationship_Type_To(Thomas Sims, ""Judge"")",29,30,0.5328320802005012,0.0,6,100,0.594,0.39429517574403816
Thomas Sims,hasSurname,Sims,2. is_Relationship_To,"is_Relationship_To(Thomas Sims, ""Anthony Burns""), is_Relationship_To(Thomas Sims, ""Edward G. Loring"").",13,20,0.36349206349206353,0.0,8,100,0.5964052287581699,0.3799783615910079
Thomas Sims,hasSurname,Sims,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",36,38,0.5647342995169082,0.0,3,100,0.5885826771653543,0.3063224731301748
Thomas Sims,hasSurname,Sims,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",50,53,0.6666666666666666,0.0,24,100,0.5067049808429118,0.3799783615910079
Thomas Sims,hasSurname,Sims,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",37,38,0.5980392156862745,0.0,5,100,0.591991341991342,0.3740971167131858
Thomas Sims,hasSurname,Sims,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",33,41,0.5777777777777778,0.0,15,100,0.34640522875816987,0.33517574332792605
Thomas Sims,hasSurname,Sims,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Thomas Sims,hasSurname,Sims,1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",40,41,0.5880952380952381,0.0,4,100,0.589563862928349,0.3799783615910079
Thomas Sims,hasSurname,Sims,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",40,41,0.6592592592592593,0.0,3,3,0.47558922558922556,0.0
Thomas Sims,hasName,Thomas Sims,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Name,"has_Name(Thomas Sims, ""Thomas Sims"")",78,82,0.8787878787878788,0.0,47,100,0.617003367003367,0.8955324150715727
Thomas Sims,hasName,Thomas Sims,2. has_Surname,"has_Surname(Thomas Sims, ""Sims"")",57,70,0.5476190476190476,0.0,51,100,0.6297348484848485,0.8032002037467098
Thomas Sims,hasName,Thomas Sims,3. has_First_Name,"has_First_Name(Thomas Sims, ""Thomas"").",58,61,0.5350140056022409,0.0,45,100,0.6116427432216905,0.8032002037467098
Thomas Sims,hasName,Thomas Sims,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Sims, ""Fugitive Slave""), has_Interagent_Relationship_Type_To(Thomas Sims, ""Judge"")",22,27,0.5486215538847118,0.0,16,100,0.5444848484848485,0.6054032305645678
Thomas Sims,hasName,Thomas Sims,2. is_Relationship_To,"is_Relationship_To(Thomas Sims, ""Anthony Burns""), is_Relationship_To(Thomas Sims, ""Edward G. Loring"").",14,15,0.41269841269841273,0.0,19,100,0.5510992275698158,0.5797386715376658
Thomas Sims,hasName,Thomas Sims,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",33,34,0.5817805383022775,0.0,8,100,0.5295872106895728,0.45450208809546466
Thomas Sims,hasName,Thomas Sims,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",47,50,0.6571428571428571,0.0,55,100,0.6415882967607106,0.5797386715376658
Thomas Sims,hasName,Thomas Sims,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",33,35,0.5350140056022409,0.0,13,100,0.538961038961039,0.5693342204935494
Thomas Sims,hasName,Thomas Sims,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",37,38,0.6547619047619048,0.0,35,100,0.5870469399881165,0.5023287782256719
Thomas Sims,hasName,Thomas Sims,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Thomas Sims,hasName,Thomas Sims,1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",30,38,0.5904761904761905,0.0,10,100,0.5322854715378079,0.5797386715376658
Thomas Sims,hasName,Thomas Sims,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",27,33,0.626984126984127,0.0,6,10,0.45973625140291813,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Name,"has_Name(Thomas Sims, ""Thomas Sims"")",32,33,0.5497835497835498,0.0,16,33,0.4410552897395002,0.06503072502361432
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,2. has_Surname,"has_Surname(Thomas Sims, ""Sims"")",36,44,0.5714285714285715,0.0,15,30,0.44271901344269765,0.0859130967630464
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,3. has_First_Name,"has_First_Name(Thomas Sims, ""Thomas"").",32,40,0.5896358543417367,0.0,18,27,0.43250398724082934,0.036726817248115044
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Sims, ""Fugitive Slave""), has_Interagent_Relationship_Type_To(Thomas Sims, ""Judge"")",35,35,0.5924812030075188,0.0,32,44,0.5613184476342371,0.10081114960609787
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,2. is_Relationship_To,"is_Relationship_To(Thomas Sims, ""Anthony Burns""), is_Relationship_To(Thomas Sims, ""Edward G. Loring"").",34,41,0.5968253968253968,0.0,30,31,0.5424930418738468,0.04602459262732953
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",43,44,0.6637492941840768,0.0,43,54,0.6802765119754489,0.21823158602579534
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",33,35,0.5619047619047619,0.0,13,29,0.4022713523620965,0.04602459262732953
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",58,60,0.6870525988173046,0.0,33,37,0.5777415236203717,0.0784844478551746
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",35,36,0.5214285714285715,0.0,22,27,0.4880430886622837,0.04059790926156575
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",41,42,0.6235449735449735,0.0,34,38,0.5972311833108686,0.08454304756651215
Thomas Sims,hasDescription,Enslaved. Sims became widely known during an unsuccessful effort by abolitionists to prevent his re-enslavement under the Fugitive Slave Act. After the war he worked as a mason and held various patronage jobs.,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",36,37,0.5735449735449736,0.0,38,52,0.6434913308455545,0.10940327949545012
