TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lucy Terry Prince,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Lucy Terry Prince, ""Composing the oldest known work of literature by an African American, Defending in the Vermont Supreme Court"")",20,20,0.367483660130719,0.0,4,7,0.42911877394636017,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasNameVariant,"hasNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",39,40,0.5607298474945533,0.0,7,17,0.49074074074074076,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",36,37,0.5004273504273504,0.0,9,13,0.5992063492063492,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,3. fullNameAsString,"string): fullNameAsString(Lucy Terry Prince, ""Lucy Terry Prince"")",28,29,0.45812447786132,0.0,6,13,0.34358974358974353,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Terry Prince, ""Terry Prince"")",36,45,0.5698051948051949,0.0,6,13,0.3440860215053763,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Terry Prince, ""Lucy"")",38,43,0.5628019323671497,0.0,7,12,0.3452380952380952,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasDescription,"hasDescription(Lucy Terry Prince, ""Enslaved. Purchased and freed by her future husband, Aijah Prince, before their marriage in 1756. Known as a settler, poet, and defender in the Vermont Supreme Court."")",68,70,0.8022875816993463,0.0,4,100,0.506568144499179,0.11940638908242655
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Terry Prince, ""Africa"")",29,34,0.5111111111111111,0.0,7,16,0.49222222222222217,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. has_Race,"has_Race(Lucy Terry Prince, ""African-American"")",29,29,0.5429292929292929,0.0,8,13,0.34751773049645385,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasAgeValue,"double): hasAgeValue(Lucy Terry Prince, 88)",26,32,0.5496031746031745,0.0,9,14,0.5155038759689923,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,2. hasBirthDate,"hasBirthDate(Lucy Terry Prince, ""1733"")",36,37,0.5944444444444444,0.0,9,15,0.35042735042735046,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,3. hasDeathDate,"hasDeathDate(Lucy Terry Prince, ""1821"")",41,42,0.5842592592592593,0.0,9,15,0.5170940170940171,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasSex,"hasSex(Lucy Terry Prince, ""Female"")",24,31,0.5370370370370371,0.0,10,17,0.4261904761904762,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Terry Prince, ""purchase, freedom secured by Aijah Prince"")",36,37,0.5779914529914529,0.0,7,8,0.4837164750957854,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,2. hasValue,"hasValue(Lucy Terry Prince, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,7,16,0.3461538461538461,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasValue,"hasValue(Lucy Terry Prince, ""Settler, Poet"")",23,29,0.48762626262626263,0.0,17,100,0.34848484848484845,0.3032160644503863
Lucy Terry Prince,hasDescriptiveOccupation,Poet,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Terry Prince, ""Husband, Neighbor"")",43,44,0.5545634920634921,0.0,5,12,0.4867149758454106,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,2. isRelationshipTo,"isRelationshipTo(Lucy Terry Prince, ""Aijah Prince, John Noyes"")",33,38,0.5578814460393408,0.0,9,15,0.5211640211640212,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,3. isRelationshipFrom,"isRelationshipFrom(Aijah Prince, ""Lucy Terry Prince""), isRelationshipFrom(John Noyes, ""Lucy Terry Prince"")",31,36,0.5793650793650794,0.0,5,14,0.5125786163522013,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescriptiveOccupation,Poet,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Terry Prince, ""Poet, Defender"")",45,46,0.6305555555555555,0.0,13,100,0.6059322033898306,0.3032160644503863
Lucy Terry Prince,hasDescriptiveOccupation,Poet,2. roleProvidedBy,"roleProvidedBy(Lucy Terry Prince, ""Composing the oldest known work of literature by an African American, Defending in the Vermont Supreme Court"")",20,20,0.367483660130719,0.0,5,6,0.5925287356321839,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasNameVariant,"hasNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",48,50,0.6290849673202614,0.0,31,100,0.5950617283950618,0.6689625304957969
Lucy Terry Prince,hasFirstName,Lucy Terry,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",42,49,0.5747863247863249,0.0,27,100,0.5862433862433862,0.6689625304957969
Lucy Terry Prince,hasFirstName,Lucy Terry,3. fullNameAsString,"string): fullNameAsString(Lucy Terry Prince, ""Lucy Terry Prince"")",26,33,0.4385964912280702,0.0,27,100,0.5846153846153846,0.6348087971775132
Lucy Terry Prince,hasFirstName,Lucy Terry,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Terry Prince, ""Terry Prince"")",42,50,0.6521164021164022,0.0,28,100,0.5870967741935483,0.5167501621704597
Lucy Terry Prince,hasFirstName,Lucy Terry,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Terry Prince, ""Lucy"")",63,71,0.7983091787439612,0.0,30,100,0.46309523809523806,0.6417645565491049
Lucy Terry Prince,hasFirstName,Lucy Terry,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasDescription,"hasDescription(Lucy Terry Prince, ""Enslaved. Purchased and freed by her future husband, Aijah Prince, before their marriage in 1756. Known as a settler, poet, and defender in the Vermont Supreme Court."")",34,43,0.6290849673202614,0.0,9,100,0.5497536945812808,0.17005266537334518
Lucy Terry Prince,hasFirstName,Lucy Terry,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Terry Prince, ""Africa"")",22,34,0.3333333333333333,0.0,33,100,0.6,0.5023287782256719
Lucy Terry Prince,hasFirstName,Lucy Terry,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. has_Race,"has_Race(Lucy Terry Prince, ""African-American"")",43,55,0.6237373737373737,0.0,35,100,0.6375886524822695,0.4494364165239822
Lucy Terry Prince,hasFirstName,Lucy Terry,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasAgeValue,"double): hasAgeValue(Lucy Terry Prince, 88)",38,40,0.5246031746031746,0.0,38,100,0.4054263565891472,0.4494364165239822
Lucy Terry Prince,hasFirstName,Lucy Terry,2. hasBirthDate,"hasBirthDate(Lucy Terry Prince, ""1733"")",59,62,0.7333333333333334,0.0,41,100,0.6188034188034188,0.5023287782256719
Lucy Terry Prince,hasFirstName,Lucy Terry,3. hasDeathDate,"hasDeathDate(Lucy Terry Prince, ""1821"")",44,46,0.5777777777777778,0.0,41,100,0.6521367521367522,0.5023287782256719
Lucy Terry Prince,hasFirstName,Lucy Terry,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasSex,"hasSex(Lucy Terry Prince, ""Female"")",38,50,0.5925925925925926,0.0,44,100,0.6619047619047619,0.5023287782256719
Lucy Terry Prince,hasFirstName,Lucy Terry,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Terry Prince, ""purchase, freedom secured by Aijah Prince"")",32,43,0.5747863247863249,0.0,21,100,0.5716475095785442,0.3032160644503863
Lucy Terry Prince,hasFirstName,Lucy Terry,2. hasValue,"hasValue(Lucy Terry Prince, ""Enslaved, Free Person"")",43,45,0.6237373737373737,0.0,32,100,0.6307692307692307,0.41036264495218466
Lucy Terry Prince,hasFirstName,Lucy Terry,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasValue,"hasValue(Lucy Terry Prince, ""Settler, Poet"")",43,45,0.6237373737373737,0.0,37,100,0.6424242424242425,0.4494364165239822
Lucy Terry Prince,hasFirstName,Lucy Terry,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Terry Prince, ""Husband, Neighbor"")",32,37,0.5054563492063492,0.0,25,100,0.5816425120772947,0.4494364165239822
Lucy Terry Prince,hasFirstName,Lucy Terry,2. isRelationshipTo,"isRelationshipTo(Lucy Terry Prince, ""Aijah Prince, John Noyes"")",19,27,0.49415204678362573,0.0,27,100,0.6195767195767196,0.3351757433279261
Lucy Terry Prince,hasFirstName,Lucy Terry,3. isRelationshipFrom,"isRelationshipFrom(Aijah Prince, ""Lucy Terry Prince""), isRelationshipFrom(John Noyes, ""Lucy Terry Prince"")",30,31,0.48412698412698413,0.0,17,100,0.5647798742138365,0.4494364165239822
Lucy Terry Prince,hasFirstName,Lucy Terry,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasFirstName,Lucy Terry,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Terry Prince, ""Poet, Defender"")",38,39,0.6205555555555555,0.0,29,100,0.556497175141243,0.4494364165239822
Lucy Terry Prince,hasFirstName,Lucy Terry,2. roleProvidedBy,"roleProvidedBy(Lucy Terry Prince, ""Composing the oldest known work of literature by an African American, Defending in the Vermont Supreme Court"")",14,14,0.3643790849673203,0.0,13,100,0.5563218390804597,0.21446694426009769
Lucy Terry Prince,hasSurname,Prince,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasNameVariant,"hasNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",44,54,0.6086834733893558,0.0,20,100,0.6481481481481483,0.4285693450091423
Lucy Terry Prince,hasSurname,Prince,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",39,46,0.6087912087912087,0.0,17,100,0.5873015873015873,0.4285693450091423
Lucy Terry Prince,hasSurname,Prince,3. fullNameAsString,"string): fullNameAsString(Lucy Terry Prince, ""Lucy Terry Prince"")",34,36,0.4535087719298246,0.0,17,100,0.5700854700854702,0.41036264495218466
Lucy Terry Prince,hasSurname,Prince,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Terry Prince, ""Terry Prince"")",65,67,0.8253968253968255,0.0,18,100,0.571326164874552,0.4736820224661604
Lucy Terry Prince,hasSurname,Prince,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Terry Prince, ""Lucy"")",48,50,0.7159420289855073,0.0,19,100,0.5793650793650794,0.25969799324016246
Lucy Terry Prince,hasSurname,Prince,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasDescription,"hasDescription(Lucy Terry Prince, ""Enslaved. Purchased and freed by her future husband, Aijah Prince, before their marriage in 1756. Known as a settler, poet, and defender in the Vermont Supreme Court."")",37,46,0.5313725490196078,0.0,6,100,0.5098522167487685,0.24395572500006343
Lucy Terry Prince,hasSurname,Prince,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Terry Prince, ""Africa"")",18,18,0.35555555555555557,0.0,21,100,0.54,0.33517574332792605
Lucy Terry Prince,hasSurname,Prince,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. has_Race,"has_Race(Lucy Terry Prince, ""African-American"")",48,60,0.6515151515151515,0.0,23,100,0.5425531914893617,0.3032160644503863
Lucy Terry Prince,hasSurname,Prince,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasAgeValue,"double): hasAgeValue(Lucy Terry Prince, 88)",42,43,0.5523809523809524,0.0,24,100,0.29328165374677,0.3032160644503863
Lucy Terry Prince,hasSurname,Prince,2. hasBirthDate,"hasBirthDate(Lucy Terry Prince, ""1733"")",48,50,0.6666666666666666,0.0,27,100,0.4230769230769231,0.33517574332792605
Lucy Terry Prince,hasSurname,Prince,3. hasDeathDate,"hasDeathDate(Lucy Terry Prince, ""1821"")",40,42,0.5444444444444444,0.0,27,100,0.2948717948717949,0.33517574332792605
Lucy Terry Prince,hasSurname,Prince,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasSex,"hasSex(Lucy Terry Prince, ""Female"")",53,56,0.6851851851851851,0.0,29,100,0.4174603174603175,0.33517574332792605
Lucy Terry Prince,hasSurname,Prince,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Terry Prince, ""purchase, freedom secured by Aijah Prince"")",44,46,0.6746438746438747,0.0,13,100,0.5229885057471264,0.4494364165239821
Lucy Terry Prince,hasSurname,Prince,2. hasValue,"hasValue(Lucy Terry Prince, ""Enslaved, Free Person"")",48,50,0.6515151515151515,0.0,21,100,0.5384615384615384,0.2789425453258252
Lucy Terry Prince,hasSurname,Prince,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasValue,"hasValue(Lucy Terry Prince, ""Settler, Poet"")",48,50,0.6515151515151515,0.0,24,100,0.5454545454545454,0.3032160644503863
Lucy Terry Prince,hasSurname,Prince,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Terry Prince, ""Husband, Neighbor"")",33,34,0.544345238095238,0.0,16,100,0.5019323671497585,0.3032160644503863
Lucy Terry Prince,hasSurname,Prince,2. isRelationshipTo,"isRelationshipTo(Lucy Terry Prince, ""Aijah Prince, John Noyes"")",14,21,0.37017543859649127,0.0,17,100,0.5317460317460317,0.5023287782256718
Lucy Terry Prince,hasSurname,Prince,3. isRelationshipFrom,"isRelationshipFrom(Aijah Prince, ""Lucy Terry Prince""), isRelationshipFrom(John Noyes, ""Lucy Terry Prince"")",26,27,0.36349206349206353,0.0,11,100,0.5188679245283019,0.4826796606496644
Lucy Terry Prince,hasSurname,Prince,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasSurname,Prince,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Terry Prince, ""Poet, Defender"")",34,35,0.6123809523809524,0.0,18,100,0.6450094161958568,0.3032160644503863
Lucy Terry Prince,hasSurname,Prince,2. roleProvidedBy,"roleProvidedBy(Lucy Terry Prince, ""Composing the oldest known work of literature by an African American, Defending in the Vermont Supreme Court"")",15,15,0.4392156862745098,0.0,8,100,0.5693486590038314,0.14997829789540718
Lucy Terry Prince,hasName,Lucy Terry Prince,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasNameVariant,"hasNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",58,61,0.8039215686274509,0.0,48,100,0.6147421931735657,0.9266368211041915
Lucy Terry Prince,hasName,Lucy Terry Prince,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",42,44,0.6611721611721612,0.0,43,100,0.5997510115157173,0.9266368211041915
Lucy Terry Prince,hasName,Lucy Terry Prince,3. fullNameAsString,"string): fullNameAsString(Lucy Terry Prince, ""Lucy Terry Prince"")",31,32,0.5106516290726817,0.0,41,100,0.6165912518853696,0.8673636849609291
Lucy Terry Prince,hasName,Lucy Terry Prince,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Terry Prince, ""Terry Prince"")",43,52,0.7142857142857143,0.0,43,100,0.6208096141682479,0.8021643431066532
Lucy Terry Prince,hasName,Lucy Terry Prince,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Terry Prince, ""Lucy"")",40,48,0.7060041407867494,0.0,47,100,0.4932836771072065,0.7321049202512239
Lucy Terry Prince,hasName,Lucy Terry Prince,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasDescription,"hasDescription(Lucy Terry Prince, ""Enslaved. Purchased and freed by her future husband, Aijah Prince, before their marriage in 1756. Known as a settler, poet, and defender in the Vermont Supreme Court."")",33,35,0.6022408963585434,0.0,15,100,0.537718535690138,0.28587484711675387
Lucy Terry Prince,hasName,Lucy Terry Prince,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Terry Prince, ""Africa"")",19,20,0.4067460317460318,0.0,51,100,0.6231372549019608,0.6569729210330907
Lucy Terry Prince,hasName,Lucy Terry Prince,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. has_Race,"has_Race(Lucy Terry Prince, ""African-American"")",56,59,0.7229437229437229,0.0,53,100,0.6303712974551523,0.5797386715376658
Lucy Terry Prince,hasName,Lucy Terry Prince,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasAgeValue,"double): hasAgeValue(Lucy Terry Prince, 88)",48,50,0.6238095238095238,0.0,57,100,0.43142321528094446,0.5797386715376658
Lucy Terry Prince,hasName,Lucy Terry Prince,2. hasBirthDate,"hasBirthDate(Lucy Terry Prince, ""1733"")",45,48,0.5428571428571428,0.0,61,100,0.6551030668677728,0.6569729210330907
Lucy Terry Prince,hasName,Lucy Terry Prince,3. hasDeathDate,"hasDeathDate(Lucy Terry Prince, ""1821"")",45,48,0.6158730158730159,0.0,61,100,0.6551030668677728,0.6569729210330907
Lucy Terry Prince,hasName,Lucy Terry Prince,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasSex,"hasSex(Lucy Terry Prince, ""Female"")",50,53,0.671957671957672,0.0,65,100,0.6717086834733893,0.6569729210330907
Lucy Terry Prince,hasName,Lucy Terry Prince,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Terry Prince, ""purchase, freedom secured by Aijah Prince"")",30,38,0.6355311355311355,0.0,33,100,0.5749380211854858,0.5465828612804854
Lucy Terry Prince,hasName,Lucy Terry Prince,2. hasValue,"hasValue(Lucy Terry Prince, ""Enslaved, Free Person"")",56,59,0.7229437229437229,0.0,49,100,0.6187782805429864,0.5245910904457137
Lucy Terry Prince,hasName,Lucy Terry Prince,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasValue,"hasValue(Lucy Terry Prince, ""Settler, Poet"")",56,59,0.7229437229437229,0.0,56,100,0.6385918003565062,0.5797386715376658
Lucy Terry Prince,hasName,Lucy Terry Prince,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Terry Prince, ""Husband, Neighbor"")",26,32,0.5568452380952381,0.0,40,100,0.6115373685706166,0.5797386715376658
Lucy Terry Prince,hasName,Lucy Terry Prince,2. isRelationshipTo,"isRelationshipTo(Lucy Terry Prince, ""Aijah Prince, John Noyes"")",15,16,0.4177109440267335,0.0,43,100,0.5997510115157173,0.6194000100245768
Lucy Terry Prince,hasName,Lucy Terry Prince,3. isRelationshipFrom,"isRelationshipFrom(Aijah Prince, ""Lucy Terry Prince""), isRelationshipFrom(John Noyes, ""Lucy Terry Prince"")",21,22,0.41269841269841273,0.0,28,100,0.5632630410654828,0.7278962647810381
Lucy Terry Prince,hasName,Lucy Terry Prince,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasName,Lucy Terry Prince,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Terry Prince, ""Poet, Defender"")",31,32,0.5771428571428571,0.0,45,100,0.6058491193087404,0.5797386715376658
Lucy Terry Prince,hasName,Lucy Terry Prince,2. roleProvidedBy,"roleProvidedBy(Lucy Terry Prince, ""Composing the oldest known work of literature by an African American, Defending in the Vermont Supreme Court"")",8,9,0.4005602240896358,0.0,21,100,0.5488843813387424,0.2656637028166193
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasNameVariant,"hasNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",45,47,0.6390056022408963,0.0,27,34,0.48653198653198654,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Terry Prince, ""Lucy Terry Prince"")",35,41,0.5421245421245421,0.0,28,33,0.5256965256965257,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,3. fullNameAsString,"string): fullNameAsString(Lucy Terry Prince, ""Lucy Terry Prince"")",36,38,0.575187969924812,0.0,29,34,0.5434254995230604,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Terry Prince, ""Terry Prince"")",46,47,0.5793650793650794,0.0,30,35,0.5414005647876615,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Terry Prince, ""Lucy"")",43,44,0.6163561076604555,0.0,30,35,0.515988390988391,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasDescription,"hasDescription(Lucy Terry Prince, ""Enslaved. Purchased and freed by her future husband, Aijah Prince, before their marriage in 1756. Known as a settler, poet, and defender in the Vermont Supreme Court."")",90,100,0.9411764705882352,1.0,41,50,0.6196944817634472,0.19085289131633007
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Terry Prince, ""Africa"")",37,38,0.501984126984127,0.0,28,37,0.5045921581405453,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. has_Race,"has_Race(Lucy Terry Prince, ""African-American"")",32,33,0.5372294372294372,0.0,29,37,0.4872249024853574,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasAgeValue,"double): hasAgeValue(Lucy Terry Prince, 88)",29,30,0.5238095238095238,0.0,30,30,0.5063573451704967,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,2. hasBirthDate,"hasBirthDate(Lucy Terry Prince, ""1733"")",34,36,0.5539682539682539,0.0,23,30,0.46242807112372325,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,3. hasDeathDate,"hasDeathDate(Lucy Terry Prince, ""1821"")",41,43,0.6095238095238095,0.0,23,30,0.49426961926961926,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Lucy Terry Prince,hasDescription,Enslaved. Thought to be the first black poet in America. Also defended herself eloquently in court.,1. hasSex,"hasSex(Lucy Terry Prince, ""Female"")",35,36,0.5767195767195767,0.0,22,29,0.46541606541606545,0.0
