TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Abraham Johnstone,hasParticipantRole,Participant,3. hasDeathDate,"hasDeathDate(Christian Isobel Johnstone, ""August 26, 1857"")",48,50,0.6592592592592593,0.0,20,22,0.49595531587057007,0.0
Abraham Johnstone,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Abraham Johnstone,hasParticipantRole,Participant,1. hasSex,"hasSex(Christian Isobel Johnstone, ""Female"")",30,31,0.5,0.0,25,24,0.5946969696969697,0.0
Abraham Johnstone,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Abraham Johnstone,hasParticipantRole,Participant,1. hasValue,"hasValue(Christian Isobel Johnstone, ""Journalist, Author, Editor"")",41,43,0.6262626262626262,0.0,18,23,0.5328282828282829,0.0
Abraham Johnstone,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Abraham Johnstone,hasParticipantRole,Participant,1. hasValue,"hasValue(Christian Isobel Johnstone, ""Journalist, Author, Editor"")",41,43,0.6262626262626262,0.0,18,23,0.5328282828282829,0.0
Abraham Johnstone,hasParticipantRole,Participant,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Abraham Johnstone,hasParticipantRole,Participant,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Christian Isobel Johnstone, ""Spouse"")",36,45,0.5812856125356126,0.0,23,22,0.5397256143524801,0.0
Abraham Johnstone,hasParticipantRole,Participant,2. isRelationshipTo,"isRelationshipTo(Christian Isobel Johnstone, ""Thomas McCleish"")",38,44,0.5384990253411306,0.0,22,23,0.5425685425685426,0.0
Abraham Johnstone,hasParticipantRole,Participant,3. isRelationshipTo,"isRelationshipTo(Christian Isobel Johnstone, ""John Johnstone"")",38,44,0.5384990253411306,0.0,22,27,0.5433365917236884,0.0
Abraham Johnstone,hasParticipantRole,Participant,4. isRelationshipFrom,"isRelationshipFrom(Thomas McCleish, ""Christian Isobel Johnstone"")",36,42,0.5439153439153439,0.0,21,22,0.5411033411033411,0.0
Abraham Johnstone,hasParticipantRole,Participant,5. isRelationshipFrom,"isRelationshipFrom(John Johnstone, ""Christian Isobel Johnstone"")",36,42,0.5439153439153439,0.0,21,26,0.5340909090909091,0.0
Abraham Johnstone,hasParticipantRole,Participant,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Abraham Johnstone,hasParticipantRole,Participant,1. hasParticipantRoleType,"hasParticipantRoleType(Christian Isobel Johnstone, ""Prominent Journalist, Author, Editor"")",84,86,0.9066666666666666,0.0,22,23,0.5861952861952862,0.0
