TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",32,33,0.5497835497835498,0.0,23,21,0.4951761564303558,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",36,44,0.5714285714285715,0.0,19,21,0.45585909506511485,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",32,40,0.5896358543417367,0.0,20,22,0.4945733935095637,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",33,35,0.5619047619047619,0.0,17,21,0.4363931461526281,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",58,60,0.6870525988173046,0.0,25,30,0.5160791266861354,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",1. has_Age,No specific age mentioned.,33,35,0.5619047619047619,0.0,20,20,0.5331795863710758,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",33,34,0.5456349206349206,0.0,20,22,0.43673758865248224,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",3. has_DeathDate,No death date mentioned.,40,41,0.6011904761904762,0.0,21,19,0.5486303833898654,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",41,42,0.6235449735449735,0.0,22,24,0.4890149724192277,0.0
William Ellison,hasDescription,"Born Enslaved. Free before 13th Amendment. A former slave who became the most prominent free black slaveowner outside of Louisiana, in large part due to his successful cotton gin business.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",36,37,0.5735449735449736,0.0,32,43,0.6377038455209174,0.10983885830599183
