TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
London Ferrill,hasDescriptiveOccupation,Church Founder,3. isRelationshipFrom,"isRelationshipFrom(Wife, ""London Ferrill""), isRelationshipFrom(First African Baptist Church, ""London Ferrill"")",31,36,0.5793650793650794,0.0,19,60,0.4683982683982684,0.10152852403842218
London Ferrill,hasDescriptiveOccupation,Church Founder,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Church Founder,1. hasParticipantRoleType,"hasParticipantRoleType(London Ferrill, ""Preacher"")",45,46,0.6305555555555555,0.0,25,30,0.5380952380952381,0.0
London Ferrill,hasDescriptiveOccupation,Church Founder,2. roleProvidedBy,"roleProvidedBy(London Ferrill, ""Preaching at First African Baptist Church"")",20,20,0.367483660130719,0.0,16,60,0.4492063492063492,0.1414305679255449
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasNameVariant,"hasNameVariant(London Ferrill, ""London Ferrill"")",39,40,0.5607298474945533,0.0,23,23,0.45436507936507936,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(London Ferrill, ""London Ferrill"")",36,37,0.5004273504273504,0.0,20,23,0.44559314954051793,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,3. fullNameAsString,"string): fullNameAsString(London Ferrill, ""London Ferrill"")",28,29,0.45812447786132,0.0,22,27,0.5279257465698143,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,4. hasSurnameAsString,"string): hasSurnameAsString(London Ferrill, ""Ferrill"")",36,45,0.5698051948051949,0.0,24,26,0.4920634920634921,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,5. hasFirstnameAsString,"string): hasFirstnameAsString(London Ferrill, ""London"")",38,43,0.5628019323671497,0.0,20,29,0.49105339105339113,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London Ferrill, ""Virginia"")",29,34,0.5111111111111111,0.0,19,24,0.4532312925170068,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. has_Race,"has_Race(London Ferrill, ""Mixed Race"")",29,29,0.5429292929292929,0.0,19,25,0.4661654135338346,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasAgeValue,"double): hasAgeValue(London Ferrill, 65)",26,32,0.5496031746031745,0.0,19,20,0.4154761904761905,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,2. hasBirthDate,"hasBirthDate(London Ferrill, ""1789"")",36,37,0.5944444444444444,0.0,24,22,0.5306878306878308,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,3. hasDeathDate,"hasDeathDate(London Ferrill, ""October 12, 1854"")",41,42,0.5842592592592593,0.0,23,25,0.4990079365079365,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasSex,"hasSex(London Ferrill, ""Male"")",24,31,0.5370370370370371,0.0,23,25,0.4825396825396826,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London Ferrill, ""wife purchasing his freedom"")",36,37,0.5779914529914529,0.0,21,20,0.4423280423280424,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,2. hasValue,"hasValue(London Ferrill, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,21,20,0.41269841269841273,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasValue,"hasValue(London Ferrill, ""Carpenter, Preacher"")",23,29,0.48762626262626263,0.0,20,32,0.4555471124620061,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London Ferrill, ""Wife, First African Baptist Church"")",43,44,0.5545634920634921,0.0,21,67,0.5561292790208453,0.1505569696020495
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,2. isRelationshipTo,"isRelationshipTo(London Ferrill, ""Wife, First African Baptist Church"")",33,38,0.5578814460393408,0.0,24,67,0.4423280423280424,0.1505569696020495
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,3. isRelationshipFrom,"isRelationshipFrom(Wife, ""London Ferrill""), isRelationshipFrom(First African Baptist Church, ""London Ferrill"")",31,36,0.5793650793650794,0.0,18,67,0.4683982683982684,0.10152852403842218
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,1. hasParticipantRoleType,"hasParticipantRoleType(London Ferrill, ""Preacher"")",45,46,0.6305555555555555,0.0,25,30,0.5473593073593074,0.0
London Ferrill,hasDescriptiveOccupation,Baptist Clergy,2. roleProvidedBy,"roleProvidedBy(London Ferrill, ""Preaching at First African Baptist Church"")",20,20,0.367483660130719,0.0,22,67,0.4394708994708995,0.1414305679255449
London Ferrill,hasFirstName,London,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasNameVariant,"hasNameVariant(London Ferrill, ""London Ferrill"")",48,50,0.6290849673202614,0.0,22,100,0.5416666666666666,0.5368927118515179
London Ferrill,hasFirstName,London,2. hasPreferredNameVariant,"hasPreferredNameVariant(London Ferrill, ""London Ferrill"")",42,49,0.5747863247863249,0.0,19,100,0.5350877192982456,0.5368927118515179
London Ferrill,hasFirstName,London,3. fullNameAsString,"string): fullNameAsString(London Ferrill, ""London Ferrill"")",26,33,0.4385964912280702,0.0,18,100,0.5338983050847458,0.5023287782256718
London Ferrill,hasFirstName,London,4. hasSurnameAsString,"string): hasSurnameAsString(London Ferrill, ""Ferrill"")",42,50,0.6521164021164022,0.0,20,100,0.40740740740740744,0.2789425453258252
London Ferrill,hasFirstName,London,5. hasFirstnameAsString,"string): hasFirstnameAsString(London Ferrill, ""London"")",63,71,0.7983091787439612,0.0,20,100,0.45656565656565656,0.6348087971775132
London Ferrill,hasFirstName,London,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London Ferrill, ""Virginia"")",22,34,0.3333333333333333,0.0,22,100,0.5408163265306122,0.3799783615910079
London Ferrill,hasFirstName,London,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. has_Race,"has_Race(London Ferrill, ""Mixed Race"")",43,55,0.6237373737373737,0.0,27,100,0.7192982456140351,0.33517574332792605
London Ferrill,hasFirstName,London,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasAgeValue,"double): hasAgeValue(London Ferrill, 65)",38,40,0.5246031746031746,0.0,26,100,0.5055555555555555,0.33517574332792605
London Ferrill,hasFirstName,London,2. hasBirthDate,"hasBirthDate(London Ferrill, ""1789"")",59,62,0.7333333333333334,0.0,29,100,0.7222222222222223,0.3799783615910079
London Ferrill,hasFirstName,London,3. hasDeathDate,"hasDeathDate(London Ferrill, ""October 12, 1854"")",44,46,0.5777777777777778,0.0,22,100,0.7083333333333334,0.3032160644503863
London Ferrill,hasFirstName,London,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasSex,"hasSex(London Ferrill, ""Male"")",38,50,0.5925925925925926,0.0,33,100,0.7333333333333334,0.3799783615910079
London Ferrill,hasFirstName,London,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London Ferrill, ""wife purchasing his freedom"")",32,43,0.5747863247863249,0.0,16,100,0.5841269841269842,0.2789425453258252
London Ferrill,hasFirstName,London,2. hasValue,"hasValue(London Ferrill, ""Enslaved, Free"")",43,45,0.6237373737373737,0.0,25,100,0.7142857142857143,0.33517574332792605
London Ferrill,hasFirstName,London,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasValue,"hasValue(London Ferrill, ""Carpenter, Preacher"")",43,45,0.6237373737373737,0.0,23,100,0.7092198581560284,0.33517574332792605
London Ferrill,hasFirstName,London,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London Ferrill, ""Wife, First African Baptist Church"")",32,37,0.5054563492063492,0.0,13,100,0.5796519410977242,0.25969799324016246
London Ferrill,hasFirstName,London,2. isRelationshipTo,"isRelationshipTo(London Ferrill, ""Wife, First African Baptist Church"")",19,27,0.49415204678362573,0.0,16,100,0.5285714285714286,0.25969799324016246
London Ferrill,hasFirstName,London,3. isRelationshipFrom,"isRelationshipFrom(Wife, ""London Ferrill""), isRelationshipFrom(First African Baptist Church, ""London Ferrill"")",30,31,0.48412698412698413,0.0,10,100,0.5181818181818182,0.36711576569701365
London Ferrill,hasFirstName,London,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
London Ferrill,hasFirstName,London,1. hasParticipantRoleType,"hasParticipantRoleType(London Ferrill, ""Preacher"")",38,39,0.6205555555555555,0.0,21,100,0.5955555555555555,0.3799783615910079
London Ferrill,hasFirstName,London,2. roleProvidedBy,"roleProvidedBy(London Ferrill, ""Preaching at First African Baptist Church"")",14,14,0.3643790849673203,0.0,15,100,0.5822222222222222,0.24395572500006343
London Ferrill,hasSurname,Ferrill,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasNameVariant,"hasNameVariant(London Ferrill, ""London Ferrill"")",44,54,0.6086834733893558,0.0,25,100,0.6200396825396824,0.5368927118515179
London Ferrill,hasSurname,Ferrill,2. hasPreferredNameVariant,"hasPreferredNameVariant(London Ferrill, ""London Ferrill"")",39,46,0.6087912087912087,0.0,22,100,0.46386800334168754,0.5368927118515179
London Ferrill,hasSurname,Ferrill,3. fullNameAsString,"string): fullNameAsString(London Ferrill, ""London Ferrill"")",34,36,0.4535087719298246,0.0,21,100,0.48627925746569817,0.5023287782256718
London Ferrill,hasSurname,Ferrill,4. hasSurnameAsString,"string): hasSurnameAsString(London Ferrill, ""Ferrill"")",65,67,0.8253968253968255,0.0,23,100,0.4651675485008819,0.6348087971775132
London Ferrill,hasSurname,Ferrill,5. hasFirstnameAsString,"string): hasFirstnameAsString(London Ferrill, ""London"")",48,50,0.7159420289855073,0.0,23,100,0.4683982683982684,0.2789425453258252
London Ferrill,hasSurname,Ferrill,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London Ferrill, ""Virginia"")",18,18,0.35555555555555557,0.0,25,100,0.472108843537415,0.3799783615910079
London Ferrill,hasSurname,Ferrill,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. has_Race,"has_Race(London Ferrill, ""Mixed Race"")",48,60,0.6515151515151515,0.0,31,100,0.6804511278195489,0.33517574332792605
London Ferrill,hasSurname,Ferrill,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasAgeValue,"double): hasAgeValue(London Ferrill, 65)",42,43,0.5523809523809524,0.0,30,100,0.390079365079365,0.33517574332792605
London Ferrill,hasSurname,Ferrill,2. hasBirthDate,"hasBirthDate(London Ferrill, ""1789"")",48,50,0.6666666666666666,0.0,33,100,0.3928571428571428,0.3799783615910079
London Ferrill,hasSurname,Ferrill,3. hasDeathDate,"hasDeathDate(London Ferrill, ""October 12, 1854"")",40,42,0.5444444444444444,0.0,25,100,0.6676587301587301,0.3032160644503863
London Ferrill,hasSurname,Ferrill,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasSex,"hasSex(London Ferrill, ""Male"")",53,56,0.6851851851851851,0.0,38,100,0.6968253968253969,0.3799783615910079
London Ferrill,hasSurname,Ferrill,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London Ferrill, ""wife purchasing his freedom"")",44,46,0.6746438746438747,0.0,18,100,0.6523809523809524,0.2789425453258252
London Ferrill,hasSurname,Ferrill,2. hasValue,"hasValue(London Ferrill, ""Enslaved, Free"")",48,50,0.6515151515151515,0.0,29,100,0.626984126984127,0.33517574332792605
London Ferrill,hasSurname,Ferrill,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasValue,"hasValue(London Ferrill, ""Carpenter, Preacher"")",48,50,0.6515151515151515,0.0,26,100,0.6210739614994935,0.33517574332792605
London Ferrill,hasSurname,Ferrill,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London Ferrill, ""Wife, First African Baptist Church"")",33,34,0.544345238095238,0.0,16,100,0.5519219736087205,0.25969799324016246
London Ferrill,hasSurname,Ferrill,2. isRelationshipTo,"isRelationshipTo(London Ferrill, ""Wife, First African Baptist Church"")",14,21,0.37017543859649127,0.0,18,100,0.6047619047619048,0.25969799324016246
London Ferrill,hasSurname,Ferrill,3. isRelationshipFrom,"isRelationshipFrom(Wife, ""London Ferrill""), isRelationshipFrom(First African Baptist Church, ""London Ferrill"")",26,27,0.36349206349206353,0.0,12,100,0.5926406926406926,0.36711576569701365
London Ferrill,hasSurname,Ferrill,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
London Ferrill,hasSurname,Ferrill,1. hasParticipantRoleType,"hasParticipantRoleType(London Ferrill, ""Preacher"")",34,35,0.6123809523809524,0.0,25,100,0.38380952380952377,0.3799783615910079
London Ferrill,hasSurname,Ferrill,2. roleProvidedBy,"roleProvidedBy(London Ferrill, ""Preaching at First African Baptist Church"")",15,15,0.4392156862745098,0.0,17,100,0.6025396825396826,0.24395572500006343
London Ferrill,hasName,London Ferrill,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasNameVariant,"hasNameVariant(London Ferrill, ""London Ferrill"")",58,61,0.8039215686274509,0.0,45,100,0.621031746031746,0.8955324150715727
London Ferrill,hasName,London Ferrill,2. hasPreferredNameVariant,"hasPreferredNameVariant(London Ferrill, ""London Ferrill"")",42,44,0.6611721611721612,0.0,39,100,0.6294903926482873,0.8955324150715727
London Ferrill,hasName,London Ferrill,3. fullNameAsString,"string): fullNameAsString(London Ferrill, ""London Ferrill"")",31,32,0.5106516290726817,0.0,38,100,0.6029055690072639,0.8181802073667198
London Ferrill,hasName,London Ferrill,4. hasSurnameAsString,"string): hasSurnameAsString(London Ferrill, ""Ferrill"")",43,52,0.7142857142857143,0.0,41,100,0.4481922398589065,0.7090528735856639
London Ferrill,hasName,London Ferrill,5. hasFirstnameAsString,"string): hasFirstnameAsString(London Ferrill, ""London"")",40,48,0.7060041407867494,0.0,41,100,0.4472943722943723,0.7090528735856639
London Ferrill,hasName,London Ferrill,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London Ferrill, ""Virginia"")",19,20,0.4067460317460318,0.0,44,100,0.619047619047619,0.5797386715376658
London Ferrill,hasName,London Ferrill,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. has_Race,"has_Race(London Ferrill, ""Mixed Race"")",56,59,0.7229437229437229,0.0,54,100,0.6942355889724311,0.5023287782256719
London Ferrill,hasName,London Ferrill,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasAgeValue,"double): hasAgeValue(London Ferrill, 65)",48,50,0.6238095238095238,0.0,52,100,0.46547619047619043,0.5023287782256719
London Ferrill,hasName,London Ferrill,2. hasBirthDate,"hasBirthDate(London Ferrill, ""1789"")",45,48,0.5428571428571428,0.0,56,100,0.6772486772486772,0.5797386715376658
London Ferrill,hasName,London Ferrill,3. hasDeathDate,"hasDeathDate(London Ferrill, ""October 12, 1854"")",45,48,0.6158730158730159,0.0,45,100,0.6686507936507936,0.4494364165239822
London Ferrill,hasName,London Ferrill,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasSex,"hasSex(London Ferrill, ""Male"")",50,53,0.671957671957672,0.0,64,100,0.7269841269841271,0.5797386715376658
London Ferrill,hasName,London Ferrill,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London Ferrill, ""wife purchasing his freedom"")",30,38,0.6355311355311355,0.0,33,100,0.638095238095238,0.41036264495218466
London Ferrill,hasName,London Ferrill,2. hasValue,"hasValue(London Ferrill, ""Enslaved, Free"")",56,59,0.7229437229437229,0.0,50,100,0.6349206349206349,0.5023287782256719
London Ferrill,hasName,London Ferrill,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasValue,"hasValue(London Ferrill, ""Carpenter, Preacher"")",56,59,0.7229437229437229,0.0,46,100,0.6231003039513677,0.5023287782256719
London Ferrill,hasName,London Ferrill,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(London Ferrill, ""Wife, First African Baptist Church"")",26,32,0.5568452380952381,0.0,29,100,0.5800344234079173,0.3799783615910079
London Ferrill,hasName,London Ferrill,2. isRelationshipTo,"isRelationshipTo(London Ferrill, ""Wife, First African Baptist Church"")",15,16,0.4177109440267335,0.0,33,100,0.5904761904761905,0.3799783615910079
London Ferrill,hasName,London Ferrill,3. isRelationshipFrom,"isRelationshipFrom(Wife, ""London Ferrill""), isRelationshipFrom(First African Baptist Church, ""London Ferrill"")",21,22,0.41269841269841273,0.0,23,100,0.5662337662337662,0.5570837264358672
London Ferrill,hasName,London Ferrill,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
London Ferrill,hasName,London Ferrill,1. hasParticipantRoleType,"hasParticipantRoleType(London Ferrill, ""Preacher"")",31,32,0.5771428571428571,0.0,44,100,0.6171428571428571,0.5797386715376658
London Ferrill,hasName,London Ferrill,2. roleProvidedBy,"roleProvidedBy(London Ferrill, ""Preaching at First African Baptist Church"")",8,9,0.4005602240896358,0.0,31,100,0.586031746031746,0.3554767779546839
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. hasNameVariant,"hasNameVariant(London Ferrill, ""London Ferrill"")",45,47,0.6390056022408963,0.0,21,19,0.5395746086904868,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",2. hasPreferredNameVariant,"hasPreferredNameVariant(London Ferrill, ""London Ferrill"")",35,41,0.5421245421245421,0.0,23,22,0.559458145024495,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",3. fullNameAsString,"string): fullNameAsString(London Ferrill, ""London Ferrill"")",36,38,0.575187969924812,0.0,21,22,0.5263428361148993,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",4. hasSurnameAsString,"string): hasSurnameAsString(London Ferrill, ""Ferrill"")",46,47,0.5793650793650794,0.0,20,23,0.538154533844189,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",5. hasFirstnameAsString,"string): hasFirstnameAsString(London Ferrill, ""London"")",43,44,0.6163561076604555,0.0,23,24,0.5364202664695276,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(London Ferrill, ""Virginia"")",37,38,0.501984126984127,0.0,20,23,0.5218938149972633,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. has_Race,"has_Race(London Ferrill, ""Mixed Race"")",32,33,0.5372294372294372,0.0,17,20,0.4986535423808564,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. hasAgeValue,"double): hasAgeValue(London Ferrill, 65)",29,30,0.5238095238095238,0.0,17,20,0.5032266546465329,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",2. hasBirthDate,"hasBirthDate(London Ferrill, ""1789"")",34,36,0.5539682539682539,0.0,15,19,0.4938697318007663,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",3. hasDeathDate,"hasDeathDate(London Ferrill, ""October 12, 1854"")",41,43,0.6095238095238095,0.0,17,24,0.4843787753270512,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. hasSex,"hasSex(London Ferrill, ""Male"")",35,36,0.5767195767195767,0.0,13,16,0.5015816877885843,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(London Ferrill, ""wife purchasing his freedom"")",35,36,0.543040293040293,0.0,24,31,0.5854455888938648,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",2. hasValue,"hasValue(London Ferrill, ""Enslaved, Free"")",32,33,0.5497835497835498,0.0,18,52,0.5210851245334004,0.06221139478227745
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",1. hasValue,"hasValue(London Ferrill, ""Carpenter, Preacher"")",32,33,0.5497835497835498,0.0,19,32,0.5261153617720016,0.029242958119479277
London Ferrill,hasDescription,"Enslaved. Free before 13th Amendment. Bought the facility for First African Baptist Church (in Lexington, KY) and was preacher for the largest congregation in Kentucky; also remained in the city throughout a June 1833 cholera outbreak in order to bury the dead.",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
