TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",23,29,0.48762626262626263,0.0,5,10,0.4317460317460317,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",43,44,0.5545634920634921,0.0,9,13,0.4388888888888889,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",33,38,0.5578814460393408,0.0,8,11,0.43611111111111106,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",31,36,0.5793650793650794,0.0,8,11,0.4357357357357357,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",45,46,0.6305555555555555,0.0,11,11,0.44145299145299144,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",20,20,0.367483660130719,0.0,6,7,0.5261904761904762,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasNameVariant,"hasNameVariant(John Edward Bruce, ""John Edward Bruce"")",39,40,0.5607298474945533,0.0,28,32,0.5004748338081672,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,2. hasNameVariant,"hasNameVariant(John Edward Bruce, ""Bruce Grit"")",39,40,0.5607298474945533,0.0,28,33,0.4739952718676123,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,3. hasNameVariant,"hasNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",39,40,0.5607298474945533,0.0,25,31,0.4643605870020964,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,4. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""Bruce Grit"")",36,37,0.5004273504273504,0.0,24,28,0.4603174603174603,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,5. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",36,37,0.5004273504273504,0.0,22,26,0.4534050179211469,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,6. fullNameAsString,"string): fullNameAsString(John Edward Bruce, ""John Edward Bruce"")",28,29,0.45812447786132,0.0,27,34,0.5784648902295961,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,7. hasSurnameAsString,"string): hasSurnameAsString(John Edward Bruce, ""Bruce"")",36,45,0.5698051948051949,0.0,27,36,0.499015799015799,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,8. hasFirstnameAsString,"string): hasFirstnameAsString(John Edward Bruce, ""John"")",38,43,0.5628019323671497,0.0,27,35,0.48809523809523814,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Edward Bruce, ""Maryland"")",29,34,0.5111111111111111,0.0,37,36,0.5517094017094016,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. has_Race,"has_Race(John Edward Bruce, ""African-American"")",29,29,0.5429292929292929,0.0,31,30,0.46353606991904867,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasAgeValue,"double): hasAgeValue(John Edward Bruce, 68)",26,32,0.5496031746031745,0.0,26,32,0.5466441396673954,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,2. hasBirthDate,"hasBirthDate(John Edward Bruce, ""February 22, 1856"")",36,37,0.5944444444444444,0.0,26,28,0.5035612535612536,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,3. hasDeathDate,"hasDeathDate(John Edward Bruce, ""August 7, 1924"")",41,42,0.5842592592592593,0.0,24,23,0.47052154195011336,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasSex,"hasSex(John Edward Bruce, ""Male"")",24,31,0.5370370370370371,0.0,31,30,0.5195286195286195,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Edward Bruce, ""manumission, career as a journalist, historian, writer, orator, civil rights activist, and Pan-African nationalist"")",36,37,0.5779914529914529,0.0,13,17,0.537962962962963,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,2. hasValue,"hasValue(John Edward Bruce, ""Free Person, Journalist, Historian, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",23,29,0.48762626262626263,0.0,15,19,0.5251399655469423,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",23,29,0.48762626262626263,0.0,18,21,0.534589947089947,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",43,44,0.5545634920634921,0.0,31,32,0.5388888888888889,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",33,38,0.5578814460393408,0.0,31,28,0.5370370370370371,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",31,36,0.5793650793650794,0.0,26,28,0.47072072072072074,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",45,46,0.6305555555555555,0.0,29,30,0.5863603988603988,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Religious Educator,2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",20,20,0.367483660130719,0.0,16,19,0.5010582010582011,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasNameVariant,"hasNameVariant(John Edward Bruce, ""John Edward Bruce"")",39,40,0.5607298474945533,0.0,16,24,0.45925925925925926,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,2. hasNameVariant,"hasNameVariant(John Edward Bruce, ""Bruce Grit"")",39,40,0.5607298474945533,0.0,18,26,0.4647754137115839,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,3. hasNameVariant,"hasNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",39,40,0.5607298474945533,0.0,16,24,0.459958071278826,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,4. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""Bruce Grit"")",36,37,0.5004273504273504,0.0,15,21,0.4579365079365079,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,5. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",36,37,0.5004273504273504,0.0,14,20,0.4544802867383512,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,6. fullNameAsString,"string): fullNameAsString(John Edward Bruce, ""John Edward Bruce"")",28,29,0.45812447786132,0.0,11,20,0.5160256410256411,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,7. hasSurnameAsString,"string): hasSurnameAsString(John Edward Bruce, ""Bruce"")",36,45,0.5698051948051949,0.0,12,19,0.46623376623376617,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,8. hasFirstnameAsString,"string): hasFirstnameAsString(John Edward Bruce, ""John"")",38,43,0.5628019323671497,0.0,15,18,0.46547619047619043,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Edward Bruce, ""Maryland"")",29,34,0.5111111111111111,0.0,23,28,0.5974358974358974,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. has_Race,"has_Race(John Edward Bruce, ""African-American"")",29,29,0.5429292929292929,0.0,21,15,0.46879432624113476,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasAgeValue,"double): hasAgeValue(John Edward Bruce, 68)",26,32,0.5496031746031745,0.0,19,24,0.5370155038759691,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,2. hasBirthDate,"hasBirthDate(John Edward Bruce, ""February 22, 1856"")",36,37,0.5944444444444444,0.0,13,18,0.46068376068376066,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,3. hasDeathDate,"hasDeathDate(John Edward Bruce, ""August 7, 1924"")",41,42,0.5842592592592593,0.0,14,19,0.46734693877551026,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasSex,"hasSex(John Edward Bruce, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.4838383838383839,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Edward Bruce, ""manumission, career as a journalist, historian, writer, orator, civil rights activist, and Pan-African nationalist"")",36,37,0.5779914529914529,0.0,11,11,0.5333333333333333,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,2. hasValue,"hasValue(John Edward Bruce, ""Free Person, Journalist, Historian, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",23,29,0.48762626262626263,0.0,13,14,0.495671834625323,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",23,29,0.48762626262626263,0.0,16,17,0.5003968253968254,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",43,44,0.5545634920634921,0.0,17,18,0.5555555555555556,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",33,38,0.5578814460393408,0.0,17,18,0.5268518518518518,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",31,36,0.5793650793650794,0.0,14,18,0.545045045045045,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",45,46,0.6305555555555555,0.0,19,17,0.5428774928774929,0.0
John Wesley Edward Bowen,hasDescriptiveOccupation,Theologian,2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",20,20,0.367483660130719,0.0,11,10,0.5066137566137566,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasNameVariant,"hasNameVariant(John Edward Bruce, ""John Edward Bruce"")",48,50,0.6290849673202614,0.0,36,76,0.5925925925925926,0.4744932943426848
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,2. hasNameVariant,"hasNameVariant(John Edward Bruce, ""Bruce Grit"")",48,50,0.6290849673202614,0.0,34,76,0.6063829787234042,0.26951761324603224
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,3. hasNameVariant,"hasNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",48,50,0.6290849673202614,0.0,31,76,0.5943396226415095,0.26951761324603224
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,4. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""Bruce Grit"")",42,49,0.5747863247863249,0.0,30,76,0.5448412698412698,0.26951761324603224
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,5. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",42,49,0.5747863247863249,0.0,28,76,0.5362007168458781,0.26951761324603224
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,6. fullNameAsString,"string): fullNameAsString(John Edward Bruce, ""John Edward Bruce"")",26,33,0.4385964912280702,0.0,31,76,0.5324786324786325,0.45026814465562653
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,7. hasSurnameAsString,"string): hasSurnameAsString(John Edward Bruce, ""Bruce"")",42,50,0.6521164021164022,0.0,30,76,0.48939393939393944,0.26951761324603224
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,8. hasFirstnameAsString,"string): hasFirstnameAsString(John Edward Bruce, ""John"")",63,71,0.7983091787439612,0.0,30,76,0.48809523809523814,0.45520184576506756
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Edward Bruce, ""Maryland"")",22,34,0.3333333333333333,0.0,31,76,0.5655270655270656,0.3563004293331381
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. has_Race,"has_Race(John Edward Bruce, ""African-American"")",43,55,0.6237373737373737,0.0,34,76,0.5619385342789598,0.3187840217537793
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasAgeValue,"double): hasAgeValue(John Edward Bruce, 68)",38,40,0.5246031746031746,0.0,39,76,0.5582625815183955,0.3187840217537793
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,2. hasBirthDate,"hasBirthDate(John Edward Bruce, ""February 22, 1856"")",59,62,0.7333333333333334,0.0,31,76,0.5961538461538461,0.2910691023819054
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,3. hasDeathDate,"hasDeathDate(John Edward Bruce, ""August 7, 1924"")",44,46,0.5777777777777778,0.0,33,76,0.6020408163265306,0.3187840217537793
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasSex,"hasSex(John Edward Bruce, ""Male"")",38,50,0.5925925925925926,0.0,43,76,0.6070707070707071,0.35630042933313816
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Edward Bruce, ""manumission, career as a journalist, historian, writer, orator, civil rights activist, and Pan-African nationalist"")",32,43,0.5747863247863249,0.0,15,76,0.5171296296296296,0.17303712891549683
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,2. hasValue,"hasValue(John Edward Bruce, ""Free Person, Journalist, Historian, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",43,45,0.6237373737373737,0.0,16,76,0.5352130516289203,0.1842030767483818
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",43,45,0.6237373737373737,0.0,18,76,0.5452536570183629,0.20592388986602378
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",32,37,0.5054563492063492,0.0,31,76,0.5611111111111112,0.35630042933313816
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",19,27,0.49415204678362573,0.0,24,76,0.5370370370370371,0.2521387069452626
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",30,31,0.48412698412698413,0.0,28,76,0.4787864787864788,0.2521387069452626
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",38,39,0.6205555555555555,0.0,34,76,0.6002597620244678,0.35630042933313816
John Wesley Edward Bowen,hasFirstName,John Wesley Edward,2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",14,14,0.3643790849673203,0.0,15,76,0.5709772798008093,0.15212081734108737
John Wesley Edward Bowen,hasSurname,Bowen,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasNameVariant,"hasNameVariant(John Edward Bruce, ""John Edward Bruce"")",44,54,0.6086834733893558,0.0,14,22,0.45802469135802476,0.0
John Wesley Edward Bowen,hasSurname,Bowen,2. hasNameVariant,"hasNameVariant(John Edward Bruce, ""Bruce Grit"")",44,54,0.6086834733893558,0.0,12,19,0.46170212765957447,0.0
John Wesley Edward Bowen,hasSurname,Bowen,3. hasNameVariant,"hasNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",44,54,0.6086834733893558,0.0,10,17,0.45849056603773586,0.0
John Wesley Edward Bowen,hasSurname,Bowen,4. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""Bruce Grit"")",39,46,0.6087912087912087,0.0,10,16,0.44007936507936507,0.0
John Wesley Edward Bowen,hasSurname,Bowen,5. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",39,46,0.6087912087912087,0.0,9,15,0.45483870967741935,0.0
John Wesley Edward Bowen,hasSurname,Bowen,6. fullNameAsString,"string): fullNameAsString(John Edward Bruce, ""John Edward Bruce"")",34,36,0.4535087719298246,0.0,11,17,0.45384615384615384,0.0
John Wesley Edward Bowen,hasSurname,Bowen,7. hasSurnameAsString,"string): hasSurnameAsString(John Edward Bruce, ""Bruce"")",65,67,0.8253968253968255,0.0,10,17,0.31212121212121213,0.0
John Wesley Edward Bowen,hasSurname,Bowen,8. hasFirstnameAsString,"string): hasFirstnameAsString(John Edward Bruce, ""John"")",48,50,0.7159420289855073,0.0,13,16,0.3119047619047619,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Edward Bruce, ""Maryland"")",18,18,0.35555555555555557,0.0,14,15,0.44145299145299144,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. has_Race,"has_Race(John Edward Bruce, ""African-American"")",48,60,0.6515151515151515,0.0,15,17,0.5687943262411347,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasAgeValue,"double): hasAgeValue(John Edward Bruce, 68)",42,43,0.5523809523809524,0.0,12,23,0.5565891472868217,0.0
John Wesley Edward Bowen,hasSurname,Bowen,2. hasBirthDate,"hasBirthDate(John Edward Bruce, ""February 22, 1856"")",48,50,0.6666666666666666,0.0,14,15,0.5653846153846155,0.0
John Wesley Edward Bowen,hasSurname,Bowen,3. hasDeathDate,"hasDeathDate(John Edward Bruce, ""August 7, 1924"")",40,42,0.5444444444444444,0.0,11,16,0.4605442176870748,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasSex,"hasSex(John Edward Bruce, ""Male"")",53,56,0.6851851851851851,0.0,16,24,0.4737373737373738,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Edward Bruce, ""manumission, career as a journalist, historian, writer, orator, civil rights activist, and Pan-African nationalist"")",44,46,0.6746438746438747,0.0,6,5,0.5437500000000001,0.0
John Wesley Edward Bowen,hasSurname,Bowen,2. hasValue,"hasValue(John Edward Bruce, ""Free Person, Journalist, Historian, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",48,50,0.6515151515151515,0.0,6,6,0.5462532299741603,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasValue,"hasValue(John Edward Bruce, ""Journalist, Writer, Orator, Civil Rights Activist, Pan-African Nationalist"")",48,50,0.6515151515151515,0.0,7,8,0.5492063492063491,0.0
John Wesley Edward Bowen,hasSurname,Bowen,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Edward Bruce, ""Employee"")",33,34,0.544345238095238,0.0,9,13,0.4388888888888889,0.0
John Wesley Edward Bowen,hasSurname,Bowen,2. isRelationshipTo,"isRelationshipTo(John Edward Bruce, ""New York Times' Washington office"")",14,21,0.37017543859649127,0.0,10,14,0.5564814814814815,0.0
John Wesley Edward Bowen,hasSurname,Bowen,3. isRelationshipFrom,"isRelationshipFrom(New York Times' Washington office, ""John Edward Bruce"")",26,27,0.36349206349206353,0.0,10,14,0.4513513513513514,0.0
John Wesley Edward Bowen,hasSurname,Bowen,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasSurname,Bowen,1. hasParticipantRoleType,"hasParticipantRoleType(John Edward Bruce, ""Founder"")",34,35,0.6123809523809524,0.0,14,15,0.44145299145299144,0.0
John Wesley Edward Bowen,hasSurname,Bowen,2. roleProvidedBy,"roleProvidedBy(John Edward Bruce, ""Founding of numerous newspapers and co-founder of the Negro Society for Historical Research in New York"")",15,15,0.4392156862745098,0.0,7,7,0.5452380952380952,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,1. hasNameVariant,"hasNameVariant(John Edward Bruce, ""John Edward Bruce"")",58,61,0.8039215686274509,0.0,41,63,0.5679012345679012,0.3878234487381085
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,2. hasNameVariant,"hasNameVariant(John Edward Bruce, ""Bruce Grit"")",58,61,0.8039215686274509,0.0,39,63,0.5740792584297623,0.2202881505618297
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,3. hasNameVariant,"hasNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",58,61,0.8039215686274509,0.0,36,63,0.5588243407260288,0.2202881505618297
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,4. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""Bruce Grit"")",42,44,0.6611721611721612,0.0,35,63,0.5699665831244779,0.2202881505618297
John Wesley Edward Bowen,hasName,John Wesley Edward Bowen,5. hasPreferredNameVariant,"hasPreferredNameVariant(John Edward Bruce, ""J. E. Bruce-Grit"")",42,44,0.6611721611721612,0.0,33,63,0.5590218826636484,0.2202881505618297
