TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Figaro,hasRaceorColor,black,Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. hasNameVariant,"hasNameVariant(Mary Hemings Bell, ""Mary Hemings Bell"")",39,40,0.5938375350140056,0.0,7,16,0.40617283950617283,0.0
Figaro,hasRaceorColor,black,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Hemings Bell, ""Mary Hemings Bell"")",30,36,0.5421245421245421,0.0,6,13,0.4052910052910053,0.0
Figaro,hasRaceorColor,black,3. fullNameAsString,"string): fullNameAsString(Mary Hemings Bell, ""Mary Hemings Bell"")",18,19,0.33208020050125314,0.0,6,13,0.47692307692307695,0.0
Figaro,hasRaceorColor,black,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Hemings Bell, ""Hemings Bell"")",34,41,0.5634920634920634,0.0,3,12,0.40537634408602147,0.0
Figaro,hasRaceorColor,black,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Hemings Bell, ""Mary"")",32,39,0.5538302277432713,0.0,7,12,0.405952380952381,0.0
Figaro,hasRaceorColor,black,Description Module,,31,31,0.5343915343915344,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. hasDescription,"hasDescription(Mary Hemings Bell, ""Enslaved. Purchased and informally freed by Thomas Bell in 1792."")",39,40,0.5896358543417367,0.0,6,8,0.43212321232123213,0.0
Figaro,hasRaceorColor,black,Origin Record Module,,35,35,0.5321428571428571,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Hemings Bell, ""Charles City County, Virginia"")",26,38,0.5099206349206349,0.0,8,11,0.5470319634703197,0.0
Figaro,hasRaceorColor,black,Race Record Module,,50,50,0.6302910052910052,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Race,"has_Race(Mary Hemings Bell, ""Mixed-Race"")",56,58,0.712121212121212,0.0,13,19,0.48292682926829267,0.0
Figaro,hasRaceorColor,black,Age Record Module,,39,45,0.5896358543417367,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. hasBirthDate,"hasBirthDate(Mary Hemings Bell, ""1753"")",34,43,0.5174603174603175,0.0,5,15,0.4085470085470086,0.0
Figaro,hasRaceorColor,black,Sex Record Module,,39,32,0.5896358543417367,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. hasSex,"hasSex(Mary Hemings Bell, ""Female"")",35,36,0.5767195767195767,0.0,10,17,0.40952380952380957,0.0
Figaro,hasRaceorColor,black,Person Status Record Module,,39,29,0.5615520282186949,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Hemings Bell, ""purchased and informally freed by Thomas Bell in 1792"")",30,31,0.553113553113553,0.0,4,8,0.4323232323232323,0.0
Figaro,hasRaceorColor,black,2. hasValue,"hasValue(Mary Hemings Bell, ""Free Person"")",40,42,0.6024531024531025,0.0,9,14,0.31587301587301586,0.0
Figaro,hasRaceorColor,black,InterAgent Relationship Record Module,,31,35,0.5175890175890175,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Hemings Bell, ""Enslaver or Owner"")",30,40,0.5302579365079365,0.0,5,9,0.3096618357487923,0.0
Figaro,hasRaceorColor,black,2. isRelationshipTo,"isRelationshipTo(Mary Hemings Bell, ""John Wayles"")",30,31,0.4799498746867168,0.0,7,12,0.48,0.0
Figaro,hasRaceorColor,black,3. isRelationshipFrom,"isRelationshipFrom(John Wayles, ""Mary Hemings Bell"")",34,35,0.5257936507936508,0.0,7,11,0.4794871794871795,0.0
Figaro,hasRaceorColor,black,4. isRelationshipTo,"isRelationshipTo(Mary Hemings Bell, ""Thomas Jefferson"")",30,31,0.4799498746867168,0.0,7,11,0.4787878787878788,0.0
Figaro,hasRaceorColor,black,5. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Mary Hemings Bell"")",34,35,0.5257936507936508,0.0,6,10,0.4783625730994152,0.0
Figaro,hasRaceorColor,black,6. isRelationshipTo,"isRelationshipTo(Mary Hemings Bell, ""Thomas Bell"")",30,31,0.4799498746867168,0.0,7,13,0.48,0.0
Figaro,hasRaceorColor,black,7. isRelationshipFrom,"isRelationshipFrom(Thomas Bell, ""Mary Hemings Bell"")",34,35,0.5257936507936508,0.0,7,12,0.4794871794871795,0.0
Figaro,hasAge,Age 30,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. hasNameVariant,"hasNameVariant(Mary Hemings Bell, ""Mary Hemings Bell"")",35,45,0.6339869281045751,0.0,10,16,0.40740740740740744,0.0
Figaro,hasAge,Age 30,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Hemings Bell, ""Mary Hemings Bell"")",25,32,0.6068376068376068,0.0,9,13,0.45502645502645506,0.0
Figaro,hasAge,Age 30,3. fullNameAsString,"string): fullNameAsString(Mary Hemings Bell, ""Mary Hemings Bell"")",24,25,0.44152046783625726,0.0,11,17,0.49273504273504276,0.0
Figaro,hasAge,Age 30,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Hemings Bell, ""Hemings Bell"")",37,38,0.6190476190476191,0.0,12,16,0.49372759856630827,0.0
Figaro,hasAge,Age 30,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Hemings Bell, ""Mary"")",34,36,0.6135265700483091,0.0,13,16,0.49603174603174605,0.0
Figaro,hasAge,Age 30,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. hasDescription,"hasDescription(Mary Hemings Bell, ""Enslaved. Purchased and informally freed by Thomas Bell in 1792."")",35,36,0.6339869281045751,0.0,6,8,0.39878987898789875,0.0
Figaro,hasAge,Age 30,Origin Record Module,,15,15,0.4777777777777778,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Hemings Bell, ""Charles City County, Virginia"")",13,21,0.3055555555555555,0.0,8,11,0.4025875190258752,0.0
Figaro,hasAge,Age 30,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Race,"has_Race(Mary Hemings Bell, ""Mixed-Race"")",47,62,0.5909090909090909,0.0,13,19,0.4132791327913279,0.0
Figaro,hasAge,Age 30,Age Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. hasBirthDate,"hasBirthDate(Mary Hemings Bell, ""1753"")",38,50,0.5666666666666667,0.0,18,20,0.4615384615384615,0.0
Figaro,hasAge,Age 30,Sex Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. hasSex,"hasSex(Mary Hemings Bell, ""Female"")",53,57,0.7037037037037037,0.0,15,16,0.4174603174603175,0.0
Figaro,hasAge,Age 30,Person Status Record Module,,18,12,0.4259259259259259,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Hemings Bell, ""purchased and informally freed by Thomas Bell in 1792"")",25,39,0.6068376068376068,0.0,6,8,0.39898989898989895,0.0
Figaro,hasAge,Age 30,2. hasValue,"hasValue(Mary Hemings Bell, ""Free Person"")",47,62,0.5909090909090909,0.0,12,18,0.41269841269841273,0.0
Figaro,hasAge,Age 30,InterAgent Relationship Record Module,,14,14,0.5228228228228229,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Hemings Bell, ""Enslaver or Owner"")",32,32,0.6736111111111112,0.0,11,11,0.4915458937198068,0.0
Figaro,hasAge,Age 30,2. isRelationshipTo,"isRelationshipTo(Mary Hemings Bell, ""John Wayles"")",16,17,0.44152046783625726,0.0,11,12,0.4577777777777778,0.0
Figaro,hasAge,Age 30,3. isRelationshipFrom,"isRelationshipFrom(John Wayles, ""Mary Hemings Bell"")",15,15,0.43650793650793646,0.0,7,11,0.45726495726495725,0.0
Figaro,hasAge,Age 30,4. isRelationshipTo,"isRelationshipTo(Mary Hemings Bell, ""Thomas Jefferson"")",16,17,0.44152046783625726,0.0,10,11,0.4070707070707071,0.0
Figaro,hasAge,Age 30,5. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Mary Hemings Bell"")",15,15,0.43650793650793646,0.0,6,10,0.456140350877193,0.0
Figaro,hasAge,Age 30,6. isRelationshipTo,"isRelationshipTo(Mary Hemings Bell, ""Thomas Bell"")",16,17,0.44152046783625726,0.0,11,13,0.4577777777777778,0.0
Figaro,hasAge,Age 30,7. isRelationshipFrom,"isRelationshipFrom(Thomas Bell, ""Mary Hemings Bell"")",15,15,0.43650793650793646,0.0,7,12,0.45726495726495725,0.0
