TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasDescription,"hasDescription(Dangerfield F. Newby, ""Enslaved. Freed by his father. Blacksmith. Participated in John Brown's raid on Harpers Ferry in an attempt to free his family."")",68,70,0.8022875816993463,0.0,7,9,0.5113265532427209,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dangerfield F. Newby, ""Culpeper County, Virginia"")",29,34,0.5111111111111111,0.0,15,19,0.47222222222222215,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. has_Race,"has_Race(Dangerfield F. Newby, ""African-American"")",29,29,0.5429292929292929,0.0,14,22,0.4185185185185185,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasBirthDate,"hasBirthDate(Dangerfield F. Newby, ""around 1820"")",36,37,0.5944444444444444,0.0,17,19,0.42970521541950113,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,2. hasDeathDate,"hasDeathDate(Dangerfield F. Newby, ""October 17, 1859"")",41,42,0.5842592592592593,0.0,13,18,0.4259259259259259,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasSex,"hasSex(Dangerfield F. Newby, ""Male"")",24,31,0.5370370370370371,0.0,13,20,0.4314814814814814,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dangerfield F. Newby, ""freed by his father"")",36,37,0.5779914529914529,0.0,16,19,0.5438453159041394,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,2. hasValue,"hasValue(Dangerfield F. Newby, ""Free Person"")",23,29,0.48762626262626263,0.0,19,20,0.4888888888888889,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasValue,"hasValue(Dangerfield F. Newby, ""Blacksmith"")",23,29,0.48762626262626263,0.0,19,25,0.4898989898989899,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dangerfield F. Newby, ""Family, Associate"")",43,44,0.5545634920634921,0.0,17,21,0.5,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,2. isRelationshipTo,"isRelationshipTo(Dangerfield F. Newby, ""John Brown, Wife and seven children"")",33,38,0.5578814460393408,0.0,12,18,0.48003848003848004,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,3. isRelationshipFrom,"isRelationshipFrom(John Brown, ""Dangerfield F. Newby""), isRelationshipFrom(Wife and seven children, ""Dangerfield F. Newby"")",31,36,0.5793650793650794,0.0,9,15,0.4687056394373467,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,1. hasParticipantRoleType,"hasParticipantRoleType(Dangerfield F. Newby, ""Raider"")",45,46,0.6305555555555555,0.0,13,17,0.5405643738977073,0.0
Dangerfield Newby,hasDescriptiveOccupation,Insurgent,2. roleProvidedBy,"roleProvidedBy(Dangerfield F. Newby, ""John Brown's raid on Harpers Ferry"")",20,20,0.367483660130719,0.0,10,10,0.40770770770770765,0.0
Dangerfield Newby,hasFirstName,Dangerfield,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasNameVariant,"hasNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",48,50,0.6290849673202614,0.0,31,100,0.6065656565656566,0.5368927118515179
Dangerfield Newby,hasFirstName,Dangerfield,2. hasPreferredNameVariant,"hasPreferredNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",42,49,0.5747863247863249,0.0,28,100,0.5682916117698726,0.5368927118515179
Dangerfield Newby,hasFirstName,Dangerfield,3. fullNameAsString,"string): fullNameAsString(Dangerfield F. Newby, ""Dangerfield F. Newby"")",26,33,0.4385964912280702,0.0,27,100,0.5970977379428084,0.5023287782256718
Dangerfield Newby,hasFirstName,Dangerfield,4. hasSurnameAsString,"string): hasSurnameAsString(Dangerfield F. Newby, ""Newby"")",42,50,0.6521164021164022,0.0,32,100,0.6389759665621735,0.2789425453258252
Dangerfield Newby,hasFirstName,Dangerfield,5. hasFirstnameAsString,"string): hasFirstnameAsString(Dangerfield F. Newby, ""Dangerfield"")",63,71,0.7983091787439612,0.0,29,100,0.6313131313131314,0.6348087971775132
Dangerfield Newby,hasFirstName,Dangerfield,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasDescription,"hasDescription(Dangerfield F. Newby, ""Enslaved. Freed by his father. Blacksmith. Participated in John Brown's raid on Harpers Ferry in an attempt to free his family."")",34,43,0.6290849673202614,0.0,12,100,0.5674106332788967,0.13566389641214913
Dangerfield Newby,hasFirstName,Dangerfield,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dangerfield F. Newby, ""Culpeper County, Virginia"")",22,34,0.3333333333333333,0.0,27,100,0.5660774410774411,0.3032160644503863
Dangerfield Newby,hasFirstName,Dangerfield,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. has_Race,"has_Race(Dangerfield F. Newby, ""African-American"")",43,55,0.6237373737373737,0.0,36,100,0.6187878787878788,0.33517574332792605
Dangerfield Newby,hasFirstName,Dangerfield,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasBirthDate,"hasBirthDate(Dangerfield F. Newby, ""around 1820"")",59,62,0.7333333333333334,0.0,37,100,0.6202844774273345,0.33517574332792605
Dangerfield Newby,hasFirstName,Dangerfield,2. hasDeathDate,"hasDeathDate(Dangerfield F. Newby, ""October 17, 1859"")",44,46,0.5777777777777778,0.0,34,100,0.6133557800224466,0.3032160644503863
Dangerfield Newby,hasFirstName,Dangerfield,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasSex,"hasSex(Dangerfield F. Newby, ""Male"")",38,50,0.5925925925925926,0.0,47,100,0.6473063973063974,0.3799783615910079
Dangerfield Newby,hasFirstName,Dangerfield,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dangerfield F. Newby, ""freed by his father"")",32,43,0.5747863247863249,0.0,28,100,0.5690730837789661,0.2789425453258252
Dangerfield Newby,hasFirstName,Dangerfield,2. hasValue,"hasValue(Dangerfield F. Newby, ""Free Person"")",43,45,0.6237373737373737,0.0,39,100,0.5966329966329966,0.33517574332792605
Dangerfield Newby,hasFirstName,Dangerfield,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasValue,"hasValue(Dangerfield F. Newby, ""Blacksmith"")",43,45,0.6237373737373737,0.0,40,100,0.5984848484848485,0.3799783615910079
Dangerfield Newby,hasFirstName,Dangerfield,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dangerfield F. Newby, ""Family, Associate"")",32,37,0.5054563492063492,0.0,27,100,0.5963804713804713,0.33517574332792605
Dangerfield Newby,hasFirstName,Dangerfield,2. isRelationshipTo,"isRelationshipTo(Dangerfield F. Newby, ""John Brown, Wife and seven children"")",19,27,0.49415204678362573,0.0,25,100,0.5627705627705627,0.24395572500006343
Dangerfield Newby,hasFirstName,Dangerfield,3. isRelationshipFrom,"isRelationshipFrom(John Brown, ""Dangerfield F. Newby""), isRelationshipFrom(Wife and seven children, ""Dangerfield F. Newby"")",30,31,0.48412698412698413,0.0,16,100,0.5752648435575264,0.3554767779546839
Dangerfield Newby,hasFirstName,Dangerfield,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Dangerfield Newby,hasFirstName,Dangerfield,1. hasParticipantRoleType,"hasParticipantRoleType(Dangerfield F. Newby, ""Raider"")",38,39,0.6205555555555555,0.0,34,100,0.5830527497194163,0.3799783615910079
Dangerfield Newby,hasFirstName,Dangerfield,2. roleProvidedBy,"roleProvidedBy(Dangerfield F. Newby, ""John Brown's raid on Harpers Ferry"")",14,14,0.3643790849673203,0.0,26,100,0.5647010647010647,0.24395572500006343
Dangerfield Newby,hasSurname,Newby,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasNameVariant,"hasNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",44,54,0.6086834733893558,0.0,15,100,0.4777777777777778,0.5368927118515179
Dangerfield Newby,hasSurname,Newby,2. hasPreferredNameVariant,"hasPreferredNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",39,46,0.6087912087912087,0.0,14,100,0.3096618357487923,0.5368927118515179
Dangerfield Newby,hasSurname,Newby,3. fullNameAsString,"string): fullNameAsString(Dangerfield F. Newby, ""Dangerfield F. Newby"")",34,36,0.4535087719298246,0.0,13,100,0.47605633802816905,0.5023287782256718
Dangerfield Newby,hasSurname,Newby,4. hasSurnameAsString,"string): hasSurnameAsString(Dangerfield F. Newby, ""Newby"")",65,67,0.8253968253968255,0.0,16,100,0.4057471264367816,0.6348087971775132
Dangerfield Newby,hasSurname,Newby,5. hasFirstnameAsString,"string): hasFirstnameAsString(Dangerfield F. Newby, ""Dangerfield"")",48,50,0.7159420289855073,0.0,14,100,0.40505050505050505,0.2789425453258252
Dangerfield Newby,hasSurname,Newby,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasDescription,"hasDescription(Dangerfield F. Newby, ""Enslaved. Freed by his father. Blacksmith. Participated in John Brown's raid on Harpers Ferry in an attempt to free his family."")",37,46,0.5313725490196078,0.0,6,100,0.6099800399201597,0.13566389641214913
Dangerfield Newby,hasSurname,Newby,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dangerfield F. Newby, ""Culpeper County, Virginia"")",18,18,0.35555555555555557,0.0,13,100,0.4046296296296297,0.3032160644503863
Dangerfield Newby,hasSurname,Newby,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. has_Race,"has_Race(Dangerfield F. Newby, ""African-American"")",48,60,0.6515151515151515,0.0,18,100,0.6333333333333334,0.33517574332792605
Dangerfield Newby,hasSurname,Newby,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasBirthDate,"hasBirthDate(Dangerfield F. Newby, ""around 1820"")",48,50,0.6666666666666666,0.0,19,100,0.40680272108843535,0.33517574332792605
Dangerfield Newby,hasSurname,Newby,2. hasDeathDate,"hasDeathDate(Dangerfield F. Newby, ""October 17, 1859"")",40,42,0.5444444444444444,0.0,17,100,0.40617283950617283,0.3032160644503863
Dangerfield Newby,hasSurname,Newby,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasSex,"hasSex(Dangerfield F. Newby, ""Male"")",53,56,0.6851851851851851,0.0,24,100,0.40925925925925927,0.3799783615910079
Dangerfield Newby,hasSurname,Newby,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dangerfield F. Newby, ""freed by his father"")",44,46,0.6746438746438747,0.0,14,100,0.4049019607843138,0.2789425453258252
Dangerfield Newby,hasSurname,Newby,2. hasValue,"hasValue(Dangerfield F. Newby, ""Free Person"")",48,50,0.6515151515151515,0.0,20,100,0.40740740740740744,0.33517574332792605
Dangerfield Newby,hasSurname,Newby,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasValue,"hasValue(Dangerfield F. Newby, ""Blacksmith"")",48,50,0.6515151515151515,0.0,20,100,0.40757575757575754,0.3799783615910079
Dangerfield Newby,hasSurname,Newby,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dangerfield F. Newby, ""Family, Associate"")",33,34,0.544345238095238,0.0,13,100,0.4759259259259259,0.33517574332792605
Dangerfield Newby,hasSurname,Newby,2. isRelationshipTo,"isRelationshipTo(Dangerfield F. Newby, ""John Brown, Wife and seven children"")",14,21,0.37017543859649127,0.0,12,100,0.6216450216450217,0.24395572500006343
Dangerfield Newby,hasSurname,Newby,3. isRelationshipFrom,"isRelationshipFrom(John Brown, ""Dangerfield F. Newby""), isRelationshipFrom(Wife and seven children, ""Dangerfield F. Newby"")",26,27,0.36349206349206353,0.0,8,100,0.613550135501355,0.3554767779546839
Dangerfield Newby,hasSurname,Newby,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Dangerfield Newby,hasSurname,Newby,1. hasParticipantRoleType,"hasParticipantRoleType(Dangerfield F. Newby, ""Raider"")",34,35,0.6123809523809524,0.0,17,100,0.47901234567901235,0.3799783615910079
Dangerfield Newby,hasSurname,Newby,2. roleProvidedBy,"roleProvidedBy(Dangerfield F. Newby, ""John Brown's raid on Harpers Ferry"")",15,15,0.4392156862745098,0.0,13,100,0.5558558558558558,0.24395572500006343
Dangerfield Newby,hasName,Dangerfield Newby,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasNameVariant,"hasNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",58,61,0.8039215686274509,0.0,44,100,0.6434640522875816,0.8955324150715727
Dangerfield Newby,hasName,Dangerfield Newby,2. hasPreferredNameVariant,"hasPreferredNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",42,44,0.6611721611721612,0.0,40,100,0.6311452117078716,0.8955324150715727
Dangerfield Newby,hasName,Dangerfield Newby,3. fullNameAsString,"string): fullNameAsString(Dangerfield F. Newby, ""Dangerfield F. Newby"")",31,32,0.5106516290726817,0.0,39,100,0.6288318144159072,0.8181802073667198
Dangerfield Newby,hasName,Dangerfield Newby,4. hasSurnameAsString,"string): hasSurnameAsString(Dangerfield F. Newby, ""Newby"")",43,52,0.7142857142857143,0.0,45,100,0.5347428095906798,0.7090528735856639
Dangerfield Newby,hasName,Dangerfield Newby,5. hasFirstnameAsString,"string): hasFirstnameAsString(Dangerfield F. Newby, ""Dangerfield"")",40,48,0.7060041407867494,0.0,41,100,0.5256867315690845,0.7090528735856639
Dangerfield Newby,hasName,Dangerfield Newby,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasDescription,"hasDescription(Dangerfield F. Newby, ""Enslaved. Freed by his father. Blacksmith. Participated in John Brown's raid on Harpers Ferry in an attempt to free his family."")",33,35,0.6022408963585434,0.0,18,100,0.5633439004344253,0.19360324687858618
Dangerfield Newby,hasName,Dangerfield Newby,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dangerfield F. Newby, ""Culpeper County, Virginia"")",19,20,0.4067460317460318,0.0,38,100,0.6277233115468409,0.4494364165239822
Dangerfield Newby,hasName,Dangerfield Newby,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. has_Race,"has_Race(Dangerfield F. Newby, ""African-American"")",56,59,0.7229437229437229,0.0,51,100,0.6427450980392156,0.5023287782256719
Dangerfield Newby,hasName,Dangerfield Newby,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasBirthDate,"hasBirthDate(Dangerfield F. Newby, ""around 1820"")",45,48,0.5428571428571428,0.0,52,100,0.6646658663465387,0.5023287782256719
Dangerfield Newby,hasName,Dangerfield Newby,2. hasDeathDate,"hasDeathDate(Dangerfield F. Newby, ""October 17, 1859"")",45,48,0.6158730158730159,0.0,48,100,0.6343500363108207,0.4494364165239822
Dangerfield Newby,hasName,Dangerfield Newby,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasSex,"hasSex(Dangerfield F. Newby, ""Male"")",50,53,0.671957671957672,0.0,64,100,0.6868191721132898,0.5797386715376658
Dangerfield Newby,hasName,Dangerfield Newby,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dangerfield F. Newby, ""freed by his father"")",30,38,0.6355311355311355,0.0,40,100,0.6323529411764706,0.41036264495218466
Dangerfield Newby,hasName,Dangerfield Newby,2. hasValue,"hasValue(Dangerfield F. Newby, ""Free Person"")",56,59,0.7229437229437229,0.0,55,100,0.6553376906318084,0.5023287782256718
Dangerfield Newby,hasName,Dangerfield Newby,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasValue,"hasValue(Dangerfield F. Newby, ""Blacksmith"")",56,59,0.7229437229437229,0.0,56,100,0.6581996434937611,0.5797386715376658
Dangerfield Newby,hasName,Dangerfield Newby,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dangerfield F. Newby, ""Family, Associate"")",26,32,0.5568452380952381,0.0,38,100,0.5885076252723311,0.5023287782256719
Dangerfield Newby,hasName,Dangerfield Newby,2. isRelationshipTo,"isRelationshipTo(Dangerfield F. Newby, ""John Brown, Wife and seven children"")",15,16,0.4177109440267335,0.0,36,100,0.6030048382989559,0.3554767779546839
Dangerfield Newby,hasName,Dangerfield Newby,3. isRelationshipFrom,"isRelationshipFrom(John Brown, ""Dangerfield F. Newby""), isRelationshipFrom(Wife and seven children, ""Dangerfield F. Newby"")",21,22,0.41269841269841273,0.0,24,100,0.5754822254104894,0.5368927118515178
Dangerfield Newby,hasName,Dangerfield Newby,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Dangerfield Newby,hasName,Dangerfield Newby,1. hasParticipantRoleType,"hasParticipantRoleType(Dangerfield F. Newby, ""Raider"")",31,32,0.5771428571428571,0.0,48,100,0.6147421931735657,0.5797386715376658
Dangerfield Newby,hasName,Dangerfield Newby,2. roleProvidedBy,"roleProvidedBy(Dangerfield F. Newby, ""John Brown's raid on Harpers Ferry"")",8,9,0.4005602240896358,0.0,37,100,0.586380498145204,0.3554767779546839
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. hasNameVariant,"hasNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",45,47,0.6390056022408963,0.0,25,26,0.5325980392156863,0.06002144589058528
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",2. hasPreferredNameVariant,"hasPreferredNameVariant(Dangerfield F. Newby, ""Dangerfield F. Newby"")",35,41,0.5421245421245421,0.0,28,29,0.5497861234501428,0.06002144589058528
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",3. fullNameAsString,"string): fullNameAsString(Dangerfield F. Newby, ""Dangerfield F. Newby"")",36,38,0.575187969924812,0.0,25,28,0.5329854946673506,0.056157401499416046
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",4. hasSurnameAsString,"string): hasSurnameAsString(Dangerfield F. Newby, ""Newby"")",46,47,0.5793650793650794,0.0,22,30,0.5099278791976561,0.07096788805208273
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",5. hasFirstnameAsString,"string): hasFirstnameAsString(Dangerfield F. Newby, ""Dangerfield"")",43,44,0.6163561076604555,0.0,26,30,0.52708076237488,0.03118413515638565
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. hasDescription,"hasDescription(Dangerfield F. Newby, ""Enslaved. Freed by his father. Blacksmith. Participated in John Brown's raid on Harpers Ferry in an attempt to free his family."")",90,100,0.9411764705882352,1.0,49,62,0.6985578690726805,0.32628158094432547
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dangerfield F. Newby, ""Culpeper County, Virginia"")",37,38,0.501984126984127,0.0,30,36,0.5357035534520321,0.07149331098389998
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. has_Race,"has_Race(Dangerfield F. Newby, ""African-American"")",32,33,0.5372294372294372,0.0,22,29,0.4946656611362494,0.037470675794082184
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. hasBirthDate,"hasBirthDate(Dangerfield F. Newby, ""around 1820"")",34,36,0.5539682539682539,0.0,21,28,0.49603350111974615,0.037470675794082184
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",2. hasDeathDate,"hasDeathDate(Dangerfield F. Newby, ""October 17, 1859"")",41,43,0.6095238095238095,0.0,22,28,0.48727305737109655,0.033897771759282685
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. hasSex,"hasSex(Dangerfield F. Newby, ""Male"")",35,36,0.5767195767195767,0.0,18,28,0.483582321817616,0.04247934487912243
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dangerfield F. Newby, ""freed by his father"")",35,36,0.543040293040293,0.0,30,35,0.5629930132972729,0.065277719190289
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",2. hasValue,"hasValue(Dangerfield F. Newby, ""Free Person"")",32,33,0.5497835497835498,0.0,22,40,0.5014161220043573,0.07990707080571904
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Dangerfield Newby,hasDescription,"Enslaved. Free before 13th Amendment. In an effort to help his wife and children avoid being sold down river, Newby joined John Brown's raid on Harpers Ferry, Virginia and was one of the first men to die.",1. hasValue,"hasValue(Dangerfield F. Newby, ""Blacksmith"")",32,33,0.5497835497835498,0.0,21,25,0.5074767280649634,0.04247934487912242
