TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Edward Bruce,hasFirstName,John Edward,4. has_Alternate_Name,"has_Alternate_Name(John Edward Bruce, ""Bruce Grit""), has_Alternate_Name(John Edward Bruce, ""J. E. Bruce-Grit"").",55,56,0.6521164021164022,0.0,18,100,0.5784875784875786,0.3799783615910079
John Edward Bruce,hasFirstName,John Edward,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
John Edward Bruce,hasFirstName,John Edward,1. has_Sex,"has_Sex(John Edward Bruce, ""Male"").",36,48,0.5777777777777778,0.0,48,100,0.6502164502164502,0.5023287782256719
John Edward Bruce,hasFirstName,John Edward,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
John Edward Bruce,hasFirstName,John Edward,1. has_Occupation,"has_Occupation(John Edward Bruce, ""Journalist""), has_Occupation(John Edward Bruce, ""Historian""), has_Occupation(John Edward Bruce, ""Writer""), has_Occupation(John Edward Bruce, ""Orator""), has_Occupation(John Edward Bruce, ""Civil Rights Activist""), has_Occupation(John Edward Bruce, ""Pan-African Nationalist""), has_Occupation(John Edward Bruce, ""Worker for the Port of New York Authority"").",28,36,0.50359477124183,0.0,6,100,0.5549047172758512,0.547327397075361
John Edward Bruce,hasFirstName,John Edward,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
John Edward Bruce,hasFirstName,John Edward,1. has_Age,"has_Age(John Edward Bruce, 68)",36,48,0.5777777777777778,0.0,54,100,0.6676767676767676,0.5023287782256719
John Edward Bruce,hasFirstName,John Edward,2. has_BirthDate,"has_BirthDate(John Edward Bruce, ""February 22, 1856"")",57,59,0.7222222222222222,0.0,34,100,0.584333905088622,0.41036264495218466
John Edward Bruce,hasFirstName,John Edward,3. has_DeathDate,"has_DeathDate(John Edward Bruce, ""August 7, 1924"").",43,44,0.5694444444444445,0.0,35,100,0.6173499702911468,0.4494364165239822
John Edward Bruce,hasFirstName,John Edward,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
John Edward Bruce,hasFirstName,John Edward,1. has_Person_Status,"has_Person_Status(John Edward Bruce, ""Slave""), has_Person_Status(John Edward Bruce, ""Civil Rights Activist""), has_Person_Status(John Edward Bruce, ""Pan-African Nationalist"")",44,45,0.6055555555555555,0.0,12,100,0.536346120161149,0.5168447400397778
John Edward Bruce,hasFirstName,John Edward,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Civil Rights Activist, ""Self-Education""), has_Status_Generating_Event(Pan-African Nationalist, ""Founding of several newspapers"").",29,39,0.5611111111111111,0.0,8,11,0.4141485577129142,0.0
John Edward Bruce,hasSurname,Bruce,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
John Edward Bruce,hasSurname,Bruce,1. has_Name,"has_Name(John Edward Bruce, ""John Edward Bruce"")",57,70,0.7151515151515152,0.0,19,100,0.5680555555555555,0.4285693450091423
John Edward Bruce,hasSurname,Bruce,2. has_Surname,"has_Surname(John Edward Bruce, ""Bruce"")",83,87,0.9047619047619048,0.0,23,100,0.4478632478632479,0.6348087971775132
John Edward Bruce,hasSurname,Bruce,3. has_First_Name,"has_First_Name(John Edward Bruce, ""John"")",52,62,0.703921568627451,0.0,22,100,0.48292682926829267,0.2789425453258252
John Edward Bruce,hasSurname,Bruce,4. has_Alternate_Name,"has_Alternate_Name(John Edward Bruce, ""Bruce Grit""), has_Alternate_Name(John Edward Bruce, ""J. E. Bruce-Grit"").",52,53,0.5825396825396826,0.0,9,100,0.5483483483483483,0.5797386715376658
John Edward Bruce,hasSurname,Bruce,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
John Edward Bruce,hasSurname,Bruce,1. has_Sex,"has_Sex(John Edward Bruce, ""Male"").",50,53,0.6666666666666666,0.0,25,100,0.3190476190476191,0.33517574332792605
John Edward Bruce,hasSurname,Bruce,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
John Edward Bruce,hasSurname,Bruce,1. has_Occupation,"has_Occupation(John Edward Bruce, ""Journalist""), has_Occupation(John Edward Bruce, ""Historian""), has_Occupation(John Edward Bruce, ""Writer""), has_Occupation(John Edward Bruce, ""Orator""), has_Occupation(John Edward Bruce, ""Civil Rights Activist""), has_Occupation(John Edward Bruce, ""Pan-African Nationalist""), has_Occupation(John Edward Bruce, ""Worker for the Port of New York Authority"").",37,38,0.5980392156862745,0.0,3,100,0.5376288659793814,0.3615122808899582
John Edward Bruce,hasSurname,Bruce,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
John Edward Bruce,hasSurname,Bruce,1. has_Age,"has_Age(John Edward Bruce, 68)",40,53,0.6,0.0,29,100,0.41111111111111115,0.33517574332792605
John Edward Bruce,hasSurname,Bruce,2. has_BirthDate,"has_BirthDate(John Edward Bruce, ""February 22, 1856"")",46,48,0.6583333333333333,0.0,17,100,0.5522012578616352,0.2789425453258252
John Edward Bruce,hasSurname,Bruce,3. has_DeathDate,"has_DeathDate(John Edward Bruce, ""August 7, 1924"").",38,40,0.5375,0.0,18,100,0.3130718954248366,0.3032160644503863
John Edward Bruce,hasSurname,Bruce,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
John Edward Bruce,hasSurname,Bruce,1. has_Person_Status,"has_Person_Status(John Edward Bruce, ""Slave""), has_Person_Status(John Edward Bruce, ""Civil Rights Activist""), has_Person_Status(John Edward Bruce, ""Pan-African Nationalist"")",40,41,0.5880952380952381,0.0,6,100,0.6096339113680155,0.34375901655934904
John Edward Bruce,hasSurname,Bruce,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Civil Rights Activist, ""Self-Education""), has_Status_Generating_Event(Pan-African Nationalist, ""Founding of several newspapers"").",40,41,0.6592592592592593,0.0,5,7,0.5415841584158416,0.0
John Edward Bruce,hasName,John Edward Bruce,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
John Edward Bruce,hasName,John Edward Bruce,1. has_Name,"has_Name(John Edward Bruce, ""John Edward Bruce"")",78,82,0.8787878787878788,0.0,52,100,0.6278594771241831,0.9266368211041915
John Edward Bruce,hasName,John Edward Bruce,2. has_Surname,"has_Surname(John Edward Bruce, ""Bruce"")",57,70,0.5476190476190476,0.0,61,100,0.6551030668677728,0.8177583245211001
John Edward Bruce,hasName,John Edward Bruce,3. has_First_Name,"has_First_Name(John Edward Bruce, ""John"")",58,61,0.5350140056022409,0.0,59,100,0.6480153036824485,0.8177583245211001
John Edward Bruce,hasName,John Edward Bruce,4. has_Alternate_Name,"has_Alternate_Name(John Edward Bruce, ""Bruce Grit""), has_Alternate_Name(John Edward Bruce, ""J. E. Bruce-Grit"").",50,52,0.5841269841269842,0.0,27,100,0.5608549726196785,0.7321049202512239
John Edward Bruce,hasName,John Edward Bruce,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
John Edward Bruce,hasName,John Edward Bruce,1. has_Sex,"has_Sex(John Edward Bruce, ""Male"").",47,50,0.6571428571428571,0.0,65,100,0.6717086834733893,0.6569729210330907
John Edward Bruce,hasName,John Edward Bruce,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
John Edward Bruce,hasName,John Edward Bruce,1. has_Occupation,"has_Occupation(John Edward Bruce, ""Journalist""), has_Occupation(John Edward Bruce, ""Historian""), has_Occupation(John Edward Bruce, ""Writer""), has_Occupation(John Edward Bruce, ""Orator""), has_Occupation(John Edward Bruce, ""Civil Rights Activist""), has_Occupation(John Edward Bruce, ""Pan-African Nationalist""), has_Occupation(John Edward Bruce, ""Worker for the Port of New York Authority"").",33,35,0.5350140056022409,0.0,8,100,0.524408732565191,0.7254148854147046
John Edward Bruce,hasName,John Edward Bruce,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
John Edward Bruce,hasName,John Edward Bruce,1. has_Age,"has_Age(John Edward Bruce, 68)",47,62,0.6571428571428571,0.0,72,100,0.6986928104575164,0.6569729210330907
John Edward Bruce,hasName,John Edward Bruce,2. has_BirthDate,"has_BirthDate(John Edward Bruce, ""February 22, 1856"")",43,45,0.5386904761904762,0.0,49,100,0.6167221605623382,0.5245910904457137
John Edward Bruce,hasName,John Edward Bruce,3. has_DeathDate,"has_DeathDate(John Edward Bruce, ""August 7, 1924"").",43,45,0.6089285714285715,0.0,50,100,0.6209150326797386,0.5797386715376658
John Edward Bruce,hasName,John Edward Bruce,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
John Edward Bruce,hasName,John Edward Bruce,1. has_Person_Status,"has_Person_Status(John Edward Bruce, ""Slave""), has_Person_Status(John Edward Bruce, ""Civil Rights Activist""), has_Person_Status(John Edward Bruce, ""Pan-African Nationalist"")",30,38,0.5904761904761905,0.0,18,100,0.5425592202198799,0.6787555298298079
John Edward Bruce,hasName,John Edward Bruce,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Civil Rights Activist, ""Self-Education""), has_Status_Generating_Event(Pan-African Nationalist, ""Founding of several newspapers"").",27,33,0.626984126984127,0.0,10,18,0.507123336768066,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,1. has_Name,"has_Name(John Edward Bruce, ""John Edward Bruce"")",32,33,0.5497835497835498,0.0,27,24,0.5237228507577344,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,2. has_Surname,"has_Surname(John Edward Bruce, ""Bruce"")",36,44,0.5714285714285715,0.0,24,26,0.5067066943570552,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,3. has_First_Name,"has_First_Name(John Edward Bruce, ""John"")",32,40,0.5896358543417367,0.0,24,26,0.49919959664712926,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,4. has_Alternate_Name,"has_Alternate_Name(John Edward Bruce, ""Bruce Grit""), has_Alternate_Name(John Edward Bruce, ""J. E. Bruce-Grit"").",34,41,0.5634920634920634,0.0,32,33,0.6000492536600248,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,1. has_Sex,"has_Sex(John Edward Bruce, ""Male"").",33,35,0.5619047619047619,0.0,24,25,0.4760280546327058,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,1. has_Occupation,"has_Occupation(John Edward Bruce, ""Journalist""), has_Occupation(John Edward Bruce, ""Historian""), has_Occupation(John Edward Bruce, ""Writer""), has_Occupation(John Edward Bruce, ""Orator""), has_Occupation(John Edward Bruce, ""Civil Rights Activist""), has_Occupation(John Edward Bruce, ""Pan-African Nationalist""), has_Occupation(John Edward Bruce, ""Worker for the Port of New York Authority"").",58,60,0.6870525988173046,0.0,31,54,0.5660598523258525,0.024209002084804164
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,1. has_Age,"has_Age(John Edward Bruce, 68)",33,35,0.5619047619047619,0.0,20,23,0.4831101714822645,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,2. has_BirthDate,"has_BirthDate(John Edward Bruce, ""February 22, 1856"")",33,34,0.5456349206349206,0.0,26,27,0.4819936340778815,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,3. has_DeathDate,"has_DeathDate(John Edward Bruce, ""August 7, 1924"").",40,41,0.6011904761904762,0.0,28,28,0.506155950752394,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,1. has_Person_Status,"has_Person_Status(John Edward Bruce, ""Slave""), has_Person_Status(John Edward Bruce, ""Civil Rights Activist""), has_Person_Status(John Edward Bruce, ""Pan-African Nationalist"")",41,42,0.6235449735449735,0.0,36,43,0.6518115142762273,0.017581125421855893
John Edward Bruce,hasDescription,Born Enslaved. A newspaper columnist and author who was one of the most widely read African American journalists during his life.,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Civil Rights Activist, ""Self-Education""), has_Status_Generating_Event(Pan-African Nationalist, ""Founding of several newspapers"").",36,37,0.5735449735449736,0.0,36,50,0.5986196151651235,0.04949209269694996
