TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Isaiah Mays,hasSurname,Mays,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Isaiah Mays,hasSurname,Mays,1. has_Occupation,"has_Occupation(Isaiah Mays, ""Buffalo Soldier in the United States Army""), has_Occupation(Isaiah Mays, ""Laborer in Arizona and New Mexico"").",37,38,0.5980392156862745,0.0,6,100,0.5095923261390888,0.28446123652414207
Isaiah Mays,hasSurname,Mays,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Isaiah Mays,hasSurname,Mays,1. has_Age,"has_Age(Isaiah Mays, 67)",40,53,0.6,0.0,29,100,0.5277777777777778,0.3799783615910079
Isaiah Mays,hasSurname,Mays,2. has_BirthDate,"has_BirthDate(Isaiah Mays, ""February 16, 1858"")",46,48,0.6583333333333333,0.0,16,100,0.5283687943262411,0.3032160644503863
Isaiah Mays,hasSurname,Mays,3. has_DeathDate,"has_DeathDate(Isaiah Mays, ""May 2, 1925"").",38,40,0.5375,0.0,17,100,0.5158730158730159,0.33517574332792605
Isaiah Mays,hasSurname,Mays,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Isaiah Mays,hasSurname,Mays,1. has_Person_Status,"has_Person_Status(Isaiah Mays, ""Slave""), has_Person_Status(Isaiah Mays, ""Soldier"")",40,41,0.5880952380952381,0.0,9,100,0.516260162601626,0.41036264495218466
Isaiah Mays,hasSurname,Mays,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Soldier, ""Joining the Army"").",40,41,0.6592592592592593,0.0,5,10,0.4809941520467836,0.0
Isaiah Mays,hasName,Isaiah Mays,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Isaiah Mays,hasName,Isaiah Mays,1. has_Name,"has_Name(Isaiah Mays, ""Isaiah Mays"")",78,82,0.8787878787878788,0.0,47,100,0.617003367003367,0.8955324150715727
Isaiah Mays,hasName,Isaiah Mays,2. has_Surname,"has_Surname(Isaiah Mays, ""Mays"")",57,70,0.5476190476190476,0.0,51,100,0.6297348484848485,0.8032002037467098
Isaiah Mays,hasName,Isaiah Mays,3. has_First_Name,"has_First_Name(Isaiah Mays, ""Isaiah"").",58,61,0.5350140056022409,0.0,45,100,0.6116427432216905,0.8032002037467098
Isaiah Mays,hasName,Isaiah Mays,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Isaiah Mays,hasName,Isaiah Mays,1. has_Participant_Role,"has_Participant_Role(Isaiah Mays, ""Participant in the Wham Paymaster Robbery"")",33,34,0.5817805383022775,0.0,25,100,0.5621600621600621,0.3554767779546839
Isaiah Mays,hasName,Isaiah Mays,2. Role_Provided_by,"Role_Provided_by(Participant in the Wham Paymaster Robbery, ""Awarded the Medal of Honor"").",8,8,0.3984962406015038,0.0,16,17,0.522053872053872,0.0
Isaiah Mays,hasName,Isaiah Mays,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Isaiah Mays,hasName,Isaiah Mays,1. has_Sex,"has_Sex(Isaiah Mays, ""Male"").",47,50,0.6571428571428571,0.0,55,100,0.6415882967607106,0.5797386715376658
Isaiah Mays,hasName,Isaiah Mays,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Isaiah Mays,hasName,Isaiah Mays,1. has_Occupation,"has_Occupation(Isaiah Mays, ""Buffalo Soldier in the United States Army""), has_Occupation(Isaiah Mays, ""Laborer in Arizona and New Mexico"").",33,35,0.5350140056022409,0.0,15,100,0.5415304120340091,0.41916973179254413
Isaiah Mays,hasName,Isaiah Mays,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Isaiah Mays,hasName,Isaiah Mays,1. has_Age,"has_Age(Isaiah Mays, 67)",47,62,0.6571428571428571,0.0,63,100,0.6679292929292929,0.5797386715376658
Isaiah Mays,hasName,Isaiah Mays,2. has_BirthDate,"has_BirthDate(Isaiah Mays, ""February 16, 1858"")",43,45,0.5386904761904762,0.0,38,100,0.6234687298517086,0.4494364165239822
Isaiah Mays,hasName,Isaiah Mays,3. has_DeathDate,"has_DeathDate(Isaiah Mays, ""May 2, 1925"").",43,45,0.6089285714285715,0.0,42,100,0.6024531024531025,0.5023287782256719
Isaiah Mays,hasName,Isaiah Mays,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Isaiah Mays,hasName,Isaiah Mays,1. has_Person_Status,"has_Person_Status(Isaiah Mays, ""Slave""), has_Person_Status(Isaiah Mays, ""Soldier"")",30,38,0.5904761904761905,0.0,24,100,0.5598669623059868,0.6348087971775132
Isaiah Mays,hasName,Isaiah Mays,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Soldier, ""Joining the Army"").",27,33,0.626984126984127,0.0,13,18,0.5212652844231792,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",1. has_Name,"has_Name(Isaiah Mays, ""Isaiah Mays"")",32,33,0.5497835497835498,0.0,15,14,0.46307588075880757,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",2. has_Surname,"has_Surname(Isaiah Mays, ""Mays"")",36,44,0.5714285714285715,0.0,14,16,0.4591544420878992,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",3. has_First_Name,"has_First_Name(Isaiah Mays, ""Isaiah"").",32,40,0.5896358543417367,0.0,16,17,0.4709583353143472,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",1. has_Participant_Role,"has_Participant_Role(Isaiah Mays, ""Participant in the Wham Paymaster Robbery"")",43,44,0.6637492941840768,0.0,25,30,0.4962641124386952,0.1458575614459001
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",2. Role_Provided_by,"Role_Provided_by(Participant in the Wham Paymaster Robbery, ""Awarded the Medal of Honor"").",18,19,0.33208020050125314,0.0,31,41,0.5527371273712737,0.3125580559518606
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",1. has_Sex,"has_Sex(Isaiah Mays, ""Male"").",33,35,0.5619047619047619,0.0,12,15,0.4403186618073078,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",1. has_Occupation,"has_Occupation(Isaiah Mays, ""Buffalo Soldier in the United States Army""), has_Occupation(Isaiah Mays, ""Laborer in Arizona and New Mexico"").",58,60,0.6870525988173046,0.0,32,42,0.5750273648676877,0.14312727966349334
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",1. has_Age,"has_Age(Isaiah Mays, 67)",33,35,0.5619047619047619,0.0,11,13,0.43561692969870874,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",2. has_BirthDate,"has_BirthDate(Isaiah Mays, ""February 16, 1858"")",33,34,0.5456349206349206,0.0,16,23,0.46708099603792386,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",3. has_DeathDate,"has_DeathDate(Isaiah Mays, ""May 2, 1925"").",40,41,0.6011904761904762,0.0,15,19,0.4338872509604217,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",1. has_Person_Status,"has_Person_Status(Isaiah Mays, ""Slave""), has_Person_Status(Isaiah Mays, ""Soldier"")",41,42,0.6235449735449735,0.0,22,22,0.46965280973564455,0.0
Isaiah Mays,hasDescription,"Born Enslaved. Free before 13th Amendment. He enlisted in the U.S. Army at Columbus in 1881, joining one of the four all-black units and earning the Medal of Honor for his service. He was subsequently denied the invalid pension that he requested.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Soldier, ""Joining the Army"").",36,37,0.5735449735449736,0.0,30,43,0.5507935581748161,0.1514418172182136
