TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Free Frank McWorter,hasDescriptiveOccupation,City and Town Founder / Benefactor,1. has_Race_or_Color,"has_Race_or_Color(Frank McWorter, ""African American"").",27,37,0.49444444444444446,0.0,25,37,0.5259881730469965,0.0
Free Frank McWorter,hasDescriptiveOccupation,City and Town Founder / Benefactor,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescriptiveOccupation,City and Town Founder / Benefactor,1. has_Person_Status,"has_Person_Status(Frank McWorter, ""Enslaved Person""), has_Person_Status(Frank McWorter, ""Free Man"")",36,37,0.5888888888888889,0.0,26,34,0.5105466428995841,0.0
Free Frank McWorter,hasDescriptiveOccupation,City and Town Founder / Benefactor,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom""), has_Status_Generating_Event(Free Man, ""Purchase of freedom"").",37,38,0.5642857142857144,0.0,24,33,0.5191218367688956,0.0
Free Frank McWorter,hasFirstName,Free Frank,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Name,"has_Name(Frank McWorter, ""Frank McWorter"")",61,64,0.73989898989899,0.0,35,67,0.5566137566137567,0.31125746752705374
Free Frank McWorter,hasFirstName,Free Frank,2. has_Surname,"has_Surname(Frank McWorter, ""McWorter"")",54,64,0.6944444444444445,0.0,29,67,0.5433760683760683,0.1757860783933462
Free Frank McWorter,hasFirstName,Free Frank,3. has_First_Name,"has_First_Name(Frank McWorter, ""Frank"")",83,86,0.9019607843137255,0.0,41,67,0.5991452991452991,0.41120705506761873
Free Frank McWorter,hasFirstName,Free Frank,4. has_Alternate_Name,"has_Alternate_Name(Frank McWorter, ""Free Frank"").",55,56,0.6521164021164022,0.0,34,100,0.5464096749811036,0.7090528735856639
Free Frank McWorter,hasFirstName,Free Frank,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Participant_Role,"has_Participant_Role(Frank McWorter, ""Platting and registering a town, New Philadelphia in Illinois"").",40,41,0.581608005521049,0.0,12,67,0.5516339869281045,0.12725898700975252
Free Frank McWorter,hasFirstName,Free Frank,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Sex,"has_Sex(Frank McWorter, ""Male"").",36,48,0.5777777777777778,0.0,29,67,0.5166666666666667,0.22028815056182974
Free Frank McWorter,hasFirstName,Free Frank,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Occupation,"has_Occupation(Frank McWorter, ""Saltpeter operator"").",28,36,0.50359477124183,0.0,22,67,0.48364779874213837,0.19431434016858148
Free Frank McWorter,hasFirstName,Free Frank,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Age,"has_Age(Frank McWorter, 77)",36,48,0.5777777777777778,0.0,32,67,0.5320987654320988,0.22028815056182974
Free Frank McWorter,hasFirstName,Free Frank,2. has_BirthDate,"has_BirthDate(Frank McWorter, ""1777"")",57,59,0.7222222222222222,0.0,30,67,0.5887387387387387,0.22028815056182974
Free Frank McWorter,hasFirstName,Free Frank,3. has_DeathDate,"has_DeathDate(Frank McWorter, ""September 7, 1854"").",43,44,0.5694444444444445,0.0,23,67,0.5440087145969499,0.19431434016858148
Free Frank McWorter,hasFirstName,Free Frank,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Race_or_Color,"has_Race_or_Color(Frank McWorter, ""African American"").",31,39,0.5444444444444444,0.0,22,67,0.48271604938271606,0.19431434016858148
Free Frank McWorter,hasFirstName,Free Frank,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Free Frank McWorter,hasFirstName,Free Frank,1. has_Person_Status,"has_Person_Status(Frank McWorter, ""Enslaved Person""), has_Person_Status(Frank McWorter, ""Free Man"")",44,45,0.6055555555555555,0.0,18,100,0.5154882154882156,0.41031530184650766
Free Frank McWorter,hasFirstName,Free Frank,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom""), has_Status_Generating_Event(Free Man, ""Purchase of freedom"").",29,39,0.5611111111111111,0.0,11,57,0.4893772893772894,0.09339537641256734
Free Frank McWorter,hasSurname,McWorter,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Name,"has_Name(Frank McWorter, ""Frank McWorter"")",57,70,0.7151515151515152,0.0,32,100,0.5634920634920635,0.5368927118515179
Free Frank McWorter,hasSurname,McWorter,2. has_Surname,"has_Surname(Frank McWorter, ""McWorter"")",83,87,0.9047619047619048,0.0,34,100,0.5683760683760684,0.7092972666062738
Free Frank McWorter,hasSurname,McWorter,3. has_First_Name,"has_First_Name(Frank McWorter, ""Frank"")",52,62,0.703921568627451,0.0,34,100,0.5341880341880342,0.3032160644503863
Free Frank McWorter,hasSurname,McWorter,4. has_Alternate_Name,"has_Alternate_Name(Frank McWorter, ""Free Frank"").",52,53,0.5825396825396826,0.0,28,100,0.4438775510204082,0.2789425453258252
Free Frank McWorter,hasSurname,McWorter,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Participant_Role,"has_Participant_Role(Frank McWorter, ""Platting and registering a town, New Philadelphia in Illinois"").",36,38,0.5647342995169082,0.0,15,100,0.5678104575163399,0.21951095080860836
Free Frank McWorter,hasSurname,McWorter,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Sex,"has_Sex(Frank McWorter, ""Male"").",50,53,0.6666666666666666,0.0,40,100,0.5833333333333334,0.3799783615910079
Free Frank McWorter,hasSurname,McWorter,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Occupation,"has_Occupation(Frank McWorter, ""Saltpeter operator"").",37,38,0.5980392156862745,0.0,26,100,0.550314465408805,0.33517574332792605
Free Frank McWorter,hasSurname,McWorter,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Age,"has_Age(Frank McWorter, 77)",40,53,0.6,0.0,46,100,0.38425925925925924,0.3799783615910079
Free Frank McWorter,hasSurname,McWorter,2. has_BirthDate,"has_BirthDate(Frank McWorter, ""1777"")",46,48,0.6583333333333333,0.0,36,100,0.536036036036036,0.3799783615910079
Free Frank McWorter,hasSurname,McWorter,3. has_DeathDate,"has_DeathDate(Frank McWorter, ""September 7, 1854"").",38,40,0.5375,0.0,27,100,0.5939542483660131,0.33517574332792605
Free Frank McWorter,hasSurname,McWorter,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Race_or_Color,"has_Race_or_Color(Frank McWorter, ""African American"").",33,41,0.5777777777777778,0.0,26,100,0.5910493827160493,0.33517574332792605
Free Frank McWorter,hasSurname,McWorter,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Free Frank McWorter,hasSurname,McWorter,1. has_Person_Status,"has_Person_Status(Frank McWorter, ""Enslaved Person""), has_Person_Status(Frank McWorter, ""Free Man"")",40,41,0.5880952380952381,0.0,15,100,0.5686026936026937,0.3799783615910079
Free Frank McWorter,hasSurname,McWorter,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom""), has_Status_Generating_Event(Free Man, ""Purchase of freedom"").",40,41,0.6592592592592593,0.0,9,12,0.48760683760683765,0.0
Free Frank McWorter,hasName,Free Frank McWorter,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Name,"has_Name(Frank McWorter, ""Frank McWorter"")",78,82,0.8787878787878788,0.0,59,85,0.6292446803282717,0.6351986941675815
Free Frank McWorter,hasName,Free Frank McWorter,2. has_Surname,"has_Surname(Frank McWorter, ""McWorter"")",57,70,0.5476190476190476,0.0,55,85,0.620015347569527,0.5697077090551435
Free Frank McWorter,hasName,Free Frank McWorter,3. has_First_Name,"has_First_Name(Frank McWorter, ""Frank"")",58,61,0.5350140056022409,0.0,59,85,0.6592310338440369,0.5697077090551435
Free Frank McWorter,hasName,Free Frank McWorter,4. has_Alternate_Name,"has_Alternate_Name(Frank McWorter, ""Free Frank"").",50,52,0.5841269841269842,0.0,50,100,0.6099703039110381,0.8177583245211001
Free Frank McWorter,hasName,Free Frank McWorter,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Participant_Role,"has_Participant_Role(Frank McWorter, ""Platting and registering a town, New Philadelphia in Illinois"").",33,34,0.5817805383022775,0.0,26,85,0.5597981882811603,0.22555487220684337
Free Frank McWorter,hasName,Free Frank McWorter,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Sex,"has_Sex(Frank McWorter, ""Male"").",47,50,0.6571428571428571,0.0,59,85,0.6140350877192983,0.4112070550676187
Free Frank McWorter,hasName,Free Frank McWorter,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Occupation,"has_Occupation(Frank McWorter, ""Saltpeter operator"").",33,35,0.5350140056022409,0.0,39,85,0.6404579706758572,0.3563004293331381
Free Frank McWorter,hasName,Free Frank McWorter,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Age,"has_Age(Frank McWorter, 77)",47,62,0.6571428571428571,0.0,65,85,0.6261208576998051,0.4112070550676187
Free Frank McWorter,hasName,Free Frank McWorter,2. has_BirthDate,"has_BirthDate(Frank McWorter, ""1777"")",43,45,0.5386904761904762,0.0,57,85,0.6540125651967758,0.4112070550676187
Free Frank McWorter,hasName,Free Frank McWorter,3. has_DeathDate,"has_DeathDate(Frank McWorter, ""September 7, 1854"").",43,45,0.6089285714285715,0.0,46,85,0.6371402362114437,0.3563004293331381
Free Frank McWorter,hasName,Free Frank McWorter,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Race_or_Color,"has_Race_or_Color(Frank McWorter, ""African American"").",37,38,0.6547619047619048,0.0,41,85,0.61887016014983,0.3563004293331381
Free Frank McWorter,hasName,Free Frank McWorter,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Free Frank McWorter,hasName,Free Frank McWorter,1. has_Person_Status,"has_Person_Status(Frank McWorter, ""Enslaved Person""), has_Person_Status(Frank McWorter, ""Free Man"")",30,38,0.5904761904761905,0.0,32,100,0.5986177565124934,0.604201590442408
Free Frank McWorter,hasName,Free Frank McWorter,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom""), has_Status_Generating_Event(Free Man, ""Purchase of freedom"").",27,33,0.626984126984127,0.0,17,35,0.4957971852708695,0.07240380080811215
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Name,"has_Name(Frank McWorter, ""Frank McWorter"")",32,33,0.5497835497835498,0.0,14,13,0.46534099030394477,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",2. has_Surname,"has_Surname(Frank McWorter, ""McWorter"")",36,44,0.5714285714285715,0.0,13,14,0.4627724062353038,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",3. has_First_Name,"has_First_Name(Frank McWorter, ""Frank"")",32,40,0.5896358543417367,0.0,14,15,0.4508676443305419,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",4. has_Alternate_Name,"has_Alternate_Name(Frank McWorter, ""Free Frank"").",34,41,0.5634920634920634,0.0,17,21,0.48747246713451986,0.08061092533328296
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Participant_Role,"has_Participant_Role(Frank McWorter, ""Platting and registering a town, New Philadelphia in Illinois"").",43,44,0.6637492941840768,0.0,29,53,0.5768391144872126,0.1401609638549271
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Sex,"has_Sex(Frank McWorter, ""Male"").",33,35,0.5619047619047619,0.0,11,15,0.4180881569353301,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Occupation,"has_Occupation(Frank McWorter, ""Saltpeter operator"").",58,60,0.6870525988173046,0.0,19,22,0.4882240826637119,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Age,"has_Age(Frank McWorter, 77)",33,35,0.5619047619047619,0.0,10,13,0.432385767454889,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",2. has_BirthDate,"has_BirthDate(Frank McWorter, ""1777"")",33,34,0.5456349206349206,0.0,12,16,0.41115143411963206,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",3. has_DeathDate,"has_DeathDate(Frank McWorter, ""September 7, 1854"").",40,41,0.6011904761904762,0.0,17,22,0.4745999377053212,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Race_or_Color,"has_Race_or_Color(Frank McWorter, ""African American"").",35,36,0.5214285714285715,0.0,20,49,0.48024031673375234,0.06636242436292589
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",1. has_Person_Status,"has_Person_Status(Frank McWorter, ""Enslaved Person""), has_Person_Status(Frank McWorter, ""Free Man"")",41,42,0.6235449735449735,0.0,25,37,0.5098569475838463,0.07107971841719671
Free Frank McWorter,hasDescription,"Enslaved. Free before 13th Amendment. Founded the town of New Philadelphia, Illinois, which was the earliest town legally founded by a free African American in the United States. His entrepreneurial activities ultimately enabled all his descendants to be purchased free from slavery.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom""), has_Status_Generating_Event(Free Man, ""Purchase of freedom"").",36,37,0.5735449735449736,0.0,34,36,0.5865564745423403,0.10054330408647924
