TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Adam Elliot,hasOccupation,Slave Trade,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Adam Elliot, ""education at the Victorian College of the Arts, winning an Academy Award for Best Animated Short for Harvie Krumpet"")",36,37,0.5549450549450549,0.0,11,14,0.524535679374389,0.0
Adam Elliot,hasOccupation,Slave Trade,2. hasValue,"hasValue(Adam Elliot, ""Filmmaker"")",33,35,0.5463869463869464,0.0,22,29,0.46286393345216875,0.0
Adam Elliot,hasOccupation,Slave Trade,Occupation Record Module,,54,54,0.661965811965812,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. hasValue,"hasValue(Adam Elliot, ""Filmmaker"")",33,35,0.5463869463869464,0.0,22,29,0.46286393345216875,0.0
Adam Elliot,hasOccupation,Slave Trade,InterAgent Relationship Record Module,,20,32,0.433026433026433,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Adam Elliot, ""Collaborator"")",36,36,0.5384615384615384,0.0,17,25,0.4967345872518287,0.0
Adam Elliot,hasOccupation,Slave Trade,2. isRelationshipTo,"isRelationshipTo(Adam Elliot, ""Geoffrey Rush"")",38,39,0.5368870895186685,0.0,18,19,0.5087285902503295,0.0
Adam Elliot,hasOccupation,Slave Trade,3. isRelationshipFrom,"isRelationshipFrom(Geoffrey Rush, ""Adam Elliot"")",35,36,0.5286935286935287,0.0,17,18,0.39015151515151514,0.0
Adam Elliot,hasOccupation,Slave Trade,Participant Role Record Module,,28,33,0.5529914529914529,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. hasParticipantRoleType,"hasParticipantRoleType(Adam Elliot, ""Filmmaker"")",42,43,0.6230769230769231,0.0,17,25,0.5574494949494949,0.0
Adam Elliot,hasOccupation,Slave Trade,2. roleProvidedBy,"roleProvidedBy(Adam Elliot, ""Creation of five films that have participated in over seven hundred film festivals and received over one hundred awards"")",7,21,0.2571644042232278,0.0,11,14,0.4779124579124579,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasNameVariant,"hasNameVariant(Adam Elliot, ""Adam Elliot"")",51,53,0.6145969498910675,0.0,15,21,0.44047619047619047,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. hasPreferredNameVariant,"hasPreferredNameVariant(Adam Elliot, ""Adam Elliot"")",45,47,0.58005698005698,0.0,13,21,0.48284313725490197,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,3. fullNameAsString,"string): fullNameAsString(Adam Elliot, ""Adam Elliot"")",27,28,0.3803118908382066,0.0,12,26,0.42894579215333933,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,4. hasSurnameAsString,"string): hasSurnameAsString(Adam Elliot, ""Elliot"")",36,37,0.5687830687830688,0.0,16,24,0.4288888888888889,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,5. hasFirstnameAsString,"string): hasFirstnameAsString(Adam Elliot, ""Adam"")",34,40,0.5967793880837359,0.0,16,24,0.4288888888888889,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasDescription,"hasDescription(Adam Elliot, ""Filmmaker known for his stop-motion animation films. Educated at the Victorian College of the Arts and won an Academy Award for Best Animated Short for Harvie Krumpet."")",46,47,0.6618142206377501,0.0,10,10,0.5361952861952862,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Adam Elliot, ""Berwick, Victoria, Australia"")",33,34,0.49074074074074076,0.0,18,17,0.5282828282828284,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Race,"has_Race(Adam Elliot, ""Australian"")",41,43,0.6274651274651274,0.0,21,23,0.38650793650793647,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasBirthDate,"hasBirthDate(Adam Elliot, ""January 2, 1972"")",48,50,0.662962962962963,0.0,21,16,0.4343434343434343,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasSex,"hasSex(Adam Elliot, ""Male"")",30,31,0.5,0.0,26,34,0.32716049382716045,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Adam Elliot, ""education at the Victorian College of the Arts, winning an Academy Award for Best Animated Short for Harvie Krumpet"")",36,37,0.58005698005698,0.0,11,13,0.49928315412186386,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. hasValue,"hasValue(Adam Elliot, ""Filmmaker"")",41,43,0.6262626262626262,0.0,26,29,0.3879084967320261,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasValue,"hasValue(Adam Elliot, ""Filmmaker"")",41,43,0.6262626262626262,0.0,26,29,0.3879084967320261,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Adam Elliot, ""Collaborator"")",36,45,0.5812856125356126,0.0,17,21,0.48690932311621965,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. isRelationshipTo,"isRelationshipTo(Adam Elliot, ""Geoffrey Rush"")",38,44,0.5384990253411306,0.0,21,26,0.43564527260179436,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,3. isRelationshipFrom,"isRelationshipFrom(Geoffrey Rush, ""Adam Elliot"")",36,42,0.5439153439153439,0.0,20,25,0.4976851851851852,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. hasParticipantRoleType,"hasParticipantRoleType(Adam Elliot, ""Filmmaker"")",84,86,0.9066666666666666,0.0,20,21,0.43353174603174605,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. roleProvidedBy,"roleProvidedBy(Adam Elliot, ""Creation of five films that have participated in over seven hundred film festivals and received over one hundred awards"")",23,29,0.39063180827886707,0.0,11,12,0.4483333333333333,0.0
