TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Pierre Caliste Landry,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Pierre Caliste Landry, ""Republican Party"")",33,38,0.5578814460393408,0.0,9,13,0.43917137476459506,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Republican Party, ""Pierre Caliste Landry"")",31,36,0.5793650793650794,0.0,9,13,0.43861566484517295,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Caliste Landry, ""Founder"")",45,46,0.6305555555555555,0.0,10,14,0.44007936507936507,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Pierre Caliste Landry, ""Founding of New Orleans University"")",20,20,0.367483660130719,0.0,10,13,0.5344444444444445,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasNameVariant,"hasNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",39,40,0.5607298474945533,0.0,28,35,0.5089605734767025,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",36,37,0.5004273504273504,0.0,25,30,0.5007824726134585,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,3. fullNameAsString,"string): fullNameAsString(Pierre Caliste Landry, ""Pierre Caliste Landry"")",28,29,0.45812447786132,0.0,27,33,0.6032153729071537,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Caliste Landry, ""Landry"")",36,45,0.5698051948051949,0.0,24,29,0.5599206349206349,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Caliste Landry, ""Pierre"")",38,43,0.5628019323671497,0.0,23,31,0.5574116743471582,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasDescription,"hasDescription(Pierre Caliste Landry, ""Enslaved. Free before the 13th Amendment. The first African American mayor in the United States in 1868. Occupations included attorney, Methodist Episcopal minister, mayor, newspaper editor, and state legislator. Founder of New Orleans University and held various other positions such as judge, superintendent of schools, tax collector, and justice of the peace."")",68,70,0.8022875816993463,0.0,7,100,0.5249069478908188,0.11043919043374509
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Caliste Landry, ""Louisiana"")",29,34,0.5111111111111111,0.0,22,35,0.5146198830409356,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. has_Race,"has_Race(Pierre Caliste Landry, ""African-American"")",29,29,0.5429292929292929,0.0,24,25,0.5131833036244801,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasAgeValue,"double): hasAgeValue(Pierre Caliste Landry, 80)",26,32,0.5496031746031745,0.0,22,31,0.5295508274231678,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,2. hasBirthDate,"hasBirthDate(Pierre Caliste Landry, ""April 19, 1841"")",36,37,0.5944444444444444,0.0,26,31,0.532081519109821,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,3. hasDeathDate,"hasDeathDate(Pierre Caliste Landry, ""December 22, 1921"")",41,42,0.5842592592592593,0.0,25,33,0.5533424908424909,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasSex,"hasSex(Pierre Caliste Landry, ""Male"")",24,31,0.5370370370370371,0.0,30,37,0.5525525525525525,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Caliste Landry, ""manumission, election as mayor"")",36,37,0.5779914529914529,0.0,27,26,0.5404761904761904,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,2. hasValue,"hasValue(Pierre Caliste Landry, ""Free Person, Mayor, Attorney, Minister, Editor, Legislator"")",23,29,0.48762626262626263,0.0,28,77,0.4969154948993659,0.12725898700975252
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasValue,"hasValue(Pierre Caliste Landry, ""Attorney, Methodist Episcopal Minister, Mayor, Newspaper Editor, State Legislator"")",23,29,0.48762626262626263,0.0,24,100,0.5223727422003285,0.29032099736023764
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Caliste Landry, ""Political Affiliation"")",43,44,0.5545634920634921,0.0,24,25,0.5665584415584416,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,2. isRelationshipTo,"isRelationshipTo(Pierre Caliste Landry, ""Republican Party"")",33,38,0.5578814460393408,0.0,27,37,0.5237668405041287,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,3. isRelationshipFrom,"isRelationshipFrom(Republican Party, ""Pierre Caliste Landry"")",31,36,0.5793650793650794,0.0,23,36,0.5100182149362477,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Caliste Landry, ""Founder"")",45,46,0.6305555555555555,0.0,28,35,0.5277014652014652,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,State Legislator,2. roleProvidedBy,"roleProvidedBy(Pierre Caliste Landry, ""Founding of New Orleans University"")",20,20,0.367483660130719,0.0,20,23,0.4977777777777778,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasNameVariant,"hasNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",39,40,0.5607298474945533,0.0,15,24,0.4103942652329749,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",36,37,0.5004273504273504,0.0,13,20,0.40297339593114234,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,3. fullNameAsString,"string): fullNameAsString(Pierre Caliste Landry, ""Pierre Caliste Landry"")",28,29,0.45812447786132,0.0,13,20,0.4025875190258752,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Caliste Landry, ""Landry"")",36,45,0.5698051948051949,0.0,12,19,0.4055555555555556,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Caliste Landry, ""Pierre"")",38,43,0.5628019323671497,0.0,15,18,0.40501792114695334,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasDescription,"hasDescription(Pierre Caliste Landry, ""Enslaved. Free before the 13th Amendment. The first African American mayor in the United States in 1868. Occupations included attorney, Methodist Episcopal minister, mayor, newspaper editor, and state legislator. Founder of New Orleans University and held various other positions such as judge, superintendent of schools, tax collector, and justice of the peace."")",68,70,0.8022875816993463,0.0,3,3,0.4819134270747174,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Caliste Landry, ""Louisiana"")",29,34,0.5111111111111111,0.0,10,17,0.4064327485380117,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. has_Race,"has_Race(Pierre Caliste Landry, ""African-American"")",29,29,0.5429292929292929,0.0,18,19,0.4150326797385621,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasAgeValue,"double): hasAgeValue(Pierre Caliste Landry, 80)",26,32,0.5496031746031745,0.0,11,20,0.41016548463356967,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,2. hasBirthDate,"hasBirthDate(Pierre Caliste Landry, ""April 19, 1841"")",36,37,0.5944444444444444,0.0,14,19,0.4077568134171908,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,3. hasDeathDate,"hasDeathDate(Pierre Caliste Landry, ""December 22, 1921"")",41,42,0.5842592592592593,0.0,16,18,0.5178571428571429,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasSex,"hasSex(Pierre Caliste Landry, ""Male"")",24,31,0.5370370370370371,0.0,19,26,0.5270270270270271,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Caliste Landry, ""manumission, election as mayor"")",36,37,0.5779914529914529,0.0,12,12,0.4055555555555556,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,2. hasValue,"hasValue(Pierre Caliste Landry, ""Free Person, Mayor, Attorney, Minister, Editor, Legislator"")",23,29,0.48762626262626263,0.0,10,11,0.49569892473118277,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasValue,"hasValue(Pierre Caliste Landry, ""Attorney, Methodist Episcopal Minister, Mayor, Newspaper Editor, State Legislator"")",23,29,0.48762626262626263,0.0,8,9,0.49214559386973183,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Caliste Landry, ""Political Affiliation"")",43,44,0.5545634920634921,0.0,10,13,0.4895382395382395,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,2. isRelationshipTo,"isRelationshipTo(Pierre Caliste Landry, ""Republican Party"")",33,38,0.5578814460393408,0.0,15,16,0.40583804143126173,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,3. isRelationshipFrom,"isRelationshipFrom(Republican Party, ""Pierre Caliste Landry"")",31,36,0.5793650793650794,0.0,12,16,0.40528233151183973,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Caliste Landry, ""Founder"")",45,46,0.6305555555555555,0.0,16,17,0.49603174603174605,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Lawyer,2. roleProvidedBy,"roleProvidedBy(Pierre Caliste Landry, ""Founding of New Orleans University"")",20,20,0.367483660130719,0.0,12,16,0.5,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasNameVariant,"hasNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",39,40,0.5607298474945533,0.0,33,32,0.5410078009698503,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",36,37,0.5004273504273504,0.0,30,29,0.4949500927131416,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,3. fullNameAsString,"string): fullNameAsString(Pierre Caliste Landry, ""Pierre Caliste Landry"")",28,29,0.45812447786132,0.0,36,42,0.5393276031873938,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Caliste Landry, ""Landry"")",36,45,0.5698051948051949,0.0,34,41,0.52718101733447,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Caliste Landry, ""Pierre"")",38,43,0.5628019323671497,0.0,33,40,0.5448819312671306,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasDescription,"hasDescription(Pierre Caliste Landry, ""Enslaved. Free before the 13th Amendment. The first African American mayor in the United States in 1868. Occupations included attorney, Methodist Episcopal minister, mayor, newspaper editor, and state legislator. Founder of New Orleans University and held various other positions such as judge, superintendent of schools, tax collector, and justice of the peace."")",68,70,0.8022875816993463,0.0,14,36,0.5338636695372938,0.03499360745779128
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Caliste Landry, ""Louisiana"")",29,34,0.5111111111111111,0.0,29,35,0.5483989171564888,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. has_Race,"has_Race(Pierre Caliste Landry, ""African-American"")",29,29,0.5429292929292929,0.0,28,30,0.5177404295051353,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasAgeValue,"double): hasAgeValue(Pierre Caliste Landry, 80)",26,32,0.5496031746031745,0.0,25,27,0.49646487934479505,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,2. hasBirthDate,"hasBirthDate(Pierre Caliste Landry, ""April 19, 1841"")",36,37,0.5944444444444444,0.0,30,25,0.505197928227895,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,3. hasDeathDate,"hasDeathDate(Pierre Caliste Landry, ""December 22, 1921"")",41,42,0.5842592592592593,0.0,31,27,0.4984593837535014,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasSex,"hasSex(Pierre Caliste Landry, ""Male"")",24,31,0.5370370370370371,0.0,28,28,0.5158982511923688,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Caliste Landry, ""manumission, election as mayor"")",36,37,0.5779914529914529,0.0,35,34,0.5994281045751634,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,2. hasValue,"hasValue(Pierre Caliste Landry, ""Free Person, Mayor, Attorney, Minister, Editor, Legislator"")",23,29,0.48762626262626263,0.0,30,34,0.5403996172497121,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasValue,"hasValue(Pierre Caliste Landry, ""Attorney, Methodist Episcopal Minister, Mayor, Newspaper Editor, State Legislator"")",23,29,0.48762626262626263,0.0,27,30,0.5274772744346781,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Caliste Landry, ""Political Affiliation"")",43,44,0.5545634920634921,0.0,36,32,0.5742933537051184,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,2. isRelationshipTo,"isRelationshipTo(Pierre Caliste Landry, ""Republican Party"")",33,38,0.5578814460393408,0.0,34,34,0.5730076437354603,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,3. isRelationshipFrom,"isRelationshipFrom(Republican Party, ""Pierre Caliste Landry"")",31,36,0.5793650793650794,0.0,34,36,0.5950433944069431,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Caliste Landry, ""Founder"")",45,46,0.6305555555555555,0.0,33,40,0.586484593837535,0.1506401849870651
Pierre Caliste Landry,hasDescriptiveOccupation,Institutional Founder / Benefactor,2. roleProvidedBy,"roleProvidedBy(Pierre Caliste Landry, ""Founding of New Orleans University"")",20,20,0.367483660130719,0.0,29,31,0.5575453885257806,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasNameVariant,"hasNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",39,40,0.5607298474945533,0.0,30,35,0.5127286095028031,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",36,37,0.5004273504273504,0.0,29,34,0.474231512756782,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,3. fullNameAsString,"string): fullNameAsString(Pierre Caliste Landry, ""Pierre Caliste Landry"")",28,29,0.45812447786132,0.0,28,34,0.5112605632347775,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Caliste Landry, ""Landry"")",36,45,0.5698051948051949,0.0,26,36,0.5280794369029663,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Caliste Landry, ""Pierre"")",38,43,0.5628019323671497,0.0,27,37,0.5250328419208875,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasDescription,"hasDescription(Pierre Caliste Landry, ""Enslaved. Free before the 13th Amendment. The first African American mayor in the United States in 1868. Occupations included attorney, Methodist Episcopal minister, mayor, newspaper editor, and state legislator. Founder of New Orleans University and held various other positions such as judge, superintendent of schools, tax collector, and justice of the peace."")",68,70,0.8022875816993463,0.0,11,84,0.5145244003308519,0.07833421590086515
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Pierre Caliste Landry, ""Louisiana"")",29,34,0.5111111111111111,0.0,24,38,0.5582546108861898,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. has_Race,"has_Race(Pierre Caliste Landry, ""African-American"")",29,29,0.5429292929292929,0.0,26,30,0.5055304172951232,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasAgeValue,"double): hasAgeValue(Pierre Caliste Landry, 80)",26,32,0.5496031746031745,0.0,30,32,0.5436139904225011,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,2. hasBirthDate,"hasBirthDate(Pierre Caliste Landry, ""April 19, 1841"")",36,37,0.5944444444444444,0.0,25,30,0.5291619631242273,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,3. hasDeathDate,"hasDeathDate(Pierre Caliste Landry, ""December 22, 1921"")",41,42,0.5842592592592593,0.0,27,31,0.5045787545787546,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasSex,"hasSex(Pierre Caliste Landry, ""Male"")",24,31,0.5370370370370371,0.0,29,34,0.5367723492723493,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Pierre Caliste Landry, ""manumission, election as mayor"")",36,37,0.5779914529914529,0.0,26,26,0.49095441595441597,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,2. hasValue,"hasValue(Pierre Caliste Landry, ""Free Person, Mayor, Attorney, Minister, Editor, Legislator"")",23,29,0.48762626262626263,0.0,22,29,0.4871286985039107,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasValue,"hasValue(Pierre Caliste Landry, ""Attorney, Methodist Episcopal Minister, Mayor, Newspaper Editor, State Legislator"")",23,29,0.48762626262626263,0.0,32,84,0.565685234305924,0.20592388986602378
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Pierre Caliste Landry, ""Political Affiliation"")",43,44,0.5545634920634921,0.0,25,30,0.5347430347430348,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,2. isRelationshipTo,"isRelationshipTo(Pierre Caliste Landry, ""Republican Party"")",33,38,0.5578814460393408,0.0,35,32,0.562478011630554,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,3. isRelationshipFrom,"isRelationshipFrom(Republican Party, ""Pierre Caliste Landry"")",31,36,0.5793650793650794,0.0,32,31,0.5840880431044365,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,1. hasParticipantRoleType,"hasParticipantRoleType(Pierre Caliste Landry, ""Founder"")",45,46,0.6305555555555555,0.0,34,38,0.5688339438339439,0.0
Pierre Caliste Landry,hasDescriptiveOccupation,Methodist Episcopal Clergy,2. roleProvidedBy,"roleProvidedBy(Pierre Caliste Landry, ""Founding of New Orleans University"")",20,20,0.367483660130719,0.0,28,35,0.495954415954416,0.0
Pierre Caliste Landry,hasFirstName,Pierre Caliste,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Pierre Caliste Landry,hasFirstName,Pierre Caliste,1. hasNameVariant,"hasNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",48,50,0.6290849673202614,0.0,37,100,0.5990783410138248,0.6689625304957969
Pierre Caliste Landry,hasFirstName,Pierre Caliste,2. hasPreferredNameVariant,"hasPreferredNameVariant(Pierre Caliste Landry, ""Pierre Caliste Landry"")",42,49,0.5747863247863249,0.0,33,100,0.613346747149564,0.6689625304957969
Pierre Caliste Landry,hasFirstName,Pierre Caliste,3. fullNameAsString,"string): fullNameAsString(Pierre Caliste Landry, ""Pierre Caliste Landry"")",26,33,0.4385964912280702,0.0,32,100,0.5639269406392694,0.6348087971775132
Pierre Caliste Landry,hasFirstName,Pierre Caliste,4. hasSurnameAsString,"string): hasSurnameAsString(Pierre Caliste Landry, ""Landry"")",42,50,0.6521164021164022,0.0,38,100,0.5777777777777778,0.3799783615910079
Pierre Caliste Landry,hasFirstName,Pierre Caliste,5. hasFirstnameAsString,"string): hasFirstnameAsString(Pierre Caliste Landry, ""Pierre"")",63,71,0.7983091787439612,0.0,37,100,0.5752688172043011,0.641764556549105
