TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Amanda Berry Smith,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",20,20,0.367483660130719,0.0,10,9,0.5512544802867384,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",39,40,0.5607298474945533,0.0,15,32,0.5232323232323233,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",36,37,0.5004273504273504,0.0,13,26,0.5155136268343815,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",28,29,0.45812447786132,0.0,15,30,0.48181818181818187,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",36,45,0.5698051948051949,0.0,17,29,0.4704761904761905,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",38,43,0.5628019323671497,0.0,16,28,0.4678346810422282,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",68,70,0.8022875816993463,0.0,5,7,0.493541731146188,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",29,34,0.5111111111111111,0.0,14,25,0.5201977401129944,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",29,29,0.5429292929292929,0.0,15,25,0.5253968253968254,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",26,32,0.5496031746031745,0.0,25,32,0.41052631578947363,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",36,37,0.5944444444444444,0.0,14,20,0.46570048309178746,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",41,42,0.5842592592592593,0.0,14,19,0.4647754137115839,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasSex,"hasSex(Amanda Smith, ""Female"")",24,31,0.5370370370370371,0.0,20,33,0.5444444444444444,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",36,37,0.5779914529914529,0.0,14,11,0.514031339031339,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",23,29,0.48762626262626263,0.0,14,27,0.5210739614994934,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",23,29,0.48762626262626263,0.0,8,12,0.5334381551362684,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,22,29,0.5166666666666667,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",33,38,0.5578814460393408,0.0,19,28,0.5244588744588744,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",31,36,0.5793650793650794,0.0,18,27,0.5221532091097308,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",45,46,0.6305555555555555,0.0,18,23,0.4745341614906832,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Evangelist,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",20,20,0.367483660130719,0.0,16,16,0.4620071684587814,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",39,40,0.5607298474945533,0.0,15,27,0.46767676767676764,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",36,37,0.5004273504273504,0.0,13,22,0.3981132075471698,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",28,29,0.45812447786132,0.0,15,26,0.46623376623376617,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",36,45,0.5698051948051949,0.0,20,25,0.4704761904761905,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",38,43,0.5628019323671497,0.0,19,28,0.4678346810422282,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",68,70,0.8022875816993463,0.0,5,7,0.5305787681832249,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",29,34,0.5111111111111111,0.0,20,19,0.4633575464083939,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",29,29,0.5429292929292929,0.0,15,21,0.47301587301587306,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",26,32,0.5496031746031745,0.0,12,18,0.3350877192982456,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",36,37,0.5944444444444444,0.0,21,27,0.46570048309178746,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",41,42,0.5842592592592593,0.0,18,19,0.4117021276595745,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasSex,"hasSex(Amanda Smith, ""Female"")",24,31,0.5370370370370371,0.0,15,22,0.42777777777777776,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",36,37,0.5779914529914529,0.0,12,13,0.5006410256410256,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",23,29,0.48762626262626263,0.0,21,27,0.46879432624113476,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",23,29,0.48762626262626263,0.0,11,12,0.5410901467505241,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,16,23,0.5690972222222221,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",33,38,0.5578814460393408,0.0,30,24,0.5720779220779221,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",31,36,0.5793650793650794,0.0,25,27,0.616304347826087,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",45,46,0.6305555555555555,0.0,21,23,0.5329710144927536,0.0
Amanda Berry Smith,hasDescriptiveOccupation,Missionary,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",20,20,0.367483660130719,0.0,14,18,0.5174432497013143,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",48,50,0.6290849673202614,0.0,25,67,0.5033670033670034,0.31125746752705374
Amanda Berry Smith,hasFirstName,Amanda Berry,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",42,49,0.5747863247863249,0.0,22,67,0.5406708595387841,0.31125746752705374
Amanda Berry Smith,hasFirstName,Amanda Berry,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",26,33,0.4385964912280702,0.0,21,67,0.5050505050505051,0.2912194185636897
Amanda Berry Smith,hasFirstName,Amanda Berry,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",42,50,0.6521164021164022,0.0,23,67,0.4951851851851852,0.161713780662529
Amanda Berry Smith,hasFirstName,Amanda Berry,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",63,71,0.7983091787439612,0.0,22,67,0.4917889587700908,0.368023208756115
Amanda Berry Smith,hasFirstName,Amanda Berry,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",34,43,0.6290849673202614,0.0,6,67,0.5278903238513266,0.13787451037048817
Amanda Berry Smith,hasFirstName,Amanda Berry,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",22,34,0.3333333333333333,0.0,28,67,0.5009416195856874,0.1757860783933462
Amanda Berry Smith,hasFirstName,Amanda Berry,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",43,55,0.6237373737373737,0.0,33,67,0.5066137566137566,0.19431434016858148
Amanda Berry Smith,hasFirstName,Amanda Berry,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",38,40,0.5246031746031746,0.0,28,67,0.44152046783625726,0.19431434016858148
Amanda Berry Smith,hasFirstName,Amanda Berry,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",59,62,0.7333333333333334,0.0,31,67,0.5169082125603864,0.1757860783933462
Amanda Berry Smith,hasFirstName,Amanda Berry,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",44,46,0.5777777777777778,0.0,37,67,0.5360520094562647,0.1757860783933462
Amanda Berry Smith,hasFirstName,Amanda Berry,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasSex,"hasSex(Amanda Smith, ""Female"")",38,50,0.5925925925925926,0.0,38,67,0.4777777777777778,0.22028815056182974
Amanda Berry Smith,hasFirstName,Amanda Berry,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",32,43,0.5747863247863249,0.0,19,67,0.5529331779331779,0.11223928915077028
Amanda Berry Smith,hasFirstName,Amanda Berry,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",43,45,0.6237373737373737,0.0,34,67,0.5486997635933806,0.1757860783933462
Amanda Berry Smith,hasFirstName,Amanda Berry,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",43,45,0.6237373737373737,0.0,12,67,0.4987421383647799,0.16171378066252906
Amanda Berry Smith,hasFirstName,Amanda Berry,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,26,67,0.5298611111111111,0.1757860783933462
Amanda Berry Smith,hasFirstName,Amanda Berry,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",19,27,0.49415204678362573,0.0,36,67,0.49116161616161613,0.19431434016858148
Amanda Berry Smith,hasFirstName,Amanda Berry,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",30,31,0.48412698412698413,0.0,24,67,0.4885265700483092,0.19431434016858148
Amanda Berry Smith,hasFirstName,Amanda Berry,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasFirstName,Amanda Berry,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",38,39,0.6205555555555555,0.0,31,67,0.4323671497584541,0.22028815056182974
Amanda Berry Smith,hasFirstName,Amanda Berry,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",14,14,0.3643790849673203,0.0,17,67,0.543010752688172,0.13378509294631244
Amanda Berry Smith,hasSurname,Smith,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",44,54,0.6086834733893558,0.0,20,100,0.4636363636363637,0.5368927118515179
Amanda Berry Smith,hasSurname,Smith,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",39,46,0.6087912087912087,0.0,17,100,0.45849056603773586,0.5368927118515179
Amanda Berry Smith,hasSurname,Smith,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",34,36,0.4535087719298246,0.0,17,100,0.4575757575757576,0.5023287782256718
Amanda Berry Smith,hasSurname,Smith,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",65,67,0.8253968253968255,0.0,18,100,0.5666666666666668,0.6348087971775132
Amanda Berry Smith,hasSurname,Smith,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",48,50,0.7159420289855073,0.0,17,100,0.5647798742138365,0.2789425453258252
Amanda Berry Smith,hasSurname,Smith,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",37,46,0.5313725490196078,0.0,3,100,0.5379758588672238,0.23782182755688472
Amanda Berry Smith,hasSurname,Smith,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",18,18,0.35555555555555557,0.0,16,100,0.3112994350282486,0.3032160644503863
Amanda Berry Smith,hasSurname,Smith,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",48,60,0.6515151515151515,0.0,21,100,0.5730158730158731,0.33517574332792605
Amanda Berry Smith,hasSurname,Smith,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",42,43,0.5523809523809524,0.0,23,100,0.4087719298245614,0.33517574332792605
Amanda Berry Smith,hasSurname,Smith,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",48,50,0.6666666666666666,0.0,20,100,0.5695652173913044,0.3032160644503863
Amanda Berry Smith,hasSurname,Smith,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",40,42,0.5444444444444444,0.0,19,100,0.5687943262411347,0.3032160644503863
Amanda Berry Smith,hasSurname,Smith,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasSex,"hasSex(Amanda Smith, ""Female"")",53,56,0.6851851851851851,0.0,29,100,0.5888888888888889,0.3799783615910079
Amanda Berry Smith,hasSurname,Smith,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",44,46,0.6746438746438747,0.0,9,100,0.5493589743589743,0.19360324687858615
Amanda Berry Smith,hasSurname,Smith,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",48,50,0.6515151515151515,0.0,19,100,0.5687943262411347,0.3032160644503863
Amanda Berry Smith,hasSurname,Smith,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",48,50,0.6515151515151515,0.0,6,100,0.5438155136268343,0.27894254532582524
Amanda Berry Smith,hasSurname,Smith,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,14,100,0.45416666666666666,0.3032160644503863
Amanda Berry Smith,hasSurname,Smith,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",14,21,0.37017543859649127,0.0,20,100,0.4636363636363637,0.33517574332792605
Amanda Berry Smith,hasSurname,Smith,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",26,27,0.36349206349206353,0.0,20,100,0.4623188405797101,0.33517574332792605
Amanda Berry Smith,hasSurname,Smith,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasSurname,Smith,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",34,35,0.6123809523809524,0.0,20,100,0.44396135265700476,0.3799783615910079
Amanda Berry Smith,hasSurname,Smith,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",15,15,0.4392156862745098,0.0,10,100,0.617921146953405,0.23076792961123066
Amanda Berry Smith,hasName,Amanda Berry Smith,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",58,61,0.8039215686274509,0.0,42,80,0.5691919191919191,0.6351986941675815
Amanda Berry Smith,hasName,Amanda Berry Smith,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",42,44,0.6611721611721612,0.0,37,80,0.5844252271139063,0.6351986941675815
Amanda Berry Smith,hasName,Amanda Berry Smith,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",31,32,0.5106516290726817,0.0,36,80,0.6015993265993266,0.5803329846765686
Amanda Berry Smith,hasName,Amanda Berry Smith,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",43,52,0.7142857142857143,0.0,38,80,0.5777777777777778,0.5029292651136352
Amanda Berry Smith,hasName,Amanda Berry Smith,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",40,48,0.7060041407867494,0.0,34,80,0.5721174004192872,0.5029292651136352
Amanda Berry Smith,hasName,Amanda Berry Smith,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",33,35,0.6022408963585434,0.0,9,80,0.5266778330025913,0.24542386237549335
Amanda Berry Smith,hasName,Amanda Berry Smith,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",19,20,0.4067460317460318,0.0,31,80,0.5950251098556183,0.3187840217537793
Amanda Berry Smith,hasName,Amanda Berry Smith,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",56,59,0.7229437229437229,0.0,40,80,0.5746031746031747,0.35630042933313816
Amanda Berry Smith,hasName,Amanda Berry Smith,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",48,50,0.6238095238095238,0.0,43,80,0.49415204678362573,0.35630042933313816
Amanda Berry Smith,hasName,Amanda Berry Smith,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",45,48,0.5428571428571428,0.0,38,80,0.5789049919484702,0.3187840217537793
Amanda Berry Smith,hasName,Amanda Berry Smith,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",45,48,0.6158730158730159,0.0,37,80,0.6063829787234042,0.3187840217537793
Amanda Berry Smith,hasName,Amanda Berry Smith,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasSex,"hasSex(Amanda Smith, ""Female"")",50,53,0.671957671957672,0.0,50,80,0.6052910052910053,0.4112070550676187
Amanda Berry Smith,hasName,Amanda Berry Smith,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Amanda Berry Smith,hasName,Amanda Berry Smith,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",30,38,0.6355311355311355,0.0,25,80,0.5457725825372884,0.19785318493980444
Amanda Berry Smith,hasName,Amanda Berry Smith,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",56,59,0.7229437229437229,0.0,37,80,0.5972714736012609,0.3187840217537793
Amanda Berry Smith,hasName,Amanda Berry Smith,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
