TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Bose Ikard,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Bose Ikard,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Person_Status,"has_Person_Status(Bose Ikard, ""Enslaved Person, Ranch Hand, Cowboy, Farmer"")",36,37,0.5888888888888889,0.0,23,27,0.5038847117794486,0.0
Bose Ikard,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Ranch Hand, ""End of American Civil War""), has_Status_Generating_Event(Cowboy, ""Employment by Charles Goodnight""), has_Status_Generating_Event(Farmer, ""Last cattle drive in 1869"").",37,38,0.5642857142857144,0.0,12,16,0.4865257618198795,0.0
Bose Ikard,hasFirstName,Bose,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Name,"has_Name(Bose Ikard, ""Bose Ikard"")",61,64,0.73989898989899,0.0,21,100,0.5392156862745098,0.5368927118515179
Bose Ikard,hasFirstName,Bose,2. has_Surname,"has_Surname(Bose Ikard, ""Ikard"")",54,64,0.6944444444444445,0.0,22,100,0.5416666666666666,0.3032160644503863
Bose Ikard,hasFirstName,Bose,3. has_First_Name,"has_First_Name(Bose Ikard, ""Bose"").",83,86,0.9019607843137255,0.0,21,100,0.5380952380952381,0.7092972666062738
Bose Ikard,hasFirstName,Bose,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Bose Ikard, ""Enslaver""), has_Interagent_Relationship_Type_To(Bose Ikard, ""Employer"")",28,33,0.4939431913116124,0.0,6,100,0.5111111111111112,0.41036264495218466
Bose Ikard,hasFirstName,Bose,2. is_Relationship_To,"is_Relationship_To(Bose Ikard, ""Charles Goodnight"").",18,25,0.48412698412698413,0.0,14,100,0.5256410256410257,0.33517574332792605
Bose Ikard,hasFirstName,Bose,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Participant_Role,"has_Participant_Role(Bose Ikard, ""Participant in the pioneering cattle drives on the Goodnight–Loving Trail"").",40,41,0.581608005521049,0.0,7,100,0.5954545454545455,0.18068688270171662
Bose Ikard,hasFirstName,Bose,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Sex,"has_Sex(Bose Ikard, ""Male"").",36,48,0.5777777777777778,0.0,25,100,0.5476190476190476,0.3799783615910079
Bose Ikard,hasFirstName,Bose,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Occupation,"has_Occupation(Bose Ikard, ""Slave, Cowboy, Tracker, De facto banker on cattle drives, Farmer"").",28,36,0.50359477124183,0.0,8,100,0.5973684210526315,0.2011946755849157
Bose Ikard,hasFirstName,Bose,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Age,"has_Age(Bose Ikard, 86)",36,48,0.5777777777777778,0.0,30,100,0.5579710144927535,0.3799783615910079
Bose Ikard,hasFirstName,Bose,2. has_BirthDate,"has_BirthDate(Bose Ikard, ""1843"")",57,59,0.7222222222222222,0.0,22,100,0.5404040404040403,0.3799783615910079
Bose Ikard,hasFirstName,Bose,3. has_DeathDate,"has_DeathDate(Bose Ikard, ""January 4, 1929"").",43,44,0.5694444444444445,0.0,16,100,0.5296296296296296,0.33517574332792605
Bose Ikard,hasFirstName,Bose,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Race_or_Color,"has_Race_or_Color(Bose Ikard, ""African-American"").",31,39,0.5444444444444444,0.0,15,100,0.5266666666666667,0.33517574332792605
Bose Ikard,hasFirstName,Bose,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Bose Ikard,hasFirstName,Bose,1. has_Person_Status,"has_Person_Status(Bose Ikard, ""Enslaved Person, Ranch Hand, Cowboy, Farmer"")",44,45,0.6055555555555555,0.0,10,100,0.5175438596491228,0.24395572500006343
Bose Ikard,hasFirstName,Bose,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Ranch Hand, ""End of American Civil War""), has_Status_Generating_Event(Cowboy, ""Employment by Charles Goodnight""), has_Status_Generating_Event(Farmer, ""Last cattle drive in 1869"").",29,39,0.5611111111111111,0.0,2,5,0.4758585858585858,0.0
Bose Ikard,hasSurname,Ikard,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Name,"has_Name(Bose Ikard, ""Bose Ikard"")",57,70,0.7151515151515152,0.0,26,100,0.6490196078431373,0.5368927118515179
Bose Ikard,hasSurname,Ikard,2. has_Surname,"has_Surname(Bose Ikard, ""Ikard"")",83,87,0.9047619047619048,0.0,27,100,0.4875,0.7092972666062738
Bose Ikard,hasSurname,Ikard,3. has_First_Name,"has_First_Name(Bose Ikard, ""Bose"").",52,62,0.703921568627451,0.0,25,100,0.48571428571428577,0.3032160644503863
Bose Ikard,hasSurname,Ikard,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Bose Ikard, ""Enslaver""), has_Interagent_Relationship_Type_To(Bose Ikard, ""Employer"")",29,30,0.5328320802005012,0.0,8,100,0.5472222222222222,0.41036264495218466
Bose Ikard,hasSurname,Ikard,2. is_Relationship_To,"is_Relationship_To(Bose Ikard, ""Charles Goodnight"").",13,20,0.36349206349206353,0.0,18,100,0.6320512820512821,0.33517574332792605
Bose Ikard,hasSurname,Ikard,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Participant_Role,"has_Participant_Role(Bose Ikard, ""Participant in the pioneering cattle drives on the Goodnight–Loving Trail"").",36,38,0.5647342995169082,0.0,9,100,0.5484848484848485,0.18068688270171662
Bose Ikard,hasSurname,Ikard,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Sex,"has_Sex(Bose Ikard, ""Male"").",50,53,0.6666666666666666,0.0,30,100,0.6595238095238095,0.3799783615910079
Bose Ikard,hasSurname,Ikard,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Occupation,"has_Occupation(Bose Ikard, ""Slave, Cowboy, Tracker, De facto banker on cattle drives, Farmer"").",37,38,0.5980392156862745,0.0,10,100,0.6175438596491228,0.2011946755849157
Bose Ikard,hasSurname,Ikard,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Age,"has_Age(Bose Ikard, 86)",40,53,0.6,0.0,36,100,0.4144927536231884,0.3799783615910079
Bose Ikard,hasSurname,Ikard,2. has_BirthDate,"has_BirthDate(Bose Ikard, ""1843"")",46,48,0.6583333333333333,0.0,26,100,0.4868686868686869,0.3799783615910079
Bose Ikard,hasSurname,Ikard,3. has_DeathDate,"has_DeathDate(Bose Ikard, ""January 4, 1929"").",38,40,0.5375,0.0,20,100,0.6370370370370371,0.33517574332792605
Bose Ikard,hasSurname,Ikard,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Race_or_Color,"has_Race_or_Color(Bose Ikard, ""African-American"").",33,41,0.5777777777777778,0.0,18,100,0.5666666666666668,0.33517574332792605
Bose Ikard,hasSurname,Ikard,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Bose Ikard,hasSurname,Ikard,1. has_Person_Status,"has_Person_Status(Bose Ikard, ""Enslaved Person, Ranch Hand, Cowboy, Farmer"")",40,41,0.5880952380952381,0.0,12,100,0.5552631578947369,0.24395572500006343
Bose Ikard,hasSurname,Ikard,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Ranch Hand, ""End of American Civil War""), has_Status_Generating_Event(Cowboy, ""Employment by Charles Goodnight""), has_Status_Generating_Event(Farmer, ""Last cattle drive in 1869"").",40,41,0.6592592592592593,0.0,2,5,0.536969696969697,0.0
Bose Ikard,hasName,Bose Ikard,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Name,"has_Name(Bose Ikard, ""Bose Ikard"")",78,82,0.8787878787878788,0.0,45,100,0.6313725490196078,0.8955324150715727
Bose Ikard,hasName,Bose Ikard,2. has_Surname,"has_Surname(Bose Ikard, ""Ikard"")",57,70,0.5476190476190476,0.0,48,100,0.6375000000000001,0.8032002037467098
Bose Ikard,hasName,Bose Ikard,3. has_First_Name,"has_First_Name(Bose Ikard, ""Bose"").",58,61,0.5350140056022409,0.0,44,100,0.6285714285714286,0.8032002037467096
Bose Ikard,hasName,Bose Ikard,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Bose Ikard, ""Enslaver""), has_Interagent_Relationship_Type_To(Bose Ikard, ""Employer"")",22,27,0.5486215538847118,0.0,15,100,0.561111111111111,0.6348087971775132
Bose Ikard,hasName,Bose Ikard,2. is_Relationship_To,"is_Relationship_To(Bose Ikard, ""Charles Goodnight"").",14,15,0.41269841269841273,0.0,32,100,0.5974358974358974,0.5023287782256718
Bose Ikard,hasName,Bose Ikard,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Participant_Role,"has_Participant_Role(Bose Ikard, ""Participant in the pioneering cattle drives on the Goodnight–Loving Trail"").",33,34,0.5817805383022775,0.0,17,100,0.5636363636363636,0.25969799324016246
Bose Ikard,hasName,Bose Ikard,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Sex,"has_Sex(Bose Ikard, ""Male"").",47,50,0.6571428571428571,0.0,53,100,0.6523809523809524,0.5797386715376658
Bose Ikard,hasName,Bose Ikard,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Occupation,"has_Occupation(Bose Ikard, ""Slave, Cowboy, Tracker, De facto banker on cattle drives, Farmer"").",33,35,0.5350140056022409,0.0,19,100,0.5684210526315789,0.29032099736023764
Bose Ikard,hasName,Bose Ikard,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Age,"has_Age(Bose Ikard, 86)",47,62,0.6571428571428571,0.0,61,100,0.6782608695652174,0.5797386715376658
Bose Ikard,hasName,Bose Ikard,2. has_BirthDate,"has_BirthDate(Bose Ikard, ""1843"")",43,45,0.5386904761904762,0.0,47,100,0.6343434343434343,0.5797386715376658
Bose Ikard,hasName,Bose Ikard,3. has_DeathDate,"has_DeathDate(Bose Ikard, ""January 4, 1929"").",43,45,0.6089285714285715,0.0,36,100,0.6074074074074075,0.5023287782256719
Bose Ikard,hasName,Bose Ikard,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Race_or_Color,"has_Race_or_Color(Bose Ikard, ""African-American"").",37,38,0.6547619047619048,0.0,33,100,0.6,0.5023287782256719
Bose Ikard,hasName,Bose Ikard,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Bose Ikard,hasName,Bose Ikard,1. has_Person_Status,"has_Person_Status(Bose Ikard, ""Enslaved Person, Ranch Hand, Cowboy, Farmer"")",30,38,0.5904761904761905,0.0,23,100,0.5771929824561403,0.3554767779546839
Bose Ikard,hasName,Bose Ikard,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Ranch Hand, ""End of American Civil War""), has_Status_Generating_Event(Cowboy, ""Employment by Charles Goodnight""), has_Status_Generating_Event(Farmer, ""Last cattle drive in 1869"").",27,33,0.626984126984127,0.0,5,10,0.4799134199134199,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Name,"has_Name(Bose Ikard, ""Bose Ikard"")",32,33,0.5497835497835498,0.0,25,42,0.47813216195569136,0.07879085632744368
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,2. has_Surname,"has_Surname(Bose Ikard, ""Ikard"")",36,44,0.5714285714285715,0.0,21,37,0.4558531746031746,0.10409181907851862
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,3. has_First_Name,"has_First_Name(Bose Ikard, ""Bose"").",32,40,0.5896358543417367,0.0,23,33,0.44166666666666665,0.044498002753463425
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Bose Ikard, ""Enslaver""), has_Interagent_Relationship_Type_To(Bose Ikard, ""Employer"")",35,35,0.5924812030075188,0.0,31,43,0.6026880843661665,0.06022213281509262
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,2. is_Relationship_To,"is_Relationship_To(Bose Ikard, ""Charles Goodnight"").",34,41,0.5968253968253968,0.0,30,49,0.5555760296613955,0.10536617193867832
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Participant_Role,"has_Participant_Role(Bose Ikard, ""Participant in the pioneering cattle drives on the Goodnight–Loving Trail"").",43,44,0.6637492941840768,0.0,43,62,0.6673292154999473,0.39930356139315654
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Sex,"has_Sex(Bose Ikard, ""Male"").",33,35,0.5619047619047619,0.0,21,36,0.43452380952380953,0.055763134486233025
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Occupation,"has_Occupation(Bose Ikard, ""Slave, Cowboy, Tracker, De facto banker on cattle drives, Farmer"").",58,60,0.6870525988173046,0.0,39,48,0.6406991209908831,0.09429894142444722
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Age,"has_Age(Bose Ikard, 86)",33,35,0.5619047619047619,0.0,18,38,0.44616977225672877,0.055763134486233025
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,2. has_BirthDate,"has_BirthDate(Bose Ikard, ""1843"")",33,34,0.5456349206349206,0.0,21,31,0.44922438672438675,0.055763134486233025
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,3. has_DeathDate,"has_DeathDate(Bose Ikard, ""January 4, 1929"").",40,41,0.6011904761904762,0.0,33,37,0.45740740740740743,0.049188195805307054
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Race_or_Color,"has_Race_or_Color(Bose Ikard, ""African-American"").",35,36,0.5214285714285715,0.0,31,37,0.5323280423280423,0.049188195805307054
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,1. has_Person_Status,"has_Person_Status(Bose Ikard, ""Enslaved Person, Ranch Hand, Cowboy, Farmer"")",41,42,0.6235449735449735,0.0,35,49,0.5827415761626288,0.07456317242758843
Bose Ikard,hasDescription,Born Enslaved. A cattle driver on the Ikard-Goodnight Trail who was inducted to the Texas Trail of Fame in 1997.,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Ranch Hand, ""End of American Civil War""), has_Status_Generating_Event(Cowboy, ""Employment by Charles Goodnight""), has_Status_Generating_Event(Farmer, ""Last cattle drive in 1869"").",36,37,0.5735449735449736,0.0,33,56,0.5664840956145304,0.08364531681196222
