TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lucinda Davis,hasPersonStatus,Free Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Lucinda Davis,hasPersonStatus,Free Person,1. has_Sex,"has_Sex(Lucinda Davis, ""Female"").",32,33,0.5444444444444444,0.0,14,31,0.3282828282828283,0.0
Lucinda Davis,hasPersonStatus,Free Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Lucinda Davis,hasPersonStatus,Free Person,1. has_Occupation,"has_Occupation(Lucinda Davis, ""Slave, Caregiver"").",31,39,0.5287581699346405,0.0,13,25,0.3145454545454545,0.0
Lucinda Davis,hasPersonStatus,Free Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Lucinda Davis,hasPersonStatus,Free Person,1. has_Age,"has_Age(Lucinda Davis, 89)",32,33,0.5555555555555556,0.0,16,17,0.33916083916083917,0.0
Lucinda Davis,hasPersonStatus,Free Person,2. has_BirthDate,"has_BirthDate(Lucinda Davis, ""1848"")",45,47,0.6347222222222223,0.0,17,19,0.39781144781144784,0.0
Lucinda Davis,hasPersonStatus,Free Person,3. has_DeathDate,"has_DeathDate(Lucinda Davis, ""1937"").",45,47,0.5871031746031746,0.0,17,19,0.3965601965601966,0.0
Lucinda Davis,hasPersonStatus,Free Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Lucinda Davis,hasPersonStatus,Free Person,1. has_Race_or_Color,"has_Race_or_Color(Lucinda Davis, ""Creek Indian"").",34,35,0.5579365079365078,0.0,17,29,0.4978354978354978,0.0
Lucinda Davis,hasPersonStatus,Free Person,Ethnolinguistic Descriptor Record Module,,22,29,0.47222222222222215,0.0,0,0,0.0,0.0
Lucinda Davis,hasPersonStatus,Free Person,1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Lucinda Davis, ""Muskogee Creek"").",29,38,0.5565656565656566,0.0,13,23,0.37973484848484845,0.0
Lucinda Davis,hasPersonStatus,Free Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Lucinda Davis,hasPersonStatus,Free Person,1. has_Person_Status,"has_Person_Status(Lucinda Davis, ""Enslaved Person, Free Person"")",86,88,0.9166666666666666,0.0,29,100,0.43905573593073594,0.5905940088580992
Lucinda Davis,hasPersonStatus,Free Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Tuskaya-hiniha""), has_Status_Generating_Event(Free Person, ""Emancipation"").",40,41,0.6222222222222222,0.0,16,100,0.5288700963119567,0.4263728218919759
