TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Horace King,hasDescriptiveOccupation,Carpenter,2. roleProvidedBy,"roleProvidedBy(Horace King, ""Shipbuilding for the Confederacy, Building of Bridges, Warehouses, Homes, Churches, Legislation in Alabama, Induction into the Alabama Engineers Hall of Fame"")",20,20,0.367483660130719,0.0,8,10,0.5715130023640662,0.0
Horace King,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Horace King, ""Horace Godwin"")",39,40,0.5607298474945533,0.0,8,21,0.48181818181818187,0.0
Horace King,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace King, ""Horace Godwin"")",36,37,0.5004273504273504,0.0,7,17,0.4792452830188679,0.0
Horace King,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Horace King, ""Horace King"")",28,29,0.45812447786132,0.0,10,15,0.45849056603773586,0.0
Horace King,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Horace King, ""King"")",36,45,0.5698051948051949,0.0,11,14,0.44305555555555554,0.0
Horace King,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace King, ""Horace"")",38,43,0.5628019323671497,0.0,11,14,0.44145299145299144,0.0
Horace King,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace King, ""Unknown"")",29,34,0.5111111111111111,0.0,12,17,0.4444444444444444,0.0
Horace King,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Horace King, ""African-American"")",29,29,0.5429292929292929,0.0,9,14,0.48292682926829267,0.0
Horace King,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Horace King, 77)",26,32,0.5496031746031745,0.0,14,21,0.44924924924924925,0.0
Horace King,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Horace King, ""September 8, 1807"")",36,37,0.5944444444444444,0.0,8,13,0.4811594202898551,0.0
Horace King,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Horace King, ""1885"")",41,42,0.5842592592592593,0.0,11,18,0.4868686868686869,0.0
Horace King,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Horace King, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.45925925925925926,0.0
Horace King,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace King, ""manumission, election to the Alabama House of Representatives"")",36,37,0.5779914529914529,0.0,9,8,0.44653465346534654,0.0
Horace King,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Horace King, ""Enslaved, Free, Legislator"")",23,29,0.48762626262626263,0.0,14,20,0.4418300653594771,0.0
Horace King,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Horace King, ""Architect, Engineer, Bridge Builder, Legislator"")",23,29,0.48762626262626263,0.0,8,11,0.43611111111111106,0.0
Horace King,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace King, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,12,16,0.43809523809523804,0.0
Horace King,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Horace King, ""John Godwin"")",33,38,0.5578814460393408,0.0,12,13,0.444949494949495,0.0
Horace King,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(John Godwin, ""Horace King"")",31,36,0.5793650793650794,0.0,12,13,0.44396135265700476,0.0
Horace King,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Horace King, ""Significant Figure, Builder, Legislator"")",45,46,0.6305555555555555,0.0,7,10,0.5337606837606838,0.0
Horace King,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Horace King, ""Shipbuilding for the Confederacy, Building of Bridges, Warehouses, Homes, Churches, Legislation in Alabama, Induction into the Alabama Engineers Hall of Fame"")",20,20,0.367483660130719,0.0,4,6,0.5421985815602838,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasNameVariant,"hasNameVariant(Horace King, ""Horace Godwin"")",39,40,0.5607298474945533,0.0,31,31,0.48432123432123425,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace King, ""Horace Godwin"")",36,37,0.5004273504273504,0.0,38,36,0.5245582509733454,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,3. fullNameAsString,"string): fullNameAsString(Horace King, ""Horace King"")",28,29,0.45812447786132,0.0,22,30,0.4603923330338424,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,4. hasSurnameAsString,"string): hasSurnameAsString(Horace King, ""King"")",36,45,0.5698051948051949,0.0,23,29,0.46311327561327564,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace King, ""Horace"")",38,43,0.5628019323671497,0.0,25,31,0.4340659340659341,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace King, ""Unknown"")",29,34,0.5111111111111111,0.0,27,33,0.5015873015873016,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Race,"has_Race(Horace King, ""African-American"")",29,29,0.5429292929292929,0.0,26,39,0.5171684683879806,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasAgeValue,"double): hasAgeValue(Horace King, 77)",26,32,0.5496031746031745,0.0,24,27,0.49302874302874306,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasBirthDate,"hasBirthDate(Horace King, ""September 8, 1807"")",36,37,0.5944444444444444,0.0,24,27,0.4800392843871104,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,3. hasDeathDate,"hasDeathDate(Horace King, ""1885"")",41,42,0.5842592592592593,0.0,22,29,0.4597402597402597,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasSex,"hasSex(Horace King, ""Male"")",24,31,0.5370370370370371,0.0,21,29,0.4821869488536155,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace King, ""manumission, election to the Alabama House of Representatives"")",36,37,0.5779914529914529,0.0,21,21,0.4942735344963068,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasValue,"hasValue(Horace King, ""Enslaved, Free, Legislator"")",23,29,0.48762626262626263,0.0,28,34,0.5583566760037347,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasValue,"hasValue(Horace King, ""Architect, Engineer, Bridge Builder, Legislator"")",23,29,0.48762626262626263,0.0,19,24,0.47751322751322745,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace King, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,24,26,0.44841269841269843,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,2. isRelationshipTo,"isRelationshipTo(Horace King, ""John Godwin"")",33,38,0.5578814460393408,0.0,25,27,0.4011544011544011,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,3. isRelationshipFrom,"isRelationshipFrom(John Godwin, ""Horace King"")",31,36,0.5793650793650794,0.0,30,33,0.4800392843871104,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasParticipantRoleType,"hasParticipantRoleType(Horace King, ""Significant Figure, Builder, Legislator"")",45,46,0.6305555555555555,0.0,24,26,0.4413919413919414,0.0
Horace King,hasDescriptiveOccupation,Freedman / Freedwoman,2. roleProvidedBy,"roleProvidedBy(Horace King, ""Shipbuilding for the Confederacy, Building of Bridges, Warehouses, Homes, Churches, Legislation in Alabama, Induction into the Alabama Engineers Hall of Fame"")",20,20,0.367483660130719,0.0,15,16,0.49067038162782844,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasNameVariant,"hasNameVariant(Horace King, ""Horace Godwin"")",39,40,0.5607298474945533,0.0,28,33,0.5272472625413802,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace King, ""Horace Godwin"")",36,37,0.5004273504273504,0.0,25,31,0.4857697796099572,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,3. fullNameAsString,"string): fullNameAsString(Horace King, ""Horace King"")",28,29,0.45812447786132,0.0,32,38,0.5211259280276161,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,4. hasSurnameAsString,"string): hasSurnameAsString(Horace King, ""King"")",36,45,0.5698051948051949,0.0,32,37,0.5244708994708994,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace King, ""Horace"")",38,43,0.5628019323671497,0.0,32,36,0.5148555148555148,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace King, ""Unknown"")",29,34,0.5111111111111111,0.0,22,35,0.4674603174603174,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. has_Race,"has_Race(Horace King, ""African-American"")",29,29,0.5429292929292929,0.0,29,34,0.4709639953542393,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasAgeValue,"double): hasAgeValue(Horace King, 77)",26,32,0.5496031746031745,0.0,25,26,0.47700722700722703,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,2. hasBirthDate,"hasBirthDate(Horace King, ""September 8, 1807"")",36,37,0.5944444444444444,0.0,30,35,0.514751552795031,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,3. hasDeathDate,"hasDeathDate(Horace King, ""1885"")",41,42,0.5842592592592593,0.0,23,25,0.4655622155622156,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasSex,"hasSex(Horace King, ""Male"")",24,31,0.5370370370370371,0.0,29,35,0.5091790925124259,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace King, ""manumission, election to the Alabama House of Representatives"")",36,37,0.5779914529914529,0.0,25,27,0.5163302044490163,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,2. hasValue,"hasValue(Horace King, ""Enslaved, Free, Legislator"")",23,29,0.48762626262626263,0.0,35,36,0.5171179582944289,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasValue,"hasValue(Horace King, ""Architect, Engineer, Bridge Builder, Legislator"")",23,29,0.48762626262626263,0.0,32,32,0.514021164021164,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace King, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,31,34,0.5601250601250601,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,2. isRelationshipTo,"isRelationshipTo(Horace King, ""John Godwin"")",33,38,0.5578814460393408,0.0,31,32,0.5076394194041253,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,3. isRelationshipFrom,"isRelationshipFrom(John Godwin, ""Horace King"")",31,36,0.5793650793650794,0.0,30,31,0.5020399464133479,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,1. hasParticipantRoleType,"hasParticipantRoleType(Horace King, ""Significant Figure, Builder, Legislator"")",45,46,0.6305555555555555,0.0,28,28,0.5528915528915529,0.0
Horace King,hasDescriptiveOccupation,Construction Industry Leader,2. roleProvidedBy,"roleProvidedBy(Horace King, ""Shipbuilding for the Confederacy, Building of Bridges, Warehouses, Homes, Churches, Legislation in Alabama, Induction into the Alabama Engineers Hall of Fame"")",20,20,0.367483660130719,0.0,20,24,0.5152786220871327,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasNameVariant,"hasNameVariant(Horace King, ""Horace Godwin"")",39,40,0.5607298474945533,0.0,18,36,0.5050505050505051,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace King, ""Horace Godwin"")",36,37,0.5004273504273504,0.0,16,30,0.44177625309700774,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,3. fullNameAsString,"string): fullNameAsString(Horace King, ""Horace King"")",28,29,0.45812447786132,0.0,19,26,0.45940537449971414,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,4. hasSurnameAsString,"string): hasSurnameAsString(Horace King, ""King"")",36,45,0.5698051948051949,0.0,17,25,0.39015151515151514,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace King, ""Horace"")",38,43,0.5628019323671497,0.0,19,24,0.38694638694638694,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace King, ""Unknown"")",29,34,0.5111111111111111,0.0,21,31,0.45444925444925444,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. has_Race,"has_Race(Horace King, ""African-American"")",29,29,0.5429292929292929,0.0,23,29,0.45282089184528207,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasAgeValue,"double): hasAgeValue(Horace King, 77)",26,32,0.5496031746031745,0.0,21,32,0.5136500136500136,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,2. hasBirthDate,"hasBirthDate(Horace King, ""September 8, 1807"")",36,37,0.5944444444444444,0.0,21,19,0.4475186649099692,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,3. hasDeathDate,"hasDeathDate(Horace King, ""1885"")",41,42,0.5842592592592593,0.0,18,20,0.4646464646464647,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasSex,"hasSex(Horace King, ""Male"")",24,31,0.5370370370370371,0.0,32,29,0.4890171556838223,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace King, ""manumission, election to the Alabama House of Representatives"")",36,37,0.5779914529914529,0.0,14,17,0.43549354935493545,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,2. hasValue,"hasValue(Horace King, ""Enslaved, Free, Legislator"")",23,29,0.48762626262626263,0.0,23,29,0.44834903658433073,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasValue,"hasValue(Horace King, ""Architect, Engineer, Bridge Builder, Legislator"")",23,29,0.48762626262626263,0.0,17,21,0.43500481000481,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace King, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,27,62,0.4357864357864358,0.1757860783933462
Horace King,hasDescriptiveOccupation,Slave Owner,2. isRelationshipTo,"isRelationshipTo(Horace King, ""John Godwin"")",33,38,0.5578814460393408,0.0,22,31,0.4556277056277056,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,3. isRelationshipFrom,"isRelationshipFrom(John Godwin, ""Horace King"")",31,36,0.5793650793650794,0.0,21,30,0.453322040278562,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,1. hasParticipantRoleType,"hasParticipantRoleType(Horace King, ""Significant Figure, Builder, Legislator"")",45,46,0.6305555555555555,0.0,16,17,0.44327894327894324,0.0
Horace King,hasDescriptiveOccupation,Slave Owner,2. roleProvidedBy,"roleProvidedBy(Horace King, ""Shipbuilding for the Confederacy, Building of Bridges, Warehouses, Homes, Churches, Legislation in Alabama, Induction into the Alabama Engineers Hall of Fame"")",20,20,0.367483660130719,0.0,8,11,0.5109069417580056,0.0
Horace King,hasFirstName,Horace,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasNameVariant,"hasNameVariant(Horace King, ""Horace Godwin"")",48,50,0.6290849673202614,0.0,24,100,0.6010101010101009,0.6348087971775132
Horace King,hasFirstName,Horace,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace King, ""Horace Godwin"")",42,49,0.5747863247863249,0.0,20,100,0.5377358490566038,0.6348087971775132
Horace King,hasFirstName,Horace,3. fullNameAsString,"string): fullNameAsString(Horace King, ""Horace King"")",26,33,0.4385964912280702,0.0,20,100,0.5188679245283019,0.5023287782256718
Horace King,hasFirstName,Horace,4. hasSurnameAsString,"string): hasSurnameAsString(Horace King, ""King"")",42,50,0.6521164021164022,0.0,22,100,0.5208333333333334,0.2789425453258252
Horace King,hasFirstName,Horace,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace King, ""Horace"")",63,71,0.7983091787439612,0.0,21,100,0.5192307692307693,0.6348087971775132
Horace King,hasFirstName,Horace,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace King, ""Unknown"")",22,34,0.3333333333333333,0.0,24,100,0.5148148148148147,0.3799783615910079
Horace King,hasFirstName,Horace,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. has_Race,"has_Race(Horace King, ""African-American"")",43,55,0.6237373737373737,0.0,26,100,0.548780487804878,0.33517574332792605
Horace King,hasFirstName,Horace,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasAgeValue,"double): hasAgeValue(Horace King, 77)",38,40,0.5246031746031746,0.0,28,100,0.41591591591591587,0.33517574332792605
Horace King,hasFirstName,Horace,2. hasBirthDate,"hasBirthDate(Horace King, ""September 8, 1807"")",59,62,0.7333333333333334,0.0,23,100,0.5434782608695652,0.33517574332792605
Horace King,hasFirstName,Horace,3. hasDeathDate,"hasDeathDate(Horace King, ""1885"")",44,46,0.5777777777777778,0.0,31,100,0.5606060606060607,0.3799783615910079
Horace King,hasFirstName,Horace,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasSex,"hasSex(Horace King, ""Male"")",38,50,0.5925925925925926,0.0,36,100,0.5740740740740741,0.3799783615910079
Horace King,hasFirstName,Horace,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace King, ""manumission, election to the Alabama House of Representatives"")",32,43,0.5747863247863249,0.0,11,100,0.5753575357535753,0.21951095080860836
Horace King,hasFirstName,Horace,2. hasValue,"hasValue(Horace King, ""Enslaved, Free, Legislator"")",43,45,0.6237373737373737,0.0,21,100,0.5392156862745098,0.3032160644503863
Horace King,hasFirstName,Horace,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasValue,"hasValue(Horace King, ""Architect, Engineer, Bridge Builder, Legislator"")",43,45,0.6237373737373737,0.0,15,100,0.5277777777777778,0.25969799324016246
Horace King,hasFirstName,Horace,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace King, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,17,100,0.5873015873015873,0.3032160644503863
Horace King,hasFirstName,Horace,2. isRelationshipTo,"isRelationshipTo(Horace King, ""John Godwin"")",19,27,0.49415204678362573,0.0,24,100,0.5454545454545454,0.33517574332792605
Horace King,hasFirstName,Horace,3. isRelationshipFrom,"isRelationshipFrom(John Godwin, ""Horace King"")",30,31,0.48412698412698413,0.0,23,100,0.4178743961352657,0.33517574332792605
Horace King,hasFirstName,Horace,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Horace King,hasFirstName,Horace,1. hasParticipantRoleType,"hasParticipantRoleType(Horace King, ""Significant Figure, Builder, Legislator"")",38,39,0.6205555555555555,0.0,14,100,0.5256410256410257,0.2789425453258252
Horace King,hasFirstName,Horace,2. roleProvidedBy,"roleProvidedBy(Horace King, ""Shipbuilding for the Confederacy, Building of Bridges, Warehouses, Homes, Churches, Legislation in Alabama, Induction into the Alabama Engineers Hall of Fame"")",14,14,0.3643790849673203,0.0,6,100,0.566193853427896,0.1309854230657309
Horace King,hasSurname,King,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Horace King,hasSurname,King,1. hasNameVariant,"hasNameVariant(Horace King, ""Horace Godwin"")",44,54,0.6086834733893558,0.0,17,100,0.5151515151515151,0.2789425453258252
Horace King,hasSurname,King,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace King, ""Horace Godwin"")",39,46,0.6087912087912087,0.0,14,100,0.5125786163522013,0.2789425453258252
Horace King,hasSurname,King,3. fullNameAsString,"string): fullNameAsString(Horace King, ""Horace King"")",34,36,0.4535087719298246,0.0,14,100,0.6022012578616353,0.5023287782256718
Horace King,hasSurname,King,4. hasSurnameAsString,"string): hasSurnameAsString(Horace King, ""King"")",65,67,0.8253968253968255,0.0,15,100,0.6041666666666666,0.6348087971775132
Horace King,hasSurname,King,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace King, ""Horace"")",48,50,0.7159420289855073,0.0,14,100,0.6025641025641025,0.2789425453258252
Horace King,hasSurname,King,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Horace King,hasSurname,King,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace King, ""Unknown"")",18,18,0.35555555555555557,0.0,16,100,0.49444444444444446,0.3799783615910079
Horace King,hasSurname,King,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Horace King,hasSurname,King,1. has_Race,"has_Race(Horace King, ""African-American"")",48,60,0.6515151515151515,0.0,18,100,0.6991869918699187,0.33517574332792605
Horace King,hasSurname,King,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Horace King,hasSurname,King,1. hasAgeValue,"double): hasAgeValue(Horace King, 77)",42,43,0.5523809523809524,0.0,20,100,0.42567567567567566,0.33517574332792605
Horace King,hasSurname,King,2. hasBirthDate,"hasBirthDate(Horace King, ""September 8, 1807"")",48,50,0.6666666666666666,0.0,16,100,0.6123188405797101,0.33517574332792605
Horace King,hasSurname,King,3. hasDeathDate,"hasDeathDate(Horace King, ""1885"")",40,42,0.5444444444444444,0.0,22,100,0.0,0.3799783615910079
Horace King,hasSurname,King,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Horace King,hasSurname,King,1. hasSex,"hasSex(Horace King, ""Male"")",53,56,0.6851851851851851,0.0,26,100,0.0,0.3799783615910079
Horace King,hasSurname,King,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
