TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,1. has_Age,"has_Age(Alonzo ""Lon"" Franklin Herndon, 69)",36,48,0.5777777777777778,0.0,53,100,0.6301587301587301,0.4494364165239822
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,2. has_BirthDate,"has_BirthDate(Alonzo ""Lon"" Franklin Herndon, ""June 26, 1858"")",57,59,0.7222222222222222,0.0,39,100,0.6153005464480875,0.3799783615910079
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,3. has_DeathDate,"has_DeathDate(Alonzo ""Lon"" Franklin Herndon, ""July 21, 1927"").",43,44,0.5694444444444445,0.0,39,100,0.5917562724014337,0.3799783615910079
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,1. has_Race_or_Color,"has_Race_or_Color(Alonzo ""Lon"" Franklin Herndon, ""African-American"").",31,39,0.5444444444444444,0.0,36,100,0.5835748792270531,0.41036264495218466
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,1. has_Person_Status,"has_Person_Status(Alonzo ""Lon"" Franklin Herndon, ""Enslaved Person, Millionaire"")",44,45,0.6055555555555555,0.0,32,100,0.5958333333333333,0.3799783615910079
Alonzo Franklin Herndon,hasFirstName,Alonzo Franklin,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Millionaire, ""Entrepreneurship"").",29,39,0.5611111111111111,0.0,15,19,0.4110472541507024,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,1. has_Name,"has_Name(Alonzo ""Lon"" Franklin Herndon, ""Alonzo 'Lon' Franklin Herndon"")",57,70,0.7151515151515152,0.0,18,100,0.5562169312169313,0.36711576569701365
Alonzo Franklin Herndon,hasSurname,Herndon,2. has_Surname,"has_Surname(Alonzo ""Lon"" Franklin Herndon, ""Herndon"")",83,87,0.9047619047619048,0.0,23,100,0.536208445642408,0.5797386715376658
Alonzo Franklin Herndon,hasSurname,Herndon,3. has_First_Name,"has_First_Name(Alonzo ""Lon"" Franklin Herndon, ""Alonzo"")",52,62,0.703921568627451,0.0,23,100,0.4683982683982684,0.2596979932401625
Alonzo Franklin Herndon,hasSurname,Herndon,4. has_Alternate_Name,"has_Alternate_Name(Alonzo ""Lon"" Franklin Herndon, ""Lon"").",52,53,0.5825396825396826,0.0,22,100,0.6006683375104428,0.25969799324016246
Alonzo Franklin Herndon,hasSurname,Herndon,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,1. has_Sex,"has_Sex(Alonzo ""Lon"" Franklin Herndon, ""Male"").",50,53,0.6666666666666666,0.0,26,100,0.5402228976697062,0.3032160644503863
Alonzo Franklin Herndon,hasSurname,Herndon,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,1. has_Occupation,"has_Occupation(Alonzo ""Lon"" Franklin Herndon, ""Slave, Entrepreneur, Businessman, Founder of the Atlanta Family Life Insurance Company"").",37,38,0.5980392156862745,0.0,10,100,0.5409663865546218,0.18068688270171662
Alonzo Franklin Herndon,hasSurname,Herndon,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,1. has_Age,"has_Age(Alonzo ""Lon"" Franklin Herndon, 69)",40,53,0.6,0.0,29,100,0.5444444444444444,0.3032160644503863
Alonzo Franklin Herndon,hasSurname,Herndon,2. has_BirthDate,"has_BirthDate(Alonzo ""Lon"" Franklin Herndon, ""June 26, 1858"")",46,48,0.6583333333333333,0.0,21,100,0.4654176424668228,0.25969799324016246
Alonzo Franklin Herndon,hasSurname,Herndon,3. has_DeathDate,"has_DeathDate(Alonzo ""Lon"" Franklin Herndon, ""July 21, 1927"").",38,40,0.5375,0.0,20,100,0.5316436251920124,0.25969799324016246
Alonzo Franklin Herndon,hasSurname,Herndon,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,1. has_Race_or_Color,"has_Race_or_Color(Alonzo ""Lon"" Franklin Herndon, ""African-American"").",33,41,0.5777777777777778,0.0,18,100,0.5289164941338854,0.2789425453258252
Alonzo Franklin Herndon,hasSurname,Herndon,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasSurname,Herndon,1. has_Person_Status,"has_Person_Status(Alonzo ""Lon"" Franklin Herndon, ""Enslaved Person, Millionaire"")",40,41,0.5880952380952381,0.0,16,100,0.5255952380952381,0.25969799324016246
Alonzo Franklin Herndon,hasSurname,Herndon,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Millionaire, ""Entrepreneurship"").",40,41,0.6592592592592593,0.0,10,14,0.5251778872468528,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,1. has_Name,"has_Name(Alonzo ""Lon"" Franklin Herndon, ""Alonzo 'Lon' Franklin Herndon"")",78,82,0.8787878787878788,0.0,48,100,0.6282206119162641,0.7406279644120329
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,2. has_Surname,"has_Surname(Alonzo ""Lon"" Franklin Herndon, ""Herndon"")",57,70,0.5476190476190476,0.0,61,100,0.6519004648619088,0.7321049202512239
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,3. has_First_Name,"has_First_Name(Alonzo ""Lon"" Franklin Herndon, ""Alonzo"")",58,61,0.5350140056022409,0.0,59,100,0.6466403162055335,0.7321049202512241
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,4. has_Alternate_Name,"has_Alternate_Name(Alonzo ""Lon"" Franklin Herndon, ""Lon"").",50,52,0.5841269841269842,0.0,57,100,0.6417493007882024,0.48267966064966455
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,1. has_Sex,"has_Sex(Alonzo ""Lon"" Franklin Herndon, ""Male"").",47,50,0.6571428571428571,0.0,66,100,0.6848596978106691,0.5797386715376658
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,1. has_Occupation,"has_Occupation(Alonzo ""Lon"" Franklin Herndon, ""Slave, Entrepreneur, Businessman, Founder of the Atlanta Family Life Insurance Company"").",33,35,0.5350140056022409,0.0,29,100,0.5781116794543905,0.32342695799519183
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,1. has_Age,"has_Age(Alonzo ""Lon"" Franklin Herndon, 69)",47,62,0.6571428571428571,0.0,71,100,0.7042788129744652,0.5797386715376658
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,2. has_BirthDate,"has_BirthDate(Alonzo ""Lon"" Franklin Herndon, ""June 26, 1858"")",43,45,0.5386904761904762,0.0,55,100,0.6329294369208838,0.48267966064966455
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,3. has_DeathDate,"has_DeathDate(Alonzo ""Lon"" Franklin Herndon, ""July 21, 1927"").",43,45,0.6089285714285715,0.0,54,100,0.6453950444132772,0.48267966064966455
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,1. has_Race_or_Color,"has_Race_or_Color(Alonzo ""Lon"" Franklin Herndon, ""African-American"").",37,38,0.6547619047619048,0.0,50,100,0.6328502415458938,0.5245910904457137
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,1. has_Person_Status,"has_Person_Status(Alonzo ""Lon"" Franklin Herndon, ""Enslaved Person, Millionaire"")",30,38,0.5904761904761905,0.0,45,100,0.6030797101449276,0.4826796606496645
Alonzo Franklin Herndon,hasName,Alonzo Franklin Herndon,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Millionaire, ""Entrepreneurship"").",27,33,0.626984126984127,0.0,20,28,0.46049475262368816,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,1. has_Name,"has_Name(Alonzo ""Lon"" Franklin Herndon, ""Alonzo 'Lon' Franklin Herndon"")",32,33,0.5497835497835498,0.0,33,29,0.4958994708994709,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,2. has_Surname,"has_Surname(Alonzo ""Lon"" Franklin Herndon, ""Herndon"")",36,44,0.5714285714285715,0.0,29,31,0.4976806474447984,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,3. has_First_Name,"has_First_Name(Alonzo ""Lon"" Franklin Herndon, ""Alonzo"")",32,40,0.5896358543417367,0.0,31,31,0.4629363915654238,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,4. has_Alternate_Name,"has_Alternate_Name(Alonzo ""Lon"" Franklin Herndon, ""Lon"").",34,41,0.5634920634920634,0.0,31,32,0.489797410192147,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,1. has_Sex,"has_Sex(Alonzo ""Lon"" Franklin Herndon, ""Male"").",33,35,0.5619047619047619,0.0,30,31,0.4604863221884498,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,1. has_Occupation,"has_Occupation(Alonzo ""Lon"" Franklin Herndon, ""Slave, Entrepreneur, Businessman, Founder of the Atlanta Family Life Insurance Company"").",58,60,0.6870525988173046,0.0,39,50,0.6594092182327477,0.08592280325171783
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,1. has_Age,"has_Age(Alonzo ""Lon"" Franklin Herndon, 69)",33,35,0.5619047619047619,0.0,29,29,0.4702380952380952,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,2. has_BirthDate,"has_BirthDate(Alonzo ""Lon"" Franklin Herndon, ""June 26, 1858"")",33,34,0.5456349206349206,0.0,28,33,0.4634534141525462,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,3. has_DeathDate,"has_DeathDate(Alonzo ""Lon"" Franklin Herndon, ""July 21, 1927"").",40,41,0.6011904761904762,0.0,30,33,0.46376728110599075,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,1. has_Race_or_Color,"has_Race_or_Color(Alonzo ""Lon"" Franklin Herndon, ""African-American"").",35,36,0.5214285714285715,0.0,32,38,0.5217521707031313,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,1. has_Person_Status,"has_Person_Status(Alonzo ""Lon"" Franklin Herndon, ""Enslaved Person, Millionaire"")",41,42,0.6235449735449735,0.0,33,45,0.5746753246753247,0.03894906299301253
Alonzo Franklin Herndon,hasDescription,Enslaved. A successful barber who invested in real estate and was a leader in the insurance industry in Atlanta.,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Millionaire, ""Entrepreneurship"").",36,37,0.5735449735449736,0.0,34,43,0.6265754670927085,0.03658806439734955
