TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Henry Singleton, ""William Henry Singleton"")",39,40,0.5607298474945533,0.0,11,19,0.4535353535353535,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Singleton, ""William Henry Singleton"")",36,37,0.5004273504273504,0.0,10,15,0.43555555555555553,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Henry Singleton, ""William Henry Singleton"")",28,29,0.45812447786132,0.0,10,12,0.4506493506493507,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Singleton, ""Singleton"")",36,45,0.5698051948051949,0.0,11,11,0.45384615384615384,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Singleton, ""William"")",38,43,0.5628019323671497,0.0,11,11,0.45384615384615384,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(William Henry Singleton, ""Enslaved. Free during the American Civil War. A sergeant in the United States Colored Troops, and later a minister in the African Methodist Episcopal Zion Church. An author of an autobiography, 'Recollections of My Slavery Days'."")",68,70,0.8022875816993463,0.0,4,4,0.5394607843137255,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Singleton, ""North Carolina"")",29,34,0.5111111111111111,0.0,9,12,0.4378472222222222,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Henry Singleton, ""African-American"")",29,29,0.5429292929292929,0.0,14,11,0.45849056603773586,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(William Henry Singleton, 95)",26,32,0.5496031746031745,0.0,11,16,0.44263038548752826,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(William Henry Singleton, ""August 10, 1843"")",36,37,0.5944444444444444,0.0,10,11,0.45714285714285713,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(William Henry Singleton, ""September 7, 1938"")",41,42,0.5842592592592593,0.0,10,10,0.45632183908045976,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Henry Singleton, ""Male"")",24,31,0.5370370370370371,0.0,18,15,0.46752136752136747,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Henry Singleton, ""gaining freedom, ordination as a minister"")",36,37,0.5779914529914529,0.0,8,9,0.5512544802867384,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Henry Singleton, ""Free Person, Sergeant, Minister"")",23,29,0.48762626262626263,0.0,11,12,0.5362745098039216,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Henry Singleton, ""Sergeant, Minister, Author"")",23,29,0.48762626262626263,0.0,12,13,0.5378306878306879,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Henry Singleton, ""Spouse"")",43,44,0.5545634920634921,0.0,9,12,0.4378472222222222,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(William Henry Singleton, ""Maria Wanton, Charlotte Hinman"")",33,38,0.5578814460393408,0.0,10,11,0.5344444444444445,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Maria Wanton, ""William Henry Singleton""), isRelationshipFrom(Charlotte Hinman, ""William Henry Singleton"")",31,36,0.5793650793650794,0.0,6,10,0.5274193548387097,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Henry Singleton, ""Deacon, Elder, Self-Educated Individual, Politically Active Citizen, Author"")",45,46,0.6305555555555555,0.0,8,7,0.5272486772486773,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Henry Singleton, ""Service in AME Zion Church, Writing of 'Recollections of My Slavery Days'"")",20,20,0.367483660130719,0.0,8,9,0.5477011494252874,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasNameVariant,"hasNameVariant(William Henry Singleton, ""William Henry Singleton"")",39,40,0.5607298474945533,0.0,24,32,0.441077441077441,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Singleton, ""William Henry Singleton"")",36,37,0.5004273504273504,0.0,22,31,0.44222222222222224,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,3. fullNameAsString,"string): fullNameAsString(William Henry Singleton, ""William Henry Singleton"")",28,29,0.45812447786132,0.0,23,28,0.5021460021460021,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Singleton, ""Singleton"")",36,45,0.5698051948051949,0.0,24,30,0.5337606837606838,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Singleton, ""William"")",38,43,0.5628019323671497,0.0,24,29,0.5025382025382026,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasDescription,"hasDescription(William Henry Singleton, ""Enslaved. Free during the American Civil War. A sergeant in the United States Colored Troops, and later a minister in the African Methodist Episcopal Zion Church. An author of an autobiography, 'Recollections of My Slavery Days'."")",68,70,0.8022875816993463,0.0,10,13,0.47393790849673206,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Singleton, ""North Carolina"")",29,34,0.5111111111111111,0.0,22,33,0.5462962962962963,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Race,"has_Race(William Henry Singleton, ""African-American"")",29,29,0.5429292929292929,0.0,31,33,0.5019889265172285,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasAgeValue,"double): hasAgeValue(William Henry Singleton, 95)",26,32,0.5496031746031745,0.0,24,29,0.4501133786848072,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. hasBirthDate,"hasBirthDate(William Henry Singleton, ""August 10, 1843"")",36,37,0.5944444444444444,0.0,19,26,0.450998075998076,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,3. hasDeathDate,"hasDeathDate(William Henry Singleton, ""September 7, 1938"")",41,42,0.5842592592592593,0.0,21,28,0.44265644955300126,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasSex,"hasSex(William Henry Singleton, ""Male"")",24,31,0.5370370370370371,0.0,25,34,0.4287749287749288,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Henry Singleton, ""gaining freedom, ordination as a minister"")",36,37,0.5779914529914529,0.0,20,25,0.4924639279477989,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. hasValue,"hasValue(William Henry Singleton, ""Free Person, Sergeant, Minister"")",23,29,0.48762626262626263,0.0,23,30,0.5310457516339869,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasValue,"hasValue(William Henry Singleton, ""Sergeant, Minister, Author"")",23,29,0.48762626262626263,0.0,25,32,0.5357142857142857,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Henry Singleton, ""Spouse"")",43,44,0.5545634920634921,0.0,24,26,0.4791666666666667,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. isRelationshipTo,"isRelationshipTo(William Henry Singleton, ""Maria Wanton, Charlotte Hinman"")",33,38,0.5578814460393408,0.0,22,25,0.47000000000000003,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,3. isRelationshipFrom,"isRelationshipFrom(Maria Wanton, ""William Henry Singleton""), isRelationshipFrom(Charlotte Hinman, ""William Henry Singleton"")",31,36,0.5793650793650794,0.0,15,27,0.4767025089605735,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. hasParticipantRoleType,"hasParticipantRoleType(William Henry Singleton, ""Deacon, Elder, Self-Educated Individual, Politically Active Citizen, Author"")",45,46,0.6305555555555555,0.0,17,19,0.48677248677248675,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. roleProvidedBy,"roleProvidedBy(William Henry Singleton, ""Service in AME Zion Church, Writing of 'Recollections of My Slavery Days'"")",20,20,0.367483660130719,0.0,18,26,0.489965334792921,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasNameVariant,"hasNameVariant(William Henry Singleton, ""William Henry Singleton"")",39,40,0.5607298474945533,0.0,23,28,0.48340548340548334,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Singleton, ""William Henry Singleton"")",36,37,0.5004273504273504,0.0,27,36,0.5125793650793651,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,3. fullNameAsString,"string): fullNameAsString(William Henry Singleton, ""William Henry Singleton"")",28,29,0.45812447786132,0.0,20,27,0.4733044733044733,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Singleton, ""Singleton"")",36,45,0.5698051948051949,0.0,21,26,0.47423687423687416,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Singleton, ""William"")",38,43,0.5628019323671497,0.0,21,29,0.47814407814407817,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasDescription,"hasDescription(William Henry Singleton, ""Enslaved. Free during the American Civil War. A sergeant in the United States Colored Troops, and later a minister in the African Methodist Episcopal Zion Church. An author of an autobiography, 'Recollections of My Slavery Days'."")",68,70,0.8022875816993463,0.0,12,13,0.49295829442888267,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Singleton, ""North Carolina"")",29,34,0.5111111111111111,0.0,26,25,0.5094246031746031,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Race,"has_Race(William Henry Singleton, ""African-American"")",29,29,0.5429292929292929,0.0,24,32,0.4932384177667197,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasAgeValue,"double): hasAgeValue(William Henry Singleton, 95)",26,32,0.5496031746031745,0.0,23,25,0.4742717599860457,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasBirthDate,"hasBirthDate(William Henry Singleton, ""August 10, 1843"")",36,37,0.5944444444444444,0.0,21,23,0.4632173382173382,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,3. hasDeathDate,"hasDeathDate(William Henry Singleton, ""September 7, 1938"")",41,42,0.5842592592592593,0.0,23,25,0.49315818281335516,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasSex,"hasSex(William Henry Singleton, ""Male"")",24,31,0.5370370370370371,0.0,23,30,0.48748473748473753,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Henry Singleton, ""gaining freedom, ordination as a minister"")",36,37,0.5779914529914529,0.0,26,28,0.4696364567332309,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,2. hasValue,"hasValue(William Henry Singleton, ""Free Person, Sergeant, Minister"")",23,29,0.48762626262626263,0.0,27,30,0.5116246498599439,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasValue,"hasValue(William Henry Singleton, ""Sergeant, Minister, Author"")",23,29,0.48762626262626263,0.0,21,29,0.5105820105820106,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Henry Singleton, ""Spouse"")",43,44,0.5545634920634921,0.0,24,28,0.47918574481074483,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,2. isRelationshipTo,"isRelationshipTo(William Henry Singleton, ""Maria Wanton, Charlotte Hinman"")",33,38,0.5578814460393408,0.0,21,29,0.4692551892551893,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,3. isRelationshipFrom,"isRelationshipFrom(Maria Wanton, ""William Henry Singleton""), isRelationshipFrom(Charlotte Hinman, ""William Henry Singleton"")",31,36,0.5793650793650794,0.0,19,29,0.46364567332309264,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. hasParticipantRoleType,"hasParticipantRoleType(William Henry Singleton, ""Deacon, Elder, Self-Educated Individual, Politically Active Citizen, Author"")",45,46,0.6305555555555555,0.0,19,19,0.4837962962962963,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,2. roleProvidedBy,"roleProvidedBy(William Henry Singleton, ""Service in AME Zion Church, Writing of 'Recollections of My Slavery Days'"")",20,20,0.367483660130719,0.0,19,21,0.48119868637110014,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasNameVariant,"hasNameVariant(William Henry Singleton, ""William Henry Singleton"")",39,40,0.5607298474945533,0.0,22,27,0.45526695526695526,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Singleton, ""William Henry Singleton"")",36,37,0.5004273504273504,0.0,20,26,0.4394708994708995,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,3. fullNameAsString,"string): fullNameAsString(William Henry Singleton, ""William Henry Singleton"")",28,29,0.45812447786132,0.0,22,30,0.49134199134199136,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Singleton, ""Singleton"")",36,45,0.5698051948051949,0.0,23,25,0.5001332001332001,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Singleton, ""William"")",38,43,0.5628019323671497,0.0,23,28,0.5001332001332001,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasDescription,"hasDescription(William Henry Singleton, ""Enslaved. Free during the American Civil War. A sergeant in the United States Colored Troops, and later a minister in the African Methodist Episcopal Zion Church. An author of an autobiography, 'Recollections of My Slavery Days'."")",68,70,0.8022875816993463,0.0,9,10,0.5409663865546218,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Singleton, ""North Carolina"")",29,34,0.5111111111111111,0.0,21,22,0.44634589947089953,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. has_Race,"has_Race(William Henry Singleton, ""African-American"")",29,29,0.5429292929292929,0.0,24,25,0.5009883198562445,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasAgeValue,"double): hasAgeValue(William Henry Singleton, 95)",26,32,0.5496031746031745,0.0,29,27,0.4606953892668179,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,2. hasBirthDate,"hasBirthDate(William Henry Singleton, ""August 10, 1843"")",36,37,0.5944444444444444,0.0,23,28,0.4530423280423281,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,3. hasDeathDate,"hasDeathDate(William Henry Singleton, ""September 7, 1938"")",41,42,0.5842592592592593,0.0,19,18,0.49556650246305417,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasSex,"hasSex(William Henry Singleton, ""Male"")",24,31,0.5370370370370371,0.0,30,20,0.46718559218559214,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Henry Singleton, ""gaining freedom, ordination as a minister"")",36,37,0.5779914529914529,0.0,17,20,0.4953917050691244,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,2. hasValue,"hasValue(William Henry Singleton, ""Free Person, Sergeant, Minister"")",23,29,0.48762626262626263,0.0,22,24,0.527947542653425,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasValue,"hasValue(William Henry Singleton, ""Sergeant, Minister, Author"")",23,29,0.48762626262626263,0.0,23,23,0.5322270322270323,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Henry Singleton, ""Spouse"")",43,44,0.5545634920634921,0.0,21,24,0.44634589947089953,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,2. isRelationshipTo,"isRelationshipTo(William Henry Singleton, ""Maria Wanton, Charlotte Hinman"")",33,38,0.5578814460393408,0.0,20,17,0.4492063492063492,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,3. isRelationshipFrom,"isRelationshipFrom(Maria Wanton, ""William Henry Singleton""), isRelationshipFrom(Charlotte Hinman, ""William Henry Singleton"")",31,36,0.5793650793650794,0.0,14,16,0.473292836196062,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Henry Singleton, ""Deacon, Elder, Self-Educated Individual, Politically Active Citizen, Author"")",45,46,0.6305555555555555,0.0,14,15,0.46455026455026455,0.0
William Henry Singleton,hasDescriptiveOccupation,Fugitive Slave,2. roleProvidedBy,"roleProvidedBy(William Henry Singleton, ""Service in AME Zion Church, Writing of 'Recollections of My Slavery Days'"")",20,20,0.367483660130719,0.0,17,20,0.5146414887794198,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasNameVariant,"hasNameVariant(William Henry Singleton, ""William Henry Singleton"")",39,40,0.5607298474945533,0.0,30,44,0.5086155674390969,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Singleton, ""William Henry Singleton"")",36,37,0.5004273504273504,0.0,29,42,0.522516339869281,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,3. fullNameAsString,"string): fullNameAsString(William Henry Singleton, ""William Henry Singleton"")",28,29,0.45812447786132,0.0,29,40,0.5336346659876071,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Singleton, ""Singleton"")",36,45,0.5698051948051949,0.0,26,39,0.5528154851684265,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Singleton, ""William"")",38,43,0.5628019323671497,0.0,28,40,0.5528154851684265,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasDescription,"hasDescription(William Henry Singleton, ""Enslaved. Free during the American Civil War. A sergeant in the United States Colored Troops, and later a minister in the African Methodist Episcopal Zion Church. An author of an autobiography, 'Recollections of My Slavery Days'."")",68,70,0.8022875816993463,0.0,22,89,0.5300245098039216,0.13738376849136955
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Singleton, ""North Carolina"")",29,34,0.5111111111111111,0.0,29,40,0.5408496732026143,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Race,"has_Race(William Henry Singleton, ""African-American"")",29,29,0.5429292929292929,0.0,30,46,0.5440573276070068,0.11521554337793123
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasAgeValue,"double): hasAgeValue(William Henry Singleton, 95)",26,32,0.5496031746031745,0.0,24,33,0.5392156862745098,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,2. hasBirthDate,"hasBirthDate(William Henry Singleton, ""August 10, 1843"")",36,37,0.5944444444444444,0.0,27,33,0.5363080014614542,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,3. hasDeathDate,"hasDeathDate(William Henry Singleton, ""September 7, 1938"")",41,42,0.5842592592592593,0.0,24,34,0.5460799012258577,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasSex,"hasSex(William Henry Singleton, ""Male"")",24,31,0.5370370370370371,0.0,30,38,0.5503519356460533,0.0
William Henry Singleton,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
