TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elisha Winfield Green,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Elisha Winfield Green, ""Vice President, Founder"")",45,46,0.6305555555555555,0.0,8,11,0.43611111111111106,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Elisha Winfield Green, ""Kentucky Negro Republican Party, Simmons College of Kentucky"")",20,20,0.367483660130719,0.0,6,11,0.5298679867986799,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasNameVariant,"hasNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",39,40,0.5607298474945533,0.0,21,20,0.4418202764976959,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",36,37,0.5004273504273504,0.0,19,20,0.4363682092555332,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,3. fullNameAsString,"string): fullNameAsString(Elisha Winfield Green, ""Elisha Winfield Green"")",28,29,0.45812447786132,0.0,18,24,0.5170906718851924,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,4. hasSurnameAsString,"string): hasSurnameAsString(Elisha Winfield Green, ""Green"")",36,45,0.5698051948051949,0.0,22,23,0.5279257465698143,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elisha Winfield Green, ""Elisha"")",38,43,0.5628019323671497,0.0,18,22,0.49185867895545315,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasDescription,"hasDescription(Elisha Winfield Green, ""Enslaved. Free after manumission in 1848. Baptist leader, sexton, preacher, businessman, politician, vice president of the Kentucky Negro Republican Party, founder of the Simmons College of Kentucky. Suffered racial intolerance, including an assault in 1883 for refusing to give up his seat on a train, for which he sued and won damages."")",68,70,0.8022875816993463,0.0,7,67,0.5261158594491928,0.0498364529349955
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elisha Winfield Green, ""Bourbon County, Kentucky"")",29,34,0.5111111111111111,0.0,19,25,0.43584656084656087,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. has_Race,"has_Race(Elisha Winfield Green, ""African-American"")",29,29,0.5429292929292929,0.0,22,23,0.4505135387488329,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasAgeValue,"double): hasAgeValue(Elisha Winfield Green, 78)",26,32,0.5496031746031745,0.0,20,21,0.4067882472137791,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,2. hasBirthDate,"hasBirthDate(Elisha Winfield Green, ""1815"")",36,37,0.5944444444444444,0.0,28,19,0.5156146179401994,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,3. hasDeathDate,"hasDeathDate(Elisha Winfield Green, ""1893"")",41,42,0.5842592592592593,0.0,25,19,0.5062753783684016,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasSex,"hasSex(Elisha Winfield Green, ""Male"")",24,31,0.5370370370370371,0.0,24,21,0.4678249678249678,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elisha Winfield Green, ""manumission, political involvement"")",36,37,0.5779914529914529,0.0,16,17,0.47222222222222215,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,2. hasValue,"hasValue(Elisha Winfield Green, ""Free Person, Politician"")",23,29,0.48762626262626263,0.0,19,18,0.44499178981937604,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasValue,"hasValue(Elisha Winfield Green, ""Baptist leader, Sexton, Preacher, Businessman, Politician"")",23,29,0.48762626262626263,0.0,21,67,0.4835780161867118,0.13378509294631244
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elisha Winfield Green, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,18,19,0.562731028484453,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,2. isRelationshipTo,"isRelationshipTo(Elisha Winfield Green, ""Master, White men from his church"")",33,38,0.5578814460393408,0.0,18,19,0.4389445836814258,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,3. isRelationshipFrom,"isRelationshipFrom(Master, ""Elisha Winfield Green""), isRelationshipFrom(White men from his church, ""Elisha Winfield Green"")",31,36,0.5793650793650794,0.0,15,16,0.4651955090979481,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,1. hasParticipantRoleType,"hasParticipantRoleType(Elisha Winfield Green, ""Vice President, Founder"")",45,46,0.6305555555555555,0.0,21,22,0.5249518999519,0.0
Elisha Winfield Green,hasDescriptiveOccupation,Baptist Clergy,2. roleProvidedBy,"roleProvidedBy(Elisha Winfield Green, ""Kentucky Negro Republican Party, Simmons College of Kentucky"")",20,20,0.367483660130719,0.0,21,18,0.48002657408598,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasNameVariant,"hasNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",48,50,0.6290849673202614,0.0,39,100,0.6362007168458782,0.6689625304957969
Elisha Winfield Green,hasFirstName,Elisha Winfield,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",42,49,0.5747863247863249,0.0,35,100,0.5815336463223787,0.6689625304957969
Elisha Winfield Green,hasFirstName,Elisha Winfield,3. fullNameAsString,"string): fullNameAsString(Elisha Winfield Green, ""Elisha Winfield Green"")",26,33,0.4385964912280702,0.0,34,100,0.6018264840182649,0.6348087971775132
Elisha Winfield Green,hasFirstName,Elisha Winfield,4. hasSurnameAsString,"string): hasSurnameAsString(Elisha Winfield Green, ""Green"")",42,50,0.6521164021164022,0.0,41,100,0.64030131826742,0.3799783615910079
Elisha Winfield Green,hasFirstName,Elisha Winfield,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elisha Winfield Green, ""Elisha"")",63,71,0.7983091787439612,0.0,39,100,0.6362007168458782,0.6417645565491049
Elisha Winfield Green,hasFirstName,Elisha Winfield,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasDescription,"hasDescription(Elisha Winfield Green, ""Enslaved. Free after manumission in 1848. Baptist leader, sexton, preacher, businessman, politician, vice president of the Kentucky Negro Republican Party, founder of the Simmons College of Kentucky. Suffered racial intolerance, including an assault in 1883 for refusing to give up his seat on a train, for which he sued and won damages."")",34,43,0.6290849673202614,0.0,8,100,0.5465608465608466,0.12201145285783338
Elisha Winfield Green,hasFirstName,Elisha Winfield,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elisha Winfield Green, ""Bourbon County, Kentucky"")",22,34,0.3333333333333333,0.0,34,100,0.5805555555555556,0.41036264495218466
Elisha Winfield Green,hasFirstName,Elisha Winfield,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. has_Race,"has_Race(Elisha Winfield Green, ""African-American"")",43,55,0.6237373737373737,0.0,45,100,0.6313725490196078,0.4494364165239822
Elisha Winfield Green,hasFirstName,Elisha Winfield,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasAgeValue,"double): hasAgeValue(Elisha Winfield Green, 78)",38,40,0.5246031746031746,0.0,48,100,0.6619385342789598,0.4494364165239822
Elisha Winfield Green,hasFirstName,Elisha Winfield,2. hasBirthDate,"hasBirthDate(Elisha Winfield Green, ""1815"")",59,62,0.7333333333333334,0.0,52,100,0.6496124031007752,0.5023287782256719
Elisha Winfield Green,hasFirstName,Elisha Winfield,3. hasDeathDate,"hasDeathDate(Elisha Winfield Green, ""1893"")",44,46,0.5777777777777778,0.0,52,100,0.6496124031007752,0.5023287782256719
Elisha Winfield Green,hasFirstName,Elisha Winfield,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasSex,"hasSex(Elisha Winfield Green, ""Male"")",38,50,0.5925925925925926,0.0,58,100,0.6684684684684684,0.5023287782256719
Elisha Winfield Green,hasFirstName,Elisha Winfield,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elisha Winfield Green, ""manumission, political involvement"")",32,43,0.5747863247863249,0.0,30,100,0.5928571428571429,0.41036264495218466
Elisha Winfield Green,hasFirstName,Elisha Winfield,2. hasValue,"hasValue(Elisha Winfield Green, ""Free Person, Politician"")",43,45,0.6237373737373737,0.0,41,100,0.5973180076628353,0.41036264495218466
Elisha Winfield Green,hasFirstName,Elisha Winfield,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasValue,"hasValue(Elisha Winfield Green, ""Baptist leader, Sexton, Preacher, Businessman, Politician"")",43,45,0.6237373737373737,0.0,28,100,0.5654589371980676,0.3351757433279261
Elisha Winfield Green,hasFirstName,Elisha Winfield,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elisha Winfield Green, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,34,100,0.5796042617960425,0.41036264495218466
Elisha Winfield Green,hasFirstName,Elisha Winfield,2. isRelationshipTo,"isRelationshipTo(Elisha Winfield Green, ""Master, White men from his church"")",19,27,0.49415204678362573,0.0,33,100,0.5991228070175438,0.3351757433279261
Elisha Winfield Green,hasFirstName,Elisha Winfield,3. isRelationshipFrom,"isRelationshipFrom(Master, ""Elisha Winfield Green""), isRelationshipFrom(White men from his church, ""Elisha Winfield Green"")",30,31,0.48412698412698413,0.0,22,100,0.5739837398373985,0.47368202246616053
Elisha Winfield Green,hasFirstName,Elisha Winfield,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasFirstName,Elisha Winfield,1. hasParticipantRoleType,"hasParticipantRoleType(Elisha Winfield Green, ""Vice President, Founder"")",38,39,0.6205555555555555,0.0,34,100,0.5805555555555556,0.41036264495218466
Elisha Winfield Green,hasFirstName,Elisha Winfield,2. roleProvidedBy,"roleProvidedBy(Elisha Winfield Green, ""Kentucky Negro Republican Party, Simmons College of Kentucky"")",14,14,0.3643790849673203,0.0,26,100,0.5606160616061606,0.2789425453258252
Elisha Winfield Green,hasSurname,Green,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasNameVariant,"hasNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",44,54,0.6086834733893558,0.0,15,100,0.45483870967741935,0.4285693450091423
Elisha Winfield Green,hasSurname,Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",39,46,0.6087912087912087,0.0,13,100,0.6187793427230047,0.4285693450091423
Elisha Winfield Green,hasSurname,Green,3. fullNameAsString,"string): fullNameAsString(Elisha Winfield Green, ""Elisha Winfield Green"")",34,36,0.4535087719298246,0.0,13,100,0.5349315068493151,0.4103626449521847
Elisha Winfield Green,hasSurname,Green,4. hasSurnameAsString,"string): hasSurnameAsString(Elisha Winfield Green, ""Green"")",65,67,0.8253968253968255,0.0,16,100,0.43917137476459506,0.5797386715376658
Elisha Winfield Green,hasSurname,Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elisha Winfield Green, ""Elisha"")",48,50,0.7159420289855073,0.0,15,100,0.4383512544802867,0.2596979932401625
Elisha Winfield Green,hasSurname,Green,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasDescription,"hasDescription(Elisha Winfield Green, ""Enslaved. Free after manumission in 1848. Baptist leader, sexton, preacher, businessman, politician, vice president of the Kentucky Negro Republican Party, founder of the Simmons College of Kentucky. Suffered racial intolerance, including an assault in 1883 for refusing to give up his seat on a train, for which he sued and won damages."")",37,46,0.5313725490196078,0.0,3,100,0.6044091710758378,0.08596365117892193
Elisha Winfield Green,hasSurname,Green,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elisha Winfield Green, ""Bourbon County, Kentucky"")",18,18,0.35555555555555557,0.0,13,100,0.6185185185185186,0.2789425453258252
Elisha Winfield Green,hasSurname,Green,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. has_Race,"has_Race(Elisha Winfield Green, ""African-American"")",48,60,0.6515151515151515,0.0,18,100,0.4418300653594771,0.3032160644503863
Elisha Winfield Green,hasSurname,Green,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasAgeValue,"double): hasAgeValue(Elisha Winfield Green, 78)",42,43,0.5523809523809524,0.0,19,100,0.4808510638297872,0.3032160644503863
Elisha Winfield Green,hasSurname,Green,2. hasBirthDate,"hasBirthDate(Elisha Winfield Green, ""1815"")",48,50,0.6666666666666666,0.0,21,100,0.5565891472868217,0.33517574332792605
Elisha Winfield Green,hasSurname,Green,3. hasDeathDate,"hasDeathDate(Elisha Winfield Green, ""1893"")",40,42,0.5444444444444444,0.0,21,100,0.5565891472868217,0.33517574332792605
Elisha Winfield Green,hasSurname,Green,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasSex,"hasSex(Elisha Winfield Green, ""Male"")",53,56,0.6851851851851851,0.0,24,100,0.44924924924924925,0.33517574332792605
Elisha Winfield Green,hasSurname,Green,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elisha Winfield Green, ""manumission, political involvement"")",44,46,0.6746438746438747,0.0,11,100,0.6198412698412699,0.2789425453258252
Elisha Winfield Green,hasSurname,Green,2. hasValue,"hasValue(Elisha Winfield Green, ""Free Person, Politician"")",48,50,0.6515151515151515,0.0,16,100,0.5620689655172414,0.2789425453258252
Elisha Winfield Green,hasSurname,Green,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasValue,"hasValue(Elisha Winfield Green, ""Baptist leader, Sexton, Preacher, Businessman, Politician"")",48,50,0.6515151515151515,0.0,10,100,0.5514492753623189,0.23076792961123066
Elisha Winfield Green,hasSurname,Green,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elisha Winfield Green, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,13,100,0.5349315068493151,0.2789425453258252
Elisha Winfield Green,hasSurname,Green,2. isRelationshipTo,"isRelationshipTo(Elisha Winfield Green, ""Master, White men from his church"")",14,21,0.37017543859649127,0.0,12,100,0.5552631578947369,0.23076792961123066
Elisha Winfield Green,hasSurname,Green,3. isRelationshipFrom,"isRelationshipFrom(Master, ""Elisha Winfield Green""), isRelationshipFrom(White men from his church, ""Elisha Winfield Green"")",26,27,0.36349206349206353,0.0,8,100,0.5468834688346883,0.3179976616659477
Elisha Winfield Green,hasSurname,Green,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasSurname,Green,1. hasParticipantRoleType,"hasParticipantRoleType(Elisha Winfield Green, ""Vice President, Founder"")",34,35,0.6123809523809524,0.0,13,100,0.5351851851851852,0.2789425453258252
Elisha Winfield Green,hasSurname,Green,2. roleProvidedBy,"roleProvidedBy(Elisha Winfield Green, ""Kentucky Negro Republican Party, Simmons College of Kentucky"")",15,15,0.4392156862745098,0.0,9,100,0.5498349834983499,0.19360324687858615
Elisha Winfield Green,hasName,Elisha Winfield Green,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasNameVariant,"hasNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",58,61,0.8039215686274509,0.0,51,100,0.6208397337429595,0.9266368211041915
Elisha Winfield Green,hasName,Elisha Winfield Green,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",42,44,0.6611721611721612,0.0,46,100,0.6065280572322825,0.9266368211041915
Elisha Winfield Green,hasName,Elisha Winfield Green,3. fullNameAsString,"string): fullNameAsString(Elisha Winfield Green, ""Elisha Winfield Green"")",31,32,0.5106516290726817,0.0,45,100,0.6196999347684279,0.8673636849609291
Elisha Winfield Green,hasName,Elisha Winfield Green,4. hasSurnameAsString,"string): hasSurnameAsString(Elisha Winfield Green, ""Green"")",43,52,0.7142857142857143,0.0,52,100,0.6265805757331181,0.7321049202512239
Elisha Winfield Green,hasName,Elisha Winfield Green,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elisha Winfield Green, ""Elisha"")",40,48,0.7060041407867494,0.0,51,100,0.6208397337429595,0.7321049202512239
Elisha Winfield Green,hasName,Elisha Winfield Green,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasDescription,"hasDescription(Elisha Winfield Green, ""Enslaved. Free after manumission in 1848. Baptist leader, sexton, preacher, businessman, politician, vice president of the Kentucky Negro Republican Party, founder of the Simmons College of Kentucky. Suffered racial intolerance, including an assault in 1883 for refusing to give up his seat on a train, for which he sued and won damages."")",33,35,0.6022408963585434,0.0,11,100,0.5264550264550265,0.14997829789540723
Elisha Winfield Green,hasName,Elisha Winfield Green,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Elisha Winfield Green, ""Bourbon County, Kentucky"")",19,20,0.4067460317460318,0.0,45,100,0.621031746031746,0.5245910904457137
Elisha Winfield Green,hasName,Elisha Winfield Green,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. has_Race,"has_Race(Elisha Winfield Green, ""African-American"")",56,59,0.7229437229437229,0.0,58,100,0.6610644257703081,0.5797386715376658
Elisha Winfield Green,hasName,Elisha Winfield Green,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasAgeValue,"double): hasAgeValue(Elisha Winfield Green, 78)",48,50,0.6238095238095238,0.0,62,100,0.6886187098953056,0.5797386715376658
Elisha Winfield Green,hasName,Elisha Winfield Green,2. hasBirthDate,"hasBirthDate(Elisha Winfield Green, ""1815"")",45,48,0.5428571428571428,0.0,66,100,0.7024732373569583,0.6569729210330907
Elisha Winfield Green,hasName,Elisha Winfield Green,3. hasDeathDate,"hasDeathDate(Elisha Winfield Green, ""1893"")",45,48,0.6158730158730159,0.0,66,100,0.6707272056109265,0.6569729210330907
Elisha Winfield Green,hasName,Elisha Winfield Green,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasSex,"hasSex(Elisha Winfield Green, ""Male"")",50,53,0.671957671957672,0.0,72,100,0.7129987129987129,0.6569729210330907
Elisha Winfield Green,hasName,Elisha Winfield Green,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Elisha Winfield Green, ""manumission, political involvement"")",30,38,0.6355311355311355,0.0,40,100,0.5912698412698413,0.5245910904457137
Elisha Winfield Green,hasName,Elisha Winfield Green,2. hasValue,"hasValue(Elisha Winfield Green, ""Free Person, Politician"")",56,59,0.7229437229437229,0.0,53,100,0.6444991789819375,0.5245910904457137
Elisha Winfield Green,hasName,Elisha Winfield Green,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasValue,"hasValue(Elisha Winfield Green, ""Baptist leader, Sexton, Preacher, Businessman, Politician"")",56,59,0.7229437229437229,0.0,37,100,0.5998964803312629,0.42223388528713734
Elisha Winfield Green,hasName,Elisha Winfield Green,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Elisha Winfield Green, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,45,100,0.6196999347684279,0.5245910904457137
Elisha Winfield Green,hasName,Elisha Winfield Green,2. isRelationshipTo,"isRelationshipTo(Elisha Winfield Green, ""Master, White men from his church"")",15,16,0.4177109440267335,0.0,43,100,0.6000417710944027,0.42223388528713734
Elisha Winfield Green,hasName,Elisha Winfield Green,3. isRelationshipFrom,"isRelationshipFrom(Master, ""Elisha Winfield Green""), isRelationshipFrom(White men from his church, ""Elisha Winfield Green"")",21,22,0.41269841269841273,0.0,29,100,0.5807200929152149,0.614746466791819
Elisha Winfield Green,hasName,Elisha Winfield Green,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasName,Elisha Winfield Green,1. hasParticipantRoleType,"hasParticipantRoleType(Elisha Winfield Green, ""Vice President, Founder"")",31,32,0.5771428571428571,0.0,45,100,0.6051587301587302,0.5245910904457137
Elisha Winfield Green,hasName,Elisha Winfield Green,2. roleProvidedBy,"roleProvidedBy(Elisha Winfield Green, ""Kentucky Negro Republican Party, Simmons College of Kentucky"")",8,9,0.4005602240896358,0.0,34,100,0.5931164545025931,0.3483055458274278
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasNameVariant,"hasNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",45,47,0.6390056022408963,0.0,26,21,0.5160215053763441,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,2. hasPreferredNameVariant,"hasPreferredNameVariant(Elisha Winfield Green, ""Elisha Winfield Green"")",35,41,0.5421245421245421,0.0,28,25,0.5284183782711098,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,3. fullNameAsString,"string): fullNameAsString(Elisha Winfield Green, ""Elisha Winfield Green"")",36,38,0.575187969924812,0.0,27,24,0.5181734255361485,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,4. hasSurnameAsString,"string): hasSurnameAsString(Elisha Winfield Green, ""Green"")",46,47,0.5793650793650794,0.0,23,26,0.5028743829288199,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,5. hasFirstnameAsString,"string): hasFirstnameAsString(Elisha Winfield Green, ""Elisha"")",43,44,0.6163561076604555,0.0,25,25,0.5160215053763441,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,1. hasDescription,"hasDescription(Elisha Winfield Green, ""Enslaved. Free after manumission in 1848. Baptist leader, sexton, preacher, businessman, politician, vice president of the Kentucky Negro Republican Party, founder of the Simmons College of Kentucky. Suffered racial intolerance, including an assault in 1883 for refusing to give up his seat on a train, for which he sued and won damages."")",90,100,0.9411764705882352,1.0,42,50,0.682948410452655,0.18874074230555857
Elisha Winfield Green,hasDescription,Born Enslaved. Free before 13th Amendment. A Baptist pastor at the African Baptist Church who organized black Kentucky ministers and helped raise for the Kentucky Normal and Theological Institute (later known as the State University at Louisville).,Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
