TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",5. hasSurnameAsString,"string): hasSurnameAsString(Dorothy Thomas, ""Thomas"")",46,47,0.5793650793650794,0.0,24,27,0.5287231801631007,0.07278758146266287
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",6. hasFirstnameAsString,"string): hasFirstnameAsString(Dorothy Thomas, ""Dorothy"")",43,44,0.6163561076604555,0.0,26,28,0.5428248651932862,0.03198373011145984
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasDescription,"hasDescription(Dorothy Thomas, ""Dorothy Thomas, also known as Dolly Kirwan or Doll Thomas, was a successful businesswoman in the British Caribbean during the 19th century, and was influential in protesting a discriminatory law against free women of colour in London in 1824."")",90,100,0.9411764705882352,1.0,42,62,0.68965782924593,0.27512501022417624
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dorothy Thomas, ""Caribbean"")",37,38,0.501984126984127,0.0,19,29,0.521588820536189,0.043568561228713824
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. has_Race,"has_Race(Dorothy Thomas, ""African-American"")",32,33,0.5372294372294372,0.0,21,27,0.5371426818795241,0.0384314644508115
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasBirthDate,"hasBirthDate(Dorothy Thomas, ""between 1756 and 1763"")",34,36,0.5539682539682539,0.0,21,47,0.5438328276504522,0.14358963656467874
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",2. hasDeathDate,"hasDeathDate(Dorothy Thomas, ""August 5, 1846"")",41,43,0.6095238095238095,0.0,19,42,0.5286509257333055,0.0819822514924927
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasSex,"hasSex(Dorothy Thomas, ""Female"")",35,36,0.5767195767195767,0.0,16,35,0.54653442317916,0.043568561228713824
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dorothy Thomas, ""purchasing her own freedom, securing the freedom of her family members"")",35,36,0.543040293040293,0.0,35,40,0.6372374545325982,0.08299547073514144
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",2. hasValue,"hasValue(Dorothy Thomas, ""Free Person"")",32,33,0.5497835497835498,0.0,19,48,0.531099275681319,0.0819822514924927
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasValue,"hasValue(Dorothy Thomas, ""Entrepreneur, Hotel Owner, Plantation Owner, Property Renter"")",32,33,0.5497835497835498,0.0,32,36,0.5845295055821372,0.024050687485297297
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dorothy Thomas, ""Family Members, Descendants, Slaves"")",39,40,0.6089285714285715,0.0,30,34,0.5857320067846384,0.03198373011145984
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",1. hasParticipantRoleType,"hasParticipantRoleType(Dorothy Thomas, ""Successful Businesswoman, Protester"")",41,42,0.650995670995671,0.0,29,33,0.5677451203766993,0.034766947292003164
Dorothy Thomas,hasDescription,"Almost certainly Dolly Thomas (1763-1846) nee Kirwan, a free woman of colour, ''the Queen of Demerara'' who built a business empire on huckstering and renting out enslaved people, and who was in London&hellip;",2. roleProvidedBy,"roleProvidedBy(Dorothy Thomas, ""Protesting a discriminatory law against free women of colour in London in 1824"")",19,20,0.34033613445378147,0.0,37,54,0.6404420141262247,0.1944275703968524
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Dolly Kirwan"")",44,45,0.584640522875817,0.0,29,27,0.46391020176186415,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,2. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Doll Thomas"")",44,45,0.584640522875817,0.0,23,31,0.46535947712418296,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,3. hasPreferredNameVariant,"hasPreferredNameVariant(Dorothy Thomas, ""Dorothy Thomas"")",39,45,0.531013431013431,0.0,22,25,0.4545579635362917,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,4. fullNameAsString,"string): fullNameAsString(Dorothy Thomas, ""Dorothy Thomas"")",29,30,0.5321637426900585,0.0,24,29,0.469757394483217,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,5. hasSurnameAsString,"string): hasSurnameAsString(Dorothy Thomas, ""Thomas"")",39,40,0.6614718614718614,0.0,23,28,0.46668684626509266,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,6. hasFirstnameAsString,"string): hasFirstnameAsString(Dorothy Thomas, ""Dorothy"")",42,43,0.6628019323671497,0.0,25,27,0.4629806468041762,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Description Module,,30,30,0.5232804232804233,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasDescription,"hasDescription(Dorothy Thomas, ""Dorothy Thomas, also known as Dolly Kirwan or Doll Thomas, was a successful businesswoman in the British Caribbean during the 19th century, and was influential in protesting a discriminatory law against free women of colour in London in 1824."")",44,45,0.5785247432306256,0.0,10,21,0.48189420695814555,0.040127303530685395
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Origin Record Module,,23,17,0.3944444444444444,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dorothy Thomas, ""Caribbean"")",26,26,0.4388888888888889,0.0,27,32,0.48196078431372547,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. has_Race,"has_Race(Dorothy Thomas, ""African-American"")",31,40,0.5292929292929293,0.0,33,32,0.5414438502673797,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasBirthDate,"hasBirthDate(Dorothy Thomas, ""between 1756 and 1763"")",47,48,0.6444444444444445,0.0,26,21,0.46668684626509266,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,2. hasDeathDate,"hasDeathDate(Dorothy Thomas, ""August 5, 1846"")",47,48,0.5968253968253968,0.0,22,21,0.4231670929241262,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasSex,"hasSex(Dorothy Thomas, ""Female"")",33,35,0.562962962962963,0.0,29,27,0.4901960784313726,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dorothy Thomas, ""purchasing her own freedom, securing the freedom of her family members"")",44,45,0.6427350427350427,0.0,20,25,0.5161432124472207,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,2. hasValue,"hasValue(Dorothy Thomas, ""Free Person"")",38,40,0.592929292929293,0.0,36,31,0.5218245806481101,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasValue,"hasValue(Dorothy Thomas, ""Entrepreneur, Hotel Owner, Plantation Owner, Property Renter"")",38,40,0.592929292929293,0.0,27,45,0.5618315508021391,0.20199309249791833
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,InterAgent Relationship Record Module,,27,27,0.45818318318318313,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dorothy Thomas, ""Family Members, Descendants, Slaves"")",43,43,0.6317550505050505,0.0,22,25,0.47735760971055097,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,1. hasParticipantRoleType,"hasParticipantRoleType(Dorothy Thomas, ""Successful Businesswoman, Protester"")",40,41,0.5888888888888889,0.0,23,22,0.4754265342500637,0.0
Dorothy Thomas,hasPersonStatus,Enslaver or Owner,2. roleProvidedBy,"roleProvidedBy(Dorothy Thomas, ""Protesting a discriminatory law against free women of colour in London in 1824"")",19,19,0.33398692810457514,0.0,19,21,0.5387605042016806,0.0
Dorothy Thomas,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Dolly Kirwan"")",51,53,0.6145969498910675,0.0,12,9,0.4811594202898551,0.0
Dorothy Thomas,hasParticipantRole,Child,2. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Doll Thomas"")",51,53,0.6145969498910675,0.0,12,10,0.48148148148148145,0.0
Dorothy Thomas,hasParticipantRole,Child,3. hasPreferredNameVariant,"hasPreferredNameVariant(Dorothy Thomas, ""Dorothy Thomas"")",45,47,0.58005698005698,0.0,6,9,0.4397660818713451,0.0
Dorothy Thomas,hasParticipantRole,Child,4. fullNameAsString,"string): fullNameAsString(Dorothy Thomas, ""Dorothy Thomas"")",27,28,0.3803118908382066,0.0,6,9,0.47796610169491527,0.0
Dorothy Thomas,hasParticipantRole,Child,5. hasSurnameAsString,"string): hasSurnameAsString(Dorothy Thomas, ""Thomas"")",36,37,0.5687830687830688,0.0,7,9,0.31257861635220124,0.0
Dorothy Thomas,hasParticipantRole,Child,6. hasFirstnameAsString,"string): hasFirstnameAsString(Dorothy Thomas, ""Dorothy"")",34,40,0.5967793880837359,0.0,7,9,0.3119047619047619,0.0
Dorothy Thomas,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasDescription,"hasDescription(Dorothy Thomas, ""Dorothy Thomas, also known as Dolly Kirwan or Doll Thomas, was a successful businesswoman in the British Caribbean during the 19th century, and was influential in protesting a discriminatory law against free women of colour in London in 1824."")",46,47,0.6618142206377501,0.0,4,4,0.43816425120772945,0.0
Dorothy Thomas,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dorothy Thomas, ""Caribbean"")",33,34,0.49074074074074076,0.0,7,12,0.3133333333333333,0.0
Dorothy Thomas,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. has_Race,"has_Race(Dorothy Thomas, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.40757575757575754,0.0
Dorothy Thomas,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Dorothy Thomas, ""between 1756 and 1763"")",48,50,0.662962962962963,0.0,10,11,0.4792452830188679,0.0
Dorothy Thomas,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Dorothy Thomas, ""August 5, 1846"")",48,50,0.6592592592592593,0.0,4,9,0.4072463768115942,0.0
Dorothy Thomas,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasSex,"hasSex(Dorothy Thomas, ""Female"")",30,31,0.5,0.0,11,12,0.41041666666666665,0.0
Dorothy Thomas,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dorothy Thomas, ""purchasing her own freedom, securing the freedom of her family members"")",36,37,0.58005698005698,0.0,5,8,0.43107177974434613,0.0
Dorothy Thomas,hasParticipantRole,Child,2. hasValue,"hasValue(Dorothy Thomas, ""Free Person"")",41,43,0.6262626262626262,0.0,9,10,0.48376068376068376,0.0
Dorothy Thomas,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasValue,"hasValue(Dorothy Thomas, ""Entrepreneur, Hotel Owner, Plantation Owner, Property Renter"")",41,43,0.6262626262626262,0.0,4,5,0.4742424242424243,0.0
Dorothy Thomas,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dorothy Thomas, ""Family Members, Descendants, Slaves"")",36,45,0.5812856125356126,0.0,9,10,0.4341269841269841,0.0
Dorothy Thomas,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Dorothy Thomas, ""Successful Businesswoman, Protester"")",84,86,0.9066666666666666,0.0,7,8,0.5463203463203463,0.0
Dorothy Thomas,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Dorothy Thomas, ""Protesting a discriminatory law against free women of colour in London in 1824"")",23,29,0.39063180827886707,0.0,7,9,0.5285714285714286,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Dolly Kirwan"")",51,53,0.6145969498910675,0.0,23,25,0.45040257648953297,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,2. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Doll Thomas"")",51,53,0.6145969498910675,0.0,20,24,0.4518518518518519,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,3. hasPreferredNameVariant,"hasPreferredNameVariant(Dorothy Thomas, ""Dorothy Thomas"")",45,47,0.58005698005698,0.0,22,30,0.5834586466165413,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,4. fullNameAsString,"string): fullNameAsString(Dorothy Thomas, ""Dorothy Thomas"")",27,28,0.3803118908382066,0.0,16,26,0.4360326428123038,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,5. hasSurnameAsString,"string): hasSurnameAsString(Dorothy Thomas, ""Thomas"")",36,37,0.5687830687830688,0.0,18,25,0.4364255765199161,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,6. hasFirstnameAsString,"string): hasFirstnameAsString(Dorothy Thomas, ""Dorothy"")",34,40,0.5967793880837359,0.0,17,25,0.43373015873015874,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Dorothy Thomas, ""Dorothy Thomas, also known as Dolly Kirwan or Doll Thomas, was a successful businesswoman in the British Caribbean during the 19th century, and was influential in protesting a discriminatory law against free women of colour in London in 1824."")",46,47,0.6618142206377501,0.0,10,12,0.4840765514678558,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dorothy Thomas, ""Caribbean"")",33,34,0.49074074074074076,0.0,25,33,0.555042735042735,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Dorothy Thomas, ""African-American"")",41,43,0.6274651274651274,0.0,27,25,0.5313131313131313,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Dorothy Thomas, ""between 1756 and 1763"")",48,50,0.662962962962963,0.0,21,25,0.5257480465027635,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Dorothy Thomas, ""August 5, 1846"")",48,50,0.6592592592592593,0.0,23,25,0.45040257648953297,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Dorothy Thomas, ""Female"")",30,31,0.5,0.0,21,37,0.47893518518518513,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dorothy Thomas, ""purchasing her own freedom, securing the freedom of her family members"")",36,37,0.58005698005698,0.0,16,23,0.5428852366905464,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Dorothy Thomas, ""Free Person"")",41,43,0.6262626262626262,0.0,41,57,0.4621082621082621,0.19431434016858148
Dorothy Thomas,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Dorothy Thomas, ""Entrepreneur, Hotel Owner, Plantation Owner, Property Renter"")",41,43,0.6262626262626262,0.0,19,24,0.5065656565656566,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Dorothy Thomas, ""Family Members, Descendants, Slaves"")",36,45,0.5812856125356126,0.0,20,28,0.5087301587301587,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Dorothy Thomas, ""Successful Businesswoman, Protester"")",84,86,0.9066666666666666,0.0,22,23,0.5246531246531246,0.0
Dorothy Thomas,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Dorothy Thomas, ""Protesting a discriminatory law against free women of colour in London in 1824"")",23,29,0.39063180827886707,0.0,17,20,0.5432539682539682,0.0
Dorothy Thomas,hasParticipantRole,Participant,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Dolly Kirwan"")",51,53,0.6145969498910675,0.0,21,26,0.5009410878976096,0.0
Dorothy Thomas,hasParticipantRole,Participant,2. hasNameVariant,"hasNameVariant(Dorothy Thomas, ""Doll Thomas"")",51,53,0.6145969498910675,0.0,21,27,0.502068302068302,0.0
Dorothy Thomas,hasParticipantRole,Participant,3. hasPreferredNameVariant,"hasPreferredNameVariant(Dorothy Thomas, ""Dorothy Thomas"")",45,47,0.58005698005698,0.0,21,29,0.5392078681552366,0.0
Dorothy Thomas,hasParticipantRole,Participant,4. fullNameAsString,"string): fullNameAsString(Dorothy Thomas, ""Dorothy Thomas"")",27,28,0.3803118908382066,0.0,14,24,0.44214542519627265,0.0
Dorothy Thomas,hasParticipantRole,Participant,5. hasSurnameAsString,"string): hasSurnameAsString(Dorothy Thomas, ""Thomas"")",36,37,0.5687830687830688,0.0,19,27,0.5010720411663808,0.0
Dorothy Thomas,hasParticipantRole,Participant,6. hasFirstnameAsString,"string): hasFirstnameAsString(Dorothy Thomas, ""Dorothy"")",34,40,0.5967793880837359,0.0,18,26,0.49837662337662336,0.0
Dorothy Thomas,hasParticipantRole,Participant,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. hasDescription,"hasDescription(Dorothy Thomas, ""Dorothy Thomas, also known as Dolly Kirwan or Doll Thomas, was a successful businesswoman in the British Caribbean during the 19th century, and was influential in protesting a discriminatory law against free women of colour in London in 1824."")",46,47,0.6618142206377501,0.0,7,8,0.5151075977162933,0.0
Dorothy Thomas,hasParticipantRole,Participant,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Dorothy Thomas, ""Caribbean"")",33,34,0.49074074074074076,0.0,23,25,0.504090909090909,0.0
Dorothy Thomas,hasParticipantRole,Participant,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. has_Race,"has_Race(Dorothy Thomas, ""African-American"")",41,43,0.6274651274651274,0.0,29,31,0.38939393939393935,0.0
Dorothy Thomas,hasParticipantRole,Participant,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. hasBirthDate,"hasBirthDate(Dorothy Thomas, ""between 1756 and 1763"")",48,50,0.662962962962963,0.0,16,20,0.4973318086525634,0.0
Dorothy Thomas,hasParticipantRole,Participant,2. hasDeathDate,"hasDeathDate(Dorothy Thomas, ""August 5, 1846"")",48,50,0.6592592592592593,0.0,18,19,0.45441370223978916,0.0
Dorothy Thomas,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. hasSex,"hasSex(Dorothy Thomas, ""Female"")",30,31,0.5,0.0,19,21,0.49621212121212127,0.0
Dorothy Thomas,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Dorothy Thomas, ""purchasing her own freedom, securing the freedom of her family members"")",36,37,0.58005698005698,0.0,13,15,0.4844611304788296,0.0
Dorothy Thomas,hasParticipantRole,Participant,2. hasValue,"hasValue(Dorothy Thomas, ""Free Person"")",41,43,0.6262626262626262,0.0,20,22,0.4054001554001554,0.0
Dorothy Thomas,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Dorothy Thomas,hasParticipantRole,Participant,1. hasValue,"hasValue(Dorothy Thomas, ""Entrepreneur, Hotel Owner, Plantation Owner, Property Renter"")",41,43,0.6262626262626262,0.0,14,19,0.42911255411255417,0.0
