TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Tom Bass,hasSurname,Bass,1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",36,38,0.5647342995169082,0.0,2,4,0.5872703412073491,0.0
Tom Bass,hasSurname,Bass,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Tom Bass,hasSurname,Bass,1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",50,53,0.6666666666666666,0.0,18,21,0.617816091954023,0.0
Tom Bass,hasSurname,Bass,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Tom Bass,hasSurname,Bass,1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",37,38,0.5980392156862745,0.0,4,7,0.5898268398268398,0.0
Tom Bass,hasSurname,Bass,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Tom Bass,hasSurname,Bass,1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",33,41,0.5777777777777778,0.0,11,12,0.6029411764705882,0.0
Tom Bass,hasSurname,Bass,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Tom Bass,hasSurname,Bass,1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",40,41,0.5880952380952381,0.0,3,6,0.588006230529595,0.0
Tom Bass,hasSurname,Bass,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",40,41,0.6592592592592593,0.0,3,4,0.5878226711560045,0.0
Tom Bass,hasName,Tom Bass,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Name,"has_Name(Thomas Sims, ""Thomas Sims"")",78,82,0.8787878787878788,0.0,32,50,0.5945767195767195,0.0
Tom Bass,hasName,Tom Bass,2. has_Surname,"has_Surname(Thomas Sims, ""Sims"")",57,70,0.5476190476190476,0.0,30,45,0.6026785714285715,0.0
Tom Bass,hasName,Tom Bass,3. has_First_Name,"has_First_Name(Thomas Sims, ""Thomas"").",58,61,0.5350140056022409,0.0,26,41,0.5435463659147869,0.0
Tom Bass,hasName,Tom Bass,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Sims, ""Fugitive Slave""), has_Interagent_Relationship_Type_To(Thomas Sims, ""Judge"")",22,27,0.5486215538847118,0.0,11,18,0.5008095238095238,0.0
Tom Bass,hasName,Tom Bass,2. is_Relationship_To,"is_Relationship_To(Thomas Sims, ""Anthony Burns""), is_Relationship_To(Thomas Sims, ""Edward G. Loring"").",14,15,0.41269841269841273,0.0,15,24,0.5261437908496732,0.0
Tom Bass,hasName,Tom Bass,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",33,34,0.5817805383022775,0.0,5,8,0.49132920884889386,0.0
Tom Bass,hasName,Tom Bass,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",47,50,0.6571428571428571,0.0,32,44,0.5626026272577996,0.0
Tom Bass,hasName,Tom Bass,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",33,35,0.5350140056022409,0.0,9,16,0.4972943722943723,0.0
Tom Bass,hasName,Tom Bass,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",37,38,0.6547619047619048,0.0,20,26,0.5278944911297853,0.0
Tom Bass,hasName,Tom Bass,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Tom Bass,hasName,Tom Bass,1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",30,38,0.5904761904761905,0.0,6,14,0.49304628393413436,0.0
Tom Bass,hasName,Tom Bass,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",27,33,0.626984126984127,0.0,4,8,0.42340067340067344,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Name,"has_Name(Thomas Sims, ""Thomas Sims"")",32,33,0.5497835497835498,0.0,21,20,0.4822944896115628,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",2. has_Surname,"has_Surname(Thomas Sims, ""Sims"")",36,44,0.5714285714285715,0.0,19,21,0.4892298515376458,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",3. has_First_Name,"has_First_Name(Thomas Sims, ""Thomas"").",32,40,0.5896358543417367,0.0,23,20,0.4892510182411766,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Sims, ""Fugitive Slave""), has_Interagent_Relationship_Type_To(Thomas Sims, ""Judge"")",35,35,0.5924812030075188,0.0,30,31,0.5733031358885018,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",2. is_Relationship_To,"is_Relationship_To(Thomas Sims, ""Anthony Burns""), is_Relationship_To(Thomas Sims, ""Edward G. Loring"").",34,41,0.5968253968253968,0.0,32,31,0.5594336784295764,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Participant_Role,"has_Participant_Role(Thomas Sims, ""Participant in significant events leading to the American Civil War""), has_Participant_Role(Thomas Sims, ""Arrest under the Fugitive Slave Act of 1850""), has_Participant_Role(Thomas Sims, ""Forced return to enslavement"").",43,44,0.6637492941840768,0.0,38,46,0.6627630194456541,0.035602021972120965
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Sex,"has_Sex(Thomas Sims, ""Male"").",33,35,0.5619047619047619,0.0,18,22,0.44999114691691383,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Occupation,"has_Occupation(Thomas Sims, ""Slave""), has_Occupation(Thomas Sims, ""Escaped Slave""), has_Occupation(Thomas Sims, ""Employee at U.S. Department of Justice"").",58,60,0.6870525988173046,0.0,34,40,0.5973234082990181,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Race_or_Color,"has_Race_or_Color(Thomas Sims, ""African American"").",35,36,0.5214285714285715,0.0,26,35,0.5177387215048621,0.039470164547673055
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",1. has_Person_Status,"has_Person_Status(Thomas Sims, ""Slave""), has_Person_Status(Thomas Sims, ""Escaped Slave""), has_Person_Status(Thomas Sims, ""Recaptured Slave""), has_Person_Status(Thomas Sims, ""Employee at U.S. Department of Justice"")",41,42,0.6235449735449735,0.0,34,41,0.6189814823536356,0.0
Tom Bass,hasDescription,"Enslaved. A famous horse trainer who organized the American Royal horse show, designed a bit that was more comfortable for horse's mouths, and won many horse races.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape to Boston""), has_Status_Generating_Event(Recaptured Slave, ""Recapture under Fugitive Slave Act""), has_Status_Generating_Event(Employee at U.S. Department of Justice, ""Appointment in 1877"").",36,37,0.5735449735449736,0.0,33,41,0.5973106086927226,0.0
