TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
London Bourne,hasDescription,Spouse: Patience Hope Grahme,Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(London Bourne, ""Enslaver or Owner"")",35,35,0.5924812030075188,0.0,26,30,0.5259186699142222,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,2. is_Relationship_To,"is_Relationship_To(London Bourne, ""William Bourne"").",34,41,0.5968253968253968,0.0,32,33,0.5409678041256989,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,1. has_Participant_Role,"has_Participant_Role(London Bourne, ""Member of the St. Mary's Society for the Education of the Coloured Poor""), has_Participant_Role(London Bourne, ""Member of the Barbados Auxiliary Anti-Slavery Society"").",43,44,0.6637492941840768,0.0,17,25,0.4914053426248548,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,1. has_Sex,"has_Sex(London Bourne, ""Male"").",33,35,0.5619047619047619,0.0,31,34,0.4838709677419355,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,1. has_Occupation,"has_Occupation(London Bourne, ""Slave, Merchant, Abolitionist, Landowner"").",58,60,0.6870525988173046,0.0,25,32,0.4948519948519949,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,1. has_Age,"has_Age(London Bourne, 76)",33,35,0.5619047619047619,0.0,26,31,0.4472527472527473,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,2. has_BirthDate,"has_BirthDate(London Bourne, ""Around 1793"")",33,34,0.5456349206349206,0.0,28,30,0.5020071982281284,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,3. has_DeathDate,"has_DeathDate(London Bourne, ""1869"").",40,41,0.6011904761904762,0.0,31,34,0.5070785070785071,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,1. has_Person_Status,"has_Person_Status(London Bourne, ""Enslaved Person, Merchant, Abolitionist"")",41,42,0.6235449735449735,0.0,25,31,0.526984126984127,0.0
London Bourne,hasDescription,Spouse: Patience Hope Grahme,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Bought by his father""), has_Status_Generating_Event(Merchant, ""Father buying his freedom""), has_Status_Generating_Event(Abolitionist, ""Father buying his freedom"").",36,37,0.5735449735449736,0.0,18,25,0.49889793654095715,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Name,"has_Name(London Bourne, ""London Bourne"")",32,33,0.5497835497835498,0.0,32,30,0.48611111111111116,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],2. has_Surname,"has_Surname(London Bourne, ""Bourne"")",36,44,0.5714285714285715,0.0,33,33,0.47354497354497355,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],3. has_First_Name,"has_First_Name(London Bourne, ""London"").",32,40,0.5896358543417367,0.0,29,35,0.48981481481481487,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(London Bourne, ""Enslaver or Owner"")",35,35,0.5924812030075188,0.0,30,26,0.5293427230046949,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],2. is_Relationship_To,"is_Relationship_To(London Bourne, ""William Bourne"").",34,41,0.5968253968253968,0.0,34,31,0.5982905982905983,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Participant_Role,"has_Participant_Role(London Bourne, ""Member of the St. Mary's Society for the Education of the Coloured Poor""), has_Participant_Role(London Bourne, ""Member of the Barbados Auxiliary Anti-Slavery Society"").",43,44,0.6637492941840768,0.0,21,24,0.5309919281988519,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Sex,"has_Sex(London Bourne, ""Male"").",33,35,0.5619047619047619,0.0,27,32,0.4652835217351347,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Occupation,"has_Occupation(London Bourne, ""Slave, Merchant, Abolitionist, Landowner"").",58,60,0.6870525988173046,0.0,29,29,0.5307607607607608,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Age,"has_Age(London Bourne, 76)",33,35,0.5619047619047619,0.0,29,33,0.4594017094017094,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],2. has_BirthDate,"has_BirthDate(London Bourne, ""Around 1793"")",33,34,0.5456349206349206,0.0,28,38,0.5048766276536454,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],3. has_DeathDate,"has_DeathDate(London Bourne, ""1869"").",40,41,0.6011904761904762,0.0,27,25,0.41697466697466695,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],1. has_Person_Status,"has_Person_Status(London Bourne, ""Enslaved Person, Merchant, Abolitionist"")",41,42,0.6235449735449735,0.0,25,26,0.48329966329966334,0.0
London Bourne,hasDescription,Children: 7 children [possibly more],2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Bought by his father""), has_Status_Generating_Event(Merchant, ""Father buying his freedom""), has_Status_Generating_Event(Abolitionist, ""Father buying his freedom"").",36,37,0.5735449735449736,0.0,20,22,0.4905930651544687,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Name,"has_Name(London Bourne, ""London Bourne"")",31,40,0.5292929292929293,0.0,32,41,0.5194741532976828,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,2. has_Surname,"has_Surname(London Bourne, ""Bourne"")",41,43,0.6182539682539683,0.0,34,38,0.5408496732026143,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,3. has_First_Name,"has_First_Name(London Bourne, ""London"").",44,45,0.6261437908496732,0.0,28,36,0.5194741532976828,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Interagent Relationship Record Module,,27,27,0.5033033033033033,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(London Bourne, ""Enslaver or Owner"")",38,38,0.5833599149388623,0.0,39,100,0.47945067911927897,0.5797386715376658
London Bourne,hasPersonStatus,Enslaver or Owner,2. is_Relationship_To,"is_Relationship_To(London Bourne, ""William Bourne"").",28,34,0.5047619047619047,0.0,26,28,0.4983203071438365,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Participant_Role,"has_Participant_Role(London Bourne, ""Member of the St. Mary's Society for the Education of the Coloured Poor""), has_Participant_Role(London Bourne, ""Member of the Barbados Auxiliary Anti-Slavery Society"").",42,43,0.6267310789049919,0.0,12,18,0.48775022204003554,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Sex,"has_Sex(London Bourne, ""Male"").",32,33,0.5444444444444444,0.0,29,37,0.5036053130929791,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Occupation,"has_Occupation(London Bourne, ""Slave, Merchant, Abolitionist, Landowner"").",31,39,0.5287581699346405,0.0,29,29,0.5280490574608222,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Age,"has_Age(London Bourne, 76)",32,33,0.5555555555555556,0.0,33,39,0.5242835595776772,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,2. has_BirthDate,"has_BirthDate(London Bourne, ""Around 1793"")",45,47,0.6347222222222223,0.0,30,29,0.5505395956832345,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,3. has_DeathDate,"has_DeathDate(London Bourne, ""1869"").",45,47,0.5871031746031746,0.0,30,33,0.5195018547959724,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,1. has_Person_Status,"has_Person_Status(London Bourne, ""Enslaved Person, Merchant, Abolitionist"")",86,88,0.9166666666666666,0.0,26,33,0.538562091503268,0.0
London Bourne,hasPersonStatus,Enslaver or Owner,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Bought by his father""), has_Status_Generating_Event(Merchant, ""Father buying his freedom""), has_Status_Generating_Event(Abolitionist, ""Father buying his freedom"").",40,41,0.6222222222222222,0.0,13,25,0.4958188698126779,0.0
London Bourne,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Name,"has_Name(London Bourne, ""London Bourne"")",34,36,0.5774410774410774,0.0,9,22,0.48333333333333334,0.0
London Bourne,hasParticipantRole,Child,2. has_Surname,"has_Surname(London Bourne, ""Bourne"")",38,39,0.582010582010582,0.0,10,20,0.4851851851851852,0.0
London Bourne,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(London Bourne, ""London"").",40,41,0.596677559912854,0.0,13,24,0.5583333333333332,0.0
London Bourne,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(London Bourne, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,8,11,0.4363067292644757,0.0
London Bourne,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(London Bourne, ""William Bourne"").",36,42,0.5439153439153439,0.0,11,18,0.5423076923076923,0.0
London Bourne,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(London Bourne, ""Member of the St. Mary's Society for the Education of the Coloured Poor""), has_Participant_Role(London Bourne, ""Member of the Barbados Auxiliary Anti-Slavery Society"").",88,90,0.927536231884058,0.0,5,8,0.5414634146341464,0.0
London Bourne,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Sex,"has_Sex(London Bourne, ""Male"").",29,30,0.48888888888888893,0.0,11,19,0.48817204301075273,0.0
London Bourne,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(London Bourne, ""Slave, Merchant, Abolitionist, Landowner"").",46,47,0.6145969498910675,0.0,10,11,0.5346846846846848,0.0
London Bourne,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Age,"has_Age(London Bourne, 76)",29,37,0.5407407407407407,0.0,13,21,0.49230769230769234,0.0
London Bourne,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(London Bourne, ""Around 1793"")",47,48,0.6504629629629629,0.0,12,18,0.5565891472868217,0.0
London Bourne,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(London Bourne, ""1869"").",47,48,0.6481481481481481,0.0,10,16,0.4846846846846847,0.0
London Bourne,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(London Bourne, ""Enslaved Person, Merchant, Abolitionist"")",42,43,0.6597643097643098,0.0,7,8,0.43555555555555553,0.0
London Bourne,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Bought by his father""), has_Status_Generating_Event(Merchant, ""Father buying his freedom""), has_Status_Generating_Event(Abolitionist, ""Father buying his freedom"").",38,38,0.5683501683501684,0.0,4,8,0.6063795853269537,0.0
London Bourne,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(London Bourne, ""London Bourne"")",34,36,0.5774410774410774,0.0,29,38,0.4601851851851852,0.0
London Bourne,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(London Bourne, ""Bourne"")",38,39,0.582010582010582,0.0,31,35,0.4685185185185185,0.0
London Bourne,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(London Bourne, ""London"").",40,41,0.596677559912854,0.0,29,33,0.47222222222222215,0.0
London Bourne,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(London Bourne, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,26,24,0.4896713615023474,0.0
London Bourne,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(London Bourne, ""William Bourne"").",36,42,0.5439153439153439,0.0,24,25,0.452991452991453,0.0
London Bourne,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(London Bourne, ""Member of the St. Mary's Society for the Education of the Coloured Poor""), has_Participant_Role(London Bourne, ""Member of the Barbados Auxiliary Anti-Slavery Society"").",88,90,0.927536231884058,0.0,11,20,0.5005420054200542,0.0
London Bourne,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(London Bourne, ""Male"").",29,30,0.48888888888888893,0.0,30,34,0.4819593787335723,0.0
London Bourne,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(London Bourne, ""Slave, Merchant, Abolitionist, Landowner"").",46,47,0.6145969498910675,0.0,22,22,0.47581217581217583,0.0
London Bourne,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(London Bourne, 76)",29,37,0.5407407407407407,0.0,34,36,0.5005698005698006,0.0
London Bourne,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(London Bourne, ""Around 1793"")",47,48,0.6504629629629629,0.0,31,30,0.49974160206718343,0.0
London Bourne,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(London Bourne, ""1869"").",47,48,0.6481481481481481,0.0,31,34,0.5253617253617253,0.0
London Bourne,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(London Bourne, ""Enslaved Person, Merchant, Abolitionist"")",42,43,0.6597643097643098,0.0,27,57,0.5261538461538461,0.161713780662529
London Bourne,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Bought by his father""), has_Status_Generating_Event(Merchant, ""Father buying his freedom""), has_Status_Generating_Event(Abolitionist, ""Father buying his freedom"").",38,38,0.5683501683501684,0.0,12,57,0.5239158502316397,0.06481137206049677
London Bourne,hasParticipantRole,Participant,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Name,"has_Name(London Bourne, ""London Bourne"")",34,36,0.5774410774410774,0.0,12,18,0.40454545454545454,0.0
London Bourne,hasParticipantRole,Participant,2. has_Surname,"has_Surname(London Bourne, ""Bourne"")",38,39,0.582010582010582,0.0,17,22,0.40824915824915825,0.0
London Bourne,hasParticipantRole,Participant,3. has_First_Name,"has_First_Name(London Bourne, ""London"").",40,41,0.596677559912854,0.0,20,26,0.5095959595959596,0.0
London Bourne,hasParticipantRole,Participant,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(London Bourne, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,20,18,0.5372030160762554,0.0
London Bourne,hasParticipantRole,Participant,2. is_Relationship_To,"is_Relationship_To(London Bourne, ""William Bourne"").",36,42,0.5439153439153439,0.0,22,24,0.44250194250194247,0.0
London Bourne,hasParticipantRole,Participant,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Participant_Role,"has_Participant_Role(London Bourne, ""Member of the St. Mary's Society for the Education of the Coloured Poor""), has_Participant_Role(London Bourne, ""Member of the Barbados Auxiliary Anti-Slavery Society"").",88,90,0.927536231884058,0.0,10,16,0.5633407243163341,0.0
London Bourne,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Sex,"has_Sex(London Bourne, ""Male"").",29,30,0.48888888888888893,0.0,14,16,0.41544477028348,0.0
London Bourne,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Occupation,"has_Occupation(London Bourne, ""Slave, Merchant, Abolitionist, Landowner"").",46,47,0.6145969498910675,0.0,16,21,0.5354900354900355,0.0
London Bourne,hasParticipantRole,Participant,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Age,"has_Age(London Bourne, 76)",29,37,0.5407407407407407,0.0,16,17,0.4195804195804196,0.0
London Bourne,hasParticipantRole,Participant,2. has_BirthDate,"has_BirthDate(London Bourne, ""Around 1793"")",47,48,0.6504629629629629,0.0,19,20,0.504480016107923,0.0
London Bourne,hasParticipantRole,Participant,3. has_DeathDate,"has_DeathDate(London Bourne, ""1869"").",47,48,0.6481481481481481,0.0,17,19,0.3965601965601966,0.0
London Bourne,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
London Bourne,hasParticipantRole,Participant,1. has_Person_Status,"has_Person_Status(London Bourne, ""Enslaved Person, Merchant, Abolitionist"")",42,43,0.6597643097643098,0.0,19,20,0.4813275613275613,0.0
London Bourne,hasParticipantRole,Participant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Bought by his father""), has_Status_Generating_Event(Merchant, ""Father buying his freedom""), has_Status_Generating_Event(Abolitionist, ""Father buying his freedom"").",38,38,0.5683501683501684,0.0,9,14,0.5189792663476874,0.0
