TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",3. has_First_Name,"has_First_Name(George Freeman Bragg, ""George"").",58,61,0.5350140056022409,0.0,67,93,0.6846572104018912,0.6350012214071283
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Participant_Role,"has_Participant_Role(George Freeman Bragg, ""Priest""), has_Participant_Role(George Freeman Bragg, ""Journalist""), has_Participant_Role(George Freeman Bragg, ""Social Activist""), has_Participant_Role(George Freeman Bragg, ""Historian"").",33,34,0.5817805383022775,0.0,20,93,0.5490764790764792,0.5687251365058854
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Sex,"has_Sex(George Freeman Bragg, ""Male"").",47,50,0.6571428571428571,0.0,73,93,0.725812356979405,0.5101490193104813
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Occupation,"has_Occupation(George Freeman Bragg, ""Priest""), has_Occupation(George Freeman Bragg, ""Journalist""), has_Occupation(George Freeman Bragg, ""Social Activist""), has_Occupation(George Freeman Bragg, ""Historian"").",33,35,0.5350140056022409,0.0,22,93,0.5669806763285025,0.5687251365058854
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Age,"has_Age(George Freeman Bragg, 77)",47,62,0.6571428571428571,0.0,76,93,0.7125252525252526,0.5101490193104813
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",2. has_BirthDate,"has_BirthDate(George Freeman Bragg, ""January 25, 1863"")",43,45,0.5386904761904762,0.0,60,93,0.6598989898989899,0.4073526042885674
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",3. has_DeathDate,"has_DeathDate(George Freeman Bragg, ""March 12, 1940"").",43,45,0.6089285714285715,0.0,61,93,0.6805260332796564,0.4073526042885674
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Race_or_Color,"has_Race_or_Color(George Freeman Bragg, ""African-American"").",37,38,0.6547619047619048,0.0,56,93,0.6228502415458937,0.45017550232698983
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",1. has_Person_Status,"has_Person_Status(George Freeman Bragg, ""Enslaved Person""), has_Person_Status(George Freeman Bragg, ""Priest""), has_Person_Status(George Freeman Bragg, ""Social Activist"")",30,38,0.5904761904761905,0.0,24,93,0.554930108910042,0.5457803665476118
George Freeman Bragg Jr,hasName,"George Freeman Bragg, Jr.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Civil War""), has_Status_Generating_Event(Priest, ""Ordination""), has_Status_Generating_Event(Social Activist, ""Civil Rights Movement"").",27,33,0.626984126984127,0.0,17,23,0.48018388216530633,0.0
