TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",39,40,0.5607298474945533,0.0,8,19,0.48181818181818187,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",36,37,0.5004273504273504,0.0,7,15,0.4792452830188679,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",28,29,0.45812447786132,0.0,10,15,0.4575757575757576,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",36,45,0.5698051948051949,0.0,11,14,0.44222222222222224,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",38,43,0.5628019323671497,0.0,7,13,0.4410901467505241,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",68,70,0.8022875816993463,0.0,3,3,0.5379758588672238,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",29,34,0.5111111111111111,0.0,9,14,0.43917137476459506,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",29,29,0.5429292929292929,0.0,13,14,0.446031746031746,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",26,32,0.5496031746031745,0.0,14,21,0.4485380116959064,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",36,37,0.5944444444444444,0.0,8,13,0.44396135265700476,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",41,42,0.5842592592592593,0.0,8,13,0.44349881796690305,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Amanda Smith, ""Female"")",24,31,0.5370370370370371,0.0,17,19,0.45555555555555555,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",36,37,0.5779914529914529,0.0,7,8,0.4461538461538462,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",23,29,0.48762626262626263,0.0,12,17,0.5450354609929078,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",23,29,0.48762626262626263,0.0,5,6,0.5250524109014675,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,15,0.4378472222222222,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",33,38,0.5578814460393408,0.0,12,13,0.444949494949495,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",31,36,0.5793650793650794,0.0,12,13,0.44396135265700476,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",45,46,0.6305555555555555,0.0,12,17,0.44396135265700476,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",20,20,0.367483660130719,0.0,10,9,0.5512544802867384,0.0
Amanda America Dickson,hasFirstName,Amanda America,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",48,50,0.6290849673202614,0.0,34,63,0.5432900432900433,0.31125746752705374
Amanda America Dickson,hasFirstName,Amanda America,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",42,49,0.5747863247863249,0.0,30,60,0.52785265049416,0.31125746752705374
Amanda America Dickson,hasFirstName,Amanda America,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",26,33,0.4385964912280702,0.0,29,60,0.5934398934398935,0.2912194185636897
Amanda America Dickson,hasFirstName,Amanda America,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",42,50,0.6521164021164022,0.0,28,60,0.5601587301587302,0.161713780662529
Amanda America Dickson,hasFirstName,Amanda America,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",63,71,0.7983091787439612,0.0,30,60,0.5556304282719378,0.368023208756115
Amanda America Dickson,hasFirstName,Amanda America,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",34,43,0.6290849673202614,0.0,8,60,0.5129990714948932,0.13787451037048817
Amanda America Dickson,hasFirstName,Amanda America,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",22,34,0.3333333333333333,0.0,30,60,0.5880983423356305,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",43,55,0.6237373737373737,0.0,50,60,0.6349206349206349,0.19431434016858148
Amanda America Dickson,hasFirstName,Amanda America,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",38,40,0.5246031746031746,0.0,35,60,0.515455304928989,0.19431434016858148
Amanda America Dickson,hasFirstName,Amanda America,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",59,62,0.7333333333333334,0.0,33,60,0.5393374741200828,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",44,46,0.5777777777777778,0.0,36,60,0.5652651131374536,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasSex,"hasSex(Amanda Smith, ""Female"")",38,50,0.5925925925925926,0.0,45,60,0.5659451659451659,0.22028815056182974
Amanda America Dickson,hasFirstName,Amanda America,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",32,43,0.5747863247863249,0.0,22,60,0.5186202686202687,0.11223928915077028
Amanda America Dickson,hasFirstName,Amanda America,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",43,45,0.6237373737373737,0.0,36,60,0.5652651131374536,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",43,45,0.6237373737373737,0.0,16,60,0.5531596286313267,0.161713780662529
Amanda America Dickson,hasFirstName,Amanda America,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,26,60,0.582360347985348,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",19,27,0.49415204678362573,0.0,38,60,0.5573593073593073,0.19431434016858148
Amanda America Dickson,hasFirstName,Amanda America,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",30,31,0.48412698412698413,0.0,30,60,0.46468829077524737,0.19431434016858148
Amanda America Dickson,hasFirstName,Amanda America,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",38,39,0.6205555555555555,0.0,33,60,0.5105590062111801,0.22028815056182974
Amanda America Dickson,hasFirstName,Amanda America,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",14,14,0.3643790849673203,0.0,22,60,0.5231694828469022,0.13378509294631244
Amanda America Dickson,hasSurname,Dickson,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",44,54,0.6086834733893558,0.0,8,18,0.38780663780663777,0.0
Amanda America Dickson,hasSurname,Dickson,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",39,46,0.6087912087912087,0.0,7,14,0.38394728960766694,0.0
Amanda America Dickson,hasSurname,Dickson,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",34,36,0.4535087719298246,0.0,10,19,0.38326118326118325,0.0
Amanda America Dickson,hasSurname,Dickson,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",65,67,0.8253968253968255,0.0,11,18,0.3850793650793651,0.0
Amanda America Dickson,hasSurname,Dickson,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",48,50,0.7159420289855073,0.0,10,17,0.38394728960766694,0.0
Amanda America Dickson,hasSurname,Dickson,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",37,46,0.5313725490196078,0.0,3,4,0.569063094132732,0.0
Amanda America Dickson,hasSurname,Dickson,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",18,18,0.35555555555555557,0.0,9,13,0.4663438256658596,0.0
Amanda America Dickson,hasSurname,Dickson,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",48,60,0.6515151515151515,0.0,12,18,0.47222222222222215,0.0
Amanda America Dickson,hasSurname,Dickson,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",42,43,0.5523809523809524,0.0,9,10,0.39139515455304924,0.0
Amanda America Dickson,hasSurname,Dickson,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",48,50,0.6666666666666666,0.0,11,12,0.46946169772256724,0.0
Amanda America Dickson,hasSurname,Dickson,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",40,42,0.5444444444444444,0.0,7,8,0.3855116514690982,0.0
Amanda America Dickson,hasSurname,Dickson,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasSex,"hasSex(Amanda Smith, ""Female"")",53,56,0.6851851851851851,0.0,11,12,0.4507936507936508,0.0
Amanda America Dickson,hasSurname,Dickson,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",44,46,0.6746438746438747,0.0,7,8,0.3746947496947497,0.0
Amanda America Dickson,hasSurname,Dickson,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",48,50,0.6515151515151515,0.0,15,16,0.3863559608240459,0.0
Amanda America Dickson,hasSurname,Dickson,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",48,50,0.6515151515151515,0.0,6,8,0.44857741838873916,0.0
Amanda America Dickson,hasSurname,Dickson,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,11,15,0.37797619047619047,0.0
Amanda America Dickson,hasSurname,Dickson,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",14,21,0.37017543859649127,0.0,16,21,0.5541125541125541,0.0
Amanda America Dickson,hasSurname,Dickson,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",26,27,0.36349206349206353,0.0,15,20,0.5527950310559006,0.0
Amanda America Dickson,hasSurname,Dickson,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",34,35,0.6123809523809524,0.0,15,16,0.4743271221532091,0.0
Amanda America Dickson,hasSurname,Dickson,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",15,15,0.4392156862745098,0.0,8,11,0.37147977470558113,0.0
Amanda America Dickson,hasName,Amanda America Dickson,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",58,61,0.8039215686274509,0.0,36,61,0.5511363636363636,0.24129913647238907
Amanda America Dickson,hasName,Amanda America Dickson,2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",42,44,0.6611721611721612,0.0,32,52,0.5305531732418525,0.24129913647238907
Amanda America Dickson,hasName,Amanda America Dickson,3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",31,32,0.5106516290726817,0.0,31,55,0.5566844919786096,0.22576484600261604
Amanda America Dickson,hasName,Amanda America Dickson,4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",43,52,0.7142857142857143,0.0,31,53,0.5365909090909091,0.12536693798731732
Amanda America Dickson,hasName,Amanda America Dickson,5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",40,48,0.7060041407867494,0.0,29,52,0.5305531732418525,0.28530619098136084
Amanda America Dickson,hasName,Amanda America Dickson,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",33,35,0.6022408963585434,0.0,10,43,0.5122836000273326,0.1068857899483507
Amanda America Dickson,hasName,Amanda America Dickson,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",19,20,0.4067460317460318,0.0,30,43,0.5410888546481767,0.1362763414390864
Amanda America Dickson,hasName,Amanda America Dickson,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. has_Race,"has_Race(Amanda Smith, ""African-American"")",56,59,0.7229437229437229,0.0,47,57,0.6316548948127896,0.1506401849870651
Amanda America Dickson,hasName,Amanda America Dickson,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",48,50,0.6238095238095238,0.0,33,43,0.5161329898172003,0.15064018498706508
Amanda America Dickson,hasName,Amanda America Dickson,2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",45,48,0.5428571428571428,0.0,32,43,0.5964504378826629,0.1362763414390864
Amanda America Dickson,hasName,Amanda America Dickson,3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",45,48,0.6158730158730159,0.0,35,43,0.5336557059961314,0.1362763414390864
Amanda America Dickson,hasName,Amanda America Dickson,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasSex,"hasSex(Amanda Smith, ""Female"")",50,53,0.671957671957672,0.0,38,50,0.5095959595959596,0.1707761131901165
Amanda America Dickson,hasName,Amanda America Dickson,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Amanda Smith, ""father buying her and her family's freedom, becoming a preacher"")",30,38,0.6355311355311355,0.0,27,43,0.48120629370629375,0.0870123495045196
Amanda America Dickson,hasName,Amanda America Dickson,2. hasValue,"hasValue(Amanda Smith, ""Free Person, Preacher"")",56,59,0.7229437229437229,0.0,38,43,0.5642327530625403,0.1362763414390864
Amanda America Dickson,hasName,Amanda America Dickson,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasValue,"hasValue(Amanda Smith, ""Methodist Preacher, Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"")",56,59,0.7229437229437229,0.0,20,43,0.5206935291344427,0.12536693798731735
Amanda America Dickson,hasName,Amanda America Dickson,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Amanda Smith, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,30,43,0.5331439393939394,0.1362763414390864
Amanda America Dickson,hasName,Amanda America Dickson,2. isRelationshipTo,"isRelationshipTo(Amanda Smith, ""Her Father"")",15,16,0.4177109440267335,0.0,33,48,0.5303030303030303,0.15064018498706508
Amanda America Dickson,hasName,Amanda America Dickson,3. isRelationshipFrom,"isRelationshipFrom(Her Father, ""Amanda Smith"")",21,22,0.41269841269841273,0.0,26,47,0.5278562017692453,0.15064018498706508
Amanda America Dickson,hasName,Amanda America Dickson,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Amanda America Dickson,hasName,Amanda America Dickson,1. hasParticipantRoleType,"hasParticipantRoleType(Amanda Smith, ""Leader"")",31,32,0.5771428571428571,0.0,29,47,0.5359683794466403,0.1707761131901165
Amanda America Dickson,hasName,Amanda America Dickson,2. roleProvidedBy,"roleProvidedBy(Amanda Smith, ""Wesleyan-Holiness movement, Methodist camp meetings worldwide"")",8,9,0.4005602240896358,0.0,28,43,0.5145860885898838,0.10371551133313006
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",1. hasNameVariant,"hasNameVariant(Amanda Smith, ""Amanda Smith"")",45,47,0.6390056022408963,0.0,28,36,0.48879034244887903,0.07032511900277863
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",2. hasPreferredNameVariant,"hasPreferredNameVariant(Amanda Smith, ""Amanda Smith"")",35,41,0.5421245421245421,0.0,30,30,0.5283812612149816,0.07032511900277863
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",3. fullNameAsString,"string): fullNameAsString(Amanda Smith, ""Amanda Smith"")",36,38,0.575187969924812,0.0,29,29,0.5224509907436737,0.06579774753398134
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",4. hasSurnameAsString,"string): hasSurnameAsString(Amanda Smith, ""Smith"")",46,47,0.5793650793650794,0.0,28,29,0.5110591078883762,0.03653740731053503
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",5. hasFirstnameAsString,"string): hasFirstnameAsString(Amanda Smith, ""Amanda"")",43,44,0.6163561076604555,0.0,28,29,0.5328731400521552,0.08315069886414432
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",1. hasDescription,"hasDescription(Amanda Smith, ""Born enslaved, Amanda Smith became a Methodist preacher and founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago. She played a significant role in the Wesleyan-Holiness movement and preached the doctrine of entire sanctification at Methodist camp meetings worldwide."")",90,100,0.9411764705882352,1.0,38,47,0.645348084116187,0.2442892270438636
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Amanda Smith, ""Long Green, Maryland"")",37,38,0.501984126984127,0.0,26,36,0.5234784805475173,0.03971688448235978
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",1. has_Race,"has_Race(Amanda Smith, ""African-American"")",32,33,0.5372294372294372,0.0,24,31,0.4615156126930728,0.04390313654117923
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",1. hasAgeValue,"double): hasAgeValue(Amanda Smith, 78)",29,30,0.5238095238095238,0.0,23,30,0.481096032764839,0.04390313654117923
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",2. hasBirthDate,"hasBirthDate(Amanda Smith, ""January 23, 1837"")",34,36,0.5539682539682539,0.0,23,27,0.45614469188170137,0.03971688448235978
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",3. hasDeathDate,"hasDeathDate(Amanda Smith, ""February 24, 1915"")",41,43,0.6095238095238095,0.0,23,28,0.46263045609179493,0.03971688448235978
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescription,"Enslaved. Inherited a large fortune from her father, and the Georgia Supreme Court upheld the will provision making Amanda Dickson sole administrator of the estate.",1. hasSex,"hasSex(Amanda Smith, ""Female"")",35,36,0.5767195767195767,0.0,20,38,0.4506194347657762,0.049771626448821445
