TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Samuel Ringgold Ward,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Ringgold Ward, ""Founder"")",45,46,0.6305555555555555,0.0,13,14,0.5409090909090909,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Samuel Ringgold Ward, ""Founding of Anti-Slavery Society of Canada, Founding of American League of Colored Laborers"")",20,20,0.367483660130719,0.0,7,9,0.546055979643766,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",39,40,0.5607298474945533,0.0,14,26,0.4238095238095238,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Ringgold Ward, ""Samuel Ward"")",36,37,0.5004273504273504,0.0,11,21,0.4238095238095238,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",28,29,0.45812447786132,0.0,12,25,0.5247261345852895,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Ringgold Ward, ""Ward"")",36,45,0.5698051948051949,0.0,14,24,0.435672514619883,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Ringgold Ward, ""Samuel"")",38,43,0.5628019323671497,0.0,16,27,0.4326047358834244,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasDescription,"hasDescription(Samuel Ringgold Ward, ""Born into slavery, escaped to New Jersey and then New York. Became an abolitionist, newspaper editor, labor leader, and Congregational church minister."")",68,70,0.8022875816993463,0.0,11,100,0.49522978475858065,0.1309854230657309
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Ringgold Ward, ""Place of Slavery"")",29,34,0.5111111111111111,0.0,16,23,0.5145502645502645,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. has_Race,"has_Race(Samuel Ringgold Ward, ""African-American"")",29,29,0.5429292929292929,0.0,16,21,0.43888888888888894,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasBirthDate,"hasBirthDate(Samuel Ringgold Ward, ""October 17, 1817"")",36,37,0.5944444444444444,0.0,15,23,0.4799382716049383,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,2. hasDeathDate,"hasDeathDate(Samuel Ringgold Ward, ""1866"")",41,42,0.5842592592592593,0.0,11,20,0.44047619047619047,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasSex,"hasSex(Samuel Ringgold Ward, ""Male"")",24,31,0.5370370370370371,0.0,12,23,0.4518518518518519,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Ringgold Ward, ""enslavement, escape, freedom, abolitionism, newspaper editing, labor leadership, ministry"")",36,37,0.5779914529914529,0.0,15,17,0.40821256038647347,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,2. hasValue,"hasValue(Samuel Ringgold Ward, ""Enslaved Person, Free Person, Abolitionist, Newspaper Editor, Labor Leader, Minister"")",23,29,0.48762626262626263,0.0,18,100,0.49482109227871945,0.18068688270171662
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasValue,"hasValue(Samuel Ringgold Ward, ""Abolitionist, Newspaper Editor, Labor Leader, Minister"")",23,29,0.48762626262626263,0.0,24,100,0.5732323232323232,0.23076792961123066
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Ringgold Ward, ""Colleague"")",43,44,0.5545634920634921,0.0,18,25,0.5298611111111111,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,2. isRelationshipTo,"isRelationshipTo(Samuel Ringgold Ward, ""Frederick Douglass"")",33,38,0.5578814460393408,0.0,19,26,0.5592592592592592,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Samuel Ringgold Ward"")",31,36,0.5793650793650794,0.0,19,26,0.5576463560334528,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Ringgold Ward, ""Founder"")",45,46,0.6305555555555555,0.0,15,22,0.48973063973063974,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Abolitionist,2. roleProvidedBy,"roleProvidedBy(Samuel Ringgold Ward, ""Founding of Anti-Slavery Society of Canada, Founding of American League of Colored Laborers"")",20,20,0.367483660130719,0.0,13,15,0.503223070398643,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasNameVariant,"hasNameVariant(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",39,40,0.5607298474945533,0.0,30,33,0.565873015873016,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Ringgold Ward, ""Samuel Ward"")",36,37,0.5004273504273504,0.0,27,31,0.5571428571428572,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,3. fullNameAsString,"string): fullNameAsString(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",28,29,0.45812447786132,0.0,28,31,0.5153252850435949,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Ringgold Ward, ""Ward"")",36,45,0.5698051948051949,0.0,24,31,0.5047340573656364,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Ringgold Ward, ""Samuel"")",38,43,0.5628019323671497,0.0,25,30,0.4978315552086044,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasDescription,"hasDescription(Samuel Ringgold Ward, ""Born into slavery, escaped to New Jersey and then New York. Became an abolitionist, newspaper editor, labor leader, and Congregational church minister."")",68,70,0.8022875816993463,0.0,20,76,0.5145823984043879,0.13250453099967507
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Ringgold Ward, ""Place of Slavery"")",29,34,0.5111111111111111,0.0,31,33,0.4947089947089947,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Race,"has_Race(Samuel Ringgold Ward, ""African-American"")",29,29,0.5429292929292929,0.0,28,31,0.5510084033613446,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasBirthDate,"hasBirthDate(Samuel Ringgold Ward, ""October 17, 1817"")",36,37,0.5944444444444444,0.0,27,29,0.5615520282186949,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. hasDeathDate,"hasDeathDate(Samuel Ringgold Ward, ""1866"")",41,42,0.5842592592592593,0.0,23,31,0.5049603174603174,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasSex,"hasSex(Samuel Ringgold Ward, ""Male"")",24,31,0.5370370370370371,0.0,31,31,0.5343915343915344,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Ringgold Ward, ""enslavement, escape, freedom, abolitionism, newspaper editing, labor leadership, ministry"")",36,37,0.5779914529914529,0.0,23,51,0.5032781228433402,0.09042421401858962
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. hasValue,"hasValue(Samuel Ringgold Ward, ""Enslaved Person, Free Person, Abolitionist, Newspaper Editor, Labor Leader, Minister"")",23,29,0.48762626262626263,0.0,30,76,0.5271870723234025,0.1842030767483818
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasValue,"hasValue(Samuel Ringgold Ward, ""Abolitionist, Newspaper Editor, Labor Leader, Minister"")",23,29,0.48762626262626263,0.0,38,76,0.535894660894661,0.23773923857522397
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Ringgold Ward, ""Colleague"")",43,44,0.5545634920634921,0.0,26,35,0.5181312656641605,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. isRelationshipTo,"isRelationshipTo(Samuel Ringgold Ward, ""Frederick Douglass"")",33,38,0.5578814460393408,0.0,32,32,0.5730158730158731,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Samuel Ringgold Ward"")",31,36,0.5793650793650794,0.0,27,33,0.5533794162826421,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Ringgold Ward, ""Founder"")",45,46,0.6305555555555555,0.0,31,34,0.577056277056277,0.0
Samuel Ringgold Ward,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. roleProvidedBy,"roleProvidedBy(Samuel Ringgold Ward, ""Founding of Anti-Slavery Society of Canada, Founding of American League of Colored Laborers"")",20,20,0.367483660130719,0.0,19,28,0.4452724261884568,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasNameVariant,"hasNameVariant(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",48,50,0.6290849673202614,0.0,40,100,0.6388888888888888,0.6689625304957969
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Ringgold Ward, ""Samuel Ward"")",42,49,0.5747863247863249,0.0,40,100,0.5944444444444444,0.5499883949217763
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,3. fullNameAsString,"string): fullNameAsString(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",26,33,0.4385964912280702,0.0,35,100,0.6037558685446008,0.6348087971775132
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Ringgold Ward, ""Ward"")",42,50,0.6521164021164022,0.0,42,100,0.5208931419457735,0.3799783615910079
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Ringgold Ward, ""Samuel"")",63,71,0.7983091787439612,0.0,39,100,0.47686703096539157,0.6417645565491049
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasDescription,"hasDescription(Samuel Ringgold Ward, ""Born into slavery, escaped to New Jersey and then New York. Became an abolitionist, newspaper editor, labor leader, and Congregational church minister."")",34,43,0.6290849673202614,0.0,15,100,0.5595113438045375,0.186810999052147
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Ringgold Ward, ""Place of Slavery"")",22,34,0.3333333333333333,0.0,38,100,0.5904761904761905,0.41036264495218466
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. has_Race,"has_Race(Samuel Ringgold Ward, ""African-American"")",43,55,0.6237373737373737,0.0,46,100,0.6777777777777777,0.4494364165239822
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasBirthDate,"hasBirthDate(Samuel Ringgold Ward, ""October 17, 1817"")",59,62,0.7333333333333334,0.0,43,100,0.6703703703703704,0.41036264495218466
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,2. hasDeathDate,"hasDeathDate(Samuel Ringgold Ward, ""1866"")",44,46,0.5777777777777778,0.0,53,100,0.7412698412698413,0.5023287782256718
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasSex,"hasSex(Samuel Ringgold Ward, ""Male"")",38,50,0.5925925925925926,0.0,59,100,0.7611111111111111,0.5023287782256718
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Ringgold Ward, ""enslavement, escape, freedom, abolitionism, newspaper editing, labor leadership, ministry"")",32,43,0.5747863247863249,0.0,20,100,0.5473429951690821,0.29032099736023764
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,2. hasValue,"hasValue(Samuel Ringgold Ward, ""Enslaved Person, Free Person, Abolitionist, Newspaper Editor, Labor Leader, Minister"")",43,45,0.6237373737373737,0.0,23,100,0.5757062146892656,0.25969799324016246
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasValue,"hasValue(Samuel Ringgold Ward, ""Abolitionist, Newspaper Editor, Labor Leader, Minister"")",43,45,0.6237373737373737,0.0,29,100,0.5901515151515152,0.3351757433279261
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Ringgold Ward, ""Colleague"")",32,37,0.5054563492063492,0.0,38,100,0.6114583333333333,0.5023287782256718
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,2. isRelationshipTo,"isRelationshipTo(Samuel Ringgold Ward, ""Frederick Douglass"")",19,27,0.49415204678362573,0.0,40,100,0.5944444444444444,0.4494364165239822
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Samuel Ringgold Ward"")",30,31,0.48412698412698413,0.0,39,100,0.538268541494348,0.4494364165239822
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Ringgold Ward, ""Founder"")",38,39,0.6205555555555555,0.0,43,100,0.6242424242424242,0.5023287782256718
Samuel Ringgold Ward,hasFirstName,Samuel Ringgold,2. roleProvidedBy,"roleProvidedBy(Samuel Ringgold Ward, ""Founding of Anti-Slavery Society of Canada, Founding of American League of Colored Laborers"")",14,14,0.3643790849673203,0.0,21,100,0.5492790500424088,0.18068688270171662
Samuel Ringgold Ward,hasSurname,Ward,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasNameVariant,"hasNameVariant(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",44,54,0.6086834733893558,0.0,12,100,0.6,0.4285693450091423
Samuel Ringgold Ward,hasSurname,Ward,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Ringgold Ward, ""Samuel Ward"")",39,46,0.6087912087912087,0.0,12,100,0.6,0.5023287782256718
Samuel Ringgold Ward,hasSurname,Ward,3. fullNameAsString,"string): fullNameAsString(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",34,36,0.4535087719298246,0.0,11,100,0.3427230046948357,0.41036264495218466
Samuel Ringgold Ward,hasSurname,Ward,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Ringgold Ward, ""Ward"")",65,67,0.8253968253968255,0.0,13,100,0.3450292397660819,0.5797386715376658
Samuel Ringgold Ward,hasSurname,Ward,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Ringgold Ward, ""Samuel"")",48,50,0.7159420289855073,0.0,12,100,0.3442622950819672,0.25969799324016246
Samuel Ringgold Ward,hasSurname,Ward,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasDescription,"hasDescription(Samuel Ringgold Ward, ""Born into slavery, escaped to New Jersey and then New York. Became an abolitionist, newspaper editor, labor leader, and Congregational church minister."")",37,46,0.5313725490196078,0.0,4,100,0.5069808027923212,0.1309854230657309
Samuel Ringgold Ward,hasSurname,Ward,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Ringgold Ward, ""Place of Slavery"")",18,18,0.35555555555555557,0.0,12,100,0.3439153439153439,0.2789425453258252
Samuel Ringgold Ward,hasSurname,Ward,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. has_Race,"has_Race(Samuel Ringgold Ward, ""African-American"")",48,60,0.6515151515151515,0.0,15,100,0.5133333333333333,0.3032160644503863
Samuel Ringgold Ward,hasSurname,Ward,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasBirthDate,"hasBirthDate(Samuel Ringgold Ward, ""October 17, 1817"")",48,50,0.6666666666666666,0.0,14,100,0.6018518518518519,0.2789425453258252
Samuel Ringgold Ward,hasSurname,Ward,2. hasDeathDate,"hasDeathDate(Samuel Ringgold Ward, ""1866"")",40,42,0.5444444444444444,0.0,17,100,0.4246031746031746,0.33517574332792605
Samuel Ringgold Ward,hasSurname,Ward,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasSex,"hasSex(Samuel Ringgold Ward, ""Male"")",53,56,0.6851851851851851,0.0,20,100,0.4259259259259259,0.33517574332792605
Samuel Ringgold Ward,hasSurname,Ward,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel Ringgold Ward, ""enslavement, escape, freedom, abolitionism, newspaper editing, labor leadership, ministry"")",44,46,0.6746438746438747,0.0,6,100,0.5096618357487922,0.2011946755849157
Samuel Ringgold Ward,hasSurname,Ward,2. hasValue,"hasValue(Samuel Ringgold Ward, ""Enslaved Person, Free Person, Abolitionist, Newspaper Editor, Labor Leader, Minister"")",48,50,0.6515151515151515,0.0,7,100,0.5112994350282486,0.18068688270171662
Samuel Ringgold Ward,hasSurname,Ward,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasValue,"hasValue(Samuel Ringgold Ward, ""Abolitionist, Newspaper Editor, Labor Leader, Minister"")",48,50,0.6515151515151515,0.0,9,100,0.5151515151515151,0.23076792961123066
Samuel Ringgold Ward,hasSurname,Ward,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel Ringgold Ward, ""Colleague"")",33,34,0.544345238095238,0.0,12,100,0.5104166666666666,0.33517574332792605
Samuel Ringgold Ward,hasSurname,Ward,2. isRelationshipTo,"isRelationshipTo(Samuel Ringgold Ward, ""Frederick Douglass"")",14,21,0.37017543859649127,0.0,12,100,0.5111111111111111,0.3032160644503863
Samuel Ringgold Ward,hasSurname,Ward,3. isRelationshipFrom,"isRelationshipFrom(Frederick Douglass, ""Samuel Ringgold Ward"")",26,27,0.36349206349206353,0.0,12,100,0.5994623655913979,0.3032160644503863
Samuel Ringgold Ward,hasSurname,Ward,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasSurname,Ward,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel Ringgold Ward, ""Founder"")",34,35,0.6123809523809524,0.0,14,100,0.5121212121212121,0.33517574332792605
Samuel Ringgold Ward,hasSurname,Ward,2. roleProvidedBy,"roleProvidedBy(Samuel Ringgold Ward, ""Founding of Anti-Slavery Society of Canada, Founding of American League of Colored Laborers"")",15,15,0.4392156862745098,0.0,6,100,0.510178117048346,0.12675982058719784
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,1. hasNameVariant,"hasNameVariant(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",58,61,0.8039215686274509,0.0,50,100,0.6444444444444444,0.9266368211041915
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel Ringgold Ward, ""Samuel Ward"")",42,44,0.6611721611721612,0.0,50,100,0.611111111111111,0.8713658601863271
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,3. fullNameAsString,"string): fullNameAsString(Samuel Ringgold Ward, ""Samuel Ringgold Ward"")",31,32,0.5106516290726817,0.0,44,100,0.6105633802816902,0.8673636849609291
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel Ringgold Ward, ""Ward"")",43,52,0.7142857142857143,0.0,52,100,0.5154970760233918,0.7321049202512239
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel Ringgold Ward, ""Samuel"")",40,48,0.7060041407867494,0.0,49,100,0.500312256049961,0.7321049202512239
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,1. hasDescription,"hasDescription(Samuel Ringgold Ward, ""Born into slavery, escaped to New Jersey and then New York. Became an abolitionist, newspaper editor, labor leader, and Congregational church minister."")",33,35,0.6022408963585434,0.0,19,100,0.5515706806282722,0.23076792961123072
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel Ringgold Ward, ""Place of Slavery"")",19,20,0.4067460317460318,0.0,48,100,0.6224867724867725,0.5245910904457137
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,1. has_Race,"has_Race(Samuel Ringgold Ward, ""African-American"")",56,59,0.7229437229437229,0.0,57,100,0.6666666666666666,0.5797386715376658
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,1. hasBirthDate,"hasBirthDate(Samuel Ringgold Ward, ""October 17, 1817"")",45,48,0.5428571428571428,0.0,54,100,0.6401234567901234,0.5245910904457137
Samuel Ringgold Ward,hasName,Samuel Ringgold Ward,2. hasDeathDate,"hasDeathDate(Samuel Ringgold Ward, ""1866"")",45,48,0.6158730158730159,0.0,65,100,0.6920634920634922,0.6569729210330907
