TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Parent""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Spouse""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Child""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Abolitionist""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,7,100,0.5283356824054498,0.06894335235520963
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(Henry Walton Bibb, ""Mildred Jackson""), is_Relationship_To(Henry Walton Bibb, ""Senator James Bibb""), is_Relationship_To(Henry Walton Bibb, ""Malinda""), is_Relationship_To(Henry Walton Bibb, ""Mary E. Miles""), is_Relationship_To(Henry Walton Bibb, ""Mary Frances""), is_Relationship_To(Henry Walton Bibb, ""Frederick Douglass""), is_Relationship_To(Henry Walton Bibb, ""William Wells Brown""), is_Relationship_To(Henry Walton Bibb, ""Albert G. Sibley"").",31,36,0.5395021645021645,0.0,5,15,0.4953274611626021,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(Henry Walton Bibb, ""Participant in the Underground Railroad"").",47,48,0.6592477570738441,0.0,17,20,0.561853474504077,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Henry Walton Bibb, ""Male"").",24,30,0.5222222222222223,0.0,21,24,0.3904761904761905,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Henry Walton Bibb, ""Slave, Author, Abolitionist, Founder of the abolitionist newspaper 'Voice of the Fugitive'"").",63,65,0.6662267471091,0.0,17,100,0.5590277777777778,0.31799766166594773
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Henry Walton Bibb, 39)",24,24,0.5222222222222223,0.0,29,25,0.46269841269841266,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Henry Walton Bibb, ""May 10, 1815"")",35,36,0.5805555555555556,0.0,17,22,0.4861111111111111,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Henry Walton Bibb, ""August 1, 1854"").",40,41,0.5717592592592592,0.0,22,21,0.43067226890756305,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Henry Walton Bibb, ""Enslaved Person, Abolitionist"")",36,37,0.5888888888888889,0.0,30,100,0.5157004830917874,0.2789425453258252
Henry Walton Bibb,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold away from family, hired out for wages, recaptured and enslaved again, sold to Cherokees""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery around 1837"").",37,38,0.5642857142857144,0.0,10,100,0.4929984779299848,0.12479481351004777
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Name,"has_Name(Henry Walton Bibb, ""Henry Walton Bibb"")",23,24,0.48762626262626263,0.0,29,35,0.5361227824463118,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. has_Surname,"has_Surname(Henry Walton Bibb, ""Bibb"")",26,32,0.5496031746031745,0.0,30,33,0.5391604010025063,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,3. has_First_Name,"has_First_Name(Henry Walton Bibb, ""Henry"").",29,30,0.5607298474945533,0.0,31,31,0.5664597540362535,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Parent""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Spouse""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Child""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Abolitionist""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,11,26,0.47000938899321104,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. is_Relationship_To,"is_Relationship_To(Henry Walton Bibb, ""Mildred Jackson""), is_Relationship_To(Henry Walton Bibb, ""Senator James Bibb""), is_Relationship_To(Henry Walton Bibb, ""Malinda""), is_Relationship_To(Henry Walton Bibb, ""Mary E. Miles""), is_Relationship_To(Henry Walton Bibb, ""Mary Frances""), is_Relationship_To(Henry Walton Bibb, ""Frederick Douglass""), is_Relationship_To(Henry Walton Bibb, ""William Wells Brown""), is_Relationship_To(Henry Walton Bibb, ""Albert G. Sibley"").",31,36,0.5395021645021645,0.0,9,20,0.4788458342876904,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Participant_Role,"has_Participant_Role(Henry Walton Bibb, ""Participant in the Underground Railroad"").",47,48,0.6592477570738441,0.0,27,27,0.5017498565691337,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Sex,"has_Sex(Henry Walton Bibb, ""Male"").",24,30,0.5222222222222223,0.0,32,29,0.5857142857142857,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Occupation,"has_Occupation(Henry Walton Bibb, ""Slave, Author, Abolitionist, Founder of the abolitionist newspaper 'Voice of the Fugitive'"").",63,65,0.6662267471091,0.0,24,51,0.5161661255411255,0.06895502284478261
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Age,"has_Age(Henry Walton Bibb, 39)",24,24,0.5222222222222223,0.0,28,33,0.5812576312576313,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. has_BirthDate,"has_BirthDate(Henry Walton Bibb, ""May 10, 1815"")",35,36,0.5805555555555556,0.0,24,26,0.48908730158730157,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,3. has_DeathDate,"has_DeathDate(Henry Walton Bibb, ""August 1, 1854"").",40,41,0.5717592592592592,0.0,28,25,0.48996265172735765,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,1. has_Person_Status,"has_Person_Status(Henry Walton Bibb, ""Enslaved Person, Abolitionist"")",36,37,0.5888888888888889,0.0,31,33,0.5577984817115252,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Newspaper Editor / Publisher,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold away from family, hired out for wages, recaptured and enslaved again, sold to Cherokees""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery around 1837"").",37,38,0.5642857142857144,0.0,16,21,0.5027995216351381,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(Henry Walton Bibb, ""Henry Walton Bibb"")",23,24,0.48762626262626263,0.0,31,25,0.5618686868686869,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(Henry Walton Bibb, ""Bibb"")",26,32,0.5496031746031745,0.0,27,31,0.5254044201412622,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(Henry Walton Bibb, ""Henry"").",29,30,0.5607298474945533,0.0,28,26,0.5539552501761804,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Parent""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Spouse""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Child""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Abolitionist""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,9,24,0.49387283689609274,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,2. is_Relationship_To,"is_Relationship_To(Henry Walton Bibb, ""Mildred Jackson""), is_Relationship_To(Henry Walton Bibb, ""Senator James Bibb""), is_Relationship_To(Henry Walton Bibb, ""Malinda""), is_Relationship_To(Henry Walton Bibb, ""Mary E. Miles""), is_Relationship_To(Henry Walton Bibb, ""Mary Frances""), is_Relationship_To(Henry Walton Bibb, ""Frederick Douglass""), is_Relationship_To(Henry Walton Bibb, ""William Wells Brown""), is_Relationship_To(Henry Walton Bibb, ""Albert G. Sibley"").",31,36,0.5395021645021645,0.0,7,21,0.44633846439384267,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Participant_Role,"has_Participant_Role(Henry Walton Bibb, ""Participant in the Underground Railroad"").",47,48,0.6592477570738441,0.0,25,28,0.5150146038700255,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Sex,"has_Sex(Henry Walton Bibb, ""Male"").",24,30,0.5222222222222223,0.0,25,31,0.49054834054834057,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Occupation,"has_Occupation(Henry Walton Bibb, ""Slave, Author, Abolitionist, Founder of the abolitionist newspaper 'Voice of the Fugitive'"").",63,65,0.6662267471091,0.0,20,71,0.5551136363636364,0.15569851739869012
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Age,"has_Age(Henry Walton Bibb, 39)",24,24,0.5222222222222223,0.0,27,24,0.501010101010101,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,2. has_BirthDate,"has_BirthDate(Henry Walton Bibb, ""May 10, 1815"")",35,36,0.5805555555555556,0.0,23,28,0.5092171717171717,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,3. has_DeathDate,"has_DeathDate(Henry Walton Bibb, ""August 1, 1854"").",40,41,0.5717592592592592,0.0,30,30,0.5344994058229352,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,1. has_Person_Status,"has_Person_Status(Henry Walton Bibb, ""Enslaved Person, Abolitionist"")",36,37,0.5888888888888889,0.0,29,30,0.5551048239835424,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave Narrative Author,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold away from family, hired out for wages, recaptured and enslaved again, sold to Cherokees""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery around 1837"").",37,38,0.5642857142857144,0.0,15,22,0.533471703334717,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Name,"has_Name(Henry Walton Bibb, ""Henry Walton Bibb"")",61,64,0.73989898989899,0.0,40,100,0.6666666666666666,0.6689625304957969
Henry Walton Bibb,hasFirstName,Henry Walton,2. has_Surname,"has_Surname(Henry Walton Bibb, ""Bibb"")",54,64,0.6944444444444445,0.0,48,100,0.6330409356725147,0.41036264495218466
Henry Walton Bibb,hasFirstName,Henry Walton,3. has_First_Name,"has_First_Name(Henry Walton Bibb, ""Henry"").",83,86,0.9019607843137255,0.0,44,100,0.6208010335917313,0.7090528735856639
Henry Walton Bibb,hasFirstName,Henry Walton,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Parent""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Spouse""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Child""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Abolitionist""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,7,100,0.5116279069767442,0.5545399424991144
Henry Walton Bibb,hasFirstName,Henry Walton,2. is_Relationship_To,"is_Relationship_To(Henry Walton Bibb, ""Mildred Jackson""), is_Relationship_To(Henry Walton Bibb, ""Senator James Bibb""), is_Relationship_To(Henry Walton Bibb, ""Malinda""), is_Relationship_To(Henry Walton Bibb, ""Mary E. Miles""), is_Relationship_To(Henry Walton Bibb, ""Mary Frances""), is_Relationship_To(Henry Walton Bibb, ""Frederick Douglass""), is_Relationship_To(Henry Walton Bibb, ""William Wells Brown""), is_Relationship_To(Henry Walton Bibb, ""Albert G. Sibley"").",18,25,0.48412698412698413,0.0,5,100,0.5086767895878525,0.5333456930353505
Henry Walton Bibb,hasFirstName,Henry Walton,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Participant_Role,"has_Participant_Role(Henry Walton Bibb, ""Participant in the Underground Railroad"").",40,41,0.581608005521049,0.0,25,100,0.5481927710843374,0.3554767779546839
Henry Walton Bibb,hasFirstName,Henry Walton,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Sex,"has_Sex(Henry Walton Bibb, ""Male"").",36,48,0.5777777777777778,0.0,51,100,0.6976190476190477,0.5023287782256719
Henry Walton Bibb,hasFirstName,Henry Walton,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Occupation,"has_Occupation(Henry Walton Bibb, ""Slave, Author, Abolitionist, Founder of the abolitionist newspaper 'Voice of the Fugitive'"").",28,36,0.50359477124183,0.0,17,100,0.53125,0.21951095080860836
Henry Walton Bibb,hasFirstName,Henry Walton,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Age,"has_Age(Henry Walton Bibb, 39)",36,48,0.5777777777777778,0.0,57,100,0.7166666666666667,0.5023287782256719
Henry Walton Bibb,hasFirstName,Henry Walton,2. has_BirthDate,"has_BirthDate(Henry Walton Bibb, ""May 10, 1815"")",57,59,0.7222222222222222,0.0,40,100,0.6111111111111112,0.41036264495218466
Henry Walton Bibb,hasFirstName,Henry Walton,3. has_DeathDate,"has_DeathDate(Henry Walton Bibb, ""August 1, 1854"").",43,44,0.5694444444444445,0.0,38,100,0.6339869281045751,0.4494364165239822
Henry Walton Bibb,hasFirstName,Henry Walton,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasFirstName,Henry Walton,1. has_Person_Status,"has_Person_Status(Henry Walton Bibb, ""Enslaved Person, Abolitionist"")",44,45,0.6055555555555555,0.0,30,100,0.5857487922705314,0.41036264495218466
Henry Walton Bibb,hasFirstName,Henry Walton,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold away from family, hired out for wages, recaptured and enslaved again, sold to Cherokees""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery around 1837"").",29,39,0.5611111111111111,0.0,9,11,0.4929984779299848,0.0
Henry Walton Bibb,hasSurname,Bibb,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Name,"has_Name(Henry Walton Bibb, ""Henry Walton Bibb"")",57,70,0.7151515151515152,0.0,15,100,0.6944444444444443,0.4285693450091423
Henry Walton Bibb,hasSurname,Bibb,2. has_Surname,"has_Surname(Henry Walton Bibb, ""Bibb"")",83,87,0.9047619047619048,0.0,19,100,0.0,0.6348087971775132
Henry Walton Bibb,hasSurname,Bibb,3. has_First_Name,"has_First_Name(Henry Walton Bibb, ""Henry"").",52,62,0.703921568627451,0.0,17,100,0.4244186046511628,0.2789425453258252
Henry Walton Bibb,hasSurname,Bibb,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Parent""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Spouse""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Child""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Abolitionist""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,2,100,0.5872093023255814,0.36565846711698247
Henry Walton Bibb,hasSurname,Bibb,2. is_Relationship_To,"is_Relationship_To(Henry Walton Bibb, ""Mildred Jackson""), is_Relationship_To(Henry Walton Bibb, ""Senator James Bibb""), is_Relationship_To(Henry Walton Bibb, ""Malinda""), is_Relationship_To(Henry Walton Bibb, ""Mary E. Miles""), is_Relationship_To(Henry Walton Bibb, ""Mary Frances""), is_Relationship_To(Henry Walton Bibb, ""Frederick Douglass""), is_Relationship_To(Henry Walton Bibb, ""William Wells Brown""), is_Relationship_To(Henry Walton Bibb, ""Albert G. Sibley"").",13,20,0.36349206349206353,0.0,2,100,0.5862255965292842,0.4041853758511559
Henry Walton Bibb,hasSurname,Bibb,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Participant_Role,"has_Participant_Role(Henry Walton Bibb, ""Participant in the Underground Railroad"").",36,38,0.5647342995169082,0.0,9,100,0.5993975903614458,0.24395572500006343
Henry Walton Bibb,hasSurname,Bibb,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Sex,"has_Sex(Henry Walton Bibb, ""Male"").",50,53,0.6666666666666666,0.0,21,100,0.0,0.33517574332792605
Henry Walton Bibb,hasSurname,Bibb,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Occupation,"has_Occupation(Henry Walton Bibb, ""Slave, Author, Abolitionist, Founder of the abolitionist newspaper 'Voice of the Fugitive'"").",37,38,0.5980392156862745,0.0,6,100,0.59375,0.15342553542521659
Henry Walton Bibb,hasSurname,Bibb,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Age,"has_Age(Henry Walton Bibb, 39)",40,53,0.6,0.0,24,100,0.0,0.33517574332792605
Henry Walton Bibb,hasSurname,Bibb,2. has_BirthDate,"has_BirthDate(Henry Walton Bibb, ""May 10, 1815"")",46,48,0.6583333333333333,0.0,15,100,0.5138888888888888,0.2789425453258252
Henry Walton Bibb,hasSurname,Bibb,3. has_DeathDate,"has_DeathDate(Henry Walton Bibb, ""August 1, 1854"").",38,40,0.5375,0.0,15,100,0.0,0.3032160644503863
Henry Walton Bibb,hasSurname,Bibb,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSurname,Bibb,1. has_Person_Status,"has_Person_Status(Henry Walton Bibb, ""Enslaved Person, Abolitionist"")",40,41,0.5880952380952381,0.0,11,100,0.6859903381642513,0.2789425453258252
Henry Walton Bibb,hasSurname,Bibb,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold away from family, hired out for wages, recaptured and enslaved again, sold to Cherokees""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery around 1837"").",40,41,0.6592592592592593,0.0,2,2,0.41818873668188733,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Name,"has_Name(Henry Walton Bibb, ""Henry Walton Bibb"")",78,82,0.8787878787878788,0.0,52,100,0.7258986928104575,0.9266368211041915
Henry Walton Bibb,hasName,Henry Walton Bibb,2. has_Surname,"has_Surname(Henry Walton Bibb, ""Bibb"")",57,70,0.5476190476190476,0.0,62,100,0.717750257997936,0.8177583245211002
Henry Walton Bibb,hasName,Henry Walton Bibb,3. has_First_Name,"has_First_Name(Henry Walton Bibb, ""Henry"").",58,61,0.5350140056022409,0.0,57,100,0.6611947104423165,0.8177583245211002
Henry Walton Bibb,hasName,Henry Walton Bibb,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Parent""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Spouse""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Child""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Abolitionist""), has_Interagent_Relationship_Type_To(Henry Walton Bibb, ""Enslaver or Owner"")",22,27,0.5486215538847118,0.0,9,100,0.5458846329229367,0.7366478222204669
Henry Walton Bibb,hasName,Henry Walton Bibb,2. is_Relationship_To,"is_Relationship_To(Henry Walton Bibb, ""Mildred Jackson""), is_Relationship_To(Henry Walton Bibb, ""Senator James Bibb""), is_Relationship_To(Henry Walton Bibb, ""Malinda""), is_Relationship_To(Henry Walton Bibb, ""Mary E. Miles""), is_Relationship_To(Henry Walton Bibb, ""Mary Frances""), is_Relationship_To(Henry Walton Bibb, ""Frederick Douglass""), is_Relationship_To(Henry Walton Bibb, ""William Wells Brown""), is_Relationship_To(Henry Walton Bibb, ""Albert G. Sibley"").",14,15,0.41269841269841273,0.0,7,100,0.5417038832886734,0.7493863006530932
Henry Walton Bibb,hasName,Henry Walton Bibb,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Participant_Role,"has_Participant_Role(Henry Walton Bibb, ""Participant in the Underground Railroad"").",33,34,0.5817805383022775,0.0,34,100,0.5976848570753602,0.44943641652398214
Henry Walton Bibb,hasName,Henry Walton Bibb,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Sex,"has_Sex(Henry Walton Bibb, ""Male"").",47,50,0.6571428571428571,0.0,65,100,0.7697478991596638,0.6569729210330907
Henry Walton Bibb,hasName,Henry Walton Bibb,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Occupation,"has_Occupation(Henry Walton Bibb, ""Slave, Author, Abolitionist, Founder of the abolitionist newspaper 'Voice of the Fugitive'"").",33,35,0.5350140056022409,0.0,23,100,0.5736825980392157,0.27206038006382954
Henry Walton Bibb,hasName,Henry Walton Bibb,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Age,"has_Age(Henry Walton Bibb, 39)",47,62,0.6571428571428571,0.0,72,100,0.7967320261437908,0.6569729210330907
Henry Walton Bibb,hasName,Henry Walton Bibb,2. has_BirthDate,"has_BirthDate(Henry Walton Bibb, ""May 10, 1815"")",43,45,0.5386904761904762,0.0,52,100,0.6474673202614379,0.5245910904457137
Henry Walton Bibb,hasName,Henry Walton Bibb,3. has_DeathDate,"has_DeathDate(Henry Walton Bibb, ""August 1, 1854"").",43,45,0.6089285714285715,0.0,50,100,0.699346405228758,0.5797386715376658
Henry Walton Bibb,hasName,Henry Walton Bibb,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasName,Henry Walton Bibb,1. has_Person_Status,"has_Person_Status(Henry Walton Bibb, ""Enslaved Person, Abolitionist"")",30,38,0.5904761904761905,0.0,40,100,0.6507530548451265,0.5245910904457137
Henry Walton Bibb,hasName,Henry Walton Bibb,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold away from family, hired out for wages, recaptured and enslaved again, sold to Cherokees""), has_Status_Generating_Event(Abolitionist, ""Escape from slavery around 1837"").",27,33,0.626984126984127,0.0,11,14,0.4480034022741517,0.0
Henry Walton Bibb,hasDescription,"Born Enslaved. Free before 13th Amendment. Became an antislavery lecturer and autobiography writer who, after moving to Canada in 1850 because of the Fugitive Slave Law, established a journal called the Voice of the Fugitive and hoped to establish a black colony in Canada.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
