TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Louisa Picquet,hasSurname,Picquet,3. has_DeathDate,"has_DeathDate(Louisa Picquet, ""August 1896"").",38,40,0.5375,0.0,27,100,0.5756613756613757,0.33517574332792605
Louisa Picquet,hasSurname,Picquet,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Louisa Picquet,hasSurname,Picquet,1. has_Race_or_Color,"has_Race_or_Color(Louisa Picquet, ""African American"").",33,41,0.5777777777777778,0.0,23,100,0.5670194003527337,0.33517574332792605
Louisa Picquet,hasSurname,Picquet,Ethnolinguistic Descriptor Record Module,,16,20,0.47222222222222215,0.0,0,0,0.0,0.0
Louisa Picquet,hasSurname,Picquet,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Louisa Picquet,hasSurname,Picquet,1. has_Person_Status,"has_Person_Status(Louisa Picquet, ""Enslaved Person, Free Person"")",40,41,0.5880952380952381,0.0,19,100,0.5597069597069597,0.24395572500006343
Louisa Picquet,hasSurname,Picquet,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold multiple times""), has_Status_Generating_Event(Free Person, ""Emancipation"").",40,41,0.6592592592592593,0.0,8,11,0.45132275132275135,0.0
Louisa Picquet,hasName,Louisa Picquet,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,1. has_Name,"has_Name(Louisa Picquet, ""Louisa Picquet"")",78,82,0.8787878787878788,0.0,50,100,0.6349206349206349,0.8955324150715727
Louisa Picquet,hasName,Louisa Picquet,2. has_Surname,"has_Surname(Louisa Picquet, ""Picquet"")",57,70,0.5476190476190476,0.0,54,100,0.6466165413533834,0.8032002037467098
Louisa Picquet,hasName,Louisa Picquet,3. has_First_Name,"has_First_Name(Louisa Picquet, ""Louisa"").",58,61,0.5350140056022409,0.0,51,100,0.6376306620209059,0.8032002037467098
Louisa Picquet,hasName,Louisa Picquet,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,1. has_Sex,"has_Sex(Louisa Picquet, ""Female"").",47,50,0.6571428571428571,0.0,58,100,0.6610644257703081,0.5797386715376658
Louisa Picquet,hasName,Louisa Picquet,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,1. has_Occupation,"has_Occupation(Louisa Picquet, ""Slave, Author of a slave narrative"").",33,35,0.5350140056022409,0.0,34,100,0.5676328502415459,0.3351757433279261
Louisa Picquet,hasName,Louisa Picquet,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,1. has_Age,"has_Age(Louisa Picquet, 67)",47,62,0.6571428571428571,0.0,68,100,0.6966490299823634,0.5797386715376658
Louisa Picquet,hasName,Louisa Picquet,2. has_BirthDate,"has_BirthDate(Louisa Picquet, ""Around 1829"")",43,45,0.5386904761904762,0.0,48,100,0.6298701298701298,0.5023287782256719
Louisa Picquet,hasName,Louisa Picquet,3. has_DeathDate,"has_DeathDate(Louisa Picquet, ""August 1896"").",43,45,0.6089285714285715,0.0,47,100,0.6037037037037037,0.5023287782256719
Louisa Picquet,hasName,Louisa Picquet,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,1. has_Race_or_Color,"has_Race_or_Color(Louisa Picquet, ""African American"").",37,38,0.6547619047619048,0.0,41,100,0.6102292768959435,0.5023287782256719
Louisa Picquet,hasName,Louisa Picquet,Ethnolinguistic Descriptor Record Module,,13,17,0.5011904761904762,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Louisa Picquet,hasName,Louisa Picquet,1. has_Person_Status,"has_Person_Status(Louisa Picquet, ""Enslaved Person, Free Person"")",30,38,0.5904761904761905,0.0,35,100,0.5717948717948719,0.3554767779546839
Louisa Picquet,hasName,Louisa Picquet,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold multiple times""), has_Status_Generating_Event(Free Person, ""Emancipation"").",27,33,0.626984126984127,0.0,14,17,0.4728234728234728,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",1. has_Name,"has_Name(Louisa Picquet, ""Louisa Picquet"")",32,33,0.5497835497835498,0.0,20,19,0.46342305037957204,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",2. has_Surname,"has_Surname(Louisa Picquet, ""Picquet"")",36,44,0.5714285714285715,0.0,19,20,0.44844902110348334,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",3. has_First_Name,"has_First_Name(Louisa Picquet, ""Louisa"").",32,40,0.5896358543417367,0.0,21,21,0.4569383426753522,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",1. has_Sex,"has_Sex(Louisa Picquet, ""Female"").",33,35,0.5619047619047619,0.0,18,19,0.45556265984654737,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",1. has_Occupation,"has_Occupation(Louisa Picquet, ""Slave, Author of a slave narrative"").",58,60,0.6870525988173046,0.0,28,34,0.5315351583467526,0.02879864073993336
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",1. has_Age,"has_Age(Louisa Picquet, 67)",33,35,0.5619047619047619,0.0,15,16,0.4400161030595813,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",2. has_BirthDate,"has_BirthDate(Louisa Picquet, ""Around 1829"")",33,34,0.5456349206349206,0.0,21,26,0.4630509158910281,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",3. has_DeathDate,"has_DeathDate(Louisa Picquet, ""August 1896"").",40,41,0.6011904761904762,0.0,21,25,0.46858474884421586,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",1. has_Race_or_Color,"has_Race_or_Color(Louisa Picquet, ""African American"").",35,36,0.5214285714285715,0.0,24,27,0.5110440150295222,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Ethnolinguistic Descriptor Record Module,,41,37,0.5973443223443223,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",1. has_Person_Status,"has_Person_Status(Louisa Picquet, ""Enslaved Person, Free Person"")",41,42,0.6235449735449735,0.0,28,39,0.50347553310088,0.09710136730549199
Louisa Picquet,hasDescription,"Enslaved. Free before 13th Amendment. Dictated her memoir, which focused largely on her life as a free woman in Cincinnati, but also documented the rape and sexual violence of slavery.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold multiple times""), has_Status_Generating_Event(Free Person, ""Emancipation"").",36,37,0.5735449735449736,0.0,34,41,0.5937214764353614,0.0761954204340872
