TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",36,37,0.5888888888888889,0.0,23,28,0.5370370370370371,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave Narrative Author,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",37,38,0.5642857142857144,0.0,22,37,0.547180413405579,0.07870893949125285
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",61,64,0.73989898989899,0.0,39,47,0.49932844932844933,0.24129913647238913
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",54,64,0.6944444444444445,0.0,37,43,0.5072649572649572,0.13627634143908643
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",83,86,0.9019607843137255,0.0,40,45,0.5044871794871795,0.3187840217537793
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,28,40,0.4463804713804714,0.1362763414390864
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",18,25,0.48412698412698413,0.0,35,41,0.5102292768959436,0.1506401849870651
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",40,41,0.581608005521049,0.0,26,40,0.4868725868725869,0.11671773546032795
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Sex,"has_Sex(James Somerset, ""Male"").",36,48,0.5777777777777778,0.0,42,47,0.5572115384615385,0.1707761131901165
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",28,36,0.50359477124183,0.0,37,40,0.5044871794871795,0.1707761131901165
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",36,48,0.5777777777777778,0.0,35,40,0.5529320987654321,0.11671773546032795
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",57,59,0.7222222222222222,0.0,31,40,0.49245014245014246,0.15064018498706508
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",31,39,0.5444444444444444,0.0,34,40,0.5275132275132275,0.1707761131901165
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",44,45,0.6055555555555555,0.0,22,40,0.47094757094757095,0.1707761131901165
James Albert Ukawsaw Gronniosaw,hasFirstName,James Albert Ukawsaw,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",29,39,0.5611111111111111,0.0,14,20,0.42093451066961,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",57,70,0.7151515151515152,0.0,12,18,0.33174603174603173,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",83,87,0.9047619047619048,0.0,16,22,0.40940170940170945,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",52,62,0.703921568627451,0.0,16,21,0.4083333333333334,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,20,21,0.5120370370370371,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",13,20,0.36349206349206353,0.0,22,24,0.45925925925925926,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",36,38,0.5647342995169082,0.0,14,18,0.45534105534105535,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Sex,"has_Sex(James Somerset, ""Male"").",50,53,0.6666666666666666,0.0,14,11,0.3534722222222222,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",37,38,0.5980392156862745,0.0,20,22,0.47222222222222215,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",40,53,0.6,0.0,16,17,0.45925925925925926,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",46,48,0.6583333333333333,0.0,11,24,0.40370370370370373,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",33,41,0.5777777777777778,0.0,18,16,0.40370370370370373,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",40,41,0.5880952380952381,0.0,13,18,0.4473785473785474,0.0
James Albert Ukawsaw Gronniosaw,hasSurname,Gronniosaw,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",40,41,0.6592592592592593,0.0,11,15,0.5420897718910963,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",78,82,0.8787878787878788,0.0,41,41,0.530533322553696,0.20400761299949288
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",57,70,0.5476190476190476,0.0,34,42,0.5325797261281132,0.11521554337793123
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",58,61,0.5350140056022409,0.0,34,43,0.5205407969639468,0.26951761324603224
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",22,27,0.5486215538847118,0.0,29,38,0.5076463560334528,0.11521554337793123
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",14,15,0.41269841269841273,0.0,33,48,0.5632001800772254,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",33,34,0.5817805383022775,0.0,32,40,0.5248284750388538,0.09867961797986957
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Sex,"has_Sex(James Somerset, ""Male"").",47,50,0.6571428571428571,0.0,35,41,0.5175403225806452,0.14438355527738675
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",33,35,0.5350140056022409,0.0,31,42,0.5556168647425014,0.14438355527738675
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",47,62,0.6571428571428571,0.0,40,42,0.6231381919553963,0.09867961797986957
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",43,45,0.5386904761904762,0.0,34,39,0.5632019115890085,0.12735952979479354
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",37,38,0.6547619047619048,0.0,34,39,0.5718381976446493,0.14438355527738675
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",30,38,0.5904761904761905,0.0,31,41,0.5076029108287173,0.14438355527738675
James Albert Ukawsaw Gronniosaw,hasName,James Albert Ukawsaw Gronniosaw,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",27,33,0.626984126984127,0.0,21,28,0.46694244301593163,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Name,"has_Name(James Somerset, ""James Somerset"")",32,33,0.5497835497835498,0.0,22,22,0.48486573248578746,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",36,44,0.5714285714285715,0.0,21,24,0.4711691398807963,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",3. has_First_Name,"has_First_Name(James Somerset, ""James"").",32,40,0.5896358543417367,0.0,23,25,0.48106923751095526,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",35,35,0.5924812030075188,0.0,30,35,0.5298554573788975,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",34,41,0.5968253968253968,0.0,25,31,0.5157927891480688,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",43,44,0.6637492941840768,0.0,30,37,0.5580315877544564,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Sex,"has_Sex(James Somerset, ""Male"").",33,35,0.5619047619047619,0.0,18,24,0.45597462353597323,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",58,60,0.6870525988173046,0.0,21,32,0.45725971370143154,0.05970294267822996
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",33,35,0.5619047619047619,0.0,26,34,0.5157927891480688,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",33,34,0.5456349206349206,0.0,24,28,0.4880481708702568,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",35,36,0.5214285714285715,0.0,24,31,0.49374728883931335,0.05970294267822996
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",41,42,0.6235449735449735,0.0,34,43,0.5999079700242116,0.058413466735571476
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",36,37,0.5735449735449736,0.0,39,50,0.6413682571641103,0.0872624100163658
