TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mary Hemings,hasPersonStatus,Free Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Mary Hemings,hasPersonStatus,Free Person,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",32,33,0.5555555555555556,0.0,26,28,0.5544397463002114,0.0
Mary Hemings,hasPersonStatus,Free Person,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",45,47,0.6347222222222223,0.0,20,21,0.5085497835497835,0.0
Mary Hemings,hasPersonStatus,Free Person,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",45,47,0.5871031746031746,0.0,23,25,0.4968831168831169,0.0
Mary Hemings,hasPersonStatus,Free Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Mary Hemings,hasPersonStatus,Free Person,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",34,35,0.5579365079365078,0.0,16,21,0.5447118241235889,0.0
Mary Hemings,hasPersonStatus,Free Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Mary Hemings,hasPersonStatus,Free Person,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",86,88,0.9166666666666666,0.0,28,100,0.5520499108734404,0.5499883949217763
Mary Hemings,hasPersonStatus,Free Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",40,41,0.6222222222222222,0.0,11,100,0.5211462450592885,0.25321016114278
Mary Hemings,hasPersonStatus,Free Person,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",21,29,0.43412698412698414,0.0,13,100,0.5248167954050307,0.25321016114278
