TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,2. is_Relationship_To,"is_Relationship_To(Elizabeth Hobbs Keckley, ""Mary Todd Lincoln"").",31,36,0.5395021645021645,0.0,23,25,0.41001221001221005,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Sex,"has_Sex(Elizabeth Hobbs Keckley, ""Female"").",24,30,0.5222222222222223,0.0,25,25,0.4695828719084532,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Occupation,"has_Occupation(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Dressmaker"").",63,65,0.6662267471091,0.0,19,21,0.4603174603174603,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Age,"has_Age(Elizabeth Hobbs Keckley, 89)",24,24,0.5222222222222223,0.0,21,23,0.44841269841269843,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_BirthDate,"has_BirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",35,36,0.5805555555555556,0.0,21,20,0.41933621933621934,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,3. has_DeathDate,"has_DeathDate(Elizabeth Hobbs Keckley, ""May 1907"").",40,41,0.5717592592592592,0.0,22,28,0.4239028944911298,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Hobbs Keckley, ""African American"").",27,37,0.49444444444444446,0.0,21,23,0.44841269841269843,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Person_Status,"has_Person_Status(Elizabeth Hobbs Keckley, ""Enslaved Person, Successful Businesswoman"")",36,37,0.5888888888888889,0.0,24,22,0.46128584059618544,0.0
Elizabeth Key,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of her and her son's freedom in November 1855""), has_Status_Generating_Event(Successful Businesswoman, ""Move to Washington, D.C. and establishment of a successful dressmaking business"").",37,38,0.5642857142857144,0.0,13,16,0.4894328409095312,0.0
Elizabeth Key,hasFirstName,Elizabeth,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Name,"has_Name(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",61,64,0.73989898989899,0.0,26,100,0.5685185185185185,0.4285693450091423
Elizabeth Key,hasFirstName,Elizabeth,2. has_Surname,"has_Surname(Elizabeth Hobbs Keckley, ""Keckley"")",54,64,0.6944444444444445,0.0,32,100,0.582348305752561,0.2789425453258252
Elizabeth Key,hasFirstName,Elizabeth,3. has_First_Name,"has_First_Name(Elizabeth Hobbs Keckley, ""Elizabeth"").",83,86,0.9019607843137255,0.0,29,100,0.5751222921034241,0.6348087971775132
Elizabeth Key,hasFirstName,Elizabeth,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Hobbs Keckley, ""Personal Dressmaker and Confidante"")",28,33,0.4939431913116124,0.0,17,100,0.5491307634164777,0.25969799324016246
Elizabeth Key,hasFirstName,Elizabeth,2. is_Relationship_To,"is_Relationship_To(Elizabeth Hobbs Keckley, ""Mary Todd Lincoln"").",18,25,0.48412698412698413,0.0,24,100,0.5646723646723647,0.2789425453258252
Elizabeth Key,hasFirstName,Elizabeth,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Sex,"has_Sex(Elizabeth Hobbs Keckley, ""Female"").",36,48,0.5777777777777778,0.0,35,100,0.5882859603789836,0.33517574332792605
Elizabeth Key,hasFirstName,Elizabeth,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Occupation,"has_Occupation(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Dressmaker"").",28,36,0.50359477124183,0.0,19,100,0.5542328042328043,0.25969799324016246
Elizabeth Key,hasFirstName,Elizabeth,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Age,"has_Age(Elizabeth Hobbs Keckley, 89)",36,48,0.5777777777777778,0.0,40,100,0.6018518518518519,0.33517574332792605
Elizabeth Key,hasFirstName,Elizabeth,2. has_BirthDate,"has_BirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",57,59,0.7222222222222222,0.0,28,100,0.573063973063973,0.3032160644503863
Elizabeth Key,hasFirstName,Elizabeth,3. has_DeathDate,"has_DeathDate(Elizabeth Hobbs Keckley, ""May 1907"").",43,44,0.5694444444444445,0.0,30,100,0.5773420479302832,0.3032160644503863
Elizabeth Key,hasFirstName,Elizabeth,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Hobbs Keckley, ""African American"").",31,39,0.5444444444444444,0.0,25,100,0.5661375661375662,0.3032160644503863
Elizabeth Key,hasFirstName,Elizabeth,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Elizabeth Key,hasFirstName,Elizabeth,1. has_Person_Status,"has_Person_Status(Elizabeth Hobbs Keckley, ""Enslaved Person, Successful Businesswoman"")",44,45,0.6055555555555555,0.0,19,100,0.5530012771392082,0.25969799324016246
Elizabeth Key,hasFirstName,Elizabeth,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of her and her son's freedom in November 1855""), has_Status_Generating_Event(Successful Businesswoman, ""Move to Washington, D.C. and establishment of a successful dressmaking business"").",29,39,0.5611111111111111,0.0,6,9,0.47402796987859225,0.0
Elizabeth Key,hasSurname,Key,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Name,"has_Name(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",57,70,0.7151515151515152,0.0,10,17,0.5722222222222223,0.0
Elizabeth Key,hasSurname,Key,2. has_Surname,"has_Surname(Elizabeth Hobbs Keckley, ""Keckley"")",83,87,0.9047619047619048,0.0,12,16,0.45153664302600466,0.0
Elizabeth Key,hasSurname,Key,3. has_First_Name,"has_First_Name(Elizabeth Hobbs Keckley, ""Elizabeth"").",52,62,0.703921568627451,0.0,11,15,0.45073375262054505,0.0
Elizabeth Key,hasSurname,Key,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Hobbs Keckley, ""Personal Dressmaker and Confidante"")",29,30,0.5328320802005012,0.0,6,6,0.562358276643991,0.0
Elizabeth Key,hasSurname,Key,2. is_Relationship_To,"is_Relationship_To(Elizabeth Hobbs Keckley, ""Mary Todd Lincoln"").",13,20,0.36349206349206353,0.0,9,10,0.4495726495726496,0.0
Elizabeth Key,hasSurname,Key,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Sex,"has_Sex(Elizabeth Hobbs Keckley, ""Female"").",50,53,0.6666666666666666,0.0,13,15,0.45219638242894056,0.0
Elizabeth Key,hasSurname,Key,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Occupation,"has_Occupation(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Dressmaker"").",37,38,0.5980392156862745,0.0,7,8,0.5674603174603176,0.0
Elizabeth Key,hasSurname,Key,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Age,"has_Age(Elizabeth Hobbs Keckley, 89)",40,53,0.6,0.0,15,16,0.4537037037037037,0.0
Elizabeth Key,hasSurname,Key,2. has_BirthDate,"has_BirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",46,48,0.6583333333333333,0.0,10,11,0.4505050505050505,0.0
Elizabeth Key,hasSurname,Key,3. has_DeathDate,"has_DeathDate(Elizabeth Hobbs Keckley, ""May 1907"").",38,40,0.5375,0.0,11,12,0.45098039215686275,0.0
Elizabeth Key,hasSurname,Key,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Hobbs Keckley, ""African American"").",33,41,0.5777777777777778,0.0,9,10,0.44973544973544977,0.0
Elizabeth Key,hasSurname,Key,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Elizabeth Key,hasSurname,Key,1. has_Person_Status,"has_Person_Status(Elizabeth Hobbs Keckley, ""Enslaved Person, Successful Businesswoman"")",40,41,0.5880952380952381,0.0,7,7,0.5670498084291188,0.0
Elizabeth Key,hasSurname,Key,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of her and her son's freedom in November 1855""), has_Status_Generating_Event(Successful Businesswoman, ""Move to Washington, D.C. and establishment of a successful dressmaking business"").",40,41,0.6592592592592593,0.0,1,2,0.4458275703088981,0.0
Elizabeth Key,hasName,Elizabeth Key,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Name,"has_Name(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",78,82,0.8787878787878788,0.0,36,82,0.5850427350427351,0.2484582227373677
Elizabeth Key,hasName,Elizabeth Key,2. has_Surname,"has_Surname(Elizabeth Hobbs Keckley, ""Keckley"")",57,70,0.5476190476190476,0.0,43,82,0.6050190943807965,0.161713780662529
Elizabeth Key,hasName,Elizabeth Key,3. has_First_Name,"has_First_Name(Elizabeth Hobbs Keckley, ""Elizabeth"").",58,61,0.5350140056022409,0.0,39,82,0.6202225447508466,0.368023208756115
Elizabeth Key,hasName,Elizabeth Key,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Hobbs Keckley, ""Personal Dressmaker and Confidante"")",22,27,0.5486215538847118,0.0,23,82,0.5570381998953428,0.1505569696020495
Elizabeth Key,hasName,Elizabeth Key,2. is_Relationship_To,"is_Relationship_To(Elizabeth Hobbs Keckley, ""Mary Todd Lincoln"").",14,15,0.41269841269841273,0.0,33,82,0.5794871794871795,0.161713780662529
Elizabeth Key,hasName,Elizabeth Key,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Sex,"has_Sex(Elizabeth Hobbs Keckley, ""Female"").",47,50,0.6571428571428571,0.0,46,82,0.6135957066189625,0.19431434016858148
Elizabeth Key,hasName,Elizabeth Key,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Occupation,"has_Occupation(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Dressmaker"").",33,35,0.5350140056022409,0.0,27,82,0.6156898656898656,0.1505569696020495
Elizabeth Key,hasName,Elizabeth Key,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Age,"has_Age(Elizabeth Hobbs Keckley, 89)",47,62,0.6571428571428571,0.0,53,82,0.5854700854700855,0.19431434016858148
Elizabeth Key,hasName,Elizabeth Key,2. has_BirthDate,"has_BirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",43,45,0.5386904761904762,0.0,38,82,0.6172494172494173,0.1757860783933462
Elizabeth Key,hasName,Elizabeth Key,3. has_DeathDate,"has_DeathDate(Elizabeth Hobbs Keckley, ""May 1907"").",43,45,0.6089285714285715,0.0,41,82,0.5977878330819507,0.1757860783933462
Elizabeth Key,hasName,Elizabeth Key,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Hobbs Keckley, ""African American"").",37,38,0.6547619047619048,0.0,34,82,0.5816035816035816,0.1757860783933462
Elizabeth Key,hasName,Elizabeth Key,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Elizabeth Key,hasName,Elizabeth Key,1. has_Person_Status,"has_Person_Status(Elizabeth Hobbs Keckley, ""Enslaved Person, Successful Businesswoman"")",30,38,0.5904761904761905,0.0,26,82,0.5626289419392867,0.1505569696020495
Elizabeth Key,hasName,Elizabeth Key,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of her and her son's freedom in November 1855""), has_Status_Generating_Event(Successful Businesswoman, ""Move to Washington, D.C. and establishment of a successful dressmaking business"").",27,33,0.626984126984127,0.0,7,9,0.470241515054793,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Name,"has_Name(Elizabeth Hobbs Keckley, ""Elizabeth Hobbs Keckley"")",32,33,0.5497835497835498,0.0,21,20,0.49286589024823346,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",2. has_Surname,"has_Surname(Elizabeth Hobbs Keckley, ""Keckley"")",36,44,0.5714285714285715,0.0,18,21,0.5100523534525753,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",3. has_First_Name,"has_First_Name(Elizabeth Hobbs Keckley, ""Elizabeth"").",32,40,0.5896358543417367,0.0,21,21,0.47783456421567844,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Hobbs Keckley, ""Personal Dressmaker and Confidante"")",35,35,0.5924812030075188,0.0,28,35,0.5540051890050108,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",2. is_Relationship_To,"is_Relationship_To(Elizabeth Hobbs Keckley, ""Mary Todd Lincoln"").",34,41,0.5968253968253968,0.0,22,25,0.5025387855956577,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Sex,"has_Sex(Elizabeth Hobbs Keckley, ""Female"").",33,35,0.5619047619047619,0.0,17,24,0.5231607246668093,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Occupation,"has_Occupation(Elizabeth Hobbs Keckley, ""Seamstress, Activist, Writer, Dressmaker"").",58,60,0.6870525988173046,0.0,27,33,0.5321574324832619,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Age,"has_Age(Elizabeth Hobbs Keckley, 89)",33,35,0.5619047619047619,0.0,15,20,0.4778392136212042,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",2. has_BirthDate,"has_BirthDate(Elizabeth Hobbs Keckley, ""February 1818"")",33,34,0.5456349206349206,0.0,20,26,0.4860091988054074,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",3. has_DeathDate,"has_DeathDate(Elizabeth Hobbs Keckley, ""May 1907"").",40,41,0.6011904761904762,0.0,19,23,0.4773513407469359,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Hobbs Keckley, ""African American"").",35,36,0.5214285714285715,0.0,22,28,0.5073240168531084,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",1. has_Person_Status,"has_Person_Status(Elizabeth Hobbs Keckley, ""Enslaved Person, Successful Businesswoman"")",41,42,0.6235449735449735,0.0,27,37,0.5692599423601221,0.026808540936613
Elizabeth Key,hasDescription,"Enslaved. Six years after Key gained her freedom in a court case (by saying she had the legal status of her free father), Virginia passed a law stating that a child's status was determined by that of the mother.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of her and her son's freedom in November 1855""), has_Status_Generating_Event(Successful Businesswoman, ""Move to Washington, D.C. and establishment of a successful dressmaking business"").",36,37,0.5735449735449736,0.0,40,48,0.6509406994404511,0.15696088633191513
