TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Pierre Toussaint,hasDescriptiveOccupation,Philanthropist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Freed Person, ""Death of mistress in 1807""), has_Status_Generating_Event(Barber, ""Freedom""), has_Status_Generating_Event(Philanthropist, ""Freedom"").",37,38,0.5642857142857144,0.0,11,100,0.5073725709318929,0.12291844526862815
Pierre Toussaint,hasDescriptiveOccupation,Philanthropist,3. recorded_At,"recorded_At(Enslaved Person, ""Enslavement""), recorded_At(Freed Person, ""Death of mistress in 1807""), recorded_At(Barber, ""Freedom""), recorded_At(Philanthropist, ""Freedom"").",26,32,0.38849206349206344,0.0,15,100,0.47563676633444074,0.12291844526862815
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,1. has_Name,"has_Name(Pierre Toussaint, ""Pierre Toussaint"")",23,24,0.48762626262626263,0.0,32,44,0.5601668862538428,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,2. has_Surname,"has_Surname(Pierre Toussaint, ""Toussaint"")",26,32,0.5496031746031745,0.0,26,41,0.5663780663780664,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,3. has_First_Name,"has_First_Name(Pierre Toussaint, ""Pierre"").",29,30,0.5607298474945533,0.0,33,38,0.56471693680996,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Pierre Toussaint, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,21,22,0.5725270725270725,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,1. has_Sex,"has_Sex(Pierre Toussaint, ""Male"").",24,30,0.5222222222222223,0.0,36,40,0.5291889483065954,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,1. has_Occupation,"has_Occupation(Pierre Toussaint, ""Hairdresser, Philanthropist"").",63,65,0.6662267471091,0.0,29,100,0.5418244949494949,0.33517574332792605
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,1. has_Age,"has_Age(Pierre Toussaint, 87)",24,24,0.5222222222222223,0.0,35,42,0.5427115987460814,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,2. has_BirthDate,"has_BirthDate(Pierre Toussaint, ""June 27, 1766"")",35,36,0.5805555555555556,0.0,27,33,0.5574494949494949,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,3. has_DeathDate,"has_DeathDate(Pierre Toussaint, ""June 30, 1853"").",40,41,0.5717592592592592,0.0,27,30,0.5051793444650587,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,1. has_Person_Status,"has_Person_Status(Pierre Toussaint, ""Enslaved Person, Freed Person, Barber, Philanthropist"")",36,37,0.5888888888888889,0.0,17,20,0.539262187088274,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Freed Person, ""Death of mistress in 1807""), has_Status_Generating_Event(Barber, ""Freedom""), has_Status_Generating_Event(Philanthropist, ""Freedom"").",37,38,0.5642857142857144,0.0,8,16,0.5171545968156138,0.0
Pierre Toussaint,hasDescriptiveOccupation,Hairdresser,3. recorded_At,"recorded_At(Enslaved Person, ""Enslavement""), recorded_At(Freed Person, ""Death of mistress in 1807""), recorded_At(Barber, ""Freedom""), recorded_At(Philanthropist, ""Freedom"").",26,32,0.38849206349206344,0.0,10,18,0.5224101479915433,0.0
Pierre Toussaint,hasFirstName,Pierre,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Pierre Toussaint,hasFirstName,Pierre,1. has_Name,"has_Name(Pierre Toussaint, ""Pierre Toussaint"")",61,64,0.73989898989899,0.0,23,100,0.5990338164251208,0.5368927118515179
Pierre Toussaint,hasFirstName,Pierre,2. has_Surname,"has_Surname(Pierre Toussaint, ""Toussaint"")",54,64,0.6944444444444445,0.0,25,100,0.5476190476190476,0.3032160644503863
Pierre Toussaint,hasFirstName,Pierre,3. has_First_Name,"has_First_Name(Pierre Toussaint, ""Pierre"").",83,86,0.9019607843137255,0.0,24,100,0.6020671834625323,0.7092972666062738
Pierre Toussaint,hasFirstName,Pierre,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Pierre Toussaint,hasFirstName,Pierre,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Pierre Toussaint, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,15,100,0.5825825825825826,0.3032160644503863
Pierre Toussaint,hasFirstName,Pierre,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Pierre Toussaint,hasFirstName,Pierre,1. has_Sex,"has_Sex(Pierre Toussaint, ""Male"").",36,48,0.5777777777777778,0.0,30,100,0.6143790849673203,0.3799783615910079
Pierre Toussaint,hasFirstName,Pierre,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Pierre Toussaint,hasFirstName,Pierre,1. has_Occupation,"has_Occupation(Pierre Toussaint, ""Hairdresser, Philanthropist"").",28,36,0.50359477124183,0.0,17,100,0.6423611111111112,0.33517574332792605
Pierre Toussaint,hasFirstName,Pierre,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Pierre Toussaint,hasFirstName,Pierre,1. has_Age,"has_Age(Pierre Toussaint, 87)",36,48,0.5777777777777778,0.0,34,100,0.6245210727969348,0.3799783615910079
Pierre Toussaint,hasFirstName,Pierre,2. has_BirthDate,"has_BirthDate(Pierre Toussaint, ""June 27, 1766"")",57,59,0.7222222222222222,0.0,22,100,0.5972222222222222,0.3032160644503863
Pierre Toussaint,hasFirstName,Pierre,3. has_DeathDate,"has_DeathDate(Pierre Toussaint, ""June 30, 1853"").",43,44,0.5694444444444445,0.0,22,100,0.5963718820861678,0.3032160644503863
Pierre Toussaint,hasFirstName,Pierre,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Pierre Toussaint,hasFirstName,Pierre,1. has_Person_Status,"has_Person_Status(Pierre Toussaint, ""Enslaved Person, Freed Person, Barber, Philanthropist"")",44,45,0.6055555555555555,0.0,12,100,0.5772946859903382,0.21951095080860833
Pierre Toussaint,hasFirstName,Pierre,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Freed Person, ""Death of mistress in 1807""), has_Status_Generating_Event(Barber, ""Freedom""), has_Status_Generating_Event(Philanthropist, ""Freedom"").",29,39,0.5611111111111111,0.0,5,7,0.5084745762711864,0.0
Pierre Toussaint,hasFirstName,Pierre,3. recorded_At,"recorded_At(Enslaved Person, ""Enslavement""), recorded_At(Freed Person, ""Death of mistress in 1807""), recorded_At(Barber, ""Freedom""), recorded_At(Philanthropist, ""Freedom"").",15,16,0.376984126984127,0.0,7,9,0.5116279069767442,0.0
Pierre Toussaint,hasSurname,Toussaint,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSurname,Toussaint,1. has_Name,"has_Name(Pierre Toussaint, ""Pierre Toussaint"")",57,70,0.7151515151515152,0.0,33,100,0.6207729468599034,0.5368927118515179
Pierre Toussaint,hasSurname,Toussaint,2. has_Surname,"has_Surname(Pierre Toussaint, ""Toussaint"")",83,87,0.9047619047619048,0.0,35,100,0.626984126984127,0.7092972666062738
Pierre Toussaint,hasSurname,Toussaint,3. has_First_Name,"has_First_Name(Pierre Toussaint, ""Pierre"").",52,62,0.703921568627451,0.0,35,100,0.49061154177433247,0.3032160644503863
Pierre Toussaint,hasSurname,Toussaint,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSurname,Toussaint,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Pierre Toussaint, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,22,100,0.49899899899899897,0.3032160644503863
Pierre Toussaint,hasSurname,Toussaint,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSurname,Toussaint,1. has_Sex,"has_Sex(Pierre Toussaint, ""Male"").",50,53,0.6666666666666666,0.0,42,100,0.6437908496732025,0.3799783615910079
Pierre Toussaint,hasSurname,Toussaint,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSurname,Toussaint,1. has_Occupation,"has_Occupation(Pierre Toussaint, ""Hairdresser, Philanthropist"").",37,38,0.5980392156862745,0.0,25,100,0.5653935185185185,0.33517574332792605
Pierre Toussaint,hasSurname,Toussaint,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSurname,Toussaint,1. has_Age,"has_Age(Pierre Toussaint, 87)",40,53,0.6,0.0,47,100,0.367816091954023,0.3799783615910079
Pierre Toussaint,hasSurname,Toussaint,2. has_BirthDate,"has_BirthDate(Pierre Toussaint, ""June 27, 1766"")",46,48,0.6583333333333333,0.0,32,100,0.5810185185185185,0.3032160644503863
Pierre Toussaint,hasSurname,Toussaint,3. has_DeathDate,"has_DeathDate(Pierre Toussaint, ""June 30, 1853"").",38,40,0.5375,0.0,31,100,0.5797430083144369,0.3032160644503863
Pierre Toussaint,hasSurname,Toussaint,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Pierre Toussaint,hasSurname,Toussaint,1. has_Person_Status,"has_Person_Status(Pierre Toussaint, ""Enslaved Person, Freed Person, Barber, Philanthropist"")",40,41,0.5880952380952381,0.0,18,100,0.5511272141706924,0.21951095080860833
Pierre Toussaint,hasSurname,Toussaint,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Freed Person, ""Death of mistress in 1807""), has_Status_Generating_Event(Barber, ""Freedom""), has_Status_Generating_Event(Philanthropist, ""Freedom"").",40,41,0.6592592592592593,0.0,7,13,0.4742623979912115,0.0
Pierre Toussaint,hasSurname,Toussaint,3. recorded_At,"recorded_At(Enslaved Person, ""Enslavement""), recorded_At(Freed Person, ""Death of mistress in 1807""), recorded_At(Barber, ""Freedom""), recorded_At(Philanthropist, ""Freedom"").",17,17,0.44761904761904764,0.0,8,13,0.46330134120831795,0.0
Pierre Toussaint,hasName,Pierre Toussaint,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Pierre Toussaint,hasName,Pierre Toussaint,1. has_Name,"has_Name(Pierre Toussaint, ""Pierre Toussaint"")",78,82,0.8787878787878788,0.0,52,100,0.6784420289855072,0.8955324150715727
Pierre Toussaint,hasName,Pierre Toussaint,2. has_Surname,"has_Surname(Pierre Toussaint, ""Toussaint"")",57,70,0.5476190476190476,0.0,55,100,0.6686507936507936,0.8032002037467098
Pierre Toussaint,hasName,Pierre Toussaint,3. has_First_Name,"has_First_Name(Pierre Toussaint, ""Pierre"").",58,61,0.5350140056022409,0.0,54,100,0.6448643410852714,0.8032002037467098
Pierre Toussaint,hasName,Pierre Toussaint,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Pierre Toussaint,hasName,Pierre Toussaint,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Pierre Toussaint, ""Enslaver or Owner"")",22,27,0.5486215538847118,0.0,36,100,0.5929054054054054,0.4494364165239822
Pierre Toussaint,hasName,Pierre Toussaint,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Pierre Toussaint,hasName,Pierre Toussaint,1. has_Sex,"has_Sex(Pierre Toussaint, ""Male"").",47,50,0.6571428571428571,0.0,64,100,0.7193627450980392,0.5797386715376658
Pierre Toussaint,hasName,Pierre Toussaint,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Pierre Toussaint,hasName,Pierre Toussaint,1. has_Occupation,"has_Occupation(Pierre Toussaint, ""Hairdresser, Philanthropist"").",33,35,0.5350140056022409,0.0,40,100,0.5833333333333334,0.5023287782256719
Pierre Toussaint,hasName,Pierre Toussaint,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Pierre Toussaint,hasName,Pierre Toussaint,1. has_Age,"has_Age(Pierre Toussaint, 87)",47,62,0.6571428571428571,0.0,71,100,0.7464080459770116,0.5797386715376658
Pierre Toussaint,hasName,Pierre Toussaint,2. has_BirthDate,"has_BirthDate(Pierre Toussaint, ""June 27, 1766"")",43,45,0.5386904761904762,0.0,50,100,0.6319444444444444,0.4494364165239822
Pierre Toussaint,hasName,Pierre Toussaint,3. has_DeathDate,"has_DeathDate(Pierre Toussaint, ""June 30, 1853"").",43,45,0.6089285714285715,0.0,49,100,0.6296768707482993,0.4494364165239822
Pierre Toussaint,hasName,Pierre Toussaint,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Pierre Toussaint,hasName,Pierre Toussaint,1. has_Person_Status,"has_Person_Status(Pierre Toussaint, ""Enslaved Person, Freed Person, Barber, Philanthropist"")",30,38,0.5904761904761905,0.0,30,100,0.5788043478260869,0.31799766166594773
Pierre Toussaint,hasName,Pierre Toussaint,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Freed Person, ""Death of mistress in 1807""), has_Status_Generating_Event(Barber, ""Freedom""), has_Status_Generating_Event(Philanthropist, ""Freedom"").",27,33,0.626984126984127,0.0,12,18,0.5114642184557439,0.0
Pierre Toussaint,hasName,Pierre Toussaint,3. recorded_At,"recorded_At(Enslaved Person, ""Enslavement""), recorded_At(Freed Person, ""Death of mistress in 1807""), recorded_At(Barber, ""Freedom""), recorded_At(Philanthropist, ""Freedom"").",10,10,0.4047619047619047,0.0,14,19,0.5092746400885936,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",1. has_Name,"has_Name(Pierre Toussaint, ""Pierre Toussaint"")",32,33,0.5497835497835498,0.0,20,53,0.5180179775953097,0.05726074156369724
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",2. has_Surname,"has_Surname(Pierre Toussaint, ""Toussaint"")",36,44,0.5714285714285715,0.0,18,49,0.5140056022408964,0.07564805142337466
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",3. has_First_Name,"has_First_Name(Pierre Toussaint, ""Pierre"").",32,40,0.5896358543417367,0.0,18,45,0.5075456539204829,0.03233863362491805
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Pierre Toussaint, ""Enslaver or Owner"")",35,35,0.5924812030075188,0.0,25,32,0.5293306267384034,0.03233863362491805
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",1. has_Sex,"has_Sex(Pierre Toussaint, ""Male"").",33,35,0.5619047619047619,0.0,15,47,0.45555555555555555,0.04052549472654625
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",1. has_Occupation,"has_Occupation(Pierre Toussaint, ""Hairdresser, Philanthropist"").",58,60,0.6870525988173046,0.0,26,59,0.5214233413491183,0.0761894834925282
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",1. has_Age,"has_Age(Pierre Toussaint, 87)",33,35,0.5619047619047619,0.0,13,50,0.4828389726705275,0.04052549472654625
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",2. has_BirthDate,"has_BirthDate(Pierre Toussaint, ""June 27, 1766"")",33,34,0.5456349206349206,0.0,18,35,0.47928338001867415,0.03233863362491805
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",3. has_DeathDate,"has_DeathDate(Pierre Toussaint, ""June 30, 1853"").",40,41,0.6011904761904762,0.0,18,35,0.47714196789827046,0.03233863362491805
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",1. has_Person_Status,"has_Person_Status(Pierre Toussaint, ""Enslaved Person, Freed Person, Barber, Philanthropist"")",41,42,0.6235449735449735,0.0,30,68,0.5683301637265832,0.13072366497882465
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Freed Person, ""Death of mistress in 1807""), has_Status_Generating_Event(Barber, ""Freedom""), has_Status_Generating_Event(Philanthropist, ""Freedom"").",36,37,0.5735449735449736,0.0,35,48,0.6167492103634895,0.0693957437306439
Pierre Toussaint,hasDescription,"Born Enslaved. Free before 13th Amendment. Born enslaved in Saint-Domingue and brought to New York, Toussaint became a successful barber and philanthropist who was a devoted Catholic. His biography was written by a white friend, Hannah Farnham Sawyer Lee.",3. recorded_At,"recorded_At(Enslaved Person, ""Enslavement""), recorded_At(Freed Person, ""Death of mistress in 1807""), recorded_At(Barber, ""Freedom""), recorded_At(Philanthropist, ""Freedom"").",29,30,0.4380952380952381,0.0,34,49,0.5969220246238031,0.06939574373064387
