Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_race_or_color,race_or_color,39,0.5977668845315903,31,0.5403894351262771,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_race_or_color,african-american,39,0.5977668845315903,34,0.5305799220272904,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, 'african-american')",26,0.49603174603174605,27,0.5036437246963562,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,status record,module:,32,0.540954415954416,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_person_status,priest,39,0.6241830065359477,24,0.5423976608187134,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_person_status,journalist,39,0.6241830065359477,28,0.4719298245614035,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_person_status,social activist,39,0.6241830065359477,35,0.6309941520467836,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_person_status,historian,39,0.6241830065359477,43,0.6052631578947368,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,freeman,"bragg, 'priest'), has_person_status(george freeman bragg, 'journalist'), has_person_status(george freeman bragg, 'social activist'), has_person_status(george freeman bragg, 'historian')",26,0.49603174603174605,15,0.467962699541647,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_name,name,70,0.8736111111111112,11,0.44047619047619047,0.0,0.0
hasfirstname,george freeman,has_name,george freeman bragg,70,0.8736111111111112,82,0.9400000000000001,0.0,0.7092972666062739
hasfirstname,george freeman,freeman,"bragg, 'george freeman bragg')",32,0.5515873015873015,64,0.7031746031746032,0.0,0.4494364165239822
hasfirstname,george freeman,has_surname,surname,70,0.8733164983164984,19,0.43650793650793646,0.0,0.0
hasfirstname,george freeman,has_surname,bragg,70,0.8733164983164984,21,0.4936507936507937,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'bragg')",32,0.5515873015873015,34,0.5539682539682539,0.0,0.0
hasfirstname,george freeman,has_first_name,first_name,92,0.9666666666666667,25,0.4785714285714286,0.0,0.0
hasfirstname,george freeman,has_first_name,george,92,0.9666666666666667,60,0.8857142857142858,0.0,0.5797386715376658
hasfirstname,george freeman,freeman,"bragg, 'george')",32,0.5515873015873015,40,0.5505952380952381,0.0,0.33609692727625756
hasfirstname,george freeman,relationship record,module:,32,0.5077276524644946,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,26,0.4170868347338936,0.0,0.0
hasfirstname,george freeman,has_interagent_relationship_type,colleague,36,0.6030092592592592,26,0.49338624338624343,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'colleague')",32,0.5515873015873015,30,0.4974937343358396,0.0,0.0
hasfirstname,george freeman,is_relationship_to,agent,27,0.6203703703703703,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,is_relationship_to,w. e. b. dubois,27,0.6203703703703703,14,0.25873015873015875,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'w. e. b. dubois')",32,0.5515873015873015,21,0.445079365079365,0.0,0.0
hasfirstname,george freeman,role record,module:,17,0.44949494949494956,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_participant_role,participant_role_type,44,0.6962962962962962,23,0.3984126984126984,0.0,0.0
hasfirstname,george freeman,has_participant_role,founder,44,0.6962962962962962,29,0.43650793650793646,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'founder')",32,0.5515873015873015,32,0.5759414877061936,0.0,0.0
hasfirstname,george freeman,role_provided_by,event,14,0.3680555555555555,32,0.5142857142857143,0.0,0.0
hasfirstname,george freeman,role_provided_by,niagara movement,14,0.3680555555555555,40,0.6240079365079364,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_sex,sex_type,53,0.6349206349206349,18,0.46428571428571425,0.0,0.0
hasfirstname,george freeman,has_sex,male,53,0.6349206349206349,22,0.44047619047619047,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'male')",32,0.5515873015873015,36,0.5238095238095238,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_occupation,occupation,38,0.5873015873015873,25,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,has_occupation,priest,38,0.5873015873015873,20,0.3253968253968254,0.0,0.0
hasfirstname,george freeman,has_occupation,journalist,38,0.5873015873015873,25,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,has_occupation,social activist,38,0.5873015873015873,21,0.47142857142857136,0.0,0.0
hasfirstname,george freeman,has_occupation,historian,38,0.5873015873015873,35,0.5767195767195767,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'priest'), has_occupation(george freeman bragg, 'journalist'), has_occupation(george freeman bragg, 'social activist'), has_occupation(george freeman bragg, 'historian')",32,0.5515873015873015,15,0.5503246753246753,0.0,0.48267966064966444
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_birthdate,date_of_birth,64,0.8324786324786324,30,0.5311355311355311,0.0,0.0
hasfirstname,george freeman,has_birthdate,january 25,64,0.8324786324786324,17,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,has_birthdate,1863,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'january 25, 1863')",32,0.5515873015873015,25,0.44688644688644685,0.0,0.0
hasfirstname,george freeman,has_deathdate,date_of_death,48,0.5982905982905983,37,0.513919413919414,0.0,0.0
hasfirstname,george freeman,has_deathdate,march 12,48,0.5982905982905983,18,0.46428571428571425,0.0,0.0
hasfirstname,george freeman,has_deathdate,1940,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'march 12, 1940')",32,0.5515873015873015,26,0.501984126984127,0.0,0.0
hasfirstname,george freeman,record,module:,22,0.4166666666666667,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_race_or_color,race_or_color,41,0.6176470588235294,30,0.4478021978021978,0.0,0.0
hasfirstname,george freeman,has_race_or_color,african-american,41,0.6176470588235294,33,0.5029761904761905,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'african-american')",32,0.5515873015873015,40,0.5663003663003664,0.0,0.0
hasfirstname,george freeman,status record,module:,32,0.5427350427350427,19,0.30952380952380953,0.0,0.0
hasfirstname,george freeman,has_person_status,priest,48,0.6857298474945533,20,0.3253968253968254,0.0,0.0
hasfirstname,george freeman,has_person_status,journalist,48,0.6857298474945533,25,0.44761904761904764,0.0,0.0
hasfirstname,george freeman,has_person_status,social activist,48,0.6857298474945533,21,0.47142857142857136,0.0,0.0
hasfirstname,george freeman,has_person_status,historian,48,0.6857298474945533,35,0.5767195767195767,0.0,0.0
hasfirstname,george freeman,freeman,"bragg, 'priest'), has_person_status(george freeman bragg, 'journalist'), has_person_status(george freeman bragg, 'social activist'), has_person_status(george freeman bragg, 'historian')",32,0.5515873015873015,14,0.549034749034749,0.0,0.48267966064966444
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_name,name,78,0.9008333333333334,14,0.45,0.0,0.0
hassurname,"bragg, jr.",has_name,george freeman bragg,78,0.9008333333333334,33,0.5166666666666667,0.0,0.2605556710562624
hassurname,"bragg, jr.",freeman,"bragg, 'george freeman bragg')",24,0.4904761904761905,40,0.6888888888888888,0.0,0.41120705506761873
hassurname,"bragg, jr.",has_surname,surname,95,0.9787878787878788,24,0.49523809523809526,0.0,0.0
hassurname,"bragg, jr.",has_surname,bragg,95,0.9787878787878788,67,0.9,0.0,0.5797386715376658
hassurname,"bragg, jr.",freeman,"bragg, 'bragg')",24,0.4904761904761905,64,0.8666666666666667,0.0,0.5797386715376658
hassurname,"bragg, jr.",has_first_name,first_name,67,0.8674074074074074,20,0.39999999999999997,0.0,0.0
hassurname,"bragg, jr.",has_first_name,george,67,0.8674074074074074,25,0.48888888888888893,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'george')",24,0.4904761904761905,62,0.86,0.0,0.33609692727625756
hassurname,"bragg, jr.",relationship record,module:,28,0.4543859649122807,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_interagent_relationship_type,relationship_type,33,0.544345238095238,15,0.4392156862745098,0.0,0.0
hassurname,"bragg, jr.",has_interagent_relationship_type,colleague,33,0.544345238095238,21,0.4740740740740741,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'colleague')",24,0.4904761904761905,48,0.6894736842105263,0.0,0.33609692727625756
hassurname,"bragg, jr.",is_relationship_to,agent,21,0.5333333333333333,27,0.5333333333333333,0.0,0.0
hassurname,"bragg, jr.",is_relationship_to,w. e. b. dubois,21,0.5333333333333333,16,0.38888888888888884,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'w. e. b. dubois')",24,0.4904761904761905,46,0.8240000000000001,0.0,0.33609692727625756
hassurname,"bragg, jr.",role record,module:,19,0.46060606060606063,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_participant_role,participant_role_type,40,0.5777777777777778,19,0.36984126984126986,0.0,0.0
hassurname,"bragg, jr.",has_participant_role,founder,40,0.5777777777777778,12,0.4142857142857143,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'founder')",24,0.4904761904761905,59,0.8541176470588235,0.0,0.33609692727625756
hassurname,"bragg, jr.",role_provided_by,event,15,0.44166666666666665,0,0.0,0.0,0.0
hassurname,"bragg, jr.",role_provided_by,niagara movement,15,0.44166666666666665,23,0.4666666666666666,0.0,0.0
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_sex,sex_type,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_sex,male,59,0.8166666666666667,14,0.45,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'male')",24,0.4904761904761905,58,0.8400000000000001,0.0,0.33609692727625756
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_occupation,occupation,42,0.6190476190476191,10,0.39999999999999997,0.0,0.0
hassurname,"bragg, jr.",has_occupation,priest,42,0.6190476190476191,12,0.4222222222222222,0.0,0.0
hassurname,"bragg, jr.",has_occupation,journalist,42,0.6190476190476191,20,0.4666666666666666,0.0,0.0
hassurname,"bragg, jr.",has_occupation,social activist,42,0.6190476190476191,16,0.4444444444444445,0.0,0.0
hassurname,"bragg, jr.",has_occupation,historian,42,0.6190476190476191,21,0.4037037037037037,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'priest'), has_occupation(george freeman bragg, 'journalist'), has_occupation(george freeman bragg, 'social activist'), has_occupation(george freeman bragg, 'historian')",24,0.4904761904761905,10,0.6133417508417508,0.0,0.2605556710562624
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_birthdate,date_of_birth,52,0.6871794871794871,17,0.4512820512820513,0.0,0.0
hassurname,"bragg, jr.",has_birthdate,january 25,52,0.6871794871794871,20,0.4222222222222222,0.0,0.0
hassurname,"bragg, jr.",has_birthdate,1863,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'january 25, 1863')",24,0.4904761904761905,50,0.8492307692307692,0.0,0.22028815056182974
hassurname,"bragg, jr.",has_deathdate,date_of_death,43,0.5615384615384615,9,0.3923076923076923,0.0,0.0
hassurname,"bragg, jr.",has_deathdate,march 12,43,0.5615384615384615,22,0.44722222222222224,0.0,0.0
hassurname,"bragg, jr.",has_deathdate,1940,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'march 12, 1940')",24,0.4904761904761905,47,0.8266666666666667,0.0,0.22028815056182968
hassurname,"bragg, jr.",record,module:,25,0.4222222222222222,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_race_or_color,race_or_color,44,0.6509803921568628,26,0.5102564102564102,0.0,0.0
hassurname,"bragg, jr.",has_race_or_color,african-american,44,0.6509803921568628,23,0.3847222222222222,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'african-american')",24,0.4904761904761905,44,0.8215384615384616,0.0,0.2605556710562624
hassurname,"bragg, jr.",status record,module:,35,0.5760683760683761,0,0.0,0.0,0.0
hassurname,"bragg, jr.",has_person_status,priest,44,0.6735294117647058,12,0.4222222222222222,0.0,0.0
hassurname,"bragg, jr.",has_person_status,journalist,44,0.6735294117647058,20,0.4666666666666666,0.0,0.0
hassurname,"bragg, jr.",has_person_status,social activist,44,0.6735294117647058,16,0.4444444444444445,0.0,0.0
hassurname,"bragg, jr.",has_person_status,historian,44,0.6735294117647058,21,0.4037037037037037,0.0,0.0
hassurname,"bragg, jr.",freeman,"bragg, 'priest'), has_person_status(george freeman bragg, 'journalist'), has_person_status(george freeman bragg, 'social activist'), has_person_status(george freeman bragg, 'historian')",24,0.4904761904761905,9,0.6125125125125125,0.0,0.2605556710562624
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_name,name,93,0.9708333333333333,14,0.5122222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_name,george freeman bragg,93,0.9708333333333333,89,0.96,0.0,0.7765145304745156
hasname,"george freeman bragg, jr.",freeman,"bragg, 'george freeman bragg')",29,0.35714285714285715,73,0.7347474747474747,0.0,0.7321049202512239
hasname,"george freeman bragg, jr.",has_surname,surname,78,0.9151515151515152,19,0.5047619047619047,0.0,0.0
hasname,"george freeman bragg, jr.",has_surname,bragg,78,0.9151515151515152,33,0.57,0.0,0.3799783615910079
hasname,"george freeman bragg, jr.",freeman,"bragg, 'bragg')",29,0.35714285714285715,40,0.5888888888888889,0.0,0.3799783615910079
hasname,"george freeman bragg, jr.",has_first_name,first_name,67,0.5476190476190476,23,0.5022222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",has_first_name,george,67,0.5476190476190476,39,0.8480000000000001,0.0,0.3799783615910079
hasname,"george freeman bragg, jr.",freeman,"bragg, 'george')",29,0.35714285714285715,39,0.5576515151515151,0.0,0.5797386715376658
hasname,"george freeman bragg, jr.",relationship record,module:,23,0.5106516290726817,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_interagent_relationship_type,relationship_type,31,0.6259920634920636,19,0.3643137254901961,0.0,0.0
hasname,"george freeman bragg, jr.",has_interagent_relationship_type,colleague,31,0.6259920634920636,24,0.4518518518518519,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'colleague')",29,0.35714285714285715,32,0.5087719298245613,0.0,0.22028815056182968
hasname,"george freeman bragg, jr.",is_relationship_to,agent,16,0.43121693121693117,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",is_relationship_to,w. e. b. dubois,16,0.43121693121693117,25,0.37777777777777777,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'w. e. b. dubois')",29,0.35714285714285715,32,0.5,0.0,0.22028815056182968
hasname,"george freeman bragg, jr.",role record,module:,11,0.41125541125541126,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_participant_role,participant_role_type,37,0.5904761904761905,17,0.441984126984127,0.0,0.0
hasname,"george freeman bragg, jr.",has_participant_role,founder,37,0.5904761904761905,19,0.5047619047619047,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'founder')",29,0.35714285714285715,38,0.5294117647058824,0.0,0.22028815056182968
hasname,"george freeman bragg, jr.",role_provided_by,event,9,0.40178571428571425,20,0.5733333333333334,0.0,0.0
hasname,"george freeman bragg, jr.",role_provided_by,niagara movement,9,0.40178571428571425,29,0.5083333333333333,0.0,0.0
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_sex,sex_type,57,0.8,12,0.44333333333333336,0.0,0.0
hasname,"george freeman bragg, jr.",has_sex,male,57,0.8,14,0.5122222222222222,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'male')",29,0.35714285714285715,36,0.5471428571428572,0.0,0.22028815056182974
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,occupation,38,0.6190476190476191,17,0.47333333333333333,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,priest,38,0.6190476190476191,13,0.30444444444444446,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,journalist,38,0.6190476190476191,23,0.4366666666666667,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,social activist,38,0.6190476190476191,20,0.39222222222222225,0.0,0.0
hasname,"george freeman bragg, jr.",has_occupation,historian,38,0.6190476190476191,24,0.5348148148148147,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'priest'), has_occupation(george freeman bragg, 'journalist'), has_occupation(george freeman bragg, 'social activist'), has_occupation(george freeman bragg, 'historian')",29,0.35714285714285715,24,0.546010101010101,0.0,0.570960468084306
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_birthdate,date_of_birth,50,0.553113553113553,26,0.4560683760683761,0.0,0.0
hasname,"george freeman bragg, jr.",has_birthdate,january 25,50,0.553113553113553,23,0.35333333333333333,0.0,0.0
hasname,"george freeman bragg, jr.",has_birthdate,1863,50,0.553113553113553,0,0.0,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'january 25, 1863')",29,0.35714285714285715,35,0.5301165501165501,0.0,0.14438355527738672
hasname,"george freeman bragg, jr.",has_deathdate,date_of_death,50,0.632967032967033,26,0.4560683760683761,0.0,0.0
hasname,"george freeman bragg, jr.",has_deathdate,march 12,50,0.632967032967033,24,0.3866666666666667,0.0,0.0
hasname,"george freeman bragg, jr.",has_deathdate,1940,50,0.632967032967033,0,0.0,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'march 12, 1940')",29,0.35714285714285715,33,0.5418686868686868,0.0,0.14438355527738672
hasname,"george freeman bragg, jr.",record,module:,15,0.0,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_race_or_color,race_or_color,42,0.6694677871148459,21,0.4560683760683761,0.0,0.0
hasname,"george freeman bragg, jr.",has_race_or_color,african-american,42,0.6694677871148459,29,0.4816666666666667,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'african-american')",29,0.35714285714285715,35,0.5082905982905983,0.0,0.1707761131901165
hasname,"george freeman bragg, jr.",status record,module:,30,0.442002442002442,12,0.405079365079365,0.0,0.0
hasname,"george freeman bragg, jr.",has_person_status,priest,42,0.6028011204481792,13,0.30444444444444446,0.0,0.0
hasname,"george freeman bragg, jr.",has_person_status,journalist,42,0.6028011204481792,23,0.4366666666666667,0.0,0.0
hasname,"george freeman bragg, jr.",has_person_status,social activist,42,0.6028011204481792,20,0.39222222222222225,0.0,0.0
hasname,"george freeman bragg, jr.",has_person_status,historian,42,0.6028011204481792,24,0.5348148148148147,0.0,0.0
hasname,"george freeman bragg, jr.",freeman,"bragg, 'priest'), has_person_status(george freeman bragg, 'journalist'), has_person_status(george freeman bragg, 'social activist'), has_person_status(george freeman bragg, 'historian')",29,0.35714285714285715,23,0.5576876876876877,0.0,0.570960468084306
