Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,has_birthdate,april 19,38,0.6286324786324786,15,0.3833333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1841,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,caliste,"landry, 'april 19, 1841')",26,0.5357142857142857,13,0.49333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,december 22,43,0.652065527065527,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1921,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,caliste,"landry, 'december 22, 1921')",26,0.5357142857142857,18,0.569047619047619,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,caliste,"landry, 'african-american')",26,0.5357142857142857,19,0.49135802469135803,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,enslaved person,39,0.6241830065359477,50,0.6444444444444444,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,free person,39,0.6241830065359477,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",26,0.5357142857142857,11,0.5534136546184739,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_name,name,25,0.5555555555555555,20,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,state legislator,has_name,pierre caliste landry,25,0.5555555555555555,43,0.6461940836940837,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'pierre caliste landry')",26,0.5357142857142857,38,0.5255681818181818,0.0,0.0
hasdescriptiveoccupation,state legislator,has_surname,surname,34,0.5474386724386724,26,0.5386904761904762,0.0,0.0
hasdescriptiveoccupation,state legislator,has_surname,landry,34,0.5474386724386724,27,0.3194444444444444,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'landry')",26,0.5357142857142857,30,0.5204248366013072,0.0,0.0
hasdescriptiveoccupation,state legislator,has_first_name,first_name,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,state legislator,has_first_name,pierre,32,0.5615079365079364,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'pierre')",26,0.5357142857142857,24,0.5211834733893558,0.0,0.0
hasdescriptiveoccupation,state legislator,relationship record,module:,33,0.6137539361223572,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,30,0.5211834733893558,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type,spouse,43,0.5868055555555555,18,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'spouse')",26,0.5357142857142857,24,0.4093137254901961,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,agent,38,0.6264245014245015,29,0.6,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,amanda grigsby,38,0.6264245014245015,33,0.5029761904761905,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,florence simpkins,38,0.6264245014245015,24,0.4093137254901961,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",26,0.5357142857142857,23,0.5464575530586767,0.0,0.0
hasdescriptiveoccupation,state legislator,role record,module:,29,0.4873737373737373,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,participant_role_type,50,0.6805555555555555,32,0.5337301587301587,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,mayor,50,0.6805555555555555,29,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,minister,50,0.6805555555555555,33,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,state legislator,50,0.6805555555555555,100,1.0,0.0,1.0000000000000002
hasdescriptiveoccupation,state legislator,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",26,0.5357142857142857,21,0.548731884057971,0.0,0.2053413200645045
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_sex,sex_type,32,0.5742063492063493,25,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,has_sex,male,32,0.5742063492063493,30,0.5347222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'male')",26,0.5357142857142857,26,0.48055555555555557,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,occupation,68,0.8045940170940171,31,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,attorney,68,0.8045940170940171,42,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,methodist episcopal minister,68,0.8045940170940171,41,0.6563644688644689,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,mayor,68,0.8045940170940171,29,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,newspaper editor,68,0.8045940170940171,56,0.5601851851851852,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,state legislator,68,0.8045940170940171,100,1.0,0.0,1.0000000000000002
hasdescriptiveoccupation,state legislator,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",26,0.5357142857142857,12,0.5098090277777777,0.0,0.11179411559452257
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_birthdate,date_of_birth,38,0.6286324786324786,34,0.5010683760683761,0.0,0.0
hasdescriptiveoccupation,state legislator,has_birthdate,april 19,38,0.6286324786324786,25,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,has_birthdate,1841,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'april 19, 1841')",26,0.5357142857142857,20,0.42964285714285716,0.0,0.0
hasdescriptiveoccupation,state legislator,has_deathdate,date_of_death,43,0.652065527065527,41,0.5566239316239316,0.0,0.0
hasdescriptiveoccupation,state legislator,has_deathdate,december 22,43,0.652065527065527,22,0.37563131313131315,0.0,0.0
hasdescriptiveoccupation,state legislator,has_deathdate,1921,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'december 22, 1921')",26,0.5357142857142857,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_race_or_color,race_or_color,39,0.5977668845315903,34,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,state legislator,has_race_or_color,african-american,39,0.5977668845315903,25,0.47500000000000003,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'african-american')",26,0.5357142857142857,23,0.4227292768959436,0.0,0.0
hasdescriptiveoccupation,state legislator,status record,module:,32,0.540954415954416,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_person_status,enslaved person,39,0.6241830065359477,45,0.5726851851851852,0.0,0.0
hasdescriptiveoccupation,state legislator,has_person_status,free person,39,0.6241830065359477,37,0.5223484848484848,0.0,0.0
hasdescriptiveoccupation,state legislator,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",26,0.5357142857142857,24,0.5621772805507744,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_name,name,25,0.5555555555555555,40,0.611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,has_name,pierre caliste landry,25,0.5555555555555555,22,0.4523809523809524,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'pierre caliste landry')",26,0.5357142857142857,26,0.5965277777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,has_surname,surname,34,0.5474386724386724,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_surname,landry,34,0.5474386724386724,50,0.6944444444444443,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'landry')",26,0.5357142857142857,35,0.5506535947712418,0.0,0.0
hasdescriptiveoccupation,lawyer,has_first_name,first_name,32,0.5615079365079364,25,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,lawyer,has_first_name,pierre,32,0.5615079365079364,33,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'pierre')",26,0.5357142857142857,43,0.642483660130719,0.0,0.0
hasdescriptiveoccupation,lawyer,relationship record,module:,33,0.6137539361223572,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,35,0.46732026143790845,0.0,0.0
hasdescriptiveoccupation,lawyer,has_interagent_relationship_type,spouse,43,0.5868055555555555,17,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'spouse')",26,0.5357142857142857,35,0.5506535947712418,0.0,0.0
hasdescriptiveoccupation,lawyer,is_relationship_to,agent,38,0.6264245014245015,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,is_relationship_to,amanda grigsby,38,0.6264245014245015,20,0.4920634920634921,0.0,0.0
hasdescriptiveoccupation,lawyer,is_relationship_to,florence simpkins,38,0.6264245014245015,17,0.4477124183006536,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",26,0.5357142857142857,11,0.5631710362047441,0.0,0.0
hasdescriptiveoccupation,lawyer,role record,module:,29,0.4873737373737373,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_participant_role,participant_role_type,50,0.6805555555555555,22,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,lawyer,has_participant_role,mayor,50,0.6805555555555555,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,lawyer,has_participant_role,minister,50,0.6805555555555555,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,has_participant_role,state legislator,50,0.6805555555555555,27,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",26,0.5357142857142857,7,0.5565217391304348,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_sex,sex_type,32,0.5742063492063493,29,0.3611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,has_sex,male,32,0.5742063492063493,40,0.6388888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'male')",26,0.5357142857142857,38,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_occupation,occupation,68,0.8045940170940171,12,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,lawyer,has_occupation,attorney,68,0.8045940170940171,29,0.5138888888888888,0.0,0.0
hasdescriptiveoccupation,lawyer,has_occupation,methodist episcopal minister,68,0.8045940170940171,18,0.40079365079365076,0.0,0.0
hasdescriptiveoccupation,lawyer,has_occupation,mayor,68,0.8045940170940171,55,0.7000000000000001,0.0,0.0
hasdescriptiveoccupation,lawyer,has_occupation,newspaper editor,68,0.8045940170940171,27,0.5555555555555555,0.0,0.0
hasdescriptiveoccupation,lawyer,has_occupation,state legislator,68,0.8045940170940171,27,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",26,0.5357142857142857,5,0.5509548611111111,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_birthdate,date_of_birth,38,0.6286324786324786,32,0.576923076923077,0.0,0.0
hasdescriptiveoccupation,lawyer,has_birthdate,april 19,38,0.6286324786324786,29,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,lawyer,has_birthdate,1841,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'april 19, 1841')",26,0.5357142857142857,26,0.5255555555555556,0.0,0.0
hasdescriptiveoccupation,lawyer,has_deathdate,date_of_death,43,0.652065527065527,21,0.49572649572649574,0.0,0.0
hasdescriptiveoccupation,lawyer,has_deathdate,december 22,43,0.652065527065527,24,0.5050505050505051,0.0,0.0
hasdescriptiveoccupation,lawyer,has_deathdate,1921,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'december 22, 1921')",26,0.5357142857142857,29,0.6039682539682539,0.0,0.0
hasdescriptiveoccupation,lawyer,record,module:,27,0.6138888888888889,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,lawyer,has_race_or_color,african-american,39,0.5977668845315903,27,0.45138888888888884,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'african-american')",26,0.5357142857142857,30,0.5216049382716049,0.0,0.0
hasdescriptiveoccupation,lawyer,status record,module:,32,0.540954415954416,31,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,lawyer,has_person_status,enslaved person,39,0.6241830065359477,38,0.5611111111111111,0.0,0.0
hasdescriptiveoccupation,lawyer,has_person_status,free person,39,0.6241830065359477,24,0.3383838383838384,0.0,0.0
hasdescriptiveoccupation,lawyer,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",26,0.5357142857142857,11,0.564524765729585,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_name,name,25,0.5555555555555555,16,0.6127450980392157,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_name,pierre caliste landry,25,0.5555555555555555,25,0.5851540616246499,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'pierre caliste landry')",26,0.5357142857142857,30,0.5491557734204793,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_surname,surname,34,0.5474386724386724,24,0.553781512605042,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_surname,landry,34,0.5474386724386724,20,0.5934640522875817,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'landry')",26,0.5357142857142857,27,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_first_name,first_name,32,0.5615079365079364,27,0.5400560224089636,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_first_name,pierre,32,0.5615079365079364,20,0.41830065359477125,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'pierre')",26,0.5357142857142857,27,0.4498910675381264,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,relationship record,module:,33,0.6137539361223572,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,24,0.49411764705882355,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_interagent_relationship_type,spouse,43,0.5868055555555555,20,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'spouse')",26,0.5357142857142857,24,0.46078431372549017,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,is_relationship_to,agent,38,0.6264245014245015,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,is_relationship_to,amanda grigsby,38,0.6264245014245015,21,0.47724089635854344,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,is_relationship_to,florence simpkins,38,0.6264245014245015,24,0.46078431372549017,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",26,0.5357142857142857,28,0.5768360036769454,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,role record,module:,29,0.4873737373737373,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_participant_role,participant_role_type,50,0.6805555555555555,29,0.5581232492997199,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_participant_role,mayor,50,0.6805555555555555,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_participant_role,minister,50,0.6805555555555555,29,0.6460084033613445,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_participant_role,state legislator,50,0.6805555555555555,40,0.5491310160427808,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",26,0.5357142857142857,26,0.5207140827345431,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_sex,sex_type,32,0.5742063492063493,14,0.48774509803921573,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_sex,male,32,0.5742063492063493,16,0.6127450980392157,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'male')",26,0.5357142857142857,24,0.4146591970121382,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_occupation,occupation,68,0.8045940170940171,23,0.49243697478991594,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_occupation,attorney,68,0.8045940170940171,29,0.5983893557422969,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_occupation,methodist episcopal minister,68,0.8045940170940171,35,0.5879035824856258,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_occupation,mayor,68,0.8045940170940171,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_occupation,newspaper editor,68,0.8045940170940171,40,0.5188279857397504,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_occupation,state legislator,68,0.8045940170940171,40,0.5491310160427808,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",26,0.5357142857142857,20,0.5331801470588236,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_birthdate,date_of_birth,38,0.6286324786324786,21,0.5412267471091,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_birthdate,april 19,38,0.6286324786324786,14,0.45588235294117646,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_birthdate,1841,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'april 19, 1841')",26,0.5357142857142857,24,0.43045751633986934,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_deathdate,date_of_death,43,0.652065527065527,30,0.5335595776772247,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_deathdate,december 22,43,0.652065527065527,22,0.34254307783719545,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_deathdate,1921,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'december 22, 1921')",26,0.5357142857142857,26,0.4549486461251167,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,record,module:,27,0.6138888888888889,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_race_or_color,race_or_color,39,0.5977668845315903,26,0.3793363499245852,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_race_or_color,african-american,39,0.5977668845315903,24,0.49795751633986923,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'african-american')",26,0.5357142857142857,26,0.532244008714597,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,status record,module:,32,0.540954415954416,15,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_person_status,enslaved person,39,0.6241830065359477,29,0.5644087938205585,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,has_person_status,free person,39,0.6241830065359477,22,0.47122485357779476,0.0,0.0
hasdescriptiveoccupation,institutional founder / benefactor,caliste,"landry, 'enslaved person'), has_person_status(pierre caliste landry, 'free person')",26,0.5357142857142857,27,0.5321663123080558,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,record,module:,27,0.6138888888888889,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_name,name,25,0.5555555555555555,13,0.5256410256410257,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_name,pierre caliste landry,25,0.5555555555555555,38,0.6674297924297924,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'pierre caliste landry')",26,0.5357142857142857,38,0.5911104826546003,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_surname,surname,34,0.5474386724386724,18,0.4035409035409035,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_surname,landry,34,0.5474386724386724,19,0.40170940170940167,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'landry')",26,0.5357142857142857,23,0.47234791352438416,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_first_name,first_name,32,0.5615079365079364,28,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_first_name,pierre,32,0.5615079365079364,25,0.5235042735042735,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'pierre')",26,0.5357142857142857,28,0.41747468218056455,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,relationship record,module:,33,0.6137539361223572,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,33,0.6113624937154349,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_interagent_relationship_type,spouse,43,0.5868055555555555,25,0.5418803418803418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'spouse')",26,0.5357142857142857,23,0.41747468218056455,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,is_relationship_to,agent,38,0.6264245014245015,13,0.49230769230769234,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,is_relationship_to,amanda grigsby,38,0.6264245014245015,35,0.4945054945054945,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,is_relationship_to,florence simpkins,38,0.6264245014245015,23,0.5385300973536268,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'amanda grigsby'), is_relationship_to(pierre caliste landry, 'florence simpkins')",26,0.5357142857142857,28,0.5874791126476521,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,role record,module:,29,0.4873737373737373,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_participant_role,participant_role_type,50,0.6805555555555555,34,0.615995115995116,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_participant_role,mayor,50,0.6805555555555555,19,0.49230769230769234,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_participant_role,minister,50,0.6805555555555555,35,0.5491452991452991,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_participant_role,state legislator,50,0.6805555555555555,38,0.6426282051282052,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'mayor'), has_participant_role(pierre caliste landry, 'minister'), has_participant_role(pierre caliste landry, 'state legislator')",26,0.5357142857142857,24,0.5808992939427723,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,record,module:,27,0.6138888888888889,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_sex,sex_type,32,0.5742063492063493,24,0.47243589743589737,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_sex,male,32,0.5742063492063493,27,0.5256410256410257,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'male')",26,0.5357142857142857,24,0.3769230769230769,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,record,module:,27,0.6138888888888889,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_occupation,occupation,68,0.8045940170940171,22,0.5135531135531135,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_occupation,attorney,68,0.8045940170940171,29,0.4679487179487179,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_occupation,methodist episcopal minister,68,0.8045940170940171,81,0.9263736263736264,0.0,0.5031026124151314
hasdescriptiveoccupation,methodist episcopal clergy,has_occupation,mayor,68,0.8045940170940171,19,0.49230769230769234,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_occupation,newspaper editor,68,0.8045940170940171,33,0.6682692307692308,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_occupation,state legislator,68,0.8045940170940171,38,0.6426282051282052,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,caliste,"landry, 'attorney'), has_occupation(pierre caliste landry, 'methodist episcopal minister'), has_occupation(pierre caliste landry, 'mayor'), has_occupation(pierre caliste landry, 'newspaper editor'), has_occupation(pierre caliste landry, 'state legislator')",26,0.5357142857142857,18,0.5397315705128206,0.0,0.07929526061386066
hasdescriptiveoccupation,methodist episcopal clergy,record,module:,27,0.6138888888888889,30,0.4917582417582418,0.0,0.0
hasdescriptiveoccupation,methodist episcopal clergy,has_birthdate,date_of_birth,38,0.6286324786324786,26,0.5073260073260073,0.0,0.0
