Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,banker / financial industry leader,has_sex,sex_type,32,0.5742063492063493,19,0.3848039215686274,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_sex,male,32,0.5742063492063493,16,0.5016339869281046,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, 'male')",35,0.5611111111111111,29,0.5098972922502334,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_occupation,occupation,68,0.8045940170940171,18,0.42254901960784313,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_occupation,union army soldier,68,0.8045940170940171,42,0.5476789006200771,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_occupation,founder,68,0.8045940170940171,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_occupation,minister,68,0.8045940170940171,33,0.4573529411764706,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_occupation,teacher,68,0.8045940170940171,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5611111111111111,22,0.5776143790849674,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_birthdate,date_of_birth,38,0.6286324786324786,21,0.4385908209437621,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_birthdate,october 20,38,0.6286324786324786,18,0.41568627450980394,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_birthdate,1849,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, 'october 20, 1849')",35,0.5611111111111111,26,0.4557668185119166,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_deathdate,date_of_death,43,0.652065527065527,26,0.49044746103569636,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_deathdate,december 21,43,0.652065527065527,22,0.4005347593582888,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, 'december 21, 1897')",35,0.5611111111111111,26,0.45091673032849505,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,record,module:,27,0.6138888888888889,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_race_or_color,race_or_color,39,0.5977668845315903,26,0.4348919054801408,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_race_or_color,black,39,0.5977668845315903,15,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, 'black')",35,0.5611111111111111,24,0.49795751633986923,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,status record,module:,32,0.540954415954416,20,0.2815126050420168,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_person_status,former slave,39,0.6241830065359477,30,0.5011671335200747,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_person_status,union army soldier,39,0.6241830065359477,42,0.5476789006200771,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_person_status,founder,39,0.6241830065359477,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_person_status,minister,39,0.6241830065359477,33,0.4573529411764706,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,has_person_status,teacher,39,0.6241830065359477,24,0.3963585434173669,0.0,0.0
hasdescriptiveoccupation,banker / financial industry leader,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5611111111111111,18,0.5367601965353784,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_name,name,25,0.5555555555555555,25,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_name,william washington browne,25,0.5555555555555555,27,0.4155555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'william washington browne')",35,0.5611111111111111,25,0.39814814814814814,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_surname,surname,34,0.5474386724386724,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_surname,browne,34,0.5474386724386724,33,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'browne')",35,0.5611111111111111,34,0.5065359477124183,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_first_name,first_name,32,0.5615079365079364,27,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_first_name,william,32,0.5615079365079364,0,0.0,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'william')",35,0.5611111111111111,20,0.3611111111111111,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_alternate_name,alternate_name,38,0.5574074074074075,46,0.5515873015873016,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_alternate_name,ben browne,38,0.5574074074074075,45,0.5722222222222223,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'ben browne')",35,0.5611111111111111,30,0.5436507936507936,0.0,0.0
hasdescriptiveoccupation,entrepreneur,relationship record,module:,33,0.6137539361223572,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,34,0.562091503267974,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_interagent_relationship_type,spouse,43,0.5868055555555555,22,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'spouse')",35,0.5611111111111111,28,0.5065359477124183,0.0,0.0
hasdescriptiveoccupation,entrepreneur,is_relationship_to,agent,38,0.6264245014245015,35,0.6166666666666667,0.0,0.0
hasdescriptiveoccupation,entrepreneur,is_relationship_to,mary a. graham,38,0.6264245014245015,15,0.4365079365079365,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'mary a. graham')",35,0.5611111111111111,22,0.47222222222222227,0.0,0.0
hasdescriptiveoccupation,entrepreneur,role record,module:,29,0.4873737373737373,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_participant_role,participant_role_type,50,0.6805555555555555,36,0.48412698412698413,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_participant_role,founder,50,0.6805555555555555,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'founder')",35,0.5611111111111111,33,0.5621693121693122,0.0,0.0
hasdescriptiveoccupation,entrepreneur,role_provided_by,event,20,0.4861111111111111,35,0.6277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,role_provided_by,grand fountain of the united order of true reformers,20,0.4861111111111111,28,0.5752136752136753,0.0,0.0
hasdescriptiveoccupation,entrepreneur,fountain of the united order of true,reformers'),23,0.48041310541310533,43,0.4904040404040404,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_sex,sex_type,32,0.5742063492063493,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_sex,male,32,0.5742063492063493,12,0.4444444444444444,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'male')",35,0.5611111111111111,22,0.45,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_occupation,occupation,68,0.8045940170940171,18,0.4055555555555556,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_occupation,union army soldier,68,0.8045940170940171,27,0.4981481481481482,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_occupation,founder,68,0.8045940170940171,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_occupation,minister,68,0.8045940170940171,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_occupation,teacher,68,0.8045940170940171,42,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5611111111111111,12,0.5486111111111112,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_birthdate,date_of_birth,38,0.6286324786324786,24,0.38247863247863245,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_birthdate,october 20,38,0.6286324786324786,27,0.4055555555555556,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_birthdate,1849,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'october 20, 1849')",35,0.5611111111111111,21,0.5185185185185185,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_deathdate,date_of_death,43,0.652065527065527,24,0.38247863247863245,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_deathdate,december 21,43,0.652065527065527,35,0.4823232323232323,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'december 21, 1897')",35,0.5611111111111111,25,0.5158730158730159,0.0,0.0
hasdescriptiveoccupation,entrepreneur,record,module:,27,0.6138888888888889,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_race_or_color,race_or_color,39,0.5977668845315903,32,0.46367521367521364,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_race_or_color,black,39,0.5977668845315903,0,0.0,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'black')",35,0.5611111111111111,21,0.3680555555555555,0.0,0.0
hasdescriptiveoccupation,entrepreneur,status record,module:,32,0.540954415954416,11,0.4087301587301588,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_person_status,former slave,39,0.6241830065359477,33,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_person_status,union army soldier,39,0.6241830065359477,27,0.4981481481481482,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_person_status,founder,39,0.6241830065359477,32,0.44841269841269843,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_person_status,minister,39,0.6241830065359477,40,0.5277777777777778,0.0,0.0
hasdescriptiveoccupation,entrepreneur,has_person_status,teacher,39,0.6241830065359477,42,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,entrepreneur,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5611111111111111,9,0.5707646810308407,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,william washington browne,25,0.5555555555555555,20,0.46222222222222226,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'william washington browne')",35,0.5611111111111111,15,0.45,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,browne,34,0.5474386724386724,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'browne')",35,0.5611111111111111,9,0.4196078431372549,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,william,32,0.5615079365079364,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'william')",35,0.5611111111111111,17,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,alternate_name,38,0.5574074074074075,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,slave,has_alternate_name,ben browne,38,0.5574074074074075,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'ben browne')",35,0.5611111111111111,8,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type,spouse,43,0.5868055555555555,36,0.5777777777777778,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'spouse')",35,0.5611111111111111,18,0.4196078431372549,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,mary a. graham,38,0.6264245014245015,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'mary a. graham')",35,0.5611111111111111,7,0.32666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant_role_type,50,0.6805555555555555,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,founder,50,0.6805555555555555,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'founder')",35,0.5611111111111111,9,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,role_provided_by,event,20,0.4861111111111111,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,role_provided_by,grand fountain of the united order of true reformers,20,0.4861111111111111,7,0.4794871794871795,0.0,0.0
hasdescriptiveoccupation,slave,fountain of the united order of true,reformers'),23,0.48041310541310533,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'male')",35,0.5611111111111111,20,0.4222222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,union army soldier,68,0.8045940170940171,26,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,founder,68,0.8045940170940171,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,minister,68,0.8045940170940171,31,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,teacher,68,0.8045940170940171,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5611111111111111,4,0.44027777777777777,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,october 20,38,0.6286324786324786,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1849,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'october 20, 1849')",35,0.5611111111111111,6,0.41234567901234565,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,december 21,43,0.652065527065527,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'december 21, 1897')",35,0.5611111111111111,6,0.41190476190476194,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,black,39,0.5977668845315903,40,0.6,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'black')",35,0.5611111111111111,19,0.42083333333333334,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,former slave,39,0.6241830065359477,59,0.42777777777777776,0.0,0.5797386715376658
hasdescriptiveoccupation,slave,has_person_status,union army soldier,39,0.6241830065359477,26,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,founder,39,0.6241830065359477,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,minister,39,0.6241830065359477,31,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,teacher,39,0.6241830065359477,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5611111111111111,4,0.5396704689480355,0.0,0.07929853228208633
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_name,name,25,0.5555555555555555,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_name,william washington browne,25,0.5555555555555555,26,0.5471428571428572,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'william washington browne')",35,0.5611111111111111,20,0.4219576719576719,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_surname,surname,34,0.5474386724386724,29,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_surname,browne,34,0.5474386724386724,10,0.41269841269841273,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'browne')",35,0.5611111111111111,19,0.46358543417366943,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_first_name,first_name,32,0.5615079365079364,42,0.565079365079365,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_first_name,william,32,0.5615079365079364,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'william')",35,0.5611111111111111,25,0.4761904761904761,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_alternate_name,alternate_name,38,0.5574074074074075,29,0.5238095238095238,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_alternate_name,ben browne,38,0.5574074074074075,25,0.5047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'ben browne')",35,0.5611111111111111,17,0.4523809523809524,0.0,0.0
hasdescriptiveoccupation,fugitive slave,relationship record,module:,33,0.6137539361223572,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,26,0.53828197945845,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_interagent_relationship_type,spouse,43,0.5868055555555555,30,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'spouse')",35,0.5611111111111111,26,0.5070028011204482,0.0,0.0
hasdescriptiveoccupation,fugitive slave,is_relationship_to,agent,38,0.6264245014245015,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,fugitive slave,is_relationship_to,mary a. graham,38,0.6264245014245015,14,0.36507936507936506,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'mary a. graham')",35,0.5611111111111111,15,0.44476190476190475,0.0,0.0
hasdescriptiveoccupation,fugitive slave,role record,module:,29,0.4873737373737373,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_participant_role,participant_role_type,50,0.6805555555555555,23,0.5158730158730158,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_participant_role,founder,50,0.6805555555555555,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'founder')",35,0.5611111111111111,19,0.4603174603174603,0.0,0.0
hasdescriptiveoccupation,fugitive slave,role_provided_by,event,20,0.4861111111111111,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,fugitive slave,role_provided_by,grand fountain of the united order of true reformers,20,0.4861111111111111,24,0.5021978021978022,0.0,0.0
hasdescriptiveoccupation,fugitive slave,fountain of the united order of true,reformers'),23,0.48041310541310533,24,0.38455988455988455,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_sex,sex_type,32,0.5742063492063493,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_sex,male,32,0.5742063492063493,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'male')",35,0.5611111111111111,28,0.49682539682539684,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,occupation,68,0.8045940170940171,25,0.4785714285714286,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,union army soldier,68,0.8045940170940171,38,0.582010582010582,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,founder,68,0.8045940170940171,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,minister,68,0.8045940170940171,36,0.5273809523809524,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_occupation,teacher,68,0.8045940170940171,38,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'union army soldier'), has_occupation(william washington browne, 'founder'), has_occupation(william washington browne, 'minister'), has_occupation(william washington browne, 'teacher')",35,0.5611111111111111,11,0.5009920634920635,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.3644688644688645,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_birthdate,october 20,38,0.6286324786324786,25,0.5047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_birthdate,1849,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'october 20, 1849')",35,0.5611111111111111,15,0.394620811287478,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.4472527472527473,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_deathdate,december 21,43,0.652065527065527,16,0.44155844155844154,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_deathdate,1897,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'december 21, 1897')",35,0.5611111111111111,14,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,fugitive slave,record,module:,27,0.6138888888888889,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_race_or_color,race_or_color,39,0.5977668845315903,15,0.43223443223443225,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_race_or_color,black,39,0.5977668845315903,21,0.0,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'black')",35,0.5611111111111111,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,fugitive slave,status record,module:,32,0.540954415954416,29,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_person_status,former slave,39,0.6241830065359477,62,0.621031746031746,0.0,0.33609692727625756
hasdescriptiveoccupation,fugitive slave,has_person_status,union army soldier,39,0.6241830065359477,38,0.582010582010582,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_person_status,founder,39,0.6241830065359477,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_person_status,minister,39,0.6241830065359477,36,0.5273809523809524,0.0,0.0
hasdescriptiveoccupation,fugitive slave,has_person_status,teacher,39,0.6241830065359477,38,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,fugitive slave,washington,"browne, 'former slave'), has_person_status(william washington browne, 'union army soldier'), has_person_status(william washington browne, 'founder'), has_person_status(william washington browne, 'minister'), has_person_status(william washington browne, 'teacher')",35,0.5611111111111111,9,0.5054875416092146,0.0,0.045972425760103436
hasdescriptiveoccupation,organization founder / official,record,module:,27,0.6138888888888889,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_name,name,25,0.5555555555555555,17,0.3548387096774193,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_name,william washington browne,25,0.5555555555555555,32,0.5728763440860215,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'william washington browne')",35,0.5611111111111111,33,0.545400238948626,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_surname,surname,34,0.5474386724386724,21,0.5585253456221199,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_surname,browne,34,0.5474386724386724,22,0.5152329749103942,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'browne')",35,0.5611111111111111,29,0.4512175838077166,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_first_name,first_name,32,0.5615079365079364,20,0.49907834101382487,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_first_name,william,32,0.5615079365079364,16,0.3973374295954941,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'william')",35,0.5611111111111111,33,0.4425029868578256,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_alternate_name,alternate_name,38,0.5574074074074075,27,0.4324116743471582,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_alternate_name,ben browne,38,0.5574074074074075,24,0.48673835125448023,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'ben browne')",35,0.5611111111111111,27,0.4662570404505888,0.0,0.0
hasdescriptiveoccupation,organization founder / official,relationship record,module:,33,0.6137539361223572,16,0.5084485407066052,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,29,0.4512175838077166,0.0,0.0
hasdescriptiveoccupation,organization founder / official,has_interagent_relationship_type,spouse,43,0.5868055555555555,16,0.532258064516129,0.0,0.0
hasdescriptiveoccupation,organization founder / official,washington,"browne, 'spouse')",35,0.5611111111111111,29,0.45061895726032347,0.0,0.0
hasdescriptiveoccupation,organization founder / official,is_relationship_to,agent,38,0.6264245014245015,17,0.5596774193548387,0.0,0.0
