Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,educator,has_race_or_color,race_or_color,39,0.5977668845315903,38,0.6032051282051282,0.0,0.0
hasdescriptiveoccupation,educator,has_race_or_color,african-american,39,0.5977668845315903,25,0.40972222222222215,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'african-american')",14,0.4305555555555556,24,0.4679487179487179,0.0,0.0
hasdescriptiveoccupation,educator,status record,module:,32,0.540954415954416,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,educator,has_person_status,emancipated slave,39,0.6241830065359477,32,0.4950980392156863,0.0,0.0
hasdescriptiveoccupation,educator,has_person_status,licensed physician,39,0.6241830065359477,31,0.40277777777777773,0.0,0.0
hasdescriptiveoccupation,educator,anna,"grier, 'emancipated slave'), has_person_status(eliza anna grier, 'licensed physician')",14,0.4305555555555556,13,0.5726744186046512,0.0,0.0
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_name,name,25,0.5555555555555555,15,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_name,eliza anna grier,25,0.5555555555555555,24,0.48148148148148145,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'eliza anna grier')",14,0.4305555555555556,23,0.5327635327635328,0.0,0.0
hasdescriptiveoccupation,physician,has_surname,surname,34,0.5474386724386724,25,0.5026455026455027,0.0,0.0
hasdescriptiveoccupation,physician,has_surname,grier,34,0.5474386724386724,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'grier')",14,0.4305555555555556,17,0.4518518518518519,0.0,0.0
hasdescriptiveoccupation,physician,has_first_name,first_name,32,0.5615079365079364,21,0.4481481481481482,0.0,0.0
hasdescriptiveoccupation,physician,has_first_name,eliza,32,0.5615079365079364,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'eliza')",14,0.4305555555555556,25,0.5111111111111111,0.0,0.0
hasdescriptiveoccupation,physician,relationship record,module:,33,0.6137539361223572,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,15,0.48322440087145974,0.0,0.0
hasdescriptiveoccupation,physician,has_interagent_relationship_type,sibling,43,0.5868055555555555,50,0.671957671957672,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'sibling')",14,0.4305555555555556,31,0.47657952069716775,0.0,0.0
hasdescriptiveoccupation,physician,is_relationship_to,agent,38,0.6264245014245015,29,0.0,0.0,0.0
hasdescriptiveoccupation,physician,is_relationship_to,richard edgar grier,38,0.6264245014245015,21,0.46832358674463936,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, richard edgar grier)",14,0.4305555555555556,17,0.5135802469135803,0.0,0.0
hasdescriptiveoccupation,physician,role record,module:,29,0.4873737373737373,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_participant_role,participant_role_type,50,0.6805555555555555,40,0.5396825396825397,0.0,0.0
hasdescriptiveoccupation,physician,has_participant_role,student,50,0.6805555555555555,25,0.5026455026455027,0.0,0.0
hasdescriptiveoccupation,physician,has_participant_role,physician,50,0.6805555555555555,100,1.0,0.0,1.0
hasdescriptiveoccupation,physician,anna,"grier, 'student'), has_participant_role(eliza anna grier, 'physician')",14,0.4305555555555556,23,0.5010582010582011,0.0,0.24395572500006343
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_sex,sex_type,32,0.5742063492063493,12,0.32407407407407407,0.0,0.0
hasdescriptiveoccupation,physician,has_sex,female,32,0.5742063492063493,13,0.0,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'female')",14,0.4305555555555556,16,0.4490740740740741,0.0,0.0
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_occupation,occupation,68,0.8045940170940171,32,0.5518518518518518,0.0,0.0
hasdescriptiveoccupation,physician,has_occupation,physician,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,physician,anna,"grier, 'physician')",14,0.4305555555555556,64,0.7134502923976608,0.0,0.5797386715376658
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_birthdate,date_of_birth,38,0.6286324786324786,9,0.396011396011396,0.0,0.0
hasdescriptiveoccupation,physician,has_birthdate,1864,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, '1864')",14,0.4305555555555556,9,0.3941798941798942,0.0,0.0
hasdescriptiveoccupation,physician,has_deathdate,date_of_death,43,0.652065527065527,9,0.396011396011396,0.0,0.0
hasdescriptiveoccupation,physician,has_deathdate,1902,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, '1902')",14,0.4305555555555556,9,0.3941798941798942,0.0,0.0
hasdescriptiveoccupation,physician,record,module:,27,0.6138888888888889,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_race_or_color,race_or_color,39,0.5977668845315903,9,0.396011396011396,0.0,0.0
hasdescriptiveoccupation,physician,has_race_or_color,african-american,39,0.5977668845315903,40,0.4893518518518518,0.0,0.0
hasdescriptiveoccupation,physician,anna,"grier, 'african-american')",14,0.4305555555555556,29,0.5159544159544159,0.0,0.0
hasdescriptiveoccupation,physician,status record,module:,32,0.540954415954416,0,0.0,0.0,0.0
hasdescriptiveoccupation,physician,has_person_status,emancipated slave,39,0.6241830065359477,23,0.48322440087145974,0.0,0.0
hasdescriptiveoccupation,physician,has_person_status,licensed physician,39,0.6241830065359477,67,0.4777777777777778,0.0,0.5797386715376658
hasdescriptiveoccupation,physician,anna,"grier, 'emancipated slave'), has_person_status(eliza anna grier, 'licensed physician')",14,0.4305555555555556,19,0.4939707149009474,0.0,0.21951095080860836
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_name,name,70,0.8736111111111112,29,0.39999999999999997,0.0,0.0
hasfirstname,eliza anna,has_name,eliza anna grier,70,0.8736111111111112,77,0.925,0.0,0.7092972666062739
hasfirstname,eliza anna,anna,"grier, 'eliza anna grier')",38,0.4444444444444444,56,0.6948717948717947,0.0,0.4494364165239822
hasfirstname,eliza anna,has_surname,surname,70,0.8733164983164984,24,0.32857142857142857,0.0,0.0
hasfirstname,eliza anna,has_surname,grier,70,0.8733164983164984,13,0.3666666666666667,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'grier')",38,0.4444444444444444,16,0.38888888888888884,0.0,0.0
hasfirstname,eliza anna,has_first_name,first_name,92,0.9666666666666667,30,0.4222222222222222,0.0,0.0
hasfirstname,eliza anna,has_first_name,eliza,92,0.9666666666666667,67,0.9,0.0,0.5797386715376658
hasfirstname,eliza anna,anna,"grier, 'eliza')",38,0.4444444444444444,40,0.47222222222222227,0.0,0.33609692727625756
hasfirstname,eliza anna,relationship record,module:,32,0.5077276524644946,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,30,0.5313725490196078,0.0,0.0
hasfirstname,eliza anna,has_interagent_relationship_type,sibling,36,0.6030092592592592,35,0.46507936507936504,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'sibling')",38,0.4444444444444444,30,0.4617647058823529,0.0,0.0
hasfirstname,eliza anna,is_relationship_to,agent,27,0.6203703703703703,27,0.5222222222222221,0.0,0.0
hasfirstname,eliza anna,is_relationship_to,richard edgar grier,27,0.6203703703703703,28,0.4543859649122807,0.0,0.0
hasfirstname,eliza anna,anna,"grier, richard edgar grier)",38,0.4444444444444444,27,0.4283950617283951,0.0,0.0
hasfirstname,eliza anna,role record,module:,17,0.44949494949494956,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_participant_role,participant_role_type,44,0.6962962962962962,19,0.44682539682539685,0.0,0.0
hasfirstname,eliza anna,has_participant_role,student,44,0.6962962962962962,24,0.49523809523809526,0.0,0.0
hasfirstname,eliza anna,has_participant_role,physician,44,0.6962962962962962,32,0.5444444444444444,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'student'), has_participant_role(eliza anna grier, 'physician')",38,0.4444444444444444,25,0.5130952380952382,0.0,0.35547677795468396
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_sex,sex_type,53,0.6349206349206349,11,0.4083333333333334,0.0,0.0
hasfirstname,eliza anna,has_sex,female,53,0.6349206349206349,25,0.48888888888888893,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'female')",38,0.4444444444444444,23,0.3833333333333333,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_occupation,occupation,38,0.5873015873015873,20,0.4666666666666666,0.0,0.0
hasfirstname,eliza anna,has_occupation,physician,38,0.5873015873015873,32,0.5444444444444444,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'physician')",38,0.4444444444444444,28,0.4543859649122807,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_birthdate,date_of_birth,64,0.8324786324786324,17,0.28461538461538466,0.0,0.0
hasfirstname,eliza anna,has_birthdate,1864,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,eliza anna,anna,"grier, '1864')",38,0.4444444444444444,17,0.3936507936507936,0.0,0.0
hasfirstname,eliza anna,has_deathdate,date_of_death,48,0.5982905982905983,17,0.3991452991452991,0.0,0.0
hasfirstname,eliza anna,has_deathdate,1902,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,eliza anna,anna,"grier, '1902')",38,0.4444444444444444,17,0.3936507936507936,0.0,0.0
hasfirstname,eliza anna,record,module:,22,0.4166666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_race_or_color,race_or_color,41,0.6176470588235294,17,0.28461538461538466,0.0,0.0
hasfirstname,eliza anna,has_race_or_color,african-american,41,0.6176470588235294,31,0.5472222222222222,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'african-american')",38,0.4444444444444444,28,0.5611721611721611,0.0,0.0
hasfirstname,eliza anna,status record,module:,32,0.5427350427350427,12,0.4142857142857143,0.0,0.0
hasfirstname,eliza anna,has_person_status,emancipated slave,48,0.6857298474945533,37,0.6086834733893558,0.0,0.0
hasfirstname,eliza anna,has_person_status,licensed physician,48,0.6857298474945533,36,0.5333333333333333,0.0,0.0
hasfirstname,eliza anna,anna,"grier, 'emancipated slave'), has_person_status(eliza anna grier, 'licensed physician')",38,0.4444444444444444,21,0.5571059431524548,0.0,0.31799766166594773
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_name,name,78,0.9008333333333334,22,0.48333333333333334,0.0,0.0
hassurname,grier,has_name,eliza anna grier,78,0.9008333333333334,48,0.3416666666666666,0.0,0.4494364165239821
hassurname,grier,anna,"grier, 'eliza anna grier')",43,0.6833333333333332,32,0.8384615384615385,0.0,0.7092972666062738
hassurname,grier,has_surname,surname,95,0.9787878787878788,33,0.44761904761904764,0.0,0.0
hassurname,grier,has_surname,grier,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,grier,anna,"grier, 'grier')",43,0.6833333333333332,50,0.8666666666666666,0.0,1.0
hassurname,grier,has_first_name,first_name,67,0.8674074074074074,27,0.3666666666666667,0.0,0.0
hassurname,grier,has_first_name,eliza,67,0.8674074074074074,20,0.4666666666666666,0.0,0.0
hassurname,grier,anna,"grier, 'eliza')",43,0.6833333333333332,50,0.8666666666666666,0.0,0.5797386715376658
hassurname,grier,relationship record,module:,28,0.4543859649122807,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_interagent_relationship_type,relationship_type,33,0.544345238095238,27,0.48104575163398694,0.0,0.0
hassurname,grier,has_interagent_relationship_type,sibling,33,0.544345238095238,17,0.44761904761904764,0.0,0.0
hassurname,grier,anna,"grier, 'sibling')",43,0.6833333333333332,45,0.8588235294117647,0.0,0.5797386715376658
hassurname,grier,is_relationship_to,agent,21,0.5333333333333333,40,0.6,0.0,0.0
hassurname,grier,is_relationship_to,richard edgar grier,21,0.5333333333333333,42,0.5868421052631579,0.0,0.44943641652398214
hassurname,grier,anna,"grier, richard edgar grier)",43,0.6833333333333332,31,0.837037037037037,0.0,0.7092972666062738
hassurname,grier,role record,module:,19,0.46060606060606063,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_participant_role,participant_role_type,40,0.5777777777777778,23,0.580952380952381,0.0,0.0
hassurname,grier,has_participant_role,student,40,0.5777777777777778,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_participant_role,physician,40,0.5777777777777778,14,0.43703703703703706,0.0,0.0
hassurname,grier,anna,"grier, 'student'), has_participant_role(eliza anna grier, 'physician')",43,0.6833333333333332,13,0.6904761904761904,0.0,0.536892711851518
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_sex,sex_type,59,0.8166666666666667,15,0.44166666666666665,0.0,0.0
hassurname,grier,has_sex,female,59,0.8166666666666667,18,0.45555555555555555,0.0,0.0
hassurname,grier,anna,"grier, 'female')",43,0.6833333333333332,48,0.8625,0.0,0.5797386715376658
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_occupation,occupation,42,0.6190476190476191,13,0.0,0.0,0.0
hassurname,grier,has_occupation,physician,42,0.6190476190476191,14,0.43703703703703706,0.0,0.0
hassurname,grier,anna,"grier, 'physician')",43,0.6833333333333332,42,0.8526315789473684,0.0,0.5797386715376658
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_birthdate,date_of_birth,52,0.6871794871794871,22,0.4256410256410256,0.0,0.0
hassurname,grier,has_birthdate,1864,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,grier,anna,"grier, '1864')",43,0.6833333333333332,53,0.8714285714285714,0.0,0.5797386715376658
hassurname,grier,has_deathdate,date_of_death,43,0.5615384615384615,11,0.4256410256410256,0.0,0.0
hassurname,grier,has_deathdate,1902,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,grier,anna,"grier, '1902')",43,0.6833333333333332,53,0.8714285714285714,0.0,0.5797386715376658
hassurname,grier,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_race_or_color,race_or_color,44,0.6509803921568628,33,0.6102564102564102,0.0,0.0
hassurname,grier,has_race_or_color,african-american,44,0.6509803921568628,38,0.6833333333333332,0.0,0.0
hassurname,grier,anna,"grier, 'african-american')",43,0.6833333333333332,32,0.8384615384615385,0.0,0.4494364165239821
hassurname,grier,status record,module:,35,0.5760683760683761,17,0.44761904761904764,0.0,0.0
hassurname,grier,has_person_status,emancipated slave,44,0.6735294117647058,18,0.33921568627450976,0.0,0.0
hassurname,grier,has_person_status,licensed physician,44,0.6735294117647058,17,0.5037037037037037,0.0,0.0
hassurname,grier,anna,"grier, 'emancipated slave'), has_person_status(eliza anna grier, 'licensed physician')",43,0.6833333333333332,11,0.686046511627907,0.0,0.4736820224661605
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_name,name,93,0.9708333333333333,30,0.5347222222222222,0.0,0.0
hasname,eliza anna grier,has_name,eliza anna grier,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,eliza anna grier,anna,"grier, 'eliza anna grier')",55,0.7261904761904763,76,0.7259615384615384,0.0,0.9428090415820636
hasname,eliza anna grier,has_surname,surname,78,0.9151515151515152,26,0.4275793650793651,0.0,0.0
hasname,eliza anna grier,has_surname,grier,78,0.9151515151515152,48,0.3416666666666666,0.0,0.4494364165239821
hasname,eliza anna grier,anna,"grier, 'grier')",55,0.7261904761904763,45,0.6361111111111111,0.0,0.4494364165239821
hasname,eliza anna grier,has_first_name,first_name,67,0.5476190476190476,31,0.4666666666666666,0.0,0.0
hasname,eliza anna grier,has_first_name,eliza,67,0.5476190476190476,48,0.8625,0.0,0.44943641652398214
hasname,eliza anna grier,anna,"grier, 'eliza')",55,0.7261904761904763,32,0.48055555555555557,0.0,0.7092972666062739
hasname,eliza anna grier,relationship record,module:,23,0.5106516290726817,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,36,0.5688025210084033,0.0,0.0
hasname,eliza anna grier,has_interagent_relationship_type,sibling,31,0.6259920634920636,35,0.5238095238095238,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'sibling')",55,0.7261904761904763,30,0.4648692810457516,0.0,0.2605556710562624
hasname,eliza anna grier,is_relationship_to,agent,16,0.43121693121693117,29,0.4847222222222222,0.0,0.0
hasname,eliza anna grier,is_relationship_to,richard edgar grier,16,0.43121693121693117,57,0.6342703349282296,0.0,0.20199309249791833
hasname,eliza anna grier,anna,"grier, richard edgar grier)",55,0.7261904761904763,51,0.5770903479236812,0.0,0.3187840217537793
hasname,eliza anna grier,role record,module:,11,0.41125541125541126,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_participant_role,participant_role_type,37,0.5904761904761905,27,0.4474206349206349,0.0,0.0
hasname,eliza anna grier,has_participant_role,student,37,0.5904761904761905,17,0.4702380952380952,0.0,0.0
hasname,eliza anna grier,has_participant_role,physician,37,0.5904761904761905,24,0.48148148148148145,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'student'), has_participant_role(eliza anna grier, 'physician')",55,0.7261904761904763,37,0.5488095238095237,0.0,0.6687318761258383
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_sex,sex_type,57,0.8,17,0.4583333333333333,0.0,0.0
hasname,eliza anna grier,has_sex,female,57,0.8,27,0.45138888888888884,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'female')",55,0.7261904761904763,31,0.4083333333333334,0.0,0.2605556710562624
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_occupation,occupation,38,0.6190476190476191,15,0.3847222222222222,0.0,0.0
hasname,eliza anna grier,has_occupation,physician,38,0.6190476190476191,24,0.48148148148148145,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'physician')",55,0.7261904761904763,29,0.4591165413533835,0.0,0.2605556710562624
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_birthdate,date_of_birth,50,0.553113553113553,21,0.4358974358974359,0.0,0.0
hasname,eliza anna grier,has_birthdate,1864,50,0.553113553113553,0,0.0,0.0,0.0
hasname,eliza anna grier,anna,"grier, '1864')",55,0.7261904761904763,33,0.35615079365079366,0.0,0.2605556710562624
hasname,eliza anna grier,has_deathdate,date_of_death,50,0.632967032967033,14,0.3525641025641026,0.0,0.0
hasname,eliza anna grier,has_deathdate,1902,50,0.632967032967033,0,0.0,0.0,0.0
hasname,eliza anna grier,anna,"grier, '1902')",55,0.7261904761904763,33,0.35615079365079366,0.0,0.2605556710562624
hasname,eliza anna grier,record,module:,15,0.0,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_race_or_color,race_or_color,42,0.6694677871148459,21,0.4358974358974359,0.0,0.0
hasname,eliza anna grier,has_race_or_color,african-american,42,0.6694677871148459,38,0.6342592592592592,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'african-american')",55,0.7261904761904763,33,0.5982905982905984,0.0,0.20199309249791833
hasname,eliza anna grier,status record,module:,30,0.442002442002442,17,0.30357142857142855,0.0,0.0
hasname,eliza anna grier,has_person_status,emancipated slave,42,0.6028011204481792,36,0.5318627450980392,0.0,0.0
hasname,eliza anna grier,has_person_status,licensed physician,42,0.6028011204481792,29,0.5231481481481481,0.0,0.0
hasname,eliza anna grier,anna,"grier, 'emancipated slave'), has_person_status(eliza anna grier, 'licensed physician')",55,0.7261904761904763,31,0.5484173126614987,0.0,0.5795885271719546
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_name,name,36,0.5952380952380952,15,0.4930555555555555,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_name,eliza anna grier,36,0.5952380952380952,28,0.5277777777777778,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'eliza anna grier')",22,0.44047619047619047,30,0.49647435897435893,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_surname,surname,48,0.6168831168831169,18,0.47281746031746036,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_surname,grier,48,0.6168831168831169,11,0.5541666666666667,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'grier')",22,0.44047619047619047,19,0.3458333333333334,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_first_name,first_name,43,0.6726190476190476,21,0.40138888888888885,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_first_name,eliza,43,0.6726190476190476,15,0.5541666666666667,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'eliza')",22,0.44047619047619047,29,0.39464285714285713,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",relationship record,module:,30,0.6135338345864662,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,22,0.43218954248366015,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_interagent_relationship_type,sibling,39,0.5755952380952382,18,0.3849206349206349,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'sibling')",22,0.44047619047619047,28,0.4207516339869281,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",is_relationship_to,agent,44,0.6474266474266474,11,0.44305555555555554,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",is_relationship_to,richard edgar grier,44,0.6474266474266474,27,0.40557992202729043,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, richard edgar grier)",22,0.44047619047619047,27,0.43025878442545107,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",role record,module:,24,0.46645021645021645,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_participant_role,participant_role_type,47,0.6876623376623376,20,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_participant_role,student,47,0.6876623376623376,15,0.3849206349206349,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_participant_role,physician,47,0.6876623376623376,32,0.4199074074074074,0.0,0.2789425453258252
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'student'), has_participant_role(eliza anna grier, 'physician')",22,0.44047619047619047,42,0.6001984126984127,0.0,0.06804963087832473
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_sex,sex_type,38,0.6238095238095238,14,0.36111111111111116,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_sex,female,38,0.6238095238095238,22,0.5,0.0,0.2789425453258252
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'female')",22,0.44047619047619047,34,0.4777777777777778,0.0,0.161713780662529
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_occupation,occupation,64,0.8074074074074075,17,0.3430555555555555,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_occupation,physician,64,0.8074074074074075,32,0.4199074074074074,0.0,0.2789425453258252
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'physician')",22,0.44047619047619047,42,0.40557992202729043,0.0,0.161713780662529
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_birthdate,date_of_birth,37,0.6318681318681318,16,0.3621794871794872,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_birthdate,1864,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, '1864')",22,0.44047619047619047,16,0.373015873015873,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_deathdate,date_of_death,44,0.63003663003663,23,0.41773504273504275,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_deathdate,1902,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, '1902')",22,0.44047619047619047,16,0.373015873015873,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",record,module:,30,0.48412698412698413,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_race_or_color,race_or_color,39,0.5896358543417367,20,0.4185744810744811,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_race_or_color,african-american,39,0.5896358543417367,31,0.5111111111111111,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'african-american')",22,0.44047619047619047,32,0.5037393162393162,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",status record,module:,37,0.5366300366300366,15,0.4682539682539682,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_person_status,emancipated slave,45,0.6675070028011204,28,0.524666918049271,0.0,0.0
hasdescription,"born enslaved. an early black, female physician.",has_person_status,licensed physician,45,0.6675070028011204,45,0.4619107744107744,0.0,0.161713780662529
hasdescription,"born enslaved. an early black, female physician.",anna,"grier, 'emancipated slave'), has_person_status(eliza anna grier, 'licensed physician')",22,0.44047619047619047,45,0.6161498708010337,0.0,0.06123094334544521
