Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave,is_relationship_to,king saul,38,0.6264245014245015,29,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,david,38,0.6264245014245015,40,0.6,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,ish-bosheth,38,0.6264245014245015,25,0.5272727272727272,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant_role_type,50,0.6805555555555555,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,commander,50,0.6805555555555555,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,introducer,50,0.6805555555555555,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,role_provided_by,event,20,0.4861111111111111,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,role_provided_by,civil war between david and ish-bosheth,20,0.4861111111111111,18,0.5508547008547008,0.0,0.0
hasdescriptiveoccupation,slave,role_provided_by,introduction of david to saul,20,0.4861111111111111,12,0.0,0.0,0.0
hasdescriptiveoccupation,slave,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",31,0.530952380952381,10,0.533982683982684,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,commander-in-chief of king saul's army,68,0.8045940170940171,14,0.4842105263157895,0.0,0.0
hasdescriptiveoccupation,slave,of king,"saul's army"").",19,0.3948412698412698,32,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,significant figure in the hebrew bible,39,0.6241830065359477,14,0.5596491228070176,0.0,0.0
hasdescriptiveoccupation,slave,figure in the hebrew,"bible"")",18,0.451984126984127,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,role in the civil war,39,0.5815696649029983,15,0.4984126984126984,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,relationship with david and king saul,39,0.5815696649029983,14,0.645045045045045,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,tomb near the cave of the patriarchs in hebron,39,0.5815696649029983,12,0.44396135265700476,0.0,0.0
hasdescriptiveoccupation,slave,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",18,0.451984126984127,4,0.5397190293742017,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_name,name,25,0.5555555555555555,20,0.5416666666666666,0.0,0.0
hasdescriptiveoccupation,state legislator,has_name,abner,25,0.5555555555555555,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,has_first_name,first_name,32,0.5615079365079364,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,state legislator,has_first_name,abner,32,0.5615079365079364,29,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,relationship record,module:,33,0.6137539361223572,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,30,0.5211834733893558,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type_to,cousin,41,0.6037698412698412,18,0.4861111111111111,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type_to,commander-in-chief,41,0.6037698412698412,18,0.40740740740740744,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type_to,opponent,41,0.6037698412698412,17,0.2916666666666667,0.0,0.0
hasdescriptiveoccupation,state legislator,has_interagent_relationship_type_to,supporter,41,0.6037698412698412,32,0.5648148148148148,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,agent,38,0.6264245014245015,29,0.6,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,king saul,38,0.6264245014245015,24,0.4893518518518518,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,david,38,0.6264245014245015,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,state legislator,is_relationship_to,ish-bosheth,38,0.6264245014245015,22,0.4545454545454546,0.0,0.0
hasdescriptiveoccupation,state legislator,role record,module:,29,0.4873737373737373,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,participant_role_type,50,0.6805555555555555,32,0.5337301587301587,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,commander,50,0.6805555555555555,24,0.5069444444444444,0.0,0.0
hasdescriptiveoccupation,state legislator,has_participant_role,introducer,50,0.6805555555555555,31,0.49583333333333335,0.0,0.0
hasdescriptiveoccupation,state legislator,role_provided_by,event,20,0.4861111111111111,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,role_provided_by,civil war between david and ish-bosheth,20,0.4861111111111111,25,0.44960826210826216,0.0,0.0
hasdescriptiveoccupation,state legislator,role_provided_by,introduction of david to saul,20,0.4861111111111111,27,0.4669540229885058,0.0,0.0
hasdescriptiveoccupation,state legislator,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",31,0.530952380952381,19,0.46861471861471865,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_sex,sex_type,32,0.5742063492063493,25,0.5,0.0,0.0
hasdescriptiveoccupation,state legislator,has_sex,male,32,0.5742063492063493,30,0.5347222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,record,module:,27,0.6138888888888889,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,occupation,68,0.8045940170940171,31,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,state legislator,has_occupation,commander-in-chief of king saul's army,68,0.8045940170940171,30,0.46271929824561403,0.0,0.0
hasdescriptiveoccupation,state legislator,of king,"saul's army"").",19,0.3948412698412698,40,0.5982142857142857,0.0,0.0
hasdescriptiveoccupation,state legislator,status record,module:,32,0.540954415954416,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_person_status,significant figure in the hebrew bible,39,0.6241830065359477,30,0.49605263157894736,0.0,0.0
hasdescriptiveoccupation,state legislator,figure in the hebrew,"bible"")",18,0.451984126984127,17,0.30357142857142855,0.0,0.0
hasdescriptiveoccupation,state legislator,has_status_generating_event,event,39,0.5815696649029983,29,0.4847222222222222,0.0,0.0
hasdescriptiveoccupation,state legislator,has_status_generating_event,role in the civil war,39,0.5815696649029983,38,0.5896164021164022,0.0,0.0
hasdescriptiveoccupation,state legislator,has_status_generating_event,relationship with david and king saul,39,0.5815696649029983,26,0.5100839475839476,0.0,0.0
hasdescriptiveoccupation,state legislator,has_status_generating_event,tomb near the cave of the patriarchs in hebron,39,0.5815696649029983,29,0.520998023715415,0.0,0.0
hasdescriptiveoccupation,state legislator,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",18,0.451984126984127,12,0.5621008939974458,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_name,name,25,0.5555555555555555,16,0.6225490196078431,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_name,abner,25,0.5555555555555555,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_first_name,first_name,32,0.5615079365079364,27,0.5534313725490196,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_first_name,abner,32,0.5615079365079364,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,relationship record,module:,33,0.6137539361223572,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,35,0.5751633986928105,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_interagent_relationship_type_to,cousin,41,0.6037698412698412,20,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_interagent_relationship_type_to,commander-in-chief,41,0.6037698412698412,27,0.48322440087145974,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_interagent_relationship_type_to,opponent,41,0.6037698412698412,19,0.45588235294117646,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_interagent_relationship_type_to,supporter,41,0.6037698412698412,23,0.43736383442265797,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,is_relationship_to,agent,38,0.6264245014245015,21,0.5823529411764706,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,is_relationship_to,king saul,38,0.6264245014245015,33,0.5413943355119826,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,is_relationship_to,david,38,0.6264245014245015,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,is_relationship_to,ish-bosheth,38,0.6264245014245015,18,0.4005347593582888,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,role record,module:,29,0.4873737373737373,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_participant_role,participant_role_type,50,0.6805555555555555,36,0.5389283918695683,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_participant_role,commander,50,0.6805555555555555,28,0.5032679738562091,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_participant_role,introducer,50,0.6805555555555555,36,0.5534313725490196,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,role_provided_by,event,20,0.4861111111111111,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,role_provided_by,civil war between david and ish-bosheth,20,0.4861111111111111,36,0.6587732528908999,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,role_provided_by,introduction of david to saul,20,0.4861111111111111,35,0.5926301555104801,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",31,0.530952380952381,31,0.5861981156098802,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_sex,sex_type,32,0.5742063492063493,19,0.2696078431372549,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_sex,male,32,0.5742063492063493,21,0.6225490196078431,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,record,module:,27,0.6138888888888889,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_occupation,occupation,68,0.8045940170940171,23,0.41568627450980394,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_occupation,commander-in-chief of king saul's army,68,0.8045940170940171,36,0.6011576255216046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,of king,"saul's army"").",19,0.3948412698412698,25,0.48770619358854655,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,status record,module:,32,0.540954415954416,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_person_status,significant figure in the hebrew bible,39,0.6241830065359477,36,0.5964420856061724,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,figure in the hebrew,"bible"")",18,0.451984126984127,20,0.5630252100840336,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_status_generating_event,event,39,0.5815696649029983,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_status_generating_event,role in the civil war,39,0.5815696649029983,40,0.549953314659197,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_status_generating_event,relationship with david and king saul,39,0.5815696649029983,34,0.6320658894188306,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,has_status_generating_event,tomb near the cave of the patriarchs in hebron,39,0.5815696649029983,40,0.5485324564608453,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",18,0.451984126984127,19,0.5420939448576365,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_name,name,25,0.5555555555555555,22,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_name,abner,25,0.5555555555555555,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_first_name,first_name,32,0.5615079365079364,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_first_name,abner,32,0.5615079365079364,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,39,0.5140056022408963,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type_to,cousin,41,0.6037698412698412,10,0.3253968253968254,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type_to,commander-in-chief,41,0.6037698412698412,25,0.41164021164021164,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type_to,opponent,41,0.6037698412698412,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_interagent_relationship_type_to,supporter,41,0.6037698412698412,35,0.5042328042328043,0.0,0.0
hasdescriptiveoccupation,baptist clergy,is_relationship_to,agent,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,is_relationship_to,king saul,38,0.6264245014245015,26,0.5708994708994709,0.0,0.0
hasdescriptiveoccupation,baptist clergy,is_relationship_to,david,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,is_relationship_to,ish-bosheth,38,0.6264245014245015,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_participant_role,participant_role_type,50,0.6805555555555555,40,0.5968253968253968,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_participant_role,commander,50,0.6805555555555555,26,0.5158730158730158,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_participant_role,introducer,50,0.6805555555555555,42,0.5523809523809524,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role_provided_by,event,20,0.4861111111111111,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role_provided_by,civil war between david and ish-bosheth,20,0.4861111111111111,19,0.4763939763939764,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role_provided_by,introduction of david to saul,20,0.4861111111111111,23,0.3784893267651888,0.0,0.0
hasdescriptiveoccupation,baptist clergy,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",31,0.530952380952381,18,0.5043290043290043,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_sex,sex_type,32,0.5742063492063493,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_sex,male,32,0.5742063492063493,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_occupation,occupation,68,0.8045940170940171,25,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_occupation,commander-in-chief of king saul's army,68,0.8045940170940171,23,0.418546365914787,0.0,0.0
hasdescriptiveoccupation,baptist clergy,of king,"saul's army"").",19,0.3948412698412698,36,0.5079365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_person_status,significant figure in the hebrew bible,39,0.6241830065359477,27,0.4924812030075188,0.0,0.0
hasdescriptiveoccupation,baptist clergy,figure in the hebrew,"bible"")",18,0.451984126984127,38,0.6190476190476191,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,event,39,0.5815696649029983,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,role in the civil war,39,0.5815696649029983,34,0.5158730158730158,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,relationship with david and king saul,39,0.5815696649029983,27,0.4948519948519949,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_status_generating_event,tomb near the cave of the patriarchs in hebron,39,0.5815696649029983,30,0.4151138716356108,0.0,0.0
hasdescriptiveoccupation,baptist clergy,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",18,0.451984126984127,8,0.5312548243582726,0.0,0.0
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_name,name,70,0.8736111111111112,22,0.48333333333333334,0.0,0.0
hasfirstname,david,has_name,abner,70,0.8736111111111112,20,0.4666666666666666,0.0,0.0
hasfirstname,david,has_first_name,first_name,92,0.9666666666666667,13,0.43333333333333335,0.0,0.0
hasfirstname,david,has_first_name,abner,92,0.9666666666666667,20,0.4666666666666666,0.0,0.0
hasfirstname,david,relationship record,module:,32,0.5077276524644946,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,18,0.5058823529411764,0.0,0.0
hasfirstname,david,has_interagent_relationship_type_to,cousin,34,0.5949735449735449,18,0.45555555555555555,0.0,0.0
hasfirstname,david,has_interagent_relationship_type_to,commander-in-chief,34,0.5949735449735449,17,0.4777777777777777,0.0,0.0
hasfirstname,david,has_interagent_relationship_type_to,opponent,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,david,has_interagent_relationship_type_to,supporter,34,0.5949735449735449,0,0.0,0.0,0.0
hasfirstname,david,is_relationship_to,agent,27,0.6203703703703703,20,0.4666666666666666,0.0,0.0
hasfirstname,david,is_relationship_to,king saul,27,0.6203703703703703,14,0.43703703703703706,0.0,0.0
hasfirstname,david,is_relationship_to,david,27,0.6203703703703703,100,1.0,0.0,1.0
hasfirstname,david,is_relationship_to,ish-bosheth,27,0.6203703703703703,12,0.43030303030303035,0.0,0.0
hasfirstname,david,role record,module:,17,0.44949494949494956,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_participant_role,participant_role_type,44,0.6962962962962962,15,0.4984126984126984,0.0,0.0
hasfirstname,david,has_participant_role,commander,44,0.6962962962962962,29,0.5407407407407407,0.0,0.0
hasfirstname,david,has_participant_role,introducer,44,0.6962962962962962,27,0.5333333333333333,0.0,0.0
hasfirstname,david,role_provided_by,event,14,0.3680555555555555,20,0.4666666666666666,0.0,0.0
hasfirstname,david,role_provided_by,civil war between david and ish-bosheth,14,0.3680555555555555,23,0.5760683760683761,0.0,0.2789425453258252
hasfirstname,david,role_provided_by,introduction of david to saul,14,0.3680555555555555,29,0.45670498084291183,0.0,0.33517574332792605
hasfirstname,david,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",30,0.48412698412698413,12,0.533982683982684,0.0,0.24395572500006343
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_sex,sex_type,53,0.6349206349206349,0,0.0,0.0,0.0
hasfirstname,david,has_sex,male,53,0.6349206349206349,22,0.48333333333333334,0.0,0.0
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_occupation,occupation,38,0.5873015873015873,27,0.5333333333333333,0.0,0.0
hasfirstname,david,has_occupation,commander-in-chief of king saul's army,38,0.5873015873015873,9,0.4485380116959064,0.0,0.0
hasfirstname,david,of king,"saul's army"").",32,0.5595238095238095,11,0.4238095238095238,0.0,0.0
hasfirstname,david,status record,module:,32,0.5427350427350427,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_person_status,significant figure in the hebrew bible,48,0.6857298474945533,9,0.31754385964912285,0.0,0.0
hasfirstname,david,figure in the hebrew,"bible"")",31,0.5444444444444444,17,0.44761904761904764,0.0,0.0
hasfirstname,david,has_status_generating_event,event,41,0.5833333333333334,20,0.4666666666666666,0.0,0.0
hasfirstname,david,has_status_generating_event,role in the civil war,41,0.5833333333333334,15,0.4158730158730159,0.0,0.0
hasfirstname,david,has_status_generating_event,relationship with david and king saul,41,0.5833333333333334,24,0.5603603603603603,0.0,0.3032160644503863
hasfirstname,david,has_status_generating_event,tomb near the cave of the patriarchs in hebron,41,0.5833333333333334,12,0.4811594202898551,0.0,0.0
hasfirstname,david,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",31,0.5444444444444444,4,0.5397190293742017,0.0,0.07929853228208632
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,has_name,name,78,0.9008333333333334,44,0.6333333333333333,0.0,0.0
hassurname,abner,has_name,abner,78,0.9008333333333334,100,1.0,0.0,1.0
hassurname,abner,has_first_name,first_name,67,0.8674074074074074,27,0.3666666666666667,0.0,0.0
hassurname,abner,has_first_name,abner,67,0.8674074074074074,100,1.0,0.0,1.0
hassurname,abner,relationship record,module:,28,0.4543859649122807,17,0.44761904761904764,0.0,0.0
hassurname,abner,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,27,0.511764705882353,0.0,0.0
hassurname,abner,has_interagent_relationship_type_to,cousin,31,0.5380952380952381,18,0.0,0.0,0.0
hassurname,abner,has_interagent_relationship_type_to,commander-in-chief,31,0.5380952380952381,35,0.674074074074074,0.0,0.0
hassurname,abner,has_interagent_relationship_type_to,opponent,31,0.5380952380952381,31,0.5499999999999999,0.0,0.0
hassurname,abner,has_interagent_relationship_type_to,supporter,31,0.5380952380952381,29,0.43703703703703706,0.0,0.0
hassurname,abner,is_relationship_to,agent,21,0.5333333333333333,40,0.6222222222222222,0.0,0.0
hassurname,abner,is_relationship_to,king saul,21,0.5333333333333333,14,0.43703703703703706,0.0,0.0
hassurname,abner,is_relationship_to,david,21,0.5333333333333333,20,0.4666666666666666,0.0,0.0
hassurname,abner,is_relationship_to,ish-bosheth,21,0.5333333333333333,25,0.43030303030303035,0.0,0.0
hassurname,abner,role record,module:,19,0.46060606060606063,17,0.44761904761904764,0.0,0.0
hassurname,abner,has_participant_role,participant_role_type,40,0.5777777777777778,23,0.4698412698412698,0.0,0.0
hassurname,abner,has_participant_role,commander,40,0.5777777777777778,57,0.43703703703703706,0.0,0.0
hassurname,abner,has_participant_role,introducer,40,0.5777777777777778,40,0.5333333333333333,0.0,0.0
hassurname,abner,role_provided_by,event,15,0.44166666666666665,20,0.43333333333333335,0.0,0.0
hassurname,abner,role_provided_by,civil war between david and ish-bosheth,15,0.44166666666666665,18,0.6427350427350428,0.0,0.0
hassurname,abner,role_provided_by,introduction of david to saul,15,0.44166666666666665,12,0.48965517241379314,0.0,0.0
hassurname,abner,war between david and,"ish-bosheth""), role_provided_by(introducer, ""introduction of david to saul"").",26,0.5126984126984128,10,0.533982683982684,0.0,0.0
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,has_sex,sex_type,59,0.8166666666666667,15,0.44166666666666665,0.0,0.0
hassurname,abner,has_sex,male,59,0.8166666666666667,44,0.6333333333333333,0.0,0.0
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,has_occupation,occupation,42,0.6190476190476191,27,0.0,0.0,0.0
hassurname,abner,has_occupation,commander-in-chief of king saul's army,42,0.6190476190476191,19,0.6350877192982457,0.0,0.0
hassurname,abner,of king,"saul's army"").",12,0.4142857142857143,21,0.5142857142857143,0.0,0.0
hassurname,abner,status record,module:,35,0.5760683760683761,17,0.44761904761904764,0.0,0.0
hassurname,abner,has_person_status,significant figure in the hebrew bible,44,0.6735294117647058,19,0.468421052631579,0.0,0.0
hassurname,abner,figure in the hebrew,"bible"")",27,0.45,33,0.5619047619047619,0.0,0.0
hassurname,abner,has_status_generating_event,event,43,0.6703703703703704,20,0.43333333333333335,0.0,0.0
hassurname,abner,has_status_generating_event,role in the civil war,43,0.6703703703703704,23,0.4698412698412698,0.0,0.0
hassurname,abner,has_status_generating_event,relationship with david and king saul,43,0.6703703703703704,10,0.4693693693693694,0.0,0.0
hassurname,abner,has_status_generating_event,tomb near the cave of the patriarchs in hebron,43,0.6703703703703704,16,0.5695652173913044,0.0,0.0
hassurname,abner,figure in the hebrew,"bible, ""role in the civil war""), has_status_generating_event(significant figure in the hebrew bible, ""relationship with david and king saul""), has_status_generating_event(significant figure in the hebrew bible, ""tomb near the cave of the patriarchs in hebron"").",27,0.45,4,0.5397190293742017,0.0,0.0
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,has_name,name,93,0.9708333333333333,27,0.44696969696969696,0.0,0.0
hasname,david abner,has_name,abner,93,0.9708333333333333,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,has_first_name,first_name,67,0.5476190476190476,29,0.5045454545454545,0.0,0.0
hasname,david abner,has_first_name,abner,67,0.5476190476190476,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,relationship record,module:,23,0.5106516290726817,22,0.48917748917748916,0.0,0.0
hasname,david abner,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,29,0.5329768270944741,0.0,0.0
hasname,david abner,has_interagent_relationship_type_to,cousin,29,0.6206349206349207,24,0.5050505050505051,0.0,0.0
hasname,david abner,has_interagent_relationship_type_to,commander-in-chief,29,0.6206349206349207,28,0.45959595959595956,0.0,0.0
hasname,david abner,has_interagent_relationship_type_to,opponent,29,0.6206349206349207,21,0.4772727272727273,0.0,0.0
hasname,david abner,has_interagent_relationship_type_to,supporter,29,0.6206349206349207,20,0.468013468013468,0.0,0.0
hasname,david abner,is_relationship_to,agent,16,0.43121693121693117,25,0.43030303030303035,0.0,0.0
hasname,david abner,is_relationship_to,king saul,16,0.43121693121693117,30,0.5353535353535354,0.0,0.0
hasname,david abner,is_relationship_to,david,16,0.43121693121693117,62,0.890909090909091,0.0,0.5797386715376658
