Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,primus,for quartermaster general timothy,"pickering"")",31,0.5260942760942761,35,0.47979797979797983,0.0,0.0
hasfirstname,primus,role_provided_by,revolutionary war,14,0.3680555555555555,17,0.4477124183006536,0.0,0.0
hasfirstname,primus,war soldier in the 5th massachusetts,"regiment, ""revolutionary war"")",29,0.6037037037037037,22,0.6,0.0,0.0
hasfirstname,primus,role_provided_by,quartermaster general timothy pickering,14,0.3680555555555555,13,0.5064102564102564,0.0,0.0
hasfirstname,primus,for quartermaster general timothy,"pickering, ""quartermaster general timothy pickering"")",31,0.5260942760942761,17,0.5932914046121592,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,has_sex,male,53,0.6349206349206349,20,0.0,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,has_occupation,slave,38,0.5873015873015873,18,0.0,0.0,0.0
hasfirstname,primus,has_occupation,soldier,38,0.5873015873015873,15,0.4365079365079365,0.0,0.0
hasfirstname,primus,has_occupation,steward,38,0.5873015873015873,15,0.0,0.0,0.0
hasfirstname,primus,has_occupation,school founder,38,0.5873015873015873,10,0.3253968253968254,0.0,0.0
hasfirstname,primus,has_occupation,property owner,38,0.5873015873015873,20,0.4920634920634921,0.0,0.0
hasfirstname,primus,record,module:,22,0.4166666666666667,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,has_age,86,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,primus,has_birthdate,february 29,64,0.8324786324786324,24,0.5050505050505051,0.0,0.0
hasfirstname,primus,has_birthdate,1756,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,primus,has_deathdate,march 22,48,0.5982905982905983,14,0.3611111111111111,0.0,0.0
hasfirstname,primus,has_deathdate,1842,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,primus,status record,module:,32,0.5427350427350427,31,0.4365079365079365,0.0,0.0
hasfirstname,primus,has_status_generating_event,born into slavery,41,0.5833333333333334,26,0.5588235294117647,0.0,0.0
hasfirstname,primus,into,"slavery"")",25,0.5555555555555555,13,0.0,0.0,0.0
hasfirstname,primus,has_status_generating_event,service in the revolutionary war,41,0.5833333333333334,16,0.42013888888888884,0.0,0.0
hasfirstname,primus,in the revolutionary,"war"")",31,0.5015873015873016,18,0.45555555555555555,0.0,0.0
hasfirstname,primus,has_status_generating_event,work for timothy pickering,41,0.5833333333333334,19,0.5384615384615384,0.0,0.0
hasfirstname,primus,for timothy,"pickering"")",35,0.5570707070707072,35,0.47979797979797983,0.0,0.0
hasfirstname,primus,has_status_generating_event,establishment of a school,41,0.5833333333333334,19,0.4288888888888889,0.0,0.0
hasfirstname,primus,of a,"school"")",25,0.38888888888888884,14,0.0,0.0,0.0
hasfirstname,primus,has_status_generating_event,property ownership,41,0.5833333333333334,25,0.48148148148148145,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_name,primus hall,78,0.9008333333333334,53,0.0,0.0,0.5797386715376658
hassurname,hall,has_surname,hall,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,hall,has_first_name,primus,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,hall,has_alternate_name,primus trask,57,0.6648148148148149,12,0.0,0.0,0.0
hassurname,hall,relationship record,module:,28,0.4543859649122807,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_interagent_relationship_type_to,owner,31,0.5380952380952381,0,0.0,0.0,0.0
hassurname,hall,is_relationship_to,ezra trask,21,0.5333333333333333,14,0.45,0.0,0.0
hassurname,hall,role record,module:,19,0.46060606060606063,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_participant_role,revolutionary war soldier in the 5th massachusetts regiment,40,0.5777777777777778,6,0.4891713747645951,0.0,0.0
hassurname,hall,war soldier in the 5th massachusetts,"regiment"")",26,0.5907407407407407,0,0.0,0.0,0.0
hassurname,hall,has_participant_role,steward for quartermaster general timothy pickering,40,0.5777777777777778,7,0.42320261437908496,0.0,0.0
hassurname,hall,for quartermaster general timothy,"pickering"")",28,0.5558080808080809,0,0.0,0.0,0.0
hassurname,hall,role_provided_by,revolutionary war,15,0.44166666666666665,10,0.4362745098039216,0.0,0.0
hassurname,hall,war soldier in the 5th massachusetts,"regiment, ""revolutionary war"")",26,0.5907407407407407,6,0.42777777777777776,0.0,0.0
hassurname,hall,role_provided_by,quartermaster general timothy pickering,15,0.44166666666666665,9,0.5170940170940171,0.0,0.0
hassurname,hall,for quartermaster general timothy,"pickering, ""quartermaster general timothy pickering"")",28,0.5558080808080809,7,0.4229559748427673,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_sex,male,59,0.8166666666666667,50,0.6666666666666666,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_occupation,slave,42,0.6190476190476191,22,0.4666666666666666,0.0,0.0
hassurname,hall,has_occupation,soldier,42,0.6190476190476191,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_occupation,steward,42,0.6190476190476191,18,0.0,0.0,0.0
hassurname,hall,has_occupation,school founder,42,0.6190476190476191,22,0.5476190476190476,0.0,0.0
hassurname,hall,has_occupation,property owner,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_age,86,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,hall,has_birthdate,february 29,52,0.6871794871794871,13,0.44696969696969696,0.0,0.0
hassurname,hall,has_birthdate,1756,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,hall,has_deathdate,march 22,43,0.5615384615384615,17,0.4583333333333333,0.0,0.0
hassurname,hall,has_deathdate,1842,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,hall,status record,module:,35,0.5760683760683761,18,0.46428571428571425,0.0,0.0
hassurname,hall,has_status_generating_event,born into slavery,43,0.6703703703703704,10,0.0,0.0,0.0
hassurname,hall,into,"slavery"")",14,0.0,15,0.40740740740740744,0.0,0.0
hassurname,hall,has_status_generating_event,service in the revolutionary war,43,0.6703703703703704,11,0.4270833333333333,0.0,0.0
hassurname,hall,in the revolutionary,"war"")",27,0.45,22,0.48333333333333334,0.0,0.0
hassurname,hall,has_status_generating_event,work for timothy pickering,43,0.6703703703703704,7,0.0,0.0,0.0
hassurname,hall,for timothy,"pickering"")",19,0.46060606060606063,0,0.0,0.0,0.0
hassurname,hall,has_status_generating_event,establishment of a school,43,0.6703703703703704,21,0.5122222222222222,0.0,0.0
hassurname,hall,of a,"school"")",14,0.45,33,0.5833333333333334,0.0,0.0
hassurname,hall,has_status_generating_event,property ownership,43,0.6703703703703704,9,0.0,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_name,primus hall,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,primus hall,has_surname,hall,78,0.9151515151515152,53,0.0,0.0,0.5797386715376658
hasname,primus hall,has_first_name,primus,67,0.5476190476190476,71,0.9090909090909091,0.0,0.5797386715376658
hasname,primus hall,has_alternate_name,primus trask,56,0.6746031746031745,70,0.8787878787878788,0.0,0.33609692727625756
hasname,primus hall,relationship record,module:,23,0.5106516290726817,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_interagent_relationship_type_to,owner,29,0.6206349206349207,12,0.43030303030303035,0.0,0.0
hasname,primus hall,is_relationship_to,ezra trask,16,0.43121693121693117,29,0.5045454545454545,0.0,0.0
hasname,primus hall,role record,module:,11,0.41125541125541126,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_participant_role,revolutionary war soldier in the 5th massachusetts regiment,37,0.5904761904761905,17,0.5457969525766136,0.0,0.0
hasname,primus hall,war soldier in the 5th massachusetts,"regiment"")",23,0.48439153439153443,29,0.5242424242424243,0.0,0.0
hasname,primus hall,has_participant_role,steward for quartermaster general timothy pickering,37,0.5904761904761905,19,0.44834903658433073,0.0,0.0
hasname,primus hall,for quartermaster general timothy,"pickering"")",25,0.48860028860028865,27,0.404040404040404,0.0,0.0
hasname,primus hall,role_provided_by,revolutionary war,9,0.40178571428571425,29,0.5772430184194891,0.0,0.0
hasname,primus hall,war soldier in the 5th massachusetts,"regiment, ""revolutionary war"")",23,0.48439153439153443,29,0.527994227994228,0.0,0.0
hasname,primus hall,role_provided_by,quartermaster general timothy pickering,9,0.40178571428571425,24,0.4624264624264624,0.0,0.0
hasname,primus hall,for quartermaster general timothy,"pickering, ""quartermaster general timothy pickering"")",25,0.48860028860028865,25,0.5515532685344006,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_sex,male,57,0.8,40,0.44696969696969696,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_occupation,slave,38,0.6190476190476191,25,0.0,0.0,0.0
hasname,primus hall,has_occupation,soldier,38,0.6190476190476191,22,0.41125541125541126,0.0,0.0
hasname,primus hall,has_occupation,steward,38,0.6190476190476191,22,0.32251082251082247,0.0,0.0
hasname,primus hall,has_occupation,school founder,38,0.6190476190476191,24,0.47056277056277057,0.0,0.0
hasname,primus hall,has_occupation,property owner,38,0.6190476190476191,24,0.49567099567099565,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_age,86,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,primus hall,has_birthdate,february 29,50,0.553113553113553,27,0.49242424242424243,0.0,0.0
hasname,primus hall,has_birthdate,1756,50,0.553113553113553,0,0.0,0.0,0.0
hasname,primus hall,has_deathdate,march 22,50,0.632967032967033,21,0.4545454545454546,0.0,0.0
hasname,primus hall,has_deathdate,1842,50,0.632967032967033,0,0.0,0.0,0.0
hasname,primus hall,status record,module:,30,0.442002442002442,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_status_generating_event,born into slavery,35,0.6375661375661376,29,0.5216874628639334,0.0,0.0
hasname,primus hall,into,"slavery"")",18,0.46428571428571425,20,0.4006734006734007,0.0,0.0
hasname,primus hall,has_status_generating_event,service in the revolutionary war,35,0.6375661375661376,23,0.5220959595959597,0.0,0.0
hasname,primus hall,in the revolutionary,"war"")",22,0.4150793650793651,12,0.43030303030303035,0.0,0.0
hasname,primus hall,has_status_generating_event,work for timothy pickering,35,0.6375661375661376,22,0.4822843822843823,0.0,0.0
hasname,primus hall,for timothy,"pickering"")",11,0.41125541125541126,27,0.404040404040404,0.0,0.0
hasname,primus hall,has_status_generating_event,establishment of a school,35,0.6375661375661376,28,0.4959307359307359,0.0,0.0
hasname,primus hall,of a,"school"")",18,0.46428571428571425,32,0.4053030303030303,0.0,0.0
hasname,primus hall,has_status_generating_event,property ownership,35,0.6375661375661376,28,0.5286195286195287,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_name,primus hall,36,0.5952380952380952,9,0.4901468674474809,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_surname,hall,48,0.6168831168831169,5,0.5915132924335379,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_first_name,primus,43,0.6726190476190476,6,0.4880027266530334,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_alternate_name,primus trask,44,0.582010582010582,9,0.4648943421949557,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",relationship record,module:,30,0.6135338345864662,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_interagent_relationship_type_to,owner,37,0.5666666666666667,6,0.5435582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",is_relationship_to,ezra trask,44,0.6474266474266474,9,0.5330265848670757,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",role record,module:,24,0.46645021645021645,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_participant_role,revolutionary war soldier in the 5th massachusetts regiment,47,0.6876623376623376,32,0.6094750367652519,0.0,0.12535093924856047
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",war soldier in the 5th massachusetts,"regiment"")",28,0.5455747955747956,9,0.44969325153374234,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_participant_role,steward for quartermaster general timothy pickering,47,0.6876623376623376,30,0.6063294438429768,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",for quartermaster general timothy,"pickering"")",30,0.42784992784992787,7,0.4718658982462663,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",role_provided_by,revolutionary war,20,0.4900793650793651,19,0.5641765908817514,0.0,0.2097553962782169
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",war soldier in the 5th massachusetts,"regiment, ""revolutionary war"")",28,0.5455747955747956,25,0.5215458025273976,0.0,0.148778929236055
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",role_provided_by,quartermaster general timothy pickering,20,0.4900793650793651,26,0.5516723222244694,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",for quartermaster general timothy,"pickering, ""quartermaster general timothy pickering"")",30,0.42784992784992787,26,0.528698085915921,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_sex,male,38,0.6238095238095238,5,0.5081799591002045,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_occupation,slave,64,0.8074074074074075,6,0.5435582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_occupation,soldier,64,0.8074074074074075,8,0.5857434998539293,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_occupation,steward,64,0.8074074074074075,8,0.5381244522348817,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_occupation,school founder,64,0.8074074074074075,16,0.5412368817276793,0.0,0.2097553962782169
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_occupation,property owner,64,0.8074074074074075,14,0.5046986074593437,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_age,86,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_birthdate,february 29,37,0.6318681318681318,10,0.47631736588791806,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_birthdate,1756,37,0.6318681318681318,1,0.41871165644171776,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_deathdate,march 22,44,0.63003663003663,7,0.48522494887525564,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_deathdate,1842,44,0.63003663003663,1,0.41871165644171776,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",status record,module:,37,0.5366300366300366,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_status_generating_event,born into slavery,39,0.5476190476190476,17,0.5445687477444966,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",into,"slavery"")",33,0.0,8,0.5116694257798552,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_status_generating_event,service in the revolutionary war,39,0.5476190476190476,31,0.5583543604459397,0.0,0.17061454920542135
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",in the revolutionary,"war"")",41,0.5321428571428571,4,0.42835719154737556,0.0,0.1467534473614422
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_status_generating_event,work for timothy pickering,39,0.5476190476190476,20,0.5088592389205886,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",for timothy,"pickering"")",32,0.46645021645021645,7,0.4718658982462663,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_status_generating_event,establishment of a school,39,0.5476190476190476,23,0.5421072285942917,0.0,0.06595634349466742
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",of a,"school"")",11,0.44047619047619047,7,0.48522494887525564,0.0,0.1467534473614422
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_status_generating_event,property ownership,39,0.5476190476190476,17,0.4862304021813224,0.0,0.0
